レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1311300023,2005,1311300,13,048,01,#,7.6,#,5.6,#,1,#,3.4,#,1,E,99999,E,99999
1311300024,2005,1311300,13,048,01,#,7.4,#,7.3,#,1.2,#,4.9,#,6,E,99999,E,99999
1311300026,2005,1311300,13,048,01,#,7.6,#,6.7,#,1.2,#,2.9,<,1,E,99999,E,99999
1311300027,2005,1311300,13,048,01,#,7.8,#,9,#,1.1,#,1.7,#,2,E,99999,E,99999
1311300029,2005,1311300,13,048,01,#,7.8,#,8,#,2.2,#,4.6,#,8,E,99999,E,99999
1311300030,2005,1311300,13,048,01,#,7.7,#,8.6,#,1.4,#,6.1,#,5,E,99999,E,99999
1311300032,2005,1311300,13,048,01,#,7.5,#,6.2,#,1.5,#,5.2,#,3,E,99999,E,99999
1311300033,2005,1311300,13,048,01,#,7.5,#,6.9,#,1.2,#,5.4,#,4,E,99999,E,99999
1311300035,2005,1311300,13,048,01,#,7.3,#,6.5,#,1.9,#,6.3,#,8,E,99999,E,99999
1311300036,2005,1311300,13,048,01,#,7.3,#,7.9,#,2.7,#,6.7,#,5,E,99999,E,99999
1311310002,2005,1311310,13,046,01,#,7.5,#,4.5,#,1.9,#,5.4,#,1,E,99999,E,99999
1311310003,2005,1311310,13,046,01,#,7.5,#,4.3,#,1.9,#,5.5,#,1,E,99999,E,99999
1311310005,2005,1311310,13,046,01,#,7.7,#,3.9,#,1.5,#,4,#,3,E,99999,E,99999
1311310006,2005,1311310,13,046,01,#,7.6,#,5.2,#,1.7,#,5.3,#,6,E,99999,E,99999
1311310008,2005,1311310,13,046,01,#,7.3,#,3.7,#,1.9,#,4.9,#,2,E,99999,E,99999
1311310009,2005,1311310,13,046,01,#,7.4,#,5.3,#,2.9,#,4.5,#,7,E,99999,E,99999
1311310011,2005,1311310,13,046,01,#,7.2,#,3.2,#,1.3,#,4.4,#,2,E,99999,E,99999
1311310012,2005,1311310,13,046,01,#,7.3,#,2.6,#,1.3,#,4,#,1,E,99999,E,99999
1311310014,2005,1311310,13,046,01,#,7.2,#,3.8,#,1.2,#,4.6,#,2,E,99999,E,99999
1311310015,2005,1311310,13,046,01,#,7.3,#,3.9,#,1.9,#,5.5,#,3,E,99999,E,99999
1311310017,2005,1311310,13,046,01,#,7.6,#,3.9,#,2,#,3.9,#,1,E,99999,E,99999
1311310018,2005,1311310,13,046,01,#,7.6,#,3.4,#,1.5,#,3.9,#,2,E,99999,E,99999
1311310020,2005,1311310,13,046,01,#,7.4,#,3.6,#,1.1,#,3.7,#,1,E,99999,E,99999
1311310021,2005,1311310,13,046,01,#,7.4,#,3.7,#,1.6,#,4.4,#,5,E,99999,E,99999
1311310023,2005,1311310,13,046,01,#,7.5,#,4,#,1.2,#,4.3,#,1,E,99999,E,99999
1311310024,2005,1311310,13,046,01,#,7.5,#,4.7,#,1.5,#,4.2,#,1,E,99999,E,99999
1311310026,2005,1311310,13,046,01,#,7.7,#,6.3,#,0.8,#,2.1,#,2,E,99999,E,99999
1311310027,2005,1311310,13,046,01,#,7.7,#,6.7,#,1,#,1.9,#,1,E,99999,E,99999
1311310029,2005,1311310,13,046,01,#,7.5,#,7.1,#,1.5,#,6.3,#,6,E,99999,E,99999
1311310030,2005,1311310,13,046,01,#,7.5,#,6.5,#,1.1,#,5.7,#,2,E,99999,E,99999
1311310032,2005,1311310,13,046,01,#,7.6,#,5.9,#,1.2,#,4.7,#,2,E,99999,E,99999
1311310033,2005,1311310,13,046,01,#,7.6,#,6,#,1.7,#,5,#,3,E,99999,E,99999
1311310035,2005,1311310,13,046,01,#,7.3,#,5.9,#,2.2,#,6.7,#,3,E,99999,E,99999
1311310036,2005,1311310,13,046,01,#,7.3,#,5.5,#,1.8,#,6.2,#,3,E,99999,E,99999
1311320002,2005,1311320,13,057,01,#,7.4,#,11,#,0.5,#,1.4,#,2,#,1700,E,99999
1311320004,2005,1311320,13,057,01,#,7.4,#,9.9,<,0.5,#,1,<,1,#,1100,E,99999
1311320006,2005,1311320,13,057,01,#,8,#,10.1,<,0.5,#,1.2,#,1,#,2200,E,99999
1311320008,2005,1311320,13,057,01,#,7.9,#,9.9,<,0.5,#,1.1,<,1,#,7000,E,99999
1311320010,2005,1311320,13,057,01,#,7.5,#,9.7,<,0.5,#,0.8,#,1,#,2800,E,99999
1311320012,2005,1311320,13,057,01,#,8,#,9.8,<,0.5,#,1,<,1,#,1700,E,99999
1311320014,2005,1311320,13,057,01,#,7.9,#,10.1,<,0.5,#,0.9,<,1,#,4600,E,99999
1311320016,2005,1311320,13,057,01,#,7.7,#,10.8,<,0.5,<,0.5,<,1,#,2400,E,99999
1311320018,2005,1311320,13,057,01,#,8.1,#,12.3,<,0.5,#,0.8,<,1,#,330,E,99999
1311320020,2005,1311320,13,057,01,#,8,#,13.4,#,0.6,#,1.6,<,1,#,1700,E,99999
1311320022,2005,1311320,13,057,01,#,7.9,#,14.4,<,0.5,#,1.1,<,1,#,1300,E,99999
1311320024,2005,1311320,13,057,01,#,7.4,#,12.3,<,0.5,#,0.5,<,1,#,2400,E,99999
1311330002,2005,1311330,13,058,01,#,7.8,#,10.6,#,0.6,#,1.4,#,1,#,790,E,99999
1311330004,2005,1311330,13,058,01,#,7.5,#,10.7,<,0.5,#,1,<,1,#,13000,E,99999
1311330006,2005,1311330,13,058,01,#,7.9,#,9.9,#,0.5,#,1.1,#,1,#,3300,E,99999
1311330008,2005,1311330,13,058,01,#,7.7,#,9.9,<,0.5,#,1,#,1,#,4900,E,99999
1311330010,2005,1311330,13,058,01,#,7.5,#,9.3,<,0.5,#,0.8,#,1,#,22000,E,99999
1311330012,2005,1311330,13,058,01,#,7.8,#,9.4,<,0.5,#,1,#,1,#,13000,E,99999
1311330014,2005,1311330,13,058,01,#,7.9,#,9.6,<,0.5,#,0.6,<,1,#,24000,E,99999
1311330016,2005,1311330,13,058,01,#,7.5,#,11.5,<,0.5,<,0.5,<,1,#,2200,E,99999
1311330018,2005,1311330,13,058,01,#,8.3,#,12.3,<,0.5,#,0.7,<,1,#,220,E,99999
1311330020,2005,1311330,13,058,01,#,7.8,#,13.8,<,0.5,#,0.5,<,1,#,1700,E,99999
1311330022,2005,1311330,13,058,01,#,7.9,#,13.9,<,0.5,#,0.7,<,1,#,1700,E,99999
1311330024,2005,1311330,13,058,01,#,7.5,#,12.2,<,0.5,<,0.5,<,1,#,330,E,99999
1311340002,2005,1311340,13,053,01,#,7.3,#,9.4,#,5.7,#,2.1,#,6,#,33000,E,99999
1311340003,2005,1311340,13,053,01,#,7.6,#,9.5,#,10,#,3.5,#,5,E,99999,E,99999
1311340005,2005,1311340,13,053,01,#,7.2,#,9.8,#,8.7,#,4.2,#,3,#,93000,E,99999
1311340006,2005,1311340,13,053,01,#,7.4,#,10.3,#,9.6,#,4.8,#,2,E,99999,E,99999
1311340008,2005,1311340,13,053,01,#,7.3,#,8.5,#,3.6,#,4,#,2,#,2400,E,99999
1311340009,2005,1311340,13,053,01,#,7.3,#,8.4,#,3,#,2.9,#,2,E,99999,E,99999
1311340011,2005,1311340,13,053,01,#,7.3,#,8.9,#,3.8,#,2.2,#,3,#,93000,E,99999
1311340012,2005,1311340,13,053,01,#,7.4,#,8.7,#,4.3,#,2.6,#,4,E,99999,E,99999
1311340014,2005,1311340,13,053,01,#,7.1,#,7.7,#,1.8,#,2.7,#,3,#,79000,E,99999
1311340015,2005,1311340,13,053,01,#,7.4,#,8.2,#,4,#,2,#,1,E,99999,E,99999
1311340017,2005,1311340,13,053,01,#,7.4,#,8.4,#,1.8,#,2.6,#,2,#,24000,E,99999
1311340018,2005,1311340,13,053,01,#,7.5,#,8.2,#,1.8,#,2.7,#,2,E,99999,E,99999
1311340020,2005,1311340,13,053,01,#,7.3,#,9.6,#,2.4,#,2.8,#,1,#,24000,E,99999
1311340021,2005,1311340,13,053,01,#,7.4,#,9,#,2.9,#,3,#,13,E,99999,E,99999
1311340023,2005,1311340,13,053,01,#,7.4,#,9.8,#,2.3,#,2.7,#,1,#,130000,E,99999
1311340024,2005,1311340,13,053,01,#,7.2,#,9.4,#,3.1,#,4.1,#,1,E,99999,E,99999
1311340026,2005,1311340,13,053,01,#,7.6,#,12.6,#,5.5,#,5.9,#,4,#,33000,E,99999
1311340027,2005,1311340,13,053,01,#,7.6,#,11.6,#,9.1,#,6.7,#,9,E,99999,E,99999
1311340029,2005,1311340,13,053,01,#,7.3,#,11.9,#,7.9,#,7.1,#,9,#,15000,E,99999
1311340030,2005,1311340,13,053,01,#,7.5,#,12.3,#,7.9,#,6.6,#,5,E,99999,E,99999
1311340032,2005,1311340,13,053,01,#,7.1,#,10.3,#,5.3,#,6,#,2,#,79000,E,99999
1311340033,2005,1311340,13,053,01,#,7.7,#,10.1,#,8.9,#,8.4,#,3,E,99999,E,99999
1311340035,2005,1311340,13,053,01,#,7.5,#,11.1,#,7.9,#,6.8,#,2,#,33000,E,99999
1311340036,2005,1311340,13,053,01,#,7.7,#,10.5,#,8.5,#,7.4,#,1,E,99999,E,99999
1311350001,2005,1311350,13,051,01,#,7.2,#,10.5,#,2.2,#,1.3,#,1,E,99999,E,99999
1311350002,2005,1311350,13,051,01,#,7.5,#,9.9,#,2.1,#,1.1,#,3,E,99999,E,99999
1311350003,2005,1311350,13,051,01,#,7.8,#,12.4,#,1.2,#,0.8,<,1,E,99999,E,99999
1311350004,2005,1311350,13,051,01,#,8.2,#,12.6,#,1.2,#,0.9,<,1,E,99999,E,99999
1311350005,2005,1311350,13,051,01,#,7.1,#,9.4,#,1.3,#,2,#,1,E,99999,E,99999
1311350006,2005,1311350,13,051,01,#,7.2,#,9.3,#,1.1,#,1.4,<,1,E,99999,E,99999
1311350007,2005,1311350,13,051,01,#,7.2,#,8.7,#,0.7,#,0.8,#,1,E,99999,E,99999
1311350008,2005,1311350,13,051,01,#,7.3,#,9.2,#,0.7,#,0.8,#,1,E,99999,E,99999
1311350009,2005,1311350,13,051,01,#,7.7,#,8.4,#,1,#,1.4,<,1,E,99999,E,99999
1311350010,2005,1311350,13,051,01,#,7.4,#,8.4,#,1.8,#,0.5,<,1,E,99999,E,99999
1311350011,2005,1311350,13,051,01,#,7.4,#,9.1,<,0.5,#,1.4,#,1,E,99999,E,99999
1311350012,2005,1311350,13,051,01,#,7.4,#,8.5,<,0.5,#,1.2,#,1,E,99999,E,99999
1311350013,2005,1311350,13,051,01,#,7.4,#,9.5,#,1.2,#,1.6,<,1,#,9300,E,99999
1311350014,2005,1311350,13,051,01,#,7.3,#,9.4,#,1.5,#,1.5,<,1,E,99999,E,99999
1311350015,2005,1311350,13,051,01,#,7.2,#,10.1,#,0.8,#,0.8,<,1,E,99999,E,99999
1311350016,2005,1311350,13,051,01,#,7.2,#,9.5,#,0.8,#,1.3,#,1,E,99999,E,99999
1311350017,2005,1311350,13,051,01,#,7.3,#,11,#,1.4,#,1.5,<,1,E,99999,E,99999
1311350018,2005,1311350,13,051,01,#,7.3,#,11.7,#,1.4,#,1.8,<,1,E,99999,E,99999
1311350019,2005,1311350,13,051,01,#,7.2,#,12.1,#,1.6,#,1.3,<,1,#,3800,E,99999
1311350020,2005,1311350,13,051,01,#,7.7,#,13.7,#,1.5,#,1.9,<,1,E,99999,E,99999
1311350021,2005,1311350,13,051,01,#,7.1,#,11.2,#,1.3,#,1.4,#,1,E,99999,E,99999
1311350022,2005,1311350,13,051,01,#,7.9,#,10.8,#,1.6,#,2.8,<,1,E,99999,E,99999
1311350023,2005,1311350,13,051,01,#,7.6,#,11.4,#,0.9,#,1.6,#,3,#,13000,E,99999
1311350024,2005,1311350,13,051,01,#,7.7,#,10.8,#,0.8,#,1.6,<,1,E,99999,E,99999
1311360001,2005,1311360,13,052,01,#,7.9,#,11.7,#,2,#,3.8,#,4,E,99999,E,99999
1311360002,2005,1311360,13,052,01,#,8.4,#,11.4,#,3,#,5.1,#,5,E,99999,E,99999
1311360003,2005,1311360,13,052,01,#,7.5,#,9.7,#,2.9,#,6.2,#,18,E,99999,E,99999
1311360004,2005,1311360,13,052,01,#,7.7,#,10.1,#,3.4,#,6,#,9,E,99999,E,99999
1311360005,2005,1311360,13,052,01,#,7.9,#,9.8,#,2.2,#,4.7,#,15,E,99999,E,99999
1311360006,2005,1311360,13,052,01,#,8.1,#,8.8,#,3.1,#,5.3,#,12,E,99999,E,99999
1311360007,2005,1311360,13,052,01,#,7.5,#,8.4,#,0.8,#,2.9,#,11,E,99999,E,99999
1311360008,2005,1311360,13,052,01,#,7.6,#,10,#,1.6,#,3.5,#,12,E,99999,E,99999
1311360009,2005,1311360,13,052,01,#,7.7,#,8.7,#,1.1,#,3.3,#,9,E,99999,E,99999
1311360010,2005,1311360,13,052,01,#,7.9,#,10.1,#,1.4,#,3.7,#,7,E,99999,E,99999
1311360011,2005,1311360,13,052,01,#,7.6,#,9.1,#,0.8,#,3,#,5,E,99999,E,99999
1311360012,2005,1311360,13,052,01,#,7.8,#,8.8,#,1.4,#,3.2,#,5,E,99999,E,99999
1311360013,2005,1311360,13,052,01,#,7.8,#,10,#,1,#,3,#,6,E,99999,E,99999
1311360014,2005,1311360,13,052,01,#,7.9,#,9.2,#,1.9,#,3.9,#,7,E,99999,E,99999
1311360015,2005,1311360,13,052,01,#,7.5,#,10.4,#,0.6,#,2.9,#,3,E,99999,E,99999
1311360016,2005,1311360,13,052,01,#,7.8,#,10.2,#,1.9,#,3.5,#,5,E,99999,E,99999
1311360017,2005,1311360,13,052,01,#,7.3,#,11.2,#,0.9,#,3.5,#,9,E,99999,E,99999
1311360018,2005,1311360,13,052,01,#,7.7,#,11.4,#,1.6,#,4.1,#,6,E,99999,E,99999
1311360019,2005,1311360,13,052,01,#,7.3,#,11.6,#,2.9,#,3.8,#,4,E,99999,E,99999
1311360020,2005,1311360,13,052,01,#,7.4,#,12.1,#,3.8,#,4.4,#,6,E,99999,E,99999
1311360021,2005,1311360,13,052,01,#,7.6,#,12.2,#,4.3,#,5.3,#,5,E,99999,E,99999
1311360022,2005,1311360,13,052,01,#,7.7,#,13.1,#,6,#,6,#,6,E,99999,E,99999
1311360023,2005,1311360,13,052,01,#,7.8,#,11.4,#,1.7,#,3.8,#,16,E,99999,E,99999
1311360024,2005,1311360,13,052,01,#,7.7,#,10.6,#,4.1,#,6.5,#,54,E,99999,E,99999
1320010001,2005,1320010,13,501,51,#,7.5,#,12,#,0.5,#,1.4,#,1,#,0,E,99999
1320010002,2005,1320010,13,501,51,#,7.4,#,11.1,<,0.5,#,1.4,#,4,E,99999,E,99999
1320010003,2005,1320010,13,501,51,#,8.6,#,10.3,#,0.5,#,2.1,#,2,#,27,E,99999
1320010004,2005,1320010,13,501,51,#,7.1,#,8.5,<,0.5,#,1.7,#,11,E,99999,E,99999
1320010005,2005,1320010,13,501,51,#,8.8,#,10.1,#,1.2,#,2.2,#,1,#,49,E,99999
1320010006,2005,1320010,13,501,51,#,6.9,#,6.9,#,0.5,#,1,#,2,E,99999,E,99999
1320010007,2005,1320010,13,501,51,#,8.5,#,8.8,#,0.8,#,1.9,#,1,#,14,E,99999
1320010008,2005,1320010,13,501,51,#,6.7,#,4.4,<,0.5,#,1,#,3,E,99999,E,99999
1320010009,2005,1320010,13,501,51,#,9,#,10.5,#,0.9,#,2,<,1,#,790,E,99999
1320010010,2005,1320010,13,501,51,#,6.7,#,4.2,<,0.5,#,1.1,#,1,E,99999,E,99999
1320010011,2005,1320010,13,501,51,#,9.9,#,12.5,#,4,#,7.4,#,5,#,33,E,99999
1320010012,2005,1320010,13,501,51,#,6.7,#,2.9,<,0.5,#,1.2,#,1,E,99999,E,99999
1320010013,2005,1320010,13,501,51,#,9.9,#,11,#,2.2,#,7.8,#,3,#,7.8,E,99999
1320010014,2005,1320010,13,501,51,#,6.7,#,4.5,<,0.5,#,1.5,#,2,E,99999,E,99999
1320010015,2005,1320010,13,501,51,#,9,#,9.5,#,0.7,#,4.9,#,1,#,79,E,99999
1320010016,2005,1320010,13,501,51,#,6.7,#,2,<,0.5,#,1.3,#,2,E,99999,E,99999
1320010017,2005,1320010,13,501,51,#,7.5,#,10,#,0.8,#,2,#,1,#,49,E,99999
1320010018,2005,1320010,13,501,51,#,6.9,#,1.3,<,0.5,#,1.3,#,2,E,99999,E,99999
1320010019,2005,1320010,13,501,51,#,7.2,#,13.7,<,0.5,#,1.1,<,1,#,4.5,E,99999
1320010020,2005,1320010,13,501,51,#,7,#,9.5,<,0.5,#,1.8,<,1,E,99999,E,99999
1320010021,2005,1320010,13,501,51,#,7.1,#,10.1,<,0.5,#,1.3,#,1,#,2,E,99999
1320010022,2005,1320010,13,501,51,#,7.1,#,10.6,<,0.5,#,1.5,#,5,E,99999,E,99999
1320010023,2005,1320010,13,501,51,#,7.3,#,11.4,#,0.5,#,1.4,#,1,#,4.5,E,99999
1320010024,2005,1320010,13,501,51,#,7.2,#,10.5,<,0.5,#,1.5,#,6,E,99999,E,99999
1320020001,2005,1320020,13,501,01,#,7.2,#,12.1,<,0.5,#,1.3,#,1,#,0,E,99999
1320020002,2005,1320020,13,501,01,#,6.8,#,11.1,<,0.5,#,1.3,#,1,E,99999,E,99999
1320020003,2005,1320020,13,501,01,#,6.7,#,4.6,<,0.5,#,1.2,<,1,E,99999,E,99999
1320020004,2005,1320020,13,501,01,#,8.2,#,10.6,#,0.5,#,1.9,#,1,#,110,E,99999
1320020005,2005,1320020,13,501,01,#,7.2,#,10.2,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020006,2005,1320020,13,501,01,#,6.9,#,2.2,<,0.5,#,1.5,<,1,E,99999,E,99999
1320020007,2005,1320020,13,501,01,#,8.7,#,10.8,#,0.7,#,1.7,<,1,#,11,E,99999
1320020008,2005,1320020,13,501,01,#,7,#,9.3,#,0.5,#,1,<,1,E,99999,E,99999
1320020009,2005,1320020,13,501,01,#,6.8,#,4.1,#,0.5,#,1.2,#,1,E,99999,E,99999
1320020010,2005,1320020,13,501,01,#,8.5,#,9.3,#,0.7,#,2.3,#,1,#,70,E,99999
1320020011,2005,1320020,13,501,01,#,6.8,#,9.1,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020012,2005,1320020,13,501,01,#,6.7,#,1.8,#,0.6,#,1.3,#,1,E,99999,E,99999
1320020013,2005,1320020,13,501,01,#,8.7,#,10.1,#,0.5,#,1.9,<,1,#,240,E,99999
1320020014,2005,1320020,13,501,01,#,6.8,#,9,<,0.5,#,1.2,<,1,E,99999,E,99999
1320020015,2005,1320020,13,501,01,#,6.5,#,1.8,#,0.5,#,1.7,#,2,E,99999,E,99999
1320020016,2005,1320020,13,501,01,#,9.7,#,11.8,#,3.1,#,6.6,#,3,#,79,E,99999
1320020017,2005,1320020,13,501,01,#,6.9,#,8.5,<,0.5,#,0.7,<,1,E,99999,E,99999
1320020018,2005,1320020,13,501,01,#,6.8,#,1.7,#,0.8,#,1.5,#,4,E,99999,E,99999
1320020019,2005,1320020,13,501,01,#,9.7,#,10.8,#,3.2,#,8.1,#,3,#,27,E,99999
1320020020,2005,1320020,13,501,01,#,6.7,#,8.3,<,0.5,#,0.7,<,1,E,99999,E,99999
1320020021,2005,1320020,13,501,01,#,6.7,#,2.8,#,0.7,#,2,#,2,E,99999,E,99999
1320020022,2005,1320020,13,501,01,#,9,#,9.4,<,0.5,#,4.6,#,1,#,240,E,99999
1320020023,2005,1320020,13,501,01,#,6.8,#,6.4,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020024,2005,1320020,13,501,01,#,6.6,#,1,#,0.5,#,1.4,#,1,E,99999,E,99999
1320020025,2005,1320020,13,501,01,#,7.6,#,9.9,#,0.5,#,1.5,<,1,#,33,E,99999
1320020026,2005,1320020,13,501,01,#,6.6,#,9.9,<,0.5,#,0.6,<,1,E,99999,E,99999
1320020027,2005,1320020,13,501,01,#,6.6,#,0.7,#,0.7,#,1.6,#,2,E,99999,E,99999
1320020028,2005,1320020,13,501,01,#,7.2,#,9.7,<,0.5,#,1.2,<,1,#,17,E,99999
1320020029,2005,1320020,13,501,01,#,6.6,#,5.9,<,0.5,#,1.3,#,1,E,99999,E,99999
1320020030,2005,1320020,13,501,01,#,6.5,#,1.1,#,0.5,#,1.5,#,2,E,99999,E,99999
1320020031,2005,1320020,13,501,01,#,6.9,#,7.8,<,0.5,#,1.3,#,1,#,2,E,99999
1320020032,2005,1320020,13,501,01,#,6.8,#,7.7,<,0.5,#,1.3,#,1,E,99999,E,99999
1320020033,2005,1320020,13,501,01,#,6.8,#,7.9,<,0.5,#,1.3,#,2,E,99999,E,99999
1320020034,2005,1320020,13,501,01,#,7.1,#,10.9,<,0.5,#,1.2,<,1,#,0,E,99999
1320020035,2005,1320020,13,501,01,#,7,#,8.9,<,0.5,#,1.2,#,1,E,99999,E,99999
1320020036,2005,1320020,13,501,01,#,7.1,#,7.9,<,0.5,#,1.4,#,2,E,99999,E,99999
1330010001,2005,1330010,13,601,01,#,8,#,7,E,99999,#,2.2,E,99999,#,36,<,0.5
1330010002,2005,1330010,13,601,01,#,8.2,#,6.8,E,99999,#,2.2,E,99999,E,99999,E,99999
1330010003,2005,1330010,13,601,01,#,7.9,#,5,E,99999,#,3,E,99999,E,99999,E,99999
1330010004,2005,1330010,13,601,01,#,8,#,3,E,99999,#,2.5,E,99999,E,99999,E,99999
1330010005,2005,1330010,13,601,01,#,8.6,#,13.4,E,99999,#,7.3,E,99999,#,36,<,0.5
1330010006,2005,1330010,13,601,01,#,8.1,#,2.6,E,99999,#,2.8,E,99999,E,99999,E,99999
1330010007,2005,1330010,13,601,01,#,7.7,#,4.8,E,99999,#,3.8,#,3,E,99999,E,99999
1330010008,2005,1330010,13,601,01,#,8,#,0.6,E,99999,#,1.8,#,2,E,99999,E,99999
1330010009,2005,1330010,13,601,01,#,7.8,#,9.3,E,99999,#,6.1,E,99999,#,4,<,0.5
1330010010,2005,1330010,13,601,01,#,7.7,<,0.5,E,99999,#,2.9,E,99999,E,99999,E,99999
1330010012,2005,1330010,13,601,01,#,7.6,#,8.1,E,99999,#,4.1,E,99999,E,99999,E,99999
1330010013,2005,1330010,13,601,01,#,7.8,#,0.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1330010014,2005,1330010,13,601,01,#,8,#,7.8,E,99999,#,3.5,E,99999,#,23,<,0.5
1330010015,2005,1330010,13,601,01,#,7.8,#,3.6,E,99999,#,2.8,E,99999,E,99999,E,99999
1330010016,2005,1330010,13,601,01,#,7.9,#,5.7,E,99999,#,3,E,99999,E,99999,E,99999
1330010017,2005,1330010,13,601,01,#,8.1,#,4.3,E,99999,#,2.2,E,99999,E,99999,E,99999
1330010018,2005,1330010,13,601,01,#,8.2,#,6.5,E,99999,#,2.5,E,99999,#,350,<,0.5
1330010019,2005,1330010,13,601,01,#,8.1,#,6.2,E,99999,#,2,E,99999,E,99999,E,99999
1330010020,2005,1330010,13,601,01,#,8.2,#,10.5,E,99999,#,2.9,#,4,E,99999,E,99999
1330010021,2005,1330010,13,601,01,#,8.2,#,10,E,99999,#,2.7,#,5,E,99999,E,99999
1330010022,2005,1330010,13,601,01,#,7.9,#,9,E,99999,#,3.9,E,99999,#,22000,<,0.5
1330010023,2005,1330010,13,601,01,#,8.1,#,9.7,E,99999,#,3.5,E,99999,E,99999,E,99999
1330010025,2005,1330010,13,601,01,#,7.8,#,6.7,E,99999,#,3.2,E,99999,E,99999,E,99999
1330010026,2005,1330010,13,601,01,#,8,#,6.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1330020001,2005,1330020,13,601,02,#,8.2,#,8.4,E,99999,#,3.5,E,99999,#,92,<,0.5
1330020002,2005,1330020,13,601,02,#,7.9,#,6.1,E,99999,#,2.9,E,99999,E,99999,E,99999
1330020003,2005,1330020,13,601,02,#,8,#,5.3,E,99999,#,3.1,E,99999,E,99999,E,99999
1330020004,2005,1330020,13,601,02,#,7.9,#,1.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1330020005,2005,1330020,13,601,02,#,8.9,#,15.7,E,99999,#,7.7,E,99999,#,74,<,0.5
1330020006,2005,1330020,13,601,02,#,8.2,#,2.5,E,99999,#,2.2,E,99999,E,99999,E,99999
1330020007,2005,1330020,13,601,02,#,8.4,#,9.9,E,99999,#,5.8,#,7,E,99999,E,99999
1330020008,2005,1330020,13,601,02,#,8.1,#,0.5,E,99999,#,2.6,#,3,E,99999,E,99999
1330020009,2005,1330020,13,601,02,#,8.5,#,10.7,E,99999,#,6,E,99999,#,0,<,0.5
1330020010,2005,1330020,13,601,02,#,7.7,<,0.5,E,99999,#,2.3,E,99999,E,99999,E,99999
1330020012,2005,1330020,13,601,02,#,8.4,#,8.5,E,99999,#,4,E,99999,E,99999,E,99999
1330020013,2005,1330020,13,601,02,#,8,#,0.9,E,99999,#,2.7,E,99999,E,99999,E,99999
1330020014,2005,1330020,13,601,02,#,8.3,#,9.1,E,99999,#,4.1,E,99999,#,0,<,0.5
1330020015,2005,1330020,13,601,02,#,7.5,#,4.4,E,99999,#,2.5,E,99999,E,99999,E,99999
1330020016,2005,1330020,13,601,02,#,8.1,#,6.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1330020017,2005,1330020,13,601,02,#,8.1,#,3.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1330020019,2005,1330020,13,601,02,#,8.2,#,7.2,E,99999,#,2.1,E,99999,#,13,<,0.5
1330020020,2005,1330020,13,601,02,#,8.1,#,5.1,E,99999,#,1.8,E,99999,E,99999,E,99999
1330020021,2005,1330020,13,601,02,#,8.2,#,12,E,99999,#,4.3,#,5,E,99999,E,99999
1330020022,2005,1330020,13,601,02,#,8.3,#,9.6,E,99999,#,3.1,#,4,E,99999,E,99999
1330020023,2005,1330020,13,601,02,#,8.1,#,9.7,E,99999,#,3.5,E,99999,#,11000,<,0.5
1330020024,2005,1330020,13,601,02,#,8.1,#,8.6,E,99999,#,3.2,E,99999,E,99999,E,99999
1330020026,2005,1330020,13,601,02,#,8,#,9.5,E,99999,#,3.4,E,99999,E,99999,E,99999
1330020027,2005,1330020,13,601,02,#,8,#,6.7,E,99999,#,2.9,E,99999,E,99999,E,99999
1330030001,2005,1330030,13,601,03,#,8.1,#,8.4,E,99999,#,3.3,E,99999,#,2200,<,0.5
1330030002,2005,1330030,13,601,03,#,8.1,#,8.1,E,99999,#,2.1,E,99999,E,99999,E,99999
1330030003,2005,1330030,13,601,03,#,8,#,5.2,E,99999,#,3.2,E,99999,E,99999,E,99999
1330030004,2005,1330030,13,601,03,#,8.1,#,2.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1330030005,2005,1330030,13,601,03,#,8.7,#,15.5,E,99999,#,9,E,99999,#,92,<,0.5
1330030006,2005,1330030,13,601,03,#,8.2,#,3.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1330030007,2005,1330030,13,601,03,#,7.8,#,4.4,E,99999,#,4.2,#,3,E,99999,E,99999
1330030008,2005,1330030,13,601,03,#,8.1,#,0.6,E,99999,#,1.6,#,2,E,99999,E,99999
1330030009,2005,1330030,13,601,03,#,8.3,#,12.2,E,99999,#,5.7,E,99999,#,4.5,<,0.5
1330030010,2005,1330030,13,601,03,#,7.7,<,0.5,E,99999,#,2.1,E,99999,E,99999,E,99999
1330030012,2005,1330030,13,601,03,#,7.7,#,7.3,E,99999,#,4.1,E,99999,E,99999,E,99999
1330030013,2005,1330030,13,601,03,#,7.6,<,0.5,E,99999,#,2.4,E,99999,E,99999,E,99999
