レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1330030010,2009,1330030,13,601,03,#,0.46,#,0.134
1330030012,2009,1330030,13,601,03,#,1.94,#,0.222
1330030013,2009,1330030,13,601,03,#,0.64,#,0.128
1330030014,2009,1330030,13,601,03,#,2.32,#,0.213
1330030015,2009,1330030,13,601,03,#,0.76,#,0.092
1330030016,2009,1330030,13,601,03,#,1.98,#,0.174
1330030017,2009,1330030,13,601,03,#,0.61,#,0.065
1330030018,2009,1330030,13,601,03,#,2.5,#,0.156
1330030019,2009,1330030,13,601,03,#,0.53,#,0.052
1330030020,2009,1330030,13,601,03,#,1.55,#,0.096
1330030021,2009,1330030,13,601,03,#,0.48,#,0.047
1330030022,2009,1330030,13,601,03,#,2.05,#,0.093
1330030023,2009,1330030,13,601,03,#,0.67,#,0.049
1330030025,2009,1330030,13,601,03,#,2.27,#,0.126
1330030026,2009,1330030,13,601,03,#,0.83,#,0.052
1330040001,2009,1330040,13,601,04,#,5.06,#,0.57
1330040002,2009,1330040,13,601,04,#,1.61,#,0.139
1330040003,2009,1330040,13,601,04,#,3.55,#,0.267
1330040004,2009,1330040,13,601,04,#,1.77,#,0.163
1330040005,2009,1330040,13,601,04,#,5.81,#,0.508
1330040006,2009,1330040,13,601,04,#,1.26,#,0.129
1330040007,2009,1330040,13,601,04,#,2.94,#,0.316
1330040008,2009,1330040,13,601,04,#,1.23,#,0.167
1330040009,2009,1330040,13,601,04,#,4.9,#,0.431
1330040010,2009,1330040,13,601,04,#,2.12,#,0.245
1330040012,2009,1330040,13,601,04,#,1.93,#,0.224
1330040013,2009,1330040,13,601,04,#,1.05,#,0.157
1330040014,2009,1330040,13,601,04,#,2.91,#,0.354
1330040015,2009,1330040,13,601,04,#,1.07,#,0.137
1330040016,2009,1330040,13,601,04,#,2.86,#,0.278
1330040017,2009,1330040,13,601,04,#,1.28,#,0.119
1330040018,2009,1330040,13,601,04,#,2.99,#,0.225
1330040019,2009,1330040,13,601,04,#,1.07,#,0.086
1330040020,2009,1330040,13,601,04,#,3.07,#,0.208
1330040021,2009,1330040,13,601,04,#,1.08,#,0.082
1330040022,2009,1330040,13,601,04,#,2.97,#,0.179
1330040023,2009,1330040,13,601,04,#,1.86,#,0.113
1330040025,2009,1330040,13,601,04,#,5.16,#,0.447
1330040026,2009,1330040,13,601,04,#,1.46,#,0.083
1330050001,2009,1330050,13,601,51,#,4.14,#,0.254
1330050002,2009,1330050,13,601,51,#,2.57,#,0.27
1330050003,2009,1330050,13,601,51,#,2.93,#,0.168
1330050004,2009,1330050,13,601,51,#,2.23,#,0.132
1330060001,2009,1330060,13,601,52,#,4.02,#,0.321
1330060002,2009,1330060,13,601,52,#,0.9,#,0.209
1330060003,2009,1330060,13,601,52,#,2.48,#,0.154
1330060004,2009,1330060,13,601,52,#,0.76,#,0.062
1330070001,2009,1330070,13,601,53,#,2.08,#,0.239
1330070002,2009,1330070,13,601,53,#,1.33,#,0.177
1330070003,2009,1330070,13,601,53,#,1.39,#,0.093
1330070004,2009,1330070,13,601,53,#,0.98,#,0.075
1330080001,2009,1330080,13,601,54,#,2.77,#,0.196
1330080002,2009,1330080,13,601,54,#,1.35,#,0.206
1330080003,2009,1330080,13,601,54,#,1.91,#,0.122
1330080004,2009,1330080,13,601,54,#,1.19,#,0.097
1330090001,2009,1330090,13,601,55,#,2.11,#,0.214
1330090002,2009,1330090,13,601,55,#,0.84,#,0.178
1330090003,2009,1330090,13,601,55,#,1.36,#,0.086
1330090004,2009,1330090,13,601,55,#,0.65,#,0.062
1330110001,2009,1330110,13,601,57,#,1.91,#,0.181
1330110002,2009,1330110,13,601,57,#,1.3,#,0.128
1330110003,2009,1330110,13,601,57,#,2.66,#,0.158
1330110004,2009,1330110,13,601,57,#,1.11,#,0.081
1330120001,2009,1330120,13,601,58,#,3.62,#,0.339
1330120003,2009,1330120,13,601,58,#,5.27,#,0.439
1330130001,2009,1330130,13,601,59,#,4.82,#,0.498
1330130003,2009,1330130,13,601,59,#,4.16,#,0.364
1330130005,2009,1330130,13,601,59,#,4.49,#,0.52
1330130007,2009,1330130,13,601,59,#,4.42,#,0.387
1330130009,2009,1330130,13,601,59,#,2.79,#,0.305
1330130011,2009,1330130,13,601,59,#,4.94,#,1.17
1330130013,2009,1330130,13,601,59,#,6.34,#,0.385
1330130015,2009,1330130,13,601,59,#,7.14,#,0.712
1330130017,2009,1330130,13,601,59,#,5.17,#,0.398
1330130019,2009,1330130,13,601,59,#,4.71,#,0.466
1330130021,2009,1330130,13,601,59,#,7.05,#,0.56
1330130023,2009,1330130,13,601,59,#,7.78,#,0.672
1330150001,2009,1330150,13,601,61,#,4.64,#,0.486
1330150003,2009,1330150,13,601,61,#,3.41,#,0.349
1330150005,2009,1330150,13,601,61,#,4.52,#,0.529
1330150007,2009,1330150,13,601,61,#,3.86,#,0.338
1330150009,2009,1330150,13,601,61,#,2.78,#,0.383
1330150011,2009,1330150,13,601,61,#,3.09,#,0.528
1330150013,2009,1330150,13,601,61,#,2.99,#,0.225
1330150015,2009,1330150,13,601,61,#,5.85,#,0.576
1330150017,2009,1330150,13,601,61,#,4.66,#,0.379
1330150019,2009,1330150,13,601,61,#,3.4,#,0.266
1330150021,2009,1330150,13,601,61,#,6.83,#,0.521
1330150023,2009,1330150,13,601,61,#,7.03,#,0.621
1330170001,2009,1330170,13,601,63,#,3.16,#,0.28
1330170003,2009,1330170,13,601,63,#,3.01,#,0.167
1330180001,2009,1330180,13,601,64,#,3.83,#,0.268
1330180003,2009,1330180,13,601,64,#,3.32,#,0.315
1330180005,2009,1330180,13,601,64,#,4.09,#,0.34
1330180007,2009,1330180,13,601,64,#,3.38,#,0.3
1330180009,2009,1330180,13,601,64,#,2.29,#,0.341
1330180011,2009,1330180,13,601,64,#,2.54,#,0.322
1330180013,2009,1330180,13,601,64,#,3.2,#,0.243
1330180015,2009,1330180,13,601,64,#,3.09,#,0.294
1330180017,2009,1330180,13,601,64,#,2.65,#,0.167
1330180019,2009,1330180,13,601,64,#,2.59,#,0.162
1330180021,2009,1330180,13,601,64,#,3.91,#,0.262
1330180023,2009,1330180,13,601,64,#,4.65,#,0.302
1330190001,2009,1330190,13,601,65,#,3.28,#,0.299
1330190003,2009,1330190,13,601,65,#,2.32,#,0.161
1330210001,2009,1330210,13,601,67,#,3.13,#,0.291
1330210003,2009,1330210,13,601,67,#,2.19,#,0.135
1330220001,2009,1330220,13,601,68,#,3.46,#,0.248
1330220003,2009,1330220,13,601,68,#,1.97,#,0.13
1330230001,2009,1330230,13,601,69,#,3.8,#,0.235
1330230003,2009,1330230,13,601,69,#,2.52,#,0.247
1330230005,2009,1330230,13,601,69,#,3.72,#,0.29
1330230007,2009,1330230,13,601,69,#,2.93,#,0.238
1330230009,2009,1330230,13,601,69,#,2.65,#,0.305
1330230011,2009,1330230,13,601,69,#,2.12,#,0.239
1330230013,2009,1330230,13,601,69,#,2.55,#,0.189
1330230015,2009,1330230,13,601,69,#,2.21,#,0.168
1330230017,2009,1330230,13,601,69,#,2.47,#,0.138
1330230019,2009,1330230,13,601,69,#,2.05,#,0.127
1330230021,2009,1330230,13,601,69,#,2.46,#,0.135
1330230023,2009,1330230,13,601,69,#,4.35,#,0.248
1330240001,2009,1330240,13,601,70,#,3.68,#,0.29
1330240003,2009,1330240,13,601,70,#,3.12,#,0.308
1330240005,2009,1330240,13,601,70,#,3.45,#,0.336
1330240007,2009,1330240,13,601,70,#,3.42,#,0.317
1330240009,2009,1330240,13,601,70,#,2.98,#,0.4
1330240011,2009,1330240,13,601,70,#,2.77,#,0.436
1330240013,2009,1330240,13,601,70,#,2.7,#,0.216
1330240015,2009,1330240,13,601,70,#,3.95,#,0.341
1330240017,2009,1330240,13,601,70,#,2.59,#,0.171
1330240019,2009,1330240,13,601,70,#,2.06,#,0.114
1330240021,2009,1330240,13,601,70,#,4.3,#,0.306
1330240023,2009,1330240,13,601,70,#,4.46,#,0.321
1330250001,2009,1330250,13,601,71,#,2.67,#,0.25
1330250003,2009,1330250,13,601,71,#,2.01,#,0.124
1330260001,2009,1330260,13,601,72,#,3.44,#,0.232
1330260003,2009,1330260,13,601,72,#,2.15,#,0.212
1330260005,2009,1330260,13,601,72,#,3.08,#,0.277
1330260007,2009,1330260,13,601,72,#,2.77,#,0.372
1330260009,2009,1330260,13,601,72,#,2,#,0.262
1330260011,2009,1330260,13,601,72,#,1.78,#,0.223
1330260013,2009,1330260,13,601,72,#,1.73,#,0.173
1330260015,2009,1330260,13,601,72,#,1.31,#,0.107
1330260017,2009,1330260,13,601,72,#,1.75,#,0.106
1330260019,2009,1330260,13,601,72,#,1.65,#,0.106
1330260021,2009,1330260,13,601,72,#,1.44,#,0.086
1330260023,2009,1330260,13,601,72,#,3.32,#,0.205
1330280001,2009,1330280,13,601,74,#,10.8,#,0.497
1330280002,2009,1330280,13,601,74,#,4.96,#,0.312
1330280003,2009,1330280,13,601,74,#,11.2,#,0.477
1330280004,2009,1330280,13,601,74,#,2.89,#,0.259
1330280005,2009,1330280,13,601,74,#,10.2,#,0.625
1330280006,2009,1330280,13,601,74,#,4.77,#,0.448
1330280007,2009,1330280,13,601,74,#,11.4,#,0.492
1330280008,2009,1330280,13,601,74,#,3.68,#,0.275
1330280009,2009,1330280,13,601,74,#,7.38,#,0.758
1330280010,2009,1330280,13,601,74,#,5.22,#,0.523
1330280011,2009,1330280,13,601,74,#,5.96,#,0.627
1330280012,2009,1330280,13,601,74,#,4.73,#,0.481
1330280013,2009,1330280,13,601,74,#,11,#,0.602
1330280014,2009,1330280,13,601,74,#,1.63,#,0.256
1330280015,2009,1330280,13,601,74,#,15.2,#,0.803
1330280016,2009,1330280,13,601,74,#,6.74,#,0.353
1330280017,2009,1330280,13,601,74,#,18,#,0.574
1330280018,2009,1330280,13,601,74,#,3.56,#,0.213
1330280019,2009,1330280,13,601,74,#,18.5,#,0.672
1330280020,2009,1330280,13,601,74,#,5.48,#,0.269
1330280021,2009,1330280,13,601,74,#,12.4,#,0.666
1330280022,2009,1330280,13,601,74,#,1.56,#,0.169
1330280023,2009,1330280,13,601,74,#,14.2,#,0.551
1330280024,2009,1330280,13,601,74,#,2.55,#,0.329
1330290001,2009,1330290,13,601,75,#,6.99,#,0.396
1330290003,2009,1330290,13,601,75,#,9.35,#,0.559
1330290005,2009,1330290,13,601,75,#,7.16,#,0.462
1330290007,2009,1330290,13,601,75,#,6.13,#,0.417
1330290009,2009,1330290,13,601,75,#,6.41,#,0.816
1330290011,2009,1330290,13,601,75,#,5.34,#,0.642
1330290013,2009,1330290,13,601,75,#,4.35,#,0.34
1330290015,2009,1330290,13,601,75,#,7.24,#,0.486
1330290017,2009,1330290,13,601,75,#,7.89,#,0.334
1330290019,2009,1330290,13,601,75,#,5.74,#,0.31
1330290021,2009,1330290,13,601,75,#,3.7,#,0.242
1330290023,2009,1330290,13,601,75,#,6.78,#,0.326
1330300001,2009,1330300,13,601,76,#,17.2,#,0.694
1330300002,2009,1330300,13,601,76,#,3.47,#,0.276
1330300003,2009,1330300,13,601,76,#,17.6,#,0.987
1330300004,2009,1330300,13,601,76,#,4.07,#,0.326
1330300005,2009,1330300,13,601,76,#,16.1,#,0.901
1330300006,2009,1330300,13,601,76,#,3.47,#,0.46
1330300007,2009,1330300,13,601,76,#,15.3,#,0.784
1330300008,2009,1330300,13,601,76,#,3.04,#,0.305
1330300009,2009,1330300,13,601,76,#,14.2,#,1.13
1330300010,2009,1330300,13,601,76,#,4.73,#,0.519
1330300011,2009,1330300,13,601,76,#,13.7,#,1.46
1330300012,2009,1330300,13,601,76,#,4.29,#,0.527
1330300013,2009,1330300,13,601,76,#,11.5,#,0.689
1330300014,2009,1330300,13,601,76,#,2.23,#,0.432
1330300015,2009,1330300,13,601,76,#,13.5,#,0.828
1330300016,2009,1330300,13,601,76,#,2.21,#,0.217
1330300017,2009,1330300,13,601,76,#,16.7,#,0.781
1330300018,2009,1330300,13,601,76,#,3.3,#,0.198
1330300019,2009,1330300,13,601,76,#,21.8,#,1.09
1330300020,2009,1330300,13,601,76,#,3.64,#,0.261
1330300021,2009,1330300,13,601,76,#,1.78,#,0.199
1330300023,2009,1330300,13,601,76,#,13.5,#,0.84
1330300024,2009,1330300,13,601,76,#,2.43,#,0.205
1330320001,2009,1330320,13,601,78,#,7.06,#,0.733
1330320002,2009,1330320,13,601,78,#,2.38,#,0.239
1330320003,2009,1330320,13,601,78,#,3.34,#,0.308
1330320004,2009,1330320,13,601,78,#,1.54,#,0.204
1330320005,2009,1330320,13,601,78,#,4.85,#,0.664
1330320006,2009,1330320,13,601,78,#,1.18,#,0.209
1330320007,2009,1330320,13,601,78,#,3.75,#,0.391
1330320008,2009,1330320,13,601,78,#,1.79,#,0.218
1330320009,2009,1330320,13,601,78,#,5.35,#,0.707
1330320010,2009,1330320,13,601,78,#,2.23,#,0.346
1330320011,2009,1330320,13,601,78,#,1.61,#,0.212
1330320013,2009,1330320,13,601,78,#,3.2,#,0.297
1330320014,2009,1330320,13,601,78,#,1.55,#,0.141
1330320015,2009,1330320,13,601,78,#,4.2,#,0.444
1330320016,2009,1330320,13,601,78,#,1.47,#,0.171
1330320017,2009,1330320,13,601,78,#,4.58,#,0.489
1330320018,2009,1330320,13,601,78,#,1.63,#,0.121
1330320019,2009,1330320,13,601,78,#,2.77,#,0.305
1330320020,2009,1330320,13,601,78,#,1.41,#,0.111
1330320021,2009,1330320,13,601,78,#,1.95,#,0.216
1330320022,2009,1330320,13,601,78,#,1.01,#,0.085
1330320023,2009,1330320,13,601,78,#,1.23,#,0.091
1330330001,2009,1330330,13,601,79,#,2.16,#,0.249
1330330003,2009,1330330,13,601,79,#,2.26,#,0.183
1330340001,2009,1330340,13,601,80,#,9.26,#,0.945
1330340003,2009,1330340,13,601,80,#,4.94,#,0.646
1330340005,2009,1330340,13,601,80,#,3.23,#,0.394
1330340007,2009,1330340,13,601,80,#,4.13,#,0.423
1330340009,2009,1330340,13,601,80,#,6.39,#,0.836
1330340011,2009,1330340,13,601,80,#,5.71,#,0.371
1330340013,2009,1330340,13,601,80,#,4.93,#,0.438
1330340015,2009,1330340,13,601,80,#,5.7,#,0.712
1330340017,2009,1330340,13,601,80,#,7.56,#,1.02
1330340019,2009,1330340,13,601,80,#,6.86,#,0.891
1330340021,2009,1330340,13,601,80,#,6.12,#,0.815
1330340023,2009,1330340,13,601,80,#,7.25,#,0.873
1330350001,2009,1330350,13,601,81,#,6.3,#,0.419
1330350003,2009,1330350,13,601,81,#,5.25,#,0.543
1330350005,2009,1330350,13,601,81,#,8.61,#,0.944
1330350007,2009,1330350,13,601,81,#,3.89,#,0.296
1330350009,2009,1330350,13,601,81,#,8.8,#,0.634
1330350011,2009,1330350,13,601,81,#,7.51,#,0.61
1330350013,2009,1330350,13,601,81,#,6.97,#,0.581
1330350015,2009,1330350,13,601,81,#,7.99,#,0.918
1330350017,2009,1330350,13,601,81,#,9.48,#,0.861
1330350019,2009,1330350,13,601,81,#,8.79,#,0.979
1330350021,2009,1330350,13,601,81,#,8.3,#,0.767
1330350023,2009,1330350,13,601,81,#,5.84,#,0.473
1330370001,2009,1330370,13,602,01,#,2.76,#,0.117
1330370002,2009,1330370,13,602,01,#,1.37,#,0.101
1330370003,2009,1330370,13,602,01,#,2.12,#,0.156
1330370004,2009,1330370,13,602,01,#,0.67,#,0.097
1330370005,2009,1330370,13,602,01,#,1.96,#,0.175
1330370006,2009,1330370,13,602,01,#,0.86,#,0.141
1330370007,2009,1330370,13,602,01,#,2.61,#,0.206
1330370008,2009,1330370,13,602,01,#,1.1,#,0.154
1330370009,2009,1330370,13,602,01,#,2.82,#,0.22
1330370010,2009,1330370,13,602,01,#,0.57,#,0.183
1330370012,2009,1330370,13,602,01,#,1.73,#,0.168
1330370013,2009,1330370,13,602,01,#,0.9,#,0.125
1330370014,2009,1330370,13,602,01,#,2.37,#,0.18
1330370015,2009,1330370,13,602,01,#,0.86,#,0.105
1330370016,2009,1330370,13,602,01,#,1.43,#,0.144
1330370017,2009,1330370,13,602,01,#,0.89,#,0.107
1330370018,2009,1330370,13,602,01,#,1.68,#,0.115
1330370019,2009,1330370,13,602,01,#,1.17,#,0.119
1330370020,2009,1330370,13,602,01,#,1.88,#,0.101
1330370021,2009,1330370,13,602,01,#,1.14,#,0.067
1330370022,2009,1330370,13,602,01,#,1.21,#,0.077
1330370023,2009,1330370,13,602,01,#,1.08,#,0.073
1330370025,2009,1330370,13,602,01,#,1.73,#,0.113
1330370026,2009,1330370,13,602,01,#,1.59,#,0.115
1330380001,2009,1330380,13,602,51,#,1.1,#,0.107
1330380002,2009,1330380,13,602,51,#,0.98,#,0.144
1330380003,2009,1330380,13,602,51,#,1.2,#,0.076
1330380004,2009,1330380,13,602,51,#,0.9,#,0.07
1330390001,2009,1330390,13,602,52,#,1.18,#,0.114
1330390002,2009,1330390,13,602,52,#,0.99,#,0.117
1330390003,2009,1330390,13,602,52,#,1,#,0.068
1330390004,2009,1330390,13,602,52,#,0.89,#,0.065
1330400001,2009,1330400,13,602,53,#,2.58,#,0.208
1330400002,2009,1330400,13,602,53,#,1.41,#,0.127
1330400003,2009,1330400,13,602,53,#,1.64,#,0.106
1330400004,2009,1330400,13,602,53,#,1.49,#,0.099
1330410001,2009,1330410,13,602,55,#,2.81,#,0.307
1330410002,2009,1330410,13,602,55,#,0.73,#,0.169
1330410003,2009,1330410,13,602,55,#,1.15,#,0.073
1330410004,2009,1330410,13,602,55,#,0.49,#,0.052
1330420001,2009,1330420,13,602,56,#,2.99,#,0.242
1330420002,2009,1330420,13,602,56,#,0.69,#,0.101
1330420003,2009,1330420,13,602,56,#,1.61,#,0.101
1330420004,2009,1330420,13,602,56,#,0.74,#,0.06
1330440001,2009,1330440,13,603,01,#,0.78,#,0.035
1330440002,2009,1330440,13,603,01,#,0.75,#,0.133
1330440003,2009,1330440,13,603,01,#,1.19,#,0.09
1330440004,2009,1330440,13,603,01,#,0.65,#,0.086
1330440005,2009,1330440,13,603,01,#,1.26,#,0.124
1330440006,2009,1330440,13,603,01,#,0.6,#,0.12
1330440007,2009,1330440,13,603,01,#,1.1,#,0.099
1330440008,2009,1330440,13,603,01,#,0.72,#,0.141
1330440009,2009,1330440,13,603,01,#,1.41,#,0.13
1330440010,2009,1330440,13,603,01,#,0.3,#,0.133
1330440012,2009,1330440,13,603,01,#,0.7,#,0.084
1330440013,2009,1330440,13,603,01,#,0.59,#,0.119
1330440014,2009,1330440,13,603,01,#,0.96,#,0.101
1330440015,2009,1330440,13,603,01,#,0.55,#,0.066
1330440016,2009,1330440,13,603,01,#,0.82,#,0.071
1330440017,2009,1330440,13,603,01,#,0.64,#,0.061
1330440018,2009,1330440,13,603,01,#,0.85,#,0.058
1330440019,2009,1330440,13,603,01,#,0.42,#,0.038
1330440020,2009,1330440,13,603,01,#,1,#,0.055
1330440021,2009,1330440,13,603,01,#,0.77,#,0.064
1330440022,2009,1330440,13,603,01,#,0.79,#,0.03
1330440023,2009,1330440,13,603,01,#,0.56,#,0.031
1330440025,2009,1330440,13,603,01,#,0.73,#,0.03
1330440026,2009,1330440,13,603,01,#,0.81,#,0.048
1330450001,2009,1330450,13,603,02,#,1.98,#,0.1
1330450002,2009,1330450,13,603,02,#,0.55,#,0.075
1330450003,2009,1330450,13,603,02,#,1.85,#,0.137
1330450004,2009,1330450,13,603,02,#,0.77,#,0.092
1330450005,2009,1330450,13,603,02,#,2.37,#,0.216
1330450006,2009,1330450,13,603,02,#,0.5,#,0.08
1330450007,2009,1330450,13,603,02,#,2.47,#,0.271
1330450008,2009,1330450,13,603,02,#,0.68,#,0.157
1330450009,2009,1330450,13,603,02,#,1.79,#,0.173
1330450010,2009,1330450,13,603,02,#,0.43,#,0.13
1330450012,2009,1330450,13,603,02,#,1.16,#,0.136
1330450013,2009,1330450,13,603,02,#,0.51,#,0.104
1330450014,2009,1330450,13,603,02,#,2.07,#,0.16
1330450015,2009,1330450,13,603,02,#,0.64,#,0.077
1330450016,2009,1330450,13,603,02,#,1.62,#,0.13
1330450017,2009,1330450,13,603,02,#,0.57,#,0.066
1330450018,2009,1330450,13,603,02,#,1.5,#,0.104
1330450019,2009,1330450,13,603,02,#,0.34,#,0.038
1330450020,2009,1330450,13,603,02,#,1.26,#,0.081
1330450021,2009,1330450,13,603,02,#,0.77,#,0.056
1330450022,2009,1330450,13,603,02,#,1.39,#,0.057
1330450023,2009,1330450,13,603,02,#,0.59,#,0.033
1330450025,2009,1330450,13,603,02,#,1.75,#,0.091
1330450026,2009,1330450,13,603,02,#,0.72,#,0.05
1330460001,2009,1330460,13,603,51,#,2.46,#,0.188
1330460002,2009,1330460,13,603,51,#,0.65,#,0.142
1330460003,2009,1330460,13,603,51,#,1.65,#,0.086
1330460004,2009,1330460,13,603,51,#,0.61,#,0.05
1330470001,2009,1330470,13,603,52,#,1.14,#,0.101
1330470002,2009,1330470,13,603,52,#,0.92,#,0.167
1330470003,2009,1330470,13,603,52,#,1.23,#,0.071
1330470004,2009,1330470,13,603,52,#,0.74,#,0.065
1330480001,2009,1330480,13,603,53,#,1.08,#,0.1
1330480002,2009,1330480,13,603,53,#,0.89,#,0.161
1330480003,2009,1330480,13,603,53,#,1,#,0.056
1330480004,2009,1330480,13,603,53,#,0.84,#,0.064
1330500001,2009,1330500,13,603,55,#,1.83,#,0.161
1330500002,2009,1330500,13,603,55,#,0.58,#,0.12
1330500003,2009,1330500,13,603,55,#,1.63,#,0.085
1330500004,2009,1330500,13,603,55,#,0.47,#,0.046
1330510001,2009,1330510,13,603,56,#,1.13,#,0.104
1330510002,2009,1330510,13,603,56,#,0.78,#,0.123
1330510003,2009,1330510,13,603,56,#,0.85,#,0.045
1330510004,2009,1330510,13,603,56,#,0.75,#,0.06
1330520001,2009,1330520,13,603,57,#,1.65,#,0.192
1330520002,2009,1330520,13,603,57,#,0.77,#,0.136
1330520003,2009,1330520,13,603,57,#,1.24,#,0.088
1330520004,2009,1330520,13,603,57,#,0.81,#,0.065
1330530001,2009,1330530,13,603,58,#,1.4,#,0.14
1330530002,2009,1330530,13,603,58,#,0.55,#,0.108
1330530003,2009,1330530,13,603,58,#,1.43,#,0.077
1330530004,2009,1330530,13,603,58,#,0.44,#,0.04
1330540001,2009,1330540,13,603,59,#,1.13,#,0.105
1330540002,2009,1330540,13,603,59,#,0.7,#,0.154
1330540003,2009,1330540,13,603,59,#,1.08,#,0.066
1330540004,2009,1330540,13,603,59,#,0.7,#,0.054
1330560001,2009,1330560,13,603,61,#,2.04,#,0.217
1330560002,2009,1330560,13,603,61,#,0.68,#,0.155
1330560003,2009,1330560,13,603,61,#,1.29,#,0.077
1330560004,2009,1330560,13,603,61,#,0.61,#,0.057
1330570001,2009,1330570,13,603,62,#,1.06,#,0.133
1330570002,2009,1330570,13,603,62,#,0.46,#,0.088
1330570003,2009,1330570,13,603,62,#,1.29,#,0.069
1330570004,2009,1330570,13,603,62,#,0.44,#,0.038
1330580001,2009,1330580,13,603,63,#,1.98,#,0.16
1330580002,2009,1330580,13,603,63,#,0.51,#,0.091
1330580003,2009,1330580,13,603,63,#,1.03,#,0.065
1330580004,2009,1330580,13,603,63,#,0.55,#,0.046
1330590001,2009,1330590,13,603,64,#,1.8,#,0.167
1330590002,2009,1330590,13,603,64,#,0.48,#,0.084
1330590003,2009,1330590,13,603,64,#,0.9,#,0.054
1330590004,2009,1330590,13,603,64,#,0.51,#,0.046
1330600001,2009,1330600,13,604,01,#,0.58,#,0.025
1330600002,2009,1330600,13,604,01,#,0.44,#,0.062
1330600003,2009,1330600,13,604,01,#,1.22,#,0.093
1330600004,2009,1330600,13,604,01,#,0.61,#,0.088
1330600005,2009,1330600,13,604,01,#,2.07,#,0.22
1330600006,2009,1330600,13,604,01,#,0.47,#,0.066
1330600007,2009,1330600,13,604,01,#,0.69,#,0.072
1330600008,2009,1330600,13,604,01,#,0.39,#,0.07
1330600009,2009,1330600,13,604,01,#,0.82,#,0.086
1330600010,2009,1330600,13,604,01,#,0.36,#,0.072
1330600012,2009,1330600,13,604,01,#,0.51,#,0.065
1330600013,2009,1330600,13,604,01,#,0.34,#,0.055
1330600014,2009,1330600,13,604,01,#,0.74,#,0.079
1330600015,2009,1330600,13,604,01,#,0.46,#,0.054
1330600016,2009,1330600,13,604,01,#,0.66,#,0.061
1330600017,2009,1330600,13,604,01,#,0.32,#,0.039
1330600018,2009,1330600,13,604,01,#,0.9,#,0.07
1330600019,2009,1330600,13,604,01,#,0.29,#,0.035
1330600020,2009,1330600,13,604,01,#,0.89,#,0.052
1330600021,2009,1330600,13,604,01,#,0.37,#,0.034
1330600022,2009,1330600,13,604,01,#,0.7,#,0.031
1330600023,2009,1330600,13,604,01,#,0.53,#,0.037
1330600025,2009,1330600,13,604,01,#,0.94,#,0.038
1330600026,2009,1330600,13,604,01,#,0.55,#,0.04
