レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410060002,1985,1410060,14,002,51,#,7.5,#,8.9,#,3.1,#,3.2,#,11,E,99999,E,99999
1410060003,1985,1410060,14,002,51,#,7.3,#,7.7,#,3.9,#,4.3,#,16,E,99999,E,99999
1410060004,1985,1410060,14,002,51,#,7.1,#,7.4,#,18,#,10,#,64,E,99999,E,99999
1410060005,1985,1410060,14,002,51,#,7.6,#,9.2,#,5,#,6.7,#,10,E,99999,E,99999
1410060006,1985,1410060,14,002,51,#,7.6,#,8.8,#,5.6,#,7.1,#,9,E,99999,E,99999
1410060007,1985,1410060,14,002,51,#,7.3,#,5,#,7.7,#,8,#,13,E,99999,E,99999
1410060008,1985,1410060,14,002,51,#,7.3,#,4.9,#,8,#,8.4,#,13,E,99999,E,99999
1410060009,1985,1410060,14,002,51,#,7.4,#,8.1,#,6.1,#,8.5,#,14,E,99999,E,99999
1410060010,1985,1410060,14,002,51,#,7.4,#,8.3,#,9.4,#,10,#,19,E,99999,E,99999
1410060011,1985,1410060,14,002,51,#,7.2,#,3.6,#,6.6,#,9.2,#,13,E,99999,E,99999
1410060012,1985,1410060,14,002,51,#,7.2,#,2.8,#,6.8,#,9.4,#,10,E,99999,E,99999
1410060013,1985,1410060,14,002,51,#,7.5,#,7.9,#,1.7,#,3,#,8,E,99999,E,99999
1410060014,1985,1410060,14,002,51,#,7.5,#,7.7,#,2.5,#,5,#,10,E,99999,E,99999
1410060015,1985,1410060,14,002,51,#,7.5,#,8.3,#,2,#,3.6,#,7,E,99999,E,99999
1410060016,1985,1410060,14,002,51,#,7.4,#,6.9,#,2,#,3.6,#,7,E,99999,E,99999
1410060017,1985,1410060,14,002,51,#,7.5,#,7.9,#,4.2,#,6.7,#,10,E,99999,E,99999
1410060018,1985,1410060,14,002,51,#,7.7,#,9.1,#,4.9,#,7.5,#,9,E,99999,E,99999
1410060019,1985,1410060,14,002,51,#,7.4,#,4.8,#,5,#,9,#,9,E,99999,E,99999
1410060020,1985,1410060,14,002,51,#,7.5,#,8.1,#,5.6,#,9.2,#,6,E,99999,E,99999
1410060021,1985,1410060,14,002,51,#,7.6,#,6.4,#,3.6,#,5.4,#,9,E,99999,E,99999
1410060022,1985,1410060,14,002,51,#,7.4,#,7.8,#,4.1,#,6.4,#,11,E,99999,E,99999
1410060023,1985,1410060,14,002,51,#,7.2,#,6.6,#,4.9,#,6.9,#,8,E,99999,E,99999
1410060024,1985,1410060,14,002,51,#,7.2,#,6.4,#,4,#,5.8,#,13,E,99999,E,99999
1410060025,1985,1410060,14,002,51,#,7.4,#,7.8,#,4.7,#,5.1,#,5,E,99999,E,99999
1410060026,1985,1410060,14,002,51,#,7.5,#,8.2,#,5,#,5.1,#,7,E,99999,E,99999
1410060027,1985,1410060,14,002,51,#,7.5,#,7.8,#,4.4,#,5,#,5,E,99999,E,99999
1410060028,1985,1410060,14,002,51,#,7.6,#,8.3,#,5,#,5.3,#,6,E,99999,E,99999
1410060029,1985,1410060,14,002,51,#,7.4,#,7.6,#,2.7,#,5.2,#,6,E,99999,E,99999
1410060030,1985,1410060,14,002,51,#,7.5,#,7.4,#,3.1,#,5.2,#,6,E,99999,E,99999
1410060031,1985,1410060,14,002,51,#,7.4,#,7.5,#,3.3,#,5.2,#,4,E,99999,E,99999
1410060032,1985,1410060,14,002,51,#,7.4,#,7.6,#,3.4,#,5.8,#,4,E,99999,E,99999
1410060033,1985,1410060,14,002,51,#,7.4,#,9.1,#,6.1,#,9.9,#,9,E,99999,E,99999
1410060034,1985,1410060,14,002,51,#,7.4,#,9,#,7.1,#,10,#,8,E,99999,E,99999
1410060035,1985,1410060,14,002,51,#,7.3,#,6.2,#,7.1,#,7.7,#,7,E,99999,E,99999
1410060036,1985,1410060,14,002,51,#,7.3,#,6,#,6,#,7.8,#,9,E,99999,E,99999
1410060037,1985,1410060,14,002,51,#,7.5,#,8.9,#,5.6,#,7.7,#,7,E,99999,E,99999
1410060038,1985,1410060,14,002,51,#,7.5,#,9.4,#,6,#,7.8,#,7,E,99999,E,99999
1410060039,1985,1410060,14,002,51,#,7.6,#,9.8,#,8,#,9.5,#,11,E,99999,E,99999
1410060040,1985,1410060,14,002,51,#,7.6,#,7.9,#,8.3,#,9.9,#,11,E,99999,E,99999
1410060041,1985,1410060,14,002,51,#,7.4,#,8.7,#,6.4,#,9.8,#,8,E,99999,E,99999
1410060042,1985,1410060,14,002,51,#,7.4,#,9.1,#,8,#,10,#,11,E,99999,E,99999
1410060043,1985,1410060,14,002,51,#,7.3,#,6.8,#,8.4,#,11,#,12,E,99999,E,99999
1410060044,1985,1410060,14,002,51,#,7.2,#,7,#,7.1,#,9.8,#,9,E,99999,E,99999
1410060045,1985,1410060,14,002,51,#,7.3,#,10,#,8.5,#,10,#,6,E,99999,E,99999
1410060046,1985,1410060,14,002,51,#,7.4,#,8.7,#,9.4,#,11,#,9,E,99999,E,99999
1410060047,1985,1410060,14,002,51,#,7.3,#,7,#,9.2,#,12,#,7,E,99999,E,99999
1410060048,1985,1410060,14,002,51,#,7.2,#,6.2,#,9.5,#,10,#,6,E,99999,E,99999
1410070001,1985,1410070,14,002,52,#,7.3,#,10,#,2.7,#,3.2,#,19,E,99999,E,99999
1410070002,1985,1410070,14,002,52,#,7.4,#,10,#,1.5,#,2.3,#,17,E,99999,E,99999
1410070003,1985,1410070,14,002,52,#,7.4,#,8.7,#,3.2,#,4.2,#,20,E,99999,E,99999
1410070004,1985,1410070,14,002,52,#,7.2,#,7.5,#,17,#,12,#,63,E,99999,E,99999
1410070005,1985,1410070,14,002,52,#,7.8,#,8.8,#,3.6,#,5.8,#,8,E,99999,E,99999
1410070006,1985,1410070,14,002,52,#,7.5,#,8.9,#,4.6,#,6.4,#,9,E,99999,E,99999
1410070007,1985,1410070,14,002,52,#,7.6,#,7,#,6.9,#,7.2,#,8,E,99999,E,99999
1410070008,1985,1410070,14,002,52,#,7.4,#,6.7,#,6.6,#,6.9,#,7,E,99999,E,99999
1410070009,1985,1410070,14,002,52,#,7.4,#,7.5,#,6.1,#,7.5,#,10,E,99999,E,99999
1410070010,1985,1410070,14,002,52,#,7.4,#,8.3,#,7.9,#,8.2,#,11,E,99999,E,99999
1410070011,1985,1410070,14,002,52,#,7.3,#,6.1,#,6.6,#,8.1,#,11,E,99999,E,99999
1410070012,1985,1410070,14,002,52,#,7.2,#,4.2,#,5.8,#,5.9,#,9,E,99999,E,99999
1410070013,1985,1410070,14,002,52,#,7.5,#,8.2,#,1.6,#,2.8,#,6,E,99999,E,99999
1410070014,1985,1410070,14,002,52,#,7.5,#,7.6,#,2.1,#,3.8,#,7,E,99999,E,99999
1410070015,1985,1410070,14,002,52,#,7.5,#,7.6,#,1.9,#,3,#,17,E,99999,E,99999
1410070016,1985,1410070,14,002,52,#,7.4,#,7.6,#,2.1,#,3.4,#,7,E,99999,E,99999
1410070017,1985,1410070,14,002,52,#,7.5,#,7.2,#,3.3,#,6,#,5,E,99999,E,99999
1410070018,1985,1410070,14,002,52,#,7.4,#,8.2,#,4.4,#,6.9,#,6,E,99999,E,99999
1410070019,1985,1410070,14,002,52,#,7.4,#,6,#,4.3,#,6.6,#,8,E,99999,E,99999
1410070020,1985,1410070,14,002,52,#,7.3,#,7.4,#,4,#,6.9,#,8,E,99999,E,99999
1410070021,1985,1410070,14,002,52,#,7.2,#,6.1,#,4.1,#,5.8,#,12,E,99999,E,99999
1410070022,1985,1410070,14,002,52,#,7.3,#,7.1,#,3.1,#,4.9,#,11,E,99999,E,99999
1410070023,1985,1410070,14,002,52,#,7.3,#,6.3,#,3.8,#,5.2,#,12,E,99999,E,99999
1410070024,1985,1410070,14,002,52,#,7.2,#,6.3,#,4,#,5.9,#,16,E,99999,E,99999
1410070025,1985,1410070,14,002,52,#,7.4,#,6.7,#,5,#,4.5,#,7,E,99999,E,99999
1410070026,1985,1410070,14,002,52,#,7.3,#,8,#,5,#,4.2,#,7,E,99999,E,99999
1410070027,1985,1410070,14,002,52,#,7.4,#,5.2,#,7.1,#,5.1,#,9,E,99999,E,99999
1410070028,1985,1410070,14,002,52,#,7.5,#,6.6,#,8.1,#,7.1,#,9,E,99999,E,99999
1410070029,1985,1410070,14,002,52,#,7.5,#,7.5,#,2.9,#,4.9,#,5,E,99999,E,99999
1410070030,1985,1410070,14,002,52,#,7.4,#,8.1,#,2.8,#,5,#,5,E,99999,E,99999
1410070031,1985,1410070,14,002,52,#,7.4,#,8.4,#,2.7,#,4.8,#,4,E,99999,E,99999
1410070032,1985,1410070,14,002,52,#,7.4,#,7.9,#,2.6,#,5.1,#,5,E,99999,E,99999
1410070033,1985,1410070,14,002,52,#,7.4,#,8.8,#,4.7,#,7,#,7,E,99999,E,99999
1410070034,1985,1410070,14,002,52,#,7.4,#,8.7,#,4.8,#,7.2,#,6,E,99999,E,99999
1410070035,1985,1410070,14,002,52,#,7.3,#,8.6,#,5.4,#,7.1,#,6,E,99999,E,99999
1410070036,1985,1410070,14,002,52,#,7.3,#,8.1,#,4.9,#,6.7,#,8,E,99999,E,99999
1410070037,1985,1410070,14,002,52,#,7.5,#,9.3,#,4,#,7.3,#,3,E,99999,E,99999
1410070038,1985,1410070,14,002,52,#,7.5,#,9.2,#,4.3,#,7.6,#,5,E,99999,E,99999
1410070039,1985,1410070,14,002,52,#,7.6,#,9.8,#,4.7,#,7.8,#,7,E,99999,E,99999
1410070040,1985,1410070,14,002,52,#,7.6,#,9.7,#,5.2,#,8.2,#,7,E,99999,E,99999
1410070041,1985,1410070,14,002,52,#,7.3,#,9.5,#,6.8,#,9.6,#,7,E,99999,E,99999
1410070042,1985,1410070,14,002,52,#,7.4,#,10,#,7.3,#,9.2,#,6,E,99999,E,99999
1410070043,1985,1410070,14,002,52,#,7.3,#,7,#,8.4,#,9.6,#,8,E,99999,E,99999
1410070044,1985,1410070,14,002,52,#,7.3,#,8.5,#,8.1,#,9.3,#,8,E,99999,E,99999
1410070045,1985,1410070,14,002,52,#,7.4,#,11,#,7.8,#,9.8,#,7,E,99999,E,99999
1410070046,1985,1410070,14,002,52,#,7.5,#,11,#,8,#,9.4,#,5,E,99999,E,99999
1410070047,1985,1410070,14,002,52,#,7.4,#,9.1,#,9.3,#,10,#,5,E,99999,E,99999
1410070048,1985,1410070,14,002,52,#,7.3,#,7.7,#,9,#,10,#,6,E,99999,E,99999
1410080001,1985,1410080,14,002,53,#,7.4,#,6.6,#,11,#,13,#,25,#,170000,E,99999
1410080002,1985,1410080,14,002,53,#,7.3,#,5.4,#,13,#,15,#,17,E,99999,E,99999
1410080003,1985,1410080,14,002,53,#,7.3,#,5.3,#,11,#,14,#,25,E,99999,E,99999
1410080004,1985,1410080,14,002,53,#,7.2,#,7.8,#,22,#,27,#,150,E,99999,E,99999
1410080005,1985,1410080,14,002,53,#,7.2,#,7,#,16,#,17,#,24,#,330000,E,99999
1410080006,1985,1410080,14,002,53,#,7.2,#,7.2,#,11,#,16,#,13,E,99999,E,99999
1410080007,1985,1410080,14,002,53,#,7.1,#,5.3,#,16,#,22,#,24,E,99999,E,99999
1410080008,1985,1410080,14,002,53,#,7.2,#,5.4,#,9.4,#,12,#,14,E,99999,E,99999
1410080009,1985,1410080,14,002,53,#,7.2,#,7.2,#,8.5,#,11,#,9,#,170000,E,99999
1410080010,1985,1410080,14,002,53,#,7.1,#,7,#,9.5,#,13,#,9,E,99999,E,99999
1410080011,1985,1410080,14,002,53,#,7,#,4.3,#,12,#,17,#,11,E,99999,E,99999
1410080012,1985,1410080,14,002,53,#,7.1,#,4.7,#,10,#,12,#,8,E,99999,E,99999
1410080013,1985,1410080,14,002,53,#,7.1,#,6.5,#,14,#,11,#,17,#,490000,E,99999
1410080014,1985,1410080,14,002,53,#,7.1,#,5.6,#,11,#,13,#,9,E,99999,E,99999
1410080015,1985,1410080,14,002,53,#,7.2,#,5.6,#,10,#,11,#,11,E,99999,E,99999
1410080016,1985,1410080,14,002,53,#,7.3,#,5.8,#,8.7,#,10,#,8,E,99999,E,99999
1410080017,1985,1410080,14,002,53,#,7.1,#,6.8,#,4.5,#,9.9,#,4,#,790000,#,0.6
1410080018,1985,1410080,14,002,53,#,7,#,6.2,#,7,#,16,#,6,E,99999,E,99999
1410080019,1985,1410080,14,002,53,#,6.9,#,4.4,#,5.9,#,12,#,5,E,99999,N,
1410080020,1985,1410080,14,002,53,#,6.8,#,5.1,#,12,#,28,#,110,E,99999,E,99999
1410080021,1985,1410080,14,002,53,#,7,#,4.5,#,7.9,#,10,#,6,#,490000,E,99999
1410080022,1985,1410080,14,002,53,#,6.9,#,6.1,#,14,#,22,#,7,E,99999,E,99999
1410080023,1985,1410080,14,002,53,#,6.9,#,5.2,#,10,#,9.1,#,6,E,99999,E,99999
1410080024,1985,1410080,14,002,53,#,7,#,5.2,#,8.9,#,7.4,#,10,E,99999,E,99999
1410080025,1985,1410080,14,002,53,#,7.1,#,6.3,#,8,#,8.8,#,4,#,2400000,E,99999
1410080026,1985,1410080,14,002,53,#,7.1,#,6.3,#,7.5,#,14,#,2,E,99999,E,99999
1410080027,1985,1410080,14,002,53,#,7.2,#,5.3,#,8.2,#,9.8,#,3,E,99999,E,99999
1410080028,1985,1410080,14,002,53,#,7.1,#,5.5,#,7.2,#,8.5,#,2,E,99999,E,99999
1410080029,1985,1410080,14,002,53,#,7.1,#,7.7,#,9.2,#,11,#,9,#,330000,E,99999
1410080030,1985,1410080,14,002,53,#,7.1,#,7.1,#,7.6,#,12,#,15,E,99999,E,99999
1410080031,1985,1410080,14,002,53,#,7.1,#,6.8,#,8.9,#,12,#,7,E,99999,E,99999
1410080032,1985,1410080,14,002,53,#,7.1,#,7.1,#,7.9,#,10,#,6,E,99999,E,99999
1410080033,1985,1410080,14,002,53,#,7.1,#,6,#,10,#,10,#,13,#,130000,E,99999
1410080034,1985,1410080,14,002,53,#,7,#,5.5,#,12,#,17,#,24,E,99999,E,99999
1410080035,1985,1410080,14,002,53,#,7.2,#,4.9,#,12,#,11,#,10,E,99999,E,99999
1410080036,1985,1410080,14,002,53,#,7.1,#,5.6,#,11,#,10,#,14,E,99999,E,99999
1410080037,1985,1410080,14,002,53,#,7,#,8.3,#,22,#,15,#,11,#,490000,E,99999
1410080038,1985,1410080,14,002,53,#,7,#,10,#,30,#,23,#,66,E,99999,E,99999
1410080039,1985,1410080,14,002,53,#,7,#,5.1,#,35,#,21,#,15,E,99999,E,99999
1410080040,1985,1410080,14,002,53,#,7.1,#,6.6,#,22,#,15,#,14,E,99999,E,99999
1410080041,1985,1410080,14,002,53,#,7.1,#,3.2,#,54,#,34,#,13,#,220000,#,1.9
1410080042,1985,1410080,14,002,53,#,7,#,2.5,#,38,#,26,#,16,E,99999,E,99999
1410080043,1985,1410080,14,002,53,#,7.3,#,2.3,#,49,#,28,#,15,E,99999,#,2.9
1410080044,1985,1410080,14,002,53,#,7.1,#,2.7,#,43,#,27,#,13,E,99999,E,99999
1410080045,1985,1410080,14,002,53,#,7.2,#,6.8,#,21,#,19,#,19,#,220000,E,99999
1410080046,1985,1410080,14,002,53,#,7.1,#,3,#,31,#,37,#,19,E,99999,E,99999
1410080047,1985,1410080,14,002,53,#,7,#,2.6,#,28,#,21,#,19,E,99999,E,99999
1410080048,1985,1410080,14,002,53,#,7.1,#,2.6,#,31,#,20,#,25,E,99999,E,99999
1410090001,1985,1410090,14,003,01,#,7.4,#,4.3,#,3.1,#,3.7,#,8,E,99999,E,99999
1410090002,1985,1410090,14,003,01,#,7.6,#,4.7,#,2.5,#,5.8,#,9,E,99999,E,99999
1410090003,1985,1410090,14,003,01,#,7.4,#,3.9,#,2.6,#,6.9,#,7,E,99999,E,99999
1410090004,1985,1410090,14,003,01,#,7.5,#,4.2,#,3.7,#,6,#,6,E,99999,E,99999
1410090005,1985,1410090,14,003,01,#,7.3,#,2.9,#,4.1,#,9.1,#,8,E,99999,E,99999
1410090006,1985,1410090,14,003,01,#,7.5,#,3.8,#,3.2,#,7.9,#,10,E,99999,E,99999
1410090007,1985,1410090,14,003,01,#,7.6,#,3.2,#,3.2,#,6.4,#,7,E,99999,E,99999
1410090008,1985,1410090,14,003,01,#,7.5,#,4.6,#,4.3,#,8.5,#,8,E,99999,E,99999
1410090009,1985,1410090,14,003,01,#,7.4,#,2.9,#,2.9,#,10,#,9,E,99999,E,99999
1410090010,1985,1410090,14,003,01,#,7.9,#,5.8,#,2.5,#,7.4,#,7,E,99999,E,99999
1410090011,1985,1410090,14,003,01,#,7.9,#,5.7,#,2.2,#,7.7,#,5,E,99999,E,99999
1410090012,1985,1410090,14,003,01,#,7.7,#,4.6,#,2.4,#,11,#,6,E,99999,E,99999
1410090013,1985,1410090,14,003,01,#,7.4,#,4.7,#,4.9,#,12,#,9,E,99999,E,99999
1410090014,1985,1410090,14,003,01,#,7.4,#,3.7,#,4.3,#,9.1,#,9,E,99999,E,99999
1410090015,1985,1410090,14,003,01,#,7.7,#,6.2,#,4.1,#,10,#,9,E,99999,E,99999
1410090016,1985,1410090,14,003,01,#,7.6,#,4.7,#,3,#,8.2,#,7,E,99999,E,99999
1410090017,1985,1410090,14,003,01,#,8.4,#,11,#,7.1,#,13,#,20,E,99999,E,99999
1410090018,1985,1410090,14,003,01,#,8.4,#,10,#,7.1,#,14,#,27,E,99999,E,99999
1410090019,1985,1410090,14,003,01,#,8.5,#,9,#,4.9,#,11,#,13,E,99999,E,99999
1410090020,1985,1410090,14,003,01,#,7.8,#,5.7,#,5.3,#,11,#,14,E,99999,E,99999
1410090021,1985,1410090,14,003,01,#,7.7,#,4.2,#,2.1,#,6.3,#,6,E,99999,E,99999
1410090022,1985,1410090,14,003,01,#,7.6,#,3.5,#,4.1,#,8.2,#,14,E,99999,E,99999
1410090023,1985,1410090,14,003,01,#,7.7,#,5.3,#,2.2,#,7.7,#,9,E,99999,E,99999
1410090024,1985,1410090,14,003,01,#,7.6,#,4.2,#,3.7,#,7.7,#,7,E,99999,E,99999
1410090025,1985,1410090,14,003,01,#,7.5,#,3.6,#,1.7,#,5.9,#,5,E,99999,E,99999
1410090026,1985,1410090,14,003,01,#,7.4,#,3.9,#,3.1,#,8.8,#,4,E,99999,E,99999
1410090027,1985,1410090,14,003,01,#,7.5,#,3.8,#,2.8,#,6.7,#,3,E,99999,E,99999
1410090028,1985,1410090,14,003,01,#,7.5,#,3.5,#,2.5,#,8,#,5,E,99999,E,99999
1410090029,1985,1410090,14,003,01,#,7.4,#,5.1,#,2.8,#,7.1,#,7,E,99999,E,99999
1410090030,1985,1410090,14,003,01,#,7.7,#,7.1,#,3,#,5.4,#,7,E,99999,E,99999
1410090031,1985,1410090,14,003,01,#,7.5,#,3.9,#,3.3,#,7.4,#,8,E,99999,E,99999
1410090032,1985,1410090,14,003,01,#,7.6,#,5.2,#,2.8,#,5.8,#,5,E,99999,E,99999
1410090033,1985,1410090,14,003,01,#,7.5,#,5.4,#,1.9,#,6.5,#,9,E,99999,E,99999
1410090034,1985,1410090,14,003,01,#,7.4,#,5.2,#,2,#,9.7,#,10,E,99999,E,99999
1410090035,1985,1410090,14,003,01,#,7.5,#,6.2,#,4.6,#,13,#,12,E,99999,E,99999
1410090036,1985,1410090,14,003,01,#,7.5,#,4.6,#,5.2,#,10,#,15,E,99999,E,99999
1410090037,1985,1410090,14,003,01,#,7.3,#,5.6,#,5.9,#,11,#,9,E,99999,E,99999
1410090038,1985,1410090,14,003,01,#,7.6,#,5.4,#,6.5,#,11,#,11,E,99999,E,99999
1410090039,1985,1410090,14,003,01,#,7.6,#,5.2,#,6.9,#,11,#,12,E,99999,E,99999
1410090040,1985,1410090,14,003,01,#,7.8,#,7.3,#,2,#,6.5,#,5,E,99999,E,99999
1410090041,1985,1410090,14,003,01,#,7.5,#,7.8,#,4.2,#,10,#,7,E,99999,E,99999
1410090042,1985,1410090,14,003,01,#,7.4,#,6.4,#,6.5,#,12,#,10,E,99999,E,99999
1410090043,1985,1410090,14,003,01,#,7.3,#,5.4,#,9.2,#,14,#,12,E,99999,E,99999
1410090044,1985,1410090,14,003,01,#,7.4,#,6.2,#,7.5,#,11,#,10,E,99999,E,99999
1410090045,1985,1410090,14,003,01,#,7.3,#,6,#,4.6,#,10,#,9,E,99999,E,99999
1410090046,1985,1410090,14,003,01,#,7.2,#,4.9,#,6.3,#,12,#,10,E,99999,E,99999
1410090047,1985,1410090,14,003,01,#,7.2,#,5.6,#,8.6,#,14,#,10,E,99999,E,99999
1410090048,1985,1410090,14,003,01,#,7.3,#,5.4,#,7.8,#,11,#,9,E,99999,E,99999
1410100001,1985,1410100,14,003,02,#,7.4,#,6.7,#,8.9,#,8.5,#,29,E,99999,E,99999
1410100002,1985,1410100,14,003,02,#,7.3,#,6.9,#,8.5,#,8,#,24,E,99999,E,99999
1410100003,1985,1410100,14,003,02,#,7.5,#,6.9,#,9.3,#,10,#,44,E,99999,E,99999
1410100004,1985,1410100,14,003,02,#,7.2,#,5.3,#,23,#,47,#,420,E,99999,E,99999
1410100005,1985,1410100,14,003,02,#,7.6,#,5.5,#,8.7,#,10,#,15,E,99999,E,99999
1410100006,1985,1410100,14,003,02,#,7.7,#,6.1,#,10,#,11,#,24,E,99999,E,99999
1410100007,1985,1410100,14,003,02,#,7.7,#,6,#,8.6,#,10,#,23,E,99999,E,99999
1410100008,1985,1410100,14,003,02,#,7.6,#,5.7,#,8.9,#,10,#,15,E,99999,E,99999
1410100009,1985,1410100,14,003,02,#,7.5,#,5.5,#,11,#,14,#,31,E,99999,E,99999
1410100010,1985,1410100,14,003,02,#,7.5,#,7.1,#,9.4,#,12,#,22,E,99999,E,99999
1410100011,1985,1410100,14,003,02,#,7.5,#,6.7,#,7.7,#,12,#,26,E,99999,E,99999
1410100012,1985,1410100,14,003,02,#,7.5,#,5.9,#,7.4,#,11,#,21,E,99999,E,99999
1410100013,1985,1410100,14,003,02,#,7.4,#,5.7,#,5.1,#,6.6,#,7,E,99999,E,99999
1410100014,1985,1410100,14,003,02,#,7.4,#,5.4,#,6.1,#,8.7,#,26,E,99999,E,99999
1410100015,1985,1410100,14,003,02,#,7.5,#,6.4,#,5.5,#,7.3,#,11,E,99999,E,99999
1410100016,1985,1410100,14,003,02,#,7.5,#,7.2,#,8,#,9.4,#,19,E,99999,E,99999
1410100017,1985,1410100,14,003,02,#,7.5,#,4.1,#,5.6,#,9.9,#,8,E,99999,E,99999
1410100018,1985,1410100,14,003,02,#,7.5,#,6.2,#,12,#,13,#,24,E,99999,E,99999
1410100019,1985,1410100,14,003,02,#,7.6,#,6.8,#,4.9,#,9.2,#,10,E,99999,E,99999
1410100020,1985,1410100,14,003,02,#,7.4,#,5.3,#,8.4,#,12,#,25,E,99999,E,99999
1410100021,1985,1410100,14,003,02,#,7.5,#,5.4,#,5.7,#,8.5,#,16,E,99999,E,99999
1410100022,1985,1410100,14,003,02,#,7.4,#,5.1,#,5.7,#,9,#,22,E,99999,E,99999
1410100023,1985,1410100,14,003,02,#,7.5,#,6.2,#,4.8,#,8.3,#,9,E,99999,E,99999
1410100024,1985,1410100,14,003,02,#,7.5,#,5.6,#,6.7,#,9.7,#,18,E,99999,E,99999
1410100025,1985,1410100,14,003,02,#,7.5,#,5.3,#,8.3,#,8.4,#,8,E,99999,E,99999
1410100026,1985,1410100,14,003,02,#,7.6,#,6.5,#,8.2,#,8.1,#,8,E,99999,E,99999
1410100027,1985,1410100,14,003,02,#,7.5,#,5.5,#,7.2,#,8.3,#,11,E,99999,E,99999
1410100028,1985,1410100,14,003,02,#,7.5,#,5,#,9,#,10,#,16,E,99999,E,99999
1410100029,1985,1410100,14,003,02,#,7.6,#,6.8,#,6.4,#,9.2,#,16,E,99999,E,99999
1410100030,1985,1410100,14,003,02,#,7.6,#,6.5,#,6.7,#,8.1,#,18,E,99999,E,99999
1410100031,1985,1410100,14,003,02,#,7.6,#,7.6,#,14,#,12,#,63,E,99999,E,99999
1410100032,1985,1410100,14,003,02,#,7.6,#,8,#,8.3,#,9.7,#,30,E,99999,E,99999
1410100033,1985,1410100,14,003,02,#,7.5,#,6.2,#,9.1,#,10,#,14,E,99999,E,99999
1410100034,1985,1410100,14,003,02,#,7.6,#,7.2,#,7.3,#,12,#,31,E,99999,E,99999
1410100035,1985,1410100,14,003,02,#,7.5,#,7.5,#,7.5,#,11,#,23,E,99999,E,99999
1410100036,1985,1410100,14,003,02,#,7.6,#,7,#,8.3,#,13,#,38,E,99999,E,99999
1410100037,1985,1410100,14,003,02,#,7.6,#,5.9,#,13,#,13,#,24,E,99999,E,99999
1410100038,1985,1410100,14,003,02,#,7.6,#,7.2,#,12,#,12,#,25,E,99999,E,99999
1410100039,1985,1410100,14,003,02,#,7.6,#,7.6,#,19,#,16,#,68,E,99999,E,99999
1410100040,1985,1410100,14,003,02,#,7.7,#,7.5,#,12,#,12,#,32,E,99999,E,99999
1410100041,1985,1410100,14,003,02,#,7.5,#,6.3,#,9.5,#,14,#,33,E,99999,E,99999
1410100042,1985,1410100,14,003,02,#,7.6,#,5.1,#,10,#,15,#,35,E,99999,E,99999
1410100043,1985,1410100,14,003,02,#,7.5,#,7.8,#,14,#,18,#,50,E,99999,E,99999
1410100044,1985,1410100,14,003,02,#,7.6,#,6.6,#,11,#,15,#,41,E,99999,E,99999
1410100045,1985,1410100,14,003,02,#,7.4,#,5.9,#,13,#,15,#,25,E,99999,E,99999
1410100046,1985,1410100,14,003,02,#,7.5,#,6.5,#,14,#,18,#,38,E,99999,E,99999
1410100047,1985,1410100,14,003,02,#,7.5,#,7.7,#,14,#,16,#,26,E,99999,E,99999
1410100048,1985,1410100,14,003,02,#,7.5,#,7.3,#,12,#,15,#,25,E,99999,E,99999
1410110001,1985,1410110,14,003,51,#,7.2,#,5.3,#,5.1,#,8.4,#,9,E,99999,E,99999
1410110002,1985,1410110,14,003,51,#,7.2,#,5.9,#,4.3,#,7.6,#,8,E,99999,E,99999
1410110003,1985,1410110,14,003,51,#,7.2,#,4.8,#,6.4,#,13,#,8,E,99999,E,99999
1410110004,1985,1410110,14,003,51,#,7.3,#,4.9,#,5.7,#,12,#,9,E,99999,E,99999
1410110005,1985,1410110,14,003,51,#,7.4,#,3.4,#,6.7,#,9.6,#,11,E,99999,E,99999
1410110006,1985,1410110,14,003,51,#,7.3,#,3.3,#,7,#,10,#,11,E,99999,E,99999
1410110007,1985,1410110,14,003,51,#,7.4,#,3.1,#,6.2,#,9.4,#,9,E,99999,E,99999
1410110008,1985,1410110,14,003,51,#,7.5,#,4.2,#,8,#,9.5,#,9,E,99999,E,99999
1410110009,1985,1410110,14,003,51,#,7.3,#,2.6,#,5,#,12,#,13,E,99999,E,99999
1410110010,1985,1410110,14,003,51,#,7.3,#,2.6,#,5.9,#,12,#,15,E,99999,E,99999
1410110011,1985,1410110,14,003,51,#,7.3,#,2.6,#,3.5,#,12,#,11,E,99999,E,99999
1410110012,1985,1410110,14,003,51,#,7.3,#,2.4,#,4.8,#,12,#,12,E,99999,E,99999
1410110013,1985,1410110,14,003,51,#,7.2,#,3.2,#,6.1,#,8.9,#,10,E,99999,E,99999
1410110014,1985,1410110,14,003,51,#,7.3,#,5.5,#,8,#,9.6,#,8,E,99999,E,99999
1410110015,1985,1410110,14,003,51,#,7.3,#,4.3,#,5.6,#,8.8,#,7,E,99999,E,99999
1410110016,1985,1410110,14,003,51,#,7.4,#,4.4,#,3.5,#,5.1,#,9,E,99999,E,99999
