レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410670032,1985,1410670,14,027,01,E,99999,#,0.35
1410670034,1985,1410670,14,027,01,E,99999,#,0.65
1410670036,1985,1410670,14,027,01,E,99999,#,0.51
1410670038,1985,1410670,14,027,01,E,99999,#,0.6
1410670040,1985,1410670,14,027,01,E,99999,#,0.34
1410670042,1985,1410670,14,027,01,E,99999,#,0.66
1410670044,1985,1410670,14,027,01,E,99999,#,0.35
1410670046,1985,1410670,14,027,01,E,99999,#,0.47
1410680001,1985,1410680,14,028,01,E,99999,#,1
1410680003,1985,1410680,14,028,01,E,99999,#,1
1410680005,1985,1410680,14,028,01,E,99999,#,1.1
1410680007,1985,1410680,14,028,01,E,99999,#,1.1
1410680009,1985,1410680,14,028,01,E,99999,#,1.1
1410680011,1985,1410680,14,028,01,E,99999,#,1
1410680013,1985,1410680,14,028,01,E,99999,#,0.95
1410680015,1985,1410680,14,028,01,E,99999,#,0.7
1410680017,1985,1410680,14,028,01,E,99999,#,0.82
1410680019,1985,1410680,14,028,01,E,99999,#,0.74
1410680021,1985,1410680,14,028,01,E,99999,#,0.99
1410680023,1985,1410680,14,028,01,E,99999,#,0.8
1410680025,1985,1410680,14,028,01,E,99999,#,0.88
1410680027,1985,1410680,14,028,01,E,99999,#,0.8
1410680029,1985,1410680,14,028,01,E,99999,#,0.54
1410680031,1985,1410680,14,028,01,E,99999,#,0.86
1410680033,1985,1410680,14,028,01,E,99999,#,1
1410680035,1985,1410680,14,028,01,E,99999,#,1
1410680037,1985,1410680,14,028,01,E,99999,#,0.77
1410680039,1985,1410680,14,028,01,E,99999,#,0.78
1410680041,1985,1410680,14,028,01,E,99999,#,1.5
1410680043,1985,1410680,14,028,01,E,99999,#,1.6
1410680045,1985,1410680,14,028,01,E,99999,#,1.5
1410680047,1985,1410680,14,028,01,E,99999,#,2.1
1410690001,1985,1410690,14,029,01,E,99999,#,0.4
1410690003,1985,1410690,14,029,01,E,99999,#,0.46
1410690005,1985,1410690,14,029,01,E,99999,#,0.66
1410690007,1985,1410690,14,029,01,E,99999,#,0.71
1410690009,1985,1410690,14,029,01,E,99999,#,0.88
1410690011,1985,1410690,14,029,01,E,99999,#,0.77
1410690013,1985,1410690,14,029,01,E,99999,#,0.56
1410690015,1985,1410690,14,029,01,E,99999,#,0.66
1410690017,1985,1410690,14,029,01,E,99999,#,0.85
1410690019,1985,1410690,14,029,01,E,99999,#,0.82
1410690021,1985,1410690,14,029,01,E,99999,#,0.56
1410690023,1985,1410690,14,029,01,E,99999,#,0.66
1410690025,1985,1410690,14,029,01,E,99999,#,0.55
1410690027,1985,1410690,14,029,01,E,99999,#,0.72
1410690029,1985,1410690,14,029,01,E,99999,#,0.54
1410690031,1985,1410690,14,029,01,E,99999,#,0.52
1410690033,1985,1410690,14,029,01,E,99999,#,0.92
1410690035,1985,1410690,14,029,01,E,99999,#,0.88
1410690037,1985,1410690,14,029,01,E,99999,#,1
1410690039,1985,1410690,14,029,01,E,99999,#,0.88
1410690041,1985,1410690,14,029,01,E,99999,#,0.83
1410690043,1985,1410690,14,029,01,E,99999,#,0.74
1410690045,1985,1410690,14,029,01,E,99999,#,0.46
1410690047,1985,1410690,14,029,01,E,99999,#,0.88
1410700001,1985,1410700,14,030,01,E,99999,#,0.42
1410700003,1985,1410700,14,030,01,E,99999,#,0.35
1410700005,1985,1410700,14,030,01,E,99999,#,0.47
1410700007,1985,1410700,14,030,01,E,99999,#,0.49
1410700009,1985,1410700,14,030,01,E,99999,#,0.87
1410700011,1985,1410700,14,030,01,E,99999,#,0.94
1410700013,1985,1410700,14,030,01,E,99999,#,0.53
1410700015,1985,1410700,14,030,01,E,99999,#,0.43
1410700017,1985,1410700,14,030,01,E,99999,#,0.59
1410700019,1985,1410700,14,030,01,E,99999,#,0.55
1410700021,1985,1410700,14,030,01,E,99999,#,0.96
1410700023,1985,1410700,14,030,01,E,99999,#,0.84
1410700025,1985,1410700,14,030,01,E,99999,#,0.46
1410700027,1985,1410700,14,030,01,E,99999,#,0.46
1410700029,1985,1410700,14,030,01,E,99999,#,0.91
1410700031,1985,1410700,14,030,01,E,99999,#,0.71
1410700033,1985,1410700,14,030,01,E,99999,#,0.75
1410700035,1985,1410700,14,030,01,E,99999,#,0.72
1410700037,1985,1410700,14,030,01,E,99999,#,1
1410700039,1985,1410700,14,030,01,E,99999,#,1.2
1410700041,1985,1410700,14,030,01,E,99999,#,1.4
1410700043,1985,1410700,14,030,01,E,99999,#,1.2
1410700045,1985,1410700,14,030,01,E,99999,#,1.8
1410700047,1985,1410700,14,030,01,E,99999,#,0.92
1410710001,1985,1410710,14,031,01,#,2,#,0.093
1410710005,1985,1410710,14,031,01,#,5,#,0.2
1410710009,1985,1410710,14,031,01,#,2.9,#,0.13
1410710013,1985,1410710,14,031,01,#,2.1,#,0.086
1410710017,1985,1410710,14,031,01,#,4.1,#,0.14
1410710021,1985,1410710,14,031,01,#,2.2,#,0.1
1410710025,1985,1410710,14,031,01,#,3.6,#,0.12
1410710029,1985,1410710,14,031,01,#,8.2,#,0.18
1410710033,1985,1410710,14,031,01,#,1.3,#,0.09
1410710037,1985,1410710,14,031,01,#,6,#,0.26
1410710041,1985,1410710,14,031,01,#,9.3,#,0.4
1410710045,1985,1410710,14,031,01,#,2.5,#,0.19
1410720001,1985,1410720,14,031,51,E,99999,#,0.57
1410720003,1985,1410720,14,031,51,E,99999,#,0.72
1410720005,1985,1410720,14,031,51,E,99999,#,0.53
1410720007,1985,1410720,14,031,51,E,99999,#,0.7
1410720009,1985,1410720,14,031,51,E,99999,#,0.5
1410720011,1985,1410720,14,031,51,E,99999,#,0.89
1410720013,1985,1410720,14,031,51,E,99999,#,0.48
1410720015,1985,1410720,14,031,51,E,99999,#,0.62
1410720017,1985,1410720,14,031,51,E,99999,#,0.43
1410720019,1985,1410720,14,031,51,E,99999,#,0.41
1410720021,1985,1410720,14,031,51,E,99999,#,0.47
1410720023,1985,1410720,14,031,51,E,99999,#,0.52
1410720025,1985,1410720,14,031,51,E,99999,#,0.83
1410720027,1985,1410720,14,031,51,E,99999,#,0.82
1410720029,1985,1410720,14,031,51,E,99999,#,0.64
1410720031,1985,1410720,14,031,51,E,99999,#,0.69
1410720033,1985,1410720,14,031,51,E,99999,#,1
1410720035,1985,1410720,14,031,51,E,99999,#,1
1410720037,1985,1410720,14,031,51,E,99999,#,1.6
1410720039,1985,1410720,14,031,51,E,99999,#,1.4
1410720041,1985,1410720,14,031,51,E,99999,#,1.3
1410720043,1985,1410720,14,031,51,E,99999,#,1.4
1410720044,1985,1410720,14,031,51,E,99999,#,0.9
1410720046,1985,1410720,14,031,51,E,99999,#,1.4
1410730001,1985,1410730,14,031,52,#,12,#,0.61
1410730003,1985,1410730,14,031,52,#,14,#,0.92
1410730005,1985,1410730,14,031,52,#,10,#,0.48
1410730007,1985,1410730,14,031,52,#,9.8,#,0.58
1410730009,1985,1410730,14,031,52,#,8.2,#,0.63
1410730011,1985,1410730,14,031,52,#,8.5,#,0.57
1410730013,1985,1410730,14,031,52,#,7.7,#,0.46
1410730015,1985,1410730,14,031,52,#,8.2,#,0.52
1410730017,1985,1410730,14,031,52,#,8.2,#,0.58
1410730019,1985,1410730,14,031,52,#,8.2,#,0.56
1410730021,1985,1410730,14,031,52,#,8.7,#,0.69
1410730023,1985,1410730,14,031,52,#,8.7,#,0.68
1410730025,1985,1410730,14,031,52,#,9.6,#,0.87
1410730027,1985,1410730,14,031,52,#,9.4,#,0.7
1410730029,1985,1410730,14,031,52,#,10,#,0.68
1410730031,1985,1410730,14,031,52,#,12,#,0.77
1410730033,1985,1410730,14,031,52,#,12,#,0.91
1410730035,1985,1410730,14,031,52,#,11,#,0.9
1410730037,1985,1410730,14,031,52,#,14,#,1.1
1410730039,1985,1410730,14,031,52,#,12,#,1.1
1410730041,1985,1410730,14,031,52,#,12,#,1.2
1410730043,1985,1410730,14,031,52,#,13,#,1.2
1410730044,1985,1410730,14,031,52,#,11,#,0.71
1410730046,1985,1410730,14,031,52,#,10,#,0.92
1410740001,1985,1410740,14,032,01,#,1.5,#,0.092
1410740002,1985,1410740,14,032,01,#,1.5,#,0.081
1410740004,1985,1410740,14,032,01,#,1.5,#,0.11
1410740005,1985,1410740,14,032,01,#,1.6,#,0.12
1410740007,1985,1410740,14,032,01,#,1.5,#,0.056
1410740008,1985,1410740,14,032,01,#,1.4,#,0.059
1410740010,1985,1410740,14,032,01,#,1.4,#,0.068
1410740011,1985,1410740,14,032,01,#,1.5,#,0.077
1410740013,1985,1410740,14,032,01,#,2.3,#,0.073
1410740014,1985,1410740,14,032,01,#,1.6,#,0.087
1410740016,1985,1410740,14,032,01,#,1.6,#,0.13
1410740017,1985,1410740,14,032,01,#,1.6,#,0.12
1410740019,1985,1410740,14,032,01,#,1.4,#,0.1
1410740020,1985,1410740,14,032,01,#,1.6,#,0.1
1410740022,1985,1410740,14,032,01,#,1.6,#,0.15
1410740023,1985,1410740,14,032,01,#,1.7,#,0.15
1410740025,1985,1410740,14,032,01,#,1.4,#,0.14
1410740026,1985,1410740,14,032,01,#,1.7,#,0.14
1410740028,1985,1410740,14,032,01,#,1.6,#,0.15
1410740029,1985,1410740,14,032,01,#,1.6,#,0.15
1410740031,1985,1410740,14,032,01,#,1.6,#,0.17
1410740032,1985,1410740,14,032,01,#,1.7,#,0.19
1410740034,1985,1410740,14,032,01,#,1.8,#,0.17
1410740035,1985,1410740,14,032,01,#,1.9,#,0.21
1410750001,1985,1410750,14,032,51,#,1.4,#,0.08
1410750002,1985,1410750,14,032,51,#,1.5,#,0.081
1410750004,1985,1410750,14,032,51,#,1.1,#,0.077
1410750005,1985,1410750,14,032,51,#,1.4,#,0.1
1410750007,1985,1410750,14,032,51,#,1.4,#,0.099
1410750008,1985,1410750,14,032,51,#,1.6,#,0.1
1410750010,1985,1410750,14,032,51,#,1,#,0.059
1410750011,1985,1410750,14,032,51,#,1.4,#,0.089
1410750013,1985,1410750,14,032,51,#,1.6,#,0.067
1410750014,1985,1410750,14,032,51,#,1.5,#,0.1
1410750016,1985,1410750,14,032,51,#,1.3,#,0.1
1410750017,1985,1410750,14,032,51,#,1.6,#,0.13
1410750019,1985,1410750,14,032,51,#,1.2,#,0.074
1410750020,1985,1410750,14,032,51,#,1.7,#,0.13
1410750022,1985,1410750,14,032,51,#,1.6,#,0.15
1410750023,1985,1410750,14,032,51,#,1.5,#,0.14
1410750025,1985,1410750,14,032,51,#,1.5,#,0.14
1410750026,1985,1410750,14,032,51,#,1.3,#,0.14
1410750028,1985,1410750,14,032,51,#,1.5,#,0.15
1410750029,1985,1410750,14,032,51,#,1.5,#,0.13
1410750031,1985,1410750,14,032,51,#,1.6,#,0.16
1410750032,1985,1410750,14,032,51,#,1.6,#,0.16
1410750034,1985,1410750,14,032,51,#,1.7,#,0.12
1410750035,1985,1410750,14,032,51,#,1.7,#,0.12
1410760001,1985,1410760,14,032,52,#,1.3,#,0.057
1410760002,1985,1410760,14,032,52,#,1.4,#,0.055
1410760004,1985,1410760,14,032,52,#,1.3,#,0.079
1410760005,1985,1410760,14,032,52,#,1.4,#,0.087
1410760007,1985,1410760,14,032,52,#,1.3,#,0.072
1410760008,1985,1410760,14,032,52,#,1.3,#,0.075
1410760010,1985,1410760,14,032,52,#,1.2,#,0.04
1410760011,1985,1410760,14,032,52,#,1.4,#,0.057
1410760013,1985,1410760,14,032,52,#,2.2,#,0.098
1410760014,1985,1410760,14,032,52,#,1.6,#,0.086
1410760016,1985,1410760,14,032,52,#,1.4,#,0.088
1410760017,1985,1410760,14,032,52,#,1.6,#,0.1
1410760019,1985,1410760,14,032,52,#,1.5,#,0.072
1410760020,1985,1410760,14,032,52,#,1.6,#,0.095
1410760022,1985,1410760,14,032,52,#,1.3,#,0.09
1410760023,1985,1410760,14,032,52,#,1.4,#,0.11
1410760025,1985,1410760,14,032,52,#,1.3,#,0.11
1410760026,1985,1410760,14,032,52,#,1.3,#,0.12
1410760028,1985,1410760,14,032,52,#,1.5,#,0.13
1410760029,1985,1410760,14,032,52,#,1.5,#,0.12
1410760031,1985,1410760,14,032,52,#,1.6,#,0.14
1410760032,1985,1410760,14,032,52,#,1.6,#,0.13
1410760034,1985,1410760,14,032,52,#,1.5,#,0.11
1410760035,1985,1410760,14,032,52,#,1.5,#,0.17
1410770001,1985,1410770,14,032,53,#,1.3,#,0.051
1410770002,1985,1410770,14,032,53,#,1.3,#,0.053
1410770004,1985,1410770,14,032,53,#,1.3,#,0.071
1410770005,1985,1410770,14,032,53,#,1.3,#,0.059
1410770007,1985,1410770,14,032,53,#,1.4,#,0.072
1410770008,1985,1410770,14,032,53,#,1.4,#,0.066
1410770010,1985,1410770,14,032,53,#,1.3,#,0.054
1410770011,1985,1410770,14,032,53,#,1.3,#,0.047
1410770013,1985,1410770,14,032,53,#,1.6,#,0.073
1410770014,1985,1410770,14,032,53,#,1.8,#,0.058
1410770016,1985,1410770,14,032,53,#,1.8,#,0.14
1410770017,1985,1410770,14,032,53,#,1.4,#,0.097
1410770019,1985,1410770,14,032,53,#,1.3,#,0.072
1410770020,1985,1410770,14,032,53,#,1.6,#,0.091
1410770022,1985,1410770,14,032,53,#,1.3,#,0.09
1410770023,1985,1410770,14,032,53,#,1.4,#,0.11
1410770025,1985,1410770,14,032,53,#,1.4,#,0.11
1410770026,1985,1410770,14,032,53,#,1.3,#,0.12
1410770028,1985,1410770,14,032,53,#,1.5,#,0.13
1410770029,1985,1410770,14,032,53,#,1.5,#,0.12
1410770031,1985,1410770,14,032,53,#,1.5,#,0.13
1410770032,1985,1410770,14,032,53,#,1.6,#,0.13
1410770034,1985,1410770,14,032,53,#,1.5,#,0.11
1410770035,1985,1410770,14,032,53,#,1.4,#,0.11
1410780001,1985,1410780,14,032,54,#,1.3,#,0.051
1410780002,1985,1410780,14,032,54,#,1.3,#,0.051
1410780004,1985,1410780,14,032,54,#,1.3,#,0.078
1410780005,1985,1410780,14,032,54,#,1.3,#,0.055
1410780007,1985,1410780,14,032,54,#,1.3,#,0.064
1410780008,1985,1410780,14,032,54,#,1.3,#,0.065
1410780010,1985,1410780,14,032,54,#,1,#,0.06
1410780011,1985,1410780,14,032,54,#,1.3,#,0.051
1410780013,1985,1410780,14,032,54,#,1.5,#,0.059
1410780014,1985,1410780,14,032,54,#,1.1,#,0.042
1410780016,1985,1410780,14,032,54,#,1.5,#,0.13
1410780017,1985,1410780,14,032,54,#,1.2,#,0.088
1410780019,1985,1410780,14,032,54,#,1.3,#,0.061
1410780020,1985,1410780,14,032,54,#,1.6,#,0.1
1410780022,1985,1410780,14,032,54,#,1.3,#,0.087
1410780023,1985,1410780,14,032,54,#,1.4,#,0.1
1410780025,1985,1410780,14,032,54,#,1.4,#,0.11
1410780026,1985,1410780,14,032,54,#,1.4,#,0.11
1410780028,1985,1410780,14,032,54,#,1.5,#,0.12
1410780029,1985,1410780,14,032,54,#,1.5,#,0.13
1410780031,1985,1410780,14,032,54,#,1.4,#,0.13
1410780032,1985,1410780,14,032,54,#,1.7,#,0.13
1410780034,1985,1410780,14,032,54,#,1.5,#,0.11
1410780035,1985,1410780,14,032,54,#,1.4,#,0.1
1410790001,1985,1410790,14,033,01,#,1.3,#,0.05
1410790002,1985,1410790,14,033,01,#,1.3,#,0.052
1410790004,1985,1410790,14,033,01,#,1.4,#,0.061
1410790005,1985,1410790,14,033,01,#,1.3,#,0.083
1410790007,1985,1410790,14,033,01,#,1.5,#,0.09
1410790008,1985,1410790,14,033,01,#,1.4,#,0.074
1410790010,1985,1410790,14,033,01,#,1.6,#,0.065
1410790011,1985,1410790,14,033,01,#,1.3,#,0.056
1410790013,1985,1410790,14,033,01,#,1.5,#,0.066
1410790014,1985,1410790,14,033,01,#,1.5,#,0.07
1410790016,1985,1410790,14,033,01,#,1.4,#,0.085
1410790017,1985,1410790,14,033,01,#,1.5,#,0.087
1410790019,1985,1410790,14,033,01,#,1.4,#,0.083
1410790020,1985,1410790,14,033,01,#,1.5,#,0.085
1410790022,1985,1410790,14,033,01,#,1.4,#,0.039
1410790023,1985,1410790,14,033,01,#,1.4,#,0.09
1410790025,1985,1410790,14,033,01,#,1.3,#,0.054
1410790026,1985,1410790,14,033,01,#,1.3,#,0.1
1410790028,1985,1410790,14,033,01,#,1.5,#,0.11
1410790029,1985,1410790,14,033,01,#,1.6,#,0.12
1410790031,1985,1410790,14,033,01,#,1.5,#,0.13
1410790032,1985,1410790,14,033,01,#,1.5,#,0.12
1410790034,1985,1410790,14,033,01,#,1.5,#,0.1
1410790035,1985,1410790,14,033,01,#,1.8,#,0.1
1410800001,1985,1410800,14,033,51,#,1.4,#,0.077
1410800002,1985,1410800,14,033,51,#,1.3,#,0.052
1410800004,1985,1410800,14,033,51,#,1.4,#,0.042
1410800005,1985,1410800,14,033,51,#,1.3,#,0.057
1410800007,1985,1410800,14,033,51,#,1.6,#,0.049
1410800008,1985,1410800,14,033,51,#,1.7,#,0.075
1410800010,1985,1410800,14,033,51,#,1.5,#,0.058
1410800011,1985,1410800,14,033,51,#,1.5,#,0.033
1410800013,1985,1410800,14,033,51,#,1.9,#,0.028
1410800014,1985,1410800,14,033,51,#,1.6,#,0.057
1410800016,1985,1410800,14,033,51,#,1.5,#,0.022
1410800017,1985,1410800,14,033,51,#,1.5,#,0.056
1410800019,1985,1410800,14,033,51,#,1.5,#,0.021
1410800020,1985,1410800,14,033,51,#,1.5,#,0.039
1410800022,1985,1410800,14,033,51,#,1.3,#,0.022
1410800023,1985,1410800,14,033,51,#,1.4,#,0.051
1410800025,1985,1410800,14,033,51,#,1.5,#,0.033
1410800026,1985,1410800,14,033,51,#,1.3,#,0.081
1410800028,1985,1410800,14,033,51,#,1.7,#,0.046
1410800029,1985,1410800,14,033,51,#,1.8,#,0.073
1410800031,1985,1410800,14,033,51,#,1.7,#,0.047
1410800032,1985,1410800,14,033,51,#,1.8,#,0.046
1410800034,1985,1410800,14,033,51,#,1.6,#,0.093
1410800035,1985,1410800,14,033,51,#,1.7,#,0.037
1410810001,1985,1410810,14,033,52,#,1.4,#,0.059
1410810002,1985,1410810,14,033,52,#,1.4,#,0.05
1410810004,1985,1410810,14,033,52,#,1.4,#,0.055
1410810005,1985,1410810,14,033,52,#,1.3,#,0.052
1410810007,1985,1410810,14,033,52,#,1.6,#,0.042
1410810008,1985,1410810,14,033,52,#,1.2,#,0.044
1410810010,1985,1410810,14,033,52,#,1.8,#,0.033
1410810011,1985,1410810,14,033,52,#,1.6,#,0.046
1410810013,1985,1410810,14,033,52,#,2.3,#,0.019
1410810014,1985,1410810,14,033,52,#,1.6,#,0.026
1410810016,1985,1410810,14,033,52,#,1.5,#,0.019
1410810017,1985,1410810,14,033,52,#,1.3,#,0.037
1410810019,1985,1410810,14,033,52,#,1.4,#,0.019
1410810020,1985,1410810,14,033,52,#,1.6,#,0.034
1410810022,1985,1410810,14,033,52,#,1.4,#,0.024
1410810023,1985,1410810,14,033,52,#,1.4,#,0.03
1410810025,1985,1410810,14,033,52,#,1.3,#,0.036
1410810026,1985,1410810,14,033,52,#,1.4,#,0.037
1410810028,1985,1410810,14,033,52,#,1.7,#,0.032
1410810029,1985,1410810,14,033,52,#,1.6,#,0.046
1410810031,1985,1410810,14,033,52,#,1.5,#,0.031
1410810032,1985,1410810,14,033,52,#,1.5,#,0.029
1410810034,1985,1410810,14,033,52,#,1.5,#,0.04
1410810035,1985,1410810,14,033,52,#,1.6,#,0.027
1410820001,1985,1410820,14,033,53,#,1.5,#,0.034
1410820002,1985,1410820,14,033,53,#,1.7,#,0.02
1410820004,1985,1410820,14,033,53,#,2.2,#,0.054
1410820005,1985,1410820,14,033,53,#,2.3,#,0.044
1410820007,1985,1410820,14,033,53,#,1.9,#,0.06
1410820008,1985,1410820,14,033,53,#,2.1,#,0.036
1410820010,1985,1410820,14,033,53,#,1.9,#,0.061
1410820011,1985,1410820,14,033,53,#,2,#,0.018
1410820013,1985,1410820,14,033,53,#,2.2,#,0.039
1410820014,1985,1410820,14,033,53,#,2,#,0.026
1410820016,1985,1410820,14,033,53,#,1.7,#,0.03
1410820017,1985,1410820,14,033,53,#,1.8,#,0.025
1410820019,1985,1410820,14,033,53,#,1.8,#,0.037
1410820020,1985,1410820,14,033,53,#,2.5,#,0.059
1410820022,1985,1410820,14,033,53,#,1.4,#,0.032
1410820023,1985,1410820,14,033,53,#,2.1,#,0.042
1410820025,1985,1410820,14,033,53,#,1.5,#,0.045
1410820026,1985,1410820,14,033,53,#,1.7,#,0.046
1410820028,1985,1410820,14,033,53,#,1.7,#,0.1
1410820029,1985,1410820,14,033,53,#,2,#,0.1
1410820031,1985,1410820,14,033,53,#,3,#,0.1
1410820032,1985,1410820,14,033,53,#,3.6,#,0.097
1410820034,1985,1410820,14,033,53,#,1.6,#,0.091
1410820035,1985,1410820,14,033,53,#,1.7,#,0.09
1410830001,1985,1410830,14,002,54,E,99999,#,1.9
1410830003,1985,1410830,14,002,54,E,99999,#,1.8
1410830005,1985,1410830,14,002,54,E,99999,#,0.64
1410830007,1985,1410830,14,002,54,E,99999,#,0.59
1410830009,1985,1410830,14,002,54,E,99999,#,0.81
1410830011,1985,1410830,14,002,54,E,99999,#,0.78
1410830013,1985,1410830,14,002,54,E,99999,#,0.3
1410830015,1985,1410830,14,002,54,E,99999,#,0.23
1410830017,1985,1410830,14,002,54,E,99999,#,0.45
1410830019,1985,1410830,14,002,54,E,99999,#,0.41
1410830021,1985,1410830,14,002,54,E,99999,#,0.4
1410830023,1985,1410830,14,002,54,E,99999,#,0.41
1410830025,1985,1410830,14,002,54,E,99999,#,0.71
1410830027,1985,1410830,14,002,54,E,99999,#,0.73
1410830029,1985,1410830,14,002,54,E,99999,#,0.7
1410830031,1985,1410830,14,002,54,E,99999,#,0.61
1410830033,1985,1410830,14,002,54,E,99999,#,0.87
1410830035,1985,1410830,14,002,54,E,99999,#,1
1410830037,1985,1410830,14,002,54,E,99999,#,1.6
1410830039,1985,1410830,14,002,54,E,99999,#,1.5
1410830041,1985,1410830,14,002,54,E,99999,#,1.8
1410830043,1985,1410830,14,002,54,E,99999,#,1.7
1410830045,1985,1410830,14,002,54,E,99999,#,1.8
1410830047,1985,1410830,14,002,54,E,99999,#,1.6
1410840001,1985,1410840,14,010,58,E,99999,#,0.68
1410840003,1985,1410840,14,010,58,E,99999,#,0.96
1410840005,1985,1410840,14,010,58,E,99999,#,0.58
1410840007,1985,1410840,14,010,58,E,99999,#,0.66
1410840009,1985,1410840,14,010,58,E,99999,#,1
1410840011,1985,1410840,14,010,58,E,99999,#,1.3
1410840013,1985,1410840,14,010,58,E,99999,#,0.58
1410840015,1985,1410840,14,010,58,E,99999,#,0.81
1410840017,1985,1410840,14,010,58,E,99999,#,0.44
1410840019,1985,1410840,14,010,58,E,99999,#,0.58
1410840021,1985,1410840,14,010,58,E,99999,#,1
1410840023,1985,1410840,14,010,58,E,99999,#,1.2
1410840025,1985,1410840,14,010,58,E,99999,#,0.73
1410840027,1985,1410840,14,010,58,E,99999,#,1
1410840029,1985,1410840,14,010,58,E,99999,#,0.99
1410840031,1985,1410840,14,010,58,E,99999,#,1.1
1410840033,1985,1410840,14,010,58,E,99999,#,1.2
1410840035,1985,1410840,14,010,58,E,99999,#,1.1
1410840037,1985,1410840,14,010,58,E,99999,#,1.1
1410840039,1985,1410840,14,010,58,E,99999,#,1.2
1410840041,1985,1410840,14,010,58,E,99999,#,1.6
1410840043,1985,1410840,14,010,58,E,99999,#,1.3
1410840045,1985,1410840,14,010,58,E,99999,#,1.1
1410840046,1985,1410840,14,010,58,E,99999,#,1.5
1410850001,1985,1410850,14,017,56,#,0.41,#,0.01
1410850002,1985,1410850,14,017,56,#,0.46,#,0.012
1410850003,1985,1410850,14,017,56,#,0.5,#,0.009
1410850004,1985,1410850,14,017,56,#,0.4,#,0.015
1410850005,1985,1410850,14,017,56,#,0.44,#,0.008
1410850006,1985,1410850,14,017,56,#,0.4,#,0.012
1410850007,1985,1410850,14,017,56,#,0.56,#,0.01
1410850008,1985,1410850,14,017,56,#,0.56,#,0.018
1410850009,1985,1410850,14,017,56,#,0.39,#,0.015
1410850010,1985,1410850,14,017,56,#,0.52,#,0.005
1410850011,1985,1410850,14,017,56,#,0.31,#,0.009
1410850012,1985,1410850,14,017,56,#,0.3,#,0.007
1410860001,1985,1410860,14,017,57,#,0.58,#,0.011
1410860002,1985,1410860,14,017,57,#,0.39,#,0.012
1410860003,1985,1410860,14,017,57,#,0.65,#,0.005
1410860004,1985,1410860,14,017,57,#,0.65,#,0.012
1410860005,1985,1410860,14,017,57,#,0.6,#,0.003
1410860006,1985,1410860,14,017,57,#,0.63,#,0.011
1410860007,1985,1410860,14,017,57,#,0.73,#,0.005
1410860008,1985,1410860,14,017,57,#,0.57,#,0.009
1410860009,1985,1410860,14,017,57,#,0.52,#,0.008
1410860010,1985,1410860,14,017,57,#,0.63,#,0.012
1410860011,1985,1410860,14,017,57,#,0.36,<,0.003
1410860012,1985,1410860,14,017,57,#,0.52,#,0.004
1410870001,1985,1410870,14,017,58,#,0.6,#,0.01
1410870002,1985,1410870,14,017,58,#,0.49,#,0.023
1410870003,1985,1410870,14,017,58,#,0.82,#,0.056
1410870004,1985,1410870,14,017,58,#,0.63,#,0.01
1410870005,1985,1410870,14,017,58,#,0.54,#,0.012
1410870006,1985,1410870,14,017,58,#,0.73,#,0.015
1410870007,1985,1410870,14,017,58,#,0.8,#,0.016
1410870008,1985,1410870,14,017,58,#,0.62,#,0.018
1410870009,1985,1410870,14,017,58,#,0.56,#,0.017
1410870010,1985,1410870,14,017,58,#,0.69,#,0.016
1410870011,1985,1410870,14,017,58,#,0.42,#,0.006
1410870012,1985,1410870,14,017,58,#,0.63,#,0.008
1410880001,1985,1410880,14,017,59,#,0.52,#,0.009
1410880002,1985,1410880,14,017,59,#,0.48,#,0.032
1410880003,1985,1410880,14,017,59,#,0.98,#,0.014
1410880004,1985,1410880,14,017,59,#,0.48,#,0.014
1410880005,1985,1410880,14,017,59,#,0.56,#,0.012
1410880006,1985,1410880,14,017,59,#,0.64,#,0.019
1410880007,1985,1410880,14,017,59,#,0.81,#,0.017
1410880008,1985,1410880,14,017,59,#,0.58,#,0.017
1410880009,1985,1410880,14,017,59,#,0.54,#,0.014
1410880010,1985,1410880,14,017,59,#,0.65,#,0.02
1410880011,1985,1410880,14,017,59,#,0.31,#,0.009
1410880012,1985,1410880,14,017,59,#,0.37,#,0.004
1410890001,1985,1410890,14,034,01,E,99999,#,0.47
1410890003,1985,1410890,14,034,01,E,99999,#,0.39
1410890005,1985,1410890,14,034,01,E,99999,#,0.52
1410890007,1985,1410890,14,034,01,E,99999,#,0.4
1410890009,1985,1410890,14,034,01,E,99999,#,0.68
1410890011,1985,1410890,14,034,01,E,99999,#,0.96
1410890013,1985,1410890,14,034,01,E,99999,#,0.52
1410890015,1985,1410890,14,034,01,E,99999,#,0.59
1410890017,1985,1410890,14,034,01,E,99999,#,0.54
1410890019,1985,1410890,14,034,01,E,99999,#,0.62
1410890021,1985,1410890,14,034,01,E,99999,#,0.56
1410890023,1985,1410890,14,034,01,E,99999,#,0.87
1410890025,1985,1410890,14,034,01,E,99999,#,0.43
1410890027,1985,1410890,14,034,01,E,99999,#,0.39
1410890029,1985,1410890,14,034,01,E,99999,#,0.65
1410890031,1985,1410890,14,034,01,E,99999,#,0.76
1410890033,1985,1410890,14,034,01,E,99999,#,0.55
1410890035,1985,1410890,14,034,01,E,99999,#,0.63
1410890037,1985,1410890,14,034,01,E,99999,#,1
1410890039,1985,1410890,14,034,01,E,99999,#,1.5
