レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410260015,1986,1410260,14,006,01,#,7.5,#,2,#,10,#,14,#,12,E,99999,E,99999
1410260016,1986,1410260,14,006,01,#,7.4,#,2.6,#,4.5,#,6.8,#,3,E,99999,E,99999
1410260017,1986,1410260,14,006,01,#,7.8,#,8.7,#,4.3,#,5.4,#,6,#,7900,#,0.5
1410260018,1986,1410260,14,006,01,#,8.8,#,12,#,5.2,#,6.6,#,15,E,99999,E,99999
1410260019,1986,1410260,14,006,01,#,7.7,#,3.7,#,5.2,#,6.8,#,6,E,99999,#,0.5
1410260020,1986,1410260,14,006,01,#,7.7,#,5.1,#,2,#,4.9,#,26,E,99999,E,99999
1410260021,1986,1410260,14,006,01,#,7.6,#,6.4,#,4.8,#,5.4,#,4,#,330000,E,99999
1410260022,1986,1410260,14,006,01,#,7.9,#,7.7,#,2.3,#,4.7,#,4,E,99999,E,99999
1410260023,1986,1410260,14,006,01,#,7.6,#,6,#,7.4,#,4.7,#,9,E,99999,E,99999
1410260024,1986,1410260,14,006,01,#,7.7,#,5.7,#,2.6,#,5.6,#,4,E,99999,E,99999
1410260025,1986,1410260,14,006,01,#,7.7,#,7.6,#,5,#,6.6,#,7,#,1400000,E,99999
1410260026,1986,1410260,14,006,01,#,7.8,#,7.7,#,5,#,5.9,#,10,E,99999,E,99999
1410260027,1986,1410260,14,006,01,#,7.5,#,4.8,#,6.1,#,5.9,#,6,E,99999,E,99999
1410260028,1986,1410260,14,006,01,#,7.6,#,5.9,#,3.4,#,5,#,3,E,99999,E,99999
1410260029,1986,1410260,14,006,01,#,7.8,#,6.9,#,9,#,6.5,#,5,#,1400000,E,99999
1410260030,1986,1410260,14,006,01,#,7.7,#,7.7,#,6.7,#,6.2,#,10,E,99999,E,99999
1410260031,1986,1410260,14,006,01,#,7.6,#,5.8,#,13,#,7.9,#,5,E,99999,E,99999
1410260032,1986,1410260,14,006,01,#,7.7,#,6.7,#,4.9,#,5.2,#,3,E,99999,E,99999
1410260033,1986,1410260,14,006,01,#,7.5,#,8.8,#,15,#,10,#,7,#,17000,E,99999
1410260034,1986,1410260,14,006,01,#,7.7,#,9.9,#,12,#,9.7,#,13,E,99999,E,99999
1410260035,1986,1410260,14,006,01,#,7.5,#,7.2,#,17,#,10,#,6,E,99999,E,99999
1410260036,1986,1410260,14,006,01,#,7.5,#,6.2,#,7.3,#,7.4,#,6,E,99999,E,99999
1410260037,1986,1410260,14,006,01,#,7.7,#,11,#,10,#,6.9,#,10,#,240000,E,99999
1410260038,1986,1410260,14,006,01,#,8,#,11,#,9,#,8.5,#,9,E,99999,E,99999
1410260039,1986,1410260,14,006,01,#,7.5,#,8,#,13,#,9.3,#,9,E,99999,E,99999
1410260040,1986,1410260,14,006,01,#,7.7,#,9.2,#,8.4,#,7.6,#,64,E,99999,E,99999
1410260041,1986,1410260,14,006,01,#,7.7,#,7.7,#,14,#,7.9,#,9,#,700000,N,
1410260042,1986,1410260,14,006,01,#,8.6,#,7.8,#,17,#,10,#,36,E,99999,E,99999
1410260043,1986,1410260,14,006,01,#,7.7,#,7.3,#,22,#,13,#,37,E,99999,N,
1410260044,1986,1410260,14,006,01,#,7.6,#,9.1,#,16,#,10,#,100,E,99999,E,99999
1410260045,1986,1410260,14,006,01,#,7.6,#,11,#,12,#,7.4,#,19,#,700000,E,99999
1410260046,1986,1410260,14,006,01,#,8.1,#,12,#,10,#,7,#,47,E,99999,E,99999
1410260047,1986,1410260,14,006,01,#,7.6,#,7.4,#,18,#,9.3,#,29,E,99999,E,99999
1410260048,1986,1410260,14,006,01,#,7.3,#,8.1,#,44,#,27,#,310,E,99999,E,99999
1410270001,1986,1410270,14,007,01,#,8,#,4.9,#,3.2,#,3.4,#,9,#,35000,E,99999
1410270002,1986,1410270,14,007,01,#,8.2,#,6.6,#,1.2,#,1.6,#,6,E,99999,E,99999
1410270003,1986,1410270,14,007,01,#,7.7,#,5.4,#,9.6,#,9.5,#,26,E,99999,E,99999
1410270004,1986,1410270,14,007,01,#,7.9,#,6.3,#,2.8,#,4.8,#,40,E,99999,E,99999
1410270005,1986,1410270,14,007,01,#,7.8,#,5.5,#,3.4,#,4.6,#,12,#,70000,E,99999
1410270006,1986,1410270,14,007,01,#,8.4,#,11,#,6.6,#,4.3,#,22,E,99999,E,99999
1410270007,1986,1410270,14,007,01,#,7.9,#,5.6,#,4.1,#,6.3,#,12,E,99999,E,99999
1410270008,1986,1410270,14,007,01,#,7.8,#,4.1,#,3.8,#,4.9,#,11,E,99999,E,99999
1410270009,1986,1410270,14,007,01,#,8.3,#,7.9,#,2.8,#,5.1,#,9,#,2100,E,99999
1410270010,1986,1410270,14,007,01,#,8.5,#,9.3,#,1.8,#,4.4,#,13,E,99999,E,99999
1410270011,1986,1410270,14,007,01,#,8.5,#,8.1,#,3.1,#,6,#,7,E,99999,E,99999
1410270012,1986,1410270,14,007,01,#,8.5,#,6.4,#,2.7,#,5.8,#,5,E,99999,E,99999
1410270013,1986,1410270,14,007,01,#,7.5,#,7.1,#,2.3,#,2.4,#,4,#,1300,E,99999
1410270014,1986,1410270,14,007,01,#,8.2,#,6,#,3.4,#,5.5,#,11,E,99999,E,99999
1410270015,1986,1410270,14,007,01,#,7.5,#,7.3,#,2.5,#,2.8,#,3,E,99999,E,99999
1410270016,1986,1410270,14,007,01,#,7.5,#,4.8,#,3.4,#,4.7,#,6,E,99999,E,99999
1410270017,1986,1410270,14,007,01,#,8.3,#,5.7,#,1.1,#,3.2,#,4,#,220,N,
1410270018,1986,1410270,14,007,01,#,8.3,#,7.8,#,2.3,#,4.9,#,6,E,99999,E,99999
1410270019,1986,1410270,14,007,01,#,8.5,#,7.6,#,1.7,#,4.3,#,4,E,99999,N,
1410270020,1986,1410270,14,007,01,#,8.3,#,5.6,#,2.4,#,4.7,#,6,E,99999,E,99999
1410270021,1986,1410270,14,007,01,#,8,#,6.3,#,1.8,#,3.7,#,2,#,5500,E,99999
1410270022,1986,1410270,14,007,01,#,8.1,#,5.9,#,2.4,#,3.3,#,2,E,99999,E,99999
1410270023,1986,1410270,14,007,01,#,8.2,#,4.9,#,1.6,#,3.2,#,1,E,99999,E,99999
1410270024,1986,1410270,14,007,01,#,7.8,#,3.4,#,2.1,#,4.6,#,2,E,99999,E,99999
1410270025,1986,1410270,14,007,01,#,8,#,6.6,#,1.2,#,2.4,#,3,#,3300,E,99999
1410270026,1986,1410270,14,007,01,#,7.9,#,5.9,#,1.3,#,2.6,#,3,E,99999,E,99999
1410270027,1986,1410270,14,007,01,#,7.9,#,5.9,#,1.6,#,4.1,#,4,E,99999,E,99999
1410270028,1986,1410270,14,007,01,#,7.8,#,4.9,#,1.8,#,3,#,3,E,99999,E,99999
1410270029,1986,1410270,14,007,01,#,7.8,#,5.5,#,1.6,#,1.8,#,3,#,35000,E,99999
1410270030,1986,1410270,14,007,01,#,7.8,#,5.7,#,2.2,#,2.5,#,3,E,99999,E,99999
1410270031,1986,1410270,14,007,01,#,7.9,#,6,#,1.2,#,1.7,#,3,E,99999,E,99999
1410270032,1986,1410270,14,007,01,#,7.7,#,4.5,#,2.2,#,2.3,#,3,E,99999,E,99999
1410270033,1986,1410270,14,007,01,#,7.8,#,6.1,#,1.9,#,1.6,#,6,#,130,E,99999
1410270034,1986,1410270,14,007,01,#,7.6,#,5.4,#,3.2,#,3.2,#,5,E,99999,E,99999
1410270035,1986,1410270,14,007,01,#,7.7,#,5.1,#,2.6,#,3.1,#,4,E,99999,E,99999
1410270036,1986,1410270,14,007,01,#,7.6,#,4.3,#,4,#,2.9,#,6,E,99999,E,99999
1410270037,1986,1410270,14,007,01,#,7.7,#,6.3,#,3.3,#,3.1,#,7,#,24000,E,99999
1410270038,1986,1410270,14,007,01,#,7.9,#,7.3,#,3.4,#,3.4,#,10,E,99999,E,99999
1410270039,1986,1410270,14,007,01,#,7.8,#,7,#,4.8,#,5.3,#,12,E,99999,E,99999
1410270040,1986,1410270,14,007,01,#,7.7,#,5.7,#,3.4,#,3.5,#,8,E,99999,E,99999
1410270041,1986,1410270,14,007,01,#,7.8,#,6.1,#,5.4,#,3.2,#,7,#,35000,N,
1410270042,1986,1410270,14,007,01,#,8,#,6.9,#,1.6,#,2.7,#,4,E,99999,E,99999
1410270043,1986,1410270,14,007,01,#,7.9,#,7.7,#,5.1,#,1.7,#,7,E,99999,N,
1410270044,1986,1410270,14,007,01,#,7.9,#,7.2,#,4.3,#,3.6,#,9,E,99999,E,99999
1410270045,1986,1410270,14,007,01,#,7.9,#,6.3,#,1.6,#,1.6,#,10,#,24000,E,99999
1410270046,1986,1410270,14,007,01,#,8,#,8.7,#,3.1,#,3.2,#,15,E,99999,E,99999
1410270047,1986,1410270,14,007,01,#,7.9,#,5.9,#,2.1,#,2.7,#,16,E,99999,E,99999
1410270048,1986,1410270,14,007,01,#,7.7,#,4.7,#,4.1,#,4.2,#,13,E,99999,E,99999
1410280001,1986,1410280,14,008,01,#,8.4,#,12,#,2.4,#,5.6,#,12,#,180000,E,99999
1410280002,1986,1410280,14,008,01,#,8.7,#,11,#,5.9,#,11,#,15,E,99999,E,99999
1410280003,1986,1410280,14,008,01,#,7.3,#,8.2,#,6.5,#,9.9,#,62,E,99999,E,99999
1410280004,1986,1410280,14,008,01,#,7.5,#,7.8,#,7.4,#,16,#,150,E,99999,E,99999
1410280005,1986,1410280,14,008,01,#,7.8,#,7.4,#,3.4,#,6.7,#,25,#,2.1E+07,E,99999
1410280006,1986,1410280,14,008,01,#,8.2,#,8.4,#,3.9,#,7.2,#,14,E,99999,E,99999
1410280007,1986,1410280,14,008,01,#,7.8,#,4.3,#,3.2,#,10,#,30,E,99999,E,99999
1410280008,1986,1410280,14,008,01,#,7.6,#,4.5,#,2.1,#,7.9,#,16,E,99999,E,99999
1410280009,1986,1410280,14,008,01,#,8.5,#,12,#,1.8,#,5.8,#,6,#,28000,E,99999
1410280010,1986,1410280,14,008,01,#,8.9,#,14,#,1.6,#,6.1,#,8,E,99999,E,99999
1410280011,1986,1410280,14,008,01,#,8.4,#,5.9,#,2,#,5.8,#,3,E,99999,E,99999
1410280012,1986,1410280,14,008,01,#,7.8,#,3.9,#,3.1,#,6,#,3,E,99999,E,99999
1410280013,1986,1410280,14,008,01,#,8.2,#,6.4,#,1.9,#,5.6,#,15,#,110000,E,99999
1410280014,1986,1410280,14,008,01,#,8.1,#,8.4,#,3.1,#,6.7,#,25,E,99999,E,99999
1410280015,1986,1410280,14,008,01,#,8.2,#,3.4,#,3.1,#,6.7,#,13,E,99999,E,99999
1410280016,1986,1410280,14,008,01,#,8.1,#,2.4,#,1.3,#,4.9,#,3,E,99999,E,99999
1410280017,1986,1410280,14,008,01,#,8.1,#,7.1,#,0.8,#,4.2,#,2,#,70,N,
1410280018,1986,1410280,14,008,01,#,8.4,#,8.3,#,0.8,#,5.2,#,5,E,99999,E,99999
1410280019,1986,1410280,14,008,01,#,8.3,#,6.8,#,1.4,#,5,#,5,E,99999,N,
1410280020,1986,1410280,14,008,01,#,8,#,4.9,#,0.6,#,4.2,#,1,E,99999,E,99999
1410280021,1986,1410280,14,008,01,#,8,#,7,#,1.4,#,3,#,4,#,1400000,E,99999
1410280022,1986,1410280,14,008,01,#,8.1,#,8,#,1.2,#,3.9,#,4,E,99999,E,99999
1410280023,1986,1410280,14,008,01,#,8,#,5.4,#,1.7,#,4.1,#,4,E,99999,E,99999
1410280024,1986,1410280,14,008,01,#,7.9,#,5.5,#,1.2,#,3.9,#,5,E,99999,E,99999
1410280025,1986,1410280,14,008,01,#,7.7,#,7.2,#,1.4,#,3.3,#,8,#,220000,E,99999
1410280026,1986,1410280,14,008,01,#,8,#,8.1,#,2.1,#,3.6,#,11,E,99999,E,99999
1410280027,1986,1410280,14,008,01,#,7.8,#,6.1,#,1.9,#,4.7,#,24,E,99999,E,99999
1410280028,1986,1410280,14,008,01,#,7.8,#,6.1,#,1.3,#,2.6,#,2,E,99999,E,99999
1410280029,1986,1410280,14,008,01,#,7.9,#,7.3,#,2.2,#,4.1,#,12,#,54000,E,99999
1410280030,1986,1410280,14,008,01,#,7.8,#,8.4,#,6.5,#,6,#,6,E,99999,E,99999
1410280031,1986,1410280,14,008,01,#,7.8,#,6.8,#,2.7,#,3.7,#,4,E,99999,E,99999
1410280032,1986,1410280,14,008,01,#,7.7,#,6.5,#,2.9,#,3.6,#,4,E,99999,E,99999
1410280033,1986,1410280,14,008,01,#,7.6,#,6.2,#,2.6,#,3.3,#,4,#,70000,E,99999
1410280034,1986,1410280,14,008,01,#,7.8,#,10,#,3.4,#,4,#,3,E,99999,E,99999
1410280035,1986,1410280,14,008,01,#,7.7,#,7.2,#,3.8,#,3.7,#,8,E,99999,E,99999
1410280036,1986,1410280,14,008,01,#,7.6,#,6.8,#,6.7,#,5,#,3,E,99999,E,99999
1410280037,1986,1410280,14,008,01,#,7.9,#,9.2,#,2.8,#,4.1,#,5,#,94000,E,99999
1410280038,1986,1410280,14,008,01,#,8,#,10,#,3.7,#,4.4,#,10,E,99999,E,99999
1410280039,1986,1410280,14,008,01,#,8.1,#,11,#,4.2,#,4.6,#,3,E,99999,E,99999
1410280040,1986,1410280,14,008,01,#,7.9,#,10,#,4.3,#,4.5,#,3,E,99999,E,99999
1410280041,1986,1410280,14,008,01,#,8,#,9.6,#,2.6,#,2.3,#,1,#,70000,N,
1410280042,1986,1410280,14,008,01,#,8.2,#,12,#,3.5,#,3.2,#,2,E,99999,E,99999
1410280043,1986,1410280,14,008,01,#,8,#,9.6,#,6.3,#,4.8,#,3,E,99999,N,
1410280044,1986,1410280,14,008,01,#,7.9,#,8.9,#,5.1,#,4.1,#,6,E,99999,E,99999
1410280045,1986,1410280,14,008,01,#,8.1,#,12,#,1.7,#,3.1,#,3,#,79000,E,99999
1410280046,1986,1410280,14,008,01,#,8.4,#,15,#,3.7,#,4.7,#,12,E,99999,E,99999
1410280047,1986,1410280,14,008,01,#,8.1,#,9.4,#,3.8,#,4.2,#,5,E,99999,E,99999
1410280048,1986,1410280,14,008,01,#,7.8,#,8.1,#,3.3,#,4,#,5,E,99999,E,99999
1410290001,1986,1410290,14,009,01,#,7.5,#,4.8,#,17,#,16,#,18,#,2.8E+07,E,99999
1410290002,1986,1410290,14,009,01,#,7.5,#,3.2,#,14,#,16,#,18,E,99999,E,99999
1410290003,1986,1410290,14,009,01,#,7.4,#,1.7,#,77,#,94,#,720,E,99999,E,99999
1410290004,1986,1410290,14,009,01,#,7.4,#,6.5,#,7.2,#,8.5,#,6,E,99999,E,99999
1410290005,1986,1410290,14,009,01,#,7.1,#,2.9,#,13,#,13,#,12,#,5.4E+08,E,99999
1410290006,1986,1410290,14,009,01,#,7.4,#,1.8,#,10,#,11,#,6,E,99999,E,99999
1410290007,1986,1410290,14,009,01,#,7.1,#,1.1,#,11,#,12,#,7,E,99999,E,99999
1410290008,1986,1410290,14,009,01,#,7.4,#,1.6,#,7,#,9.5,#,3,E,99999,E,99999
1410290009,1986,1410290,14,009,01,#,7.7,#,6.5,#,17,#,12,#,8,#,3.2E+08,E,99999
1410290010,1986,1410290,14,009,01,#,7.9,#,4.9,#,15,#,12,#,4,E,99999,E,99999
1410290011,1986,1410290,14,009,01,#,7.7,#,2.1,#,15,#,10,#,5,E,99999,E,99999
1410290012,1986,1410290,14,009,01,#,7.6,#,1.5,#,4.2,#,9.2,#,3,E,99999,E,99999
1410290013,1986,1410290,14,009,01,#,7.3,#,1.9,#,19,#,14,#,22,#,220000,E,99999
1410290014,1986,1410290,14,009,01,#,7.7,#,4.8,#,12,#,15,#,15,E,99999,E,99999
1410290015,1986,1410290,14,009,01,#,7.2,#,0.7,#,17,#,13,#,11,E,99999,E,99999
1410290016,1986,1410290,14,009,01,#,7.3,#,1.2,#,8.4,#,8.9,#,6,E,99999,E,99999
1410290017,1986,1410290,14,009,01,#,7.6,#,4.1,#,9,#,10,#,5,#,27,#,0.7
1410290018,1986,1410290,14,009,01,#,7.7,#,7.3,#,6.3,#,10,#,3,E,99999,E,99999
1410290019,1986,1410290,14,009,01,#,7.4,#,1.1,#,11,#,10,#,8,E,99999,N,
1410290020,1986,1410290,14,009,01,#,7.5,#,1.7,#,4.8,#,8.3,#,3,E,99999,E,99999
1410290021,1986,1410290,14,009,01,#,7.3,#,3,#,8.4,#,9.5,#,4,#,3200000,E,99999
1410290022,1986,1410290,14,009,01,#,7.4,#,3.1,#,7.2,#,9.7,#,29,E,99999,E,99999
1410290023,1986,1410290,14,009,01,#,7.4,#,1.9,#,8.4,#,8.6,#,5,E,99999,E,99999
1410290024,1986,1410290,14,009,01,#,7.4,#,2.5,#,5,#,7.1,#,2,E,99999,E,99999
1410290025,1986,1410290,14,009,01,#,7.2,#,3.1,#,11,#,9.9,#,8,#,1.8E+08,E,99999
1410290026,1986,1410290,14,009,01,#,7.3,#,2,#,6.7,#,8.5,#,6,E,99999,E,99999
1410290027,1986,1410290,14,009,01,#,7.3,#,1.2,#,9,#,9.3,#,8,E,99999,E,99999
1410290028,1986,1410290,14,009,01,#,7.3,#,1.3,#,4.4,#,6.8,#,2,E,99999,E,99999
1410290029,1986,1410290,14,009,01,#,7.3,#,3.3,#,21,#,10,#,9,#,1.7E+08,E,99999
1410290030,1986,1410290,14,009,01,#,7.4,#,2.5,#,9.9,#,8.9,#,4,E,99999,E,99999
1410290031,1986,1410290,14,009,01,#,7.4,#,2,#,14,#,9.5,#,5,E,99999,E,99999
1410290032,1986,1410290,14,009,01,#,7.4,#,2.2,#,7.2,#,6.8,#,2,E,99999,E,99999
1410290033,1986,1410290,14,009,01,#,7.3,#,2.7,#,27,#,16,#,11,#,220000,E,99999
1410290034,1986,1410290,14,009,01,#,7.4,#,1.4,#,16,#,11,#,5,E,99999,E,99999
1410290035,1986,1410290,14,009,01,#,7.3,#,1.1,#,26,#,16,#,6,E,99999,E,99999
1410290036,1986,1410290,14,009,01,#,7.3,#,1.4,#,11,#,9.3,#,4,E,99999,E,99999
1410290037,1986,1410290,14,009,01,#,7.5,#,4.5,#,30,#,19,#,16,#,700000,E,99999
1410290038,1986,1410290,14,009,01,#,7.5,#,2.5,#,14,#,12,#,5,E,99999,E,99999
1410290039,1986,1410290,14,009,01,#,7.5,#,3.1,#,27,#,16,#,14,E,99999,E,99999
1410290040,1986,1410290,14,009,01,#,7.5,#,3.9,#,15,#,10,#,7,E,99999,E,99999
1410290041,1986,1410290,14,009,01,#,7.5,#,6,#,31,#,16,#,16,#,9000000,#,1.1
1410290042,1986,1410290,14,009,01,#,7.5,#,4.4,#,18,#,12,#,9,E,99999,E,99999
1410290043,1986,1410290,14,009,01,#,7.4,#,3.9,#,30,#,16,#,17,E,99999,#,1.0
1410290044,1986,1410290,14,009,01,#,7.4,#,5.2,#,23,#,13,#,26,E,99999,E,99999
1410290045,1986,1410290,14,009,01,#,7.6,#,6.8,#,46,#,18,#,29,#,4600000,E,99999
1410290046,1986,1410290,14,009,01,#,7.7,#,5.2,#,20,#,12,#,14,E,99999,E,99999
1410290047,1986,1410290,14,009,01,#,7.4,#,2.9,#,30,#,15,#,13,E,99999,E,99999
1410290048,1986,1410290,14,009,01,#,7.3,#,6.2,#,29,#,21,#,70,E,99999,E,99999
1410300001,1986,1410300,14,010,01,#,7.5,#,5,#,7.9,#,12,#,15,#,270000,E,99999
1410300002,1986,1410300,14,010,01,#,7.6,#,6.8,#,9.4,#,13,#,18,E,99999,E,99999
1410300003,1986,1410300,14,010,01,#,7.4,#,5.5,#,6.1,#,11,#,12,#,170000,E,99999
1410300004,1986,1410300,14,010,01,#,7.6,#,5.9,#,8.7,#,12,#,23,E,99999,E,99999
1410300005,1986,1410300,14,010,01,#,7.3,#,3.6,#,7.7,#,11,#,10,E,99999,E,99999
1410300006,1986,1410300,14,010,01,#,7.3,#,3.3,#,7,#,11,#,12,E,99999,E,99999
1410300007,1986,1410300,14,010,01,#,7.4,#,5.3,#,6.7,#,11,#,16,#,170000,E,99999
1410300008,1986,1410300,14,010,01,#,7.7,#,5.4,#,7.3,#,15,#,32,E,99999,E,99999
1410300009,1986,1410300,14,010,01,#,7.4,#,4.3,#,5.9,#,12,#,17,E,99999,E,99999
1410300010,1986,1410300,14,010,01,#,7.4,#,3.6,#,7.1,#,12,#,15,E,99999,E,99999
1410300011,1986,1410300,14,010,01,#,7.3,#,4.6,#,7.5,#,11,#,14,#,110000,E,99999
1410300012,1986,1410300,14,010,01,#,7.4,#,5.3,#,8.4,#,11,#,10,E,99999,E,99999
1410300013,1986,1410300,14,010,01,#,7.2,#,1.8,#,6.7,#,11,#,4,E,99999,E,99999
1410300014,1986,1410300,14,010,01,#,7.3,#,1.8,#,5.9,#,10,#,3,E,99999,E,99999
1410300015,1986,1410300,14,010,01,#,7.3,#,5.7,#,5.2,#,8.9,#,9,#,220000,N,
1410300016,1986,1410300,14,010,01,#,7.6,#,6.2,#,6,#,10,#,13,E,99999,E,99999
1410300017,1986,1410300,14,010,01,#,7.3,#,3.6,#,6.8,#,8.6,#,8,E,99999,#,0.7
1410300018,1986,1410300,14,010,01,#,7.2,#,3.4,#,5.8,#,9.4,#,9,E,99999,E,99999
1410300019,1986,1410300,14,010,01,#,7.3,#,4.1,#,5.2,#,8.4,#,12,#,79000,E,99999
1410300020,1986,1410300,14,010,01,#,7.4,#,4.5,#,6.9,#,9.2,#,23,E,99999,E,99999
1410300021,1986,1410300,14,010,01,#,7.3,#,4,#,9.3,#,13,#,210,E,99999,E,99999
1410300022,1986,1410300,14,010,01,#,7.2,#,3.9,#,8.6,#,39,#,1000,E,99999,E,99999
1410300023,1986,1410300,14,010,01,#,7.4,#,4.4,#,8.9,#,9.8,#,33,#,79000,E,99999
1410300024,1986,1410300,14,010,01,#,7.4,#,4.2,#,9.9,#,11,#,30,E,99999,E,99999
1410300025,1986,1410300,14,010,01,#,7.4,#,3.6,#,8.2,#,9.5,#,19,E,99999,E,99999
1410300026,1986,1410300,14,010,01,#,7.4,#,3.5,#,8.1,#,9.4,#,17,E,99999,E,99999
1410300027,1986,1410300,14,010,01,#,7.5,#,4.3,#,8.3,#,11,#,7,#,170000,E,99999
1410300028,1986,1410300,14,010,01,#,7.4,#,4.5,#,10,#,10,#,11,E,99999,E,99999
1410300029,1986,1410300,14,010,01,#,7.3,#,3.9,#,12,#,10,#,12,E,99999,E,99999
1410300030,1986,1410300,14,010,01,#,7.4,#,3.9,#,10,#,10,#,10,E,99999,E,99999
1410300031,1986,1410300,14,010,01,#,7.4,#,4.2,#,9.2,#,11,#,9,#,49000,E,99999
1410300032,1986,1410300,14,010,01,#,7.4,#,4.5,#,11,#,12,#,17,E,99999,E,99999
1410300033,1986,1410300,14,010,01,#,7.3,#,2.9,#,8,#,12,#,12,E,99999,E,99999
1410300034,1986,1410300,14,010,01,#,7.3,#,3,#,12,#,12,#,13,E,99999,E,99999
1410300035,1986,1410300,14,010,01,#,7.4,#,6,#,9.4,#,12,#,22,#,49000,E,99999
1410300036,1986,1410300,14,010,01,#,7.5,#,5.3,#,11,#,17,#,60,E,99999,E,99999
1410300037,1986,1410300,14,010,01,#,7.3,#,5.3,#,13,#,12,#,36,E,99999,E,99999
1410300038,1986,1410300,14,010,01,#,7.4,#,5.3,#,13,#,16,#,29,E,99999,E,99999
1410300039,1986,1410300,14,010,01,#,7.5,#,5.5,#,12,#,13,#,21,#,270000,#,2.4
1410300040,1986,1410300,14,010,01,#,7.6,#,6.2,#,12,#,14,#,35,E,99999,E,99999
1410300041,1986,1410300,14,010,01,#,7.6,#,5.7,#,14,#,18,#,29,E,99999,#,5.5
1410300042,1986,1410300,14,010,01,#,7.4,#,4.1,#,22,#,19,#,70,E,99999,E,99999
1410300043,1986,1410300,14,010,01,#,7.5,#,6.9,#,13,#,14,#,32,#,170000,E,99999
1410300044,1986,1410300,14,010,01,#,7.5,#,6.3,#,15,#,15,#,36,E,99999,E,99999
1410300045,1986,1410300,14,010,01,#,7.3,#,4.5,#,15,#,15,#,58,E,99999,E,99999
1410300046,1986,1410300,14,010,01,#,7.4,#,4.5,#,18,#,15,#,47,E,99999,E,99999
1410310001,1986,1410310,14,010,51,#,6.9,#,4.6,#,12,#,13,#,2,#,9300,E,99999
1410310002,1986,1410310,14,010,51,#,6.9,#,3.4,#,11,#,15,#,5,E,99999,E,99999
1410310003,1986,1410310,14,010,51,#,6.9,#,5.3,#,14,#,13,#,17,E,99999,E,99999
1410310004,1986,1410310,14,010,51,#,6.9,#,5.2,#,9.3,#,12,#,7,#,7200000,E,99999
1410310005,1986,1410310,14,010,51,#,6.9,#,4.3,#,9,#,13,#,8,E,99999,E,99999
1410310006,1986,1410310,14,010,51,#,6.8,#,2.2,#,13,#,13,#,7,E,99999,E,99999
1410310007,1986,1410310,14,010,51,#,6.8,#,4.4,#,9.3,#,11,#,7,E,99999,E,99999
1410310008,1986,1410310,14,010,51,#,6.7,#,4.7,#,7.9,#,11,#,4,#,2.4E+07,E,99999
1410310009,1986,1410310,14,010,51,#,6.7,#,5.2,#,8.8,#,14,#,9,E,99999,E,99999
1410310010,1986,1410310,14,010,51,#,6.7,#,2.6,#,9.3,#,14,#,4,E,99999,E,99999
1410310011,1986,1410310,14,010,51,#,7.1,#,4.7,#,7.3,#,11,#,3,E,99999,E,99999
1410310012,1986,1410310,14,010,51,#,7,#,4.8,#,6.9,#,10,#,4,#,2400,E,99999
1410310013,1986,1410310,14,010,51,#,7.2,#,3.6,#,6.9,#,9.9,#,1,E,99999,E,99999
1410310014,1986,1410310,14,010,51,#,7,#,2.8,#,6.4,#,11,#,3,E,99999,E,99999
1410310015,1986,1410310,14,010,51,#,7,#,3.7,#,7.5,#,11,#,2,E,99999,E,99999
1410310016,1986,1410310,14,010,51,#,6.8,#,3.9,#,6.9,#,8,#,8,#,2400000,N,
1410310017,1986,1410310,14,010,51,#,7.4,#,5,#,5.5,#,8.5,#,5,E,99999,E,99999
1410310018,1986,1410310,14,010,51,#,6.8,#,2.7,#,5.6,#,8,#,2,E,99999,#,0.7
1410310019,1986,1410310,14,010,51,#,6.9,#,5.5,#,4.3,#,7.2,#,2,E,99999,E,99999
1410310020,1986,1410310,14,010,51,#,7,#,4.6,#,5.9,#,7.9,#,8,#,1.5E+07,E,99999
1410310021,1986,1410310,14,010,51,#,7,#,5.1,#,5.7,#,9.4,#,3,E,99999,E,99999
1410310022,1986,1410310,14,010,51,#,6.9,#,2.5,#,6.2,#,8.9,#,5,E,99999,E,99999
1410310023,1986,1410310,14,010,51,#,7,#,5.5,#,4.6,#,7.1,#,2,E,99999,E,99999
1410310024,1986,1410310,14,010,51,#,6.6,#,4.5,#,9.6,#,9.4,#,1,#,7400000,E,99999
1410310025,1986,1410310,14,010,51,#,6.8,#,3.9,#,11,#,11,#,3,E,99999,E,99999
1410310026,1986,1410310,14,010,51,#,6.8,#,2.9,#,7.5,#,10,#,4,E,99999,E,99999
1410310027,1986,1410310,14,010,51,#,6.7,#,5.2,#,6.1,#,9.2,#,1,E,99999,E,99999
1410310028,1986,1410310,14,010,51,#,6.9,#,3.4,#,9.9,#,10,#,3,#,430000,E,99999
1410310029,1986,1410310,14,010,51,#,6.8,#,3.7,#,11,#,11,#,4,E,99999,E,99999
1410310030,1986,1410310,14,010,51,#,6.9,#,3,#,18,#,13,#,4,E,99999,E,99999
1410310031,1986,1410310,14,010,51,#,6.9,#,4.5,#,13,#,12,#,6,E,99999,E,99999
