レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1220040007,2002,1220040,12,501,53,#,1,#,0.098
1220040008,2002,1220040,12,501,53,#,0.89,#,0.095
1220040009,2002,1220040,12,501,53,#,1.1,#,0.067
1220040010,2002,1220040,12,501,53,#,0.94,#,0.076
1220040011,2002,1220040,12,501,53,#,1.7,#,0.11
1220040012,2002,1220040,12,501,53,#,1.4,#,0.1
1220040013,2002,1220040,12,501,53,#,1.2,#,0.077
1220040014,2002,1220040,12,501,53,#,0.98,#,0.1
1220040015,2002,1220040,12,501,53,#,1,#,0.09
1220040016,2002,1220040,12,501,53,#,1,#,0.095
1220040017,2002,1220040,12,501,53,#,0.93,#,0.064
1220040018,2002,1220040,12,501,53,#,1.1,#,0.045
1220040019,2002,1220040,12,501,53,#,2.1,#,0.07
1220040020,2002,1220040,12,501,53,#,1.8,#,0.076
1220040021,2002,1220040,12,501,53,#,1.9,#,0.074
1220040022,2002,1220040,12,501,53,#,2.1,#,0.1
1220040023,2002,1220040,12,501,53,#,2.5,#,0.078
1220040024,2002,1220040,12,501,53,#,2.1,#,0.066
1220050001,2002,1220050,12,502,01,#,2.4,#,0.18
1220050002,2002,1220050,12,502,01,#,2.5,#,0.2
1220050003,2002,1220050,12,502,01,#,2.6,#,0.22
1220050004,2002,1220050,12,502,01,#,2.3,#,0.18
1220050005,2002,1220050,12,502,01,#,2,#,0.3
1220050006,2002,1220050,12,502,01,#,2.5,#,0.25
1220050007,2002,1220050,12,502,01,#,2.5,#,0.19
1220050008,2002,1220050,12,502,01,#,2.5,#,0.19
1220050009,2002,1220050,12,502,01,#,2.6,#,0.18
1220050010,2002,1220050,12,502,01,#,2.4,#,0.2
1220050011,2002,1220050,12,502,01,#,2.5,#,0.19
1220050012,2002,1220050,12,502,01,#,2.2,#,0.16
1220050013,2002,1220050,12,502,01,#,2.4,#,0.17
1220050014,2002,1220050,12,502,01,#,1.9,#,0.22
1220050015,2002,1220050,12,502,01,#,2.1,#,0.24
1220050016,2002,1220050,12,502,01,#,1.2,#,0.27
1220050017,2002,1220050,12,502,01,#,1.7,#,0.37
1220050018,2002,1220050,12,502,01,#,2,#,0.25
1220050019,2002,1220050,12,502,01,#,2.4,#,0.22
1220050020,2002,1220050,12,502,01,#,3,#,0.19
1220050021,2002,1220050,12,502,01,#,3.2,#,0.1
1220050022,2002,1220050,12,502,01,#,3.3,#,0.13
1220050023,2002,1220050,12,502,01,#,3.3,#,0.13
1220050024,2002,1220050,12,502,01,#,3.6,#,0.2
1220050025,2002,1220050,12,502,01,#,4,#,0.17
1220050026,2002,1220050,12,502,01,#,3.8,#,0.14
1220050027,2002,1220050,12,502,01,#,3.6,#,0.13
1220050028,2002,1220050,12,502,01,#,3.7,#,0.13
1220050029,2002,1220050,12,502,01,#,3.9,#,0.13
1220050030,2002,1220050,12,502,01,#,3.8,#,0.13
1220050031,2002,1220050,12,502,01,#,3.7,#,0.13
1220050032,2002,1220050,12,502,01,#,3.9,#,0.15
1220050033,2002,1220050,12,502,01,#,3.9,#,0.15
1220050034,2002,1220050,12,502,01,#,3.4,#,0.16
1220050035,2002,1220050,12,502,01,#,3.5,#,0.22
1220050036,2002,1220050,12,502,01,#,3.7,#,0.14
1220060001,2002,1220060,12,502,51,#,2.5,#,0.15
1220060002,2002,1220060,12,502,51,#,2.9,#,0.21
1220060003,2002,1220060,12,502,51,#,2.7,#,0.17
1220060004,2002,1220060,12,502,51,#,2.6,#,0.15
1220060005,2002,1220060,12,502,51,#,2.1,#,0.17
1220060006,2002,1220060,12,502,51,#,2.6,#,0.16
1220060007,2002,1220060,12,502,51,#,2.7,#,0.17
1220060008,2002,1220060,12,502,51,#,2.9,#,0.17
1220060009,2002,1220060,12,502,51,#,2.6,#,0.13
1220060010,2002,1220060,12,502,51,#,2.6,#,0.14
1220060011,2002,1220060,12,502,51,#,2.7,#,0.18
1220060012,2002,1220060,12,502,51,#,2.5,#,0.14
1220060013,2002,1220060,12,502,51,#,2.7,#,0.14
1220060014,2002,1220060,12,502,51,#,2.5,#,0.15
1220060015,2002,1220060,12,502,51,#,2.4,#,0.18
1220060016,2002,1220060,12,502,51,#,2.1,#,0.25
1220060017,2002,1220060,12,502,51,#,2.4,#,0.35
1220060018,2002,1220060,12,502,51,#,3.5,#,0.21
1220060019,2002,1220060,12,502,51,#,3.1,#,0.21
1220060020,2002,1220060,12,502,51,#,3.7,#,0.17
1220060021,2002,1220060,12,502,51,#,3.1,#,0.1
1220060022,2002,1220060,12,502,51,#,3,#,0.1
1220060023,2002,1220060,12,502,51,#,3.3,#,0.13
1220060024,2002,1220060,12,502,51,#,3.4,#,0.15
1220060025,2002,1220060,12,502,51,#,3.9,#,0.13
1220060026,2002,1220060,12,502,51,#,3.9,#,0.13
1220060027,2002,1220060,12,502,51,#,3.8,#,0.13
1220060028,2002,1220060,12,502,51,#,3.8,#,0.14
1220060029,2002,1220060,12,502,51,#,4,#,0.16
1220060030,2002,1220060,12,502,51,#,3.8,#,0.15
1220060031,2002,1220060,12,502,51,#,4,#,0.15
1220060032,2002,1220060,12,502,51,#,3.9,#,0.16
1220060033,2002,1220060,12,502,51,#,3.6,#,0.15
1220060034,2002,1220060,12,502,51,#,3.3,#,0.19
1220060035,2002,1220060,12,502,51,#,3.2,#,0.23
1220060036,2002,1220060,12,502,51,#,3.5,#,0.11
1220070001,2002,1220070,12,502,52,#,3.1,#,0.21
1220070002,2002,1220070,12,502,52,#,2.7,#,0.18
1220070003,2002,1220070,12,502,52,#,2.1,#,0.15
1220070004,2002,1220070,12,502,52,#,2.8,#,0.29
1220070005,2002,1220070,12,502,52,#,2.6,#,0.31
1220070006,2002,1220070,12,502,52,#,2.5,#,0.26
1220070007,2002,1220070,12,502,52,#,2.6,#,0.16
1220070008,2002,1220070,12,502,52,#,1.8,#,0.22
1220070009,2002,1220070,12,502,52,#,1.8,#,0.22
1220070010,2002,1220070,12,502,52,#,1.3,#,0.19
1220070011,2002,1220070,12,502,52,#,1.5,#,0.25
1220070012,2002,1220070,12,502,52,#,2.2,#,0.19
1220070013,2002,1220070,12,502,52,#,2.3,#,0.22
1220070014,2002,1220070,12,502,52,#,1.9,#,0.18
1220070015,2002,1220070,12,502,52,#,4,#,0.13
1220070016,2002,1220070,12,502,52,#,4,#,0.16
1220070017,2002,1220070,12,502,52,#,3.4,#,0.15
1220070018,2002,1220070,12,502,52,#,3.6,#,0.17
1220070019,2002,1220070,12,502,52,#,4,#,0.15
1220070020,2002,1220070,12,502,52,#,4.2,#,0.15
1220070021,2002,1220070,12,502,52,#,3.8,#,0.14
1220070022,2002,1220070,12,502,52,#,3.3,#,0.14
1220070023,2002,1220070,12,502,52,#,3.4,#,0.19
1220070024,2002,1220070,12,502,52,#,3.4,#,0.14
1220080001,2002,1220080,12,502,53,#,3,#,0.16
1220080002,2002,1220080,12,502,53,#,3.3,#,0.25
1220080003,2002,1220080,12,502,53,#,2.6,#,0.22
1220080004,2002,1220080,12,502,53,#,2.4,#,0.17
1220080005,2002,1220080,12,502,53,#,2,#,0.3
1220080006,2002,1220080,12,502,53,#,2.3,#,0.21
1220080007,2002,1220080,12,502,53,#,2.5,#,0.22
1220080008,2002,1220080,12,502,53,#,2.3,#,0.21
1220080009,2002,1220080,12,502,53,#,2.3,#,0.21
1220080010,2002,1220080,12,502,53,#,2.2,#,0.21
1220080011,2002,1220080,12,502,53,#,2.3,#,0.22
1220080012,2002,1220080,12,502,53,#,2.2,#,0.22
1220080013,2002,1220080,12,502,53,#,2.4,#,0.25
1220080014,2002,1220080,12,502,53,#,1.2,#,0.2
1220080015,2002,1220080,12,502,53,#,1.6,#,0.19
1220080016,2002,1220080,12,502,53,#,1.6,#,0.23
1220080017,2002,1220080,12,502,53,#,1.9,#,0.31
1220080018,2002,1220080,12,502,53,#,3.1,#,0.16
1220080019,2002,1220080,12,502,53,#,3.1,#,0.16
1220080020,2002,1220080,12,502,53,#,3.4,#,0.11
1220080021,2002,1220080,12,502,53,#,3.4,#,0.1
1220080022,2002,1220080,12,502,53,#,4,#,0.13
1220080023,2002,1220080,12,502,53,#,4.1,#,0.089
1220080024,2002,1220080,12,502,53,#,4.2,#,0.1
1220080025,2002,1220080,12,502,53,#,4.8,#,0.096
1220080026,2002,1220080,12,502,53,#,4.7,#,0.097
1220080027,2002,1220080,12,502,53,#,4.9,#,0.096
1220080028,2002,1220080,12,502,53,#,4.8,#,0.091
1220080029,2002,1220080,12,502,53,#,4.8,#,0.091
1220080030,2002,1220080,12,502,53,#,4.8,#,0.082
1220080031,2002,1220080,12,502,53,#,5,#,0.09
1220080032,2002,1220080,12,502,53,#,4.7,#,0.086
1220080033,2002,1220080,12,502,53,#,4.2,#,0.097
1220080034,2002,1220080,12,502,53,#,4.5,#,0.12
1220080035,2002,1220080,12,502,53,#,4.8,#,0.14
1220080036,2002,1220080,12,502,53,#,3.9,#,0.11
1220090001,2002,1220090,12,503,01,#,1,#,0.082
1220090002,2002,1220090,12,503,01,#,1,#,0.089
1220090003,2002,1220090,12,503,01,#,0.94,#,0.075
1220090004,2002,1220090,12,503,01,#,1.3,#,0.15
1220090006,2002,1220090,12,503,01,#,0.71,#,0.061
1220090007,2002,1220090,12,503,01,#,0.78,#,0.12
1220090008,2002,1220090,12,503,01,#,0.41,#,0.031
1220090009,2002,1220090,12,503,01,#,1,#,0.087
1220090011,2002,1220090,12,503,01,#,1.4,#,0.054
1220090012,2002,1220090,12,503,01,#,0.8,#,0.05
1220090013,2002,1220090,12,503,01,#,0.81,#,0.076
1220090014,2002,1220090,12,503,01,#,1.4,#,0.15
1220090016,2002,1220090,12,503,01,#,1.3,#,0.082
1220090017,2002,1220090,12,503,01,#,1.3,#,0.081
1220090018,2002,1220090,12,503,01,#,1.2,#,0.064
1220090019,2002,1220090,12,503,01,#,1.4,#,0.082
1220090021,2002,1220090,12,503,01,#,1.4,#,0.094
1220090022,2002,1220090,12,503,01,#,1.4,#,0.089
1220090023,2002,1220090,12,503,01,#,1.4,#,0.11
1220090024,2002,1220090,12,503,01,#,1.2,#,0.11
1220090026,2002,1220090,12,503,01,#,1.8,#,0.066
1220090027,2002,1220090,12,503,01,#,1.8,#,0.065
1220090028,2002,1220090,12,503,01,#,0.99,#,0.096
1220090029,2002,1220090,12,503,01,#,1,#,0.097
1220100001,2002,1220100,12,503,51,#,1.5,#,0.21
1220100002,2002,1220100,12,503,51,#,1.1,#,0.13
1220100003,2002,1220100,12,503,51,#,1.1,#,0.3
1220100004,2002,1220100,12,503,51,#,0.99,#,0.15
1220100005,2002,1220100,12,503,51,#,0.86,#,0.12
1220100006,2002,1220100,12,503,51,#,1.2,#,0.15
1220100007,2002,1220100,12,503,51,#,1.6,#,0.11
1220100008,2002,1220100,12,503,51,#,1.7,#,0.13
1220100009,2002,1220100,12,503,51,#,1.4,#,0.12
1220100010,2002,1220100,12,503,51,#,1.6,#,0.14
1220100011,2002,1220100,12,503,51,#,1.6,#,0.11
1220100012,2002,1220100,12,503,51,#,1.6,#,0.13
1220110001,2002,1220110,12,503,52,#,0.99,#,0.066
1220110002,2002,1220110,12,503,52,#,1.4,#,0.11
1220110003,2002,1220110,12,503,52,#,0.89,#,0.069
1220110004,2002,1220110,12,503,52,#,1.6,#,0.18
1220110006,2002,1220110,12,503,52,#,0.76,#,0.057
1220110007,2002,1220110,12,503,52,#,1.4,#,0.27
1220110008,2002,1220110,12,503,52,#,0.57,#,0.044
1220110009,2002,1220110,12,503,52,#,1.4,#,0.21
1220110011,2002,1220110,12,503,52,#,1.1,#,0.048
1220110012,2002,1220110,12,503,52,#,2.8,#,0.69
1220110013,2002,1220110,12,503,52,#,0.84,#,0.075
1220110014,2002,1220110,12,503,52,#,1.7,#,0.25
1220110016,2002,1220110,12,503,52,#,1.2,#,0.076
1220110017,2002,1220110,12,503,52,#,1.5,#,0.1
1220110018,2002,1220110,12,503,52,#,1.4,#,0.07
1220110019,2002,1220110,12,503,52,#,1.4,#,0.093
1220110021,2002,1220110,12,503,52,#,1.4,#,0.086
1220110022,2002,1220110,12,503,52,#,1.3,#,0.089
1220110023,2002,1220110,12,503,52,#,1.2,#,0.1
1220110024,2002,1220110,12,503,52,#,1.2,#,0.099
1220110026,2002,1220110,12,503,52,#,1.6,#,0.065
1220110027,2002,1220110,12,503,52,#,1.4,#,0.067
1220110028,2002,1220110,12,503,52,#,1,#,0.1
1220110029,2002,1220110,12,503,52,#,1.2,#,0.17
1220120001,2002,1220120,12,503,53,#,0.86,#,0.058
1220120002,2002,1220120,12,503,53,#,1,#,0.079
1220120003,2002,1220120,12,503,53,#,0.95,#,0.067
1220120004,2002,1220120,12,503,53,#,1.3,#,0.15
1220120006,2002,1220120,12,503,53,#,0.6,#,0.041
1220120007,2002,1220120,12,503,53,#,0.6,#,0.053
1220120008,2002,1220120,12,503,53,#,0.43,#,0.03
1220120009,2002,1220120,12,503,53,#,0.87,#,0.039
1220120011,2002,1220120,12,503,53,#,0.93,#,0.05
1220120012,2002,1220120,12,503,53,#,0.64,#,0.044
1220120013,2002,1220120,12,503,53,#,0.87,#,0.09
1220120014,2002,1220120,12,503,53,#,1.2,#,0.096
1220120016,2002,1220120,12,503,53,#,1.2,#,0.07
1220120017,2002,1220120,12,503,53,#,1.3,#,0.071
1220120018,2002,1220120,12,503,53,#,1.4,#,0.06
1220120019,2002,1220120,12,503,53,#,1.3,#,0.059
1220120021,2002,1220120,12,503,53,#,1.4,#,0.08
1220120022,2002,1220120,12,503,53,#,1.4,#,0.076
1220120023,2002,1220120,12,503,53,#,1.3,#,0.12
1220120024,2002,1220120,12,503,53,#,1.2,#,0.1
1220120026,2002,1220120,12,503,53,#,1.3,#,0.065
1220120027,2002,1220120,12,503,53,#,1.3,#,0.066
1220120028,2002,1220120,12,503,53,#,0.99,#,0.1
1220120029,2002,1220120,12,503,53,#,0.98,#,0.088
1220130001,2002,1220130,12,504,01,#,0.43,#,0.027
1220130002,2002,1220130,12,504,01,#,0.63,#,0.018
1220130003,2002,1220130,12,504,01,#,0.38,#,0.024
1220130004,2002,1220130,12,504,01,#,0.85,#,0.04
1220130006,2002,1220130,12,504,01,#,0.36,#,0.027
1220130007,2002,1220130,12,504,01,#,0.77,#,0.035
1220130008,2002,1220130,12,504,01,#,0.34,#,0.034
1220130009,2002,1220130,12,504,01,#,0.67,#,0.043
1220130011,2002,1220130,12,504,01,#,0.31,#,0.031
1220130012,2002,1220130,12,504,01,#,0.56,#,0.038
1220130013,2002,1220130,12,504,01,#,0.42,#,0.028
1220130014,2002,1220130,12,504,01,#,0.43,#,0.035
1220130015,2002,1220130,12,504,01,#,0.57,#,0.025
1220130016,2002,1220130,12,504,01,#,0.77,#,0.043
1220130017,2002,1220130,12,504,01,#,0.51,#,0.035
1220130018,2002,1220130,12,504,01,#,0.67,#,0.054
1220130020,2002,1220130,12,504,01,#,0.67,#,0.025
1220130021,2002,1220130,12,504,01,#,0.88,#,0.049
1220130022,2002,1220130,12,504,01,#,0.82,#,0.041
1220130023,2002,1220130,12,504,01,#,0.79,#,0.055
1220130025,2002,1220130,12,504,01,#,0.78,#,0.043
1220130026,2002,1220130,12,504,01,#,0.74,#,0.032
1220130027,2002,1220130,12,504,01,#,0.66,#,0.042
1220130028,2002,1220130,12,504,01,#,0.65,#,0.043
1220140001,2002,1220140,12,504,51,#,0.41,#,0.022
1220140002,2002,1220140,12,504,51,#,0.75,#,0.032
1220140003,2002,1220140,12,504,51,#,0.39,#,0.017
1220140004,2002,1220140,12,504,51,#,0.69,#,0.022
1220140006,2002,1220140,12,504,51,#,0.33,#,0.022
1220140007,2002,1220140,12,504,51,#,0.62,#,0.037
1220140008,2002,1220140,12,504,51,#,0.36,#,0.031
1220140009,2002,1220140,12,504,51,#,0.63,#,0.05
1220140011,2002,1220140,12,504,51,#,0.26,#,0.022
1220140012,2002,1220140,12,504,51,#,0.5,#,0.025
1220140013,2002,1220140,12,504,51,#,0.35,#,0.017
1220140014,2002,1220140,12,504,51,#,0.83,#,0.098
1220140015,2002,1220140,12,504,51,#,0.85,#,0.034
1220140016,2002,1220140,12,504,51,#,1.3,#,0.08
1220140017,2002,1220140,12,504,51,#,0.57,#,0.035
1220140018,2002,1220140,12,504,51,#,2.2,#,0.32
1220140020,2002,1220140,12,504,51,#,0.63,#,0.035
1220140021,2002,1220140,12,504,51,#,0.65,#,0.039
1220140022,2002,1220140,12,504,51,#,0.71,#,0.046
1220140023,2002,1220140,12,504,51,#,0.71,#,0.057
1220140025,2002,1220140,12,504,51,#,0.75,#,0.059
1220140026,2002,1220140,12,504,51,#,0.75,#,0.046
1220140027,2002,1220140,12,504,51,#,0.76,#,0.064
1220140028,2002,1220140,12,504,51,#,0.69,#,0.051
1220150001,2002,1220150,12,504,52,#,0.37,#,0.033
1220150002,2002,1220150,12,504,52,#,0.75,#,0.04
1220150003,2002,1220150,12,504,52,#,0.49,#,0.045
1220150004,2002,1220150,12,504,52,#,0.86,#,0.083
1220150006,2002,1220150,12,504,52,#,0.4,#,0.041
1220150007,2002,1220150,12,504,52,#,0.81,#,0.097
1220150008,2002,1220150,12,504,52,#,0.47,#,0.056
1220150009,2002,1220150,12,504,52,#,0.77,#,0.099
1220150011,2002,1220150,12,504,52,#,0.35,#,0.041
1220150012,2002,1220150,12,504,52,#,0.69,#,0.056
1220150013,2002,1220150,12,504,52,#,0.44,#,0.038
1220150014,2002,1220150,12,504,52,#,0.96,#,0.11
1220150015,2002,1220150,12,504,52,#,0.61,#,0.047
1220150016,2002,1220150,12,504,52,#,1.8,#,0.23
1220150017,2002,1220150,12,504,52,#,0.5,#,0.036
1220150018,2002,1220150,12,504,52,#,0.65,#,0.071
1220150020,2002,1220150,12,504,52,#,0.72,#,0.05
1220150021,2002,1220150,12,504,52,#,0.72,#,0.066
1220150022,2002,1220150,12,504,52,#,0.76,#,0.053
1220150023,2002,1220150,12,504,52,#,0.78,#,0.074
1220150025,2002,1220150,12,504,52,#,0.71,#,0.055
1220150026,2002,1220150,12,504,52,#,0.76,#,0.062
1220150027,2002,1220150,12,504,52,#,0.55,#,0.047
1220150028,2002,1220150,12,504,52,#,0.68,#,0.077
1230010001,2002,1230010,12,601,01,#,0.98,#,0.065
1230010002,2002,1230010,12,601,01,#,0.91,#,0.052
1230010004,2002,1230010,12,601,01,#,0.97,#,0.059
1230010005,2002,1230010,12,601,01,#,0.97,#,0.057
1230010007,2002,1230010,12,601,01,#,1.2,#,0.11
1230010008,2002,1230010,12,601,01,#,0.92,#,0.083
1230010010,2002,1230010,12,601,01,#,0.76,#,0.061
1230010011,2002,1230010,12,601,01,#,0.76,#,0.068
1230010013,2002,1230010,12,601,01,#,1.3,#,0.13
1230010014,2002,1230010,12,601,01,#,1.1,#,0.11
1230010016,2002,1230010,12,601,01,#,1,#,0.12
1230010017,2002,1230010,12,601,01,#,0.84,#,0.1
1230010019,2002,1230010,12,601,01,#,1.2,#,0.15
1230010020,2002,1230010,12,601,01,#,1,#,0.11
1230010022,2002,1230010,12,601,01,#,0.88,#,0.085
1230010023,2002,1230010,12,601,01,#,0.82,#,0.079
1230010025,2002,1230010,12,601,01,#,0.91,#,0.065
1230010026,2002,1230010,12,601,01,#,0.9,#,0.062
1230010027,2002,1230010,12,601,01,#,1.2,#,0.068
1230010028,2002,1230010,12,601,01,#,1,#,0.058
1230010030,2002,1230010,12,601,01,#,1.1,#,0.054
1230010031,2002,1230010,12,601,01,#,1.1,#,0.068
1230010032,2002,1230010,12,601,01,#,1.1,#,0.059
1230010033,2002,1230010,12,601,01,#,0.96,#,0.072
1230020001,2002,1230020,12,601,02,#,0.96,#,0.061
1230020002,2002,1230020,12,601,02,#,0.75,#,0.044
1230020004,2002,1230020,12,601,02,#,0.94,#,0.06
1230020005,2002,1230020,12,601,02,#,0.83,#,0.061
1230020007,2002,1230020,12,601,02,#,1,#,0.068
1230020008,2002,1230020,12,601,02,#,0.79,#,0.054
1230020010,2002,1230020,12,601,02,#,0.81,#,0.083
1230020011,2002,1230020,12,601,02,#,0.71,#,0.081
1230020013,2002,1230020,12,601,02,#,0.7,#,0.067
1230020014,2002,1230020,12,601,02,#,0.67,#,0.07
1230020015,2002,1230020,12,601,02,#,1,#,0.086
1230020016,2002,1230020,12,601,02,#,0.84,#,0.074
1230020017,2002,1230020,12,601,02,#,0.9,#,0.074
1230020018,2002,1230020,12,601,02,#,0.73,#,0.071
1230020019,2002,1230020,12,601,02,#,0.78,#,0.07
1230020020,2002,1230020,12,601,02,#,0.69,#,0.07
1230020021,2002,1230020,12,601,02,#,0.56,#,0.045
1230020022,2002,1230020,12,601,02,#,0.71,#,0.069
1230020023,2002,1230020,12,601,02,#,0.59,#,0.052
1230020024,2002,1230020,12,601,02,#,0.71,#,0.068
1230020025,2002,1230020,12,601,02,#,0.58,#,0.056
1230020026,2002,1230020,12,601,02,#,0.65,#,0.078
1230020027,2002,1230020,12,601,02,#,1.6,#,0.12
1230020028,2002,1230020,12,601,02,#,1.1,#,0.12
1230020030,2002,1230020,12,601,02,#,0.98,#,0.11
1230020031,2002,1230020,12,601,02,#,0.75,#,0.098
1230020033,2002,1230020,12,601,02,#,1.1,#,0.1
1230020034,2002,1230020,12,601,02,#,0.82,#,0.075
1230020036,2002,1230020,12,601,02,#,0.78,#,0.073
1230020037,2002,1230020,12,601,02,#,0.76,#,0.07
1230020039,2002,1230020,12,601,02,#,0.97,#,0.072
1230020040,2002,1230020,12,601,02,#,1,#,0.068
1230020041,2002,1230020,12,601,02,#,1.3,#,0.06
1230020042,2002,1230020,12,601,02,#,1.1,#,0.061
1230020044,2002,1230020,12,601,02,#,1.1,#,0.049
1230020045,2002,1230020,12,601,02,#,1.2,#,0.055
1230020046,2002,1230020,12,601,02,#,1,#,0.057
1230020047,2002,1230020,12,601,02,#,0.97,#,0.057
1230030001,2002,1230030,12,601,03,#,0.85,#,0.04
1230030002,2002,1230030,12,601,03,#,0.8,#,0.048
1230030004,2002,1230030,12,601,03,#,0.8,#,0.069
1230030005,2002,1230030,12,601,03,#,0.75,#,0.077
1230030007,2002,1230030,12,601,03,#,0.87,#,0.068
1230030008,2002,1230030,12,601,03,#,0.84,#,0.12
1230030010,2002,1230030,12,601,03,#,0.74,#,0.068
1230030011,2002,1230030,12,601,03,#,0.61,#,0.083
1230030013,2002,1230030,12,601,03,#,0.85,#,0.079
1230030014,2002,1230030,12,601,03,#,0.64,#,0.12
1230030016,2002,1230030,12,601,03,#,0.73,#,0.093
1230030017,2002,1230030,12,601,03,#,0.47,#,0.07
1230030019,2002,1230030,12,601,03,#,0.75,#,0.092
1230030020,2002,1230030,12,601,03,#,0.59,#,0.093
1230030022,2002,1230030,12,601,03,#,0.78,#,0.065
1230030023,2002,1230030,12,601,03,#,0.73,#,0.068
1230030025,2002,1230030,12,601,03,#,0.87,#,0.064
1230030026,2002,1230030,12,601,03,#,0.63,#,0.052
1230030027,2002,1230030,12,601,03,#,0.9,#,0.046
1230030028,2002,1230030,12,601,03,#,0.9,#,0.059
1230030030,2002,1230030,12,601,03,#,0.95,#,0.051
1230030031,2002,1230030,12,601,03,#,0.93,#,0.046
1230030032,2002,1230030,12,601,03,#,0.85,#,0.06
1230030033,2002,1230030,12,601,03,#,0.89,#,0.064
1230040001,2002,1230040,12,601,51,#,0.83,#,0.05
1230040002,2002,1230040,12,601,51,#,0.83,#,0.06
1230040004,2002,1230040,12,601,51,#,0.79,#,0.04
1230040005,2002,1230040,12,601,51,#,0.93,#,0.04
1230040007,2002,1230040,12,601,51,#,1.3,#,0.08
1230040008,2002,1230040,12,601,51,#,1,#,0.09
1230040010,2002,1230040,12,601,51,#,0.74,#,0.05
1230040011,2002,1230040,12,601,51,#,0.86,#,0.05
1230040013,2002,1230040,12,601,51,#,1.1,#,0.09
1230040014,2002,1230040,12,601,51,#,1,#,0.07
1230040016,2002,1230040,12,601,51,#,0.81,#,0.05
1230040017,2002,1230040,12,601,51,#,0.91,#,0.05
1230040019,2002,1230040,12,601,51,#,1.4,#,0.1
1230040020,2002,1230040,12,601,51,#,1.3,#,0.1
1230040022,2002,1230040,12,601,51,#,1.3,#,0.07
1230040023,2002,1230040,12,601,51,#,1.5,#,0.07
1230040025,2002,1230040,12,601,51,#,1.1,#,0.06
1230040026,2002,1230040,12,601,51,#,1,#,0.06
1230040028,2002,1230040,12,601,51,#,1.2,#,0.05
1230040029,2002,1230040,12,601,51,#,1.2,#,0.06
1230040031,2002,1230040,12,601,51,#,0.98,#,0.04
1230040032,2002,1230040,12,601,51,#,1,#,0.05
1230040034,2002,1230040,12,601,51,#,1.1,#,0.13
1230040035,2002,1230040,12,601,51,#,1.2,#,0.06
1230050001,2002,1230050,12,601,52,#,1.1,#,0.07
1230050002,2002,1230050,12,601,52,#,1.1,#,0.09
1230050004,2002,1230050,12,601,52,#,2.8,#,0.04
1230050005,2002,1230050,12,601,52,#,1.8,#,0.04
1230050007,2002,1230050,12,601,52,#,3.4,#,0.07
1230050008,2002,1230050,12,601,52,#,2.4,#,0.06
1230050010,2002,1230050,12,601,52,#,1.1,#,0.06
1230050011,2002,1230050,12,601,52,#,1.1,#,0.06
1230050013,2002,1230050,12,601,52,#,2.1,#,0.12
1230050014,2002,1230050,12,601,52,#,1.5,#,0.11
1230050016,2002,1230050,12,601,52,#,2,#,0.05
1230050017,2002,1230050,12,601,52,#,1.4,#,0.07
1230050019,2002,1230050,12,601,52,#,1,#,0.1
1230050020,2002,1230050,12,601,52,#,1.1,#,0.1
1230050022,2002,1230050,12,601,52,#,1.8,#,0.08
1230050023,2002,1230050,12,601,52,#,1.8,#,0.08
1230050025,2002,1230050,12,601,52,#,1.4,#,0.07
1230050026,2002,1230050,12,601,52,#,0.91,#,0.07
1230050028,2002,1230050,12,601,52,#,3.6,#,0.07
1230050029,2002,1230050,12,601,52,#,0.86,#,0.05
1230050031,2002,1230050,12,601,52,#,2.5,#,0.06
1230050032,2002,1230050,12,601,52,#,1.2,#,0.06
1230050034,2002,1230050,12,601,52,#,2.6,#,0.15
1230050035,2002,1230050,12,601,52,#,2.5,#,0.16
1230060001,2002,1230060,12,601,53,#,0.95,#,0.07
1230060002,2002,1230060,12,601,53,#,0.81,#,0.07
1230060004,2002,1230060,12,601,53,#,1,#,0.06
1230060005,2002,1230060,12,601,53,#,0.84,#,0.05
1230060007,2002,1230060,12,601,53,#,2.4,#,0.47
1230060008,2002,1230060,12,601,53,#,1.9,#,0.3
1230060010,2002,1230060,12,601,53,#,1.2,#,0.19
1230060011,2002,1230060,12,601,53,#,1.3,#,0.18
1230060013,2002,1230060,12,601,53,#,1.4,#,0.16
1230060014,2002,1230060,12,601,53,#,1.2,#,0.12
1230060016,2002,1230060,12,601,53,#,1.9,#,0.33
1230060017,2002,1230060,12,601,53,#,0.96,#,0.14
1230060019,2002,1230060,12,601,53,#,1.4,#,0.15
1230060020,2002,1230060,12,601,53,#,1.1,#,0.11
1230060022,2002,1230060,12,601,53,#,1.8,#,0.23
1230060023,2002,1230060,12,601,53,#,1.2,#,0.09
1230060025,2002,1230060,12,601,53,#,1.1,#,0.08
1230060026,2002,1230060,12,601,53,#,1,#,0.07
1230060028,2002,1230060,12,601,53,#,1.3,#,0.1
1230060029,2002,1230060,12,601,53,#,0.84,#,0.06
1230060031,2002,1230060,12,601,53,#,1,#,0.07
1230060032,2002,1230060,12,601,53,#,1.2,#,0.06
1230060034,2002,1230060,12,601,53,#,1.1,#,0.31
1230060035,2002,1230060,12,601,53,#,1.2,#,0.3
1230150001,2002,1230150,12,602,01,#,1.1,#,0.05
1230150002,2002,1230150,12,602,01,#,0.84,#,0.044
1230150004,2002,1230150,12,602,01,#,0.86,#,0.056
