レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1430120016,2009,1430120,14,606,03,#,0.89,#,0.1
1430120017,2009,1430120,14,606,03,#,0.41,#,0.054
1430120019,2009,1430120,14,606,03,#,0.94,#,0.089
1430120020,2009,1430120,14,606,03,#,0.4,#,0.056
1430120022,2009,1430120,14,606,03,#,1.1,#,0.087
1430120023,2009,1430120,14,606,03,#,0.3,#,0.035
1430120025,2009,1430120,14,606,03,#,0.87,#,0.063
1430120026,2009,1430120,14,606,03,#,0.33,#,0.031
1430120028,2009,1430120,14,606,03,#,0.78,#,0.054
1430120029,2009,1430120,14,606,03,#,0.39,#,0.04
1430120031,2009,1430120,14,606,03,#,0.74,#,0.042
1430120032,2009,1430120,14,606,03,#,0.64,#,0.03
1430120034,2009,1430120,14,606,03,#,0.97,#,0.059
1430120035,2009,1430120,14,606,03,#,0.64,#,0.036
1430130001,2009,1430130,14,606,04,#,0.45,#,0.029
1430130002,2009,1430130,14,606,04,#,0.44,#,0.029
1430130004,2009,1430130,14,606,04,#,0.45,#,0.037
1430130005,2009,1430130,14,606,04,#,0.59,#,0.038
1430130007,2009,1430130,14,606,04,#,0.68,#,0.069
1430130008,2009,1430130,14,606,04,#,0.48,#,0.04
1430130010,2009,1430130,14,606,04,#,0.64,#,0.064
1430130011,2009,1430130,14,606,04,#,0.52,#,0.055
1430130013,2009,1430130,14,606,04,#,0.73,#,0.061
1430130014,2009,1430130,14,606,04,#,0.67,#,0.058
1430130016,2009,1430130,14,606,04,#,0.66,#,0.074
1430130017,2009,1430130,14,606,04,#,0.72,#,0.074
1430130019,2009,1430130,14,606,04,#,0.91,#,0.084
1430130020,2009,1430130,14,606,04,#,0.49,#,0.061
1430130022,2009,1430130,14,606,04,#,0.87,#,0.078
1430130023,2009,1430130,14,606,04,#,0.56,#,0.063
1430130025,2009,1430130,14,606,04,#,0.8,#,0.061
1430130026,2009,1430130,14,606,04,#,0.67,#,0.054
1430130028,2009,1430130,14,606,04,#,0.62,#,0.046
1430130029,2009,1430130,14,606,04,#,0.62,#,0.048
1430130031,2009,1430130,14,606,04,#,0.75,#,0.031
1430130032,2009,1430130,14,606,04,#,0.69,#,0.028
1430130034,2009,1430130,14,606,04,#,0.76,#,0.042
1430130035,2009,1430130,14,606,04,#,0.54,#,0.033
1430140001,2009,1430140,14,606,51,#,0.54,#,0.035
1430140002,2009,1430140,14,606,51,#,0.42,#,0.036
1430140004,2009,1430140,14,606,51,#,0.43,#,0.033
1430140005,2009,1430140,14,606,51,#,0.48,#,0.047
1430140007,2009,1430140,14,606,51,#,0.52,#,0.056
1430140008,2009,1430140,14,606,51,#,0.48,#,0.048
1430140010,2009,1430140,14,606,51,#,0.93,#,0.1
1430140011,2009,1430140,14,606,51,#,0.47,#,0.053
1430140013,2009,1430140,14,606,51,#,0.72,#,0.087
1430140014,2009,1430140,14,606,51,#,0.65,#,0.063
1430140016,2009,1430140,14,606,51,#,0.69,#,0.087
1430140017,2009,1430140,14,606,51,#,0.65,#,0.075
1430140019,2009,1430140,14,606,51,#,0.93,#,0.095
1430140020,2009,1430140,14,606,51,#,0.41,#,0.052
1430140022,2009,1430140,14,606,51,#,0.65,#,0.065
1430140023,2009,1430140,14,606,51,#,0.46,#,0.044
1430140025,2009,1430140,14,606,51,#,0.73,#,0.062
1430140026,2009,1430140,14,606,51,#,0.49,#,0.047
1430140028,2009,1430140,14,606,51,#,0.57,#,0.043
1430140029,2009,1430140,14,606,51,#,0.56,#,0.046
1430140031,2009,1430140,14,606,51,#,0.55,#,0.034
1430140032,2009,1430140,14,606,51,#,0.62,#,0.025
1430140034,2009,1430140,14,606,51,#,0.77,#,0.051
1430140035,2009,1430140,14,606,51,#,0.59,#,0.035
1430150001,2009,1430150,14,607,01,#,0.46,#,0.016
1430150002,2009,1430150,14,607,01,#,0.44,#,0.038
1430150004,2009,1430150,14,607,01,#,0.27,#,0.019
1430150005,2009,1430150,14,607,01,#,0.34,#,0.02
1430150007,2009,1430150,14,607,01,#,0.37,#,0.029
1430150008,2009,1430150,14,607,01,#,0.38,#,0.048
1430150010,2009,1430150,14,607,01,#,0.55,#,0.06
1430150011,2009,1430150,14,607,01,#,0.5,#,0.058
1430150013,2009,1430150,14,607,01,#,0.48,#,0.055
1430150014,2009,1430150,14,607,01,#,0.41,#,0.045
1430150016,2009,1430150,14,607,01,#,0.58,#,0.07
1430150017,2009,1430150,14,607,01,#,0.3,#,0.041
1430150019,2009,1430150,14,607,01,#,0.71,#,0.059
1430150020,2009,1430150,14,607,01,#,0.27,#,0.023
1430150022,2009,1430150,14,607,01,#,0.47,#,0.028
1430150023,2009,1430150,14,607,01,#,0.41,#,0.027
1430150025,2009,1430150,14,607,01,#,0.63,#,0.056
1430150026,2009,1430150,14,607,01,#,0.49,#,0.03
1430150028,2009,1430150,14,607,01,#,0.58,#,0.04
1430150029,2009,1430150,14,607,01,#,0.53,#,0.039
1430150031,2009,1430150,14,607,01,#,0.5,#,0.037
1430150032,2009,1430150,14,607,01,#,0.49,#,0.035
1430150034,2009,1430150,14,607,01,#,0.45,#,0.04
1430150035,2009,1430150,14,607,01,#,0.41,#,0.038
1430160001,2009,1430160,14,608,01,#,0.41,#,0.017
1430160002,2009,1430160,14,608,01,#,0.39,#,0.021
1430160004,2009,1430160,14,608,01,#,0.6,#,0.019
1430160005,2009,1430160,14,608,01,#,0.31,#,0.014
1430160007,2009,1430160,14,608,01,#,0.43,#,0.022
1430160008,2009,1430160,14,608,01,#,0.41,#,0.034
1430160010,2009,1430160,14,608,01,#,0.49,#,0.045
1430160011,2009,1430160,14,608,01,#,0.48,#,0.043
1430160013,2009,1430160,14,608,01,#,0.54,#,0.054
1430160014,2009,1430160,14,608,01,#,0.49,#,0.049
1430160016,2009,1430160,14,608,01,#,0.43,#,0.051
1430160017,2009,1430160,14,608,01,#,0.3,#,0.037
1430160019,2009,1430160,14,608,01,#,0.6,#,0.049
1430160020,2009,1430160,14,608,01,#,0.34,#,0.024
1430160022,2009,1430160,14,608,01,#,0.44,#,0.027
1430160023,2009,1430160,14,608,01,#,0.4,#,0.028
1430160025,2009,1430160,14,608,01,#,0.55,#,0.036
1430160026,2009,1430160,14,608,01,#,0.47,#,0.029
1430160028,2009,1430160,14,608,01,#,0.45,#,0.035
1430160029,2009,1430160,14,608,01,#,0.42,#,0.033
1430160031,2009,1430160,14,608,01,#,0.36,#,0.027
1430160032,2009,1430160,14,608,01,#,0.35,#,0.026
1430160034,2009,1430160,14,608,01,#,0.36,#,0.037
1430160035,2009,1430160,14,608,01,#,0.33,#,0.036
1430170001,2009,1430170,14,609,01,#,0.57,#,0.027
1430170002,2009,1430170,14,609,01,#,0.43,#,0.022
1430170004,2009,1430170,14,609,01,#,0.59,#,0.053
1430170005,2009,1430170,14,609,01,#,0.32,#,0.021
1430170007,2009,1430170,14,609,01,#,0.54,#,0.066
1430170008,2009,1430170,14,609,01,#,0.39,#,0.044
1430170010,2009,1430170,14,609,01,#,0.52,#,0.065
1430170011,2009,1430170,14,609,01,#,0.49,#,0.054
1430170013,2009,1430170,14,609,01,#,0.54,#,0.053
1430170014,2009,1430170,14,609,01,#,0.51,#,0.044
1430170016,2009,1430170,14,609,01,#,0.59,#,0.089
1430170017,2009,1430170,14,609,01,#,0.39,#,0.05
1430170019,2009,1430170,14,609,01,#,0.68,#,0.055
1430170020,2009,1430170,14,609,01,#,0.4,#,0.032
1430170022,2009,1430170,14,609,01,#,0.45,#,0.034
1430170023,2009,1430170,14,609,01,#,0.38,#,0.026
1430170025,2009,1430170,14,609,01,#,0.63,#,0.035
1430170026,2009,1430170,14,609,01,#,0.51,#,0.03
1430170028,2009,1430170,14,609,01,#,0.5,#,0.035
1430170029,2009,1430170,14,609,01,#,0.45,#,0.033
1430170031,2009,1430170,14,609,01,#,0.52,#,0.037
1430170032,2009,1430170,14,609,01,#,0.37,#,0.032
1430170034,2009,1430170,14,609,01,#,0.43,#,0.044
1430170035,2009,1430170,14,609,01,#,0.36,#,0.036
1430180001,2009,1430180,14,610,01,#,0.56,#,0.03
1430180002,2009,1430180,14,610,01,#,0.28,#,0.032
1430180004,2009,1430180,14,610,01,#,0.55,#,0.043
1430180005,2009,1430180,14,610,01,#,0.27,#,0.039
1430180007,2009,1430180,14,610,01,#,0.36,#,0.035
1430180008,2009,1430180,14,610,01,#,0.26,#,0.027
1430180010,2009,1430180,14,610,01,#,0.51,#,0.045
1430180011,2009,1430180,14,610,01,#,0.3,#,0.048
1430180013,2009,1430180,14,610,01,#,0.52,#,0.044
1430180014,2009,1430180,14,610,01,#,0.24,#,0.035
1430180016,2009,1430180,14,610,01,#,0.28,#,0.034
1430180017,2009,1430180,14,610,01,#,0.23,#,0.027
1430180019,2009,1430180,14,610,01,#,0.72,#,0.081
1430180020,2009,1430180,14,610,01,#,0.18,#,0.027
1430180022,2009,1430180,14,610,01,#,0.66,#,0.05
1430180023,2009,1430180,14,610,01,#,0.34,#,0.033
1430180025,2009,1430180,14,610,01,#,0.76,#,0.057
1430180026,2009,1430180,14,610,01,#,0.31,#,0.031
1430180028,2009,1430180,14,610,01,#,0.56,#,0.04
1430180029,2009,1430180,14,610,01,#,0.33,#,0.034
1430180031,2009,1430180,14,610,01,#,0.36,#,0.03
1430180032,2009,1430180,14,610,01,#,0.33,#,0.018
1430180034,2009,1430180,14,610,01,#,0.71,#,0.056
1430180035,2009,1430180,14,610,01,#,0.46,#,0.025
1430190001,2009,1430190,14,610,02,#,0.31,#,0.021
1430190002,2009,1430190,14,610,02,#,0.24,#,0.027
1430190004,2009,1430190,14,610,02,#,0.36,#,0.034
1430190005,2009,1430190,14,610,02,#,0.28,#,0.043
1430190007,2009,1430190,14,610,02,#,0.28,#,0.025
1430190008,2009,1430190,14,610,02,#,0.24,#,0.028
1430190010,2009,1430190,14,610,02,#,0.41,#,0.038
1430190011,2009,1430190,14,610,02,#,0.23,#,0.029
1430190013,2009,1430190,14,610,02,#,0.48,#,0.035
1430190014,2009,1430190,14,610,02,#,0.31,#,0.034
1430190016,2009,1430190,14,610,02,#,0.34,#,0.037
1430190017,2009,1430190,14,610,02,#,0.17,#,0.02
1430190019,2009,1430190,14,610,02,#,0.59,#,0.065
1430190020,2009,1430190,14,610,02,#,0.15,#,0.025
1430190022,2009,1430190,14,610,02,#,0.49,#,0.038
1430190023,2009,1430190,14,610,02,#,0.38,#,0.033
1430190025,2009,1430190,14,610,02,#,0.66,#,0.049
1430190026,2009,1430190,14,610,02,#,0.34,#,0.03
1430190028,2009,1430190,14,610,02,#,0.4,#,0.035
1430190029,2009,1430190,14,610,02,#,0.32,#,0.032
1430190031,2009,1430190,14,610,02,#,0.34,#,0.018
1430190032,2009,1430190,14,610,02,#,0.31,#,0.02
1430190034,2009,1430190,14,610,02,#,0.44,#,0.028
1430190035,2009,1430190,14,610,02,#,0.43,#,0.03
1430200001,2009,1430200,14,611,01,#,0.29,#,0.024
1430200002,2009,1430200,14,611,01,#,0.23,#,0.03
1430200004,2009,1430200,14,611,01,#,0.28,#,0.031
1430200005,2009,1430200,14,611,01,#,0.3,#,0.037
1430200007,2009,1430200,14,611,01,#,0.24,#,0.019
1430200008,2009,1430200,14,611,01,#,0.25,#,0.028
1430200010,2009,1430200,14,611,01,#,0.35,#,0.035
1430200011,2009,1430200,14,611,01,#,0.22,#,0.028
1430200013,2009,1430200,14,611,01,#,0.32,#,0.033
1430200014,2009,1430200,14,611,01,#,0.26,#,0.032
1430200016,2009,1430200,14,611,01,#,0.33,#,0.036
1430200017,2009,1430200,14,611,01,#,0.14,#,0.015
1430200019,2009,1430200,14,611,01,#,0.51,#,0.056
1430200020,2009,1430200,14,611,01,#,0.16,#,0.019
1430200022,2009,1430200,14,611,01,#,0.38,#,0.034
1430200023,2009,1430200,14,611,01,#,0.26,#,0.021
1430200025,2009,1430200,14,611,01,#,0.41,#,0.039
1430200026,2009,1430200,14,611,01,#,0.2,#,0.021
1430200028,2009,1430200,14,611,01,#,0.28,#,0.03
1430200029,2009,1430200,14,611,01,#,0.23,#,0.028
1430200031,2009,1430200,14,611,01,#,0.23,#,0.023
1430200032,2009,1430200,14,611,01,#,0.22,#,0.022
1430200034,2009,1430200,14,611,01,#,0.31,#,0.031
1430200035,2009,1430200,14,611,01,#,0.28,#,0.029
1430210001,2009,1430210,14,611,02,#,0.22,#,0.02
1430210002,2009,1430210,14,611,02,#,0.23,#,0.047
1430210004,2009,1430210,14,611,02,#,0.27,#,0.023
1430210005,2009,1430210,14,611,02,#,0.27,#,0.031
1430210007,2009,1430210,14,611,02,#,0.21,#,0.018
1430210008,2009,1430210,14,611,02,#,0.26,#,0.03
1430210010,2009,1430210,14,611,02,#,0.33,#,0.031
1430210011,2009,1430210,14,611,02,#,0.25,#,0.029
1430210013,2009,1430210,14,611,02,#,0.38,#,0.031
1430210014,2009,1430210,14,611,02,#,0.23,#,0.02
1430210016,2009,1430210,14,611,02,#,0.28,#,0.026
1430210017,2009,1430210,14,611,02,#,0.16,#,0.014
1430210019,2009,1430210,14,611,02,#,0.36,#,0.046
1430210020,2009,1430210,14,611,02,#,0.18,#,0.019
1430210022,2009,1430210,14,611,02,#,0.32,#,0.027
1430210023,2009,1430210,14,611,02,#,0.26,#,0.023
1430210025,2009,1430210,14,611,02,#,0.41,#,0.038
1430210026,2009,1430210,14,611,02,#,0.18,#,0.021
1430210028,2009,1430210,14,611,02,#,0.24,#,0.028
1430210029,2009,1430210,14,611,02,#,0.23,#,0.026
1430210031,2009,1430210,14,611,02,#,0.16,#,0.025
1430210032,2009,1430210,14,611,02,#,0.15,#,0.019
1430210034,2009,1430210,14,611,02,#,0.22,#,0.024
1430210035,2009,1430210,14,611,02,#,0.19,#,0.023
1430240001,2009,1430240,14,651,01,#,0.22,#,0.023
1430240002,2009,1430240,14,651,01,#,0.2,#,0.02
1430240004,2009,1430240,14,651,01,#,0.19,#,0.015
1430240005,2009,1430240,14,651,01,#,0.16,#,0.016
1430240007,2009,1430240,14,651,01,#,0.44,#,0.03
1430240008,2009,1430240,14,651,01,#,0.24,#,0.017
1430240010,2009,1430240,14,651,01,#,0.53,#,0.042
1430240011,2009,1430240,14,651,01,#,0.22,#,0.027
1430240013,2009,1430240,14,651,01,#,0.98,#,0.09
1430240014,2009,1430240,14,651,01,#,0.2,#,0.023
1430240016,2009,1430240,14,651,01,#,0.16,#,0.02
1430240017,2009,1430240,14,651,01,#,0.12,#,0.013
1430240019,2009,1430240,14,651,01,#,0.19,#,0.02
1430240020,2009,1430240,14,651,01,#,0.17,#,0.017
1430240022,2009,1430240,14,651,01,#,0.25,#,0.025
1430240023,2009,1430240,14,651,01,#,0.2,#,0.02
1430240025,2009,1430240,14,651,01,#,0.22,#,0.02
1430240026,2009,1430240,14,651,01,#,0.25,#,0.018
1430240028,2009,1430240,14,651,01,#,0.23,#,0.024
1430240029,2009,1430240,14,651,01,#,0.21,#,0.024
1430240031,2009,1430240,14,651,01,#,0.23,#,0.026
1430240032,2009,1430240,14,651,01,#,0.24,#,0.026
1430240034,2009,1430240,14,651,01,#,0.21,#,0.022
1430240035,2009,1430240,14,651,01,#,0.26,#,0.02
1430250001,2009,1430250,14,651,51,#,2.7,#,0.18
1430250002,2009,1430250,14,651,51,#,0.21,#,0.025
1430250004,2009,1430250,14,651,51,#,0.16,#,0.012
1430250005,2009,1430250,14,651,51,#,0.15,#,0.015
1430250007,2009,1430250,14,651,51,#,0.62,#,0.046
1430250008,2009,1430250,14,651,51,#,0.3,#,0.017
1430250010,2009,1430250,14,651,51,#,0.45,#,0.036
1430250011,2009,1430250,14,651,51,#,0.27,#,0.039
1430250013,2009,1430250,14,651,51,#,0.66,#,0.058
1430250014,2009,1430250,14,651,51,#,0.25,#,0.02
1430250016,2009,1430250,14,651,51,#,1.3,#,0.1
1430250017,2009,1430250,14,651,51,#,0.15,#,0.016
1430250019,2009,1430250,14,651,51,#,3.7,#,0.25
1430250020,2009,1430250,14,651,51,#,0.22,#,0.023
1430250022,2009,1430250,14,651,51,#,2.9,#,0.21
1430250023,2009,1430250,14,651,51,#,0.23,#,0.022
1430250025,2009,1430250,14,651,51,#,0.23,#,0.019
1430250026,2009,1430250,14,651,51,#,0.22,#,0.017
1430250028,2009,1430250,14,651,51,#,0.68,#,0.045
1430250029,2009,1430250,14,651,51,#,0.23,#,0.021
1430250031,2009,1430250,14,651,51,#,2.2,#,0.19
1430250032,2009,1430250,14,651,51,#,0.32,#,0.033
1430250034,2009,1430250,14,651,51,#,2.9,#,0.27
1430250035,2009,1430250,14,651,51,#,0.33,#,0.027
1430260001,2009,1430260,14,652,01,#,0.18,#,0.013
1430260002,2009,1430260,14,652,01,#,0.27,#,0.029
1430260004,2009,1430260,14,652,01,#,0.14,#,0.012
1430260005,2009,1430260,14,652,01,#,0.17,#,0.021
1430260007,2009,1430260,14,652,01,#,0.31,#,0.024
1430260008,2009,1430260,14,652,01,#,0.23,#,0.023
1430260010,2009,1430260,14,652,01,#,0.32,#,0.031
1430260011,2009,1430260,14,652,01,#,0.31,#,0.032
1430260013,2009,1430260,14,652,01,#,0.37,#,0.028
1430260014,2009,1430260,14,652,01,#,0.23,#,0.015
1430260016,2009,1430260,14,652,01,#,0.28,#,0.035
1430260017,2009,1430260,14,652,01,#,0.16,#,0.015
1430260019,2009,1430260,14,652,01,#,0.38,#,0.041
1430260020,2009,1430260,14,652,01,#,0.24,#,0.025
1430260022,2009,1430260,14,652,01,#,0.18,#,0.016
1430260023,2009,1430260,14,652,01,#,0.21,#,0.017
1430260025,2009,1430260,14,652,01,#,0.23,#,0.017
1430260026,2009,1430260,14,652,01,#,0.24,#,0.012
1430260028,2009,1430260,14,652,01,#,0.27,#,0.027
1430260029,2009,1430260,14,652,01,#,0.26,#,0.024
1430260031,2009,1430260,14,652,01,#,0.27,#,0.023
1430260032,2009,1430260,14,652,01,#,0.24,#,0.021
1430260034,2009,1430260,14,652,01,#,0.26,#,0.021
1430260035,2009,1430260,14,652,01,#,0.25,#,0.019
1430270001,2009,1430270,14,652,02,#,0.22,#,0.015
1430270002,2009,1430270,14,652,02,#,0.27,#,0.028
1430270004,2009,1430270,14,652,02,#,0.17,#,0.015
1430270005,2009,1430270,14,652,02,#,0.18,#,0.022
1430270007,2009,1430270,14,652,02,#,0.3,#,0.024
1430270008,2009,1430270,14,652,02,#,0.22,#,0.021
1430270010,2009,1430270,14,652,02,#,0.21,#,0.022
1430270011,2009,1430270,14,652,02,#,0.28,#,0.029
1430270013,2009,1430270,14,652,02,#,0.28,#,0.02
1430270014,2009,1430270,14,652,02,#,0.23,#,0.012
1430270016,2009,1430270,14,652,02,#,0.13,#,0.011
1430270017,2009,1430270,14,652,02,#,0.13,#,0.01
1430270019,2009,1430270,14,652,02,#,0.51,#,0.048
1430270020,2009,1430270,14,652,02,#,0.23,#,0.023
1430270022,2009,1430270,14,652,02,#,0.15,#,0.011
1430270023,2009,1430270,14,652,02,#,0.17,#,0.015
1430270025,2009,1430270,14,652,02,#,0.21,#,0.017
1430270026,2009,1430270,14,652,02,#,0.23,#,0.017
1430270028,2009,1430270,14,652,02,#,0.28,#,0.028
1430270029,2009,1430270,14,652,02,#,0.25,#,0.026
1430270031,2009,1430270,14,652,02,#,0.28,#,0.023
1430270032,2009,1430270,14,652,02,#,0.22,#,0.021
1430270034,2009,1430270,14,652,02,#,0.18,#,0.018
1430270035,2009,1430270,14,652,02,#,0.21,#,0.019
1430280001,2009,1430280,14,652,03,#,0.24,#,0.021
1430280002,2009,1430280,14,652,03,#,0.23,#,0.026
1430280004,2009,1430280,14,652,03,#,0.13,#,0.012
1430280005,2009,1430280,14,652,03,#,0.15,#,0.015
1430280007,2009,1430280,14,652,03,#,0.24,#,0.018
1430280008,2009,1430280,14,652,03,#,0.25,#,0.018
1430280010,2009,1430280,14,652,03,#,0.25,#,0.022
1430280011,2009,1430280,14,652,03,#,0.24,#,0.024
1430280013,2009,1430280,14,652,03,#,0.18,#,0.017
1430280014,2009,1430280,14,652,03,#,0.21,#,0.013
1430280016,2009,1430280,14,652,03,#,0.15,#,0.014
1430280017,2009,1430280,14,652,03,#,0.18,#,0.017
1430280019,2009,1430280,14,652,03,#,0.25,#,0.027
1430280020,2009,1430280,14,652,03,#,0.22,#,0.023
1430280022,2009,1430280,14,652,03,#,0.18,#,0.018
1430280023,2009,1430280,14,652,03,#,0.23,#,0.022
1430280025,2009,1430280,14,652,03,#,0.2,#,0.015
1430280026,2009,1430280,14,652,03,#,0.22,#,0.015
1430280028,2009,1430280,14,652,03,#,0.23,#,0.023
1430280029,2009,1430280,14,652,03,#,0.23,#,0.023
1430280031,2009,1430280,14,652,03,#,0.18,#,0.023
1430280032,2009,1430280,14,652,03,#,0.21,#,0.022
1430280034,2009,1430280,14,652,03,#,0.17,#,0.018
1430280035,2009,1430280,14,652,03,#,0.22,#,0.02
1430290001,2009,1430290,14,652,04,#,0.35,#,0.032
1430290002,2009,1430290,14,652,04,#,0.22,#,0.03
1430290004,2009,1430290,14,652,04,#,0.22,#,0.019
1430290005,2009,1430290,14,652,04,#,0.14,#,0.015
1430290007,2009,1430290,14,652,04,#,0.25,#,0.02
1430290008,2009,1430290,14,652,04,#,0.19,#,0.015
1430290010,2009,1430290,14,652,04,#,0.2,#,0.02
1430290011,2009,1430290,14,652,04,#,0.22,#,0.023
1430290013,2009,1430290,14,652,04,#,0.15,#,0.007
1430290014,2009,1430290,14,652,04,#,0.13,#,0.011
1430290016,2009,1430290,14,652,04,#,0.14,#,0.016
1430290017,2009,1430290,14,652,04,#,0.14,#,0.013
1430290019,2009,1430290,14,652,04,#,0.19,#,0.013
1430290020,2009,1430290,14,652,04,#,0.16,#,0.018
1430290022,2009,1430290,14,652,04,#,0.18,#,0.016
1430290023,2009,1430290,14,652,04,#,0.24,#,0.021
1430290025,2009,1430290,14,652,04,#,0.2,#,0.016
1430290026,2009,1430290,14,652,04,#,0.19,#,0.016
1430290028,2009,1430290,14,652,04,#,0.21,#,0.021
1430290029,2009,1430290,14,652,04,#,0.19,#,0.022
1430290031,2009,1430290,14,652,04,#,0.21,#,0.023
1430290032,2009,1430290,14,652,04,#,0.21,#,0.023
1430290034,2009,1430290,14,652,04,#,0.26,#,0.024
1430290035,2009,1430290,14,652,04,#,0.24,#,0.02
1430300001,2009,1430300,14,652,05,#,0.18,#,0.016
1430300002,2009,1430300,14,652,05,#,0.23,#,0.027
1430300004,2009,1430300,14,652,05,#,0.15,#,0.011
1430300005,2009,1430300,14,652,05,#,0.22,#,0.022
1430300007,2009,1430300,14,652,05,#,0.19,#,0.017
1430300008,2009,1430300,14,652,05,#,0.21,#,0.017
1430300010,2009,1430300,14,652,05,#,0.29,#,0.019
1430300011,2009,1430300,14,652,05,#,0.28,#,0.029
1430300013,2009,1430300,14,652,05,#,0.15,#,0.007
1430300014,2009,1430300,14,652,05,#,0.17,#,0.011
1430300016,2009,1430300,14,652,05,#,0.11,#,0.007
1430300017,2009,1430300,14,652,05,#,0.18,#,0.01
1430300019,2009,1430300,14,652,05,#,0.18,#,0.014
1430300020,2009,1430300,14,652,05,#,0.15,#,0.015
1430300022,2009,1430300,14,652,05,#,0.25,#,0.015
1430300023,2009,1430300,14,652,05,#,0.14,#,0.011
1430300025,2009,1430300,14,652,05,#,0.15,#,0.013
1430300026,2009,1430300,14,652,05,#,0.27,#,0.013
1430300028,2009,1430300,14,652,05,#,0.19,#,0.018
1430300029,2009,1430300,14,652,05,#,0.18,#,0.018
1430300031,2009,1430300,14,652,05,#,0.19,#,0.023
1430300032,2009,1430300,14,652,05,#,0.3,#,0.028
1430300034,2009,1430300,14,652,05,#,0.17,#,0.018
1430300035,2009,1430300,14,652,05,#,0.23,#,0.019
1430310001,2009,1430310,14,652,06,#,0.31,#,0.025
1430310002,2009,1430310,14,652,06,#,0.23,#,0.026
1430310004,2009,1430310,14,652,06,#,0.23,#,0.018
1430310005,2009,1430310,14,652,06,#,0.25,#,0.023
1430310007,2009,1430310,14,652,06,#,0.27,#,0.025
1430310008,2009,1430310,14,652,06,#,0.21,#,0.023
1430310010,2009,1430310,14,652,06,#,0.23,#,0.022
1430310011,2009,1430310,14,652,06,#,0.24,#,0.03
1430310013,2009,1430310,14,652,06,#,0.36,#,0.029
1430310014,2009,1430310,14,652,06,#,0.26,#,0.02
1430310016,2009,1430310,14,652,06,#,0.16,#,0.017
1430310017,2009,1430310,14,652,06,#,0.14,#,0.01
1430310019,2009,1430310,14,652,06,#,0.21,#,0.012
1430310020,2009,1430310,14,652,06,#,0.21,#,0.022
1430310022,2009,1430310,14,652,06,#,0.15,#,0.012
1430310023,2009,1430310,14,652,06,#,0.15,#,0.014
1430310025,2009,1430310,14,652,06,#,0.14,#,0.011
1430310026,2009,1430310,14,652,06,#,0.15,#,0.012
1430310028,2009,1430310,14,652,06,#,0.22,#,0.022
1430310029,2009,1430310,14,652,06,#,0.25,#,0.024
1430310031,2009,1430310,14,652,06,#,0.25,#,0.024
1430310032,2009,1430310,14,652,06,#,0.22,#,0.021
1430310034,2009,1430310,14,652,06,#,0.3,#,0.025
1430310035,2009,1430310,14,652,06,#,0.21,#,0.018
1430320001,2009,1430320,14,652,07,#,0.17,#,0.015
1430320002,2009,1430320,14,652,07,#,0.17,#,0.019
1430320004,2009,1430320,14,652,07,#,0.14,#,0.01
1430320005,2009,1430320,14,652,07,#,0.18,#,0.014
1430320007,2009,1430320,14,652,07,#,0.2,#,0.013
1430320008,2009,1430320,14,652,07,#,0.16,#,0.013
1430320010,2009,1430320,14,652,07,#,0.16,#,0.011
1430320011,2009,1430320,14,652,07,#,0.26,#,0.022
1430320013,2009,1430320,14,652,07,#,0.22,#,0.019
1430320014,2009,1430320,14,652,07,#,0.22,#,0.016
1430320016,2009,1430320,14,652,07,#,0.13,#,0.016
1430320017,2009,1430320,14,652,07,#,0.14,#,0.013
1430320019,2009,1430320,14,652,07,#,0.16,#,0.013
1430320020,2009,1430320,14,652,07,#,0.18,#,0.012
1430320022,2009,1430320,14,652,07,#,0.14,#,0.014
1430320023,2009,1430320,14,652,07,#,0.15,#,0.014
1430320025,2009,1430320,14,652,07,#,0.18,#,0.018
1430320026,2009,1430320,14,652,07,#,0.17,#,0.016
1430320028,2009,1430320,14,652,07,#,0.21,#,0.024
1430320029,2009,1430320,14,652,07,#,0.21,#,0.022
1430320031,2009,1430320,14,652,07,#,0.28,#,0.02
1430320032,2009,1430320,14,652,07,#,0.23,#,0.023
1430320034,2009,1430320,14,652,07,#,0.27,#,0.018
1430320035,2009,1430320,14,652,07,#,0.21,#,0.019
1430330001,2009,1430330,14,652,51,#,0.21,#,0.015
1430330002,2009,1430330,14,652,51,#,0.27,#,0.028
1430330004,2009,1430330,14,652,51,#,0.22,#,0.02
1430330005,2009,1430330,14,652,51,#,0.2,#,0.022
1430330007,2009,1430330,14,652,51,#,0.33,#,0.026
1430330008,2009,1430330,14,652,51,#,0.25,#,0.026
1430330010,2009,1430330,14,652,51,#,0.32,#,0.032
1430330011,2009,1430330,14,652,51,#,0.27,#,0.03
1430330013,2009,1430330,14,652,51,#,0.31,#,0.025
1430330014,2009,1430330,14,652,51,#,0.19,#,0.014
1430330016,2009,1430330,14,652,51,#,0.12,#,0.01
1430330017,2009,1430330,14,652,51,#,0.14,#,0.01
1430330019,2009,1430330,14,652,51,#,0.34,#,0.042
1430330020,2009,1430330,14,652,51,#,0.21,#,0.026
1430330022,2009,1430330,14,652,51,#,0.17,#,0.014
1430330023,2009,1430330,14,652,51,#,0.19,#,0.017
1430330025,2009,1430330,14,652,51,#,0.21,#,0.018
1430330026,2009,1430330,14,652,51,#,0.19,#,0.013
