レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1311170005,1989,1311170,13,218,01,#,7.7,#,10,#,0.7,#,1.3,#,1,#,490,E,99999
1311170006,1989,1311170,13,218,01,#,7.8,#,10,#,0.6,#,0.9,#,1,E,99999,E,99999
1311170007,1989,1311170,13,218,01,#,7.8,#,9.8,<,0.5,#,1.2,#,1,#,2300,E,99999
1311170008,1989,1311170,13,218,01,#,7.8,#,9.8,#,0.5,#,0.9,#,1,E,99999,E,99999
1311170009,1989,1311170,13,218,01,#,7.9,#,9.3,#,0.6,#,0.9,#,6,#,4900,E,99999
1311170010,1989,1311170,13,218,01,#,7.9,#,9.4,#,0.6,#,1.2,#,10,E,99999,E,99999
1311170011,1989,1311170,13,218,01,#,8,#,7.5,<,0.5,#,0.9,#,2,#,3300,E,99999
1311170012,1989,1311170,13,218,01,#,8,#,7.5,<,0.5,#,1.3,#,2,E,99999,E,99999
1311170013,1989,1311170,13,218,01,#,7.9,#,8.7,#,0.7,<,0.5,#,1,#,790,E,99999
1311170014,1989,1311170,13,218,01,#,7.8,#,11,#,0.7,<,0.5,#,1,E,99999,E,99999
1311170015,1989,1311170,13,218,01,#,7.7,#,8.5,#,0.7,#,1.1,<,1,#,4900,E,99999
1311170016,1989,1311170,13,218,01,#,7.7,#,8.5,<,0.5,#,1.1,<,1,E,99999,E,99999
1311170017,1989,1311170,13,218,01,#,7.8,#,9.5,#,1.5,#,1,<,1,#,1100,E,99999
1311170018,1989,1311170,13,218,01,#,7.9,#,9.3,#,1.4,#,1.2,#,1,E,99999,E,99999
1311170019,1989,1311170,13,218,01,#,7.9,#,9.7,#,3.2,#,0.8,<,1,#,4900,E,99999
1311170020,1989,1311170,13,218,01,#,8.2,#,9.5,#,2.8,#,0.7,<,1,E,99999,E,99999
1311170021,1989,1311170,13,218,01,#,8,#,10,#,1.4,#,1,#,2,#,3300,E,99999
1311170022,1989,1311170,13,218,01,#,8,#,10,#,1.2,#,1.6,#,1,E,99999,E,99999
1311170023,1989,1311170,13,218,01,#,7.7,#,10,#,1.2,#,1.6,#,1,#,940,E,99999
1311170024,1989,1311170,13,218,01,#,7.8,#,9.8,#,1.5,#,1.1,#,1,E,99999,E,99999
1311200001,1989,1311200,13,219,01,#,7.2,<,0.5,#,24,#,29,#,12,E,99999,E,99999
1311200002,1989,1311200,13,219,01,#,7.2,#,0.7,#,20,#,25,#,22,E,99999,E,99999
1311200003,1989,1311200,13,219,01,#,7,#,1.5,#,9.5,#,12,#,6,E,99999,E,99999
1311200004,1989,1311200,13,219,01,#,7.1,#,3.8,#,8,#,11,#,12,E,99999,E,99999
1311200005,1989,1311200,13,219,01,#,6.9,#,0.6,#,12,#,18,#,14,E,99999,E,99999
1311200006,1989,1311200,13,219,01,#,7.1,#,0.5,#,23,#,24,#,31,E,99999,E,99999
1311200007,1989,1311200,13,219,01,#,7.1,#,1,#,7.9,#,11,#,10,E,99999,E,99999
1311200008,1989,1311200,13,219,01,#,7.2,#,1.5,#,11,#,15,#,23,E,99999,E,99999
1311200009,1989,1311200,13,219,01,#,7.2,#,2.2,#,7.5,#,11,#,16,E,99999,E,99999
1311200010,1989,1311200,13,219,01,#,7.3,#,3.5,#,10,#,14,#,10,E,99999,E,99999
1311200011,1989,1311200,13,219,01,#,7.2,<,0.5,#,21,#,29,#,7,E,99999,E,99999
1311200012,1989,1311200,13,219,01,#,7.2,<,0.5,#,20,#,24,#,13,E,99999,E,99999
1311200013,1989,1311200,13,219,01,#,7.1,<,0.5,#,23,#,29,#,7,E,99999,E,99999
1311200014,1989,1311200,13,219,01,#,7.2,<,0.5,#,30,#,30,#,12,E,99999,E,99999
1311200015,1989,1311200,13,219,01,#,7.2,#,0.5,#,28,#,27,#,16,E,99999,E,99999
1311200016,1989,1311200,13,219,01,#,7.2,#,0.7,#,16,#,16,#,18,E,99999,E,99999
1311200017,1989,1311200,13,219,01,#,7.1,<,0.5,#,33,#,40,#,24,E,99999,E,99999
1311200018,1989,1311200,13,219,01,#,7.1,<,0.5,#,29,#,31,#,14,E,99999,E,99999
1311200019,1989,1311200,13,219,01,#,7.1,<,0.5,#,43,#,46,#,18,E,99999,E,99999
1311200020,1989,1311200,13,219,01,#,7.2,<,0.5,#,41,#,40,#,19,E,99999,E,99999
1311200021,1989,1311200,13,219,01,#,7.1,#,0.7,#,21,#,28,#,14,E,99999,E,99999
1311200022,1989,1311200,13,219,01,#,7.2,#,0.8,#,26,#,27,#,16,E,99999,E,99999
1311200023,1989,1311200,13,219,01,#,7.1,<,0.5,#,17,#,24,#,36,E,99999,E,99999
1311200024,1989,1311200,13,219,01,#,7.1,#,1.5,#,24,#,25,#,71,E,99999,E,99999
1311210001,1989,1311210,13,220,01,#,7.1,#,8.4,#,15,#,10,#,11,#,790,E,99999
1311210002,1989,1311210,13,220,01,#,7,#,8.9,#,10,#,6.5,#,11,#,1600,E,99999
1311210003,1989,1311210,13,220,01,#,7.3,#,8.4,#,15,#,13,#,5,#,330,E,99999
1311210004,1989,1311210,13,220,01,#,7,#,8.7,#,10,#,9,#,7,#,2100,E,99999
1311210005,1989,1311210,13,220,01,#,7.4,#,7.6,#,7.9,#,4.8,#,6,#,4300,E,99999
1311210006,1989,1311210,13,220,01,#,6.9,#,7.5,#,10,#,5.5,#,5,#,1100,E,99999
1311210007,1989,1311210,13,220,01,#,7,#,8.1,#,10,#,7.8,#,69,#,4300,E,99999
1311210008,1989,1311210,13,220,01,#,7,#,6.8,#,12,#,10,#,23,#,700,E,99999
1311210009,1989,1311210,13,220,01,#,6.9,#,7.8,#,22,#,14,#,20,#,790,E,99999
1311210010,1989,1311210,13,220,01,#,6.9,#,6.2,#,20,#,15,#,50,#,1100,E,99999
1311210011,1989,1311210,13,220,01,#,7,#,7.2,#,16,#,10,#,16,#,4600,E,99999
1311210012,1989,1311210,13,220,01,#,7,#,8.6,#,18,#,9.6,#,38,#,310,E,99999
1311220001,1989,1311220,13,221,01,#,8.1,#,9.8,#,11,#,9.4,#,17,#,1500,E,99999
1311220002,1989,1311220,13,221,01,#,7.5,#,8.7,#,6.2,#,4.7,#,9,#,1800,E,99999
1311220003,1989,1311220,13,221,01,#,8.4,#,7.9,#,8.7,#,9.8,#,18,#,790,E,99999
1311220004,1989,1311220,13,221,01,#,7.3,#,8,#,5.1,#,4.6,#,6,#,920,E,99999
1311220005,1989,1311220,13,221,01,#,7.3,#,8.6,#,7.2,#,4.8,#,4,#,2500,E,99999
1311220006,1989,1311220,13,221,01,#,7.3,#,7.6,#,6.2,#,4.2,#,7,#,3300,E,99999
1311220007,1989,1311220,13,221,01,#,7.3,#,8.4,#,9.6,#,7.2,#,26,#,1100,E,99999
1311220008,1989,1311220,13,221,01,#,7.4,#,5.2,#,8.4,#,8,#,100,#,1100,E,99999
1311220009,1989,1311220,13,221,01,#,7.3,#,8.2,#,15,#,7.8,#,31,#,640,E,99999
1311220010,1989,1311220,13,221,01,#,7.4,#,9.1,#,17,#,11,#,29,#,110,E,99999
1311220011,1989,1311220,13,221,01,#,7.6,#,9.4,#,16,#,11,#,120,#,1300,E,99999
1311220012,1989,1311220,13,221,01,#,7.5,#,8.8,#,14,#,8.2,#,60,#,430,E,99999
1311230001,1989,1311230,13,029,51,#,8,#,12,#,5.6,#,5,#,26,#,490,E,99999
1311230002,1989,1311230,13,029,51,#,8.3,#,11,#,4.8,#,3.9,#,5,#,920,E,99999
1311230003,1989,1311230,13,029,51,#,9.4,#,15,#,4.5,#,4.8,#,1,#,110,E,99999
1311230004,1989,1311230,13,029,51,#,8.3,#,10,#,3.7,#,3.3,#,2,#,2800,E,99999
1311230005,1989,1311230,13,029,51,#,8.1,#,13,#,9.9,#,4.1,#,2,#,1100,E,99999
1311230006,1989,1311230,13,029,51,#,8.1,#,10,#,3.1,#,2.3,#,4,#,4900,E,99999
1311230007,1989,1311230,13,029,51,#,7.3,#,10,#,4.5,#,3.8,#,3,#,1100,E,99999
1311230008,1989,1311230,13,029,51,#,7.6,#,10,#,3.3,#,3.4,#,1,#,700,E,99999
1311230009,1989,1311230,13,029,51,#,7.6,#,12,#,6.3,#,4.3,#,15,#,230,E,99999
1311230010,1989,1311230,13,029,51,#,7.5,#,11,#,10,#,5.1,#,15,#,310,E,99999
1311230011,1989,1311230,13,029,51,#,7.5,#,9.8,#,7.6,#,6,#,29,#,6400,E,99999
1311230012,1989,1311230,13,029,51,#,7.5,#,11,#,5.7,#,3.7,#,11,#,490,E,99999
1320010001,1989,1320010,13,401,01,#,8.6,#,11,#,1.7,#,1.4,#,1,#,8,E,99999
1320010002,1989,1320010,13,401,01,#,7.7,#,9.8,#,0.8,#,1.9,#,1,E,99999,E,99999
1320010003,1989,1320010,13,401,01,#,8.4,#,9.8,#,1.3,#,2.3,#,2,#,79,E,99999
1320010004,1989,1320010,13,401,01,#,7.2,#,8.9,#,0.8,#,1.3,#,1,E,99999,E,99999
1320010005,1989,1320010,13,401,01,#,8.8,#,9.9,#,0.9,#,1.3,<,1,#,13,E,99999
1320010006,1989,1320010,13,401,01,#,7.2,#,8.8,#,0.7,#,0.9,#,1,E,99999,E,99999
1320010007,1989,1320010,13,401,01,#,9.1,#,10,#,0.7,#,2.2,#,1,#,7,E,99999
1320010008,1989,1320010,13,401,01,#,7.1,#,6.9,<,0.5,#,0.9,<,1,E,99999,E,99999
1320010009,1989,1320010,13,401,01,#,9.2,#,10,#,1.3,#,1.6,#,2,#,14,E,99999
1320010010,1989,1320010,13,401,01,#,7,#,5,#,0.5,#,0.9,#,7,E,99999,E,99999
1320010011,1989,1320010,13,401,01,#,10,#,8.3,#,1.8,#,2.2,#,5,#,5,E,99999
1320010012,1989,1320010,13,401,01,#,7.1,#,5,#,1,#,1.6,#,29,E,99999,E,99999
1320010013,1989,1320010,13,401,01,#,9.4,#,9.3,#,1,#,1.7,#,2,#,33,E,99999
1320010014,1989,1320010,13,401,01,#,7.2,#,6.9,#,0.5,#,1.4,#,4,E,99999,E,99999
1320010015,1989,1320010,13,401,01,#,7,#,6.8,#,0.6,#,1.6,#,1,#,23,E,99999
1320010016,1989,1320010,13,401,01,#,7,#,6.6,<,0.5,#,1.9,#,8,E,99999,E,99999
1320010017,1989,1320010,13,401,01,#,7.4,#,7.4,#,0.7,#,1.3,#,1,#,7,E,99999
1320010018,1989,1320010,13,401,01,#,7.2,#,7,#,1,#,1.7,#,7,E,99999,E,99999
1320010019,1989,1320010,13,401,01,#,7.7,#,7.5,#,2.3,#,1.3,#,1,#,2,E,99999
1320010020,1989,1320010,13,401,01,#,7.6,#,7.8,#,2.3,#,1.4,#,2,E,99999,E,99999
1320010021,1989,1320010,13,401,01,#,7.3,#,8.6,#,0.6,#,1.1,#,1,#,4,E,99999
1320010022,1989,1320010,13,401,01,#,7.2,#,8.6,#,0.7,#,1.1,#,2,E,99999,E,99999
1320010023,1989,1320010,13,401,01,#,7.6,#,9.4,#,1.3,#,1.5,#,1,#,2,E,99999
1320010024,1989,1320010,13,401,01,#,7.5,#,9.3,#,1.4,#,1.7,#,3,E,99999,E,99999
1320020001,1989,1320020,13,401,02,#,8.6,#,11,#,1.5,#,1.7,#,1,#,0,E,99999
1320020002,1989,1320020,13,401,02,#,7.3,#,9.5,#,0.7,#,0.6,#,1,E,99999,E,99999
1320020003,1989,1320020,13,401,02,#,7.3,#,7.4,#,0.7,#,1.6,#,7,E,99999,E,99999
1320020004,1989,1320020,13,401,02,#,7.6,#,8.7,#,0.6,#,1.8,<,1,#,17,E,99999
1320020005,1989,1320020,13,401,02,#,7.3,#,8.7,#,0.7,#,0.8,<,1,E,99999,E,99999
1320020006,1989,1320020,13,401,02,#,7.2,#,6.7,#,0.7,#,0.8,#,2,E,99999,E,99999
1320020007,1989,1320020,13,401,02,#,7.8,#,9.5,<,0.5,#,1.4,<,1,#,23,E,99999
1320020008,1989,1320020,13,401,02,#,7.3,#,9.9,#,0.7,#,0.6,<,1,E,99999,E,99999
1320020009,1989,1320020,13,401,02,#,7.2,#,5.6,#,0.6,#,0.7,#,1,E,99999,E,99999
1320020010,1989,1320020,13,401,02,#,9,#,10,#,0.7,#,1.9,#,2,#,8,E,99999
1320020011,1989,1320020,13,401,02,#,7,#,8.5,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020012,1989,1320020,13,401,02,#,7,#,1.4,#,0.8,#,2.2,#,2,E,99999,E,99999
1320020013,1989,1320020,13,401,02,#,8.7,#,9.3,#,1,#,1.5,#,3,#,33,E,99999
1320020014,1989,1320020,13,401,02,#,7.4,#,8.1,#,0.9,#,0.6,<,1,E,99999,E,99999
1320020015,1989,1320020,13,401,02,#,6.9,#,0.8,<,0.5,#,2.5,#,5,E,99999,E,99999
1320020016,1989,1320020,13,401,02,#,10.1,#,7.6,#,1.8,#,2.5,#,5,#,13,E,99999
1320020017,1989,1320020,13,401,02,#,7.5,#,6,#,0.6,#,0.7,#,2,E,99999,E,99999
1320020018,1989,1320020,13,401,02,#,6.9,#,0.6,#,1.4,#,2.1,#,6,E,99999,E,99999
1320020019,1989,1320020,13,401,02,#,9.4,#,8.9,#,1.2,#,1.2,#,2,#,33,E,99999
1320020020,1989,1320020,13,401,02,#,7.1,#,7.9,#,0.6,#,0.8,#,4,E,99999,E,99999
1320020021,1989,1320020,13,401,02,#,7,<,0.5,#,1.7,#,2,#,12,E,99999,E,99999
1320020022,1989,1320020,13,401,02,#,7.1,#,6.8,<,0.5,#,1.6,#,2,#,13,E,99999
1320020023,1989,1320020,13,401,02,#,7,#,6.6,<,0.5,#,1.4,#,4,E,99999,E,99999
1320020024,1989,1320020,13,401,02,#,6.6,<,0.5,#,1.2,#,2.5,#,10,E,99999,E,99999
1320020025,1989,1320020,13,401,02,#,7.3,#,7.1,#,0.9,#,1.3,#,1,#,0,E,99999
1320020026,1989,1320020,13,401,02,#,7.2,#,7.2,#,0.7,#,1.4,#,4,E,99999,E,99999
1320020027,1989,1320020,13,401,02,#,7,<,0.5,#,1.4,#,2.3,#,9,E,99999,E,99999
1320020028,1989,1320020,13,401,02,#,7.4,#,7.3,#,2.1,#,1.3,#,1,#,6,E,99999
1320020029,1989,1320020,13,401,02,#,7.4,#,7.1,#,2.2,#,1.1,#,2,E,99999,E,99999
1320020030,1989,1320020,13,401,02,#,7,<,0.5,#,6,#,2.3,#,4,E,99999,E,99999
1320020031,1989,1320020,13,401,02,#,7.3,#,8.4,#,0.6,#,1.3,#,1,#,2,E,99999
1320020032,1989,1320020,13,401,02,#,7.3,#,8.1,#,0.7,#,1.2,#,1,E,99999,E,99999
1320020033,1989,1320020,13,401,02,#,6.9,<,0.5,#,2.7,#,1.9,#,3,E,99999,E,99999
1320020034,1989,1320020,13,401,02,#,7.5,#,9.5,#,1.4,#,1.7,#,1,#,12,E,99999
1320020035,1989,1320020,13,401,02,#,7.3,#,8.6,#,1,#,1.1,#,1,E,99999,E,99999
1320020036,1989,1320020,13,401,02,#,7.1,<,0.5,#,2.2,#,2,#,2,E,99999,E,99999
1330010001,1989,1330010,13,601,01,#,7.9,#,7.4,E,99999,#,5.3,E,99999,#,330000,N,
1330010002,1989,1330010,13,601,01,#,8,#,5.7,E,99999,#,2.5,E,99999,E,99999,E,99999
1330010004,1989,1330010,13,601,01,#,7.9,#,7.7,E,99999,#,4.3,E,99999,E,99999,E,99999
1330010005,1989,1330010,13,601,01,#,7.9,#,4.3,E,99999,#,2.5,E,99999,E,99999,E,99999
1330010006,1989,1330010,13,601,01,#,8.1,#,9.8,E,99999,#,5.9,E,99999,#,790,N,
1330010007,1989,1330010,13,601,01,#,7.8,#,1.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1330010009,1989,1330010,13,601,01,#,7.7,#,5.5,E,99999,#,4.2,#,1,E,99999,E,99999
1330010010,1989,1330010,13,601,01,#,7.9,#,3.4,E,99999,#,2.6,#,5,E,99999,E,99999
1330010011,1989,1330010,13,601,01,#,7.6,#,4.8,E,99999,#,3.8,E,99999,#,330,N,
1330010012,1989,1330010,13,601,01,#,7.8,#,1.2,E,99999,#,2.1,E,99999,E,99999,E,99999
1330010014,1989,1330010,13,601,01,#,7.8,#,6,E,99999,#,3.6,E,99999,E,99999,E,99999
1330010015,1989,1330010,13,601,01,#,7.9,#,2.3,E,99999,#,2.5,E,99999,E,99999,E,99999
1330010016,1989,1330010,13,601,01,#,7.8,#,5.1,E,99999,#,3.1,E,99999,#,4900,N,
1330010017,1989,1330010,13,601,01,#,7.8,#,0.5,E,99999,#,2,E,99999,E,99999,E,99999
1330010019,1989,1330010,13,601,01,#,7.7,#,4.7,E,99999,#,2.7,E,99999,E,99999,E,99999
1330010020,1989,1330010,13,601,01,#,7.8,#,2.8,E,99999,#,1.8,E,99999,E,99999,E,99999
1330010021,1989,1330010,13,601,01,#,7.8,#,6.5,E,99999,#,2.7,E,99999,#,1300,N,
1330010022,1989,1330010,13,601,01,#,8,#,5.8,E,99999,#,1.8,E,99999,E,99999,E,99999
1330010024,1989,1330010,13,601,01,#,7.8,#,7.9,E,99999,#,3,#,3,E,99999,E,99999
1330010025,1989,1330010,13,601,01,#,8,#,8,E,99999,#,2.2,#,2,E,99999,E,99999
1330010026,1989,1330010,13,601,01,#,7.9,#,8.7,E,99999,#,3.9,E,99999,#,4900,N,
1330010027,1989,1330010,13,601,01,#,8,#,8.3,E,99999,#,3,E,99999,E,99999,E,99999
1330010029,1989,1330010,13,601,01,#,7.9,#,7.7,E,99999,#,3.4,E,99999,E,99999,E,99999
1330010030,1989,1330010,13,601,01,#,8,#,7.9,E,99999,#,2.9,E,99999,E,99999,E,99999
1330020001,1989,1330020,13,601,02,#,8.3,#,12,E,99999,#,7.3,E,99999,#,100000,N,
1330020002,1989,1330020,13,601,02,#,8,#,6,E,99999,#,2.5,E,99999,E,99999,E,99999
1330020004,1989,1330020,13,601,02,#,8.3,#,11,E,99999,#,5.4,E,99999,E,99999,E,99999
1330020005,1989,1330020,13,601,02,#,7.9,#,4,E,99999,#,2.5,E,99999,E,99999,E,99999
1330020006,1989,1330020,13,601,02,#,8.5,#,13,E,99999,#,10,E,99999,#,240,N,
1330020007,1989,1330020,13,601,02,#,7.7,#,1.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1330020009,1989,1330020,13,601,02,#,8,#,7.3,E,99999,#,4.3,#,2,E,99999,E,99999
1330020010,1989,1330020,13,601,02,#,7.8,#,3.1,E,99999,#,2.7,#,1,E,99999,E,99999
1330020011,1989,1330020,13,601,02,#,8.4,#,13,E,99999,#,7.5,E,99999,#,1300,N,
1330020012,1989,1330020,13,601,02,#,7.8,#,0.9,E,99999,#,2,E,99999,E,99999,E,99999
1330020014,1989,1330020,13,601,02,#,7.8,#,6.4,E,99999,#,3.9,E,99999,E,99999,E,99999
1330020015,1989,1330020,13,601,02,#,8,#,2.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1330020016,1989,1330020,13,601,02,#,7.9,#,6.2,E,99999,#,3.1,E,99999,#,170,N,
1330020017,1989,1330020,13,601,02,#,7.7,#,0.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1330020019,1989,1330020,13,601,02,#,7.8,#,6.4,E,99999,#,3.1,E,99999,E,99999,E,99999
1330020020,1989,1330020,13,601,02,#,7.9,#,4.3,E,99999,#,1.9,E,99999,E,99999,E,99999
1330020021,1989,1330020,13,601,02,#,7.9,#,7.1,E,99999,#,2.6,E,99999,#,220,N,
1330020022,1989,1330020,13,601,02,#,8.1,#,6.3,E,99999,#,2,E,99999,E,99999,E,99999
1330020024,1989,1330020,13,601,02,#,7.9,#,8.2,E,99999,#,2.6,#,1,E,99999,E,99999
1330020025,1989,1330020,13,601,02,#,8,#,7.8,E,99999,#,1.8,#,3,E,99999,E,99999
1330020026,1989,1330020,13,601,02,#,7.9,#,8.6,E,99999,#,3.4,E,99999,#,3300,N,
1330020027,1989,1330020,13,601,02,#,8,#,8.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1330020029,1989,1330020,13,601,02,#,8,#,9,E,99999,#,3.1,E,99999,E,99999,E,99999
1330020030,1989,1330020,13,601,02,#,8,#,7.9,E,99999,#,2.1,E,99999,E,99999,E,99999
1330030001,1989,1330030,13,601,03,#,8.1,#,10,E,99999,#,8.2,E,99999,#,220000,N,
1330030002,1989,1330030,13,601,03,#,8,#,5.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1330030004,1989,1330030,13,601,03,#,8.2,#,11,E,99999,#,5.1,E,99999,E,99999,E,99999
1330030005,1989,1330030,13,601,03,#,7.9,#,3.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1330030006,1989,1330030,13,601,03,#,8.2,#,9.6,E,99999,#,6,E,99999,#,1300,N,
1330030007,1989,1330030,13,601,03,#,7.8,#,1.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1330030009,1989,1330030,13,601,03,#,7.9,#,6.3,E,99999,#,3.8,#,1,E,99999,E,99999
1330030010,1989,1330030,13,601,03,#,7.7,#,1.1,E,99999,#,2.3,#,3,E,99999,E,99999
1330030011,1989,1330030,13,601,03,#,7.5,#,5.4,E,99999,#,4.8,E,99999,#,4900,N,
1330030012,1989,1330030,13,601,03,#,7.7,<,0.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1330030014,1989,1330030,13,601,03,#,7.5,#,5.1,E,99999,#,5.3,E,99999,E,99999,E,99999
1330030015,1989,1330030,13,601,03,#,8.1,#,4.3,E,99999,#,3.2,E,99999,E,99999,E,99999
1330030016,1989,1330030,13,601,03,#,7.8,#,4.8,E,99999,#,3.5,E,99999,#,130000,N,
1330030017,1989,1330030,13,601,03,#,7.8,#,0.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1330030019,1989,1330030,13,601,03,#,7.7,#,4.9,E,99999,#,3.1,E,99999,E,99999,E,99999
1330030020,1989,1330030,13,601,03,#,7.9,#,3.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1330030021,1989,1330030,13,601,03,#,7.7,#,6.6,E,99999,#,3,E,99999,#,1700,N,
1330030022,1989,1330030,13,601,03,#,8,#,5.9,E,99999,#,2.3,E,99999,E,99999,E,99999
1330030024,1989,1330030,13,601,03,#,7.9,#,7.9,E,99999,#,2.6,#,2,E,99999,E,99999
1330030025,1989,1330030,13,601,03,#,8,#,7.9,E,99999,#,1.8,#,4,E,99999,E,99999
1330030026,1989,1330030,13,601,03,#,7.9,#,8.4,E,99999,#,4.2,E,99999,#,1700,N,
1330030027,1989,1330030,13,601,03,#,8,#,8.5,E,99999,#,3.1,E,99999,E,99999,E,99999
1330030029,1989,1330030,13,601,03,#,8,#,8.4,E,99999,#,3.1,E,99999,E,99999,E,99999
1330030030,1989,1330030,13,601,03,#,8.1,#,7.8,E,99999,#,2.9,E,99999,E,99999,E,99999
1330040001,1989,1330040,13,601,04,#,8.2,#,10,E,99999,#,7.5,E,99999,#,100000,N,
1330040002,1989,1330040,13,601,04,#,8,#,5.6,E,99999,#,3.1,E,99999,E,99999,E,99999
1330040004,1989,1330040,13,601,04,#,8.2,#,8.9,E,99999,#,5.1,E,99999,E,99999,E,99999
1330040005,1989,1330040,13,601,04,#,8.2,#,7.2,E,99999,#,3.9,E,99999,E,99999,E,99999
1330040006,1989,1330040,13,601,04,#,8.2,#,10,E,99999,#,7.7,E,99999,#,490,N,
1330040007,1989,1330040,13,601,04,#,7.9,#,3.6,E,99999,#,4,E,99999,E,99999,E,99999
1330040009,1989,1330040,13,601,04,#,8,#,6.7,E,99999,#,3.5,#,1,E,99999,E,99999
1330040010,1989,1330040,13,601,04,#,8.2,#,6.5,E,99999,#,2.5,#,3,E,99999,E,99999
1330040011,1989,1330040,13,601,04,#,7.7,#,5.7,E,99999,#,4.4,E,99999,#,22000,N,
1330040012,1989,1330040,13,601,04,#,7.9,#,3.1,E,99999,#,2.2,E,99999,E,99999,E,99999
1330040014,1989,1330040,13,601,04,#,7.7,#,5.8,E,99999,#,4.3,E,99999,E,99999,E,99999
1330040015,1989,1330040,13,601,04,#,8,#,4.7,E,99999,#,3.2,E,99999,E,99999,E,99999
1330040016,1989,1330040,13,601,04,#,7.9,#,6.6,E,99999,#,3.9,E,99999,#,24000,N,
1330040017,1989,1330040,13,601,04,#,7.8,#,0.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1330040019,1989,1330040,13,601,04,#,7.6,#,5.5,E,99999,#,3.9,E,99999,E,99999,E,99999
1330040020,1989,1330040,13,601,04,#,7.8,#,4.4,E,99999,#,2.3,E,99999,E,99999,E,99999
1330040021,1989,1330040,13,601,04,#,7.8,#,7.2,E,99999,#,3.2,E,99999,#,10000,N,
1330040022,1989,1330040,13,601,04,#,7.9,#,5.7,E,99999,#,2.3,E,99999,E,99999,E,99999
1330040024,1989,1330040,13,601,04,#,7.8,#,8,E,99999,#,3.2,#,2,E,99999,E,99999
1330040025,1989,1330040,13,601,04,#,7.9,#,8.3,E,99999,#,2.2,#,3,E,99999,E,99999
1330040026,1989,1330040,13,601,04,#,7.9,#,8.7,E,99999,#,3.6,E,99999,#,13000,N,
1330040027,1989,1330040,13,601,04,#,8,#,8.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1330040029,1989,1330040,13,601,04,#,8,#,8.6,E,99999,#,3.3,E,99999,E,99999,E,99999
1330040030,1989,1330040,13,601,04,#,8,#,8,E,99999,#,3.1,E,99999,E,99999,E,99999
1330050001,1989,1330050,13,601,51,#,7.1,#,3.1,E,99999,#,5.2,E,99999,E,99999,E,99999
1330050002,1989,1330050,13,601,51,#,7.2,#,2.4,E,99999,#,6.4,E,99999,E,99999,E,99999
1330050003,1989,1330050,13,601,51,#,7.9,#,7.5,E,99999,#,3.3,E,99999,E,99999,E,99999
1330050004,1989,1330050,13,601,51,#,8,#,7.6,E,99999,#,3,E,99999,E,99999,E,99999
1330060001,1989,1330060,13,601,52,#,7.5,#,4.9,E,99999,#,4.7,E,99999,E,99999,E,99999
1330060002,1989,1330060,13,601,52,#,7.7,#,1.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1330060003,1989,1330060,13,601,52,#,7.8,#,7.6,E,99999,#,3,E,99999,E,99999,E,99999
1330060004,1989,1330060,13,601,52,#,8,#,8.1,E,99999,#,2.2,E,99999,E,99999,E,99999
1330070001,1989,1330070,13,601,53,#,7.8,#,7.3,E,99999,#,5.4,E,99999,E,99999,E,99999
1330070002,1989,1330070,13,601,53,#,8,#,5.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1330070003,1989,1330070,13,601,53,#,7.8,#,7.5,E,99999,#,3,E,99999,E,99999,E,99999
1330070004,1989,1330070,13,601,53,#,7.9,#,6.2,E,99999,#,2.3,E,99999,E,99999,E,99999
1330080001,1989,1330080,13,601,54,#,7.1,#,3.5,E,99999,#,5.6,E,99999,E,99999,E,99999
1330080002,1989,1330080,13,601,54,#,7.6,#,1.8,E,99999,#,4.6,E,99999,E,99999,E,99999
1330080003,1989,1330080,13,601,54,#,8,#,7.7,E,99999,#,2.8,E,99999,E,99999,E,99999
1330080004,1989,1330080,13,601,54,#,8,#,7.8,E,99999,#,2.8,E,99999,E,99999,E,99999
1330090001,1989,1330090,13,601,55,#,8.3,#,11,E,99999,#,4.4,E,99999,E,99999,E,99999
1330090002,1989,1330090,13,601,55,#,7.8,#,2.2,E,99999,#,2.4,E,99999,E,99999,E,99999
1330090003,1989,1330090,13,601,55,#,7.9,#,8.3,E,99999,#,2.6,E,99999,E,99999,E,99999
1330090004,1989,1330090,13,601,55,#,8,#,7.8,E,99999,#,2,E,99999,E,99999,E,99999
