レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1330210001,2001,1330210,13,601,67,#,6.46,#,0.477
1330210003,2001,1330210,13,601,67,#,6.77,#,0.385
1330220001,2001,1330220,13,601,68,#,8.12,#,0.503
1330220003,2001,1330220,13,601,68,#,9.9,#,0.567
1330230001,2001,1330230,13,601,69,#,4.44,#,0.201
1330230003,2001,1330230,13,601,69,#,4.88,#,0.275
1330230005,2001,1330230,13,601,69,#,3.85,#,0.301
1330230007,2001,1330230,13,601,69,#,6.07,#,0.421
1330230009,2001,1330230,13,601,69,#,5.38,#,0.309
1330230011,2001,1330230,13,601,69,#,5.22,#,0.206
1330230013,2001,1330230,13,601,69,#,4.59,#,0.221
1330230015,2001,1330230,13,601,69,#,4.83,#,0.195
1330230017,2001,1330230,13,601,69,#,4.69,#,0.2
1330230019,2001,1330230,13,601,69,#,8.15,#,0.393
1330230021,2001,1330230,13,601,69,#,4.5,#,0.167
1330230023,2001,1330230,13,601,69,#,3.93,#,0.197
1330240001,2001,1330240,13,601,70,#,5.06,#,0.406
1330240003,2001,1330240,13,601,70,#,3.95,#,0.358
1330240005,2001,1330240,13,601,70,#,4.15,#,0.598
1330240007,2001,1330240,13,601,70,#,4.06,#,0.451
1330240009,2001,1330240,13,601,70,#,4.72,#,0.368
1330240011,2001,1330240,13,601,70,#,3.85,#,0.276
1330240013,2001,1330240,13,601,70,#,2.94,#,0.228
1330240015,2001,1330240,13,601,70,#,2.4,#,0.142
1330240017,2001,1330240,13,601,70,#,1.86,#,0.12
1330240019,2001,1330240,13,601,70,#,6.54,#,0.387
1330240021,2001,1330240,13,601,70,#,5.31,#,0.459
1330240023,2001,1330240,13,601,70,#,4.99,#,0.565
1330250001,2001,1330250,13,601,71,#,5.48,#,0.378
1330250003,2001,1330250,13,601,71,#,6.59,#,0.366
1330260001,2001,1330260,13,601,72,#,2.59,#,0.183
1330260003,2001,1330260,13,601,72,#,2.95,#,0.187
1330260005,2001,1330260,13,601,72,#,2.92,#,0.371
1330260007,2001,1330260,13,601,72,#,3.83,#,0.378
1330260009,2001,1330260,13,601,72,#,3.71,#,0.26
1330260011,2001,1330260,13,601,72,#,2.75,#,0.118
1330260013,2001,1330260,13,601,72,#,2.91,#,0.211
1330260015,2001,1330260,13,601,72,#,2.62,#,0.14
1330260017,2001,1330260,13,601,72,#,2.32,#,0.133
1330260019,2001,1330260,13,601,72,#,4.82,#,0.293
1330260021,2001,1330260,13,601,72,#,2.89,#,0.119
1330260023,2001,1330260,13,601,72,#,2.67,#,0.132
1330280001,2001,1330280,13,601,74,#,14.2,#,0.287
1330280003,2001,1330280,13,601,74,#,13,#,0.499
1330280005,2001,1330280,13,601,74,#,8.49,#,0.456
1330280007,2001,1330280,13,601,74,#,10.8,#,0.498
1330280009,2001,1330280,13,601,74,#,8.43,#,0.396
1330280011,2001,1330280,13,601,74,#,7.07,#,0.436
1330280013,2001,1330280,13,601,74,#,12,#,0.314
1330280015,2001,1330280,13,601,74,#,11.2,#,1.16
1330280017,2001,1330280,13,601,74,#,14.1,#,0.691
1330280019,2001,1330280,13,601,74,#,10.3,#,0.3
1330280021,2001,1330280,13,601,74,#,11.9,#,0.41
1330280023,2001,1330280,13,601,74,#,12.7,#,0.515
1330290001,2001,1330290,13,601,75,#,6.35,#,0.231
1330290003,2001,1330290,13,601,75,#,5.56,#,0.277
1330290005,2001,1330290,13,601,75,#,3.74,#,0.351
1330290007,2001,1330290,13,601,75,#,8.54,#,0.511
1330290009,2001,1330290,13,601,75,#,6.2,#,0.355
1330290011,2001,1330290,13,601,75,#,4.37,#,0.293
1330290013,2001,1330290,13,601,75,#,5.37,#,0.224
1330290015,2001,1330290,13,601,75,#,4.9,#,0.342
1330290017,2001,1330290,13,601,75,#,5.54,#,0.338
1330290019,2001,1330290,13,601,75,#,4.83,#,0.199
1330290021,2001,1330290,13,601,75,#,3.69,#,0.186
1330290023,2001,1330290,13,601,75,#,4.24,#,0.222
1330300001,2001,1330300,13,601,76,#,11.9,#,0.462
1330300003,2001,1330300,13,601,76,#,12.1,#,0.325
1330300005,2001,1330300,13,601,76,#,9.5,#,0.894
1330300007,2001,1330300,13,601,76,#,14.5,#,0.696
1330300009,2001,1330300,13,601,76,#,11.1,#,0.663
1330300011,2001,1330300,13,601,76,#,10.3,#,0.678
1330300013,2001,1330300,13,601,76,#,12.4,#,0.408
1330300015,2001,1330300,13,601,76,#,12.9,#,0.428
1330300017,2001,1330300,13,601,76,#,12.1,#,0.63
1330300019,2001,1330300,13,601,76,#,13.5,#,0.377
1330300021,2001,1330300,13,601,76,#,15.9,#,0.61
1330300023,2001,1330300,13,601,76,#,12.9,#,0.634
1330320001,2001,1330320,13,601,78,#,5.2,#,0.223
1330320003,2001,1330320,13,601,78,#,4.68,#,0.275
1330320005,2001,1330320,13,601,78,#,3.86,#,0.633
1330320007,2001,1330320,13,601,78,#,4.1,#,0.352
1330320009,2001,1330320,13,601,78,#,7.33,#,0.527
1330320011,2001,1330320,13,601,78,#,5.66,#,0.33
1330320013,2001,1330320,13,601,78,#,4.61,#,0.269
1330320015,2001,1330320,13,601,78,#,4.31,#,0.241
1330320017,2001,1330320,13,601,78,#,3.55,#,0.226
1330320019,2001,1330320,13,601,78,#,3.45,#,0.195
1330320021,2001,1330320,13,601,78,#,3.5,#,0.167
1330320023,2001,1330320,13,601,78,#,4.02,#,0.261
1330330001,2001,1330330,13,601,79,#,3.91,#,0.427
1330330003,2001,1330330,13,601,79,#,3.82,#,0.289
1330340001,2001,1330340,13,601,80,#,11.1,#,1.4
1330340003,2001,1330340,13,601,80,#,10.2,#,0.604
1330340005,2001,1330340,13,601,80,#,9.16,#,0.689
1330340007,2001,1330340,13,601,80,#,6.25,#,0.604
1330340009,2001,1330340,13,601,80,#,8.49,#,0.62
1330340011,2001,1330340,13,601,80,#,12.4,#,0.672
1330340013,2001,1330340,13,601,80,#,7.4,#,0.518
1330340015,2001,1330340,13,601,80,#,10.4,#,0.628
1330340017,2001,1330340,13,601,80,#,10.2,#,0.537
1330340019,2001,1330340,13,601,80,#,8.87,#,0.607
1330340021,2001,1330340,13,601,80,#,8.78,#,0.505
1330340023,2001,1330340,13,601,80,#,7.81,#,0.479
1330350001,2001,1330350,13,601,81,#,11.6,#,1.22
1330350003,2001,1330350,13,601,81,#,8.45,#,0.964
1330350005,2001,1330350,13,601,81,#,4.44,#,0.346
1330350007,2001,1330350,13,601,81,#,7.65,#,0.753
1330350009,2001,1330350,13,601,81,#,7.79,#,0.84
1330350011,2001,1330350,13,601,81,#,5.05,#,0.321
1330350013,2001,1330350,13,601,81,#,7.3,#,0.535
1330350015,2001,1330350,13,601,81,#,8.92,#,0.71
1330350017,2001,1330350,13,601,81,#,8.98,#,0.704
1330350019,2001,1330350,13,601,81,#,6.77,#,0.44
1330350021,2001,1330350,13,601,81,#,9.43,#,0.83
1330350023,2001,1330350,13,601,81,#,8.19,#,0.727
1330370001,2001,1330370,13,602,01,#,2.09,#,0.132
1330370002,2001,1330370,13,602,01,#,1.12,#,0.077
1330370003,2001,1330370,13,602,01,#,3.35,#,0.263
1330370004,2001,1330370,13,602,01,#,1.02,#,0.121
1330370005,2001,1330370,13,602,01,#,2.8,#,0.192
1330370006,2001,1330370,13,602,01,#,1.13,#,0.076
1330370007,2001,1330370,13,602,01,#,2.73,#,0.225
1330370008,2001,1330370,13,602,01,#,1.66,#,0.15
1330370009,2001,1330370,13,602,01,#,2.17,#,0.242
1330370010,2001,1330370,13,602,01,#,1.3,#,0.122
1330370011,2001,1330370,13,602,01,#,1.72,#,0.137
1330370012,2001,1330370,13,602,01,#,0.97,#,0.159
1330370013,2001,1330370,13,602,01,#,2.11,#,0.148
1330370014,2001,1330370,13,602,01,#,1.29,#,0.077
1330370015,2001,1330370,13,602,01,#,1.05,#,0.089
1330370016,2001,1330370,13,602,01,#,0.7,#,0.077
1330370017,2001,1330370,13,602,01,#,1.55,#,0.092
1330370018,2001,1330370,13,602,01,#,0.77,#,0.062
1330370019,2001,1330370,13,602,01,#,2.95,#,0.135
1330370020,2001,1330370,13,602,01,#,1.13,#,0.074
1330370021,2001,1330370,13,602,01,#,4.48,#,0.219
1330370022,2001,1330370,13,602,01,#,1.5,#,0.084
1330370023,2001,1330370,13,602,01,#,2.38,#,0.108
1330370024,2001,1330370,13,602,01,#,0.88,#,0.044
1330380001,2001,1330380,13,602,51,#,2.16,#,0.187
1330380002,2001,1330380,13,602,51,#,0.68,#,0.073
1330380003,2001,1330380,13,602,51,#,1.53,#,0.089
1330380004,2001,1330380,13,602,51,#,1.18,#,0.078
1330390001,2001,1330390,13,602,52,#,1.69,#,0.151
1330390002,2001,1330390,13,602,52,#,0.76,#,0.077
1330390003,2001,1330390,13,602,52,#,1.29,#,0.078
1330390004,2001,1330390,13,602,52,#,1.18,#,0.072
1330400001,2001,1330400,13,602,53,#,1.07,#,0.086
1330400002,2001,1330400,13,602,53,#,1.02,#,0.077
1330400003,2001,1330400,13,602,53,#,1.86,#,0.11
1330400004,2001,1330400,13,602,53,#,1.55,#,0.099
1330410001,2001,1330410,13,602,55,#,2.12,#,0.115
1330410002,2001,1330410,13,602,55,#,0.91,#,0.125
1330410003,2001,1330410,13,602,55,#,1.36,#,0.09
1330410004,2001,1330410,13,602,55,#,1.05,#,0.074
1330420001,2001,1330420,13,602,56,#,1.72,#,0.157
1330420002,2001,1330420,13,602,56,#,0.57,#,0.081
1330420003,2001,1330420,13,602,56,#,2.35,#,0.127
1330420004,2001,1330420,13,602,56,#,1.08,#,0.072
1330440001,2001,1330440,13,603,01,#,1.1,#,0.05
1330440002,2001,1330440,13,603,01,#,0.96,#,0.076
1330440003,2001,1330440,13,603,01,#,2.2,#,0.161
1330440004,2001,1330440,13,603,01,#,0.79,#,0.069
1330440005,2001,1330440,13,603,01,#,2.43,#,0.151
1330440006,2001,1330440,13,603,01,#,0.84,#,0.117
1330440007,2001,1330440,13,603,01,#,1.16,#,0.103
1330440008,2001,1330440,13,603,01,#,0.58,#,0.056
1330440009,2001,1330440,13,603,01,#,1.3,#,0.131
1330440010,2001,1330440,13,603,01,#,0.92,#,0.183
1330440011,2001,1330440,13,603,01,#,0.96,#,0.088
1330440012,2001,1330440,13,603,01,#,0.59,#,0.134
1330440013,2001,1330440,13,603,01,#,2.73,#,0.137
1330440014,2001,1330440,13,603,01,#,0.54,#,0.056
1330440015,2001,1330440,13,603,01,#,0.85,#,0.076
1330440016,2001,1330440,13,603,01,#,0.49,#,0.058
1330440017,2001,1330440,13,603,01,#,1.01,#,0.055
1330440018,2001,1330440,13,603,01,#,0.57,#,0.05
1330440019,2001,1330440,13,603,01,#,2.22,#,0.119
1330440020,2001,1330440,13,603,01,#,1.08,#,0.075
1330440021,2001,1330440,13,603,01,#,1.28,#,0.057
1330440022,2001,1330440,13,603,01,#,0.97,#,0.055
1330440023,2001,1330440,13,603,01,#,1.5,#,0.068
1330440024,2001,1330440,13,603,01,#,0.69,#,0.049
1330450001,2001,1330450,13,603,02,#,1.87,#,0.11
1330450002,2001,1330450,13,603,02,#,0.87,#,0.042
1330450003,2001,1330450,13,603,02,#,1.96,#,0.147
1330450004,2001,1330450,13,603,02,#,0.93,#,0.066
1330450005,2001,1330450,13,603,02,#,2.66,#,0.176
1330450006,2001,1330450,13,603,02,#,0.88,#,0.118
1330450007,2001,1330450,13,603,02,#,1.77,#,0.118
1330450008,2001,1330450,13,603,02,#,0.79,#,0.072
1330450009,2001,1330450,13,603,02,#,1.99,#,0.199
1330450010,2001,1330450,13,603,02,#,0.88,#,0.172
1330450011,2001,1330450,13,603,02,#,1.8,#,0.167
1330450012,2001,1330450,13,603,02,#,0.91,#,0.23
1330450013,2001,1330450,13,603,02,#,3.8,#,0.276
1330450014,2001,1330450,13,603,02,#,0.56,#,0.044
1330450015,2001,1330450,13,603,02,#,0.97,#,0.082
1330450016,2001,1330450,13,603,02,#,0.59,#,0.069
1330450017,2001,1330450,13,603,02,#,1.86,#,0.095
1330450018,2001,1330450,13,603,02,#,0.59,#,0.067
1330450019,2001,1330450,13,603,02,#,1.4,#,0.095
1330450020,2001,1330450,13,603,02,#,0.96,#,0.066
1330450021,2001,1330450,13,603,02,#,2.24,#,0.103
1330450022,2001,1330450,13,603,02,#,0.73,#,0.054
1330450023,2001,1330450,13,603,02,#,2.68,#,0.109
1330450024,2001,1330450,13,603,02,#,0.78,#,0.052
1330460001,2001,1330460,13,603,51,#,1.86,#,0.181
1330460002,2001,1330460,13,603,51,#,0.67,#,0.087
1330460003,2001,1330460,13,603,51,#,2.73,#,0.131
1330460004,2001,1330460,13,603,51,#,1.04,#,0.07
1330470001,2001,1330470,13,603,52,#,1.49,#,0.127
1330470002,2001,1330470,13,603,52,#,0.72,#,0.062
1330470003,2001,1330470,13,603,52,#,1.81,#,0.104
1330470004,2001,1330470,13,603,52,#,1.15,#,0.068
1330480001,2001,1330480,13,603,53,#,1.46,#,0.117
1330480002,2001,1330480,13,603,53,#,0.7,#,0.06
1330480003,2001,1330480,13,603,53,#,1.69,#,0.094
1330480004,2001,1330480,13,603,53,#,1.09,#,0.069
1330500001,2001,1330500,13,603,55,#,1.56,#,0.146
1330500002,2001,1330500,13,603,55,#,0.52,#,0.086
1330500003,2001,1330500,13,603,55,#,2.19,#,0.109
1330500004,2001,1330500,13,603,55,#,0.95,#,0.061
1330510001,2001,1330510,13,603,56,#,1.66,#,0.133
1330510002,2001,1330510,13,603,56,#,0.78,#,0.078
1330510003,2001,1330510,13,603,56,#,1.96,#,0.118
1330510004,2001,1330510,13,603,56,#,1.07,#,0.069
1330520001,2001,1330520,13,603,57,#,2.04,#,0.163
1330520002,2001,1330520,13,603,57,#,0.76,#,0.076
1330520003,2001,1330520,13,603,57,#,1.52,#,0.107
1330520004,2001,1330520,13,603,57,#,1.11,#,0.072
1330530001,2001,1330530,13,603,58,#,1.41,#,0.123
1330530002,2001,1330530,13,603,58,#,0.45,#,0.125
1330530003,2001,1330530,13,603,58,#,1.33,#,0.08
1330530004,2001,1330530,13,603,58,#,0.82,#,0.057
1330540001,2001,1330540,13,603,59,#,1.11,#,0.093
1330540002,2001,1330540,13,603,59,#,0.83,#,0.078
1330540003,2001,1330540,13,603,59,#,1.59,#,0.092
1330540004,2001,1330540,13,603,59,#,0.91,#,0.069
1330560001,2001,1330560,13,603,61,#,2.06,#,0.147
1330560002,2001,1330560,13,603,61,#,0.63,#,0.144
1330560003,2001,1330560,13,603,61,#,1.52,#,0.084
1330560004,2001,1330560,13,603,61,#,1.04,#,0.077
1330570001,2001,1330570,13,603,62,#,1.37,#,0.118
1330570002,2001,1330570,13,603,62,#,0.57,#,0.073
1330570003,2001,1330570,13,603,62,#,1,#,0.063
1330570004,2001,1330570,13,603,62,#,0.78,#,0.053
1330580001,2001,1330580,13,603,63,#,1.71,#,0.145
1330580002,2001,1330580,13,603,63,#,0.54,#,0.084
1330580003,2001,1330580,13,603,63,#,1.73,#,0.096
1330580004,2001,1330580,13,603,63,#,0.9,#,0.061
1330590001,2001,1330590,13,603,64,#,0.95,#,0.07
1330590002,2001,1330590,13,603,64,#,0.49,#,0.08
1330590003,2001,1330590,13,603,64,#,1.54,#,0.09
1330590004,2001,1330590,13,603,64,#,0.81,#,0.055
1330600001,2001,1330600,13,604,01,#,0.88,#,0.04
1330600002,2001,1330600,13,604,01,#,0.73,#,0.034
1330600003,2001,1330600,13,604,01,#,1.73,#,0.134
1330600004,2001,1330600,13,604,01,#,0.69,#,0.079
1330600005,2001,1330600,13,604,01,#,1.19,#,0.08
1330600006,2001,1330600,13,604,01,#,0.4,#,0.057
1330600007,2001,1330600,13,604,01,#,1.35,#,0.106
1330600008,2001,1330600,13,604,01,#,0.42,#,0.077
1330600009,2001,1330600,13,604,01,#,0.61,#,0.066
1330600010,2001,1330600,13,604,01,#,0.55,#,0.114
1330600011,2001,1330600,13,604,01,#,0.73,#,0.076
1330600012,2001,1330600,13,604,01,#,0.46,#,0.089
1330600013,2001,1330600,13,604,01,#,2.8,#,0.173
1330600014,2001,1330600,13,604,01,#,0.52,#,0.045
1330600015,2001,1330600,13,604,01,#,0.67,#,0.066
1330600016,2001,1330600,13,604,01,#,0.35,#,0.04
1330600017,2001,1330600,13,604,01,#,0.74,#,0.043
1330600018,2001,1330600,13,604,01,#,0.45,#,0.051
1330600019,2001,1330600,13,604,01,#,1.57,#,0.09
1330600020,2001,1330600,13,604,01,#,0.77,#,0.052
1330600021,2001,1330600,13,604,01,#,1.06,#,0.056
1330600022,2001,1330600,13,604,01,#,0.57,#,0.049
1330600023,2001,1330600,13,604,01,#,0.93,#,0.031
1330600024,2001,1330600,13,604,01,#,0.52,#,0.048
