レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410700005,2006,1410700,14,030,01,#,4.2,#,0.57
1410700007,2006,1410700,14,030,01,#,2.2,#,0.63
1410700009,2006,1410700,14,030,01,#,4,#,0.26
1410700011,2006,1410700,14,030,01,#,6.5,#,0.63
1410700013,2006,1410700,14,030,01,#,4.5,#,0.3
1410700015,2006,1410700,14,030,01,#,4.9,#,0.48
1410700017,2006,1410700,14,030,01,#,6,#,0.54
1410700019,2006,1410700,14,030,01,#,8,#,0.37
1410700021,2006,1410700,14,030,01,#,7.1,#,0.4
1410700023,2006,1410700,14,030,01,#,4.7,#,0.37
1410710001,2006,1410710,14,031,01,#,4.1,#,0.36
1410710002,2006,1410710,14,031,01,#,4.2,#,0.29
1410710003,2006,1410710,14,031,01,#,3.5,#,0.25
1410710004,2006,1410710,14,031,01,#,4.3,#,0.42
1410710005,2006,1410710,14,031,01,#,4.3,#,0.38
1410710006,2006,1410710,14,031,01,#,3.1,#,0.24
1410710007,2006,1410710,14,031,01,#,5.3,#,0.57
1410710008,2006,1410710,14,031,01,#,3.9,#,0.36
1410710009,2006,1410710,14,031,01,#,2.5,#,0.21
1410710010,2006,1410710,14,031,01,#,3.4,#,0.36
1410710011,2006,1410710,14,031,01,#,3.4,#,0.39
1410710012,2006,1410710,14,031,01,#,2.6,#,0.28
1410710013,2006,1410710,14,031,01,#,2.9,#,0.16
1410710014,2006,1410710,14,031,01,#,4.2,#,0.18
1410710015,2006,1410710,14,031,01,#,2.4,#,0.1
1410710016,2006,1410710,14,031,01,#,2.1,#,0.11
1410710017,2006,1410710,14,031,01,#,2.6,#,0.088
1410710018,2006,1410710,14,031,01,#,3.1,#,0.11
1410710019,2006,1410710,14,031,01,#,2.6,#,0.092
1410710020,2006,1410710,14,031,01,#,3.2,#,0.11
1410710021,2006,1410710,14,031,01,#,2.3,#,0.1
1410710022,2006,1410710,14,031,01,#,3.2,#,0.24
1410710023,2006,1410710,14,031,01,#,2.3,#,0.22
1410710024,2006,1410710,14,031,01,#,1.8,#,0.11
1410710025,2006,1410710,14,031,01,#,1.7,#,0.1
1410710026,2006,1410710,14,031,01,#,1.9,#,0.15
1410710027,2006,1410710,14,031,01,#,2.6,#,0.34
1410710028,2006,1410710,14,031,01,#,2.4,#,0.25
1410710029,2006,1410710,14,031,01,#,3.4,#,0.25
1410710030,2006,1410710,14,031,01,#,1.9,#,0.15
1410710031,2006,1410710,14,031,01,#,2.1,#,0.19
1410710032,2006,1410710,14,031,01,#,3.7,#,0.23
1410710033,2006,1410710,14,031,01,#,3.5,#,0.29
1410710034,2006,1410710,14,031,01,#,3.4,#,0.37
1410710035,2006,1410710,14,031,01,#,3.5,#,0.33
1410710036,2006,1410710,14,031,01,#,3.9,#,0.26
1410710037,2006,1410710,14,031,01,#,3.1,#,0.18
1410710038,2006,1410710,14,031,01,#,3,#,0.19
1410710039,2006,1410710,14,031,01,#,3.5,#,0.21
1410710040,2006,1410710,14,031,01,#,3.6,#,0.2
1410710041,2006,1410710,14,031,01,#,4.7,#,0.54
1410710042,2006,1410710,14,031,01,#,3.6,#,0.3
1410710043,2006,1410710,14,031,01,#,1.6,#,0.15
1410710044,2006,1410710,14,031,01,#,2.6,#,0.26
1410710045,2006,1410710,14,031,01,#,1.9,#,0.19
1410710046,2006,1410710,14,031,01,#,2.7,#,0.25
1410710047,2006,1410710,14,031,01,#,2.4,#,0.24
1410710048,2006,1410710,14,031,01,#,1.8,#,0.22
1410720001,2006,1410720,14,231,51,#,6.5,#,0.39
1410720003,2006,1410720,14,231,51,#,6.2,#,0.32
1410720005,2006,1410720,14,231,51,#,4.8,#,0.51
1410720007,2006,1410720,14,231,51,#,4.4,#,0.44
1410720009,2006,1410720,14,231,51,#,3.5,#,0.38
1410720011,2006,1410720,14,231,51,#,3.3,#,0.35
1410720013,2006,1410720,14,231,51,#,2.7,#,0.35
1410720015,2006,1410720,14,231,51,#,2.9,#,0.35
1410720017,2006,1410720,14,231,51,#,3.3,#,0.27
1410720019,2006,1410720,14,231,51,#,2.9,#,0.28
1410720021,2006,1410720,14,231,51,#,3.9,#,0.43
1410720023,2006,1410720,14,231,51,#,3.6,#,0.37
1410720025,2006,1410720,14,231,51,#,4.2,#,0.43
1410720027,2006,1410720,14,231,51,#,3.9,#,0.31
1410720029,2006,1410720,14,231,51,#,5.1,#,0.37
1410720031,2006,1410720,14,231,51,#,6,#,0.49
1410720033,2006,1410720,14,231,51,#,5.7,#,0.26
1410720035,2006,1410720,14,231,51,#,9.2,#,0.69
1410720037,2006,1410720,14,231,51,#,6.6,#,0.26
1410720039,2006,1410720,14,231,51,#,6,#,0.3
1410720041,2006,1410720,14,231,51,#,6.1,#,0.43
1410720043,2006,1410720,14,231,51,#,6.8,#,0.46
1410720045,2006,1410720,14,231,51,#,5.2,#,0.36
1410720047,2006,1410720,14,231,51,#,6.7,#,0.49
1410730001,2006,1410730,14,231,52,#,7,#,0.24
1410730003,2006,1410730,14,231,52,#,6.6,#,0.33
1410730005,2006,1410730,14,231,52,#,4.5,#,0.22
1410730007,2006,1410730,14,231,52,#,3.8,#,0.18
1410730009,2006,1410730,14,231,52,#,4.4,#,0.16
1410730011,2006,1410730,14,231,52,#,6.6,#,0.15
1410730013,2006,1410730,14,231,52,#,6.4,#,0.19
1410730015,2006,1410730,14,231,52,#,7.8,#,0.25
1410730017,2006,1410730,14,231,52,#,7.3,#,0.27
1410730019,2006,1410730,14,231,52,#,7.6,#,0.2
1410730021,2006,1410730,14,231,52,#,7.4,#,0.23
1410730023,2006,1410730,14,231,52,#,7.8,#,0.28
1410740001,2006,1410740,14,032,01,#,1.4,#,0.12
1410740002,2006,1410740,14,032,01,#,1.2,#,0.15
1410740004,2006,1410740,14,032,01,#,1.5,#,0.12
1410740005,2006,1410740,14,032,01,#,1.5,#,0.12
1410740007,2006,1410740,14,032,01,#,1.6,#,0.13
1410740008,2006,1410740,14,032,01,#,1.6,#,0.15
1410740010,2006,1410740,14,032,01,#,1.3,#,0.085
1410740011,2006,1410740,14,032,01,#,1.6,#,0.14
1410740013,2006,1410740,14,032,01,#,1.3,#,0.068
1410740014,2006,1410740,14,032,01,#,1.6,#,0.13
1410740016,2006,1410740,14,032,01,#,1.4,#,0.1
1410740017,2006,1410740,14,032,01,#,1.5,#,0.1
1410740019,2006,1410740,14,032,01,#,1.4,#,0.11
1410740020,2006,1410740,14,032,01,#,1.4,#,0.11
1410740022,2006,1410740,14,032,01,#,1.4,#,0.11
1410740023,2006,1410740,14,032,01,#,1.5,#,0.11
1410740025,2006,1410740,14,032,01,#,1.5,#,0.12
1410740026,2006,1410740,14,032,01,#,1.4,#,0.12
1410740028,2006,1410740,14,032,01,#,1.5,#,0.092
1410740029,2006,1410740,14,032,01,#,1.5,#,0.09
1410740031,2006,1410740,14,032,01,#,1.5,#,0.12
1410740032,2006,1410740,14,032,01,#,1.4,#,0.13
1410740034,2006,1410740,14,032,01,#,1.5,#,0.12
1410740035,2006,1410740,14,032,01,#,1.5,#,0.13
1410750001,2006,1410750,14,032,51,#,1.5,#,0.11
1410750002,2006,1410750,14,032,51,#,1.3,#,0.076
1410750004,2006,1410750,14,032,51,#,1.4,#,0.1
1410750005,2006,1410750,14,032,51,#,1.5,#,0.11
1410750007,2006,1410750,14,032,51,#,1.3,#,0.097
1410750008,2006,1410750,14,032,51,#,1.5,#,0.14
1410750010,2006,1410750,14,032,51,#,1.1,#,0.067
1410750011,2006,1410750,14,032,51,#,1.4,#,0.14
1410750013,2006,1410750,14,032,51,#,1.2,#,0.049
1410750014,2006,1410750,14,032,51,#,1.5,#,0.12
1410750016,2006,1410750,14,032,51,#,1.4,#,0.071
1410750017,2006,1410750,14,032,51,#,1.4,#,0.1
1410750019,2006,1410750,14,032,51,#,1.1,#,0.031
1410750020,2006,1410750,14,032,51,#,1.4,#,0.099
1410750022,2006,1410750,14,032,51,#,1.5,#,0.11
1410750023,2006,1410750,14,032,51,#,1.5,#,0.11
1410750025,2006,1410750,14,032,51,#,1.5,#,0.11
1410750026,2006,1410750,14,032,51,#,1.5,#,0.099
1410750028,2006,1410750,14,032,51,#,1.5,#,0.085
1410750029,2006,1410750,14,032,51,#,1.4,#,0.075
1410750031,2006,1410750,14,032,51,#,1.7,#,0.15
1410750032,2006,1410750,14,032,51,#,1.5,#,0.1
1410750034,2006,1410750,14,032,51,#,1.6,#,0.12
1410750035,2006,1410750,14,032,51,#,1.5,#,0.12
1410760001,2006,1410760,14,032,52,#,1.4,#,0.1
1410760002,2006,1410760,14,032,52,#,1.5,#,0.088
1410760004,2006,1410760,14,032,52,#,1.4,#,0.11
1410760005,2006,1410760,14,032,52,#,1.3,#,0.093
1410760007,2006,1410760,14,032,52,#,1.3,#,0.095
1410760008,2006,1410760,14,032,52,#,1.3,#,0.099
1410760010,2006,1410760,14,032,52,#,1.2,#,0.078
1410760011,2006,1410760,14,032,52,#,1.4,#,0.1
1410760013,2006,1410760,14,032,52,#,1.2,#,0.063
1410760014,2006,1410760,14,032,52,#,1.4,#,0.087
1410760016,2006,1410760,14,032,52,#,2.2,#,0.2
1410760017,2006,1410760,14,032,52,#,1.5,#,0.083
1410760019,2006,1410760,14,032,52,#,1.3,#,0.076
1410760020,2006,1410760,14,032,52,#,1.5,#,0.093
1410760022,2006,1410760,14,032,52,#,1.5,#,0.071
1410760023,2006,1410760,14,032,52,#,1.5,#,0.087
1410760025,2006,1410760,14,032,52,#,1.5,#,0.089
1410760026,2006,1410760,14,032,52,#,1.7,#,0.1
1410760028,2006,1410760,14,032,52,#,1.5,#,0.068
1410760029,2006,1410760,14,032,52,#,1.6,#,0.07
1410760031,2006,1410760,14,032,52,#,1.5,#,0.1
1410760032,2006,1410760,14,032,52,#,1.6,#,0.1
1410760034,2006,1410760,14,032,52,#,1.4,#,0.11
1410760035,2006,1410760,14,032,52,#,1.5,#,0.099
1410770001,2006,1410770,14,032,53,#,1.4,#,0.095
1410770002,2006,1410770,14,032,53,#,1.4,#,0.085
1410770004,2006,1410770,14,032,53,#,1.4,#,0.11
1410770005,2006,1410770,14,032,53,#,1.3,#,0.08
1410770007,2006,1410770,14,032,53,#,1.4,#,0.1
1410770008,2006,1410770,14,032,53,#,1.3,#,0.098
1410770010,2006,1410770,14,032,53,#,1.3,#,0.1
1410770011,2006,1410770,14,032,53,#,1.3,#,0.089
1410770013,2006,1410770,14,032,53,#,1.2,#,0.059
1410770014,2006,1410770,14,032,53,#,1.3,#,0.06
1410770016,2006,1410770,14,032,53,#,1.4,#,0.081
1410770017,2006,1410770,14,032,53,#,1.4,#,0.075
1410770019,2006,1410770,14,032,53,#,1.4,#,0.079
1410770020,2006,1410770,14,032,53,#,1.5,#,0.083
1410770022,2006,1410770,14,032,53,#,1.2,#,0.046
1410770023,2006,1410770,14,032,53,#,1.6,#,0.073
1410770025,2006,1410770,14,032,53,#,1.5,#,0.089
1410770026,2006,1410770,14,032,53,#,1.7,#,0.1
1410770028,2006,1410770,14,032,53,#,1.5,#,0.069
1410770029,2006,1410770,14,032,53,#,1.5,#,0.073
1410770031,2006,1410770,14,032,53,#,1.5,#,0.1
1410770032,2006,1410770,14,032,53,#,1.5,#,0.1
1410770034,2006,1410770,14,032,53,#,1.4,#,0.11
1410770035,2006,1410770,14,032,53,#,1.4,#,0.096
1410780001,2006,1410780,14,032,54,#,1.4,#,0.089
1410780002,2006,1410780,14,032,54,#,1.5,#,0.094
1410780004,2006,1410780,14,032,54,#,1.3,#,0.09
1410780005,2006,1410780,14,032,54,#,1.3,#,0.076
1410780007,2006,1410780,14,032,54,#,1.3,#,0.09
1410780008,2006,1410780,14,032,54,#,1.5,#,0.093
1410780010,2006,1410780,14,032,54,#,1.2,#,0.088
1410780011,2006,1410780,14,032,54,#,1.3,#,0.082
1410780013,2006,1410780,14,032,54,#,1.3,#,0.055
1410780014,2006,1410780,14,032,54,#,1.5,#,0.062
1410780016,2006,1410780,14,032,54,#,2.4,#,0.2
1410780017,2006,1410780,14,032,54,#,1.4,#,0.077
1410780019,2006,1410780,14,032,54,#,1.3,#,0.072
1410780020,2006,1410780,14,032,54,#,1.6,#,0.099
1410780022,2006,1410780,14,032,54,#,1.2,#,0.041
1410780023,2006,1410780,14,032,54,#,1.7,#,0.083
1410780025,2006,1410780,14,032,54,#,1.5,#,0.086
1410780026,2006,1410780,14,032,54,#,1.7,#,0.11
1410780028,2006,1410780,14,032,54,#,1.4,#,0.067
1410780029,2006,1410780,14,032,54,#,1.5,#,0.071
1410780031,2006,1410780,14,032,54,#,1.5,#,0.099
1410780032,2006,1410780,14,032,54,#,1.5,#,0.098
1410780034,2006,1410780,14,032,54,#,1.4,#,0.11
1410780035,2006,1410780,14,032,54,#,1.5,#,0.09
1410790001,2006,1410790,14,033,01,#,1.4,#,0.092
1410790002,2006,1410790,14,033,01,#,1.4,#,0.089
1410790004,2006,1410790,14,033,01,#,1.3,#,0.085
1410790005,2006,1410790,14,033,01,#,1.3,#,0.081
1410790007,2006,1410790,14,033,01,#,1.7,#,0.093
1410790008,2006,1410790,14,033,01,#,1.4,#,0.087
1410790010,2006,1410790,14,033,01,#,1.2,#,0.084
1410790011,2006,1410790,14,033,01,#,1.2,#,0.085
1410790013,2006,1410790,14,033,01,#,1.4,#,0.068
1410790014,2006,1410790,14,033,01,#,1.3,#,0.067
1410790016,2006,1410790,14,033,01,#,1.4,#,0.07
1410790017,2006,1410790,14,033,01,#,1.5,#,0.073
1410790019,2006,1410790,14,033,01,#,1.5,#,0.079
1410790020,2006,1410790,14,033,01,#,1.5,#,0.076
1410790022,2006,1410790,14,033,01,#,1.4,#,0.061
1410790023,2006,1410790,14,033,01,#,1.4,#,0.063
1410790025,2006,1410790,14,033,01,#,1.5,#,0.091
1410790026,2006,1410790,14,033,01,#,1.5,#,0.093
1410790028,2006,1410790,14,033,01,#,1.6,#,0.07
1410790029,2006,1410790,14,033,01,#,1.5,#,0.069
1410790031,2006,1410790,14,033,01,#,1.5,#,0.098
1410790032,2006,1410790,14,033,01,#,1.5,#,0.099
1410790034,2006,1410790,14,033,01,#,1.4,#,0.095
1410790035,2006,1410790,14,033,01,#,1.4,#,0.1
1410800001,2006,1410800,14,033,51,#,1.4,#,0.088
1410800002,2006,1410800,14,033,51,#,1.4,#,0.093
1410800004,2006,1410800,14,033,51,#,1.2,#,0.065
1410800005,2006,1410800,14,033,51,#,1.2,#,0.058
1410800007,2006,1410800,14,033,51,#,1.6,#,0.1
1410800008,2006,1410800,14,033,51,#,1.5,#,0.1
1410800010,2006,1410800,14,033,51,#,1.7,#,0.14
1410800011,2006,1410800,14,033,51,#,1.4,#,0.1
1410800013,2006,1410800,14,033,51,#,1.6,#,0.1
1410800014,2006,1410800,14,033,51,#,1.4,#,0.075
1410800016,2006,1410800,14,033,51,#,1.5,#,0.075
1410800017,2006,1410800,14,033,51,#,1.4,#,0.068
1410800019,2006,1410800,14,033,51,#,1.6,#,0.077
1410800020,2006,1410800,14,033,51,#,1.5,#,0.072
1410800022,2006,1410800,14,033,51,#,1.4,#,0.042
1410800023,2006,1410800,14,033,51,#,1.5,#,0.066
1410800025,2006,1410800,14,033,51,#,1.4,#,0.05
1410800026,2006,1410800,14,033,51,#,1.6,#,0.079
1410800028,2006,1410800,14,033,51,#,1.5,#,0.061
1410800029,2006,1410800,14,033,51,#,1.5,#,0.066
1410800031,2006,1410800,14,033,51,#,0.84,#,0.081
1410800032,2006,1410800,14,033,51,#,0.98,#,0.092
1410800034,2006,1410800,14,033,51,#,1.3,#,0.084
1410800035,2006,1410800,14,033,51,#,1.4,#,0.068
1410810001,2006,1410810,14,033,52,#,1.4,#,0.07
1410810002,2006,1410810,14,033,52,#,1.8,#,0.1
1410810004,2006,1410810,14,033,52,#,1.2,#,0.049
1410810005,2006,1410810,14,033,52,#,1.5,#,0.058
1410810007,2006,1410810,14,033,52,#,1.2,#,0.044
1410810008,2006,1410810,14,033,52,#,1.6,#,0.086
1410810010,2006,1410810,14,033,52,#,1.3,#,0.064
1410810011,2006,1410810,14,033,52,#,1.4,#,0.052
1410810013,2006,1410810,14,033,52,#,1.3,#,0.049
1410810014,2006,1410810,14,033,52,#,1.5,#,0.043
1410810016,2006,1410810,14,033,52,#,1.5,#,0.053
1410810017,2006,1410810,14,033,52,#,1.5,#,0.066
1410810019,2006,1410810,14,033,52,#,1.5,#,0.062
1410810020,2006,1410810,14,033,52,#,1.5,#,0.067
1410810022,2006,1410810,14,033,52,#,1.9,#,0.026
1410810023,2006,1410810,14,033,52,#,1.5,#,0.044
1410810025,2006,1410810,14,033,52,#,1.5,#,0.046
1410810026,2006,1410810,14,033,52,#,1.6,#,0.067
1410810028,2006,1410810,14,033,52,#,1.6,#,0.053
1410810029,2006,1410810,14,033,52,#,1.5,#,0.063
1410810031,2006,1410810,14,033,52,#,1.6,#,0.057
1410810032,2006,1410810,14,033,52,#,1.5,#,0.056
1410810034,2006,1410810,14,033,52,#,1.3,#,0.07
1410810035,2006,1410810,14,033,52,#,1.5,#,0.053
1410820001,2006,1410820,14,033,53,#,0.97,#,0.022
1410820002,2006,1410820,14,033,53,#,0.73,#,0.01
1410820004,2006,1410820,14,033,53,#,1.1,#,0.047
1410820005,2006,1410820,14,033,53,#,1.2,#,0.049
1410820007,2006,1410820,14,033,53,#,0.85,#,0.017
1410820008,2006,1410820,14,033,53,#,1.1,#,0.041
1410820010,2006,1410820,14,033,53,#,0.85,#,0.016
1410820011,2006,1410820,14,033,53,#,0.87,#,0.015
1410820013,2006,1410820,14,033,53,#,0.87,#,0.008
1410820014,2006,1410820,14,033,53,#,0.92,#,0.016
1410820016,2006,1410820,14,033,53,#,1.3,#,0.016
1410820017,2006,1410820,14,033,53,#,1.4,#,0.016
1410820019,2006,1410820,14,033,53,#,1.2,#,0.015
1410820020,2006,1410820,14,033,53,#,1.2,#,0.014
1410820022,2006,1410820,14,033,53,#,1.3,#,0.039
1410820023,2006,1410820,14,033,53,#,1.4,#,0.053
1410820025,2006,1410820,14,033,53,#,1.6,#,0.065
1410820026,2006,1410820,14,033,53,#,1.3,#,0.024
1410820028,2006,1410820,14,033,53,#,1.7,#,0.057
1410820029,2006,1410820,14,033,53,#,1.4,#,0.026
1410820031,2006,1410820,14,033,53,#,1.5,#,0.01
1410820032,2006,1410820,14,033,53,#,1.5,#,0.02
1410820034,2006,1410820,14,033,53,#,0.69,#,0.008
1410820035,2006,1410820,14,033,53,#,0.78,#,0.014
1410830001,2006,1410830,14,036,01,#,3.8,#,0.24
1410830002,2006,1410830,14,036,01,#,4,#,0.23
1410830003,2006,1410830,14,036,01,#,5.2,#,0.32
1410830004,2006,1410830,14,036,01,#,5.6,#,0.4
1410830005,2006,1410830,14,036,01,#,4,#,0.24
1410830006,2006,1410830,14,036,01,#,4.7,#,0.25
1410830007,2006,1410830,14,036,01,#,3.4,#,0.17
1410830008,2006,1410830,14,036,01,#,3.7,#,0.16
1410830009,2006,1410830,14,036,01,#,4,#,0.17
1410830010,2006,1410830,14,036,01,#,3.4,#,0.15
1410830011,2006,1410830,14,036,01,#,3.3,#,0.1
1410830012,2006,1410830,14,036,01,#,3.8,#,0.15
1410830013,2006,1410830,14,036,01,#,3.6,#,0.1
1410830014,2006,1410830,14,036,01,#,3.7,#,0.11
1410830015,2006,1410830,14,036,01,#,4,#,0.13
1410830016,2006,1410830,14,036,01,#,3.8,#,0.11
1410830017,2006,1410830,14,036,01,#,3.7,#,0.1
1410830018,2006,1410830,14,036,01,#,4,#,0.1
1410830019,2006,1410830,14,036,01,#,4.2,#,0.15
1410830020,2006,1410830,14,036,01,#,4.2,#,0.19
1410830021,2006,1410830,14,036,01,#,4.1,#,0.19
1410830022,2006,1410830,14,036,01,#,4.1,#,0.15
1410830023,2006,1410830,14,036,01,#,4.2,#,0.15
1410840001,2006,1410840,14,010,58,#,6.3,#,0.28
1410840002,2006,1410840,14,010,58,#,8.7,#,0.4
1410840003,2006,1410840,14,010,58,#,6.6,#,0.41
1410840004,2006,1410840,14,010,58,#,9.8,#,0.6
1410840005,2006,1410840,14,010,58,#,5.9,#,0.64
1410840006,2006,1410840,14,010,58,#,8.7,#,0.4
1410840007,2006,1410840,14,010,58,#,5.5,#,0.3
1410840008,2006,1410840,14,010,58,#,7.9,#,0.27
1410840009,2006,1410840,14,010,58,#,6.1,#,0.34
1410840010,2006,1410840,14,010,58,#,8.1,#,0.45
1410840011,2006,1410840,14,010,58,#,5.2,#,0.47
1410840012,2006,1410840,14,010,58,#,7.8,#,0.9
1410840013,2006,1410840,14,010,58,#,5.9,#,0.35
1410840014,2006,1410840,14,010,58,#,7,#,0.43
1410840015,2006,1410840,14,010,58,#,5.7,#,0.42
1410840016,2006,1410840,14,010,58,#,8.4,#,0.66
1410840017,2006,1410840,14,010,58,#,6.3,#,0.4
1410840018,2006,1410840,14,010,58,#,7,#,0.45
1410840019,2006,1410840,14,010,58,#,6.8,#,0.45
1410840020,2006,1410840,14,010,58,#,8.8,#,0.51
1410840021,2006,1410840,14,010,58,#,3,#,0.057
1410840022,2006,1410840,14,010,58,#,3,#,0.068
1410840023,2006,1410840,14,010,58,#,2.5,#,0.059
1410840024,2006,1410840,14,010,58,#,2.8,#,0.064
1410850001,2006,1410850,14,017,56,#,0.75,<,0.003
1410850002,2006,1410850,14,017,56,#,0.6,#,0.007
1410850003,2006,1410850,14,017,56,#,0.68,#,0.006
1410850004,2006,1410850,14,017,56,#,0.55,#,0.01
1410850005,2006,1410850,14,017,56,#,0.59,#,0.009
1410850006,2006,1410850,14,017,56,#,0.86,#,0.012
1410850007,2006,1410850,14,017,56,#,0.75,#,0.008
1410850008,2006,1410850,14,017,56,#,0.66,<,0.003
1410850009,2006,1410850,14,017,56,#,0.53,#,0.009
1410850010,2006,1410850,14,017,56,#,0.61,#,0.009
1410850011,2006,1410850,14,017,56,#,0.65,#,0.007
1410850012,2006,1410850,14,017,56,#,0.79,#,0.003
1410860001,2006,1410860,14,017,57,#,0.72,#,0.01
1410860002,2006,1410860,14,017,57,#,0.66,<,0.003
1410860003,2006,1410860,14,017,57,#,0.66,#,0.006
1410860004,2006,1410860,14,017,57,#,0.73,#,0.004
1410860005,2006,1410860,14,017,57,#,0.75,#,0.006
1410860006,2006,1410860,14,017,57,#,0.8,#,0.006
1410860007,2006,1410860,14,017,57,#,0.83,#,0.006
1410860008,2006,1410860,14,017,57,#,0.7,#,0.004
1410860009,2006,1410860,14,017,57,#,0.69,<,0.003
1410860010,2006,1410860,14,017,57,#,0.73,#,0.003
1410860011,2006,1410860,14,017,57,#,0.51,<,0.003
1410860012,2006,1410860,14,017,57,#,0.62,#,0.003
1410870001,2006,1410870,14,017,58,#,0.81,#,0.014
1410870002,2006,1410870,14,017,58,#,0.73,#,0.009
1410870003,2006,1410870,14,017,58,#,0.81,#,0.014
1410870004,2006,1410870,14,017,58,#,0.75,#,0.009
1410870005,2006,1410870,14,017,58,#,0.84,#,0.011
1410870006,2006,1410870,14,017,58,#,0.94,#,0.014
1410870007,2006,1410870,14,017,58,#,1,#,0.008
1410870008,2006,1410870,14,017,58,#,0.78,#,0.006
1410870009,2006,1410870,14,017,58,#,0.79,#,0.009
1410870010,2006,1410870,14,017,58,#,0.86,#,0.008
1410870011,2006,1410870,14,017,58,#,0.81,#,0.011
1410870012,2006,1410870,14,017,58,#,0.82,#,0.01
1410880001,2006,1410880,14,017,59,#,0.53,#,0.008
1410880002,2006,1410880,14,017,59,#,0.69,#,0.008
1410880003,2006,1410880,14,017,59,#,0.66,#,0.007
1410880004,2006,1410880,14,017,59,#,0.73,#,0.007
1410880005,2006,1410880,14,017,59,#,0.7,#,0.008
1410880006,2006,1410880,14,017,59,#,0.93,#,0.011
1410880007,2006,1410880,14,017,59,#,0.76,#,0.012
1410880008,2006,1410880,14,017,59,#,0.55,#,0.007
1410880009,2006,1410880,14,017,59,#,0.58,#,0.003
1410880010,2006,1410880,14,017,59,#,0.74,#,0.007
1410880011,2006,1410880,14,017,59,#,0.68,#,0.007
1410880012,2006,1410880,14,017,59,#,0.74,#,0.007
1410890001,2006,1410890,14,034,01,#,2.8,#,0.13
1410890003,2006,1410890,14,034,01,#,2.9,#,0.15
1410890005,2006,1410890,14,034,01,#,2.6,#,0.24
1410890007,2006,1410890,14,034,01,#,2.5,#,0.29
1410890009,2006,1410890,14,034,01,#,2.3,#,0.3
1410890011,2006,1410890,14,034,01,#,2.3,#,0.33
1410890013,2006,1410890,14,034,01,#,3,#,0.21
1410890015,2006,1410890,14,034,01,#,3.4,#,0.22
1410890017,2006,1410890,14,034,01,#,2.6,#,0.16
1410890019,2006,1410890,14,034,01,#,2.6,#,0.16
1410890021,2006,1410890,14,034,01,#,2.3,#,0.19
1410890023,2006,1410890,14,034,01,#,2.8,#,0.25
1410890025,2006,1410890,14,034,01,#,3.8,#,0.14
1410890027,2006,1410890,14,034,01,#,3.5,#,0.14
1410890029,2006,1410890,14,034,01,#,3.7,#,0.19
1410890031,2006,1410890,14,034,01,#,2.9,#,0.19
1410890033,2006,1410890,14,034,01,#,2.6,#,0.19
1410890035,2006,1410890,14,034,01,#,2.9,#,0.2
1410890037,2006,1410890,14,034,01,#,3.9,#,0.13
1410890039,2006,1410890,14,034,01,#,4.3,#,0.16
1410890041,2006,1410890,14,034,01,#,4,#,0.19
1410890043,2006,1410890,14,034,01,#,3.9,#,0.18
1410890045,2006,1410890,14,034,01,#,3,#,0.14
1410890047,2006,1410890,14,034,01,#,2.8,#,0.15
1410900001,2006,1410900,14,035,01,#,2.6,#,0.29
1410900003,2006,1410900,14,035,01,#,3.3,#,0.21
1410900005,2006,1410900,14,035,01,#,2.2,#,0.43
1410900007,2006,1410900,14,035,01,#,2.1,#,0.22
1410900009,2006,1410900,14,035,01,#,1.6,#,0.26
1410900011,2006,1410900,14,035,01,#,1.9,#,0.48
1410900013,2006,1410900,14,035,01,#,2.1,#,0.21
1410900015,2006,1410900,14,035,01,#,2.2,#,0.15
1410900017,2006,1410900,14,035,01,#,1.7,#,0.18
1410900019,2006,1410900,14,035,01,#,1.9,#,0.26
1410900021,2006,1410900,14,035,01,#,1.7,#,0.21
1410900023,2006,1410900,14,035,01,#,1.8,#,0.15
1410900025,2006,1410900,14,035,01,#,1.9,#,0.16
1410900027,2006,1410900,14,035,01,#,2,#,0.19
1410900029,2006,1410900,14,035,01,#,3.5,#,0.28
1410900031,2006,1410900,14,035,01,#,3.8,#,0.27
1410900033,2006,1410900,14,035,01,#,3.3,#,0.41
1410900035,2006,1410900,14,035,01,#,3.8,#,0.55
1410900037,2006,1410900,14,035,01,#,2.4,#,0.27
1410900039,2006,1410900,14,035,01,#,2.6,#,0.31
1410900041,2006,1410900,14,035,01,#,3.4,#,0.51
1410900043,2006,1410900,14,035,01,#,4.9,#,0.63
1410900045,2006,1410900,14,035,01,#,2.9,#,0.38
1410900047,2006,1410900,14,035,01,#,3.6,#,0.38
1410910001,2006,1410910,14,010,59,#,8.3,#,0.34
1410910002,2006,1410910,14,010,59,#,10,#,0.41
1410910003,2006,1410910,14,010,59,#,8.7,#,0.49
1410910004,2006,1410910,14,010,59,#,11,#,0.75
1410910005,2006,1410910,14,010,59,#,8,#,0.53
1410910006,2006,1410910,14,010,59,#,9.5,#,0.6
1410910007,2006,1410910,14,010,59,#,7.2,#,0.47
1410910008,2006,1410910,14,010,59,#,9.3,#,0.47
1410910009,2006,1410910,14,010,59,#,7.4,#,0.43
1410910010,2006,1410910,14,010,59,#,10,#,0.81
1410910011,2006,1410910,14,010,59,#,7,#,0.47
1410910012,2006,1410910,14,010,59,#,8.8,#,0.58
1410910013,2006,1410910,14,010,59,#,6.8,#,0.31
