レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1311170009,1985,1311170,13,218,01,#,8.1,#,9.2,#,0.8,#,0.9,<,1,#,2200,E,99999
1311170010,1985,1311170,13,218,01,#,8.2,#,8.7,#,0.7,#,1.1,<,1,E,99999,E,99999
1311170011,1985,1311170,13,218,01,#,8.2,#,9,#,0.6,#,1.4,#,1,E,99999,E,99999
1311170012,1985,1311170,13,218,01,#,8.2,#,8.6,#,0.5,#,0.9,<,1,E,99999,E,99999
1311170013,1985,1311170,13,218,01,#,7.5,#,9.8,<,0.5,#,1.3,#,1,#,4900,E,99999
1311170014,1985,1311170,13,218,01,#,7.9,#,9.5,#,0.7,#,1.6,<,1,E,99999,E,99999
1311170015,1985,1311170,13,218,01,#,8,#,11,#,0.7,#,0.9,<,1,E,99999,E,99999
1311170016,1985,1311170,13,218,01,#,8,#,11,<,0.5,#,0.9,<,1,E,99999,E,99999
1311170017,1985,1311170,13,218,01,#,8.2,#,12,#,1.8,#,0.7,<,1,#,3300,E,99999
1311170018,1985,1311170,13,218,01,#,8,#,12,#,1,<,0.5,<,1,E,99999,E,99999
1311170019,1985,1311170,13,218,01,#,8,#,13,#,2.1,<,0.5,<,1,E,99999,E,99999
1311170020,1985,1311170,13,218,01,#,8,#,12,#,2.2,#,0.8,<,1,E,99999,E,99999
1311170021,1985,1311170,13,218,01,#,7.9,#,12,#,1.4,#,0.5,<,1,#,2800,E,99999
1311170022,1985,1311170,13,218,01,#,7.9,#,11,<,0.5,#,0.7,<,1,E,99999,E,99999
1311170023,1985,1311170,13,218,01,#,8,#,12,#,1.3,#,0.5,<,1,E,99999,E,99999
1311170024,1985,1311170,13,218,01,#,8,#,11,#,1.5,<,0.5,<,1,E,99999,E,99999
1311180001,1985,1311180,13,013,53,#,7.7,#,11,#,1.3,#,1.5,#,2,#,22,E,99999
1311180002,1985,1311180,13,013,53,#,6.9,#,10,#,0.8,#,0.9,<,1,E,99999,E,99999
1311180003,1985,1311180,13,013,53,#,8.3,#,10,#,0.8,#,2,<,1,#,2,E,99999
1311180004,1985,1311180,13,013,53,#,8.5,#,9.3,<,0.5,#,1.8,#,1,#,1100,E,99999
1311180005,1985,1311180,13,013,53,#,7.2,#,8.9,<,0.5,#,1.3,#,1,E,99999,E,99999
1311180006,1985,1311180,13,013,53,#,9.2,#,11,#,1,#,1.6,#,2,#,8,E,99999
1311180007,1985,1311180,13,013,53,#,9.4,#,9.4,#,1.6,#,2.4,#,1,#,330,E,99999
1311180008,1985,1311180,13,013,53,#,7.3,#,6.2,<,0.5,#,2,#,21,E,99999,E,99999
1311180009,1985,1311180,13,013,53,#,8.6,#,8.3,#,0.9,#,1.6,#,1,#,220,E,99999
1311180010,1985,1311180,13,013,53,#,7.7,#,8.2,#,0.7,#,1.5,<,1,#,2200,E,99999
1311180011,1985,1311180,13,013,53,#,6.6,#,2.3,#,0.9,#,1.7,#,4,E,99999,E,99999
1311180012,1985,1311180,13,013,53,#,7.4,#,9.1,<,0.5,#,1.8,#,1,#,3300,E,99999
1311180013,1985,1311180,13,013,53,#,7.2,#,9.2,#,1.4,#,1,#,1,#,33,E,99999
1311180014,1985,1311180,13,013,53,#,7.3,#,9.3,#,1,#,2.1,#,32,E,99999,E,99999
1311180015,1985,1311180,13,013,53,#,7.5,#,9.4,#,1,#,0.9,#,1,#,2,E,99999
1311180016,1985,1311180,13,013,53,#,7.5,#,9.5,#,0.8,#,0.8,<,1,#,0,E,99999
1311180017,1985,1311180,13,013,53,#,7.3,#,10,<,0.5,#,0.8,#,2,E,99999,E,99999
1311180018,1985,1311180,13,013,53,#,7.4,#,10,#,0.6,#,0.7,#,1,#,0,E,99999
1311200001,1985,1311200,13,219,01,#,6.8,<,0.5,#,17,#,26,#,13,E,99999,E,99999
1311200002,1985,1311200,13,219,01,#,6.9,#,0.6,#,22,#,25,#,26,E,99999,E,99999
1311200003,1985,1311200,13,219,01,#,6.8,#,0.5,#,10,#,11,#,10,E,99999,E,99999
1311200004,1985,1311200,13,219,01,#,6.9,#,2.2,#,13,#,13,#,28,E,99999,E,99999
1311200005,1985,1311200,13,219,01,#,6.7,<,0.5,#,17,#,23,#,22,E,99999,E,99999
1311200006,1985,1311200,13,219,01,#,6.9,<,0.5,#,20,#,21,#,34,E,99999,E,99999
1311200007,1985,1311200,13,219,01,#,6.6,#,0.7,#,7.9,#,12,#,6,E,99999,E,99999
1311200008,1985,1311200,13,219,01,#,6.7,#,1.1,#,6.7,#,9.8,#,5,E,99999,E,99999
1311200009,1985,1311200,13,219,01,#,6.6,#,0.5,#,7.3,#,18,#,13,E,99999,E,99999
1311200010,1985,1311200,13,219,01,#,6.7,#,1.3,#,3.4,#,10,#,12,E,99999,E,99999
1311200011,1985,1311200,13,219,01,#,6.7,#,0.5,#,3.6,#,10,#,7,E,99999,E,99999
1311200012,1985,1311200,13,219,01,#,6.8,#,3,#,3,#,9.8,#,7,E,99999,E,99999
1311200013,1985,1311200,13,219,01,#,6.8,<,0.5,#,5.7,#,15,#,11,E,99999,E,99999
1311200014,1985,1311200,13,219,01,#,6.5,<,0.5,#,6.1,#,21,#,11,E,99999,E,99999
1311200015,1985,1311200,13,219,01,#,6.7,#,0.9,#,7.1,#,19,#,11,E,99999,E,99999
1311200016,1985,1311200,13,219,01,#,6.7,<,0.5,#,4.3,#,14,#,11,E,99999,E,99999
1311200017,1985,1311200,13,219,01,#,6.7,<,0.5,#,6.4,#,15,#,15,E,99999,E,99999
1311200018,1985,1311200,13,219,01,#,6.8,#,1.9,#,6.4,#,13,#,12,E,99999,E,99999
1311200019,1985,1311200,13,219,01,#,6.8,#,2.8,#,6.6,#,16,#,47,E,99999,E,99999
1311200020,1985,1311200,13,219,01,#,6.6,#,0.6,#,8.8,#,18,#,36,E,99999,E,99999
1311200021,1985,1311200,13,219,01,#,6.7,<,0.5,#,5.1,#,14,#,31,E,99999,E,99999
1311200022,1985,1311200,13,219,01,#,6.7,#,0.6,#,9.3,#,13,#,12,E,99999,E,99999
1311200023,1985,1311200,13,219,01,#,6.7,<,0.5,#,12,#,17,#,20,E,99999,E,99999
1311200024,1985,1311200,13,219,01,#,6.7,<,0.5,#,10,#,19,#,9,E,99999,E,99999
1311200025,1985,1311200,13,219,01,#,6.8,#,0.5,#,10,#,15,#,10,E,99999,E,99999
1311200026,1985,1311200,13,219,01,#,6.8,<,0.5,#,20,#,29,#,13,E,99999,E,99999
1311200027,1985,1311200,13,219,01,#,7.1,<,0.5,#,20,#,21,#,11,E,99999,E,99999
1311200028,1985,1311200,13,219,01,#,6.9,<,0.5,#,23,#,30,#,6,E,99999,E,99999
1311200029,1985,1311200,13,219,01,#,7,<,0.5,#,29,#,28,#,11,E,99999,E,99999
1311200030,1985,1311200,13,219,01,#,6.9,<,0.5,#,58,#,51,#,30,E,99999,E,99999
1311200031,1985,1311200,13,219,01,#,7,<,0.5,#,50,#,44,#,21,E,99999,E,99999
1311200032,1985,1311200,13,219,01,#,7,<,0.5,#,42,#,44,#,31,E,99999,E,99999
1311200033,1985,1311200,13,219,01,#,7,#,0.5,#,50,#,44,#,43,E,99999,E,99999
1311200034,1985,1311200,13,219,01,#,7.1,#,2.1,#,35,#,39,#,38,E,99999,E,99999
1311200035,1985,1311200,13,219,01,#,7,<,0.5,#,47,#,46,#,41,E,99999,E,99999
1311200036,1985,1311200,13,219,01,#,7,<,0.5,#,48,#,45,#,59,E,99999,E,99999
1311200037,1985,1311200,13,219,01,#,7,<,0.5,#,37,#,37,#,32,E,99999,E,99999
1311200038,1985,1311200,13,219,01,#,7,<,0.5,#,50,#,44,#,41,E,99999,E,99999
1311200039,1985,1311200,13,219,01,#,7,<,0.5,#,43,#,42,#,50,E,99999,E,99999
1311200040,1985,1311200,13,219,01,#,7,#,1,#,50,#,41,#,47,E,99999,E,99999
1311200041,1985,1311200,13,219,01,#,7.1,<,0.5,#,86,#,55,#,52,E,99999,E,99999
1311200042,1985,1311200,13,219,01,#,7,#,0.8,#,42,#,44,#,38,E,99999,E,99999
1311200043,1985,1311200,13,219,01,#,7,#,0.7,#,48,#,44,#,24,E,99999,E,99999
1311200044,1985,1311200,13,219,01,#,7,<,0.5,#,46,#,42,#,28,E,99999,E,99999
1311200045,1985,1311200,13,219,01,#,7.2,<,0.5,#,36,#,61,#,27,E,99999,E,99999
1311200046,1985,1311200,13,219,01,#,7.3,<,0.5,#,43,#,42,#,45,E,99999,E,99999
1311210001,1985,1311210,13,220,01,#,7.5,#,9.3,#,12,#,6.8,#,4,#,330000,E,99999
1311210002,1985,1311210,13,220,01,#,9.2,#,10,#,16,#,10,#,29,#,13000,E,99999
1311210003,1985,1311210,13,220,01,#,7.5,#,8.1,#,14,#,7.6,#,11,#,430000,E,99999
1311210004,1985,1311210,13,220,01,#,7.3,#,8.8,#,6,#,4.6,#,8,#,95000,E,99999
1311210005,1985,1311210,13,220,01,#,7.5,#,7.4,#,8.4,#,5.8,#,6,#,540000,E,99999
1311210006,1985,1311210,13,220,01,#,7.4,#,8.3,#,8.8,#,5.8,#,4,#,170000,E,99999
1311210007,1985,1311210,13,220,01,#,7.5,#,8.3,#,8.8,#,6.6,#,4,#,150000,E,99999
1311210008,1985,1311210,13,220,01,#,7.2,#,8.4,#,9.2,#,5.4,#,4,#,130000,E,99999
1311210009,1985,1311210,13,220,01,#,7.5,#,10,#,12,#,8,#,12,#,110000,E,99999
1311210010,1985,1311210,13,220,01,#,7.2,#,8.3,#,20,#,12,#,11,#,81000,E,99999
1311210011,1985,1311210,13,220,01,#,7.3,#,7.3,#,32,#,16,#,24,#,210000,E,99999
1311210012,1985,1311210,13,220,01,#,7.3,#,10,#,28,#,8.8,#,77,#,64000,E,99999
1311220001,1985,1311220,13,221,01,#,7.6,#,8.5,#,6.1,#,4.3,#,10,#,43000,E,99999
1311220002,1985,1311220,13,221,01,#,9.2,#,13,#,10,#,10,#,16,#,23000,E,99999
1311220003,1985,1311220,13,221,01,#,7.8,#,8.5,#,5.1,#,5.2,#,5,#,330000,E,99999
1311220004,1985,1311220,13,221,01,#,7.9,#,9.1,#,4.1,#,3.6,#,3,#,48000,E,99999
1311220005,1985,1311220,13,221,01,#,7.6,#,6.8,#,5.7,#,4.3,#,5,#,210000,E,99999
1311220006,1985,1311220,13,221,01,#,8.7,#,11,#,5.5,#,5.8,#,2,#,95000,E,99999
1311220007,1985,1311220,13,221,01,#,7.5,#,8.3,#,9.3,#,7.2,#,6,#,34000,E,99999
1311220008,1985,1311220,13,221,01,#,7.5,#,8.6,#,9.6,#,6.6,#,14,#,35000,E,99999
1311220009,1985,1311220,13,221,01,#,7.7,#,10,#,14,#,8.6,#,8,#,21000,E,99999
1311220010,1985,1311220,13,221,01,#,7.5,#,10,#,19,#,10,#,18,#,95000,E,99999
1311220011,1985,1311220,13,221,01,#,7.6,#,9.5,#,17,#,13,#,100,#,170000,E,99999
1311220012,1985,1311220,13,221,01,#,7.5,#,10,#,14,#,8.6,#,44,#,130000,E,99999
1311230001,1985,1311230,13,029,02,#,7.9,#,10,#,3.9,#,4,#,6,#,180000,E,99999
1311230002,1985,1311230,13,029,02,#,9,#,13,#,12,#,7.6,#,7,#,490000,E,99999
1311230003,1985,1311230,13,029,02,#,8.1,#,10,#,6.1,#,6.8,#,5,#,210000,E,99999
1311230004,1985,1311230,13,029,02,#,8.2,#,11,#,4.7,#,4.4,#,4,#,230000,E,99999
1311230005,1985,1311230,13,029,02,#,8,#,8.9,#,5.5,#,4.2,#,6,#,350000,E,99999
1311230006,1985,1311230,13,029,02,#,8.6,#,10,#,5.7,#,5.4,#,4,#,210000,E,99999
1311230007,1985,1311230,13,029,02,#,8.7,#,14,#,9.9,#,8,#,2,#,95000,E,99999
1311230008,1985,1311230,13,029,02,#,7.7,#,9.9,#,3.4,#,2.8,#,18,#,110000,E,99999
1311230009,1985,1311230,13,029,02,#,7.8,#,13,#,16,#,11,#,4,#,95000,E,99999
1311230010,1985,1311230,13,029,02,#,7.6,#,12,#,16,#,10,#,8,#,110000,E,99999
1311230011,1985,1311230,13,029,02,#,7.9,#,13,#,15,#,11,#,8,#,62000,E,99999
1311230012,1985,1311230,13,029,02,#,7.6,#,10,#,11,#,7.8,#,11,#,120000,E,99999
1330010001,1985,1330010,13,601,01,#,7.5,#,5.4,E,99999,#,4.3,E,99999,#,9200,N,
1330010002,1985,1330010,13,601,01,#,7.8,#,6.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1330010004,1985,1330010,13,601,01,#,7.7,#,6.3,E,99999,#,5.5,E,99999,E,99999,E,99999
1330010005,1985,1330010,13,601,01,#,7.8,#,4.4,E,99999,#,3,E,99999,E,99999,E,99999
1330010006,1985,1330010,13,601,01,#,8.4,#,11,E,99999,#,20,E,99999,#,100,N,
1330010007,1985,1330010,13,601,01,#,7.8,#,2.3,E,99999,#,3.1,E,99999,E,99999,E,99999
1330010009,1985,1330010,13,601,01,#,8.2,#,9.6,E,99999,#,8.4,#,13,E,99999,E,99999
1330010010,1985,1330010,13,601,01,#,7.5,#,1.1,E,99999,#,1.7,#,3,E,99999,E,99999
1330010011,1985,1330010,13,601,01,#,8.5,#,9.6,E,99999,#,6.7,E,99999,#,790,N,
1330010012,1985,1330010,13,601,01,#,8.1,#,1.2,E,99999,#,4.6,E,99999,E,99999,E,99999
1330010014,1985,1330010,13,601,01,#,8.2,#,7.2,E,99999,#,6.9,E,99999,E,99999,E,99999
1330010015,1985,1330010,13,601,01,#,7.8,#,1.4,E,99999,#,3.6,E,99999,E,99999,E,99999
1330010016,1985,1330010,13,601,01,#,7.6,#,4.1,E,99999,#,4.6,E,99999,#,17000,N,
1330010017,1985,1330010,13,601,01,#,7.7,<,0.5,E,99999,#,2.9,E,99999,E,99999,E,99999
1330010019,1985,1330010,13,601,01,#,7.6,#,4.3,E,99999,#,4.2,E,99999,E,99999,E,99999
1330010020,1985,1330010,13,601,01,#,7.8,#,2.4,E,99999,#,2,E,99999,E,99999,E,99999
1330010021,1985,1330010,13,601,01,#,7.7,#,6,E,99999,#,3.4,E,99999,#,1000,N,
1330010022,1985,1330010,13,601,01,#,7.8,#,5.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1330010024,1985,1330010,13,601,01,#,7.9,#,7.9,E,99999,#,4.7,#,3,E,99999,E,99999
1330010025,1985,1330010,13,601,01,#,7.9,#,7.5,E,99999,#,4,#,7,E,99999,E,99999
1330010026,1985,1330010,13,601,01,#,8.1,#,11,E,99999,#,6.4,E,99999,#,230,N,
1330010027,1985,1330010,13,601,01,#,8.1,#,8.6,E,99999,#,5.3,E,99999,E,99999,E,99999
1330010029,1985,1330010,13,601,01,#,8.1,#,9.3,E,99999,#,3.9,E,99999,E,99999,E,99999
1330010030,1985,1330010,13,601,01,#,8.2,#,8.8,E,99999,#,3.4,E,99999,E,99999,E,99999
1330020001,1985,1330020,13,601,02,#,7.7,#,7.2,E,99999,#,4.2,E,99999,#,790,N,
1330020002,1985,1330020,13,601,02,#,7.8,#,6.8,E,99999,#,2.5,E,99999,E,99999,E,99999
1330020004,1985,1330020,13,601,02,#,7.9,#,6.8,E,99999,#,5.5,E,99999,E,99999,E,99999
1330020005,1985,1330020,13,601,02,#,7.8,#,4.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1330020006,1985,1330020,13,601,02,#,8.5,#,13,E,99999,#,15,E,99999,#,33,N,
1330020007,1985,1330020,13,601,02,#,7.9,#,3.2,E,99999,#,3.9,E,99999,E,99999,E,99999
1330020009,1985,1330020,13,601,02,#,8.8,#,13,E,99999,#,14,#,16,E,99999,E,99999
1330020010,1985,1330020,13,601,02,#,7.6,#,1.9,E,99999,#,2,#,3,E,99999,E,99999
1330020011,1985,1330020,13,601,02,#,8.5,#,7.2,E,99999,#,5.8,E,99999,#,49,N,
1330020012,1985,1330020,13,601,02,#,8.2,#,2.5,E,99999,#,3.9,E,99999,E,99999,E,99999
1330020014,1985,1330020,13,601,02,#,8.4,#,14,E,99999,#,7.9,E,99999,E,99999,E,99999
1330020015,1985,1330020,13,601,02,#,8,#,3.2,E,99999,#,3.4,E,99999,E,99999,E,99999
1330020016,1985,1330020,13,601,02,#,7.7,#,5.7,E,99999,#,5,E,99999,#,17000,N,
1330020017,1985,1330020,13,601,02,#,7.7,#,1.5,E,99999,#,3,E,99999,E,99999,E,99999
1330020019,1985,1330020,13,601,02,#,7.8,#,5.3,E,99999,#,3.2,E,99999,E,99999,E,99999
1330020020,1985,1330020,13,601,02,#,7.8,#,2.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1330020021,1985,1330020,13,601,02,#,7.7,#,6.2,E,99999,#,3.2,E,99999,#,170,N,
1330020022,1985,1330020,13,601,02,#,7.9,#,6.3,E,99999,#,2.9,E,99999,E,99999,E,99999
1330020024,1985,1330020,13,601,02,#,7.9,#,8.1,E,99999,#,4.6,#,1,E,99999,E,99999
1330020025,1985,1330020,13,601,02,#,7.9,#,8,E,99999,#,4.2,#,3,E,99999,E,99999
1330020026,1985,1330020,13,601,02,#,8.3,#,13,E,99999,#,7.1,E,99999,#,330,N,
1330020027,1985,1330020,13,601,02,#,8.2,#,8.2,E,99999,#,5.6,E,99999,E,99999,E,99999
1330020029,1985,1330020,13,601,02,#,8.2,#,9.3,E,99999,#,4.1,E,99999,E,99999,E,99999
1330020030,1985,1330020,13,601,02,#,8.2,#,8.3,E,99999,#,3.4,E,99999,E,99999,E,99999
1330030001,1985,1330030,13,601,03,#,7.5,#,6.1,E,99999,#,4.9,E,99999,#,17000,N,
1330030002,1985,1330030,13,601,03,#,7.8,#,6.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1330030004,1985,1330030,13,601,03,#,7.8,#,6.6,E,99999,#,5.8,E,99999,E,99999,E,99999
1330030005,1985,1330030,13,601,03,#,7.7,#,3.6,E,99999,#,2.3,E,99999,E,99999,E,99999
1330030006,1985,1330030,13,601,03,#,8.3,#,12,E,99999,#,13,E,99999,#,3300,N,
1330030007,1985,1330030,13,601,03,#,7.7,#,2,E,99999,#,2.2,E,99999,E,99999,E,99999
1330030009,1985,1330030,13,601,03,#,8.3,#,8.2,E,99999,#,10,#,14,E,99999,E,99999
1330030010,1985,1330030,13,601,03,#,7.6,#,1.6,E,99999,#,1.6,#,5,E,99999,E,99999
1330030011,1985,1330030,13,601,03,#,8.5,#,7.2,E,99999,#,5.7,E,99999,#,490,N,
1330030012,1985,1330030,13,601,03,#,8,#,1.1,E,99999,#,3.5,E,99999,E,99999,E,99999
1330030014,1985,1330030,13,601,03,#,8.1,#,9,E,99999,#,5.5,E,99999,E,99999,E,99999
1330030015,1985,1330030,13,601,03,#,7.8,#,0.6,E,99999,#,2.2,E,99999,E,99999,E,99999
1330030016,1985,1330030,13,601,03,#,7.6,#,4.8,E,99999,#,4.5,E,99999,#,24000,N,
1330030017,1985,1330030,13,601,03,#,7.7,#,1,E,99999,#,2.7,E,99999,E,99999,E,99999
1330030019,1985,1330030,13,601,03,#,7.6,#,4.3,E,99999,#,4,E,99999,E,99999,E,99999
1330030020,1985,1330030,13,601,03,#,7.9,#,2.3,E,99999,#,2.5,E,99999,E,99999,E,99999
1330030021,1985,1330030,13,601,03,#,7.7,#,6.5,E,99999,#,2.7,E,99999,#,790,N,
1330030022,1985,1330030,13,601,03,#,7.6,#,6.2,E,99999,#,1.8,E,99999,E,99999,E,99999
1330030024,1985,1330030,13,601,03,#,7.9,#,7.6,E,99999,#,4.4,#,4,E,99999,E,99999
1330030025,1985,1330030,13,601,03,#,8,#,8,E,99999,#,4.1,#,2,E,99999,E,99999
1330030026,1985,1330030,13,601,03,#,8.2,#,11,E,99999,#,6.9,E,99999,#,2400,N,
1330030027,1985,1330030,13,601,03,#,8.2,#,7.2,E,99999,#,5.6,E,99999,E,99999,E,99999
1330030029,1985,1330030,13,601,03,#,8.2,#,9.7,E,99999,#,4,E,99999,E,99999,E,99999
1330030030,1985,1330030,13,601,03,#,8.2,#,9.6,E,99999,#,3.2,E,99999,E,99999,E,99999
1330040001,1985,1330040,13,601,04,#,7.4,#,6.5,E,99999,#,6,E,99999,#,34000,N,
1330040002,1985,1330040,13,601,04,#,7.8,#,6.5,E,99999,#,2.1,E,99999,E,99999,E,99999
1330040004,1985,1330040,13,601,04,#,7.8,#,6.7,E,99999,#,4.2,E,99999,E,99999,E,99999
1330040005,1985,1330040,13,601,04,#,7.8,#,6.8,E,99999,#,4.3,E,99999,E,99999,E,99999
1330040006,1985,1330040,13,601,04,#,8.4,#,13,E,99999,#,11,E,99999,#,2400,N,
1330040007,1985,1330040,13,601,04,#,8.1,#,4.8,E,99999,#,4.3,E,99999,E,99999,E,99999
1330040009,1985,1330040,13,601,04,#,8.1,#,9.1,E,99999,#,6.9,#,8,E,99999,E,99999
1330040010,1985,1330040,13,601,04,#,7.9,#,6.9,E,99999,#,5.4,#,7,E,99999,E,99999
1330040011,1985,1330040,13,601,04,#,8.3,#,10,E,99999,#,7.3,E,99999,#,5400,N,
1330040012,1985,1330040,13,601,04,#,8.4,#,7,E,99999,#,5,E,99999,E,99999,E,99999
1330040014,1985,1330040,13,601,04,#,8.4,#,11,E,99999,#,5.9,E,99999,E,99999,E,99999
1330040015,1985,1330040,13,601,04,#,8.2,#,7.4,E,99999,#,4.7,E,99999,E,99999,E,99999
1330040016,1985,1330040,13,601,04,#,7.7,#,5.8,E,99999,#,5.2,E,99999,#,790,N,
1330040017,1985,1330040,13,601,04,#,7.8,#,1.8,E,99999,#,2.9,E,99999,E,99999,E,99999
1330040019,1985,1330040,13,601,04,#,7.9,#,6.4,E,99999,#,3.7,E,99999,E,99999,E,99999
1330040020,1985,1330040,13,601,04,#,7.8,#,2.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1330040021,1985,1330040,13,601,04,#,7.9,#,7.2,E,99999,#,2.4,E,99999,#,330,N,
1330040022,1985,1330040,13,601,04,#,7.8,#,6.4,E,99999,#,2.3,E,99999,E,99999,E,99999
1330040024,1985,1330040,13,601,04,#,7.8,#,8.1,E,99999,#,4.5,#,1,E,99999,E,99999
1330040025,1985,1330040,13,601,04,#,7.9,#,8.1,E,99999,#,3.3,#,1,E,99999,E,99999
1330040026,1985,1330040,13,601,04,#,8.3,#,11,E,99999,#,6.2,E,99999,#,1700,N,
1330040027,1985,1330040,13,601,04,#,8.3,#,10,E,99999,#,5.9,E,99999,E,99999,E,99999
1330040029,1985,1330040,13,601,04,#,8.2,#,9.6,E,99999,#,3.5,E,99999,E,99999,E,99999
1330040030,1985,1330040,13,601,04,#,8.2,#,9.5,E,99999,#,3.9,E,99999,E,99999,E,99999
1330050001,1985,1330050,13,601,51,#,6.8,#,2.9,E,99999,#,6.6,E,99999,E,99999,E,99999
1330050002,1985,1330050,13,601,51,#,7.1,#,1.2,E,99999,#,4.8,E,99999,E,99999,E,99999
1330050003,1985,1330050,13,601,51,#,7.8,#,7.8,E,99999,#,5.6,E,99999,E,99999,E,99999
1330050004,1985,1330050,13,601,51,#,7.9,#,8.6,E,99999,#,5.3,E,99999,E,99999,E,99999
1330060001,1985,1330060,13,601,52,#,7,#,1.6,E,99999,#,6.8,E,99999,E,99999,E,99999
1330060002,1985,1330060,13,601,52,#,7.4,#,1,E,99999,#,2.1,E,99999,E,99999,E,99999
1330060003,1985,1330060,13,601,52,#,7.8,#,7.2,E,99999,#,4,E,99999,E,99999,E,99999
1330060004,1985,1330060,13,601,52,#,7.9,#,7.5,E,99999,#,2.5,E,99999,E,99999,E,99999
1330070001,1985,1330070,13,601,53,#,8.5,#,11,E,99999,#,11,E,99999,E,99999,E,99999
1330070002,1985,1330070,13,601,53,#,7.6,#,1.9,E,99999,#,3.2,E,99999,E,99999,E,99999
1330070003,1985,1330070,13,601,53,#,7.8,#,7.4,E,99999,#,4.9,E,99999,E,99999,E,99999
1330070004,1985,1330070,13,601,53,#,7.9,#,7.8,E,99999,#,4.4,E,99999,E,99999,E,99999
1330080001,1985,1330080,13,601,54,#,7,#,4.8,E,99999,#,5,E,99999,E,99999,E,99999
1330080002,1985,1330080,13,601,54,#,7.4,#,2,E,99999,#,3.1,E,99999,E,99999,E,99999
1330080003,1985,1330080,13,601,54,#,8.1,#,8.7,E,99999,#,4.2,E,99999,E,99999,E,99999
1330080004,1985,1330080,13,601,54,#,8,#,8.4,E,99999,#,4.7,E,99999,E,99999,E,99999
1330090001,1985,1330090,13,601,55,#,8.4,#,9.2,E,99999,#,6.9,E,99999,E,99999,E,99999
1330090002,1985,1330090,13,601,55,#,7.5,#,1.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1330090003,1985,1330090,13,601,55,#,7.9,#,8.4,E,99999,#,3.7,E,99999,E,99999,E,99999
1330090004,1985,1330090,13,601,55,#,8,#,8.6,E,99999,#,3.9,E,99999,E,99999,E,99999
1330100001,1985,1330100,13,601,56,#,8.3,#,10,E,99999,#,8,E,99999,E,99999,E,99999
1330100002,1985,1330100,13,601,56,#,7.6,#,2.6,E,99999,#,3.4,E,99999,E,99999,E,99999
1330100003,1985,1330100,13,601,56,#,7.9,#,8,E,99999,#,3.8,E,99999,E,99999,E,99999
1330100004,1985,1330100,13,601,56,#,7.9,#,7.8,E,99999,#,3.4,E,99999,E,99999,E,99999
1330110001,1985,1330110,13,601,57,#,8.5,#,9.1,E,99999,#,7.2,E,99999,E,99999,E,99999
1330110002,1985,1330110,13,601,57,#,8.3,#,3.3,E,99999,#,5.6,E,99999,E,99999,E,99999
1330110003,1985,1330110,13,601,57,#,7.9,#,7.9,E,99999,#,3,E,99999,E,99999,E,99999
1330110004,1985,1330110,13,601,57,#,7.9,#,7.7,E,99999,#,2.8,E,99999,E,99999,E,99999
1330120001,1985,1330120,13,601,58,#,8.3,#,13,E,99999,#,15,#,14,E,99999,E,99999
1330120002,1985,1330120,13,601,58,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330120003,1985,1330120,13,601,58,#,7.7,#,7.4,E,99999,#,7.8,#,2,E,99999,E,99999
1330120004,1985,1330120,13,601,58,E,99999,#,6.4,E,99999,E,99999,E,99999,E,99999,E,99999
1330130001,1985,1330130,13,601,59,#,7.3,#,6.4,E,99999,#,10,#,4,E,99999,E,99999
1330130002,1985,1330130,13,601,59,E,99999,#,3,E,99999,E,99999,E,99999,E,99999,E,99999
1330130003,1985,1330130,13,601,59,#,7.7,#,8.9,E,99999,#,14,#,7,E,99999,E,99999
1330130004,1985,1330130,13,601,59,E,99999,#,1.2,E,99999,E,99999,E,99999,E,99999,E,99999
1330130005,1985,1330130,13,601,59,#,7.4,#,4.1,E,99999,#,10,#,4,E,99999,E,99999
1330130006,1985,1330130,13,601,59,E,99999,#,1.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330130007,1985,1330130,13,601,59,#,8,#,10,E,99999,#,14,#,11,E,99999,E,99999
1330130008,1985,1330130,13,601,59,E,99999,#,1.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330130009,1985,1330130,13,601,59,#,7.9,#,11,E,99999,#,12,#,11,E,99999,E,99999
1330130010,1985,1330130,13,601,59,E,99999,#,0.7,E,99999,E,99999,E,99999,E,99999,E,99999
1330130011,1985,1330130,13,601,59,#,7.7,#,7.1,E,99999,#,11,#,6,E,99999,E,99999
1330130012,1985,1330130,13,601,59,E,99999,#,0.7,E,99999,E,99999,E,99999,E,99999,E,99999
1330130013,1985,1330130,13,601,59,#,7.1,#,3.5,E,99999,#,8,#,1,E,99999,E,99999
