レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410070011,2009,1410070,14,001,51,#,7.6,#,8.2,#,0.8,E,99999,#,3,E,99999,E,99999
1410070012,2009,1410070,14,001,51,#,7.5,#,7.6,#,0.8,E,99999,#,3,E,99999,E,99999
1410070013,2009,1410070,14,001,51,#,7.7,#,8.9,#,1.1,#,4.4,#,4,#,7900,E,99999
1410070014,2009,1410070,14,001,51,#,7.8,#,8.2,#,1,E,99999,#,6,E,99999,E,99999
1410070015,2009,1410070,14,001,51,#,7.6,#,6.8,#,0.9,E,99999,#,4,E,99999,E,99999
1410070016,2009,1410070,14,001,51,#,7.6,#,6.8,#,1,E,99999,#,3,E,99999,E,99999
1410070017,2009,1410070,14,001,51,#,7.8,#,9.4,#,1.4,#,4.2,#,3,#,22000,E,99999
1410070018,2009,1410070,14,001,51,#,8,#,9.2,#,0.9,E,99999,#,2,E,99999,E,99999
1410070019,2009,1410070,14,001,51,#,7.7,#,7.6,#,0.8,E,99999,#,2,E,99999,E,99999
1410070020,2009,1410070,14,001,51,#,7.6,#,7.2,#,1.1,E,99999,#,2,E,99999,E,99999
1410070021,2009,1410070,14,001,51,#,7.6,#,7.5,#,0.9,#,4.1,#,3,#,4900,E,99999
1410070022,2009,1410070,14,001,51,#,7.8,#,8.9,#,0.9,E,99999,#,3,E,99999,E,99999
1410070023,2009,1410070,14,001,51,#,7.6,#,7.3,#,0.6,E,99999,#,2,E,99999,E,99999
1410070024,2009,1410070,14,001,51,#,7.6,#,7.1,#,1.1,E,99999,#,2,E,99999,E,99999
1410070025,2009,1410070,14,001,51,#,7.5,#,9.4,#,1.7,#,3.6,#,3,#,17000,E,99999
1410070026,2009,1410070,14,001,51,#,7.6,#,8.2,#,0.6,E,99999,#,3,E,99999,E,99999
1410070027,2009,1410070,14,001,51,#,7.6,#,7.8,#,0.8,E,99999,#,3,E,99999,E,99999
1410070028,2009,1410070,14,001,51,#,7.5,#,8.3,#,1.3,E,99999,#,3,E,99999,E,99999
1410070029,2009,1410070,14,001,51,#,7.6,#,10.9,#,1.5,#,4.1,#,2,#,3300,E,99999
1410070030,2009,1410070,14,001,51,#,7.6,#,9.2,#,0.9,E,99999,#,2,E,99999,E,99999
1410070031,2009,1410070,14,001,51,#,7.5,#,8.9,#,1.2,E,99999,#,3,E,99999,E,99999
1410070032,2009,1410070,14,001,51,#,7.5,#,9,#,1.1,E,99999,#,1,E,99999,E,99999
1410070033,2009,1410070,14,001,51,#,7.6,#,11.3,#,0.8,#,3.9,#,1,#,790,E,99999
1410070034,2009,1410070,14,001,51,#,7.6,#,9.5,#,1,E,99999,#,2,E,99999,E,99999
1410070035,2009,1410070,14,001,51,#,7.5,#,8.5,#,1.2,E,99999,#,1,E,99999,E,99999
1410070036,2009,1410070,14,001,51,#,7.5,#,8.4,#,0.9,E,99999,#,1,E,99999,E,99999
1410070037,2009,1410070,14,001,51,#,7.6,#,12,#,1,#,3.8,#,1,#,330,E,99999
1410070038,2009,1410070,14,001,51,#,7.6,#,10.5,#,1.3,E,99999,<,1,E,99999,E,99999
1410070039,2009,1410070,14,001,51,#,7.4,#,8.9,#,1.4,E,99999,<,1,E,99999,E,99999
1410070040,2009,1410070,14,001,51,#,7.5,#,9.3,#,1.6,E,99999,<,1,E,99999,E,99999
1410070041,2009,1410070,14,001,51,#,7.4,#,11.2,#,1.9,#,4.5,#,2,#,4600,E,99999
1410070042,2009,1410070,14,001,51,#,7.5,#,10.5,#,1.3,E,99999,#,2,E,99999,E,99999
1410070043,2009,1410070,14,001,51,#,7.4,#,9.2,#,1.2,E,99999,#,1,E,99999,E,99999
1410070044,2009,1410070,14,001,51,#,7.4,#,9.4,#,1.1,E,99999,#,2,E,99999,E,99999
1410070045,2009,1410070,14,001,51,#,7.5,#,10.9,#,1.5,#,4.7,#,5,#,1700,E,99999
1410070046,2009,1410070,14,001,51,#,7.5,#,9.9,#,1.3,E,99999,#,5,E,99999,E,99999
1410070047,2009,1410070,14,001,51,#,7.4,#,9.1,#,1.2,E,99999,#,4,E,99999,E,99999
1410070048,2009,1410070,14,001,51,#,7.4,#,8.8,#,1.5,E,99999,#,7,E,99999,E,99999
1410080001,2009,1410080,14,038,01,#,8,#,10.6,#,1.7,#,2.8,#,1,#,79000,E,99999
1410080002,2009,1410080,14,038,01,#,7.8,#,8.4,#,1.3,#,2.7,#,1,E,99999,E,99999
1410080003,2009,1410080,14,038,01,#,8.3,#,11.5,#,1.7,#,3.2,#,1,#,17000,E,99999
1410080004,2009,1410080,14,038,01,#,7.7,#,7.2,#,2.1,#,3.4,#,4,E,99999,E,99999
1410080005,2009,1410080,14,038,01,#,7.8,#,9.4,#,1.8,#,2.8,#,2,#,70000,E,99999
1410080006,2009,1410080,14,038,01,#,7.7,#,7.7,#,1.6,#,2.6,#,2,E,99999,E,99999
1410080007,2009,1410080,14,038,01,#,8.1,#,9.3,#,1.2,#,2.9,#,3,#,33000,E,99999
1410080008,2009,1410080,14,038,01,#,7.7,#,6.9,#,1.4,#,2.8,#,3,E,99999,E,99999
1410080009,2009,1410080,14,038,01,#,7.9,#,7.7,#,2.2,#,3.1,#,2,#,130000,<,    0.5
1410080010,2009,1410080,14,038,01,#,8.6,#,8,#,1.3,#,2.9,#,3,E,99999,<,    0.5
1410080011,2009,1410080,14,038,01,#,7.7,#,7.2,#,1.3,#,2.6,#,1,#,23000,E,99999
1410080012,2009,1410080,14,038,01,#,7.9,#,7.3,#,1.4,#,3.5,#,13,E,99999,E,99999
1410080013,2009,1410080,14,038,01,#,7.8,#,9.1,#,0.7,#,1.7,<,1,#,17000,E,99999
1410080014,2009,1410080,14,038,01,#,7.7,#,7.9,#,1,#,1.7,<,1,E,99999,E,99999
1410080015,2009,1410080,14,038,01,#,7.9,#,10.5,#,2,#,2.5,#,1,#,23000,E,99999
1410080016,2009,1410080,14,038,01,#,7.7,#,9.5,#,1,#,2,<,1,E,99999,E,99999
1410080017,2009,1410080,14,038,01,#,8,#,11.1,#,1.2,#,2.9,<,1,#,13000,E,99999
1410080018,2009,1410080,14,038,01,#,8.3,#,11.4,#,1.7,#,3.4,#,1,E,99999,E,99999
1410080019,2009,1410080,14,038,01,#,7.8,#,11.8,#,1.8,#,2.8,#,1,#,7900,E,99999
1410080020,2009,1410080,14,038,01,#,7.7,#,8.9,#,2.1,#,2.9,#,4,E,99999,E,99999
1410080021,2009,1410080,14,038,01,#,7.7,#,10.6,#,3.9,#,3.4,#,5,#,70000,<,    0.5
1410080022,2009,1410080,14,038,01,#,8,#,11.6,#,2.4,#,2.8,#,3,E,99999,<,    0.5
1410080023,2009,1410080,14,038,01,#,7.8,#,10.3,#,1.6,#,2.9,#,2,#,22000,E,99999
1410080024,2009,1410080,14,038,01,#,8,#,10.7,#,2.2,#,3.1,#,2,E,99999,E,99999
1410090001,2009,1410090,14,003,01,#,7.4,#,6.8,#,1.9,#,4.1,#,5,#,79000,E,99999
1410090002,2009,1410090,14,003,01,#,7.6,#,7.2,#,1.8,E,99999,#,4,E,99999,E,99999
1410090003,2009,1410090,14,003,01,#,7.6,#,6.4,#,1.4,E,99999,#,2,E,99999,E,99999
1410090004,2009,1410090,14,003,01,#,7.6,#,6.5,#,1.1,E,99999,#,2,E,99999,E,99999
1410090005,2009,1410090,14,003,01,#,7.6,#,5.9,#,2.2,#,5.7,#,2,#,7900,E,99999
1410090006,2009,1410090,14,003,01,#,7.6,#,6,#,1.4,E,99999,#,2,E,99999,E,99999
1410090007,2009,1410090,14,003,01,#,7.6,#,5.8,#,1.2,E,99999,#,2,E,99999,E,99999
1410090008,2009,1410090,14,003,01,#,7.6,#,5.9,#,1.2,E,99999,#,2,E,99999,E,99999
1410090009,2009,1410090,14,003,01,#,7.3,#,6.5,#,1.5,#,5.2,#,3,#,1700,E,99999
1410090010,2009,1410090,14,003,01,#,7.4,#,7.6,#,2.7,E,99999,#,3,E,99999,E,99999
1410090011,2009,1410090,14,003,01,#,7.4,#,6.1,#,1.4,E,99999,#,2,E,99999,E,99999
1410090012,2009,1410090,14,003,01,#,7.4,#,6.3,#,1.3,E,99999,#,2,E,99999,E,99999
1410090013,2009,1410090,14,003,01,#,7.4,#,6.4,#,1.6,#,5,#,2,#,4900,E,99999
1410090014,2009,1410090,14,003,01,#,7.5,#,6.7,#,4,E,99999,#,12,E,99999,E,99999
1410090015,2009,1410090,14,003,01,#,7.5,#,6.1,#,1.1,E,99999,#,2,E,99999,E,99999
1410090016,2009,1410090,14,003,01,#,7.5,#,6.1,#,1.3,E,99999,#,1,E,99999,E,99999
1410090017,2009,1410090,14,003,01,#,7.5,#,7.2,#,1.7,#,5,#,3,#,13000,E,99999
1410090018,2009,1410090,14,003,01,#,7.9,#,6.4,#,2.3,E,99999,#,8,E,99999,E,99999
1410090019,2009,1410090,14,003,01,#,7.8,#,7.5,#,2.1,E,99999,#,3,E,99999,E,99999
1410090020,2009,1410090,14,003,01,#,7.8,#,8.2,#,2,E,99999,#,2,E,99999,E,99999
1410090021,2009,1410090,14,003,01,#,7.5,#,5.2,#,1.8,#,3.9,#,1,#,790,E,99999
1410090022,2009,1410090,14,003,01,#,7.5,#,5.8,#,2.9,E,99999,#,3,E,99999,E,99999
1410090023,2009,1410090,14,003,01,#,7.5,#,5.3,#,1.3,E,99999,#,1,E,99999,E,99999
1410090024,2009,1410090,14,003,01,#,7.5,#,4.8,#,1.3,E,99999,#,2,E,99999,E,99999
1410090025,2009,1410090,14,003,01,#,7.1,#,5.8,#,1.7,#,4.7,#,2,#,7900,E,99999
1410090026,2009,1410090,14,003,01,#,7.1,#,5.5,#,1.6,E,99999,#,1,E,99999,E,99999
1410090027,2009,1410090,14,003,01,#,7.2,#,5.5,#,1,E,99999,#,1,E,99999,E,99999
1410090028,2009,1410090,14,003,01,#,7.3,#,5.9,#,1.3,E,99999,#,2,E,99999,E,99999
1410090029,2009,1410090,14,003,01,#,7.4,#,7.8,#,0.7,#,4.8,#,1,#,4900,E,99999
1410090030,2009,1410090,14,003,01,#,7.3,#,6.7,#,0.7,E,99999,#,1,E,99999,E,99999
1410090031,2009,1410090,14,003,01,#,7.3,#,6.3,#,0.7,E,99999,#,1,E,99999,E,99999
1410090032,2009,1410090,14,003,01,#,7.3,#,5.3,#,0.9,E,99999,#,1,E,99999,E,99999
1410090033,2009,1410090,14,003,01,#,7.3,#,5.9,#,1.7,#,3.3,#,3,#,1700,E,99999
1410090034,2009,1410090,14,003,01,#,7.3,#,6.3,#,1.1,E,99999,#,1,E,99999,E,99999
1410090035,2009,1410090,14,003,01,#,7.3,#,5.9,#,1.5,E,99999,#,1,E,99999,E,99999
1410090036,2009,1410090,14,003,01,#,7.4,#,5.8,#,1.2,E,99999,#,2,E,99999,E,99999
1410090037,2009,1410090,14,003,01,#,7.3,#,7.1,#,1.6,#,5.4,#,2,#,13000,E,99999
1410090038,2009,1410090,14,003,01,#,7.3,#,6.9,#,1.3,E,99999,#,3,E,99999,E,99999
1410090039,2009,1410090,14,003,01,#,7.3,#,6.9,#,1.2,E,99999,#,2,E,99999,E,99999
1410090040,2009,1410090,14,003,01,#,7.3,#,6.8,#,1.4,E,99999,#,2,E,99999,E,99999
1410090041,2009,1410090,14,003,01,#,7.3,#,8.5,#,3.9,#,5.2,#,7,#,330000,E,99999
1410090042,2009,1410090,14,003,01,#,7.3,#,8.1,#,3.5,E,99999,#,7,E,99999,E,99999
1410090043,2009,1410090,14,003,01,#,7.3,#,7.6,#,3,E,99999,#,6,E,99999,E,99999
1410090044,2009,1410090,14,003,01,#,7.2,#,8,#,2.2,E,99999,#,5,E,99999,E,99999
1410090045,2009,1410090,14,003,01,#,7.4,#,7.5,#,2.1,#,4.8,#,2,#,14000,E,99999
1410090046,2009,1410090,14,003,01,#,7.4,#,7.2,#,1.8,E,99999,#,2,E,99999,E,99999
1410090047,2009,1410090,14,003,01,#,7.4,#,7.2,#,2,E,99999,#,1,E,99999,E,99999
1410090048,2009,1410090,14,003,01,#,7.4,#,7.1,#,1.3,E,99999,#,2,E,99999,E,99999
1410100001,2009,1410100,14,003,02,#,7.3,#,7.6,#,4.1,#,6.2,#,12,#,33000,E,99999
1410100002,2009,1410100,14,003,02,#,7.4,#,8.1,#,1.7,E,99999,#,3,E,99999,E,99999
1410100003,2009,1410100,14,003,02,#,7.4,#,8,#,4.3,E,99999,#,7,E,99999,E,99999
1410100004,2009,1410100,14,003,02,#,7.4,#,7.5,#,2.4,E,99999,#,4,E,99999,E,99999
1410100005,2009,1410100,14,003,02,#,7.3,#,6.8,#,3.4,#,5.8,#,3,#,22000,E,99999
1410100006,2009,1410100,14,003,02,#,7.3,#,7.5,#,2.8,E,99999,#,10,E,99999,E,99999
1410100007,2009,1410100,14,003,02,#,7.4,#,7,#,1.9,E,99999,#,3,E,99999,E,99999
1410100008,2009,1410100,14,003,02,#,7.4,#,7.2,#,4.2,E,99999,#,4,E,99999,E,99999
1410100009,2009,1410100,14,003,02,#,7.2,#,6.7,#,3.2,#,5.9,#,6,#,17000,E,99999
1410100010,2009,1410100,14,003,02,#,7.3,#,7.1,#,1.6,E,99999,#,2,E,99999,E,99999
1410100011,2009,1410100,14,003,02,#,7.4,#,7.4,#,2.7,E,99999,#,3,E,99999,E,99999
1410100012,2009,1410100,14,003,02,#,7.4,#,7,#,1.8,E,99999,#,2,E,99999,E,99999
1410100013,2009,1410100,14,003,02,#,7.3,#,6.4,#,2.5,#,5.7,#,2,#,3300,E,99999
1410100014,2009,1410100,14,003,02,#,7.4,#,6.6,#,3.1,E,99999,#,7,E,99999,E,99999
1410100015,2009,1410100,14,003,02,#,7.5,#,6.4,#,1.9,E,99999,#,3,E,99999,E,99999
1410100016,2009,1410100,14,003,02,#,7.5,#,6.7,#,1.4,E,99999,#,3,E,99999,E,99999
1410100017,2009,1410100,14,003,02,#,7.4,#,6.5,#,1.4,#,5.4,#,4,#,14000,E,99999
1410100018,2009,1410100,14,003,02,#,7.6,#,7.6,#,1.5,E,99999,#,2,E,99999,E,99999
1410100019,2009,1410100,14,003,02,#,7.6,#,8.4,#,1.6,E,99999,#,3,E,99999,E,99999
1410100020,2009,1410100,14,003,02,#,7.5,#,6.7,#,1.6,E,99999,#,1,E,99999,E,99999
1410100021,2009,1410100,14,003,02,#,7.2,#,5.2,#,1.4,#,5.3,#,3,#,1700,E,99999
1410100022,2009,1410100,14,003,02,#,7.5,#,6.2,#,2.4,E,99999,#,3,E,99999,E,99999
1410100023,2009,1410100,14,003,02,#,7.4,#,5.5,#,1.5,E,99999,#,2,E,99999,E,99999
1410100024,2009,1410100,14,003,02,#,7.5,#,6.4,#,2.7,E,99999,#,18,E,99999,E,99999
1410100025,2009,1410100,14,003,02,#,7.8,#,7,#,5.1,#,6.8,#,4,#,70000,E,99999
1410100026,2009,1410100,14,003,02,#,7.6,#,6.5,#,2.4,E,99999,#,2,E,99999,E,99999
1410100027,2009,1410100,14,003,02,#,7.7,#,7.5,#,2.3,E,99999,#,4,E,99999,E,99999
1410100028,2009,1410100,14,003,02,#,7.6,#,7.4,#,2.9,E,99999,#,6,E,99999,E,99999
1410100029,2009,1410100,14,003,02,#,7.4,#,7.5,#,5.9,#,7,#,2,#,4900,E,99999
1410100030,2009,1410100,14,003,02,#,7.4,#,7.4,#,5.1,E,99999,#,2,E,99999,E,99999
1410100031,2009,1410100,14,003,02,#,7.5,#,7.8,#,3.9,E,99999,#,3,E,99999,E,99999
1410100032,2009,1410100,14,003,02,#,7.5,#,7.8,#,4,E,99999,#,3,E,99999,E,99999
1410100033,2009,1410100,14,003,02,#,7.3,#,7.2,#,2.9,#,5.7,#,2,#,11000,E,99999
1410100034,2009,1410100,14,003,02,#,7.4,#,7.4,#,2.1,E,99999,#,1,E,99999,E,99999
1410100035,2009,1410100,14,003,02,#,7.4,#,7.6,#,3,E,99999,#,3,E,99999,E,99999
1410100036,2009,1410100,14,003,02,#,7.4,#,7.8,#,4.1,E,99999,#,5,E,99999,E,99999
1410100037,2009,1410100,14,003,02,#,7.3,#,7.5,#,6.6,#,7.4,#,20,#,17000,E,99999
1410100038,2009,1410100,14,003,02,#,7.3,#,7.6,#,5.3,E,99999,#,5,E,99999,E,99999
1410100039,2009,1410100,14,003,02,#,7.4,#,7.2,#,4.4,E,99999,#,2,E,99999,E,99999
1410100040,2009,1410100,14,003,02,#,7.4,#,7.8,#,4.4,E,99999,#,7,E,99999,E,99999
1410100041,2009,1410100,14,003,02,#,7.3,#,8.5,#,9.5,#,6,#,8,#,170000,E,99999
1410100042,2009,1410100,14,003,02,#,7.3,#,9.2,#,6.6,E,99999,#,9,E,99999,E,99999
1410100043,2009,1410100,14,003,02,#,7.4,#,9.1,#,4.2,E,99999,#,5,E,99999,E,99999
1410100044,2009,1410100,14,003,02,#,7.4,#,8.4,#,8,E,99999,#,10,E,99999,E,99999
1410100045,2009,1410100,14,003,02,#,7.4,#,7.8,#,7.1,#,6.8,#,6,#,17000,E,99999
1410100046,2009,1410100,14,003,02,#,7.3,#,8.5,#,5.7,E,99999,#,8,E,99999,E,99999
1410100047,2009,1410100,14,003,02,#,7.4,#,8.1,#,3.4,E,99999,#,3,E,99999,E,99999
1410100048,2009,1410100,14,003,02,#,7.4,#,8,#,6.3,E,99999,#,8,E,99999,E,99999
1410110001,2009,1410110,14,003,51,#,7.4,#,6.6,#,1.8,#,4.5,#,2,#,49000,E,99999
1410110002,2009,1410110,14,003,51,#,7.4,#,6.8,#,1.4,E,99999,#,2,E,99999,E,99999
1410110003,2009,1410110,14,003,51,#,7.5,#,7.3,#,1.6,E,99999,#,3,E,99999,E,99999
1410110004,2009,1410110,14,003,51,#,7.5,#,7.2,#,1.4,E,99999,#,2,E,99999,E,99999
1410110005,2009,1410110,14,003,51,#,7.5,#,6.8,#,1.4,#,5.4,#,2,#,11000,E,99999
1410110006,2009,1410110,14,003,51,#,7.4,#,6.4,#,1.4,E,99999,#,2,E,99999,E,99999
1410110007,2009,1410110,14,003,51,#,7.6,#,6.4,#,1.3,E,99999,#,2,E,99999,E,99999
1410110008,2009,1410110,14,003,51,#,7.6,#,6.9,#,1.7,E,99999,#,2,E,99999,E,99999
1410110009,2009,1410110,14,003,51,#,7.3,#,6.7,#,1.6,#,4.8,#,2,#,7000,E,99999
1410110010,2009,1410110,14,003,51,#,7.4,#,6.9,#,1.2,E,99999,#,2,E,99999,E,99999
1410110011,2009,1410110,14,003,51,#,7.4,#,6.7,#,1.7,E,99999,#,2,E,99999,E,99999
1410110012,2009,1410110,14,003,51,#,7.4,#,6.4,#,1.3,E,99999,#,2,E,99999,E,99999
1410110013,2009,1410110,14,003,51,#,7.4,#,5.9,#,1.4,#,4.7,#,2,#,33000,E,99999
1410110014,2009,1410110,14,003,51,#,7.4,#,6.6,#,2,E,99999,#,3,E,99999,E,99999
1410110015,2009,1410110,14,003,51,#,7.5,#,7.2,#,1.2,E,99999,#,2,E,99999,E,99999
1410110016,2009,1410110,14,003,51,#,7.4,#,5.8,#,1.2,E,99999,#,2,E,99999,E,99999
1410110017,2009,1410110,14,003,51,#,7.4,#,6.5,#,1.4,#,5.4,#,3,#,3300,E,99999
1410110018,2009,1410110,14,003,51,#,7.8,#,10.1,#,4.1,E,99999,#,6,E,99999,E,99999
1410110019,2009,1410110,14,003,51,#,8,#,10.7,#,1.7,E,99999,#,2,E,99999,E,99999
1410110020,2009,1410110,14,003,51,#,7.7,#,8.1,#,1.6,E,99999,#,2,E,99999,E,99999
1410110021,2009,1410110,14,003,51,#,7.5,#,5.2,#,1.8,#,5.1,#,2,#,7900,E,99999
1410110022,2009,1410110,14,003,51,#,7.4,#,5.3,#,1.4,E,99999,#,3,E,99999,E,99999
1410110023,2009,1410110,14,003,51,#,7.4,#,5.7,#,1,E,99999,#,2,E,99999,E,99999
1410110024,2009,1410110,14,003,51,#,7.5,#,5.3,#,1.1,E,99999,#,3,E,99999,E,99999
1410110025,2009,1410110,14,003,51,#,7.1,#,6,#,1.1,#,4.7,#,2,#,11000,E,99999
1410110026,2009,1410110,14,003,51,#,7.2,#,6,#,1.2,E,99999,#,1,E,99999,E,99999
1410110027,2009,1410110,14,003,51,#,7.4,#,6.7,#,1.3,E,99999,#,2,E,99999,E,99999
1410110028,2009,1410110,14,003,51,#,7.4,#,6.7,#,2.4,E,99999,#,2,E,99999,E,99999
1410110029,2009,1410110,14,003,51,#,7.3,#,7.9,#,1.1,#,5.3,#,2,#,22000,E,99999
1410110030,2009,1410110,14,003,51,#,7.4,#,6.7,#,1.4,E,99999,#,1,E,99999,E,99999
1410110031,2009,1410110,14,003,51,#,7.4,#,7,#,1.8,E,99999,#,1,E,99999,E,99999
1410110032,2009,1410110,14,003,51,#,7.4,#,7.1,#,1.7,E,99999,#,2,E,99999,E,99999
1410110033,2009,1410110,14,003,51,#,7.3,#,7.1,#,2.4,#,4.4,#,2,#,7900,E,99999
1410110034,2009,1410110,14,003,51,#,7.3,#,6.9,#,2.1,E,99999,#,1,E,99999,E,99999
1410110035,2009,1410110,14,003,51,#,7.2,#,6.9,#,2.1,E,99999,#,2,E,99999,E,99999
1410110036,2009,1410110,14,003,51,#,7.3,#,6.4,#,1.9,E,99999,#,2,E,99999,E,99999
1410110037,2009,1410110,14,003,51,#,7.3,#,6.8,#,2,#,6.2,#,4,#,17000,E,99999
1410110038,2009,1410110,14,003,51,#,7.2,#,6.7,#,1.5,E,99999,#,3,E,99999,E,99999
1410110039,2009,1410110,14,003,51,#,7.3,#,7,#,1.9,E,99999,#,2,E,99999,E,99999
1410110040,2009,1410110,14,003,51,#,7.3,#,7.3,#,3,E,99999,#,2,E,99999,E,99999
1410110041,2009,1410110,14,003,51,#,7.2,#,8.9,#,4.4,#,5,#,7,#,220000,E,99999
1410110042,2009,1410110,14,003,51,#,7.2,#,8.7,#,3.6,E,99999,#,5,E,99999,E,99999
1410110043,2009,1410110,14,003,51,#,7.1,#,8.5,#,3.9,E,99999,#,4,E,99999,E,99999
1410110044,2009,1410110,14,003,51,#,7.3,#,8.7,#,3.6,E,99999,#,5,E,99999,E,99999
1410110045,2009,1410110,14,003,51,#,7.3,#,7.8,#,2.3,#,6,#,3,#,11000,E,99999
1410110046,2009,1410110,14,003,51,#,7.3,#,7.6,#,2.2,E,99999,#,4,E,99999,E,99999
1410110047,2009,1410110,14,003,51,#,7.3,#,7.5,#,1.5,E,99999,#,3,E,99999,E,99999
1410110048,2009,1410110,14,003,51,#,7.4,#,7.8,#,3,E,99999,#,5,E,99999,E,99999
1410130001,2009,1410130,14,203,53,#,7.9,#,8.8,#,1.1,#,2.2,#,2,#,49000,E,99999
1410130002,2009,1410130,14,203,53,#,8,#,7.7,#,1.3,#,2.6,#,1,#,17000,E,99999
1410130003,2009,1410130,14,203,53,#,7.9,#,8.1,#,3,#,2.4,#,2,#,13000,E,99999
1410130004,2009,1410130,14,203,53,#,7.9,#,6.8,#,1,#,2.3,#,3,#,49000,E,99999
1410130005,2009,1410130,14,203,53,#,7.9,#,7,#,1.3,#,3,#,9,#,79000,E,99999
1410130006,2009,1410130,14,203,53,#,7.9,#,6.1,#,0.9,#,2.9,#,3,#,23000,E,99999
1410130007,2009,1410130,14,203,53,#,7.9,#,8.2,#,1.1,#,2.3,#,2,#,49000,E,99999
1410130008,2009,1410130,14,203,53,#,8,#,9.4,#,0.8,#,2.3,#,1,#,4900,E,99999
1410130009,2009,1410130,14,203,53,#,7.9,#,9.3,#,1.1,#,2.1,#,1,#,13000,E,99999
1410130010,2009,1410130,14,203,53,#,7.8,#,9.2,#,2.9,#,4.2,#,5,#,33000,E,99999
1410130011,2009,1410130,14,203,53,#,7.6,#,11,#,1.9,#,2.7,#,25,#,22000,E,99999
1410130012,2009,1410130,14,203,53,#,7.9,#,10.4,#,2.2,#,2.3,#,2,#,33000,E,99999
1410140001,2009,1410140,14,004,01,#,7.2,#,8.1,#,4.1,#,6.1,#,7,#,130000,E,99999
1410140002,2009,1410140,14,004,01,#,7.5,#,8.6,#,3.6,E,99999,#,8,E,99999,E,99999
1410140003,2009,1410140,14,004,01,#,7.4,#,8.3,#,2,E,99999,#,4,E,99999,E,99999
1410140004,2009,1410140,14,004,01,#,7.4,#,7.2,#,3,E,99999,#,6,E,99999,E,99999
1410140005,2009,1410140,14,004,01,#,7.2,#,7.4,#,3.3,#,5.9,#,4,#,22000,E,99999
1410140006,2009,1410140,14,004,01,#,7.4,#,7.8,#,2.9,E,99999,#,9,E,99999,E,99999
1410140007,2009,1410140,14,004,01,#,7.4,#,7.9,#,1.7,E,99999,#,4,E,99999,E,99999
1410140008,2009,1410140,14,004,01,#,7.4,#,7.7,#,4.3,E,99999,#,6,E,99999,E,99999
1410140009,2009,1410140,14,004,01,#,7.3,#,7.4,#,2.4,#,5.8,#,4,#,7900,E,99999
1410140010,2009,1410140,14,004,01,#,7.4,#,7.9,#,2.1,E,99999,#,5,E,99999,E,99999
1410140011,2009,1410140,14,004,01,#,7.5,#,7.8,#,1.7,E,99999,#,4,E,99999,E,99999
1410140012,2009,1410140,14,004,01,#,7.4,#,7.4,#,3.2,E,99999,#,5,E,99999,E,99999
1410140013,2009,1410140,14,004,01,#,7.4,#,6.6,#,3.9,#,5.7,#,3,#,3300,E,99999
1410140014,2009,1410140,14,004,01,#,7.4,#,7,#,4.5,E,99999,#,5,E,99999,E,99999
1410140015,2009,1410140,14,004,01,#,7.5,#,7.1,#,1.7,E,99999,#,5,E,99999,E,99999
1410140016,2009,1410140,14,004,01,#,7.5,#,6.8,#,2.1,E,99999,#,4,E,99999,E,99999
1410140017,2009,1410140,14,004,01,#,7.5,#,7.2,#,2.9,#,5.8,#,3,#,11000,E,99999
1410140018,2009,1410140,14,004,01,#,7.6,#,8,#,2.3,E,99999,#,3,E,99999,E,99999
1410140019,2009,1410140,14,004,01,#,7.6,#,7.7,#,1.6,E,99999,#,2,E,99999,E,99999
1410140020,2009,1410140,14,004,01,#,7.7,#,7.3,#,2.4,E,99999,#,3,E,99999,E,99999
1410140021,2009,1410140,14,004,01,#,7.3,#,6.5,#,2.8,#,6.5,#,2,#,7000,E,99999
1410140022,2009,1410140,14,004,01,#,7.3,#,7.1,#,3.8,E,99999,#,4,E,99999,E,99999
1410140023,2009,1410140,14,004,01,#,7.6,#,6.7,#,3,E,99999,#,4,E,99999,E,99999
1410140024,2009,1410140,14,004,01,#,7.6,#,6.8,#,2,E,99999,#,4,E,99999,E,99999
1410140025,2009,1410140,14,004,01,#,7.7,#,7.6,#,2.9,#,5.9,#,3,#,4900,E,99999
1410140026,2009,1410140,14,004,01,#,7.6,#,7.8,#,1.9,E,99999,#,4,E,99999,E,99999
1410140027,2009,1410140,14,004,01,#,7.6,#,8,#,2,E,99999,#,3,E,99999,E,99999
1410140028,2009,1410140,14,004,01,#,7.6,#,7.7,#,3.5,E,99999,#,29,E,99999,E,99999
1410140029,2009,1410140,14,004,01,#,7.4,#,8.2,#,11,#,7.3,#,2,#,7900,E,99999
1410140030,2009,1410140,14,004,01,#,7.5,#,8.5,#,5.8,E,99999,#,4,E,99999,E,99999
1410140031,2009,1410140,14,004,01,#,7.4,#,8.5,#,3.6,E,99999,#,3,E,99999,E,99999
1410140032,2009,1410140,14,004,01,#,7.4,#,8,#,5,E,99999,#,4,E,99999,E,99999
1410140033,2009,1410140,14,004,01,#,7.3,#,8.3,#,4.5,#,6.3,#,3,#,49000,E,99999
1410140034,2009,1410140,14,004,01,#,7.5,#,8.9,#,2.1,E,99999,#,4,E,99999,E,99999
