レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210090024,2006,1210090,12,003,01,<,0,#,8,#,1.1,E,99999,#,2,E,99999,E,99999
1210090025,2006,1210090,12,003,01,<,0,#,7.8,#,0.8,E,99999,#,3,E,99999,E,99999
1210090026,2006,1210090,12,003,01,<,0,#,7.9,#,0.7,E,99999,#,3,E,99999,E,99999
1210090027,2006,1210090,12,003,01,<,0,#,7.7,#,1.2,E,99999,#,4,E,99999,E,99999
1210090028,2006,1210090,12,003,01,#,7.8,#,7.7,#,0.9,E,99999,#,5,E,99999,E,99999
1210090029,2006,1210090,12,003,01,#,7.8,#,9.4,#,1.2,#,1.9,#,4,E,99999,E,99999
1210090030,2006,1210090,12,003,01,#,7.9,#,9.5,#,1.1,E,99999,#,3,E,99999,E,99999
1210090031,2006,1210090,12,003,01,#,8,#,9.2,#,1,#,1.7,#,3,E,99999,E,99999
1210090032,2006,1210090,12,003,01,#,8,#,9.3,#,1.6,E,99999,#,3,E,99999,E,99999
1210090033,2006,1210090,12,003,01,#,8.1,#,9,#,1.5,#,3.5,#,5,E,99999,E,99999
1210090034,2006,1210090,12,003,01,#,8.2,#,9,#,1.7,E,99999,#,5,E,99999,E,99999
1210100001,2006,1210100,12,004,01,#,7.4,#,8.1,#,2.4,#,4.4,#,5,E,99999,E,99999
1210100002,2006,1210100,12,004,01,#,7.5,#,7.7,#,2,#,4.4,#,4,E,99999,E,99999
1210100003,2006,1210100,12,004,01,#,7.1,#,8.5,#,1.1,#,4.1,#,28,E,99999,E,99999
1210100004,2006,1210100,12,004,01,#,7.1,#,8.3,#,1.5,#,3.6,#,22,E,99999,E,99999
1210100005,2006,1210100,12,004,01,#,7.2,#,7.3,#,1.5,#,4,#,28,E,99999,E,99999
1210100006,2006,1210100,12,004,01,#,7.2,#,7.8,#,1.2,#,3.1,#,12,E,99999,E,99999
1210100007,2006,1210100,12,004,01,#,7.4,#,6.3,#,2,#,5.4,#,34,E,99999,E,99999
1210100008,2006,1210100,12,004,01,#,7.4,#,7,#,1.3,#,4.1,#,15,E,99999,E,99999
1210100009,2006,1210100,12,004,01,#,7.8,#,7.6,#,3.2,#,5.5,#,39,E,99999,E,99999
1210100010,2006,1210100,12,004,01,#,8,#,8.4,#,3.1,#,5.2,#,24,E,99999,E,99999
1210100011,2006,1210100,12,004,01,#,7.5,#,7.1,#,2.6,#,5.2,#,16,E,99999,E,99999
1210100012,2006,1210100,12,004,01,#,7.8,#,7.6,#,3.5,#,3.7,#,10,E,99999,E,99999
1210100013,2006,1210100,12,004,01,#,7.5,#,8.5,#,1.8,#,3.9,#,29,E,99999,E,99999
1210100014,2006,1210100,12,004,01,#,7.5,#,8.8,#,1.1,#,3.1,#,18,E,99999,E,99999
1210100015,2006,1210100,12,004,01,#,7.4,#,8.3,#,1.7,#,2.7,#,7,E,99999,E,99999
1210100016,2006,1210100,12,004,01,#,7.5,#,8.7,#,3.4,#,3.2,#,8,E,99999,E,99999
1210100017,2006,1210100,12,004,01,#,7.4,#,9.4,#,0.9,#,2.1,#,4,E,99999,E,99999
1210100018,2006,1210100,12,004,01,#,7.4,#,9.5,#,0.5,#,1.4,#,3,E,99999,E,99999
1210100019,2006,1210100,12,004,01,#,7.3,#,10,#,1.4,#,3.1,#,3,E,99999,E,99999
1210100020,2006,1210100,12,004,01,#,7.3,#,10,#,1.2,#,2.6,#,3,E,99999,E,99999
1210100021,2006,1210100,12,004,01,#,7.5,#,10,#,1.6,#,3.9,#,6,E,99999,E,99999
1210100022,2006,1210100,12,004,01,#,7.4,#,10,#,2.1,#,3.6,#,7,E,99999,E,99999
1210100023,2006,1210100,12,004,01,#,7.6,#,9.9,#,3.1,#,4.1,#,10,E,99999,E,99999
1210100024,2006,1210100,12,004,01,#,7.7,#,10,#,3.1,#,4.3,#,10,E,99999,E,99999
1210110001,2006,1210110,12,005,02,#,8.3,#,10,#,1,#,5.5,#,1,#,3300,E,99999
1210110002,2006,1210110,12,005,02,#,8.2,#,10,#,2.2,#,4.4,#,4,#,4900,E,99999
1210110003,2006,1210110,12,005,02,#,8.4,#,10,#,1.4,#,3.8,#,1,#,3300,E,99999
1210110004,2006,1210110,12,005,02,#,8.4,#,9.1,#,1,#,4.1,#,1,#,4900,E,99999
1210110005,2006,1210110,12,005,02,#,8.3,#,8.8,#,1.2,#,4.2,#,2,#,700,E,99999
1210110006,2006,1210110,12,005,02,#,8.4,#,8.8,#,1.1,#,4.2,#,2,#,3300,E,99999
1210110007,2006,1210110,12,005,02,#,8.4,#,10,#,1.1,#,3.1,#,1,#,7900,E,99999
1210110008,2006,1210110,12,005,02,#,8.4,#,10,#,1,#,4.2,#,1,#,11000,E,99999
1210110009,2006,1210110,12,005,02,#,8.2,#,11,#,0.8,#,3.1,<,1,#,3300,E,99999
1210110010,2006,1210110,12,005,02,#,8.1,#,11,#,1.5,#,2.5,#,1,#,2300,E,99999
1210110011,2006,1210110,12,005,02,#,8.2,#,12,#,1.4,#,3,#,1,#,790,E,99999
1210110012,2006,1210110,12,005,02,#,8.2,#,11,#,1.2,#,3.4,#,2,#,2200,E,99999
1210120001,2006,1210120,12,006,01,#,8.1,#,9.2,#,2.6,#,6,#,11,#,7900,E,99999
1210120002,2006,1210120,12,006,01,#,8,#,9.2,#,3.2,#,5.8,#,9,#,2300,E,99999
1210120003,2006,1210120,12,006,01,#,8.6,#,13,#,6.1,#,8.8,#,17,#,1700,E,99999
1210120004,2006,1210120,12,006,01,#,8.4,#,10,#,2.9,#,6.7,#,6,#,7900,E,99999
1210120005,2006,1210120,12,006,01,#,8.1,#,8.3,#,3.7,#,7.5,#,7,#,4900,E,99999
1210120006,2006,1210120,12,006,01,#,8.2,#,7.8,#,2.1,#,6,#,9,#,7000,E,99999
1210120007,2006,1210120,12,006,01,#,8.2,#,10,#,1.8,#,4.7,#,5,#,17000,E,99999
1210120008,2006,1210120,12,006,01,#,8.2,#,8.8,#,1.8,#,4.8,#,4,#,17000,E,99999
1210120009,2006,1210120,12,006,01,#,8,#,10,#,1.2,#,4,#,7,#,2300,E,99999
1210120010,2006,1210120,12,006,01,#,7.9,#,11,#,1.6,#,3.6,#,4,#,1300,E,99999
1210120011,2006,1210120,12,006,01,#,8,#,11,#,2.1,#,4.2,#,3,#,2300,E,99999
1210120012,2006,1210120,12,006,01,#,8.1,#,11,#,2.7,#,4.4,#,6,#,2300,E,99999
1210130001,2006,1210130,12,007,01,#,7.8,#,7.7,#,3.2,#,6.8,#,17,#,7900,E,99999
1210130002,2006,1210130,12,007,01,#,7.9,#,7.3,#,7.8,#,8.5,#,17,#,4600,E,99999
1210130003,2006,1210130,12,007,01,#,7.9,#,4.3,#,2.9,#,7,#,16,#,11000,E,99999
1210130004,2006,1210130,12,007,01,#,8,#,4.3,#,1.8,#,5.9,#,11,#,23000,E,99999
1210130005,2006,1210130,12,007,01,#,7.9,#,3.7,#,2,#,7.3,#,14,#,7900,E,99999
1210130006,2006,1210130,12,007,01,#,8,#,5,#,1.4,#,6.8,#,15,#,3300,E,99999
1210130007,2006,1210130,12,007,01,#,8.1,#,8.2,#,1.9,#,5.1,#,9,#,11000,E,99999
1210130008,2006,1210130,12,007,01,#,8,#,7.4,#,2.8,#,5.8,#,5,#,4900,E,99999
1210130009,2006,1210130,12,007,01,#,7.9,#,8.7,#,1,#,4.8,#,4,#,1300,E,99999
1210130010,2006,1210130,12,007,01,#,7.9,#,10,#,1.7,#,4.1,#,4,#,4900,E,99999
1210130011,2006,1210130,12,007,01,#,8.1,#,9.6,#,1.9,#,4.8,#,4,#,1700,E,99999
1210130012,2006,1210130,12,007,01,#,8,#,10,#,1.6,#,4.8,#,5,#,1700,E,99999
1210140001,2006,1210140,12,008,01,#,7.6,#,9.5,#,2.2,#,3.6,#,9,#,2200,<,1.0
1210140002,2006,1210140,12,008,01,#,7.7,#,10,#,2.1,#,3.8,#,13,E,99999,E,99999
1210140003,2006,1210140,12,008,01,#,7.4,#,8.4,#,1.5,#,3.4,#,12,#,4900,<,1.0
1210140004,2006,1210140,12,008,01,#,7.4,#,8.6,#,1.5,#,4,#,21,E,99999,E,99999
1210140005,2006,1210140,12,008,01,#,7.4,#,7.3,#,1.3,#,3.5,#,9,#,13000,<,1.0
1210140006,2006,1210140,12,008,01,#,7.4,#,7.7,#,1.5,#,3.4,#,9,E,99999,E,99999
1210140007,2006,1210140,12,008,01,#,7.6,#,6.9,#,1.5,#,3.8,#,14,#,33000,<,1.0
1210140008,2006,1210140,12,008,01,#,7.5,#,7,#,2,#,3.8,#,13,E,99999,E,99999
1210140009,2006,1210140,12,008,01,#,7.8,#,8.9,#,2.2,#,3,#,9,#,17000,<,1.0
1210140010,2006,1210140,12,008,01,#,8,#,9.2,#,1.8,#,3,#,9,E,99999,E,99999
1210140011,2006,1210140,12,008,01,#,8,#,8.2,#,2.2,#,3.5,#,15,#,240,<,1.0
1210140012,2006,1210140,12,008,01,#,8.1,#,9.3,#,2.3,#,3.8,#,16,E,99999,E,99999
1210140013,2006,1210140,12,008,01,#,7.8,#,7.6,#,1.7,#,3.1,#,12,E,99999,E,99999
1210140014,2006,1210140,12,008,01,#,7.8,#,7.1,#,2,#,3.3,#,13,E,99999,E,99999
1210140015,2006,1210140,12,008,01,#,7.6,#,7.9,#,1.4,#,4,#,29,#,1700,<,1.0
1210140016,2006,1210140,12,008,01,#,7.6,#,8.3,#,1.2,#,3.6,#,22,E,99999,E,99999
1210140017,2006,1210140,12,008,01,#,7.6,#,8.9,#,1.4,#,2.4,#,13,#,13000,<,1.0
1210140018,2006,1210140,12,008,01,#,7.5,#,9.1,#,1.7,#,2.3,#,11,E,99999,E,99999
1210140019,2006,1210140,12,008,01,#,7.6,#,10,#,1.1,#,2.1,#,5,#,33,<,1.0
1210140020,2006,1210140,12,008,01,#,7.7,#,10,#,1,#,2.2,#,5,E,99999,E,99999
1210140021,2006,1210140,12,008,01,#,7.5,#,10,#,0.9,#,2.7,#,12,#,13000,<,1.0
1210140022,2006,1210140,12,008,01,#,7.5,#,10,#,1.2,#,2.6,#,10,E,99999,E,99999
1210140023,2006,1210140,12,008,01,#,7.4,#,10,#,0.6,#,2.2,#,6,E,99999,E,99999
1210140024,2006,1210140,12,008,01,#,7.5,#,10,#,0.6,#,2.4,#,11,E,99999,E,99999
1210140025,2006,1210140,12,008,01,#,7.6,#,11,#,1.4,#,2.7,#,7,#,790,<,1.0
1210140026,2006,1210140,12,008,01,#,7.7,#,11,#,1.6,#,2.9,#,5,E,99999,E,99999
1210140027,2006,1210140,12,008,01,#,7.8,#,9.6,#,2.2,#,3.6,#,8,#,1100,<,1.0
1210140028,2006,1210140,12,008,01,#,7.9,#,10,#,2.2,#,3.7,#,8,E,99999,E,99999
1210150001,2006,1210150,12,008,02,#,7.9,#,11,#,2.6,#,4.3,#,10,#,330,<,1.0
1210150002,2006,1210150,12,008,02,#,8,#,11,#,2.3,#,4.3,#,11,E,99999,E,99999
1210150003,2006,1210150,12,008,02,#,7.7,#,8.8,#,2.4,#,4.6,#,15,#,280,<,1.0
1210150004,2006,1210150,12,008,02,#,7.7,#,9,#,2.5,#,4.5,#,11,E,99999,E,99999
1210150005,2006,1210150,12,008,02,#,7.5,#,7.3,#,1.5,#,3.9,#,10,#,490,<,1.0
1210150006,2006,1210150,12,008,02,#,7.5,#,7.8,#,1.7,#,4.3,#,9,E,99999,E,99999
1210150007,2006,1210150,12,008,02,#,7.6,#,7.2,#,2,#,4.1,#,14,#,790,<,1.0
1210150008,2006,1210150,12,008,02,#,7.6,#,7.3,#,1.5,#,4,#,13,E,99999,E,99999
1210150009,2006,1210150,12,008,02,#,7.9,#,8.9,#,1.5,#,2.9,#,10,#,1700,<,1.0
1210150010,2006,1210150,12,008,02,#,8.3,#,10,#,2.3,#,3.1,#,8,E,99999,E,99999
1210150011,2006,1210150,12,008,02,#,8,#,8.2,#,2.1,#,3.7,#,13,#,2800,<,1.0
1210150012,2006,1210150,12,008,02,#,7.9,#,7.7,#,1.8,#,3.8,#,15,E,99999,E,99999
1210150013,2006,1210150,12,008,02,#,7.8,#,7.3,#,1.8,#,3.5,#,11,E,99999,E,99999
1210150014,2006,1210150,12,008,02,#,7.8,#,7.1,#,1.4,#,3.5,#,11,E,99999,E,99999
1210150015,2006,1210150,12,008,02,#,7.6,#,7.9,#,1.4,#,3.6,#,20,#,7900,<,1.0
1210150016,2006,1210150,12,008,02,#,7.7,#,8.4,#,1.5,#,3,#,11,E,99999,E,99999
1210150017,2006,1210150,12,008,02,#,7.5,#,8.5,#,0.8,#,2.7,#,8,#,17000,<,1.0
1210150018,2006,1210150,12,008,02,#,7.6,#,9.2,#,1.1,#,2.4,#,7,E,99999,E,99999
1210150019,2006,1210150,12,008,02,#,7.6,#,10,#,1.2,#,2.4,#,6,#,490,<,1.0
1210150020,2006,1210150,12,008,02,#,7.6,#,10,#,1.2,#,2.4,#,5,E,99999,E,99999
1210150021,2006,1210150,12,008,02,#,7.6,#,10,#,1.2,#,3.1,#,10,#,17000,<,1.0
1210150022,2006,1210150,12,008,02,#,7.6,#,10,#,1.2,#,3.1,#,10,E,99999,E,99999
1210150023,2006,1210150,12,008,02,#,7.5,#,10,#,0.9,#,3.2,#,9,E,99999,E,99999
1210150024,2006,1210150,12,008,02,#,7.5,#,10,#,0.9,#,2.8,#,8,E,99999,E,99999
1210150025,2006,1210150,12,008,02,#,8.1,#,12,#,2.1,#,3.5,#,8,#,700,<,1.0
1210150026,2006,1210150,12,008,02,#,8.2,#,13,#,2,#,3.5,#,7,E,99999,E,99999
1210150027,2006,1210150,12,008,02,#,8.3,#,12,#,2.9,#,4.4,#,10,#,1700,<,1.0
1210150028,2006,1210150,12,008,02,#,8.6,#,14,#,2.5,#,4.3,#,10,E,99999,E,99999
1210160001,2006,1210160,12,008,51,#,7.3,#,10,#,1.9,#,3.3,#,14,#,23000,E,99999
1210160002,2006,1210160,12,008,51,#,7.1,#,9.3,#,1.5,#,3.5,#,33,#,33000,E,99999
1210160003,2006,1210160,12,008,51,#,7.5,#,8.5,#,1.6,#,4.8,#,22,#,17000,E,99999
1210160004,2006,1210160,12,008,51,#,7.4,#,7.5,#,2.3,#,5,#,19,#,23000,E,99999
1210160005,2006,1210160,12,008,51,#,7.7,#,9.3,#,1.9,#,4.1,#,14,#,13000,E,99999
1210160006,2006,1210160,12,008,51,#,7.6,#,7.8,#,1.7,#,3.7,#,14,#,33000,E,99999
1210160007,2006,1210160,12,008,51,#,7.4,#,8.4,#,1.1,#,3.7,#,14,#,49000,E,99999
1210160008,2006,1210160,12,008,51,#,7.3,#,8.7,#,1.2,#,3.5,#,15,#,33000,E,99999
1210160009,2006,1210160,12,008,51,#,7.5,#,11,#,1.2,#,2.7,#,9,#,7900,E,99999
1210160010,2006,1210160,12,008,51,#,7.5,#,11,#,1.2,#,4.1,#,12,#,3300,E,99999
1210160011,2006,1210160,12,008,51,#,7.4,#,11,#,1.4,#,3.7,#,13,#,3300,E,99999
1210160012,2006,1210160,12,008,51,#,7.6,#,10,#,1.7,#,4,#,16,#,7900,E,99999
1210170001,2006,1210170,12,008,52,#,7.5,#,9.5,#,1.4,#,3.4,#,12,#,4900,<,1.0
1210170002,2006,1210170,12,008,52,#,7.6,#,10,#,1.9,#,3.8,#,16,E,99999,E,99999
1210170003,2006,1210170,12,008,52,#,7.5,#,8.8,#,2,#,4.8,#,35,#,7900,<,1.0
1210170004,2006,1210170,12,008,52,#,7.5,#,9.1,#,1.5,#,4.1,#,26,E,99999,E,99999
1210170005,2006,1210170,12,008,52,#,7.5,#,7.7,#,1.5,#,3.8,#,18,#,11000,<,1.0
1210170006,2006,1210170,12,008,52,#,7.6,#,8.2,#,1.8,#,4.2,#,20,E,99999,E,99999
1210170007,2006,1210170,12,008,52,#,7.6,#,7,#,1.5,#,4.2,#,20,#,11000,<,1.0
1210170008,2006,1210170,12,008,52,#,7.7,#,7.5,#,1.7,#,4.3,#,22,E,99999,E,99999
1210170009,2006,1210170,12,008,52,#,7.8,#,8.4,#,1.4,#,3.1,#,16,#,11000,<,1.0
1210170010,2006,1210170,12,008,52,#,7.9,#,9.1,#,1.4,#,3.1,#,17,E,99999,E,99999
1210170011,2006,1210170,12,008,52,#,7.9,#,7.7,#,1.8,#,3.1,#,15,#,1300,<,1.0
1210170012,2006,1210170,12,008,52,#,7.9,#,7.7,#,1.6,#,3.4,#,19,E,99999,E,99999
1210170013,2006,1210170,12,008,52,#,7.6,#,8.3,#,1,#,2.9,#,15,#,35000,<,1.0
1210170014,2006,1210170,12,008,52,#,7.6,#,8.6,#,0.9,#,2.4,#,15,E,99999,E,99999
1210170015,2006,1210170,12,008,52,#,7.5,#,9.2,#,1.4,#,2.1,#,15,#,7900,<,1.0
1210170016,2006,1210170,12,008,52,#,7.4,#,9.2,#,0.9,#,2.1,#,13,E,99999,E,99999
1210170017,2006,1210170,12,008,52,#,7.6,#,10,#,1.1,#,2.1,#,6,#,110,<,1.0
1210170018,2006,1210170,12,008,52,#,7.6,#,11,#,1.2,#,2.1,#,5,E,99999,E,99999
1210170019,2006,1210170,12,008,52,#,7.5,#,10,#,0.7,#,2.4,#,9,#,3300,<,1.0
1210170020,2006,1210170,12,008,52,#,7.5,#,11,#,1,#,2.2,#,8,E,99999,E,99999
1210170021,2006,1210170,12,008,52,#,7.6,#,10,#,1.3,#,2.7,#,6,#,940,<,1.0
1210170022,2006,1210170,12,008,52,#,7.7,#,11,#,1.5,#,2.9,#,10,E,99999,E,99999
1210170023,2006,1210170,12,008,52,#,7.7,#,9.6,#,2,#,3.6,#,9,#,4900,<,1.0
1210170024,2006,1210170,12,008,52,#,7.9,#,10,#,2.3,#,3.6,#,10,E,99999,E,99999
1210180001,2006,1210180,12,008,53,#,7.8,#,10,#,2.5,#,2.9,#,14,#,490,<,1.0
1210180002,2006,1210180,12,008,53,#,7.8,#,10,#,2.2,#,4,#,13,E,99999,E,99999
1210180003,2006,1210180,12,008,53,#,7.4,#,8.8,#,1.9,#,3.8,#,13,#,4900,<,1.0
1210180004,2006,1210180,12,008,53,#,7.4,#,8.9,#,1.9,#,3.9,#,13,E,99999,E,99999
1210180005,2006,1210180,12,008,53,#,7.4,#,7.6,#,1.3,#,3.5,#,11,#,4900,<,1.0
1210180006,2006,1210180,12,008,53,#,7.5,#,7.9,#,1.5,#,3.5,#,10,E,99999,E,99999
1210180007,2006,1210180,12,008,53,#,7.6,#,7.8,#,1.7,#,3.7,#,12,#,4900,<,1.0
1210180008,2006,1210180,12,008,53,#,7.6,#,7.3,#,1.7,#,3.8,#,12,E,99999,E,99999
1210180009,2006,1210180,12,008,53,#,8.3,#,9.8,#,2.3,#,3.3,#,9,#,790,<,1.0
1210180010,2006,1210180,12,008,53,#,8.2,#,10,#,2.2,#,3.2,#,10,E,99999,E,99999
1210180011,2006,1210180,12,008,53,#,8,#,8.4,#,2.4,#,3.9,#,19,#,170,<,1.0
1210180012,2006,1210180,12,008,53,#,8,#,8.7,#,2.6,#,4,#,19,E,99999,E,99999
1210180013,2006,1210180,12,008,53,#,7.6,#,7.9,#,1,#,3.1,#,16,#,9200,<,1.0
1210180014,2006,1210180,12,008,53,#,7.6,#,8.1,#,1.1,#,2.8,#,8,E,99999,E,99999
1210180015,2006,1210180,12,008,53,#,7.5,#,8.9,#,1.9,#,2.5,#,10,#,4900,<,1.0
1210180016,2006,1210180,12,008,53,#,7.5,#,9,#,1.4,#,2.3,#,6,E,99999,E,99999
1210180017,2006,1210180,12,008,53,#,7.6,#,10,#,1.2,#,2.2,#,4,#,110,<,1.0
1210180018,2006,1210180,12,008,53,#,7.6,#,10,#,1.1,#,2.1,#,3,E,99999,E,99999
1210180019,2006,1210180,12,008,53,#,7.5,#,11,#,0.7,#,2.4,#,7,#,1700,<,1.0
1210180020,2006,1210180,12,008,53,#,7.6,#,11,#,1,#,2.4,#,7,E,99999,E,99999
1210180021,2006,1210180,12,008,53,#,7.6,#,11,#,1.4,#,2.8,#,5,#,2200,<,1.0
1210180022,2006,1210180,12,008,53,#,7.7,#,11,#,1.6,#,3.2,#,9,E,99999,E,99999
1210180023,2006,1210180,12,008,53,#,8,#,10,#,2.7,#,4.2,#,10,#,490,<,1.0
1210180024,2006,1210180,12,008,53,#,8.1,#,10,#,2.9,#,4.3,#,11,E,99999,E,99999
1210190001,2006,1210190,12,008,54,#,7.8,#,10,#,2.3,#,4,#,12,#,790,<,1.0
1210190002,2006,1210190,12,008,54,#,7.9,#,11,#,2.2,#,4,#,12,E,99999,E,99999
1210190003,2006,1210190,12,008,54,#,7.6,#,8.7,#,2.4,#,4.1,#,12,#,3300,<,1.0
1210190004,2006,1210190,12,008,54,#,7.5,#,8.6,#,2.3,#,4,#,12,E,99999,E,99999
1210190005,2006,1210190,12,008,54,#,7.5,#,7.9,#,1.5,#,3.7,#,11,#,2200,<,1.0
1210190006,2006,1210190,12,008,54,#,7.5,#,8.1,#,1.7,#,4,#,11,E,99999,E,99999
1210190007,2006,1210190,12,008,54,#,7.7,#,7.8,#,2,#,4.3,#,14,#,1100,<,1.0
1210190008,2006,1210190,12,008,54,#,7.7,#,7.7,#,2.3,#,4.1,#,13,E,99999,E,99999
1210190009,2006,1210190,12,008,54,#,8.3,#,10,#,3.5,#,3.6,#,10,#,1300,<,1.0
1210190010,2006,1210190,12,008,54,#,8.4,#,11,#,2.5,#,3.5,#,11,E,99999,E,99999
1210190011,2006,1210190,12,008,54,#,7.9,#,8.2,#,1.8,#,3.8,#,17,#,700,<,1.0
1210190012,2006,1210190,12,008,54,#,7.9,#,7.9,#,1.7,#,3.7,#,13,E,99999,E,99999
1210190013,2006,1210190,12,008,54,#,7.6,#,8,#,1.1,#,3.3,#,14,#,35000,<,1.0
1210190014,2006,1210190,12,008,54,#,7.6,#,8.4,#,1.4,#,2.9,#,7,E,99999,E,99999
1210190015,2006,1210190,12,008,54,#,7.5,#,8.9,#,1.4,#,2.5,#,12,#,3300,<,1.0
1210190016,2006,1210190,12,008,54,#,7.5,#,8.9,#,1.4,#,2.5,#,8,E,99999,E,99999
1210190017,2006,1210190,12,008,54,#,7.6,#,10,#,1.2,#,2.3,#,5,#,49,<,1.0
1210190018,2006,1210190,12,008,54,#,7.6,#,10,#,1.3,#,2.3,#,5,E,99999,E,99999
1210190019,2006,1210190,12,008,54,#,7.6,#,11,#,1,#,3.5,#,16,#,2800,<,1.0
1210190020,2006,1210190,12,008,54,#,7.6,#,10,#,1.2,#,3.2,#,10,E,99999,E,99999
1210190021,2006,1210190,12,008,54,#,7.8,#,12,#,1.5,#,3.2,#,7,#,330,<,1.0
1210190022,2006,1210190,12,008,54,#,7.8,#,12,#,1.7,#,3.2,#,6,E,99999,E,99999
1210190023,2006,1210190,12,008,54,#,8.3,#,12,#,3.1,#,4.4,#,11,#,1300,<,1.0
1210190024,2006,1210190,12,008,54,#,8.3,#,11,#,2.8,#,4.6,#,10,E,99999,E,99999
1210200001,2006,1210200,12,008,55,#,8.7,#,13,#,3.4,#,5.2,#,11,#,490,<,1.0
1210200002,2006,1210200,12,008,55,#,8.9,#,14,#,4.5,#,5.6,#,12,E,99999,E,99999
1210200003,2006,1210200,12,008,55,#,7.7,#,9.4,#,2.2,#,3.9,#,11,#,110,<,1.0
1210200004,2006,1210200,12,008,55,#,7.7,#,9.4,#,2.5,#,4.2,#,14,E,99999,E,99999
1210200005,2006,1210200,12,008,55,#,7.5,#,7.7,#,1.7,#,3.7,#,7,#,490,<,1.0
1210200006,2006,1210200,12,008,55,#,7.6,#,8.6,#,2.2,#,4,#,8,E,99999,E,99999
1210200007,2006,1210200,12,008,55,#,7.8,#,7.3,#,2,#,4.1,#,13,#,2200,<,1.0
1210200008,2006,1210200,12,008,55,#,7.8,#,7.5,#,2.6,#,4.2,#,14,E,99999,E,99999
1210200009,2006,1210200,12,008,55,#,8.2,#,9.7,#,2,#,3,#,9,#,3300,<,1.0
1210200010,2006,1210200,12,008,55,#,8.7,#,12,#,2.7,#,3.5,#,7,E,99999,E,99999
1210200011,2006,1210200,12,008,55,#,8,#,8,#,1.9,#,3.6,#,13,#,790,<,1.0
1210200012,2006,1210200,12,008,55,#,7.9,#,7.6,#,1.7,#,3.7,#,12,E,99999,E,99999
1210200013,2006,1210200,12,008,55,#,7.7,#,8.1,#,1,#,2.9,#,11,#,11000,<,1.0
1210200014,2006,1210200,12,008,55,#,7.8,#,8.8,#,1.6,#,2.9,#,8,E,99999,E,99999
1210200015,2006,1210200,12,008,55,#,7.6,#,8.9,#,1.1,#,2.2,#,7,#,2200,<,1.0
1210200016,2006,1210200,12,008,55,#,7.6,#,9.7,#,1.3,#,2.4,#,6,E,99999,E,99999
1210200017,2006,1210200,12,008,55,#,7.7,#,10,#,1.2,#,2.4,#,6,#,33,<,1.0
1210200018,2006,1210200,12,008,55,#,7.7,#,10,#,1.4,#,2.5,#,5,E,99999,E,99999
1210200019,2006,1210200,12,008,55,#,7.7,#,11,#,0.9,#,2.6,#,8,#,11000,<,1.0
1210200020,2006,1210200,12,008,55,#,7.7,#,10,#,1.2,#,2.6,#,8,E,99999,E,99999
1210200021,2006,1210200,12,008,55,#,8.5,#,14,#,2.8,#,3.8,#,7,#,140,<,1.0
1210200022,2006,1210200,12,008,55,#,8.8,#,15,#,3.2,#,3.9,#,7,E,99999,E,99999
1210200023,2006,1210200,12,008,55,#,9,#,14,#,4.4,#,5.6,#,13,#,23,<,1.0
1210200024,2006,1210200,12,008,55,#,9,#,15,#,3.3,#,5.2,#,12,E,99999,E,99999
1210210001,2006,1210210,12,008,56,#,8.2,#,11,#,2.4,#,3.8,#,22,#,490,<,1.0
1210210002,2006,1210210,12,008,56,#,8.5,#,12,#,2.3,#,5.1,#,11,E,99999,E,99999
1210210003,2006,1210210,12,008,56,#,8.2,#,9.6,#,2.9,#,3.9,#,7,#,330,<,1.0
1210210004,2006,1210210,12,008,56,#,8.3,#,9.9,#,2.7,#,3.4,#,8,E,99999,E,99999
1210210005,2006,1210210,12,008,56,#,7.6,#,7.4,#,1.4,#,3,#,10,#,790,<,1.0
1210210006,2006,1210210,12,008,56,#,8,#,8,#,2.2,#,5.4,#,14,E,99999,E,99999
1210210007,2006,1210210,12,008,56,#,7.8,#,6.6,#,2.1,#,4.3,#,7,#,700,<,1.0
1210210008,2006,1210210,12,008,56,#,7.9,#,6.2,#,1.9,#,4.2,#,8,E,99999,E,99999
1210210009,2006,1210210,12,008,56,#,8.5,#,10,#,2.2,#,4.2,#,9,#,2200,<,1.0
1210210010,2006,1210210,12,008,56,#,8.9,#,11,#,2.8,#,5.6,#,13,E,99999,E,99999
1210210011,2006,1210210,12,008,56,#,7.8,#,6.6,#,1.8,#,2.1,#,4,#,1700,<,1.0
1210210012,2006,1210210,12,008,56,#,8,#,6.2,#,1,#,1.7,#,8,E,99999,E,99999
1210210013,2006,1210210,12,008,56,#,7.7,#,7.5,#,1,#,3.8,#,11,#,13000,<,1.0
1210210014,2006,1210210,12,008,56,#,8.1,#,6.7,#,0.7,#,1.5,#,7,E,99999,E,99999
1210210015,2006,1210210,12,008,56,#,7.7,#,9.5,#,1.1,#,3.4,#,9,#,1700,<,1.0
1210210016,2006,1210210,12,008,56,#,7.9,#,10,#,1.6,#,3.4,#,8,E,99999,E,99999
1210210017,2006,1210210,12,008,56,#,8.2,#,9.8,#,1.9,#,5.1,#,10,#,350,<,1.0
1210210018,2006,1210210,12,008,56,#,8.2,#,10,#,1.5,#,4.5,#,8,E,99999,E,99999
