レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1220130026,2006,1220130,12,504,01,#,0.8,#,0.057
1220130027,2006,1220130,12,504,01,#,0.51,#,0.056
1220130028,2006,1220130,12,504,01,#,0.74,#,0.051
1220140001,2006,1220140,12,504,51,#,0.48,#,0.048
1220140002,2006,1220140,12,504,51,#,0.56,#,0.037
1220140003,2006,1220140,12,504,51,#,0.43,#,0.036
1220140004,2006,1220140,12,504,51,#,0.68,#,0.039
1220140006,2006,1220140,12,504,51,#,0.47,#,0.023
1220140007,2006,1220140,12,504,51,#,0.66,#,0.041
1220140008,2006,1220140,12,504,51,#,0.62,#,0.031
1220140009,2006,1220140,12,504,51,#,0.43,#,0.042
1220140011,2006,1220140,12,504,51,#,0.47,#,0.041
1220140012,2006,1220140,12,504,51,#,0.37,#,0.032
1220140013,2006,1220140,12,504,51,#,0.96,#,0.03
1220140014,2006,1220140,12,504,51,#,0.65,#,0.12
1220140015,2006,1220140,12,504,51,#,0.57,#,0.044
1220140016,2006,1220140,12,504,51,#,0.52,#,0.038
1220140017,2006,1220140,12,504,51,#,0.64,#,0.052
1220140018,2006,1220140,12,504,51,#,0.57,#,0.035
1220140020,2006,1220140,12,504,51,#,0.65,#,0.037
1220140021,2006,1220140,12,504,51,#,0.62,#,0.033
1220140022,2006,1220140,12,504,51,#,0.63,#,0.043
1220140023,2006,1220140,12,504,51,#,0.63,#,0.042
1220140024,2006,1220140,12,504,51,#,0.6,#,0.044
1220140025,2006,1220140,12,504,51,#,0.59,#,0.06
1220140026,2006,1220140,12,504,51,#,0.62,#,0.037
1220140027,2006,1220140,12,504,51,#,0.62,#,0.031
1220150001,2006,1220150,12,504,52,#,0.4,#,0.051
1220150002,2006,1220150,12,504,52,#,0.71,#,0.14
1220150003,2006,1220150,12,504,52,#,0.32,#,0.038
1220150004,2006,1220150,12,504,52,#,0.74,#,0.12
1220150006,2006,1220150,12,504,52,#,0.37,#,0.043
1220150007,2006,1220150,12,504,52,#,0.71,#,0.088
1220150008,2006,1220150,12,504,52,#,0.38,#,0.045
1220150009,2006,1220150,12,504,52,#,0.8,#,0.17
1220150011,2006,1220150,12,504,52,#,0.52,#,0.053
1220150012,2006,1220150,12,504,52,#,0.55,#,0.087
1220150013,2006,1220150,12,504,52,#,0.71,#,0.056
1220150014,2006,1220150,12,504,52,#,0.85,#,0.17
1220150015,2006,1220150,12,504,52,#,0.63,#,0.056
1220150016,2006,1220150,12,504,52,#,0.63,#,0.074
1220150017,2006,1220150,12,504,52,#,0.63,#,0.057
1220150018,2006,1220150,12,504,52,#,0.51,#,0.047
1220150020,2006,1220150,12,504,52,#,0.6,#,0.041
1220150021,2006,1220150,12,504,52,#,0.61,#,0.05
1220150022,2006,1220150,12,504,52,#,0.68,#,0.054
1220150023,2006,1220150,12,504,52,#,0.71,#,0.067
1220150024,2006,1220150,12,504,52,#,0.65,#,0.06
1220150025,2006,1220150,12,504,52,#,0.62,#,0.053
1220150026,2006,1220150,12,504,52,#,0.58,#,0.064
1220150027,2006,1220150,12,504,52,#,0.82,#,0.056
1230010001,2006,1230010,12,601,01,#,0.75,#,0.071
1230010002,2006,1230010,12,601,01,#,0.78,#,0.078
1230010003,2006,1230010,12,601,01,#,1,#,0.07
1230010004,2006,1230010,12,601,01,#,0.85,#,0.062
1230010006,2006,1230010,12,601,01,#,0.61,#,0.081
1230010007,2006,1230010,12,601,01,#,0.58,#,0.085
1230010008,2006,1230010,12,601,01,#,0.62,#,0.064
1230010009,2006,1230010,12,601,01,#,0.57,#,0.056
1230010011,2006,1230010,12,601,01,#,0.72,#,0.097
1230010012,2006,1230010,12,601,01,#,0.67,#,0.098
1230010013,2006,1230010,12,601,01,#,0.57,#,0.097
1230010014,2006,1230010,12,601,01,#,0.55,#,0.09
1230010015,2006,1230010,12,601,01,#,0.53,#,0.078
1230010016,2006,1230010,12,601,01,#,0.47,#,0.084
1230010017,2006,1230010,12,601,01,#,0.88,#,0.1
1230010018,2006,1230010,12,601,01,#,0.82,#,0.083
1230010020,2006,1230010,12,601,01,#,0.74,#,0.065
1230010021,2006,1230010,12,601,01,#,0.73,#,0.066
1230010022,2006,1230010,12,601,01,#,0.95,#,0.067
1230010023,2006,1230010,12,601,01,#,0.95,#,0.064
1230010025,2006,1230010,12,601,01,#,1,#,0.057
1230010026,2006,1230010,12,601,01,#,0.83,#,0.046
1230010027,2006,1230010,12,601,01,#,0.71,#,0.043
1230010028,2006,1230010,12,601,01,#,0.69,#,0.048
1230020001,2006,1230020,12,601,02,#,0.74,#,0.051
1230020002,2006,1230020,12,601,02,#,0.79,#,0.072
1230020003,2006,1230020,12,601,02,#,0.91,#,0.064
1230020004,2006,1230020,12,601,02,#,0.81,#,0.056
1230020006,2006,1230020,12,601,02,#,0.73,#,0.079
1230020007,2006,1230020,12,601,02,#,0.78,#,0.073
1230020008,2006,1230020,12,601,02,#,0.67,#,0.064
1230020009,2006,1230020,12,601,02,#,0.54,#,0.048
1230020011,2006,1230020,12,601,02,#,0.69,#,0.1
1230020012,2006,1230020,12,601,02,#,0.5,#,0.089
1230020013,2006,1230020,12,601,02,#,0.48,#,0.082
1230020014,2006,1230020,12,601,02,#,0.59,#,0.077
1230020015,2006,1230020,12,601,02,#,0.56,#,0.075
1230020016,2006,1230020,12,601,02,#,0.51,#,0.082
1230020017,2006,1230020,12,601,02,#,0.72,#,0.07
1230020018,2006,1230020,12,601,02,#,0.68,#,0.074
1230020020,2006,1230020,12,601,02,#,1,#,0.075
1230020021,2006,1230020,12,601,02,#,0.9,#,0.067
1230020022,2006,1230020,12,601,02,#,1,#,0.07
1230020023,2006,1230020,12,601,02,#,0.95,#,0.063
1230020025,2006,1230020,12,601,02,#,1.1,#,0.049
1230020026,2006,1230020,12,601,02,#,0.85,#,0.047
1230020027,2006,1230020,12,601,02,#,0.83,#,0.037
1230020028,2006,1230020,12,601,02,#,0.69,#,0.035
1230030001,2006,1230030,12,601,03,#,0.71,#,0.05
1230030002,2006,1230030,12,601,03,#,0.64,#,0.067
1230030003,2006,1230030,12,601,03,#,0.72,#,0.057
1230030004,2006,1230030,12,601,03,#,0.67,#,0.049
1230030006,2006,1230030,12,601,03,#,0.61,#,0.058
1230030007,2006,1230030,12,601,03,#,0.49,#,0.057
1230030008,2006,1230030,12,601,03,#,0.42,#,0.047
1230030009,2006,1230030,12,601,03,#,0.75,#,0.08
1230030011,2006,1230030,12,601,03,#,0.93,#,0.098
1230030012,2006,1230030,12,601,03,#,0.49,#,0.071
1230030013,2006,1230030,12,601,03,#,0.46,#,0.086
1230030014,2006,1230030,12,601,03,#,0.39,#,0.07
1230030015,2006,1230030,12,601,03,#,0.59,#,0.078
1230030016,2006,1230030,12,601,03,#,0.58,#,0.077
1230030017,2006,1230030,12,601,03,#,0.71,#,0.065
1230030018,2006,1230030,12,601,03,#,0.64,#,0.074
1230030020,2006,1230030,12,601,03,#,0.67,#,0.065
1230030021,2006,1230030,12,601,03,#,0.55,#,0.061
1230030022,2006,1230030,12,601,03,#,0.88,#,0.059
1230030023,2006,1230030,12,601,03,#,0.82,#,0.056
1230030025,2006,1230030,12,601,03,#,0.87,#,0.044
1230030026,2006,1230030,12,601,03,#,0.89,#,0.046
1230030027,2006,1230030,12,601,03,#,0.68,#,0.037
1230030028,2006,1230030,12,601,03,#,0.68,#,0.04
1230040001,2006,1230040,12,601,51,#,1,#,0.07
1230040002,2006,1230040,12,601,51,#,0.84,#,0.073
1230040004,2006,1230040,12,601,51,#,0.86,#,0.044
1230040005,2006,1230040,12,601,51,#,0.79,#,0.053
1230040007,2006,1230040,12,601,51,#,0.57,#,0.069
1230040008,2006,1230040,12,601,51,#,0.73,#,0.07
1230040010,2006,1230040,12,601,51,#,0.89,#,0.056
1230040011,2006,1230040,12,601,51,#,1.1,#,0.059
1230040013,2006,1230040,12,601,51,#,0.95,#,0.11
1230040014,2006,1230040,12,601,51,#,0.9,#,0.1
1230040016,2006,1230040,12,601,51,#,1,#,0.086
1230040017,2006,1230040,12,601,51,#,1,#,0.091
1230040019,2006,1230040,12,601,51,#,0.71,#,0.082
1230040020,2006,1230040,12,601,51,#,0.64,#,0.086
1230040022,2006,1230040,12,601,51,#,0.69,#,0.067
1230040023,2006,1230040,12,601,51,#,0.66,#,0.074
1230040025,2006,1230040,12,601,51,#,0.8,#,0.086
1230040026,2006,1230040,12,601,51,#,0.74,#,0.061
1230040028,2006,1230040,12,601,51,#,1.1,#,0.064
1230040029,2006,1230040,12,601,51,#,1.3,#,0.069
1230040031,2006,1230040,12,601,51,#,1,#,0.034
1230040032,2006,1230040,12,601,51,#,1.1,#,0.044
1230040034,2006,1230040,12,601,51,#,1.1,#,0.054
1230040035,2006,1230040,12,601,51,#,1.2,#,0.041
1230050001,2006,1230050,12,601,52,#,1.2,#,0.067
1230050002,2006,1230050,12,601,52,#,0.8,#,0.08
1230050004,2006,1230050,12,601,52,#,1.1,#,0.055
1230050005,2006,1230050,12,601,52,#,0.89,#,0.078
1230050007,2006,1230050,12,601,52,#,0.98,#,0.099
1230050008,2006,1230050,12,601,52,#,0.97,#,0.083
1230050010,2006,1230050,12,601,52,#,1.2,#,0.063
1230050011,2006,1230050,12,601,52,#,1,#,0.1
1230050013,2006,1230050,12,601,52,#,0.99,#,0.16
1230050014,2006,1230050,12,601,52,#,1.1,#,0.18
1230050016,2006,1230050,12,601,52,#,1.7,#,0.082
1230050017,2006,1230050,12,601,52,#,1.3,#,0.17
1230050019,2006,1230050,12,601,52,#,1,#,0.067
1230050020,2006,1230050,12,601,52,#,0.54,#,0.093
1230050022,2006,1230050,12,601,52,#,1.5,#,0.084
1230050023,2006,1230050,12,601,52,#,0.58,#,0.085
1230050025,2006,1230050,12,601,52,#,1,#,0.079
1230050026,2006,1230050,12,601,52,#,0.72,#,0.083
1230050028,2006,1230050,12,601,52,#,1.6,#,0.072
1230050029,2006,1230050,12,601,52,#,1.1,#,0.07
1230050031,2006,1230050,12,601,52,#,1,#,0.037
1230050032,2006,1230050,12,601,52,#,0.86,#,0.046
1230050034,2006,1230050,12,601,52,#,1.9,#,0.062
1230050035,2006,1230050,12,601,52,#,1.1,#,0.087
1230060001,2006,1230060,12,601,53,#,1.1,#,0.098
1230060002,2006,1230060,12,601,53,#,0.77,#,0.094
1230060004,2006,1230060,12,601,53,#,0.84,#,0.061
1230060005,2006,1230060,12,601,53,#,1,#,0.12
1230060007,2006,1230060,12,601,53,#,1.4,#,0.1
1230060008,2006,1230060,12,601,53,#,0.9,#,0.081
1230060010,2006,1230060,12,601,53,#,1.1,#,0.062
1230060011,2006,1230060,12,601,53,#,1.1,#,0.1
1230060013,2006,1230060,12,601,53,#,1.4,#,0.24
1230060014,2006,1230060,12,601,53,#,1,#,0.19
1230060016,2006,1230060,12,601,53,#,1.1,#,0.11
1230060017,2006,1230060,12,601,53,#,1.4,#,0.19
1230060019,2006,1230060,12,601,53,#,0.79,#,0.087
1230060020,2006,1230060,12,601,53,#,0.56,#,0.12
1230060022,2006,1230060,12,601,53,#,1.2,#,0.13
1230060023,2006,1230060,12,601,53,#,0.71,#,0.08
1230060025,2006,1230060,12,601,53,#,0.82,#,0.082
1230060026,2006,1230060,12,601,53,#,0.71,#,0.082
1230060028,2006,1230060,12,601,53,#,1.2,#,0.08
1230060029,2006,1230060,12,601,53,#,0.98,#,0.082
1230060031,2006,1230060,12,601,53,#,1,#,0.062
1230060032,2006,1230060,12,601,53,#,0.7,#,0.048
1230060034,2006,1230060,12,601,53,#,1.4,#,0.1
1230060035,2006,1230060,12,601,53,#,1.1,#,0.072
1230150001,2006,1230150,12,602,01,#,0.8,#,0.063
1230150002,2006,1230150,12,602,01,#,0.77,#,0.073
1230150003,2006,1230150,12,602,01,#,0.96,#,0.063
1230150004,2006,1230150,12,602,01,#,0.74,#,0.051
1230150006,2006,1230150,12,602,01,#,0.56,#,0.073
1230150007,2006,1230150,12,602,01,#,0.53,#,0.071
1230150008,2006,1230150,12,602,01,#,0.58,#,0.059
1230150009,2006,1230150,12,602,01,#,0.46,#,0.04
1230150011,2006,1230150,12,602,01,#,0.73,#,0.099
1230150012,2006,1230150,12,602,01,#,0.53,#,0.086
1230150013,2006,1230150,12,602,01,#,0.48,#,0.09
1230150014,2006,1230150,12,602,01,#,0.53,#,0.082
1230150015,2006,1230150,12,602,01,#,0.56,#,0.073
1230150016,2006,1230150,12,602,01,#,0.47,#,0.082
1230150017,2006,1230150,12,602,01,#,0.96,#,0.1
1230150018,2006,1230150,12,602,01,#,0.72,#,0.082
1230150020,2006,1230150,12,602,01,#,0.87,#,0.075
1230150021,2006,1230150,12,602,01,#,0.79,#,0.07
1230150022,2006,1230150,12,602,01,#,0.88,#,0.061
1230150023,2006,1230150,12,602,01,#,0.84,#,0.057
1230150025,2006,1230150,12,602,01,#,0.91,#,0.046
1230150026,2006,1230150,12,602,01,#,0.85,#,0.045
1230150027,2006,1230150,12,602,01,#,0.66,#,0.043
1230150028,2006,1230150,12,602,01,#,0.67,#,0.04
1230160001,2006,1230160,12,602,02,#,0.71,#,0.035
1230160002,2006,1230160,12,602,02,#,0.97,#,0.055
1230160003,2006,1230160,12,602,02,#,0.74,#,0.054
1230160004,2006,1230160,12,602,02,#,0.75,#,0.05
1230160006,2006,1230160,12,602,02,#,0.75,#,0.082
1230160007,2006,1230160,12,602,02,#,0.44,#,0.059
1230160008,2006,1230160,12,602,02,#,0.55,#,0.054
1230160009,2006,1230160,12,602,02,#,0.7,#,0.051
1230160011,2006,1230160,12,602,02,#,1,#,0.1
1230160012,2006,1230160,12,602,02,#,0.67,#,0.077
1230160013,2006,1230160,12,602,02,#,0.48,#,0.084
1230160014,2006,1230160,12,602,02,#,0.37,#,0.062
1230160015,2006,1230160,12,602,02,#,0.54,#,0.067
1230160016,2006,1230160,12,602,02,#,0.48,#,0.091
1230160017,2006,1230160,12,602,02,#,0.66,#,0.077
1230160018,2006,1230160,12,602,02,#,0.67,#,0.071
1230160020,2006,1230160,12,602,02,#,0.85,#,0.074
1230160021,2006,1230160,12,602,02,#,0.69,#,0.069
1230160022,2006,1230160,12,602,02,#,0.96,#,0.06
1230160023,2006,1230160,12,602,02,#,0.82,#,0.054
1230160025,2006,1230160,12,602,02,#,1,#,0.047
1230160026,2006,1230160,12,602,02,#,0.83,#,0.045
1230160027,2006,1230160,12,602,02,#,0.62,#,0.035
1230160028,2006,1230160,12,602,02,#,0.7,#,0.04
1230170001,2006,1230170,12,602,03,#,0.67,#,0.046
1230170002,2006,1230170,12,602,03,#,0.62,#,0.05
1230170003,2006,1230170,12,602,03,#,0.71,#,0.055
1230170004,2006,1230170,12,602,03,#,1,#,0.049
1230170006,2006,1230170,12,602,03,#,0.7,#,0.063
1230170007,2006,1230170,12,602,03,#,0.62,#,0.059
1230170008,2006,1230170,12,602,03,#,0.43,#,0.044
1230170009,2006,1230170,12,602,03,#,0.52,#,0.067
1230170011,2006,1230170,12,602,03,#,0.78,#,0.094
1230170012,2006,1230170,12,602,03,#,0.61,#,0.068
1230170013,2006,1230170,12,602,03,#,0.54,#,0.098
1230170014,2006,1230170,12,602,03,#,0.35,#,0.07
1230170015,2006,1230170,12,602,03,#,0.51,#,0.068
1230170016,2006,1230170,12,602,03,#,0.47,#,0.072
1230170017,2006,1230170,12,602,03,#,0.62,#,0.058
1230170018,2006,1230170,12,602,03,#,0.47,#,0.059
1230170020,2006,1230170,12,602,03,#,0.76,#,0.069
1230170021,2006,1230170,12,602,03,#,0.54,#,0.06
1230170022,2006,1230170,12,602,03,#,0.8,#,0.054
1230170023,2006,1230170,12,602,03,#,0.84,#,0.054
1230170025,2006,1230170,12,602,03,#,0.89,#,0.034
1230170026,2006,1230170,12,602,03,#,0.72,#,0.051
1230170027,2006,1230170,12,602,03,#,0.72,#,0.036
1230170028,2006,1230170,12,602,03,#,0.7,#,0.039
1230200001,2006,1230200,12,603,01,#,0.71,#,0.056
1230200002,2006,1230200,12,603,01,#,0.67,#,0.052
1230200003,2006,1230200,12,603,01,#,0.73,#,0.053
1230200004,2006,1230200,12,603,01,#,0.7,#,0.062
1230200006,2006,1230200,12,603,01,#,0.66,#,0.058
1230200007,2006,1230200,12,603,01,#,0.56,#,0.062
1230200008,2006,1230200,12,603,01,#,0.6,#,0.075
1230200009,2006,1230200,12,603,01,#,0.52,#,0.063
1230200011,2006,1230200,12,603,01,#,0.56,#,0.079
1230200012,2006,1230200,12,603,01,#,0.46,#,0.072
1230200013,2006,1230200,12,603,01,#,0.52,#,0.084
1230200014,2006,1230200,12,603,01,#,0.41,#,0.083
1230200015,2006,1230200,12,603,01,#,0.98,#,0.14
1230200016,2006,1230200,12,603,01,#,0.52,#,0.088
1230200017,2006,1230200,12,603,01,#,0.66,#,0.059
1230200018,2006,1230200,12,603,01,#,0.43,#,0.051
1230200020,2006,1230200,12,603,01,#,0.65,#,0.063
1230200021,2006,1230200,12,603,01,#,0.53,#,0.051
1230200022,2006,1230200,12,603,01,#,0.66,#,0.044
1230200023,2006,1230200,12,603,01,#,0.62,#,0.043
1230200025,2006,1230200,12,603,01,#,0.75,#,0.04
1230200026,2006,1230200,12,603,01,#,0.6,#,0.038
1230200027,2006,1230200,12,603,01,#,0.64,#,0.037
1230200028,2006,1230200,12,603,01,#,0.53,#,0.038
1230220001,2006,1230220,12,604,01,#,0.74,#,0.054
1230220002,2006,1230220,12,604,01,#,0.72,#,0.048
1230220003,2006,1230220,12,604,01,#,0.64,#,0.048
1230220004,2006,1230220,12,604,01,#,0.63,#,0.042
1230220006,2006,1230220,12,604,01,#,0.57,#,0.052
1230220007,2006,1230220,12,604,01,#,0.57,#,0.062
1230220008,2006,1230220,12,604,01,#,0.46,#,0.054
1230220009,2006,1230220,12,604,01,#,0.46,#,0.053
1230220011,2006,1230220,12,604,01,#,0.56,#,0.063
1230220012,2006,1230220,12,604,01,#,0.47,#,0.081
1230220013,2006,1230220,12,604,01,#,0.56,#,0.087
1230220014,2006,1230220,12,604,01,#,0.44,#,0.077
1230220015,2006,1230220,12,604,01,#,0.59,#,0.075
1230220016,2006,1230220,12,604,01,#,0.45,#,0.074
1230220017,2006,1230220,12,604,01,#,0.5,#,0.061
1230220018,2006,1230220,12,604,01,#,0.45,#,0.058
1230220020,2006,1230220,12,604,01,#,0.67,#,0.06
1230220021,2006,1230220,12,604,01,#,0.52,#,0.052
1230220022,2006,1230220,12,604,01,#,0.7,#,0.047
1230220023,2006,1230220,12,604,01,#,0.64,#,0.041
1230220025,2006,1230220,12,604,01,#,0.73,#,0.036
1230220026,2006,1230220,12,604,01,#,0.58,#,0.036
1230220027,2006,1230220,12,604,01,#,0.6,#,0.052
1230220028,2006,1230220,12,604,01,#,0.53,#,0.033
1230240001,2006,1230240,12,605,01,#,1.5,#,0.12
1230240002,2006,1230240,12,605,01,#,1.2,#,0.14
1230240004,2006,1230240,12,605,01,#,1.4,#,0.23
1230240005,2006,1230240,12,605,01,#,1,#,0.13
1230240007,2006,1230240,12,605,01,#,1.2,#,0.16
1230240008,2006,1230240,12,605,01,#,0.77,#,0.11
1230240010,2006,1230240,12,605,01,#,0.83,#,0.11
1230240011,2006,1230240,12,605,01,#,1,#,0.12
1230240013,2006,1230240,12,605,01,#,1,#,0.15
1230240014,2006,1230240,12,605,01,#,0.87,#,0.15
1230240016,2006,1230240,12,605,01,#,1,#,0.16
1230240017,2006,1230240,12,605,01,#,0.89,#,0.18
1230240019,2006,1230240,12,605,01,#,1.1,#,0.11
1230240020,2006,1230240,12,605,01,#,0.69,#,0.1
1230240022,2006,1230240,12,605,01,#,1.1,#,0.13
1230240023,2006,1230240,12,605,01,#,0.78,#,0.11
1230240025,2006,1230240,12,605,01,#,1.2,#,0.13
1230240026,2006,1230240,12,605,01,#,0.88,#,0.1
1230240028,2006,1230240,12,605,01,#,1.1,#,0.081
1230240029,2006,1230240,12,605,01,#,1,#,0.073
1230240031,2006,1230240,12,605,01,#,1.1,#,0.094
1230240032,2006,1230240,12,605,01,#,0.83,#,0.064
1230240034,2006,1230240,12,605,01,#,0.97,#,0.099
1230240035,2006,1230240,12,605,01,#,0.71,#,0.071
1230260001,2006,1230260,12,606,01,#,1.1,#,0.13
1230260002,2006,1230260,12,606,01,#,1.1,#,0.13
1230260003,2006,1230260,12,606,01,#,1.7,#,0.19
1230260004,2006,1230260,12,606,01,#,1.4,#,0.13
1230260006,2006,1230260,12,606,01,#,1.2,#,0.17
1230260007,2006,1230260,12,606,01,#,0.89,#,0.13
1230260008,2006,1230260,12,606,01,#,0.79,#,0.15
1230260009,2006,1230260,12,606,01,#,0.91,#,0.14
1230260011,2006,1230260,12,606,01,#,1,#,0.2
1230260012,2006,1230260,12,606,01,#,0.87,#,0.18
1230260013,2006,1230260,12,606,01,#,0.9,#,0.21
1230260014,2006,1230260,12,606,01,#,0.77,#,0.15
1230260015,2006,1230260,12,606,01,#,0.85,#,0.16
1230260016,2006,1230260,12,606,01,#,0.86,#,0.15
1230260017,2006,1230260,12,606,01,#,1.6,#,0.17
1230260018,2006,1230260,12,606,01,#,1.4,#,0.15
1230260020,2006,1230260,12,606,01,#,1.2,#,0.12
1230260021,2006,1230260,12,606,01,#,1,#,0.11
1230260022,2006,1230260,12,606,01,#,1.1,#,0.089
1230260023,2006,1230260,12,606,01,#,1.1,#,0.089
1230260025,2006,1230260,12,606,01,#,0.99,#,0.058
1230260026,2006,1230260,12,606,01,#,0.94,#,0.057
1230260027,2006,1230260,12,606,01,#,0.8,#,0.072
1230260028,2006,1230260,12,606,01,#,0.83,#,0.072
1230290001,2006,1230290,12,607,01,#,0.57,#,0.051
1230290002,2006,1230290,12,607,01,#,0.7,#,0.048
1230290003,2006,1230290,12,607,01,#,1,#,0.087
1230290004,2006,1230290,12,607,01,#,0.99,#,0.078
1230290006,2006,1230290,12,607,01,#,1,#,0.12
1230290007,2006,1230290,12,607,01,#,0.86,#,0.1
1230290008,2006,1230290,12,607,01,#,0.78,#,0.079
1230290009,2006,1230290,12,607,01,#,0.68,#,0.073
1230290011,2006,1230290,12,607,01,#,1,#,0.13
1230290012,2006,1230290,12,607,01,#,0.78,#,0.17
1230290013,2006,1230290,12,607,01,#,0.79,#,0.12
1230290014,2006,1230290,12,607,01,#,0.74,#,0.13
1230290015,2006,1230290,12,607,01,#,0.84,#,0.099
1230290016,2006,1230290,12,607,01,#,0.7,#,0.1
1230290017,2006,1230290,12,607,01,#,0.8,#,0.088
1230290018,2006,1230290,12,607,01,#,0.76,#,0.079
1230290020,2006,1230290,12,607,01,#,0.93,#,0.079
1230290021,2006,1230290,12,607,01,#,0.88,#,0.081
1230290022,2006,1230290,12,607,01,#,1,#,0.059
1230290023,2006,1230290,12,607,01,#,0.94,#,0.059
1230290025,2006,1230290,12,607,01,#,0.79,#,0.045
1230290026,2006,1230290,12,607,01,#,0.8,#,0.047
1230290027,2006,1230290,12,607,01,#,0.64,#,0.048
1230290028,2006,1230290,12,607,01,#,0.68,#,0.052
1230300001,2006,1230300,12,607,02,#,0.9,#,0.1
1230300002,2006,1230300,12,607,02,#,0.98,#,0.099
1230300003,2006,1230300,12,607,02,#,1.3,#,0.09
1230300004,2006,1230300,12,607,02,#,1.2,#,0.087
1230300006,2006,1230300,12,607,02,#,0.78,#,0.11
1230300007,2006,1230300,12,607,02,#,0.81,#,0.11
1230300008,2006,1230300,12,607,02,#,0.87,#,0.1
1230300009,2006,1230300,12,607,02,#,0.79,#,0.082
1230300011,2006,1230300,12,607,02,#,0.77,#,0.096
1230300012,2006,1230300,12,607,02,#,0.63,#,0.12
1230300013,2006,1230300,12,607,02,#,0.71,#,0.11
1230300014,2006,1230300,12,607,02,#,0.71,#,0.11
1230300015,2006,1230300,12,607,02,#,0.53,#,0.083
1230300016,2006,1230300,12,607,02,#,0.53,#,0.081
1230300017,2006,1230300,12,607,02,#,0.96,#,0.097
1230300018,2006,1230300,12,607,02,#,0.98,#,0.1
1230300020,2006,1230300,12,607,02,#,1,#,0.098
1230300021,2006,1230300,12,607,02,#,0.96,#,0.079
1230300022,2006,1230300,12,607,02,#,0.94,#,0.068
1230300023,2006,1230300,12,607,02,#,0.88,#,0.061
1230300025,2006,1230300,12,607,02,#,0.83,#,0.047
1230300026,2006,1230300,12,607,02,#,0.92,#,0.051
1230300027,2006,1230300,12,607,02,#,0.73,#,0.058
1230300028,2006,1230300,12,607,02,#,0.74,#,0.053
1230310001,2006,1230310,12,607,51,#,1.1,#,0.075
1230310002,2006,1230310,12,607,51,#,1.2,#,0.083
1230310004,2006,1230310,12,607,51,#,0.96,#,0.062
1230310005,2006,1230310,12,607,51,#,0.96,#,0.095
1230310007,2006,1230310,12,607,51,#,0.98,#,0.11
1230310008,2006,1230310,12,607,51,#,0.75,#,0.1
1230310010,2006,1230310,12,607,51,#,0.8,#,0.092
1230310011,2006,1230310,12,607,51,#,0.98,#,0.083
1230310013,2006,1230310,12,607,51,#,0.78,#,0.11
1230310014,2006,1230310,12,607,51,#,0.71,#,0.12
1230310016,2006,1230310,12,607,51,#,0.6,#,0.11
1230310017,2006,1230310,12,607,51,#,0.56,#,0.12
1230310019,2006,1230310,12,607,51,#,1,#,0.074
1230310020,2006,1230310,12,607,51,#,0.65,#,0.083
1230310022,2006,1230310,12,607,51,#,0.86,#,0.099
1230310023,2006,1230310,12,607,51,#,0.89,#,0.1
1230310025,2006,1230310,12,607,51,#,0.74,#,0.072
1230310026,2006,1230310,12,607,51,#,0.76,#,0.074
1230310028,2006,1230310,12,607,51,#,0.91,#,0.056
1230310029,2006,1230310,12,607,51,#,0.8,#,0.057
1230310031,2006,1230310,12,607,51,#,0.86,#,0.067
1230310032,2006,1230310,12,607,51,#,0.8,#,0.059
1230310034,2006,1230310,12,607,51,#,0.77,#,0.05
1230310035,2006,1230310,12,607,51,#,0.7,#,0.045
1230360001,2006,1230360,12,608,01,#,1,#,0.076
1230360002,2006,1230360,12,608,01,#,0.7,#,0.061
1230360003,2006,1230360,12,608,01,#,0.74,#,0.052
1230360004,2006,1230360,12,608,01,#,0.96,#,0.069
1230360006,2006,1230360,12,608,01,#,0.93,#,0.11
1230360007,2006,1230360,12,608,01,#,0.75,#,0.096
1230360008,2006,1230360,12,608,01,#,0.72,#,0.076
1230360009,2006,1230360,12,608,01,#,0.5,#,0.058
1230360011,2006,1230360,12,608,01,#,0.93,#,0.11
1230360012,2006,1230360,12,608,01,#,0.52,#,0.13
1230360013,2006,1230360,12,608,01,#,0.58,#,0.081
1230360014,2006,1230360,12,608,01,#,0.42,#,0.1
1230360015,2006,1230360,12,608,01,#,0.57,#,0.08
1230360016,2006,1230360,12,608,01,#,0.57,#,0.096
1230360017,2006,1230360,12,608,01,#,0.71,#,0.075
1230360018,2006,1230360,12,608,01,#,0.61,#,0.06
1230360020,2006,1230360,12,608,01,#,0.95,#,0.086
1230360021,2006,1230360,12,608,01,#,0.91,#,0.081
1230360022,2006,1230360,12,608,01,#,0.91,#,0.063
1230360023,2006,1230360,12,608,01,#,0.79,#,0.054
1230360025,2006,1230360,12,608,01,#,0.77,#,0.035
1230360026,2006,1230360,12,608,01,#,0.9,#,0.049
1230360027,2006,1230360,12,608,01,#,0.69,#,0.044
1230360028,2006,1230360,12,608,01,#,0.71,#,0.051
1230370001,2006,1230370,12,608,02,#,0.94,#,0.052
1230370002,2006,1230370,12,608,02,#,0.75,#,0.047
1230370003,2006,1230370,12,608,02,#,0.95,#,0.059
1230370004,2006,1230370,12,608,02,#,0.76,#,0.078
1230370006,2006,1230370,12,608,02,#,0.83,#,0.075
1230370007,2006,1230370,12,608,02,#,0.43,#,0.049
1230370008,2006,1230370,12,608,02,#,0.61,#,0.062
