レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1330230011,1998,1330230,13,601,69,#,4.5,#,0.24
1330230013,1998,1330230,13,601,69,#,5.3,#,0.26
1330230015,1998,1330230,13,601,69,#,5.5,#,0.25
1330230017,1998,1330230,13,601,69,#,3.2,#,0.17
1330230019,1998,1330230,13,601,69,#,5.4,#,0.25
1330230021,1998,1330230,13,601,69,#,4.6,#,0.22
1330230023,1998,1330230,13,601,69,#,4.4,#,0.21
1330240001,1998,1330240,13,601,70,#,5.8,#,0.35
1330240003,1998,1330240,13,601,70,#,4.9,#,0.41
1330240005,1998,1330240,13,601,70,#,4.6,#,0.45
1330240007,1998,1330240,13,601,70,#,3.9,#,0.43
1330240009,1998,1330240,13,601,70,#,4.4,#,0.6
1330240011,1998,1330240,13,601,70,#,4.4,#,0.27
1330240013,1998,1330240,13,601,70,#,3.2,#,0.29
1330240015,1998,1330240,13,601,70,#,3.5,#,0.21
1330240017,1998,1330240,13,601,70,#,3.6,#,0.26
1330240019,1998,1330240,13,601,70,#,3.5,#,0.22
1330240021,1998,1330240,13,601,70,#,4.4,#,0.32
1330240023,1998,1330240,13,601,70,#,4,#,0.22
1330250001,1998,1330250,13,601,71,#,3.5,#,0.41
1330250003,1998,1330250,13,601,71,#,3.3,#,0.18
1330260001,1998,1330260,13,601,72,#,4.1,#,0.29
1330260003,1998,1330260,13,601,72,#,3.7,#,0.34
1330260005,1998,1330260,13,601,72,#,3,#,0.3
1330260007,1998,1330260,13,601,72,#,3.3,#,0.35
1330260009,1998,1330260,13,601,72,#,2.8,#,0.31
1330260011,1998,1330260,13,601,72,#,4.8,#,0.23
1330260013,1998,1330260,13,601,72,#,2.8,#,0.21
1330260015,1998,1330260,13,601,72,#,2.5,#,0.15
1330260017,1998,1330260,13,601,72,#,2.1,#,0.11
1330260019,1998,1330260,13,601,72,#,2.3,#,0.11
1330260021,1998,1330260,13,601,72,#,2.8,#,0.15
1330260023,1998,1330260,13,601,72,#,2.7,#,0.13
1330280001,1998,1330280,13,601,74,#,11,#,1
1330280003,1998,1330280,13,601,74,#,10,#,0.88
1330280005,1998,1330280,13,601,74,#,12,#,1.1
1330280007,1998,1330280,13,601,74,#,11,#,1.3
1330280009,1998,1330280,13,601,74,#,9.2,#,1.7
1330280011,1998,1330280,13,601,74,#,3.7,#,0.3
1330280013,1998,1330280,13,601,74,#,8.1,#,0.62
1330280015,1998,1330280,13,601,74,#,8.5,#,0.83
1330280017,1998,1330280,13,601,74,#,9.8,#,0.52
1330280019,1998,1330280,13,601,74,#,12,#,1.7
1330280021,1998,1330280,13,601,74,#,11,#,1
1330280023,1998,1330280,13,601,74,#,13,#,0.43
1330290001,1998,1330290,13,601,75,#,6.2,#,0.52
1330290003,1998,1330290,13,601,75,#,8,#,0.66
1330290005,1998,1330290,13,601,75,#,6.4,#,0.56
1330290007,1998,1330290,13,601,75,#,6.9,#,0.81
1330290009,1998,1330290,13,601,75,#,6.4,#,0.87
1330290011,1998,1330290,13,601,75,#,5.6,#,0.47
1330290013,1998,1330290,13,601,75,#,4.7,#,0.31
1330290015,1998,1330290,13,601,75,#,4.1,#,0.3
1330290017,1998,1330290,13,601,75,#,3.6,#,0.17
1330290019,1998,1330290,13,601,75,#,5,#,0.35
1330290021,1998,1330290,13,601,75,#,4.6,#,0.3
1330290023,1998,1330290,13,601,75,#,6.8,#,0.24
1330300001,1998,1330300,13,601,76,#,14,#,1.1
1330300003,1998,1330300,13,601,76,#,14,#,1
1330300005,1998,1330300,13,601,76,#,14,#,0.87
1330300007,1998,1330300,13,601,76,#,13,#,1.3
1330300009,1998,1330300,13,601,76,#,13,#,1.2
1330300011,1998,1330300,13,601,76,#,6,#,0.78
1330300013,1998,1330300,13,601,76,#,8.7,#,1
1330300015,1998,1330300,13,601,76,#,7.9,#,0.87
1330300017,1998,1330300,13,601,76,#,12,#,0.41
1330300019,1998,1330300,13,601,76,#,10,#,0.57
1330300021,1998,1330300,13,601,76,#,16,#,0.89
1330300023,1998,1330300,13,601,76,#,16,#,0.44
1330320001,1998,1330320,13,601,78,#,4.7,#,0.42
1330320003,1998,1330320,13,601,78,#,5.7,#,0.51
1330320005,1998,1330320,13,601,78,#,5.1,#,0.41
1330320007,1998,1330320,13,601,78,#,8.4,#,0.67
1330320009,1998,1330320,13,601,78,#,5.1,#,0.61
1330320011,1998,1330320,13,601,78,#,4.5,#,0.23
1330320013,1998,1330320,13,601,78,#,3.7,#,0.29
1330320015,1998,1330320,13,601,78,#,4.7,#,0.24
1330320017,1998,1330320,13,601,78,#,3.7,#,0.21
1330320019,1998,1330320,13,601,78,#,5.3,#,0.34
1330320021,1998,1330320,13,601,78,#,5,#,0.23
1330320023,1998,1330320,13,601,78,#,5.1,#,0.23
1330330001,1998,1330330,13,601,79,#,5.7,#,0.56
1330330003,1998,1330330,13,601,79,#,4.6,#,0.36
1330340001,1998,1330340,13,601,80,#,8.1,#,0.39
1330340003,1998,1330340,13,601,80,#,6.8,#,0.37
1330340005,1998,1330340,13,601,80,#,7.9,#,0.42
1330340007,1998,1330340,13,601,80,#,10,#,0.73
1330340009,1998,1330340,13,601,80,#,8,#,0.74
1330340011,1998,1330340,13,601,80,#,6.7,#,0.59
1330340013,1998,1330340,13,601,80,#,9.3,#,0.59
1330340015,1998,1330340,13,601,80,#,8.4,#,0.38
1330340017,1998,1330340,13,601,80,#,7.9,#,0.51
1330340019,1998,1330340,13,601,80,#,7.9,#,0.62
1330340021,1998,1330340,13,601,80,#,8.8,#,0.45
1330340023,1998,1330340,13,601,80,#,10,#,0.53
1330350001,1998,1330350,13,601,81,#,4.2,#,0.42
1330350003,1998,1330350,13,601,81,#,7.1,#,0.65
1330350005,1998,1330350,13,601,81,#,7.3,#,0.63
1330350007,1998,1330350,13,601,81,#,9.9,#,1
1330350009,1998,1330350,13,601,81,#,9.5,#,1
1330350011,1998,1330350,13,601,81,#,2.1,#,0.48
1330350013,1998,1330350,13,601,81,#,6.7,#,0.48
1330350015,1998,1330350,13,601,81,#,5.5,#,0.39
1330350017,1998,1330350,13,601,81,#,9.4,#,0.83
1330350019,1998,1330350,13,601,81,#,10,#,0.9
1330350021,1998,1330350,13,601,81,#,10,#,0.92
1330350023,1998,1330350,13,601,81,#,10,#,0.83
1330370001,1998,1330370,13,602,01,#,5.2,#,0.29
1330370002,1998,1330370,13,602,01,#,1.8,#,0.1
1330370004,1998,1330370,13,602,01,#,3.3,#,0.21
1330370005,1998,1330370,13,602,01,#,0.99,#,0.062
1330370007,1998,1330370,13,602,01,#,2.5,#,0.2
1330370008,1998,1330370,13,602,01,#,1.1,#,0.098
1330370010,1998,1330370,13,602,01,#,3.1,#,0.23
1330370011,1998,1330370,13,602,01,#,0.94,#,0.11
1330370012,1998,1330370,13,602,01,#,3.2,#,0.23
1330370013,1998,1330370,13,602,01,#,1,#,0.11
1330370015,1998,1330370,13,602,01,#,2.9,#,0.15
1330370016,1998,1330370,13,602,01,#,1.4,#,0.2
1330370017,1998,1330370,13,602,01,#,3.2,#,0.15
1330370018,1998,1330370,13,602,01,#,1.2,#,0.14
1330370020,1998,1330370,13,602,01,#,2.6,#,0.15
1330370021,1998,1330370,13,602,01,#,1,#,0.1
1330370023,1998,1330370,13,602,01,#,2.9,#,0.19
1330370024,1998,1330370,13,602,01,#,1.1,#,0.094
1330370026,1998,1330370,13,602,01,#,1.2,#,0.066
1330370027,1998,1330370,13,602,01,#,0.84,#,0.062
1330370028,1998,1330370,13,602,01,#,2.6,#,0.15
1330370029,1998,1330370,13,602,01,#,1,#,0.067
1330370031,1998,1330370,13,602,01,#,1.9,#,0.11
1330370032,1998,1330370,13,602,01,#,1.5,#,0.11
1330380001,1998,1330380,13,602,51,#,1.9,#,0.16
1330380002,1998,1330380,13,602,51,#,1,#,0.1
1330380003,1998,1330380,13,602,51,#,1,#,0.065
1330380004,1998,1330380,13,602,51,#,0.76,#,0.061
1330390001,1998,1330390,13,602,52,#,1.4,#,0.16
1330390002,1998,1330390,13,602,52,#,0.71,#,0.084
1330390003,1998,1330390,13,602,52,#,0.88,#,0.055
1330390004,1998,1330390,13,602,52,#,0.85,#,0.057
1330400001,1998,1330400,13,602,53,#,1.7,#,0.19
1330400002,1998,1330400,13,602,53,#,1.3,#,0.18
1330400003,1998,1330400,13,602,53,#,1.4,#,0.089
1330400004,1998,1330400,13,602,53,#,1.1,#,0.079
1330410001,1998,1330410,13,602,55,#,4.9,#,0.45
1330410002,1998,1330410,13,602,55,#,0.99,#,0.12
1330410003,1998,1330410,13,602,55,#,1.6,#,0.092
1330410004,1998,1330410,13,602,55,#,1.2,#,0.079
1330420001,1998,1330420,13,602,56,#,2.6,#,0.18
1330420002,1998,1330420,13,602,56,#,0.9,#,0.12
1330420003,1998,1330420,13,602,56,#,1,#,0.059
1330420004,1998,1330420,13,602,56,#,0.78,#,0.058
1330440001,1998,1330440,13,603,01,#,1.5,#,0.075
1330440002,1998,1330440,13,603,01,#,0.68,#,0.096
1330440004,1998,1330440,13,603,01,#,2.7,#,0.13
1330440005,1998,1330440,13,603,01,#,0.76,#,0.053
1330440007,1998,1330440,13,603,01,#,1.4,#,0.13
1330440008,1998,1330440,13,603,01,#,0.69,#,0.1
1330440010,1998,1330440,13,603,01,#,1.1,#,0.072
1330440011,1998,1330440,13,603,01,#,0.88,#,0.19
1330440012,1998,1330440,13,603,01,#,0.87,#,0.08
1330440013,1998,1330440,13,603,01,#,0.61,#,0.15
1330440015,1998,1330440,13,603,01,#,1.6,#,0.12
1330440016,1998,1330440,13,603,01,#,0.79,#,0.19
1330440017,1998,1330440,13,603,01,#,1.7,#,0.1
1330440018,1998,1330440,13,603,01,#,0.5,#,0.052
1330440020,1998,1330440,13,603,01,#,1.5,#,0.1
1330440021,1998,1330440,13,603,01,#,0.53,#,0.059
1330440023,1998,1330440,13,603,01,#,1,#,0.067
1330440024,1998,1330440,13,603,01,#,0.68,#,0.051
1330440026,1998,1330440,13,603,01,#,0.97,#,0.051
1330440027,1998,1330440,13,603,01,#,0.75,#,0.048
1330440028,1998,1330440,13,603,01,#,1.1,#,0.061
1330440029,1998,1330440,13,603,01,#,0.87,#,0.052
1330440031,1998,1330440,13,603,01,#,1,#,0.054
1330440032,1998,1330440,13,603,01,#,0.84,#,0.051
1330450001,1998,1330450,13,603,02,#,2.5,#,0.13
1330450002,1998,1330450,13,603,02,#,0.71,#,0.084
1330450004,1998,1330450,13,603,02,#,2.7,#,0.17
1330450005,1998,1330450,13,603,02,#,0.74,#,0.1
1330450007,1998,1330450,13,603,02,#,2,#,0.18
1330450008,1998,1330450,13,603,02,#,0.73,#,0.12
1330450010,1998,1330450,13,603,02,#,2.6,#,0.22
1330450011,1998,1330450,13,603,02,#,0.7,#,0.13
1330450012,1998,1330450,13,603,02,#,2.2,#,0.17
1330450013,1998,1330450,13,603,02,#,0.85,#,0.18
1330450015,1998,1330450,13,603,02,#,2.7,#,0.16
1330450016,1998,1330450,13,603,02,#,0.78,#,0.18
1330450017,1998,1330450,13,603,02,#,2.1,#,0.14
1330450018,1998,1330450,13,603,02,#,0.53,#,0.059
1330450020,1998,1330450,13,603,02,#,2.2,#,0.13
1330450021,1998,1330450,13,603,02,#,0.69,#,0.068
1330450023,1998,1330450,13,603,02,#,1.7,#,0.11
1330450024,1998,1330450,13,603,02,#,0.52,#,0.058
1330450026,1998,1330450,13,603,02,#,1.3,#,0.065
1330450027,1998,1330450,13,603,02,#,0.73,#,0.053
1330450028,1998,1330450,13,603,02,#,1.6,#,0.082
1330450029,1998,1330450,13,603,02,#,0.84,#,0.055
1330450031,1998,1330450,13,603,02,#,1.6,#,0.084
1330450032,1998,1330450,13,603,02,#,0.81,#,0.05
1330460001,1998,1330460,13,603,51,#,3.2,#,0.27
1330460002,1998,1330460,13,603,51,#,0.81,#,0.13
1330460003,1998,1330460,13,603,51,#,1.9,#,0.1
1330460004,1998,1330460,13,603,51,#,0.8,#,0.065
1330470001,1998,1330470,13,603,52,#,2.6,#,0.21
1330470002,1998,1330470,13,603,52,#,0.7,#,0.087
1330470003,1998,1330470,13,603,52,#,1.1,#,0.059
1330470004,1998,1330470,13,603,52,#,0.77,#,0.051
1330480001,1998,1330480,13,603,53,#,1.2,#,0.1
1330480002,1998,1330480,13,603,53,#,0.82,#,0.15
1330480003,1998,1330480,13,603,53,#,0.97,#,0.057
1330480004,1998,1330480,13,603,53,#,0.76,#,0.052
1330500001,1998,1330500,13,603,55,#,2.8,#,0.25
1330500002,1998,1330500,13,603,55,#,0.77,#,0.1
1330500003,1998,1330500,13,603,55,#,1.2,#,0.065
1330500004,1998,1330500,13,603,55,#,0.73,#,0.052
1330510001,1998,1330510,13,603,56,#,2.5,#,0.19
1330510002,1998,1330510,13,603,56,#,1.2,#,0.11
1330510003,1998,1330510,13,603,56,#,0.95,#,0.05
1330510004,1998,1330510,13,603,56,#,0.7,#,0.047
1330520001,1998,1330520,13,603,57,#,2.4,#,0.14
1330520002,1998,1330520,13,603,57,#,1.9,#,0.12
1330520003,1998,1330520,13,603,57,#,2.2,#,0.11
1330520004,1998,1330520,13,603,57,#,1.2,#,0.082
1330530001,1998,1330530,13,603,58,#,2.3,#,0.18
1330530002,1998,1330530,13,603,58,#,0.67,#,0.11
1330530003,1998,1330530,13,603,58,#,1,#,0.055
1330530004,1998,1330530,13,603,58,#,0.68,#,0.047
1330540001,1998,1330540,13,603,59,#,2.1,#,0.18
1330540002,1998,1330540,13,603,59,#,0.65,#,0.13
1330540003,1998,1330540,13,603,59,#,0.91,#,0.044
1330540004,1998,1330540,13,603,59,#,0.79,#,0.054
1330560001,1998,1330560,13,603,61,#,2.6,#,0.2
1330560002,1998,1330560,13,603,61,#,0.72,#,0.18
1330560003,1998,1330560,13,603,61,#,0.92,#,0.056
1330560004,1998,1330560,13,603,61,#,0.7,#,0.063
1330570001,1998,1330570,13,603,62,#,1.3,#,0.094
1330570002,1998,1330570,13,603,62,#,0.59,#,0.12
1330570003,1998,1330570,13,603,62,#,0.81,#,0.051
1330570004,1998,1330570,13,603,62,#,0.6,#,0.05
1330580001,1998,1330580,13,603,63,#,1.6,#,0.1
1330580002,1998,1330580,13,603,63,#,0.63,#,0.12
1330580003,1998,1330580,13,603,63,#,1.5,#,0.086
1330580004,1998,1330580,13,603,63,#,0.6,#,0.05
1330590001,1998,1330590,13,603,64,#,1.3,#,0.1
1330590002,1998,1330590,13,603,64,#,0.89,#,0.12
1330590003,1998,1330590,13,603,64,#,0.77,#,0.045
1330590004,1998,1330590,13,603,64,#,0.63,#,0.046
1330600001,1998,1330600,13,604,01,#,1,#,0.042
1330600002,1998,1330600,13,604,01,#,0.39,#,0.047
1330600004,1998,1330600,13,604,01,#,0.95,#,0.056
1330600005,1998,1330600,13,604,01,#,0.45,#,0.059
1330600007,1998,1330600,13,604,01,#,1.2,#,0.1
1330600008,1998,1330600,13,604,01,#,0.62,#,0.11
1330600010,1998,1330600,13,604,01,#,0.59,#,0.055
1330600011,1998,1330600,13,604,01,#,0.76,#,0.12
1330600012,1998,1330600,13,604,01,#,1.9,#,0.13
1330600013,1998,1330600,13,604,01,#,0.53,#,0.15
1330600015,1998,1330600,13,604,01,#,1.9,#,0.11
1330600016,1998,1330600,13,604,01,#,0.49,#,0.047
1330600017,1998,1330600,13,604,01,#,1.2,#,0.07
1330600018,1998,1330600,13,604,01,#,0.39,#,0.047
1330600020,1998,1330600,13,604,01,#,0.79,#,0.059
1330600021,1998,1330600,13,604,01,#,0.36,#,0.038
1330600023,1998,1330600,13,604,01,#,0.9,#,0.056
1330600024,1998,1330600,13,604,01,#,0.34,#,0.038
1330600026,1998,1330600,13,604,01,#,0.72,#,0.042
1330600027,1998,1330600,13,604,01,#,0.66,#,0.046
1330600028,1998,1330600,13,604,01,#,1,#,0.06
1330600029,1998,1330600,13,604,01,#,0.61,#,0.05
1330600031,1998,1330600,13,604,01,#,0.86,#,0.046
1330600032,1998,1330600,13,604,01,#,0.65,#,0.044
