レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310100024,1995,1310100,13,004,02,#,7.4,#,4.4,#,2.9,#,6.6,#,7,E,99999,E,99999
1310100025,1995,1310100,13,004,02,#,7.3,#,4,#,2.3,#,6.5,#,31,E,99999,E,99999
1310100026,1995,1310100,13,004,02,#,7.5,#,5.2,#,1.3,#,4.3,#,7,E,99999,E,99999
1310100027,1995,1310100,13,004,02,#,7.3,#,4.1,#,1.8,#,6,#,33,E,99999,E,99999
1310100028,1995,1310100,13,004,02,#,7.4,#,4.5,#,1.1,#,4.5,#,10,E,99999,E,99999
1310100029,1995,1310100,13,004,02,#,7.5,#,5.1,#,2.3,#,5.7,#,16,E,99999,E,99999
1310100030,1995,1310100,13,004,02,#,7.7,#,5.3,#,1.2,#,3.3,#,12,E,99999,E,99999
1310100031,1995,1310100,13,004,02,#,7.4,#,4.8,#,2.3,#,5.4,#,32,E,99999,E,99999
1310100032,1995,1310100,13,004,02,#,7.6,#,6.5,#,7.9,#,5.6,#,23,E,99999,E,99999
1310100033,1995,1310100,13,004,02,#,7.5,#,6,#,1.2,#,4.5,#,8,E,99999,E,99999
1310100034,1995,1310100,13,004,02,#,7.8,#,6.8,#,1.2,#,3.1,#,3,E,99999,E,99999
1310100035,1995,1310100,13,004,02,#,7.4,#,5.2,#,1.8,#,5.5,#,17,E,99999,E,99999
1310100036,1995,1310100,13,004,02,#,7.8,#,6.4,#,1.2,#,2.6,#,3,E,99999,E,99999
1310100037,1995,1310100,13,004,02,#,7.8,#,8.6,#,1.6,#,3.4,#,7,E,99999,E,99999
1310100038,1995,1310100,13,004,02,#,7.6,#,8,#,2.8,#,5.4,#,10,E,99999,E,99999
1310100039,1995,1310100,13,004,02,#,7.6,#,7.7,#,2,#,4.3,#,7,E,99999,E,99999
1310100040,1995,1310100,13,004,02,#,7.4,#,7.1,#,2.1,#,5.9,#,7,E,99999,E,99999
1310100041,1995,1310100,13,004,02,#,7.6,#,7.7,#,2.4,#,5.8,#,11,E,99999,E,99999
1310100042,1995,1310100,13,004,02,#,7.6,#,8.4,#,4.6,#,6.2,#,11,E,99999,E,99999
1310100043,1995,1310100,13,004,02,#,7.5,#,7.4,#,3.9,#,7.3,#,25,E,99999,E,99999
1310100044,1995,1310100,13,004,02,#,7.6,#,8.3,#,3.1,#,5.9,#,16,E,99999,E,99999
1310100045,1995,1310100,13,004,02,#,7.4,#,5.6,#,4,#,7.6,#,34,E,99999,E,99999
1310100046,1995,1310100,13,004,02,#,7.8,#,8.8,#,3.1,#,4.4,#,12,E,99999,E,99999
1310100047,1995,1310100,13,004,02,#,7.4,#,5.8,#,4.6,#,7.9,#,36,E,99999,E,99999
1310100048,1995,1310100,13,004,02,#,7.9,#,7.7,#,2.7,#,4.3,#,20,E,99999,E,99999
1310110001,1995,1310110,13,004,51,#,7.3,#,7.7,#,8.9,#,11,#,38,E,99999,E,99999
1310110002,1995,1310110,13,004,51,#,7.3,#,7.3,#,8.5,#,10,#,16,E,99999,E,99999
1310110003,1995,1310110,13,004,51,#,7,#,6.2,#,1.8,#,6,#,14,E,99999,E,99999
1310110004,1995,1310110,13,004,51,#,7,#,6.4,#,3.1,#,6.4,#,13,E,99999,E,99999
1310110005,1995,1310110,13,004,51,#,6.9,#,4.8,#,3.1,#,5.4,#,8,E,99999,E,99999
1310110006,1995,1310110,13,004,51,#,6.9,#,5,#,3.7,#,5.8,#,20,E,99999,E,99999
1310110007,1995,1310110,13,004,51,#,7.1,#,4.6,#,3,#,4.6,#,10,E,99999,E,99999
1310110008,1995,1310110,13,004,51,#,7,#,5.1,#,3.8,#,6,#,37,E,99999,E,99999
1310110009,1995,1310110,13,004,51,#,6.9,#,5.4,#,4.2,#,7.2,#,25,E,99999,E,99999
1310110010,1995,1310110,13,004,51,#,6.9,#,6,#,3.8,#,7,#,20,E,99999,E,99999
1310110011,1995,1310110,13,004,51,#,7.1,#,5.1,#,7.1,#,9,#,78,E,99999,E,99999
1310110012,1995,1310110,13,004,51,#,7.1,#,5.1,#,3.9,#,6.6,#,21,E,99999,E,99999
1310110013,1995,1310110,13,004,51,#,7.1,#,5.7,#,2.1,#,8.6,#,13,E,99999,E,99999
1310110014,1995,1310110,13,004,51,#,7.2,#,6.4,#,3,#,9,#,11,E,99999,E,99999
1310110015,1995,1310110,13,004,51,#,7.3,#,6.7,#,2,#,8.4,#,19,E,99999,E,99999
1310110016,1995,1310110,13,004,51,#,7.3,#,7.3,#,3,#,9.8,#,13,E,99999,E,99999
1310110017,1995,1310110,13,004,51,#,7.3,#,7.9,#,1.8,#,8.4,#,9,E,99999,E,99999
1310110018,1995,1310110,13,004,51,#,7.3,#,9.3,#,5.3,#,12,#,23,E,99999,E,99999
1310110019,1995,1310110,13,004,51,#,7.2,#,5.5,#,2.7,#,7.4,#,16,E,99999,E,99999
1310110020,1995,1310110,13,004,51,#,7.3,#,6.4,#,7.6,#,12,#,34,E,99999,E,99999
1310110021,1995,1310110,13,004,51,#,6.9,#,6.7,#,7.9,#,16,#,58,E,99999,E,99999
1310110022,1995,1310110,13,004,51,#,7,#,7.4,#,8.2,#,16,#,39,E,99999,E,99999
1310110023,1995,1310110,13,004,51,#,7.6,#,9.4,#,5.3,#,14,#,23,E,99999,E,99999
1310110024,1995,1310110,13,004,51,#,7.5,#,9.2,#,11,#,18,#,60,E,99999,E,99999
1310120001,1995,1310120,13,004,52,#,7.3,#,5.6,#,2.2,#,7.2,#,16,E,99999,E,99999
1310120002,1995,1310120,13,004,52,#,7,#,4.9,#,4.5,#,7.3,#,43,E,99999,E,99999
1310120003,1995,1310120,13,004,52,#,7.1,#,3.8,#,3.7,#,6.5,#,7,E,99999,E,99999
1310120004,1995,1310120,13,004,52,#,7.1,#,3.4,#,2.7,#,5.7,#,13,E,99999,E,99999
1310120005,1995,1310120,13,004,52,#,7.3,#,3,#,2.9,#,6,#,12,E,99999,E,99999
1310120006,1995,1310120,13,004,52,#,7.2,#,3.9,#,2.9,#,6.7,#,22,E,99999,E,99999
1310120007,1995,1310120,13,004,52,#,7.3,#,3.5,#,1,#,6.5,#,20,E,99999,E,99999
1310120008,1995,1310120,13,004,52,#,7.4,#,4.5,#,2.2,#,6.5,#,22,E,99999,E,99999
1310120009,1995,1310120,13,004,52,#,7.4,#,5.5,#,2.4,#,6.3,#,9,E,99999,E,99999
1310120010,1995,1310120,13,004,52,#,7.5,#,7.1,#,2.2,#,5.6,#,12,E,99999,E,99999
1310120011,1995,1310120,13,004,52,#,7.4,#,6.5,#,3.4,#,6.9,#,12,E,99999,E,99999
1310120012,1995,1310120,13,004,52,#,7.2,#,4.6,#,6.9,#,9.1,#,30,E,99999,E,99999
1310130001,1995,1310130,13,004,53,#,7.4,#,5.6,#,3.2,#,8.1,#,17,E,99999,E,99999
1310130002,1995,1310130,13,004,53,#,7,#,4.9,#,5.3,#,7.8,#,55,E,99999,E,99999
1310130003,1995,1310130,13,004,53,#,7.1,#,3.8,#,2.6,#,6.1,#,5,E,99999,E,99999
1310130004,1995,1310130,13,004,53,#,7.2,#,3,#,2.3,#,5.2,#,7,E,99999,E,99999
1310130005,1995,1310130,13,004,53,#,7.2,#,2.8,#,4.5,#,7.5,#,22,E,99999,E,99999
1310130006,1995,1310130,13,004,53,#,7.3,#,4,#,3.6,#,7,#,22,E,99999,E,99999
1310130007,1995,1310130,13,004,53,#,7.3,#,3.7,#,1.1,#,6.4,#,18,E,99999,E,99999
1310130008,1995,1310130,13,004,53,#,7.4,#,4.5,#,1.9,#,6.6,#,27,E,99999,E,99999
1310130009,1995,1310130,13,004,53,#,7.4,#,5.3,#,2.2,#,5.6,#,9,E,99999,E,99999
1310130010,1995,1310130,13,004,53,#,7.4,#,6.9,#,2.3,#,6.5,#,8,E,99999,E,99999
1310130011,1995,1310130,13,004,53,#,7.4,#,6.7,#,2.9,#,7.3,#,9,E,99999,E,99999
1310130012,1995,1310130,13,004,53,#,7.2,#,4.7,#,4.8,#,9.3,#,48,E,99999,E,99999
1310140001,1995,1310140,13,005,01,#,7,#,2,#,8.4,#,15,#,37,E,99999,E,99999
1310140002,1995,1310140,13,005,01,#,7,#,1.4,#,15,#,15,#,20,E,99999,E,99999
1310140003,1995,1310140,13,005,01,#,6.8,#,1.8,#,6.6,#,10,#,15,E,99999,E,99999
1310140004,1995,1310140,13,005,01,#,6.9,#,1.6,#,7.3,#,10,#,20,E,99999,E,99999
1310140005,1995,1310140,13,005,01,#,6.9,#,1.6,#,5.2,#,10,#,11,E,99999,E,99999
1310140006,1995,1310140,13,005,01,#,6.9,#,1.4,#,4.3,#,10,#,21,E,99999,E,99999
1310140007,1995,1310140,13,005,01,#,7,#,1.6,#,3.7,#,9.6,#,11,E,99999,E,99999
1310140008,1995,1310140,13,005,01,#,7,#,1.9,#,3.3,#,8,#,13,E,99999,E,99999
1310140009,1995,1310140,13,005,01,#,6.9,#,1.6,#,3.2,#,8,#,14,E,99999,E,99999
1310140010,1995,1310140,13,005,01,#,6.9,#,2.2,#,3.7,#,10,#,17,E,99999,E,99999
1310140011,1995,1310140,13,005,01,#,6.9,#,2,#,3.6,#,9.6,#,10,E,99999,E,99999
1310140012,1995,1310140,13,005,01,#,7,#,2.2,#,3.4,#,9.6,#,9,E,99999,E,99999
1310140013,1995,1310140,13,005,01,#,7,#,2.1,#,2.8,#,8.4,#,9,E,99999,E,99999
1310140014,1995,1310140,13,005,01,#,7,#,2.1,#,3.9,#,9.2,#,11,E,99999,E,99999
1310140015,1995,1310140,13,005,01,#,7,#,1.8,#,4.2,#,9.6,#,15,E,99999,E,99999
1310140016,1995,1310140,13,005,01,#,6.9,#,1.9,#,4.8,#,11,#,15,E,99999,E,99999
1310140017,1995,1310140,13,005,01,#,7,#,2.1,#,8.1,#,10,#,10,E,99999,E,99999
1310140018,1995,1310140,13,005,01,#,7,#,1.9,#,6,#,10,#,9,E,99999,E,99999
1310140019,1995,1310140,13,005,01,#,7,#,2,#,5.5,#,10,#,8,E,99999,E,99999
1310140020,1995,1310140,13,005,01,#,6.9,#,1.5,#,14,#,10,#,9,E,99999,E,99999
1310140021,1995,1310140,13,005,01,#,6.9,#,1.5,#,16,#,10,#,9,E,99999,E,99999
1310140022,1995,1310140,13,005,01,#,7.1,#,1.4,#,8.7,#,16,#,43,E,99999,E,99999
1310140023,1995,1310140,13,005,01,#,7.1,#,1.2,#,11,#,16,#,15,E,99999,E,99999
1310140024,1995,1310140,13,005,01,#,7,#,1.1,#,12,#,16,#,11,E,99999,E,99999
1310140025,1995,1310140,13,005,01,#,7,#,1.2,#,14,#,16,#,12,E,99999,E,99999
1310140026,1995,1310140,13,005,01,#,7,#,2.2,#,25,#,14,#,13,E,99999,E,99999
1310140027,1995,1310140,13,005,01,#,7,#,1.6,#,19,#,17,#,15,E,99999,E,99999
1310140028,1995,1310140,13,005,01,#,7,#,4,#,4.9,#,12,#,11,E,99999,E,99999
1310140029,1995,1310140,13,005,01,#,7,#,1.5,#,14,#,22,#,18,E,99999,E,99999
1310140030,1995,1310140,13,005,01,#,7.2,#,4.7,#,6.3,#,13,#,26,E,99999,E,99999
1310140031,1995,1310140,13,005,01,#,7.1,#,1.7,#,20,#,25,#,54,E,99999,E,99999
1310140032,1995,1310140,13,005,01,#,7,#,1.7,#,14,#,22,#,33,E,99999,E,99999
1310140033,1995,1310140,13,005,01,#,7,#,1.5,#,15,#,22,#,22,E,99999,E,99999
1310140034,1995,1310140,13,005,01,#,7,#,2.2,#,14,#,30,#,33,E,99999,E,99999
1310140035,1995,1310140,13,005,01,#,7.1,#,3.9,#,4.9,#,23,#,26,E,99999,E,99999
1310140036,1995,1310140,13,005,01,#,7,#,1.9,#,14,#,23,#,38,E,99999,E,99999
1310140037,1995,1310140,13,005,01,#,7,#,1.8,#,17,#,23,#,28,E,99999,E,99999
1310140038,1995,1310140,13,005,01,#,7,#,2.2,#,13,#,22,#,22,E,99999,E,99999
1310140039,1995,1310140,13,005,01,#,7,#,1.9,#,17,#,20,#,17,E,99999,E,99999
1310140040,1995,1310140,13,005,01,#,7.1,#,1.8,#,17,#,22,#,21,E,99999,E,99999
1310140041,1995,1310140,13,005,01,#,7.1,#,2.9,#,13,#,20,#,21,E,99999,E,99999
1310140042,1995,1310140,13,005,01,#,7.1,#,4.5,#,5.8,#,12,#,15,E,99999,E,99999
1310140043,1995,1310140,13,005,01,#,6.9,#,2.1,#,13,#,21,#,37,E,99999,E,99999
1310140044,1995,1310140,13,005,01,#,6.9,#,1.9,#,14,#,23,#,35,E,99999,E,99999
1310140045,1995,1310140,13,005,01,#,7.2,#,1.7,#,18,#,20,#,15,E,99999,E,99999
1310140046,1995,1310140,13,005,01,#,7.2,#,1.7,#,28,#,25,#,25,E,99999,E,99999
1310150001,1995,1310150,13,005,51,#,7.3,#,1.3,#,16,#,16,#,25,E,99999,E,99999
1310150002,1995,1310150,13,005,51,#,7,#,3.2,#,4.4,#,9.1,#,34,E,99999,E,99999
1310150003,1995,1310150,13,005,51,#,7,#,0.6,#,6.4,#,10,#,9,E,99999,E,99999
1310150004,1995,1310150,13,005,51,#,7,#,0.6,#,5.3,#,8.8,#,7,E,99999,E,99999
1310150005,1995,1310150,13,005,51,#,7,#,1.1,#,7.6,#,11,#,16,E,99999,E,99999
1310150006,1995,1310150,13,005,51,#,7.1,#,2.3,#,3.4,#,8.2,#,19,E,99999,E,99999
1310150007,1995,1310150,13,005,51,#,7.1,#,1.5,#,3.9,#,9.4,#,23,E,99999,E,99999
1310150008,1995,1310150,13,005,51,#,7.2,#,1,#,18,#,16,#,28,E,99999,E,99999
1310150009,1995,1310150,13,005,51,#,7.2,#,1.6,#,16,#,17,#,15,E,99999,E,99999
1310150010,1995,1310150,13,005,51,#,7.2,#,5.4,#,10,#,9.2,#,17,E,99999,E,99999
1310150011,1995,1310150,13,005,51,#,7.1,#,3.1,#,11,#,14,#,17,E,99999,E,99999
1310150012,1995,1310150,13,005,51,#,7.1,<,0.5,#,21,#,22,#,47,E,99999,E,99999
1310160001,1995,1310160,13,005,52,#,7.2,#,5.3,#,2.3,#,7.6,#,13,E,99999,E,99999
1310160002,1995,1310160,13,005,52,#,7.2,#,1.1,#,14,#,17,#,37,E,99999,E,99999
1310160003,1995,1310160,13,005,52,#,7,#,4,#,4.5,#,8.4,#,40,E,99999,E,99999
1310160004,1995,1310160,13,005,52,#,7,#,2.5,#,6.3,#,14,#,100,E,99999,E,99999
1310160005,1995,1310160,13,005,52,#,7,#,0.8,#,3.5,#,8.1,#,7,E,99999,E,99999
1310160006,1995,1310160,13,005,52,#,7,#,1.2,#,4.1,#,8.8,#,23,E,99999,E,99999
1310160007,1995,1310160,13,005,52,#,7.1,#,2.6,#,2.6,#,5.2,#,14,E,99999,E,99999
1310160008,1995,1310160,13,005,52,#,7,#,0.9,#,5.2,#,8.8,#,10,E,99999,E,99999
1310160009,1995,1310160,13,005,52,#,7.2,#,2.5,#,2.3,#,6.5,#,12,E,99999,E,99999
1310160010,1995,1310160,13,005,52,#,7.1,#,1.4,#,7.7,#,13,#,41,E,99999,E,99999
1310160011,1995,1310160,13,005,52,#,7.2,#,2.7,#,2.5,#,7.2,#,27,E,99999,E,99999
1310160012,1995,1310160,13,005,52,#,7.2,#,1.5,#,10,#,14,#,41,E,99999,E,99999
1310160013,1995,1310160,13,005,52,#,7.1,#,3.8,#,1.2,#,6.7,#,23,E,99999,E,99999
1310160014,1995,1310160,13,005,52,#,7.1,#,1.2,#,3.8,#,9.6,#,26,E,99999,E,99999
1310160015,1995,1310160,13,005,52,#,7.3,#,4.4,#,2.7,#,7.7,#,28,E,99999,E,99999
1310160016,1995,1310160,13,005,52,#,7.1,#,2.4,#,4.6,#,9.7,#,24,E,99999,E,99999
1310160017,1995,1310160,13,005,52,#,7.3,#,4.6,#,4.7,#,7.8,#,23,E,99999,E,99999
1310160018,1995,1310160,13,005,52,#,7.2,#,4.8,#,2.2,#,7.2,#,9,E,99999,E,99999
1310160019,1995,1310160,13,005,52,#,7.3,#,6.6,#,3.6,#,7.7,#,18,E,99999,E,99999
1310160020,1995,1310160,13,005,52,#,7.2,#,5.3,#,5.4,#,10,#,40,E,99999,E,99999
1310160021,1995,1310160,13,005,52,#,7.2,#,5.9,#,4.5,#,8.6,#,19,E,99999,E,99999
1310160022,1995,1310160,13,005,52,#,7.1,#,1.9,#,19,#,19,#,71,E,99999,E,99999
1310160023,1995,1310160,13,005,52,#,7.2,#,4,#,5.4,#,10,#,28,E,99999,E,99999
1310160024,1995,1310160,13,005,52,#,7.1,#,1,#,16,#,19,#,28,E,99999,E,99999
1310170001,1995,1310170,13,005,53,#,7.3,#,5.9,#,3.1,#,8.1,#,20,E,99999,E,99999
1310170002,1995,1310170,13,005,53,#,7.1,#,3.8,#,4.6,#,7.3,#,21,E,99999,E,99999
1310170003,1995,1310170,13,005,53,#,7.1,#,2.7,#,3.1,#,6.8,#,6,E,99999,E,99999
1310170004,1995,1310170,13,005,53,#,7.2,#,3.4,#,2.5,#,6,#,11,E,99999,E,99999
1310170005,1995,1310170,13,005,53,#,7.2,#,2.2,#,2.4,#,8.2,#,13,E,99999,E,99999
1310170006,1995,1310170,13,005,53,#,7.2,#,4.2,#,2.7,#,6.7,#,24,E,99999,E,99999
1310170007,1995,1310170,13,005,53,#,7.2,#,3.3,#,1.6,#,7.2,#,26,E,99999,E,99999
1310170008,1995,1310170,13,005,53,#,7.3,#,4.7,#,1.9,#,6.6,#,13,E,99999,E,99999
1310170009,1995,1310170,13,005,53,#,7.3,#,5.6,#,2.5,#,6.7,#,5,E,99999,E,99999
1310170010,1995,1310170,13,005,53,#,7.3,#,6.6,#,3.5,#,8.4,#,11,E,99999,E,99999
1310170011,1995,1310170,13,005,53,#,7.3,#,6.5,#,4.6,#,8.9,#,10,E,99999,E,99999
1310170012,1995,1310170,13,005,53,#,7.2,#,4.6,#,4.7,#,9.6,#,30,E,99999,E,99999
1310180001,1995,1310180,13,006,01,#,7.5,#,4.5,#,4.7,#,9.3,#,25,E,99999,E,99999
1310180002,1995,1310180,13,006,01,#,7.4,#,7.5,#,3.8,#,7.9,#,29,E,99999,E,99999
1310180003,1995,1310180,13,006,01,#,7.4,#,5.5,#,5.4,#,8.8,#,30,E,99999,E,99999
1310180004,1995,1310180,13,006,01,#,7.3,#,5.5,#,2.6,#,4.7,#,10,E,99999,E,99999
1310180005,1995,1310180,13,006,01,#,7.1,#,5.4,#,2.2,#,4.8,#,9,E,99999,E,99999
1310180006,1995,1310180,13,006,01,#,7.2,#,5.8,#,3.2,#,5.8,#,12,E,99999,E,99999
1310180007,1995,1310180,13,006,01,#,7.2,#,5,#,2.2,#,3.9,#,10,E,99999,E,99999
1310180008,1995,1310180,13,006,01,#,7.1,#,4.7,#,1.1,#,3.7,#,10,E,99999,E,99999
1310180009,1995,1310180,13,006,01,#,7.2,#,5.7,#,1.1,#,3.8,#,10,E,99999,E,99999
1310180010,1995,1310180,13,006,01,#,7.4,#,4.5,#,3.6,#,5.9,#,25,E,99999,E,99999
1310180011,1995,1310180,13,006,01,#,7.3,#,4,#,1.5,#,5.7,#,12,E,99999,E,99999
1310180012,1995,1310180,13,006,01,#,7.3,#,4.7,#,2.1,#,5.6,#,21,E,99999,E,99999
1310180013,1995,1310180,13,006,01,#,7.2,#,4,#,2.2,#,7.1,#,12,E,99999,E,99999
1310180014,1995,1310180,13,006,01,#,7.1,#,4.2,#,4.2,#,6.7,#,13,E,99999,E,99999
1310180015,1995,1310180,13,006,01,#,7.3,#,6,#,2.9,#,7,#,10,E,99999,E,99999
1310180016,1995,1310180,13,006,01,#,7.3,#,5.8,#,2.5,#,6.9,#,10,E,99999,E,99999
1310180017,1995,1310180,13,006,01,#,7.1,#,3.6,#,4.2,#,8.4,#,11,E,99999,E,99999
1310180018,1995,1310180,13,006,01,#,7.2,#,3.7,#,3.5,#,7.3,#,9,E,99999,E,99999
1310180019,1995,1310180,13,006,01,#,7.2,#,4.2,#,1.7,#,6.2,#,7,E,99999,E,99999
1310180020,1995,1310180,13,006,01,#,7.2,#,2.9,#,2.4,#,6.8,#,7,E,99999,E,99999
1310180021,1995,1310180,13,006,01,#,7.4,#,8.6,#,1.6,#,6.8,#,10,E,99999,E,99999
1310180022,1995,1310180,13,006,01,#,7.4,#,7.5,#,0.9,#,6.1,#,69,E,99999,E,99999
1310180023,1995,1310180,13,006,01,#,7.4,#,7.8,#,1.1,#,5.6,#,56,E,99999,E,99999
1310180024,1995,1310180,13,006,01,#,7.2,#,4.8,#,3,#,6,#,12,E,99999,E,99999
1310180025,1995,1310180,13,006,01,#,7.2,#,4.7,#,1.3,#,6.5,#,12,E,99999,E,99999
1310180026,1995,1310180,13,006,01,#,7.2,#,5.5,#,1.2,#,5.7,#,12,E,99999,E,99999
1310180027,1995,1310180,13,006,01,#,7.3,#,6.1,#,2.2,#,6.3,#,16,E,99999,E,99999
1310180028,1995,1310180,13,006,01,#,7.3,#,5.7,#,2.2,#,6.9,#,10,E,99999,E,99999
1310180029,1995,1310180,13,006,01,#,7.4,#,5.6,#,1.9,#,7.1,#,11,E,99999,E,99999
1310180030,1995,1310180,13,006,01,#,7.3,#,6,#,1.9,#,8.2,#,10,E,99999,E,99999
1310180031,1995,1310180,13,006,01,#,7.2,#,6,#,2.2,#,7.5,#,7,E,99999,E,99999
1310180032,1995,1310180,13,006,01,#,7.2,#,6,#,2,#,7.9,#,9,E,99999,E,99999
1310180033,1995,1310180,13,006,01,#,7.2,#,5.3,#,2.4,#,10,#,18,E,99999,E,99999
1310180034,1995,1310180,13,006,01,#,7.3,#,4.7,#,2.2,#,7.9,#,18,E,99999,E,99999
1310180035,1995,1310180,13,006,01,#,7.1,#,3.3,#,7.5,#,13,#,25,E,99999,E,99999
1310180036,1995,1310180,13,006,01,#,7.3,#,5.5,#,2.8,#,10,#,17,E,99999,E,99999
1310180037,1995,1310180,13,006,01,#,7.2,#,5.5,#,2.9,#,10,#,18,E,99999,E,99999
1310180038,1995,1310180,13,006,01,#,7.1,#,4.9,#,4.9,#,14,#,31,E,99999,E,99999
1310180039,1995,1310180,13,006,01,#,7.3,#,6.1,#,4.5,#,9.3,#,29,E,99999,E,99999
1310180040,1995,1310180,13,006,01,#,7.2,#,5.1,#,3.5,#,10,#,18,E,99999,E,99999
1310180041,1995,1310180,13,006,01,#,7.2,#,4.7,#,6.2,#,14,#,50,E,99999,E,99999
1310180042,1995,1310180,13,006,01,#,7.2,#,4.7,#,5.3,#,11,#,17,E,99999,E,99999
1310180043,1995,1310180,13,006,01,#,7.2,#,4.9,#,5.6,#,14,#,42,E,99999,E,99999
1310180044,1995,1310180,13,006,01,#,7.3,#,5.7,#,2.2,#,12,#,15,E,99999,E,99999
1310180045,1995,1310180,13,006,01,#,7.4,#,6.2,#,3,#,10,#,7,E,99999,E,99999
1310180046,1995,1310180,13,006,01,#,7.4,#,5.5,#,3.2,#,10,#,15,E,99999,E,99999
1310190001,1995,1310190,13,006,02,#,7.6,#,6.5,#,3.1,#,5.8,#,17,E,99999,E,99999
1310190002,1995,1310190,13,006,02,#,8.1,#,9.5,#,3.4,#,4.6,#,25,E,99999,E,99999
1310190003,1995,1310190,13,006,02,#,7.4,#,5.5,#,3.1,#,7,#,17,E,99999,E,99999
1310190004,1995,1310190,13,006,02,#,7.3,#,5.9,#,1.7,#,4.4,#,10,E,99999,E,99999
1310190005,1995,1310190,13,006,02,#,7.3,#,5.8,#,1.3,#,4.7,#,7,E,99999,E,99999
1310190006,1995,1310190,13,006,02,#,7.2,#,6,#,1.3,#,5.3,#,9,E,99999,E,99999
1310190007,1995,1310190,13,006,02,#,7.2,#,5.9,#,1.2,#,2.8,#,9,E,99999,E,99999
1310190008,1995,1310190,13,006,02,#,7.1,#,4.8,#,1.1,#,3.5,#,8,E,99999,E,99999
1310190009,1995,1310190,13,006,02,#,7.1,#,4.6,#,0.8,#,3.8,#,8,E,99999,E,99999
1310190010,1995,1310190,13,006,02,#,7.4,#,4.7,#,1.3,#,5.6,#,6,E,99999,E,99999
1310190011,1995,1310190,13,006,02,#,7.3,#,4.6,#,1.1,#,5.4,#,7,E,99999,E,99999
1310190012,1995,1310190,13,006,02,#,7.3,#,3.9,#,0.8,#,5.4,#,7,E,99999,E,99999
1310190013,1995,1310190,13,006,02,#,7.3,#,4.8,#,2.4,#,7.6,#,11,E,99999,E,99999
1310190014,1995,1310190,13,006,02,#,7.5,#,5.9,#,3,#,7.8,#,13,E,99999,E,99999
1310190015,1995,1310190,13,006,02,#,8.3,#,7.9,#,4.4,#,6.3,#,12,E,99999,E,99999
1310190016,1995,1310190,13,006,02,#,8,#,8,#,3.9,#,7.2,#,13,E,99999,E,99999
1310190017,1995,1310190,13,006,02,#,7.4,#,5.2,#,2.1,#,5.9,#,10,E,99999,E,99999
1310190018,1995,1310190,13,006,02,#,7.4,#,4.2,#,2,#,6.4,#,8,E,99999,E,99999
1310190019,1995,1310190,13,006,02,#,7.3,#,4.4,#,1.4,#,6.2,#,6,E,99999,E,99999
1310190020,1995,1310190,13,006,02,#,7.2,#,3.2,#,1.5,#,6.5,#,7,E,99999,E,99999
1310190021,1995,1310190,13,006,02,#,7.3,#,6.9,#,2,#,6,#,70,E,99999,E,99999
1310190022,1995,1310190,13,006,02,#,7.3,#,6.4,#,0.8,#,5.1,#,37,E,99999,E,99999
1310190023,1995,1310190,13,006,02,#,7.3,#,6.6,#,0.8,#,6,#,36,E,99999,E,99999
1310190024,1995,1310190,13,006,02,#,7.2,#,4.5,#,1.2,#,5.9,#,11,E,99999,E,99999
1310190025,1995,1310190,13,006,02,#,7.3,#,5.1,#,1,#,4.6,#,12,E,99999,E,99999
1310190026,1995,1310190,13,006,02,#,7.3,#,5.1,#,1.5,#,5.6,#,14,E,99999,E,99999
1310190027,1995,1310190,13,006,02,#,7.7,#,5.1,#,1,#,2.6,#,9,E,99999,E,99999
1310190028,1995,1310190,13,006,02,#,7.7,#,7,#,1.2,#,3.3,#,18,E,99999,E,99999
1310190029,1995,1310190,13,006,02,#,7.4,#,6.2,#,1.7,#,6.5,#,9,E,99999,E,99999
1310190030,1995,1310190,13,006,02,#,7.7,#,7.1,#,1.7,#,2.3,#,8,E,99999,E,99999
1310190031,1995,1310190,13,006,02,#,7.5,#,7.6,#,1.6,#,4.2,#,8,E,99999,E,99999
1310190032,1995,1310190,13,006,02,#,7.3,#,6.1,#,1.9,#,7,#,7,E,99999,E,99999
1310190033,1995,1310190,13,006,02,#,7.9,#,5.3,#,1.7,#,3.5,#,13,E,99999,E,99999
1310190034,1995,1310190,13,006,02,#,7.8,#,8.4,#,4.5,#,5.9,#,15,E,99999,E,99999
1310190035,1995,1310190,13,006,02,#,7.4,#,6,#,4.2,#,7.9,#,9,E,99999,E,99999
1310190036,1995,1310190,13,006,02,#,7.9,#,9,#,2,#,5,#,30,E,99999,E,99999
1310190037,1995,1310190,13,006,02,#,7.4,#,6.9,#,3.1,#,8.6,#,24,E,99999,E,99999
1310190038,1995,1310190,13,006,02,#,7.7,#,9,#,2.4,#,6.1,#,33,E,99999,E,99999
1310190039,1995,1310190,13,006,02,#,8,#,9.5,#,2.2,#,3.6,#,17,E,99999,E,99999
1310190040,1995,1310190,13,006,02,#,7.9,#,8.8,#,1.9,#,5.3,#,25,E,99999,E,99999
1310190041,1995,1310190,13,006,02,#,7.4,#,6.7,#,3.2,#,9.7,#,48,E,99999,E,99999
