レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1311160016,1993,1311160,13,216,01,#,7.5,#,9.8,#,0.9,#,2.5,#,1,E,99999,E,99999
1311160017,1993,1311160,13,216,01,#,7.2,#,12,#,0.9,#,2.8,<,1,#,4900,E,99999
1311160018,1993,1311160,13,216,01,#,7.8,#,11,#,0.6,#,2.8,<,1,E,99999,E,99999
1311160019,1993,1311160,13,216,01,#,7.8,#,14,#,1.7,#,3.3,#,2,#,22000,E,99999
1311160020,1993,1311160,13,216,01,#,8.5,#,14,#,2.3,#,3.6,#,2,E,99999,E,99999
1311160021,1993,1311160,13,216,01,#,8.5,#,14,#,2.2,#,4.2,#,2,#,7900,E,99999
1311160022,1993,1311160,13,216,01,#,9.1,#,13,#,3.2,#,4.8,#,3,E,99999,E,99999
1311160023,1993,1311160,13,216,01,#,9.2,#,14,#,2.4,#,3.8,#,1,#,17000,E,99999
1311160024,1993,1311160,13,216,01,#,9.2,#,11,#,2.5,#,4.4,#,4,E,99999,E,99999
1311170001,1993,1311170,13,218,01,#,8.2,#,11,<,0.5,#,0.9,<,1,#,13000,E,99999
1311170002,1993,1311170,13,218,01,#,8.1,#,11,<,0.5,#,0.8,<,1,E,99999,E,99999
1311170003,1993,1311170,13,218,01,#,8,#,10,<,0.5,#,1.2,#,1,#,2400,E,99999
1311170004,1993,1311170,13,218,01,#,8.3,#,9.9,<,0.5,#,1.4,#,1,E,99999,E,99999
1311170005,1993,1311170,13,218,01,#,8.2,#,10,<,0.5,#,1.1,<,1,#,790,E,99999
1311170006,1993,1311170,13,218,01,#,8.1,#,10,<,0.5,#,0.6,#,1,E,99999,E,99999
1311170007,1993,1311170,13,218,01,#,7.8,#,10,#,0.5,#,2.6,#,15,#,13000,E,99999
1311170008,1993,1311170,13,218,01,#,7.5,#,9.8,<,0.5,#,1.8,#,4,E,99999,E,99999
1311170009,1993,1311170,13,218,01,#,8.4,#,9.6,<,0.5,#,1,#,2,#,7900,E,99999
1311170010,1993,1311170,13,218,01,#,8.3,#,9.7,<,0.5,#,0.9,#,1,E,99999,E,99999
1311170011,1993,1311170,13,218,01,#,8.4,#,9.5,<,0.5,#,0.9,#,1,E,99999,E,99999
1311170012,1993,1311170,13,218,01,#,8.5,#,9.6,<,0.5,#,1,#,1,E,99999,E,99999
1311170013,1993,1311170,13,218,01,#,8.1,#,9.4,<,0.5,#,1.4,#,2,E,99999,E,99999
1311170014,1993,1311170,13,218,01,#,8.2,#,9.5,<,0.5,#,1.1,#,1,E,99999,E,99999
1311170015,1993,1311170,13,218,01,#,8,#,9.4,<,0.5,#,1,#,1,E,99999,E,99999
1311170016,1993,1311170,13,218,01,#,8.3,#,9.5,<,0.5,#,1,#,1,E,99999,E,99999
1311170017,1993,1311170,13,218,01,#,8.3,#,9.6,<,0.5,#,1,#,1,E,99999,E,99999
1311170018,1993,1311170,13,218,01,#,8.2,#,9.4,<,0.5,#,0.9,#,1,E,99999,E,99999
1311170019,1993,1311170,13,218,01,#,8.1,#,9.6,<,0.5,#,0.9,#,1,E,99999,E,99999
1311170020,1993,1311170,13,218,01,#,8.4,#,9.5,<,0.5,#,1,#,1,E,99999,E,99999
1311170021,1993,1311170,13,218,01,#,8.3,#,9.6,<,0.5,#,1,<,1,E,99999,E,99999
1311170022,1993,1311170,13,218,01,#,7.9,#,9.9,<,0.5,#,0.6,#,1,#,3300,E,99999
1311170023,1993,1311170,13,218,01,#,8.1,#,9.9,<,0.5,#,0.5,#,1,E,99999,E,99999
1311170024,1993,1311170,13,218,01,#,8.1,#,11,<,0.5,#,0.8,<,1,#,4900,E,99999
1311170025,1993,1311170,13,218,01,#,8.1,#,10,<,0.5,#,0.9,<,1,E,99999,E,99999
1311170026,1993,1311170,13,218,01,#,8.2,#,11,<,0.5,#,1,<,1,#,2400,E,99999
1311170027,1993,1311170,13,218,01,#,7.9,#,11,<,0.5,#,1.1,<,1,E,99999,E,99999
1311170028,1993,1311170,13,218,01,#,8.2,#,11,<,0.5,#,0.8,#,1,#,7900,E,99999
1311170029,1993,1311170,13,218,01,#,8.2,#,11,<,0.5,#,0.6,<,1,E,99999,E,99999
1311170030,1993,1311170,13,218,01,#,8,#,11,<,0.5,#,1.1,#,1,#,1300,E,99999
1311170031,1993,1311170,13,218,01,#,7.1,#,11,<,0.5,#,1.1,#,1,E,99999,E,99999
1311170032,1993,1311170,13,218,01,#,7.8,#,12,<,0.5,#,1,<,1,#,1700,E,99999
1311170033,1993,1311170,13,218,01,#,8,#,12,<,0.5,#,1.3,<,1,E,99999,E,99999
1311170034,1993,1311170,13,218,01,#,8.1,#,12,<,0.5,#,1,<,1,E,99999,E,99999
1311170035,1993,1311170,13,218,01,#,8,#,12,<,0.5,#,1.2,<,1,E,99999,E,99999
1311170036,1993,1311170,13,218,01,#,7.8,#,12,<,0.5,#,0.9,<,1,E,99999,E,99999
1311170037,1993,1311170,13,218,01,#,7.8,#,12,<,0.5,#,0.8,<,1,E,99999,E,99999
1311170038,1993,1311170,13,218,01,#,7.7,#,12,<,0.5,#,1.2,<,1,E,99999,E,99999
1311170039,1993,1311170,13,218,01,#,7.6,#,12,<,0.5,#,0.8,<,1,E,99999,E,99999
1311170040,1993,1311170,13,218,01,#,7.7,#,12,<,0.5,#,0.7,<,1,E,99999,E,99999
1311170041,1993,1311170,13,218,01,#,7.6,#,12,<,0.5,#,0.8,<,1,E,99999,E,99999
1311170042,1993,1311170,13,218,01,#,7.6,#,12,<,0.5,#,0.6,<,1,E,99999,E,99999
1311170043,1993,1311170,13,218,01,#,7.6,#,12,<,0.5,#,1.1,#,4,E,99999,E,99999
1311170044,1993,1311170,13,218,01,#,7.8,#,12,<,0.5,#,1.1,#,1,E,99999,E,99999
1311170045,1993,1311170,13,218,01,#,8,#,12,<,0.5,#,0.6,<,1,#,1100,E,99999
1311170046,1993,1311170,13,218,01,#,8.2,#,11,<,0.5,#,0.6,<,1,E,99999,E,99999
1311200001,1993,1311200,13,219,01,#,7.5,<,0.5,#,34,#,47,#,58,E,99999,E,99999
1311200002,1993,1311200,13,219,01,#,7.2,#,0.7,#,28,#,26,#,28,E,99999,E,99999
1311200003,1993,1311200,13,219,01,#,7,#,0.6,#,13,#,16,#,13,E,99999,E,99999
1311200004,1993,1311200,13,219,01,#,7.1,<,0.5,#,26,#,25,#,31,E,99999,E,99999
1311200005,1993,1311200,13,219,01,#,6.9,<,0.5,#,12,#,17,#,13,E,99999,E,99999
1311200006,1993,1311200,13,219,01,#,7,#,0.7,#,15,#,14,#,30,E,99999,E,99999
1311200007,1993,1311200,13,219,01,#,7,#,1.7,#,8.1,#,11,#,7,E,99999,E,99999
1311200008,1993,1311200,13,219,01,#,7,#,1.1,#,8.8,#,10,#,9,E,99999,E,99999
1311200009,1993,1311200,13,219,01,#,6.9,#,1.2,#,5.9,#,10,#,9,E,99999,E,99999
1311200010,1993,1311200,13,219,01,#,7.2,#,0.8,#,12,#,13,#,14,E,99999,E,99999
1311200011,1993,1311200,13,219,01,#,7.1,#,0.9,#,8.8,#,10,#,13,E,99999,E,99999
1311200012,1993,1311200,13,219,01,#,7.2,#,2,#,10,#,9.4,#,9,E,99999,E,99999
1311200013,1993,1311200,13,219,01,#,7,#,0.8,#,7.3,#,11,#,9,E,99999,E,99999
1311200014,1993,1311200,13,219,01,#,7,#,1.2,#,4.3,#,10,#,12,E,99999,E,99999
1311200015,1993,1311200,13,219,01,#,7.1,<,0.5,#,5.2,#,18,#,15,E,99999,E,99999
1311200016,1993,1311200,13,219,01,#,7.2,#,1.9,#,9.2,#,11,#,9,E,99999,E,99999
1311200017,1993,1311200,13,219,01,#,7,#,0.6,#,19,#,24,#,7,E,99999,E,99999
1311200018,1993,1311200,13,219,01,#,7.1,#,1.6,#,26,#,22,#,12,E,99999,E,99999
1311200019,1993,1311200,13,219,01,#,7,#,0.8,#,24,#,26,#,17,E,99999,E,99999
1311200020,1993,1311200,13,219,01,#,7.1,#,0.8,#,22,#,25,#,22,E,99999,E,99999
1311200021,1993,1311200,13,219,01,#,7.2,#,0.5,#,36,#,34,#,42,E,99999,E,99999
1311200022,1993,1311200,13,219,01,#,7.1,#,0.6,#,30,#,29,#,25,E,99999,E,99999
1311200023,1993,1311200,13,219,01,#,7.1,#,0.5,#,22,#,26,#,30,E,99999,E,99999
1311200024,1993,1311200,13,219,01,#,7.2,#,0.9,#,26,#,23,#,26,E,99999,E,99999
1311210001,1993,1311210,13,220,01,#,7.4,#,6,#,19,#,12,#,34,#,20000,E,99999
1311210002,1993,1311210,13,220,01,#,7.4,#,8.9,#,25,#,14,#,22,#,130000,E,99999
1311210003,1993,1311210,13,220,01,#,7.6,#,6.6,#,20,#,10,#,48,#,30000,E,99999
1311210004,1993,1311210,13,220,01,#,7.6,#,7.8,#,16,#,5.4,#,20,#,40000,E,99999
1311210005,1993,1311210,13,220,01,#,7.6,#,11,#,8.6,#,5.6,#,14,#,290000,E,99999
1311210006,1993,1311210,13,220,01,#,7.2,#,8.5,#,12,#,4,#,62,#,31000,E,99999
1311210007,1993,1311210,13,220,01,#,7.2,#,8.9,#,7.3,#,4.6,#,14,#,21000,E,99999
1311210008,1993,1311210,13,220,01,#,7.1,#,7.8,#,8,#,8,#,23,#,12000,E,99999
1311210009,1993,1311210,13,220,01,#,7.1,#,9,#,11,#,10,#,140,#,160000,E,99999
1311210010,1993,1311210,13,220,01,#,7.3,#,7.5,#,22,#,18,#,36,#,110000,E,99999
1311210011,1993,1311210,13,220,01,#,7.4,#,8.7,#,27,#,11,#,86,#,31000,E,99999
1311210012,1993,1311210,13,220,01,#,7.4,#,8.7,#,9.5,#,6.8,#,150,#,33000,E,99999
1311220001,1993,1311220,13,221,01,#,7.8,#,8.6,#,12,#,11,#,18,#,11000,E,99999
1311220002,1993,1311220,13,221,01,#,7.6,#,8.2,#,16,#,13,#,22,#,21000,E,99999
1311220003,1993,1311220,13,221,01,#,8.3,#,8.7,#,11,#,9.8,#,4,#,20000,E,99999
1311220004,1993,1311220,13,221,01,#,7.6,#,6.6,#,8.1,#,6.2,#,7,#,35000,E,99999
1311220005,1993,1311220,13,221,01,#,7.8,#,10,#,6.6,#,5.4,#,9,#,26000,E,99999
1311220006,1993,1311220,13,221,01,#,7.3,#,7.1,#,10,#,4.3,#,8,#,19000,E,99999
1311220007,1993,1311220,13,221,01,#,7.3,#,7.3,#,11,#,5.3,#,7,#,50000,E,99999
1311220008,1993,1311220,13,221,01,#,7.3,#,7.6,#,9.2,#,5.9,#,6,#,50000,E,99999
1311220009,1993,1311220,13,221,01,#,7.3,#,8.4,#,8.5,#,5.6,#,14,#,15000,E,99999
1311220010,1993,1311220,13,221,01,#,7.8,#,9.1,#,13,#,9.8,#,73,#,26000,E,99999
1311220011,1993,1311220,13,221,01,#,7.6,#,9.6,#,18,#,7.9,#,21,#,36000,E,99999
1311220012,1993,1311220,13,221,01,#,7.6,#,8.3,#,8.1,#,5.2,#,24,#,30000,E,99999
1311230001,1993,1311230,13,029,51,#,8.9,#,18,#,5.7,#,7,#,4,#,10000,E,99999
1311230002,1993,1311230,13,029,51,#,9,#,17,#,4.6,#,6.2,#,3,#,13000,E,99999
1311230003,1993,1311230,13,029,51,#,9.3,#,17,#,3.7,#,7.8,#,6,#,11000,E,99999
1311230004,1993,1311230,13,029,51,#,8.1,#,9.5,#,3.7,#,6,#,12,#,22000,E,99999
1311230005,1993,1311230,13,029,51,#,8.1,#,6.8,#,2.3,#,3.7,#,3,#,4500,E,99999
1311230006,1993,1311230,13,029,51,#,7.9,#,11,#,2.5,#,1.8,#,4,#,21000,E,99999
1311230007,1993,1311230,13,029,51,#,8,#,11,#,2.3,#,1.9,#,2,#,4000,E,99999
1311230008,1993,1311230,13,029,51,#,7.7,#,11,#,2.6,#,2.7,#,2,#,5000,E,99999
1311230009,1993,1311230,13,029,51,#,8,#,12,#,3.5,#,2.4,#,3,#,4600,E,99999
1311230010,1993,1311230,13,029,51,#,8.1,#,13,#,4.9,#,3.4,#,6,#,14000,E,99999
1311230011,1993,1311230,13,029,51,#,7.7,#,12,#,5.8,#,2.9,#,7,#,28000,E,99999
1311230012,1993,1311230,13,029,51,#,8.1,#,13,#,3.2,#,2.3,#,6,#,22000,E,99999
1311240001,1993,1311240,13,022,52,#,7.9,#,12,<,0.5,#,0.8,#,1,#,1300,E,99999
1311240002,1993,1311240,13,022,52,#,8.1,#,10,#,0.7,#,1.4,#,1,#,3300,E,99999
1311240003,1993,1311240,13,022,52,#,8.3,#,10,<,0.5,#,0.8,<,1,#,3300,E,99999
1311240004,1993,1311240,13,022,52,#,7.3,#,9.7,<,0.5,#,0.9,#,3,#,7900,E,99999
1311240005,1993,1311240,13,022,52,#,7.3,#,9.9,<,0.5,#,1.1,#,2,#,11000,E,99999
1311240006,1993,1311240,13,022,52,#,7.2,#,9.7,<,0.5,#,0.9,#,1,#,2400,E,99999
1311240007,1993,1311240,13,022,52,#,7.6,#,10,<,0.5,#,0.9,#,1,#,2400,E,99999
1311240008,1993,1311240,13,022,52,#,8,#,11,<,0.5,#,0.9,<,1,#,4900,E,99999
1311240009,1993,1311240,13,022,52,#,7.9,#,11,<,0.5,#,0.8,<,1,#,2400,E,99999
1311240010,1993,1311240,13,022,52,#,7.5,#,12,<,0.5,#,1.6,#,1,#,1700,E,99999
1311240011,1993,1311240,13,022,52,#,7.6,#,12,#,0.5,#,1.4,#,1,#,790,E,99999
1311240012,1993,1311240,13,022,52,#,7.8,#,12,<,0.5,#,1,#,2,#,350,E,99999
1311250001,1993,1311250,13,014,54,#,8,#,11,#,0.9,#,1.7,<,1,#,230,E,99999
1311250002,1993,1311250,13,014,54,#,8.4,#,11,#,0.6,#,1.4,<,1,E,99999,E,99999
1311250003,1993,1311250,13,014,54,#,7.6,#,10,#,2,#,2.4,#,5,E,99999,E,99999
1311250004,1993,1311250,13,014,54,#,7.6,#,10,#,1.1,#,1.8,#,1,E,99999,E,99999
1311250005,1993,1311250,13,014,54,#,7.8,#,11,#,1,#,1.1,#,4,#,4900,E,99999
1311250006,1993,1311250,13,014,54,#,8.4,#,10,#,0.9,#,1.1,#,4,E,99999,E,99999
1311250007,1993,1311250,13,014,54,#,7.7,#,8.8,#,1.3,#,1.4,#,5,E,99999,E,99999
1311250008,1993,1311250,13,014,54,#,7.6,#,9.2,#,0.9,#,1.1,#,5,E,99999,E,99999
1311250009,1993,1311250,13,014,54,#,8.3,#,10,#,0.8,#,1.3,#,3,#,4900,E,99999
1311250010,1993,1311250,13,014,54,#,8.4,#,10,#,0.9,#,1.8,#,3,E,99999,E,99999
1311250011,1993,1311250,13,014,54,#,8.1,#,8.2,#,1,#,1.9,#,1,E,99999,E,99999
1311250012,1993,1311250,13,014,54,#,8,#,8.8,#,0.9,#,1.6,#,1,E,99999,E,99999
1311250013,1993,1311250,13,014,54,#,7.7,#,9.4,#,1,#,2.3,#,4,#,2300,E,99999
1311250014,1993,1311250,13,014,54,#,7.7,#,9.4,#,0.9,#,1.9,#,7,E,99999,E,99999
1311250015,1993,1311250,13,014,54,#,7.6,#,9.2,#,1.1,#,2.3,#,4,E,99999,E,99999
1311250016,1993,1311250,13,014,54,#,7.6,#,9,#,0.9,#,1.7,#,2,E,99999,E,99999
1311250017,1993,1311250,13,014,54,#,7.6,#,8.8,#,0.7,#,1,#,3,E,99999,E,99999
1311250018,1993,1311250,13,014,54,#,7.9,#,9.7,#,0.7,#,1.3,#,1,#,130,E,99999
1311250019,1993,1311250,13,014,54,#,8,#,9.3,#,0.6,#,0.9,#,2,E,99999,E,99999
1311250020,1993,1311250,13,014,54,#,7.6,#,8.8,#,0.8,#,1.2,#,3,E,99999,E,99999
1311250021,1993,1311250,13,014,54,#,7.6,#,9.6,#,0.5,#,1.2,#,1,#,130,E,99999
1311250022,1993,1311250,13,014,54,#,7.6,#,9.2,#,0.5,#,1.2,#,1,E,99999,E,99999
1311250023,1993,1311250,13,014,54,#,7.5,#,9,#,0.8,#,1.4,#,1,E,99999,E,99999
1311250024,1993,1311250,13,014,54,#,7.5,#,8.8,#,0.8,#,1.3,#,1,E,99999,E,99999
1311250025,1993,1311250,13,014,54,#,7.8,#,9.8,#,0.7,#,1.5,#,1,#,3300,E,99999
1311250026,1993,1311250,13,014,54,#,8.1,#,9.9,#,0.7,#,1.5,#,1,E,99999,E,99999
1311250027,1993,1311250,13,014,54,#,7.6,#,8.6,#,1,#,1.9,#,2,E,99999,E,99999
1311250028,1993,1311250,13,014,54,#,7.4,#,8.9,#,0.6,#,1.4,#,1,E,99999,E,99999
1311250029,1993,1311250,13,014,54,#,7.8,#,10,#,0.6,#,1.7,#,1,#,4900,E,99999
1311250030,1993,1311250,13,014,54,#,8.2,#,10,#,1.2,#,1.9,#,1,E,99999,E,99999
1311250031,1993,1311250,13,014,54,#,7.7,#,10,#,0.6,#,1.8,#,1,E,99999,E,99999
1311250032,1993,1311250,13,014,54,#,7.6,#,10,#,0.6,#,1.6,#,1,E,99999,E,99999
1311250033,1993,1311250,13,014,54,#,7.6,#,11,#,0.6,#,1.2,#,1,#,7000,E,99999
1311250034,1993,1311250,13,014,54,#,8.1,#,11,#,0.7,#,1.4,#,2,E,99999,E,99999
1311250035,1993,1311250,13,014,54,#,7.7,#,11,#,0.8,#,1.7,#,2,E,99999,E,99999
1311250036,1993,1311250,13,014,54,#,7.5,#,11,#,0.6,#,1.4,#,2,E,99999,E,99999
1311250037,1993,1311250,13,014,54,#,7.4,#,12,#,0.5,#,1.1,#,2,#,7900,E,99999
1311250038,1993,1311250,13,014,54,#,7.6,#,11,#,0.5,#,1.5,#,1,E,99999,E,99999
1311250039,1993,1311250,13,014,54,#,7.3,#,11,#,2.4,#,4.6,#,17,E,99999,E,99999
1311250040,1993,1311250,13,014,54,#,7.4,#,11,#,0.6,#,1.6,#,1,E,99999,E,99999
1311250041,1993,1311250,13,014,54,#,7.5,#,12,#,0.6,#,2,<,1,#,490,E,99999
1311250042,1993,1311250,13,014,54,#,7.9,#,11,#,0.8,#,2,#,1,E,99999,E,99999
1311250043,1993,1311250,13,014,54,#,7.5,#,11,#,0.8,#,2,#,2,E,99999,E,99999
1311250044,1993,1311250,13,014,54,#,7.5,#,12,#,0.7,#,2.1,#,1,E,99999,E,99999
1311250045,1993,1311250,13,014,54,#,7.4,#,12,#,0.5,#,1.3,<,1,#,790,E,99999
1311250046,1993,1311250,13,014,54,#,8,#,12,#,0.6,#,1.6,#,3,E,99999,E,99999
1311250047,1993,1311250,13,014,54,#,7.1,#,11,#,1.2,#,2.5,#,4,E,99999,E,99999
1311250048,1993,1311250,13,014,54,#,7.2,#,12,#,0.9,#,1.7,<,1,E,99999,E,99999
1320010001,1993,1320010,13,401,01,#,7.9,#,10,<,0.5,#,1.4,<,1,#,2,E,99999
1320010002,1993,1320010,13,401,01,#,7.7,#,9,<,0.5,#,1.1,#,3,E,99999,E,99999
1320010003,1993,1320010,13,401,01,#,7.6,#,10,#,0.8,#,1.2,#,1,#,2400,E,99999
1320010004,1993,1320010,13,401,01,#,7.6,#,8.5,<,0.5,#,0.8,#,2,E,99999,E,99999
1320010005,1993,1320010,13,401,01,#,8,#,10,#,0.6,#,1.8,#,1,#,330,E,99999
1320010006,1993,1320010,13,401,01,#,7,#,9,<,0.5,#,1.2,#,2,E,99999,E,99999
1320010007,1993,1320010,13,401,01,#,9.3,#,11,#,1,#,2.3,#,2,#,23,E,99999
1320010008,1993,1320010,13,401,01,#,6.2,#,5.6,#,0.5,#,1,#,2,E,99999,E,99999
1320010009,1993,1320010,13,401,01,#,8.4,#,9.8,#,0.8,#,2,#,2,#,33,E,99999
1320010010,1993,1320010,13,401,01,#,6.4,#,5.5,<,0.5,#,7.4,#,160,E,99999,E,99999
1320010011,1993,1320010,13,401,01,#,9,#,10,#,1.3,#,2.7,#,2,#,23,E,99999
1320010012,1993,1320010,13,401,01,#,7.1,#,4.4,<,0.5,#,1.2,#,2,E,99999,E,99999
1320010013,1993,1320010,13,401,01,#,8.6,#,9.8,#,0.8,#,1.7,<,1,#,23,E,99999
1320010014,1993,1320010,13,401,01,#,7.7,#,4.2,<,0.5,#,1,#,1,E,99999,E,99999
1320010015,1993,1320010,13,401,01,#,8.4,#,10,<,0.5,#,1.8,#,1,#,33,E,99999
1320010016,1993,1320010,13,401,01,#,7.4,#,4.1,<,0.5,#,1.3,#,1,E,99999,E,99999
1320010017,1993,1320010,13,401,01,#,8.1,#,9.5,<,0.5,#,1.5,<,1,#,49,E,99999
1320010018,1993,1320010,13,401,01,#,7.6,#,4.7,<,0.5,#,1.2,#,1,E,99999,E,99999
1320010019,1993,1320010,13,401,01,#,7.6,#,10,<,0.5,#,1.3,<,1,#,2,E,99999
1320010020,1993,1320010,13,401,01,#,7.8,#,10,<,0.5,#,1.5,#,5,E,99999,E,99999
1320010021,1993,1320010,13,401,01,#,8,#,10,<,0.5,#,1.2,<,1,#,6,E,99999
1320010022,1993,1320010,13,401,01,#,8,#,10,#,0.5,#,1.5,#,2,E,99999,E,99999
1320010023,1993,1320010,13,401,01,#,7,#,10,<,0.5,#,1,#,1,#,2,E,99999
1320010024,1993,1320010,13,401,01,#,6.8,#,10,<,0.5,#,1.1,#,2,E,99999,E,99999
1320020001,1993,1320020,13,401,02,#,7.9,#,11,#,0.5,#,1.4,<,1,#,4,E,99999
1320020002,1993,1320020,13,401,02,#,7.8,#,9.9,<,0.5,#,1.5,<,1,E,99999,E,99999
1320020003,1993,1320020,13,401,02,#,7.7,#,6.6,<,0.5,#,1.1,#,2,E,99999,E,99999
1320020004,1993,1320020,13,401,02,#,8,#,10,#,0.5,#,1,<,1,#,490,E,99999
1320020005,1993,1320020,13,401,02,#,7.8,#,9.1,<,0.5,#,0.7,<,1,E,99999,E,99999
1320020006,1993,1320020,13,401,02,#,7.4,#,4.5,#,0.5,#,1,#,4,E,99999,E,99999
1320020007,1993,1320020,13,401,02,#,7.5,#,9.6,<,0.5,#,1.3,<,1,#,33,E,99999
1320020008,1993,1320020,13,401,02,#,7.3,#,9.4,<,0.5,#,1,<,1,E,99999,E,99999
1320020009,1993,1320020,13,401,02,#,6.7,#,6.9,<,0.5,#,1.1,#,1,E,99999,E,99999
1320020010,1993,1320020,13,401,02,#,8.8,#,10,#,0.5,#,1.4,<,1,#,790,E,99999
1320020011,1993,1320020,13,401,02,#,6.9,#,9.3,<,0.5,#,1,<,1,E,99999,E,99999
1320020012,1993,1320020,13,401,02,#,6.7,#,4,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020013,1993,1320020,13,401,02,#,6.4,#,9.5,#,0.6,#,2.1,<,1,#,49,E,99999
1320020014,1993,1320020,13,401,02,#,6.1,#,9.3,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020015,1993,1320020,13,401,02,#,6.1,#,4.6,<,0.5,#,1.7,<,1,E,99999,E,99999
1320020016,1993,1320020,13,401,02,#,9.1,#,9.9,#,0.8,#,2.5,#,2,#,790,E,99999
1320020017,1993,1320020,13,401,02,#,7.8,#,8.7,<,0.5,#,1.2,<,1,E,99999,E,99999
1320020018,1993,1320020,13,401,02,#,7.4,#,4.9,<,0.5,#,1.2,<,1,E,99999,E,99999
1320020019,1993,1320020,13,401,02,#,7.8,#,9.2,#,0.5,#,1.6,<,1,#,490,E,99999
1320020020,1993,1320020,13,401,02,#,7.6,#,8.7,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020021,1993,1320020,13,401,02,#,7.6,#,4.5,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020022,1993,1320020,13,401,02,#,7.8,#,9.8,<,0.5,#,1.9,#,1,#,330,E,99999
1320020023,1993,1320020,13,401,02,#,7.6,#,8.7,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020024,1993,1320020,13,401,02,#,7.4,#,3.6,<,0.5,#,1.1,#,1,E,99999,E,99999
1320020025,1993,1320020,13,401,02,#,7.9,#,8.9,<,0.5,#,1.4,<,1,#,49,E,99999
1320020026,1993,1320020,13,401,02,#,7.9,#,8.2,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020027,1993,1320020,13,401,02,#,7.7,#,2.9,<,0.5,#,1.2,<,1,E,99999,E,99999
1320020028,1993,1320020,13,401,02,#,7.6,#,9.5,<,0.5,#,1.3,<,1,#,7,E,99999
1320020029,1993,1320020,13,401,02,#,7.6,#,8.1,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020030,1993,1320020,13,401,02,#,7.6,#,3.9,<,0.5,#,1.2,<,1,E,99999,E,99999
1320020031,1993,1320020,13,401,02,#,7.5,#,9.3,<,0.5,#,1.1,<,1,#,33,E,99999
1320020032,1993,1320020,13,401,02,#,7.5,#,6.3,<,0.5,#,1,<,1,E,99999,E,99999
1320020033,1993,1320020,13,401,02,#,7.8,#,7.6,<,0.5,#,1.5,#,1,E,99999,E,99999
1320020034,1993,1320020,13,401,02,#,6.1,#,9.8,<,0.5,#,1.4,<,1,#,4,E,99999
1320020035,1993,1320020,13,401,02,#,6.1,#,9.7,<,0.5,#,1.1,#,1,E,99999,E,99999
1320020036,1993,1320020,13,401,02,#,6.5,#,9.1,<,0.5,#,1.2,#,3,E,99999,E,99999
1330010001,1993,1330010,13,601,01,#,8,#,9,E,99999,#,3.8,E,99999,#,2400,N,
1330010002,1993,1330010,13,601,01,#,8.2,#,8.3,E,99999,#,2.7,E,99999,E,99999,E,99999
1330010004,1993,1330010,13,601,01,#,7.9,#,6.9,E,99999,#,3.4,E,99999,E,99999,E,99999
1330010005,1993,1330010,13,601,01,#,8,#,5,E,99999,#,2.1,E,99999,E,99999,E,99999
1330010006,1993,1330010,13,601,01,#,8.5,#,14,E,99999,#,7.7,E,99999,#,33,N,
1330010007,1993,1330010,13,601,01,#,7.8,#,1.8,E,99999,#,2.7,E,99999,E,99999,E,99999
1330010009,1993,1330010,13,601,01,#,7.9,#,7.7,E,99999,#,5.8,#,6,E,99999,E,99999
1330010010,1993,1330010,13,601,01,#,7.6,#,1.1,E,99999,#,2.1,#,2,E,99999,E,99999
1330010011,1993,1330010,13,601,01,#,7.7,#,5.1,E,99999,#,4.3,E,99999,#,5400,N,
1330010012,1993,1330010,13,601,01,#,7.8,#,2.2,E,99999,#,1.9,E,99999,E,99999,E,99999
1330010014,1993,1330010,13,601,01,#,7.6,#,4.7,E,99999,#,3.3,E,99999,E,99999,E,99999
1330010015,1993,1330010,13,601,01,#,7.7,#,0.7,E,99999,#,2,E,99999,E,99999,E,99999
1330010016,1993,1330010,13,601,01,#,7.7,#,5.2,E,99999,#,2.9,E,99999,#,7900,N,
1330010017,1993,1330010,13,601,01,#,7.9,#,2.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1330010019,1993,1330010,13,601,01,#,7.9,#,7.8,E,99999,#,4.1,E,99999,E,99999,E,99999
1330010020,1993,1330010,13,601,01,#,7.9,#,3.1,E,99999,#,1.9,E,99999,E,99999,E,99999
1330010021,1993,1330010,13,601,01,#,7.8,#,6.4,E,99999,#,1.9,E,99999,#,490,N,
1330010022,1993,1330010,13,601,01,#,7.9,#,5.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1330010024,1993,1330010,13,601,01,#,7.9,#,7.8,E,99999,#,2.6,#,2,E,99999,E,99999
1330010025,1993,1330010,13,601,01,#,8,#,8,E,99999,#,2,#,8,E,99999,E,99999
1330010026,1993,1330010,13,601,01,#,7.9,#,8.5,E,99999,#,2.1,E,99999,#,5400,N,
