レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1330370013,1996,1330370,13,602,01,#,1,#,0.13
1330370015,1996,1330370,13,602,01,#,2.3,#,0.2
1330370016,1996,1330370,13,602,01,#,1.1,#,0.12
1330370017,1996,1330370,13,602,01,#,1.5,#,0.13
1330370018,1996,1330370,13,602,01,#,1,#,0.11
1330370020,1996,1330370,13,602,01,#,3.9,#,0.24
1330370021,1996,1330370,13,602,01,#,0.93,#,0.064
1330370023,1996,1330370,13,602,01,#,1.9,#,0.12
1330370024,1996,1330370,13,602,01,#,1,#,0.08
1330370026,1996,1330370,13,602,01,#,1.5,#,0.1
1330370027,1996,1330370,13,602,01,#,1.2,#,0.089
1330370028,1996,1330370,13,602,01,#,1.3,#,0.088
1330370029,1996,1330370,13,602,01,#,0.98,#,0.06
1330370031,1996,1330370,13,602,01,#,2.8,#,0.17
1330370032,1996,1330370,13,602,01,#,1.5,#,0.071
1330380001,1996,1330380,13,602,51,#,1.5,#,0.12
1330380002,1996,1330380,13,602,51,#,1.4,#,0.12
1330380003,1996,1330380,13,602,51,#,1.4,#,0.087
1330380004,1996,1330380,13,602,51,#,1.1,#,0.064
1330390001,1996,1330390,13,602,52,#,1,#,0.1
1330390002,1996,1330390,13,602,52,#,1,#,0.089
1330390003,1996,1330390,13,602,52,#,1,#,0.064
1330390004,1996,1330390,13,602,52,#,0.97,#,0.062
1330400001,1996,1330400,13,602,53,#,2.1,#,0.19
1330400002,1996,1330400,13,602,53,#,1.9,#,0.17
1330400003,1996,1330400,13,602,53,#,1.7,#,0.1
1330400004,1996,1330400,13,602,53,#,1.4,#,0.095
1330410001,1996,1330410,13,602,55,#,1.9,#,0.19
1330410002,1996,1330410,13,602,55,#,1.4,#,0.15
1330410003,1996,1330410,13,602,55,#,1.8,#,0.14
1330410004,1996,1330410,13,602,55,#,1.4,#,0.092
1330420001,1996,1330420,13,602,56,#,2.1,#,0.19
1330420002,1996,1330420,13,602,56,#,0.9,#,0.12
1330420003,1996,1330420,13,602,56,#,1.5,#,0.12
1330420004,1996,1330420,13,602,56,#,0.81,#,0.048
1330440001,1996,1330440,13,603,01,#,1.4,#,0.057
1330440002,1996,1330440,13,603,01,#,0.97,#,0.069
1330440004,1996,1330440,13,603,01,#,1.5,#,0.14
1330440005,1996,1330440,13,603,01,#,0.87,#,0.064
1330440007,1996,1330440,13,603,01,#,1.2,#,0.16
1330440008,1996,1330440,13,603,01,#,0.79,#,0.085
1330440010,1996,1330440,13,603,01,#,0.7,#,0.046
1330440011,1996,1330440,13,603,01,#,0.83,#,0.1
1330440012,1996,1330440,13,603,01,#,0.85,#,0.1
1330440013,1996,1330440,13,603,01,#,0.63,#,0.15
1330440015,1996,1330440,13,603,01,#,1.3,#,0.12
1330440016,1996,1330440,13,603,01,#,0.69,#,0.12
1330440017,1996,1330440,13,603,01,#,0.95,#,0.093
1330440018,1996,1330440,13,603,01,#,0.54,#,0.081
1330440020,1996,1330440,13,603,01,#,1.6,#,0.1
1330440021,1996,1330440,13,603,01,#,0.57,#,0.053
1330440023,1996,1330440,13,603,01,#,1.2,#,0.088
1330440024,1996,1330440,13,603,01,#,0.84,#,0.068
1330440026,1996,1330440,13,603,01,#,1.3,#,0.099
1330440027,1996,1330440,13,603,01,#,0.91,#,0.05
1330440028,1996,1330440,13,603,01,#,1.2,#,0.067
1330440029,1996,1330440,13,603,01,#,0.82,#,0.049
1330440031,1996,1330440,13,603,01,#,1.4,#,0.072
1330440032,1996,1330440,13,603,01,#,1,#,0.065
1330450001,1996,1330450,13,603,02,#,2.7,#,0.13
1330450002,1996,1330450,13,603,02,#,1,#,0.056
1330450004,1996,1330450,13,603,02,#,1.7,#,0.14
1330450005,1996,1330450,13,603,02,#,0.79,#,0.1
1330450007,1996,1330450,13,603,02,#,1.6,#,0.18
1330450008,1996,1330450,13,603,02,#,0.81,#,0.082
1330450010,1996,1330450,13,603,02,#,1.5,#,0.14
1330450011,1996,1330450,13,603,02,#,0.82,#,0.13
1330450012,1996,1330450,13,603,02,#,1.7,#,0.17
1330450013,1996,1330450,13,603,02,#,0.66,#,0.15
1330450015,1996,1330450,13,603,02,#,1.7,#,0.16
1330450016,1996,1330450,13,603,02,#,0.59,#,0.12
1330450017,1996,1330450,13,603,02,#,1.5,#,0.13
1330450018,1996,1330450,13,603,02,#,0.54,#,0.076
1330450020,1996,1330450,13,603,02,#,2.4,#,0.14
1330450021,1996,1330450,13,603,02,#,0.54,#,0.046
1330450023,1996,1330450,13,603,02,#,1.6,#,0.11
1330450024,1996,1330450,13,603,02,#,0.68,#,0.063
1330450026,1996,1330450,13,603,02,#,1.5,#,0.1
1330450027,1996,1330450,13,603,02,#,1,#,0.066
1330450028,1996,1330450,13,603,02,#,1.1,#,0.074
1330450029,1996,1330450,13,603,02,#,0.82,#,0.058
1330450031,1996,1330450,13,603,02,#,2.8,#,0.14
1330450032,1996,1330450,13,603,02,#,1.1,#,0.062
1330460001,1996,1330460,13,603,51,#,2.4,#,0.21
1330460002,1996,1330460,13,603,51,#,1.1,#,0.1
1330460003,1996,1330460,13,603,51,#,1.4,#,0.1
1330460004,1996,1330460,13,603,51,#,1,#,0.068
1330470001,1996,1330470,13,603,52,#,1.4,#,0.12
1330470002,1996,1330470,13,603,52,#,0.99,#,0.091
1330470003,1996,1330470,13,603,52,#,1.4,#,0.1
1330470004,1996,1330470,13,603,52,#,0.91,#,0.05
1330480001,1996,1330480,13,603,53,#,1.3,#,0.11
1330480002,1996,1330480,13,603,53,#,0.89,#,0.099
1330480003,1996,1330480,13,603,53,#,1.3,#,0.087
1330480004,1996,1330480,13,603,53,#,0.85,#,0.053
1330490001,1996,1330490,13,603,54,#,1.4,#,0.13
1330490002,1996,1330490,13,603,54,#,0.85,#,0.1
1330490003,1996,1330490,13,603,54,#,1.7,#,0.12
1330490004,1996,1330490,13,603,54,#,1,#,0.063
1330500001,1996,1330500,13,603,55,#,1.6,#,0.14
1330500002,1996,1330500,13,603,55,#,0.92,#,0.085
1330500003,1996,1330500,13,603,55,#,1.5,#,0.11
1330500004,1996,1330500,13,603,55,#,0.93,#,0.054
1330510001,1996,1330510,13,603,56,#,0.7,#,0.058
1330510002,1996,1330510,13,603,56,#,0.76,#,0.087
1330510003,1996,1330510,13,603,56,#,1.3,#,0.094
1330510004,1996,1330510,13,603,56,#,1.1,#,0.078
1330520001,1996,1330520,13,603,57,#,2.1,#,0.19
1330520002,1996,1330520,13,603,57,#,1,#,0.12
1330520003,1996,1330520,13,603,57,#,1.6,#,0.12
1330520004,1996,1330520,13,603,57,#,0.95,#,0.063
1330530001,1996,1330530,13,603,58,#,1.6,#,0.14
1330530002,1996,1330530,13,603,58,#,0.78,#,0.1
1330530003,1996,1330530,13,603,58,#,1.3,#,0.093
1330530004,1996,1330530,13,603,58,#,0.81,#,0.05
1330540001,1996,1330540,13,603,59,#,1.2,#,0.088
1330540002,1996,1330540,13,603,59,#,0.73,#,0.11
1330540003,1996,1330540,13,603,59,#,1.2,#,0.084
1330540004,1996,1330540,13,603,59,#,0.83,#,0.047
1330560001,1996,1330560,13,603,61,#,2,#,0.18
1330560002,1996,1330560,13,603,61,#,0.93,#,0.12
1330560003,1996,1330560,13,603,61,#,1.3,#,0.13
1330560004,1996,1330560,13,603,61,#,0.69,#,0.049
1330570001,1996,1330570,13,603,62,#,1.5,#,0.13
1330570002,1996,1330570,13,603,62,#,0.68,#,0.11
1330570003,1996,1330570,13,603,62,#,1.8,#,0.17
1330570004,1996,1330570,13,603,62,#,0.72,#,0.048
1330580001,1996,1330580,13,603,63,#,2.7,#,0.22
1330580002,1996,1330580,13,603,63,#,0.71,#,0.12
1330580003,1996,1330580,13,603,63,#,1.5,#,0.14
1330580004,1996,1330580,13,603,63,#,0.63,#,0.046
1330590001,1996,1330590,13,603,64,#,1.2,#,0.1
1330590002,1996,1330590,13,603,64,#,0.65,#,0.097
1330590003,1996,1330590,13,603,64,#,1.8,#,0.24
1330590004,1996,1330590,13,603,64,#,0.68,#,0.048
1330600001,1996,1330600,13,604,01,#,1,#,0.04
1330600002,1996,1330600,13,604,01,#,0.78,#,0.058
1330600004,1996,1330600,13,604,01,#,1.2,#,0.078
1330600005,1996,1330600,13,604,01,#,0.64,#,0.082
1330600007,1996,1330600,13,604,01,#,1.1,#,0.14
1330600008,1996,1330600,13,604,01,#,0.93,#,0.14
1330600010,1996,1330600,13,604,01,#,1,#,0.082
1330600011,1996,1330600,13,604,01,#,0.6,#,0.1
1330600012,1996,1330600,13,604,01,#,0.98,#,0.071
1330600013,1996,1330600,13,604,01,#,0.37,#,0.062
1330600015,1996,1330600,13,604,01,#,0.87,#,0.086
1330600016,1996,1330600,13,604,01,#,0.42,#,0.058
1330600017,1996,1330600,13,604,01,#,1,#,0.088
1330600018,1996,1330600,13,604,01,#,0.39,#,0.052
1330600020,1996,1330600,13,604,01,#,1.5,#,0.091
1330600021,1996,1330600,13,604,01,#,0.46,#,0.042
1330600023,1996,1330600,13,604,01,#,0.9,#,0.074
1330600024,1996,1330600,13,604,01,#,0.52,#,0.051
1330600026,1996,1330600,13,604,01,#,1.3,#,0.12
1330600027,1996,1330600,13,604,01,#,0.57,#,0.042
1330600028,1996,1330600,13,604,01,#,0.84,#,0.053
1330600029,1996,1330600,13,604,01,#,0.74,#,0.043
1330600031,1996,1330600,13,604,01,#,1,#,0.041
1330600032,1996,1330600,13,604,01,#,0.73,#,0.066
