レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1230580027,1986,1230580,12,611,57,#,0.12,#,0.016
1230580028,1986,1230580,12,611,57,#,0.17,#,0.024
1230580029,1986,1230580,12,611,57,#,0.15,#,0.03
1230680001,1986,1230680,12,701,01,#,0.58,#,0.037
1230680003,1986,1230680,12,701,01,#,1,#,0.054
1230680004,1986,1230680,12,701,01,#,0.83,#,0.06
1230680005,1986,1230680,12,701,01,#,1.5,#,0.056
1230680007,1986,1230680,12,701,01,#,0.29,#,0.017
1230680008,1986,1230680,12,701,01,#,0.64,#,0.03
1230680010,1986,1230680,12,701,01,#,0.49,#,0.055
1230680011,1986,1230680,12,701,01,#,0.6,#,0.052
1230690001,1986,1230690,12,701,02,#,0.43,#,0.067
1230690002,1986,1230690,12,701,02,#,0.44,#,0.024
1230690004,1986,1230690,12,701,02,#,0.41,#,0.01
1230690005,1986,1230690,12,701,02,#,0.23,#,0.014
1230690007,1986,1230690,12,701,02,#,0.29,#,0.021
1230690008,1986,1230690,12,701,02,#,0.3,#,0.019
1230690010,1986,1230690,12,701,02,#,0.37,#,0.022
1230690011,1986,1230690,12,701,02,#,0.46,#,0.022
1230700001,1986,1230700,12,701,03,#,0.52,#,0.026
1230700002,1986,1230700,12,701,03,#,0.44,#,0.025
1230700004,1986,1230700,12,701,03,#,0.24,#,0.011
1230700005,1986,1230700,12,701,03,#,0.31,#,0.014
1230700007,1986,1230700,12,701,03,#,0.29,#,0.016
1230700008,1986,1230700,12,701,03,#,0.35,#,0.017
1230700010,1986,1230700,12,701,03,#,0.41,#,0.024
1230700011,1986,1230700,12,701,03,#,0.45,#,0.023
1230710001,1986,1230710,12,701,04,#,0.29,#,0.027
1230710002,1986,1230710,12,701,04,#,0.39,#,0.026
1230710004,1986,1230710,12,701,04,#,0.21,#,0.012
1230710005,1986,1230710,12,701,04,#,0.34,#,0.022
1230710007,1986,1230710,12,701,04,#,0.3,#,0.019
1230710008,1986,1230710,12,701,04,#,0.34,#,0.018
1230710010,1986,1230710,12,701,04,#,0.52,#,0.024
1230710011,1986,1230710,12,701,04,#,0.48,#,0.023
1230720001,1986,1230720,12,701,05,#,0.53,#,0.033
1230720002,1986,1230720,12,701,05,#,0.56,#,0.034
1230720004,1986,1230720,12,701,05,#,0.37,#,0.037
1230720005,1986,1230720,12,701,05,#,1,#,0.018
1230720007,1986,1230720,12,701,05,#,0.34,#,0.017
1230720008,1986,1230720,12,701,05,#,0.23,#,0.02
1230720010,1986,1230720,12,701,05,#,0.37,#,0.025
1230720011,1986,1230720,12,701,05,#,0.42,#,0.025
1230730001,1986,1230730,12,701,06,#,0.3,#,0.026
1230730002,1986,1230730,12,701,06,#,0.33,#,0.021
1230730004,1986,1230730,12,701,06,#,0.24,#,0.024
1230730005,1986,1230730,12,701,06,#,0.29,#,0.021
1230730007,1986,1230730,12,701,06,#,0.27,#,0.02
1230730008,1986,1230730,12,701,06,#,0.24,#,0.018
1230730010,1986,1230730,12,701,06,#,0.52,#,0.025
1230730011,1986,1230730,12,701,06,#,0.36,#,0.022
1230740001,1986,1230740,12,701,07,#,0.24,#,0.019
1230740002,1986,1230740,12,701,07,#,0.21,#,0.018
1230740004,1986,1230740,12,701,07,#,0.15,#,0.023
1230740005,1986,1230740,12,701,07,#,0.21,#,0.014
1230740007,1986,1230740,12,701,07,#,0.23,#,0.015
1230740008,1986,1230740,12,701,07,#,0.22,#,0.016
1230740010,1986,1230740,12,701,07,#,0.35,#,0.023
1230740011,1986,1230740,12,701,07,#,0.33,#,0.023
1230750001,1986,1230750,12,701,08,#,0.28,#,0.018
1230750002,1986,1230750,12,701,08,#,0.33,#,0.02
1230750004,1986,1230750,12,701,08,#,0.54,#,0.015
1230750005,1986,1230750,12,701,08,#,0.21,#,0.013
1230750007,1986,1230750,12,701,08,#,0.15,#,0.016
1230750008,1986,1230750,12,701,08,#,0.21,#,0.018
1230750010,1986,1230750,12,701,08,#,0.32,#,0.024
1230750011,1986,1230750,12,701,08,#,0.5,#,0.025
1230760001,1986,1230760,12,701,09,#,0.31,#,0.021
1230760002,1986,1230760,12,701,09,#,0.26,#,0.018
1230760004,1986,1230760,12,701,09,#,0.34,#,0.022
1230760005,1986,1230760,12,701,09,#,0.15,#,0.016
1230760007,1986,1230760,12,701,09,#,0.23,#,0.017
1230760008,1986,1230760,12,701,09,#,0.19,#,0.019
1230760010,1986,1230760,12,701,09,#,0.44,#,0.025
1230760011,1986,1230760,12,701,09,#,0.48,#,0.023
