レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410070004,1990,1410070,14,002,52,#,7.5,#,9,#,4.7,#,6.2,#,19,E,99999,E,99999
1410070005,1990,1410070,14,002,52,#,7.3,#,7.9,#,6.8,#,8.1,#,29,E,99999,E,99999
1410070006,1990,1410070,14,002,52,#,7.4,#,7.8,#,5.5,#,6.7,#,17,E,99999,E,99999
1410070007,1990,1410070,14,002,52,#,7.4,#,7,#,4.9,#,6.7,#,21,E,99999,E,99999
1410070008,1990,1410070,14,002,52,#,7.4,#,6.4,#,4.4,#,6.6,#,17,E,99999,E,99999
1410070009,1990,1410070,14,002,52,#,7.3,#,7.5,#,5.8,#,6,#,5,E,99999,E,99999
1410070010,1990,1410070,14,002,52,#,7.4,#,8.1,#,4,#,5.8,#,6,E,99999,E,99999
1410070011,1990,1410070,14,002,52,#,7.3,#,5.3,#,6.5,#,7.6,#,13,E,99999,E,99999
1410070012,1990,1410070,14,002,52,#,7.3,#,5.2,#,4.8,#,6,#,14,E,99999,E,99999
1410070013,1990,1410070,14,002,52,#,7.3,#,6.6,#,5.3,#,6.2,#,8,E,99999,E,99999
1410070014,1990,1410070,14,002,52,#,7.5,#,7.2,#,4.7,#,6.3,#,7,E,99999,E,99999
1410070015,1990,1410070,14,002,52,#,7.3,#,6.5,#,5.5,#,6.4,#,8,E,99999,E,99999
1410070016,1990,1410070,14,002,52,#,7.4,#,5.6,#,6.2,#,7.5,#,9,E,99999,E,99999
1410070017,1990,1410070,14,002,52,#,7.7,#,8.7,#,5.6,#,7,#,10,E,99999,E,99999
1410070018,1990,1410070,14,002,52,#,7.8,#,8.1,#,5.7,#,6.8,#,12,E,99999,E,99999
1410070019,1990,1410070,14,002,52,#,7.6,#,3.3,#,5.2,#,6.3,#,10,E,99999,E,99999
1410070020,1990,1410070,14,002,52,#,7.7,#,4.2,#,4.9,#,6.3,#,7,E,99999,E,99999
1410070021,1990,1410070,14,002,52,#,7.4,#,8.1,#,4.6,#,5.5,#,10,E,99999,E,99999
1410070022,1990,1410070,14,002,52,#,7.6,#,8.3,#,3.7,#,5.5,#,8,E,99999,E,99999
1410070023,1990,1410070,14,002,52,#,7.4,#,6.3,#,5.2,#,5.4,#,10,E,99999,E,99999
1410070024,1990,1410070,14,002,52,#,7.3,#,6,#,3.6,#,5,#,7,E,99999,E,99999
1410070025,1990,1410070,14,002,52,#,7.6,#,9.5,#,1.9,#,2.5,#,67,E,99999,E,99999
1410070026,1990,1410070,14,002,52,#,7.6,#,9.2,#,1.6,#,2.3,#,50,E,99999,E,99999
1410070027,1990,1410070,14,002,52,#,7.5,#,9.4,#,1.8,#,2.1,#,32,E,99999,E,99999
1410070028,1990,1410070,14,002,52,#,7.5,#,9.6,#,1.9,#,2.5,#,38,E,99999,E,99999
1410070029,1990,1410070,14,002,52,#,7.6,#,9.6,#,1.8,#,3,#,5,E,99999,E,99999
1410070030,1990,1410070,14,002,52,#,7.6,#,9.5,#,1.9,#,2.6,#,6,E,99999,E,99999
1410070031,1990,1410070,14,002,52,#,7.5,#,8.6,#,2.5,#,2.6,#,8,E,99999,E,99999
1410070032,1990,1410070,14,002,52,#,7.5,#,8.4,#,1.6,#,2.4,#,9,E,99999,E,99999
1410070033,1990,1410070,14,002,52,#,7.6,#,10,#,1,#,1.6,#,6,E,99999,E,99999
1410070034,1990,1410070,14,002,52,#,7.6,#,10,#,1.5,#,2,#,9,E,99999,E,99999
1410070035,1990,1410070,14,002,52,#,7.6,#,10,#,1.6,#,2,#,10,E,99999,E,99999
1410070036,1990,1410070,14,002,52,#,7.5,#,10,#,1.8,#,2.6,#,8,E,99999,E,99999
1410070037,1990,1410070,14,002,52,#,7.6,#,9.1,#,3.2,#,4.5,#,7,E,99999,E,99999
1410070038,1990,1410070,14,002,52,#,7.7,#,9.6,#,3.5,#,4.8,#,3,E,99999,E,99999
1410070039,1990,1410070,14,002,52,#,7.7,#,8.6,#,4.2,#,5.2,#,3,E,99999,E,99999
1410070040,1990,1410070,14,002,52,#,7.5,#,8.7,#,4,#,5.5,#,4,E,99999,E,99999
1410070041,1990,1410070,14,002,52,#,7.4,#,9.1,#,5.1,#,6.8,#,3,E,99999,E,99999
1410070042,1990,1410070,14,002,52,#,7.4,#,10,#,4.3,#,6.2,#,4,E,99999,E,99999
1410070043,1990,1410070,14,002,52,#,7.3,#,8.5,#,5.5,#,6.5,#,3,E,99999,E,99999
1410070044,1990,1410070,14,002,52,#,7.4,#,7.9,#,5.1,#,6.8,#,5,E,99999,E,99999
1410070045,1990,1410070,14,002,52,#,7.2,#,8.9,#,4.8,#,6.9,#,6,E,99999,E,99999
1410070046,1990,1410070,14,002,52,#,7.5,#,9.7,#,5.2,#,7.1,#,8,E,99999,E,99999
1410070047,1990,1410070,14,002,52,#,7.4,#,9.3,#,6,#,7.2,#,7,E,99999,E,99999
1410070048,1990,1410070,14,002,52,#,7.4,#,7.5,#,5.6,#,7.5,#,8,E,99999,E,99999
1410080001,1990,1410080,14,002,53,#,7.2,#,8.1,#,10,#,10,#,22,#,49000,E,99999
1410080002,1990,1410080,14,002,53,#,7.1,#,6.6,#,10,#,11,#,31,E,99999,E,99999
1410080003,1990,1410080,14,002,53,#,7.2,#,5.6,#,10,#,10,#,18,E,99999,E,99999
1410080004,1990,1410080,14,002,53,#,7.2,#,6.1,#,8.6,#,9,#,17,E,99999,E,99999
1410080005,1990,1410080,14,002,53,#,7.2,#,5.8,#,9,#,18,#,52,#,490000,E,99999
1410080006,1990,1410080,14,002,53,#,7.2,#,5.4,#,7.6,#,10,#,26,E,99999,E,99999
1410080007,1990,1410080,14,002,53,#,7.2,#,5.9,#,10,#,11,#,21,E,99999,E,99999
1410080008,1990,1410080,14,002,53,#,7.2,#,6.7,#,8.9,#,9.8,#,13,E,99999,E,99999
1410080009,1990,1410080,14,002,53,#,7.2,#,7.1,#,6.6,#,9.9,#,5,#,70000,E,99999
1410080010,1990,1410080,14,002,53,#,7.4,#,7.9,#,7.3,#,10,#,6,E,99999,E,99999
1410080011,1990,1410080,14,002,53,#,7.3,#,4.9,#,8.3,#,9.8,#,6,E,99999,E,99999
1410080012,1990,1410080,14,002,53,#,7.3,#,5,#,7.1,#,8.2,#,4,E,99999,E,99999
1410080013,1990,1410080,14,002,53,#,7.2,#,6,#,6.2,#,8.4,#,5,#,220000,E,99999
1410080014,1990,1410080,14,002,53,#,7.3,#,6.1,#,9.3,#,10,#,10,E,99999,E,99999
1410080015,1990,1410080,14,002,53,#,7.2,#,5.3,#,8.2,#,9.2,#,7,E,99999,E,99999
1410080016,1990,1410080,14,002,53,#,7.3,#,5.3,#,8.2,#,8.7,#,7,E,99999,E,99999
1410080017,1990,1410080,14,002,53,#,7.4,#,7.3,#,4.5,#,9.5,#,6,#,79000,N,
1410080018,1990,1410080,14,002,53,#,7.5,#,7.2,#,5.9,#,10,#,7,E,99999,E,99999
1410080019,1990,1410080,14,002,53,#,7.3,#,3.8,#,6.7,#,10,#,7,E,99999,N,
1410080020,1990,1410080,14,002,53,#,7.3,#,3.6,#,6.6,#,8.8,#,6,E,99999,E,99999
1410080021,1990,1410080,14,002,53,#,7.2,#,7,#,5.9,#,10,#,5,#,24000,E,99999
1410080022,1990,1410080,14,002,53,#,7.4,#,7.7,#,8.7,#,10,#,5,E,99999,E,99999
1410080023,1990,1410080,14,002,53,#,7.2,#,4.2,#,8.3,#,10,#,6,E,99999,E,99999
1410080024,1990,1410080,14,002,53,#,7.4,#,4.5,#,5.7,#,8.7,#,4,E,99999,E,99999
1410080025,1990,1410080,14,002,53,#,7.4,#,7.1,#,5.6,#,6.7,#,13,#,1000000,E,99999
1410080026,1990,1410080,14,002,53,#,7.4,#,7.4,#,4.7,#,5.9,#,12,E,99999,E,99999
1410080027,1990,1410080,14,002,53,#,7.3,#,6.8,#,6,#,6.9,#,13,E,99999,E,99999
1410080028,1990,1410080,14,002,53,#,7.5,#,7.2,#,5,#,5.4,#,8,E,99999,E,99999
1410080029,1990,1410080,14,002,53,#,7.1,#,7.4,#,5.4,#,7.5,#,4,#,1000000,E,99999
1410080030,1990,1410080,14,002,53,#,7.2,#,6.9,#,5.4,#,7.3,#,3,E,99999,E,99999
1410080031,1990,1410080,14,002,53,#,7.2,#,6.4,#,6.9,#,8.3,#,5,E,99999,E,99999
1410080032,1990,1410080,14,002,53,#,7.4,#,6.9,#,6.3,#,7,#,4,E,99999,E,99999
1410080033,1990,1410080,14,002,53,#,7.3,#,8.6,#,6.9,#,7.4,#,5,#,490000,E,99999
1410080034,1990,1410080,14,002,53,#,7.4,#,8.4,#,5.8,#,6.5,#,5,E,99999,E,99999
1410080035,1990,1410080,14,002,53,#,7.3,#,7.8,#,7.5,#,8.9,#,8,E,99999,E,99999
1410080036,1990,1410080,14,002,53,#,7.3,#,8.3,#,9.5,#,11,#,7,E,99999,E,99999
1410080037,1990,1410080,14,002,53,#,7.4,#,7.8,#,8.1,#,9.4,#,4,#,100000,E,99999
1410080038,1990,1410080,14,002,53,#,7.4,#,7.9,#,9.9,#,11,#,5,E,99999,E,99999
1410080039,1990,1410080,14,002,53,#,7.5,#,7.5,#,10,#,11,#,4,E,99999,E,99999
1410080040,1990,1410080,14,002,53,#,7.4,#,7.1,#,10,#,11,#,6,E,99999,E,99999
1410080041,1990,1410080,14,002,53,#,7.4,#,9.1,#,9.9,#,12,#,11,#,33000,#,1.5
1410080042,1990,1410080,14,002,53,#,7.4,#,7.7,#,10,#,12,#,12,E,99999,E,99999
1410080043,1990,1410080,14,002,53,#,7.3,#,5.9,#,11,#,11,#,9,E,99999,N,
1410080044,1990,1410080,14,002,53,#,7.4,#,6.5,#,9.7,#,10,#,11,E,99999,E,99999
1410080045,1990,1410080,14,002,53,#,7.3,#,9.4,#,8.9,#,11,#,13,#,330000,E,99999
1410080046,1990,1410080,14,002,53,#,7.4,#,9.1,#,7.3,#,11,#,4,E,99999,E,99999
1410080047,1990,1410080,14,002,53,#,7.2,#,4.7,#,13,#,16,#,6,E,99999,E,99999
1410080048,1990,1410080,14,002,53,#,7.1,#,4.8,#,9.1,#,10,#,5,E,99999,E,99999
1410090001,1990,1410090,14,003,01,#,7.3,#,6.4,#,3.7,#,7.9,#,5,E,99999,E,99999
1410090002,1990,1410090,14,003,01,#,7.4,#,6.6,#,4.6,#,6.8,#,4,E,99999,E,99999
1410090003,1990,1410090,14,003,01,#,7.4,#,6.9,#,4.5,#,7.3,#,5,E,99999,E,99999
1410090004,1990,1410090,14,003,01,#,7.5,#,7.1,#,5.7,#,8.2,#,3,E,99999,E,99999
1410090005,1990,1410090,14,003,01,#,7.1,#,3.1,#,6.5,#,8.5,#,9,E,99999,E,99999
1410090006,1990,1410090,14,003,01,#,7.1,#,1.9,#,4.8,#,8.4,#,15,E,99999,E,99999
1410090007,1990,1410090,14,003,01,#,7.1,#,2,#,5.6,#,8.7,#,11,E,99999,E,99999
1410090008,1990,1410090,14,003,01,#,7.1,#,2.2,#,6.6,#,8.9,#,25,E,99999,E,99999
1410090009,1990,1410090,14,003,01,#,7.8,#,8.7,#,3.8,#,9,#,16,E,99999,E,99999
1410090010,1990,1410090,14,003,01,#,7.8,#,8.6,#,4.2,#,8,#,14,E,99999,E,99999
1410090011,1990,1410090,14,003,01,#,7.9,#,8.8,#,3.7,#,8.3,#,18,E,99999,E,99999
1410090012,1990,1410090,14,003,01,#,7.9,#,8.7,#,4.8,#,8.7,#,19,E,99999,E,99999
1410090013,1990,1410090,14,003,01,#,7.4,#,6.2,#,4.2,#,9,#,12,E,99999,E,99999
1410090014,1990,1410090,14,003,01,#,7.3,#,6.4,#,3.8,#,9.3,#,13,E,99999,E,99999
1410090015,1990,1410090,14,003,01,#,7.3,#,6.3,#,4.7,#,9.3,#,12,E,99999,E,99999
1410090016,1990,1410090,14,003,01,#,7.3,#,6.3,#,3.6,#,8.8,#,14,E,99999,E,99999
1410090017,1990,1410090,14,003,01,#,8,#,10,#,6.8,#,10,#,18,E,99999,E,99999
1410090018,1990,1410090,14,003,01,#,8,#,10,#,5.8,#,10,#,16,E,99999,E,99999
1410090019,1990,1410090,14,003,01,#,8.1,#,10,#,6.7,#,10,#,18,E,99999,E,99999
1410090020,1990,1410090,14,003,01,#,8,#,10,#,5.1,#,9,#,17,E,99999,E,99999
1410090021,1990,1410090,14,003,01,#,7.5,#,6.3,#,3.1,#,8.8,#,14,E,99999,E,99999
1410090022,1990,1410090,14,003,01,#,7.4,#,6.5,#,4.3,#,8.6,#,13,E,99999,E,99999
1410090023,1990,1410090,14,003,01,#,7.7,#,6,#,3.6,#,8,#,12,E,99999,E,99999
1410090024,1990,1410090,14,003,01,#,7.6,#,6.2,#,5.8,#,8.5,#,26,E,99999,E,99999
1410090025,1990,1410090,14,003,01,#,7.5,#,5.8,#,1.7,#,3.6,#,11,E,99999,E,99999
1410090026,1990,1410090,14,003,01,#,7.4,#,7.8,#,3,#,5.3,#,10,E,99999,E,99999
1410090027,1990,1410090,14,003,01,#,7.4,#,8,#,2.8,#,4.4,#,9,E,99999,E,99999
1410090028,1990,1410090,14,003,01,#,7.4,#,6,#,2.2,#,4.5,#,8,E,99999,E,99999
1410090029,1990,1410090,14,003,01,#,7.5,#,5.7,#,2.7,#,6.5,#,9,E,99999,E,99999
1410090030,1990,1410090,14,003,01,#,7.5,#,5.4,#,3.6,#,5.1,#,5,E,99999,E,99999
1410090031,1990,1410090,14,003,01,#,7.5,#,5.6,#,2.8,#,5.5,#,6,E,99999,E,99999
1410090032,1990,1410090,14,003,01,#,7.5,#,5.7,#,3.1,#,5.8,#,6,E,99999,E,99999
1410090033,1990,1410090,14,003,01,#,7.3,#,7.1,#,2.3,#,5.7,#,6,E,99999,E,99999
1410090034,1990,1410090,14,003,01,#,7.3,#,7.3,#,2.9,#,6.1,#,7,E,99999,E,99999
1410090035,1990,1410090,14,003,01,#,7.3,#,7,#,3.6,#,6.6,#,8,E,99999,E,99999
1410090036,1990,1410090,14,003,01,#,7.3,#,7.1,#,3.2,#,6.3,#,8,E,99999,E,99999
1410090037,1990,1410090,14,003,01,#,7.3,#,6.7,#,4.1,#,7.8,#,7,E,99999,E,99999
1410090038,1990,1410090,14,003,01,#,7.3,#,6.8,#,4.3,#,8.6,#,9,E,99999,E,99999
1410090039,1990,1410090,14,003,01,#,7.3,#,6.2,#,5.3,#,7.5,#,8,E,99999,E,99999
1410090040,1990,1410090,14,003,01,#,7.3,#,6.6,#,6.6,#,10,#,9,E,99999,E,99999
1410090041,1990,1410090,14,003,01,#,7.4,#,7.6,#,5.1,#,7.9,#,9,E,99999,E,99999
1410090042,1990,1410090,14,003,01,#,7.4,#,7.4,#,4.6,#,8.8,#,11,E,99999,E,99999
1410090043,1990,1410090,14,003,01,#,7.4,#,7.8,#,5.4,#,8.5,#,12,E,99999,E,99999
1410090044,1990,1410090,14,003,01,#,7.5,#,7.4,#,4.2,#,7.5,#,11,E,99999,E,99999
1410090045,1990,1410090,14,003,01,#,7.3,#,5.8,#,4.4,#,8.8,#,12,E,99999,E,99999
1410090046,1990,1410090,14,003,01,#,7.3,#,6.6,#,4.2,#,8.2,#,14,E,99999,E,99999
1410090047,1990,1410090,14,003,01,#,7.3,#,6.4,#,5.7,#,7.6,#,12,E,99999,E,99999
1410090048,1990,1410090,14,003,01,#,7.3,#,5.7,#,5.3,#,8.3,#,14,E,99999,E,99999
1410100001,1990,1410100,14,003,02,#,7.5,#,8.8,#,7.4,#,9.1,#,5,E,99999,E,99999
1410100002,1990,1410100,14,003,02,#,7.5,#,8.2,#,8.2,#,9.1,#,5,E,99999,E,99999
1410100003,1990,1410100,14,003,02,#,7.4,#,8.7,#,8.1,#,10,#,5,E,99999,E,99999
1410100004,1990,1410100,14,003,02,#,7.4,#,8.3,#,7.7,#,8.9,#,2,E,99999,E,99999
1410100005,1990,1410100,14,003,02,#,7,#,4.8,#,8.8,#,9.9,#,17,E,99999,E,99999
1410100006,1990,1410100,14,003,02,#,7.1,#,5.1,#,8.8,#,9.1,#,19,E,99999,E,99999
1410100007,1990,1410100,14,003,02,#,7,#,5.4,#,10,#,12,#,15,E,99999,E,99999
1410100008,1990,1410100,14,003,02,#,7.1,#,5,#,10,#,12,#,24,E,99999,E,99999
1410100009,1990,1410100,14,003,02,#,7.4,#,4.6,#,6.8,#,8.2,#,6,E,99999,E,99999
1410100010,1990,1410100,14,003,02,#,7.3,#,4.6,#,7.9,#,8.7,#,9,E,99999,E,99999
1410100011,1990,1410100,14,003,02,#,7.4,#,5.1,#,6.7,#,7.9,#,7,E,99999,E,99999
1410100012,1990,1410100,14,003,02,#,7.4,#,4.9,#,7.8,#,8.5,#,8,E,99999,E,99999
1410100013,1990,1410100,14,003,02,#,7.4,#,5.5,#,8.6,#,9,#,14,E,99999,E,99999
1410100014,1990,1410100,14,003,02,#,7.4,#,5.6,#,8.2,#,9.8,#,16,E,99999,E,99999
1410100015,1990,1410100,14,003,02,#,7.4,#,5.5,#,7.2,#,9.1,#,15,E,99999,E,99999
1410100016,1990,1410100,14,003,02,#,7.4,#,5.6,#,8.5,#,9.4,#,22,E,99999,E,99999
1410100017,1990,1410100,14,003,02,#,7.9,#,8.3,#,10,#,12,#,24,E,99999,E,99999
1410100018,1990,1410100,14,003,02,#,7.9,#,8.4,#,11,#,12,#,29,E,99999,E,99999
1410100019,1990,1410100,14,003,02,#,7.9,#,8.1,#,10,#,12,#,27,E,99999,E,99999
1410100020,1990,1410100,14,003,02,#,7.9,#,8.6,#,9.2,#,12,#,24,E,99999,E,99999
1410100021,1990,1410100,14,003,02,#,7.4,#,6.7,#,8.5,#,10,#,18,E,99999,E,99999
1410100022,1990,1410100,14,003,02,#,7.3,#,7.4,#,8,#,9.9,#,12,E,99999,E,99999
1410100023,1990,1410100,14,003,02,#,7.4,#,7.2,#,7.4,#,9.7,#,14,E,99999,E,99999
1410100024,1990,1410100,14,003,02,#,7.4,#,6.9,#,7.1,#,9.8,#,20,E,99999,E,99999
1410100025,1990,1410100,14,003,02,#,7.4,#,7,#,4.6,#,5.1,#,18,E,99999,E,99999
1410100026,1990,1410100,14,003,02,#,7.5,#,7.4,#,2.7,#,3.5,#,17,E,99999,E,99999
1410100027,1990,1410100,14,003,02,#,7.4,#,7.2,#,3.4,#,4.1,#,16,E,99999,E,99999
1410100028,1990,1410100,14,003,02,#,7.4,#,7.2,#,4.2,#,6.4,#,22,E,99999,E,99999
1410100029,1990,1410100,14,003,02,#,7.4,#,6.2,#,5.1,#,7.5,#,10,E,99999,E,99999
1410100030,1990,1410100,14,003,02,#,7.4,#,5.9,#,4.6,#,8.2,#,7,E,99999,E,99999
1410100031,1990,1410100,14,003,02,#,7.4,#,6.2,#,5.3,#,7.4,#,8,E,99999,E,99999
1410100032,1990,1410100,14,003,02,#,7.4,#,6.3,#,4.9,#,7.4,#,9,E,99999,E,99999
1410100033,1990,1410100,14,003,02,#,7.4,#,7.6,#,4.2,#,5,#,8,E,99999,E,99999
1410100034,1990,1410100,14,003,02,#,7.5,#,8.1,#,3.5,#,4.9,#,9,E,99999,E,99999
1410100035,1990,1410100,14,003,02,#,7.5,#,8,#,4.7,#,5.8,#,6,E,99999,E,99999
1410100036,1990,1410100,14,003,02,#,7.4,#,8.2,#,3.6,#,4.1,#,7,E,99999,E,99999
1410100037,1990,1410100,14,003,02,#,7.5,#,8.1,#,7.4,#,8.7,#,11,E,99999,E,99999
1410100038,1990,1410100,14,003,02,#,7.5,#,8.3,#,7.8,#,8.8,#,12,E,99999,E,99999
1410100039,1990,1410100,14,003,02,#,7.5,#,8.5,#,8.8,#,9.2,#,23,E,99999,E,99999
1410100040,1990,1410100,14,003,02,#,7.5,#,8.1,#,8.1,#,9.1,#,21,E,99999,E,99999
1410100041,1990,1410100,14,003,02,#,7.3,#,5.5,#,9.5,#,10,#,18,E,99999,E,99999
1410100042,1990,1410100,14,003,02,#,7.3,#,6.2,#,8.4,#,11,#,17,E,99999,E,99999
1410100043,1990,1410100,14,003,02,#,7.3,#,5.9,#,9.5,#,12,#,18,E,99999,E,99999
1410100044,1990,1410100,14,003,02,#,7.3,#,6.2,#,8.7,#,10,#,14,E,99999,E,99999
1410100045,1990,1410100,14,003,02,#,7.2,#,5,#,10,#,12,#,16,E,99999,E,99999
1410100046,1990,1410100,14,003,02,#,7.2,#,4.7,#,10,#,12,#,14,E,99999,E,99999
1410100047,1990,1410100,14,003,02,#,7.3,#,4.7,#,10,#,11,#,15,E,99999,E,99999
1410100048,1990,1410100,14,003,02,#,7.3,#,5.8,#,9.4,#,11,#,17,E,99999,E,99999
1410110001,1990,1410110,14,003,51,#,7.3,#,5.4,#,6.9,#,9.6,#,8,E,99999,E,99999
1410110002,1990,1410110,14,003,51,#,7.3,#,6,#,7.2,#,10,#,7,E,99999,E,99999
1410110003,1990,1410110,14,003,51,#,7.3,#,4.6,#,6.7,#,9.9,#,4,E,99999,E,99999
1410110004,1990,1410110,14,003,51,#,7.3,#,4.5,#,6.5,#,9.8,#,4,E,99999,E,99999
1410110005,1990,1410110,14,003,51,#,7.1,#,4.8,#,7.9,#,9.3,#,24,E,99999,E,99999
1410110006,1990,1410110,14,003,51,#,7.1,#,4.8,#,8.1,#,9.8,#,26,E,99999,E,99999
1410110007,1990,1410110,14,003,51,#,7.1,#,4.7,#,7.5,#,9.4,#,20,E,99999,E,99999
1410110008,1990,1410110,14,003,51,#,7.1,#,4.5,#,8.2,#,9.7,#,21,E,99999,E,99999
1410110009,1990,1410110,14,003,51,#,7.4,#,5.6,#,5.5,#,8.3,#,9,E,99999,E,99999
1410110010,1990,1410110,14,003,51,#,7.8,#,8.6,#,0.7,#,2.1,#,1,E,99999,E,99999
1410110011,1990,1410110,14,003,51,#,7.4,#,6.1,#,4.8,#,8.8,#,8,E,99999,E,99999
1410110012,1990,1410110,14,003,51,#,7.4,#,4.4,#,5.8,#,9.1,#,9,E,99999,E,99999
1410110013,1990,1410110,14,003,51,#,7.2,#,4,#,5.8,#,9.1,#,9,E,99999,E,99999
1410110014,1990,1410110,14,003,51,#,7.2,#,4.3,#,6.2,#,9.3,#,8,E,99999,E,99999
1410110015,1990,1410110,14,003,51,#,7.2,#,3.9,#,5.4,#,9.6,#,6,E,99999,E,99999
1410110016,1990,1410110,14,003,51,#,7.2,#,4.1,#,6.8,#,9.5,#,8,E,99999,E,99999
1410110017,1990,1410110,14,003,51,#,7.9,#,8.4,#,8.5,#,13,#,29,E,99999,E,99999
1410110018,1990,1410110,14,003,51,#,7.8,#,8.3,#,9.2,#,13,#,34,E,99999,E,99999
1410110019,1990,1410110,14,003,51,#,8,#,8.1,#,8.8,#,14,#,32,E,99999,E,99999
1410110020,1990,1410110,14,003,51,#,7.9,#,8.3,#,7.8,#,13,#,28,E,99999,E,99999
1410110021,1990,1410110,14,003,51,#,7.4,#,8.7,#,7.1,#,10,#,17,E,99999,E,99999
1410110022,1990,1410110,14,003,51,#,7.4,#,7.5,#,6.6,#,10,#,18,E,99999,E,99999
1410110023,1990,1410110,14,003,51,#,7.3,#,6.8,#,5.5,#,10,#,16,E,99999,E,99999
1410110024,1990,1410110,14,003,51,#,7.3,#,6.7,#,6.1,#,10,#,22,E,99999,E,99999
1410110025,1990,1410110,14,003,51,#,7.4,#,7.3,#,2.2,#,4.7,#,16,E,99999,E,99999
1410110026,1990,1410110,14,003,51,#,7.3,#,6.8,#,4.2,#,5.2,#,14,E,99999,E,99999
1410110027,1990,1410110,14,003,51,#,7.3,#,6.5,#,3.7,#,4.5,#,16,E,99999,E,99999
1410110028,1990,1410110,14,003,51,#,7.4,#,6.8,#,3,#,4.4,#,15,E,99999,E,99999
1410110029,1990,1410110,14,003,51,#,7.5,#,5.9,#,3.9,#,5.5,#,13,E,99999,E,99999
1410110030,1990,1410110,14,003,51,#,7.4,#,6.8,#,4.2,#,7,#,8,E,99999,E,99999
1410110031,1990,1410110,14,003,51,#,7.4,#,5.9,#,4.5,#,6.7,#,8,E,99999,E,99999
1410110032,1990,1410110,14,003,51,#,7.4,#,6.5,#,3.5,#,7.1,#,10,E,99999,E,99999
1410110033,1990,1410110,14,003,51,#,7.4,#,7.6,#,2.9,#,5.2,#,6,E,99999,E,99999
1410110034,1990,1410110,14,003,51,#,7.4,#,7.5,#,3.3,#,5.3,#,7,E,99999,E,99999
1410110035,1990,1410110,14,003,51,#,7.5,#,8.2,#,3.5,#,5.2,#,7,E,99999,E,99999
1410110036,1990,1410110,14,003,51,#,7.5,#,7.8,#,4.2,#,5.6,#,8,E,99999,E,99999
1410110037,1990,1410110,14,003,51,#,7.5,#,8.4,#,7.4,#,8.8,#,10,E,99999,E,99999
1410110038,1990,1410110,14,003,51,#,7.5,#,8.2,#,6.3,#,8.2,#,12,E,99999,E,99999
1410110039,1990,1410110,14,003,51,#,7.5,#,8.5,#,6.1,#,8.3,#,11,E,99999,E,99999
1410110040,1990,1410110,14,003,51,#,7.5,#,8.2,#,7.3,#,8.9,#,8,E,99999,E,99999
1410110041,1990,1410110,14,003,51,#,7.3,#,6,#,8,#,10,#,16,E,99999,E,99999
1410110042,1990,1410110,14,003,51,#,7.3,#,6.6,#,8.6,#,12,#,19,E,99999,E,99999
1410110043,1990,1410110,14,003,51,#,7.3,#,6.5,#,9.8,#,13,#,16,E,99999,E,99999
1410110044,1990,1410110,14,003,51,#,7.3,#,6.1,#,7.2,#,9.9,#,15,E,99999,E,99999
1410110045,1990,1410110,14,003,51,#,7.3,#,4.7,#,8.6,#,10,#,14,E,99999,E,99999
1410110046,1990,1410110,14,003,51,#,7.3,#,5.8,#,9.8,#,13,#,15,E,99999,E,99999
1410110047,1990,1410110,14,003,51,#,7.3,#,4.7,#,8,#,11,#,12,E,99999,E,99999
1410110048,1990,1410110,14,003,51,#,7.3,#,4.8,#,7.5,#,10,#,16,E,99999,E,99999
1410130001,1990,1410130,14,003,53,#,7.7,#,7.9,#,7.3,#,5.5,#,6,#,13000,E,99999
1410130002,1990,1410130,14,003,53,#,7.8,#,7.7,#,10,#,6.9,#,11,E,99999,E,99999
1410130003,1990,1410130,14,003,53,#,7.6,#,5.2,#,9.9,#,6.9,#,7,E,99999,E,99999
1410130004,1990,1410130,14,003,53,#,7.5,#,4.9,#,13,#,8.1,#,9,E,99999,E,99999
1410130005,1990,1410130,14,003,53,#,7.4,#,6.7,#,6.9,#,11,#,160,#,79000,E,99999
1410130006,1990,1410130,14,003,53,#,7.5,#,6.5,#,4.8,#,5.7,#,38,E,99999,E,99999
1410130007,1990,1410130,14,003,53,#,7.5,#,5.1,#,5.7,#,5.8,#,12,E,99999,E,99999
1410130008,1990,1410130,14,003,53,#,7.5,#,5.4,#,7.4,#,8.3,#,39,E,99999,E,99999
1410130009,1990,1410130,14,003,53,#,7.7,#,7.3,#,4.5,#,7.4,#,11,#,13000,E,99999
1410130010,1990,1410130,14,003,53,#,8.4,#,8.5,#,4.1,#,8.8,#,12,E,99999,E,99999
1410130011,1990,1410130,14,003,53,#,7.6,#,2.9,#,4.9,#,7.7,#,5,E,99999,E,99999
1410130012,1990,1410130,14,003,53,#,7.6,#,1.6,#,12,#,13,#,9,E,99999,E,99999
1410130013,1990,1410130,14,003,53,#,7.5,#,5.2,#,3.7,#,8.1,#,15,#,10000,E,99999
1410130014,1990,1410130,14,003,53,#,7.6,#,4.9,#,6,#,11,#,45,E,99999,E,99999
1410130015,1990,1410130,14,003,53,#,7.3,#,2.7,#,5.7,#,11,#,19,E,99999,E,99999
