レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1330560004,2002,1330560,13,603,61,#,0.5,#,0.04
1330570001,2002,1330570,13,603,62,#,1.47,#,0.098
1330570002,2002,1330570,13,603,62,#,0.48,#,0.07
1330570003,2002,1330570,13,603,62,#,0.69,#,0.032
1330570004,2002,1330570,13,603,62,#,0.59,#,0.036
1330580001,2002,1330580,13,603,63,#,2.47,#,0.174
1330580002,2002,1330580,13,603,63,#,0.44,#,0.087
1330580003,2002,1330580,13,603,63,#,1.44,#,0.07
1330580004,2002,1330580,13,603,63,#,0.65,#,0.036
1330590001,2002,1330590,13,603,64,#,0.79,#,0.061
1330590002,2002,1330590,13,603,64,#,0.41,#,0.072
1330590003,2002,1330590,13,603,64,#,0.89,#,0.042
1330590004,2002,1330590,13,603,64,#,0.72,#,0.039
1330600001,2002,1330600,13,604,01,#,0.88,#,0.046
1330600002,2002,1330600,13,604,01,#,0.45,#,0.029
1330600003,2002,1330600,13,604,01,#,1.5,#,0.081
1330600004,2002,1330600,13,604,01,#,0.41,#,0.045
1330600005,2002,1330600,13,604,01,#,5.24,#,0.519
1330600006,2002,1330600,13,604,01,#,0.58,#,0.065
1330600007,2002,1330600,13,604,01,#,1.23,#,0.085
1330600008,2002,1330600,13,604,01,#,0.31,#,0.036
1330600009,2002,1330600,13,604,01,#,0.98,#,0.079
1330600010,2002,1330600,13,604,01,#,0.5,#,0.126
1330600012,2002,1330600,13,604,01,#,0.46,#,0.037
1330600013,2002,1330600,13,604,01,#,0.5,#,0.089
1330600014,2002,1330600,13,604,01,#,0.62,#,0.055
1330600015,2002,1330600,13,604,01,#,0.36,#,0.041
1330600016,2002,1330600,13,604,01,#,0.81,#,0.059
1330600017,2002,1330600,13,604,01,#,0.52,#,0.051
1330600018,2002,1330600,13,604,01,#,1.09,#,0.059
1330600019,2002,1330600,13,604,01,#,0.39,#,0.032
1330600020,2002,1330600,13,604,01,#,0.82,#,0.03
1330600021,2002,1330600,13,604,01,#,0.48,#,0.041
1330600022,2002,1330600,13,604,01,#,1.04,#,0.048
1330600023,2002,1330600,13,604,01,#,0.65,#,0.04
1330600025,2002,1330600,13,604,01,#,0.82,#,0.048
1330600026,2002,1330600,13,604,01,#,0.51,#,0.041
