レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1420060022,2008,1420060,14,551,51,#,7.3,#,8.1,#,0.5,#,1.5,<,1,#,170,E,99999
1420060023,2008,1420060,14,551,51,#,7.4,#,8.5,<,0.5,#,1.7,#,3,E,99999,E,99999
1420060025,2008,1420060,14,551,51,#,7.3,#,8.3,<,0.5,#,1.5,#,1,#,70,E,99999
1420060026,2008,1420060,14,551,51,#,7.4,#,8.4,#,0.5,#,1.4,#,3,E,99999,E,99999
1420060028,2008,1420060,14,551,51,#,7.6,#,9.6,<,0.5,#,0.9,#,1,#,49,E,99999
1420060029,2008,1420060,14,551,51,#,7.6,#,10.1,<,0.5,#,1,#,1,E,99999,E,99999
1420060031,2008,1420060,14,551,51,#,7.4,#,10.6,#,1.5,#,1.6,#,2,#,70,E,99999
1420060032,2008,1420060,14,551,51,#,7.4,#,10.7,<,0.5,#,1.6,#,2,E,99999,E,99999
1420060034,2008,1420060,14,551,51,#,7.4,#,11.1,<,0.5,#,1.6,#,1,#,490,E,99999
1420060035,2008,1420060,14,551,51,#,7.4,#,10.6,<,0.5,#,1.3,#,2,E,99999,E,99999
1420070001,2008,1420070,14,551,52,#,7.6,#,12.1,#,2.6,#,3.1,#,5,#,790,E,99999
1420070002,2008,1420070,14,551,52,#,7.5,#,10.6,<,0.5,#,2,#,33,E,99999,E,99999
1420070004,2008,1420070,14,551,52,#,8.2,#,11.2,#,3.4,#,5.1,#,2,#,4900,E,99999
1420070005,2008,1420070,14,551,52,#,7.3,#,9.4,<,0.5,#,2.3,#,15,E,99999,E,99999
1420070007,2008,1420070,14,551,52,#,8.9,#,10.9,#,2.1,#,2.7,#,3,#,490,E,99999
1420070008,2008,1420070,14,551,52,#,7.1,#,7.5,#,0.6,#,2,#,6,E,99999,E,99999
1420070010,2008,1420070,14,551,52,#,9.1,#,10.6,#,1.7,#,3.8,#,4,#,17,E,99999
1420070011,2008,1420070,14,551,52,#,7,#,4.8,<,0.5,#,1.6,#,2,E,99999,E,99999
1420070013,2008,1420070,14,551,52,#,8.1,#,8.8,#,1.3,#,3.1,#,1,#,3300,E,99999
1420070014,2008,1420070,14,551,52,#,6.9,#,3.6,<,0.5,#,1.6,#,4,E,99999,E,99999
1420070016,2008,1420070,14,551,52,#,7.6,#,8.6,<,0.5,#,1.5,#,2,#,1100,E,99999
1420070017,2008,1420070,14,551,52,#,6.9,#,3.8,<,0.5,#,1.7,#,4,E,99999,E,99999
1420070019,2008,1420070,14,551,52,#,8.1,#,10.2,#,1,#,2.1,#,1,#,490,E,99999
1420070020,2008,1420070,14,551,52,#,7,#,4.8,<,0.5,#,1.4,#,1,E,99999,E,99999
1420070022,2008,1420070,14,551,52,#,7.8,#,9.1,#,0.7,#,2,#,1,#,170,E,99999
1420070023,2008,1420070,14,551,52,#,7.5,#,8.9,#,0.5,#,1.9,#,1,E,99999,E,99999
1420070025,2008,1420070,14,551,52,#,7.4,#,8.5,<,0.5,#,1.4,#,1,#,79,E,99999
1420070026,2008,1420070,14,551,52,#,7.4,#,8.6,#,0.7,#,1.5,#,2,E,99999,E,99999
1420070028,2008,1420070,14,551,52,#,7.6,#,9.7,<,0.5,#,0.9,#,1,#,23,E,99999
1420070029,2008,1420070,14,551,52,#,7.6,#,10.1,<,0.5,#,1.2,#,1,E,99999,E,99999
1420070031,2008,1420070,14,551,52,#,7.5,#,10.8,#,0.7,#,1.6,#,5,#,950,E,99999
1420070032,2008,1420070,14,551,52,#,7.4,#,10.4,<,0.5,#,1.1,#,3,E,99999,E,99999
1420070034,2008,1420070,14,551,52,#,7.6,#,11.2,<,0.5,#,1.2,#,1,#,79,E,99999
1420070035,2008,1420070,14,551,52,#,7.4,#,10.4,<,0.5,#,1.4,#,3,E,99999,E,99999
1420080001,2008,1420080,14,551,53,#,8.6,#,12.4,#,10,#,12,#,15,#,1400,<,0.5
1420080002,2008,1420080,14,551,53,#,7.5,#,10,<,0.5,#,1.2,#,4,E,99999,E,99999
1420080004,2008,1420080,14,551,53,#,9.3,#,12.2,#,2.1,#,6.7,#,8,#,2300,<,0.5
1420080005,2008,1420080,14,551,53,#,8.1,#,8,#,0.6,#,1.6,#,7,E,99999,E,99999
1420080007,2008,1420080,14,551,53,#,9.2,#,12.2,#,10,#,9.7,#,9,#,1300,<,0.5
1420080008,2008,1420080,14,551,53,#,7.1,#,6.8,<,0.5,#,1.2,#,3,E,99999,E,99999
1420080010,2008,1420080,14,551,53,#,9.4,#,11.8,#,13,#,14,#,19,#,33,<,0.5
1420080011,2008,1420080,14,551,53,#,7.1,#,5,<,0.5,#,1.6,#,1,E,99999,E,99999
1420080013,2008,1420080,14,551,53,#,9,#,10.1,#,3.1,#,5.1,#,3,#,220,<,0.5
1420080014,2008,1420080,14,551,53,#,7,#,4.1,<,0.5,#,1.7,#,7,E,99999,E,99999
1420080016,2008,1420080,14,551,53,#,8.6,#,10,#,2.1,#,3.6,#,2,#,1100,<,0.5
1420080017,2008,1420080,14,551,53,#,7,#,3,<,0.5,#,1.7,#,2,E,99999,E,99999
1420080019,2008,1420080,14,551,53,#,8.8,#,11.7,#,2.3,#,3.9,#,3,#,220,<,0.5
1420080020,2008,1420080,14,551,53,#,7.1,#,2.4,<,0.5,#,1.6,#,2,E,99999,E,99999
1420080022,2008,1420080,14,551,53,#,7.5,#,8.7,#,0.7,#,2,#,1,#,490,<,0.5
1420080023,2008,1420080,14,551,53,#,6.9,#,2.7,<,0.5,#,1.9,#,4,E,99999,E,99999
1420080025,2008,1420080,14,551,53,#,7.4,#,8.5,#,0.5,#,1.8,#,1,#,130,<,0.5
1420080026,2008,1420080,14,551,53,#,7.1,#,4.7,<,0.5,#,1.6,#,2,E,99999,E,99999
1420080028,2008,1420080,14,551,53,#,7.5,#,9.8,<,0.5,#,1.1,#,1,#,49,<,0.5
1420080029,2008,1420080,14,551,53,#,7.6,#,10.1,<,0.5,#,1.4,#,1,E,99999,E,99999
1420080031,2008,1420080,14,551,53,#,7.4,#,10.3,#,0.5,#,1.6,#,1,#,46,<,0.5
1420080032,2008,1420080,14,551,53,#,7.4,#,10.6,<,0.5,#,1.5,#,2,E,99999,E,99999
1420080034,2008,1420080,14,551,53,#,7.9,#,11.8,#,1.1,#,3,#,2,#,170,<,0.5
1420080035,2008,1420080,14,551,53,#,7.5,#,11,<,0.5,#,1.6,#,2,E,99999,E,99999
1420100001,2008,1420100,14,552,01,#,7.6,#,10.8,<,0.5,#,1.3,#,1,#,2,E,99999
1420100002,2008,1420100,14,552,01,#,7.2,#,9.2,<,0.5,#,0.8,#,1,#,23,E,99999
1420100003,2008,1420100,14,552,01,#,7.5,#,10.5,<,0.5,#,1.4,#,1,#,23,E,99999
1420100004,2008,1420100,14,552,01,#,7.8,#,8.4,<,0.5,#,0.9,<,1,#,13,E,99999
1420100005,2008,1420100,14,552,01,#,8.9,#,11.2,#,0.8,#,2.5,#,5,#,23,E,99999
1420100006,2008,1420100,14,552,01,#,7.4,#,8.6,<,0.5,#,0.9,<,1,#,22,E,99999
1420100007,2008,1420100,14,552,01,#,8.4,#,9.7,<,0.5,#,1.5,<,1,#,7.8,E,99999
1420100008,2008,1420100,14,552,01,#,7.5,#,7.8,<,0.5,#,0.7,<,1,#,13,E,99999
1420100009,2008,1420100,14,552,01,#,8.2,#,9.8,<,0.5,#,1.3,<,1,#,330,E,99999
1420100010,2008,1420100,14,552,01,#,7.5,#,8,<,0.5,#,1.1,<,1,#,33,E,99999
1420100011,2008,1420100,14,552,01,#,8.6,#,9.1,#,0.6,#,1.8,<,1,#,17,E,99999
1420100012,2008,1420100,14,552,01,#,7.3,#,8.4,<,0.5,#,1.2,#,1,#,3300,E,99999
1420100013,2008,1420100,14,552,01,#,7.9,#,9.2,#,0.7,#,1.7,#,1,#,70,E,99999
1420100014,2008,1420100,14,552,01,#,7.2,#,6.8,<,0.5,#,1.2,#,1,#,70,E,99999
1420100015,2008,1420100,14,552,01,#,7.7,#,8.9,<,0.5,#,1.4,<,1,#,790,E,99999
1420100016,2008,1420100,14,552,01,#,7.4,#,6.8,<,0.5,#,0.9,<,1,#,23,E,99999
1420100017,2008,1420100,14,552,01,#,7.5,#,9.3,<,0.5,#,1,<,1,#,33,E,99999
1420100018,2008,1420100,14,552,01,#,7.1,#,6.3,<,0.5,#,0.8,<,1,#,13,E,99999
1420100019,2008,1420100,14,552,01,#,7.4,#,9.3,<,0.5,#,1,<,1,#,13,E,99999
1420100020,2008,1420100,14,552,01,#,7,#,9,<,0.5,#,0.7,<,1,#,23,E,99999
1420100021,2008,1420100,14,552,01,#,7.5,#,9.4,<,0.5,#,0.9,<,1,#,33,E,99999
1420100022,2008,1420100,14,552,01,#,7.5,#,9.2,<,0.5,#,0.7,<,1,#,46,E,99999
1420100023,2008,1420100,14,552,01,#,7.6,#,10.5,<,0.5,#,1,<,1,#,2,E,99999
1420100024,2008,1420100,14,552,01,#,7.4,#,9.3,<,0.5,#,0.7,<,1,#,22,E,99999
1420110001,2008,1420110,14,552,51,#,7.7,#,11,#,0.8,#,1.2,#,2,#,49,E,99999
1420110002,2008,1420110,14,552,51,#,7.3,#,9.1,<,0.5,#,0.8,#,2,#,13,E,99999
1420110003,2008,1420110,14,552,51,#,7.8,#,10.4,<,0.5,#,1.2,#,1,#,23,E,99999
1420110004,2008,1420110,14,552,51,#,7.2,#,8.5,<,0.5,#,0.8,<,1,#,23,E,99999
1420110005,2008,1420110,14,552,51,#,9,#,12.8,#,0.9,#,2.8,#,5,#,33,E,99999
1420110006,2008,1420110,14,552,51,#,7.4,#,7.8,<,0.5,#,1,<,1,#,79,E,99999
1420110007,2008,1420110,14,552,51,#,8.3,#,8.9,<,0.5,#,1.3,<,1,#,7.8,E,99999
1420110008,2008,1420110,14,552,51,#,7.5,#,7.8,<,0.5,#,0.8,<,1,#,33,E,99999
1420110009,2008,1420110,14,552,51,#,8.5,#,10.3,<,0.5,#,1.1,<,1,#,49,E,99999
1420110010,2008,1420110,14,552,51,#,8.1,#,7.8,<,0.5,#,0.9,<,1,#,49,E,99999
1420110011,2008,1420110,14,552,51,#,8.6,#,10.6,#,0.6,#,2,<,1,#,49,E,99999
1420110012,2008,1420110,14,552,51,#,7.3,#,6.8,<,0.5,#,1.3,#,4,#,790,E,99999
1420110013,2008,1420110,14,552,51,#,7.9,#,9.2,<,0.5,#,1,<,1,#,1100,E,99999
1420110014,2008,1420110,14,552,51,#,7.2,#,7.1,<,0.5,#,1,#,2,#,490,E,99999
1420110015,2008,1420110,14,552,51,#,7.7,#,9.5,<,0.5,#,1.1,<,1,#,1300,E,99999
1420110016,2008,1420110,14,552,51,#,7.4,#,6.2,<,0.5,#,0.9,#,1,#,130,E,99999
1420110017,2008,1420110,14,552,51,#,7.5,#,9.6,<,0.5,#,1,<,1,#,23,E,99999
1420110018,2008,1420110,14,552,51,#,7.1,#,5.4,<,0.5,#,1.1,#,1,#,220,E,99999
1420110019,2008,1420110,14,552,51,#,7.4,#,9.4,<,0.5,#,0.7,<,1,#,23,E,99999
1420110020,2008,1420110,14,552,51,#,7,#,5,<,0.5,#,0.8,#,1,#,49,E,99999
1420110021,2008,1420110,14,552,51,#,7.6,#,10.1,<,0.5,#,1.1,#,1,#,280,E,99999
1420110022,2008,1420110,14,552,51,#,7.6,#,8.9,<,0.5,#,0.6,#,1,#,110,E,99999
1420110023,2008,1420110,14,552,51,#,7.6,#,10.8,#,0.5,#,1,#,1,#,23,E,99999
1420110024,2008,1420110,14,552,51,#,7.5,#,9.4,<,0.5,#,0.6,<,1,#,13,E,99999
1430010001,2008,1430010,14,601,01,#,8.1,#,7.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1430010002,2008,1430010,14,601,01,#,8,#,5.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430010004,2008,1430010,14,601,01,#,8.1,#,7.6,E,99999,#,2.4,E,99999,#,140,<,0.5
1430010005,2008,1430010,14,601,01,#,8.1,#,6.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430010007,2008,1430010,14,601,01,#,8.3,#,9.8,E,99999,#,7.3,E,99999,E,99999,E,99999
1430010008,2008,1430010,14,601,01,#,8,#,4.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1430010010,2008,1430010,14,601,01,#,8.2,#,8.3,E,99999,#,3.1,E,99999,E,99999,E,99999
1430010011,2008,1430010,14,601,01,#,7.8,#,1.9,E,99999,#,0.9,E,99999,E,99999,E,99999
1430010013,2008,1430010,14,601,01,#,8.5,#,9.8,E,99999,#,4.2,E,99999,#,170,N,0.5
1430010014,2008,1430010,14,601,01,#,8.1,<,0.5,E,99999,#,2,E,99999,E,99999,E,99999
1430010016,2008,1430010,14,601,01,#,8.3,#,9.1,E,99999,#,4.4,E,99999,E,99999,E,99999
1430010017,2008,1430010,14,601,01,#,7.8,<,0.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1430010019,2008,1430010,14,601,01,#,7.9,#,5.2,E,99999,#,2.5,E,99999,E,99999,E,99999
1430010020,2008,1430010,14,601,01,#,7.9,#,1.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1430010022,2008,1430010,14,601,01,#,7.9,#,6.2,E,99999,#,2.7,E,99999,#,110,<,0.5
1430010023,2008,1430010,14,601,01,#,7.9,#,2.6,E,99999,#,2,E,99999,E,99999,E,99999
1430010025,2008,1430010,14,601,01,#,7.9,#,7.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430010026,2008,1430010,14,601,01,#,8,#,5.7,E,99999,#,1.2,E,99999,E,99999,E,99999
1430010028,2008,1430010,14,601,01,#,8.1,#,8.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1430010029,2008,1430010,14,601,01,#,8.1,#,7.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1430010031,2008,1430010,14,601,01,#,8.1,#,9.1,E,99999,#,1.7,E,99999,#,240,<,0.5
1430010032,2008,1430010,14,601,01,#,8.1,#,8.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1430010034,2008,1430010,14,601,01,#,8,#,8.9,E,99999,#,1.7,E,99999,E,99999,E,99999
1430010035,2008,1430010,14,601,01,#,8.1,#,8.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430020001,2008,1430020,14,601,02,#,8.1,#,7.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1430020002,2008,1430020,14,601,02,#,8,#,5.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430020004,2008,1430020,14,601,02,#,8.1,#,7.8,E,99999,#,2.3,E,99999,#,130,<,0.5
1430020005,2008,1430020,14,601,02,#,8,#,5.4,E,99999,#,0.8,E,99999,E,99999,E,99999
1430020007,2008,1430020,14,601,02,#,8.4,#,10.4,E,99999,#,6.6,E,99999,E,99999,E,99999
1430020008,2008,1430020,14,601,02,#,8,#,4.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430020010,2008,1430020,14,601,02,#,8.2,#,7.9,E,99999,#,2.8,E,99999,E,99999,E,99999
1430020011,2008,1430020,14,601,02,#,7.9,#,2.9,E,99999,#,0.9,E,99999,E,99999,E,99999
1430020013,2008,1430020,14,601,02,#,8.7,#,7.9,E,99999,#,3,E,99999,#,5,N,0.5
1430020014,2008,1430020,14,601,02,#,8.1,#,1,E,99999,#,1.5,E,99999,E,99999,E,99999
1430020016,2008,1430020,14,601,02,#,8.2,#,7.6,E,99999,#,3.8,E,99999,E,99999,E,99999
1430020017,2008,1430020,14,601,02,#,7.9,#,0.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430020019,2008,1430020,14,601,02,#,8,#,5.8,E,99999,#,2.2,E,99999,E,99999,E,99999
1430020020,2008,1430020,14,601,02,#,7.9,#,2.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430020022,2008,1430020,14,601,02,#,8,#,7.2,E,99999,#,3.5,E,99999,#,79,<,0.5
1430020023,2008,1430020,14,601,02,#,8,#,2.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430020025,2008,1430020,14,601,02,#,8,#,7.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1430020026,2008,1430020,14,601,02,#,8,#,6.8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430020028,2008,1430020,14,601,02,#,8.1,#,8.4,E,99999,#,2.3,E,99999,E,99999,E,99999
1430020029,2008,1430020,14,601,02,#,8.1,#,8,E,99999,#,1.6,E,99999,E,99999,E,99999
1430020031,2008,1430020,14,601,02,#,8.1,#,9.4,E,99999,#,1.8,E,99999,#,170,<,0.5
1430020032,2008,1430020,14,601,02,#,8.1,#,8.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1430020034,2008,1430020,14,601,02,#,8.1,#,9.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430020035,2008,1430020,14,601,02,#,8.1,#,8.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430030001,2008,1430030,14,601,03,#,8,#,7,E,99999,#,2.2,E,99999,E,99999,E,99999
1430030002,2008,1430030,14,601,03,#,8,#,5.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430030004,2008,1430030,14,601,03,#,8.1,#,7.8,E,99999,#,3,E,99999,#,170,<,0.5
1430030005,2008,1430030,14,601,03,#,8.1,#,7,E,99999,#,1.5,E,99999,E,99999,E,99999
1430030007,2008,1430030,14,601,03,#,8.3,#,12,E,99999,#,46,E,99999,E,99999,E,99999
1430030008,2008,1430030,14,601,03,#,8,#,4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430030010,2008,1430030,14,601,03,#,8.1,#,7,E,99999,#,3.2,E,99999,E,99999,E,99999
1430030011,2008,1430030,14,601,03,#,7.8,#,0.9,E,99999,#,0.8,E,99999,E,99999,E,99999
1430030013,2008,1430030,14,601,03,#,8.5,#,11.4,E,99999,#,4.7,E,99999,#,4900,N,0.5
1430030014,2008,1430030,14,601,03,#,8.3,#,0.8,E,99999,#,2.2,E,99999,E,99999,E,99999
1430030016,2008,1430030,14,601,03,#,8.5,#,10.5,E,99999,#,5.8,E,99999,E,99999,E,99999
1430030017,2008,1430030,14,601,03,#,7.8,<,0.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1430030019,2008,1430030,14,601,03,#,7.9,#,4.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1430030020,2008,1430030,14,601,03,#,7.9,#,1.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1430030022,2008,1430030,14,601,03,#,7.9,#,6.6,E,99999,#,2.5,E,99999,#,330,<,0.5
1430030023,2008,1430030,14,601,03,#,8,#,3.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430030025,2008,1430030,14,601,03,#,7.9,#,7.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430030026,2008,1430030,14,601,03,#,8,#,6.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430030028,2008,1430030,14,601,03,#,8.1,#,8.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1430030029,2008,1430030,14,601,03,#,8.1,#,8,E,99999,#,1.5,E,99999,E,99999,E,99999
1430030031,2008,1430030,14,601,03,#,8.1,#,9.3,E,99999,#,1.6,E,99999,#,260,<,0.5
1430030032,2008,1430030,14,601,03,#,8.1,#,8.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1430030034,2008,1430030,14,601,03,#,8.1,#,9.3,E,99999,#,1.8,E,99999,E,99999,E,99999
1430030035,2008,1430030,14,601,03,#,8.1,#,9.1,E,99999,#,1.5,E,99999,E,99999,E,99999
1430040001,2008,1430040,14,601,04,#,8,#,6.6,E,99999,#,3.5,E,99999,#,3300,N,0.5
1430040002,2008,1430040,14,601,04,#,8.1,#,6.6,E,99999,#,2.3,E,99999,E,99999,E,99999
1430040004,2008,1430040,14,601,04,#,8.1,#,7.5,E,99999,#,4,E,99999,#,23000,N,0.5
1430040005,2008,1430040,14,601,04,#,8.1,#,6.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1430040007,2008,1430040,14,601,04,#,7.7,#,6.1,E,99999,#,4.7,E,99999,#,54000,N,0.5
1430040008,2008,1430040,14,601,04,#,8.1,#,6.3,E,99999,#,4.3,E,99999,E,99999,E,99999
1430040010,2008,1430040,14,601,04,#,7.8,#,5.1,E,99999,#,4.5,E,99999,#,11000,N,0.5
1430040011,2008,1430040,14,601,04,#,8,#,3.4,E,99999,#,2.3,E,99999,E,99999,E,99999
1430040013,2008,1430040,14,601,04,#,8.5,#,10.1,E,99999,#,6.9,E,99999,#,49000,N,0.5
1430040014,2008,1430040,14,601,04,#,8.5,#,7.4,E,99999,#,4.3,E,99999,E,99999,E,99999
1430040016,2008,1430040,14,601,04,#,7.9,#,6.5,E,99999,#,5.2,E,99999,#,49000,N,0.5
1430040017,2008,1430040,14,601,04,#,8.1,#,5.3,E,99999,#,4.5,E,99999,E,99999,E,99999
1430040019,2008,1430040,14,601,04,#,7.8,#,5,E,99999,#,3.5,E,99999,#,79000,N,0.5
1430040020,2008,1430040,14,601,04,#,7.9,#,4.9,E,99999,#,3,E,99999,E,99999,E,99999
1430040022,2008,1430040,14,601,04,#,7.9,#,6.2,E,99999,#,3.5,E,99999,#,1700,N,0.5
1430040023,2008,1430040,14,601,04,#,8,#,6.1,E,99999,#,2.4,E,99999,E,99999,E,99999
1430040025,2008,1430040,14,601,04,#,7.8,#,7.1,E,99999,#,3.6,E,99999,#,7900,N,0.5
1430040026,2008,1430040,14,601,04,#,8,#,7.1,E,99999,#,2.2,E,99999,E,99999,E,99999
1430040028,2008,1430040,14,601,04,#,8.2,#,8.2,E,99999,#,3,E,99999,#,330,N,0.5
1430040029,2008,1430040,14,601,04,#,8.2,#,8.2,E,99999,#,2.9,E,99999,E,99999,E,99999
1430040031,2008,1430040,14,601,04,#,8,#,9,E,99999,#,4.6,E,99999,#,7900,N,0.5
1430040032,2008,1430040,14,601,04,#,8.1,#,9.2,E,99999,#,2.6,E,99999,E,99999,E,99999
1430040034,2008,1430040,14,601,04,#,8,#,8.7,E,99999,#,4.4,E,99999,#,4900,N,0.5
1430040035,2008,1430040,14,601,04,#,8.2,#,8.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1430050001,2008,1430050,14,601,05,#,8.2,#,7.5,E,99999,#,3,E,99999,#,130,N,0.5
1430050002,2008,1430050,14,601,05,#,8.2,#,6.1,E,99999,#,2,E,99999,E,99999,E,99999
1430050004,2008,1430050,14,601,05,#,8.3,#,8.5,E,99999,#,3.8,E,99999,#,3300,N,0.5
1430050005,2008,1430050,14,601,05,#,8.1,#,6.6,E,99999,#,2.2,E,99999,E,99999,E,99999
1430050007,2008,1430050,14,601,05,#,8.6,#,11.9,E,99999,#,8.9,E,99999,#,22000,N,0.5
1430050008,2008,1430050,14,601,05,#,8.3,#,7,E,99999,#,4.7,E,99999,E,99999,E,99999
1430050010,2008,1430050,14,601,05,#,8.1,#,7,E,99999,#,4.3,E,99999,#,330,N,0.5
1430050011,2008,1430050,14,601,05,#,8,#,3.5,E,99999,#,2.4,E,99999,E,99999,E,99999
1430050013,2008,1430050,14,601,05,#,8.7,#,13.5,E,99999,#,7.9,E,99999,#,35000,N,0.5
1430050014,2008,1430050,14,601,05,#,8.2,#,4,E,99999,#,3,E,99999,E,99999,E,99999
1430050016,2008,1430050,14,601,05,#,8.6,#,11.6,E,99999,#,5.8,E,99999,#,1300,N,0.5
1430050017,2008,1430050,14,601,05,#,7.9,#,0.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1430050019,2008,1430050,14,601,05,#,7.8,#,5.8,E,99999,#,2.8,E,99999,#,33000,N,0.5
1430050020,2008,1430050,14,601,05,#,8,#,4.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1430050022,2008,1430050,14,601,05,#,8.1,#,7,E,99999,#,2.6,E,99999,#,460,N,0.5
1430050023,2008,1430050,14,601,05,#,8,#,3.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1430050025,2008,1430050,14,601,05,#,8,#,7.5,E,99999,#,2.2,E,99999,#,490,N,0.5
1430050026,2008,1430050,14,601,05,#,8,#,6.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1430050028,2008,1430050,14,601,05,#,8.3,#,9.1,E,99999,#,3.1,E,99999,#,79,N,0.5
1430050029,2008,1430050,14,601,05,#,8.2,#,8.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1430050031,2008,1430050,14,601,05,#,8.2,#,9.5,E,99999,#,2.6,E,99999,#,230,N,0.5
1430050032,2008,1430050,14,601,05,#,8.2,#,8.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1430050034,2008,1430050,14,601,05,#,8.2,#,9.8,E,99999,#,3,E,99999,#,130,N,0.5
1430050035,2008,1430050,14,601,05,#,8.2,#,8.6,E,99999,#,2.2,E,99999,E,99999,E,99999
1430060001,2008,1430060,14,602,01,#,8.2,#,7.9,E,99999,#,2.8,E,99999,#,33,N,0.5
1430060002,2008,1430060,14,602,01,#,8.2,#,6.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1430060004,2008,1430060,14,602,01,#,8.2,#,8.1,E,99999,#,3,E,99999,#,790,N,0.5
1430060005,2008,1430060,14,602,01,#,8.2,#,7.3,E,99999,#,2.1,E,99999,E,99999,E,99999
1430060007,2008,1430060,14,602,01,#,8.4,#,9.3,E,99999,#,7.7,E,99999,#,5400,N,0.5
1430060008,2008,1430060,14,602,01,#,8.3,#,7.1,E,99999,#,3.5,E,99999,E,99999,E,99999
1430060010,2008,1430060,14,602,01,#,8.3,#,8.7,E,99999,#,3.8,E,99999,#,33,N,0.5
1430060011,2008,1430060,14,602,01,#,8.1,#,4.7,E,99999,#,1.7,E,99999,E,99999,E,99999
1430060013,2008,1430060,14,602,01,#,8.4,#,7.8,E,99999,#,3.4,E,99999,#,490,N,0.5
1430060014,2008,1430060,14,602,01,#,8.2,#,4,E,99999,#,2.9,E,99999,E,99999,E,99999
1430060016,2008,1430060,14,602,01,#,8.5,#,9.2,E,99999,#,4.8,E,99999,#,1100,N,0.5
1430060017,2008,1430060,14,602,01,#,8.1,#,3.6,E,99999,#,2.3,E,99999,E,99999,E,99999
1430060019,2008,1430060,14,602,01,#,8.1,#,6.2,E,99999,#,2.6,E,99999,#,9200,N,0.5
1430060020,2008,1430060,14,602,01,#,8,#,4.3,E,99999,#,1.8,E,99999,E,99999,E,99999
1430060022,2008,1430060,14,602,01,#,8.2,#,7.2,E,99999,#,2.3,E,99999,#,230,N,0.5
1430060023,2008,1430060,14,602,01,#,8.2,#,6.8,E,99999,#,2.2,E,99999,E,99999,E,99999
1430060025,2008,1430060,14,602,01,#,8.1,#,7.7,E,99999,#,2.4,E,99999,#,230,N,0.5
1430060026,2008,1430060,14,602,01,#,8.1,#,7.7,E,99999,#,2.4,E,99999,E,99999,E,99999
1430060028,2008,1430060,14,602,01,#,8.2,#,8.3,E,99999,#,3.6,E,99999,#,79,N,0.5
1430060029,2008,1430060,14,602,01,#,8.2,#,8.1,E,99999,#,2.8,E,99999,E,99999,E,99999
1430060031,2008,1430060,14,602,01,#,8.2,#,9.3,E,99999,#,2.2,E,99999,#,12,N,0.5
1430060032,2008,1430060,14,602,01,#,8.2,#,9.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1430060034,2008,1430060,14,602,01,#,8.2,#,9.3,E,99999,#,2.2,E,99999,#,3500,N,0.5
1430060035,2008,1430060,14,602,01,#,8.2,#,8.7,E,99999,#,1.7,E,99999,E,99999,E,99999
1430070001,2008,1430070,14,603,01,#,8.1,#,7.8,E,99999,#,1.9,E,99999,#,7.8,N,0.5
