レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230160014,2005,1230160,12,602,02,#,7.9,<,0.5,E,99999,#,2.4,E,99999,E,99999,E,99999
1230160015,2005,1230160,12,602,02,#,8.4,#,10,E,99999,#,3.6,E,99999,E,99999,E,99999
1230160016,2005,1230160,12,602,02,#,8.2,#,7.7,E,99999,#,3.1,E,99999,E,99999,E,99999
1230160017,2005,1230160,12,602,02,#,8.1,#,8.8,E,99999,#,2,E,99999,#,17,<,0.5
1230160018,2005,1230160,12,602,02,#,7.9,#,2.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1230160020,2005,1230160,12,602,02,#,8,#,7.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1230160021,2005,1230160,12,602,02,#,8,#,7.1,E,99999,#,1.2,E,99999,E,99999,E,99999
1230160022,2005,1230160,12,602,02,#,8.2,#,11,E,99999,#,3.2,E,99999,#,22,<,0.5
1230160023,2005,1230160,12,602,02,#,8.2,#,10,E,99999,#,2.5,E,99999,E,99999,E,99999
1230160025,2005,1230160,12,602,02,#,8.2,#,9.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1230160026,2005,1230160,12,602,02,#,8.2,#,9,E,99999,#,2.1,E,99999,E,99999,E,99999
1230160027,2005,1230160,12,602,02,#,8,#,7.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1230160028,2005,1230160,12,602,02,#,8,#,5.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1230170001,2005,1230170,12,602,03,#,8.4,#,10,E,99999,#,2.9,E,99999,E,99999,E,99999
1230170002,2005,1230170,12,602,03,#,8,#,4.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1230170003,2005,1230170,12,602,03,#,8.3,#,12,E,99999,#,3.9,E,99999,#,5,<,0.5
1230170004,2005,1230170,12,602,03,#,8,#,4,E,99999,#,2.1,E,99999,E,99999,E,99999
1230170006,2005,1230170,12,602,03,#,8.6,#,11,E,99999,#,4.6,E,99999,E,99999,E,99999
1230170007,2005,1230170,12,602,03,#,8.1,#,4.1,E,99999,#,2.5,E,99999,E,99999,E,99999
1230170008,2005,1230170,12,602,03,#,8.4,#,7.1,E,99999,#,3.9,E,99999,#,14,<,0.5
1230170009,2005,1230170,12,602,03,#,8,#,1.2,E,99999,#,2,E,99999,E,99999,E,99999
1230170011,2005,1230170,12,602,03,#,9,#,12,E,99999,#,7.4,E,99999,E,99999,E,99999
1230170012,2005,1230170,12,602,03,#,7.9,#,0.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1230170013,2005,1230170,12,602,03,#,8.8,#,11,E,99999,#,6.9,E,99999,E,99999,E,99999
1230170014,2005,1230170,12,602,03,#,7.8,<,0.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1230170015,2005,1230170,12,602,03,#,8.3,#,9.5,E,99999,#,3,E,99999,E,99999,E,99999
1230170016,2005,1230170,12,602,03,#,8,#,3.9,E,99999,#,2.3,E,99999,E,99999,E,99999
1230170017,2005,1230170,12,602,03,#,8.1,#,8.2,E,99999,#,2,E,99999,#,5,<,0.5
1230170018,2005,1230170,12,602,03,#,8,#,6.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1230170020,2005,1230170,12,602,03,#,8,#,7.4,E,99999,#,1.9,E,99999,E,99999,E,99999
1230170021,2005,1230170,12,602,03,#,8,#,6.3,E,99999,#,1.7,E,99999,E,99999,E,99999
1230170022,2005,1230170,12,602,03,#,8.2,#,11,E,99999,#,2.9,E,99999,#,2,<,0.5
1230170023,2005,1230170,12,602,03,#,8.2,#,11,E,99999,#,2.6,E,99999,E,99999,E,99999
1230170025,2005,1230170,12,602,03,#,8.2,#,10,E,99999,#,2.1,E,99999,E,99999,E,99999
1230170026,2005,1230170,12,602,03,#,8.1,#,6.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1230170027,2005,1230170,12,602,03,#,8.1,#,8.5,E,99999,#,2,E,99999,E,99999,E,99999
1230170028,2005,1230170,12,602,03,#,8.1,#,7.9,E,99999,#,2.2,E,99999,E,99999,E,99999
1230200001,2005,1230200,12,603,01,#,8.1,#,9.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1230200002,2005,1230200,12,603,01,#,8.1,#,6.3,E,99999,#,2,E,99999,E,99999,E,99999
1230200003,2005,1230200,12,603,01,#,8.2,#,9.3,E,99999,#,2.2,E,99999,#,8,<,0.5
1230200004,2005,1230200,12,603,01,#,8.1,#,6.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1230200006,2005,1230200,12,603,01,#,8,#,6.9,E,99999,#,2.7,E,99999,E,99999,E,99999
1230200007,2005,1230200,12,603,01,#,8,#,3.8,E,99999,#,2.5,E,99999,E,99999,E,99999
1230200008,2005,1230200,12,603,01,#,8.1,#,6.4,E,99999,#,4.3,E,99999,#,2400,<,0.5
1230200009,2005,1230200,12,603,01,#,8,#,2.2,E,99999,#,1.9,E,99999,E,99999,E,99999
1230200011,2005,1230200,12,603,01,#,8.3,#,6.5,E,99999,#,3.6,E,99999,E,99999,E,99999
1230200012,2005,1230200,12,603,01,#,8,#,1.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1230200013,2005,1230200,12,603,01,#,8.6,#,10,E,99999,#,5.9,E,99999,E,99999,E,99999
1230200014,2005,1230200,12,603,01,#,8,#,1.4,E,99999,#,2.7,E,99999,E,99999,E,99999
1230200015,2005,1230200,12,603,01,#,8.1,#,5.7,E,99999,#,1.7,E,99999,E,99999,E,99999
1230200016,2005,1230200,12,603,01,#,8,#,5.2,E,99999,#,1.5,E,99999,E,99999,E,99999
1230200017,2005,1230200,12,603,01,#,8,#,7.4,E,99999,#,2.5,E,99999,#,3300,<,0.5
1230200018,2005,1230200,12,603,01,#,8,#,6,E,99999,#,2,E,99999,E,99999,E,99999
1230200020,2005,1230200,12,603,01,#,8,#,7.8,E,99999,#,1.6,E,99999,E,99999,E,99999
1230200021,2005,1230200,12,603,01,#,8,#,7.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1230200022,2005,1230200,12,603,01,#,8.2,#,10,E,99999,#,2.2,E,99999,#,17,<,0.5
1230200023,2005,1230200,12,603,01,#,8.1,#,9.5,E,99999,#,2.2,E,99999,E,99999,E,99999
1230200025,2005,1230200,12,603,01,#,8.1,#,9.2,E,99999,#,2.4,E,99999,E,99999,E,99999
1230200026,2005,1230200,12,603,01,#,8.1,#,8.7,E,99999,#,2,E,99999,E,99999,E,99999
1230200027,2005,1230200,12,603,01,#,8,#,8.5,E,99999,#,5.7,E,99999,E,99999,E,99999
1230200028,2005,1230200,12,603,01,#,8.1,#,8,E,99999,#,2.2,E,99999,E,99999,E,99999
1230220001,2005,1230220,12,604,01,#,8.2,#,9.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1230220002,2005,1230220,12,604,01,#,8.1,#,6.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1230220003,2005,1230220,12,604,01,#,8.2,#,10,E,99999,#,2.5,E,99999,<,0,<,0.5
1230220004,2005,1230220,12,604,01,#,8.1,#,7,E,99999,#,2.1,E,99999,E,99999,E,99999
1230220006,2005,1230220,12,604,01,#,8.3,#,10,E,99999,#,3.3,E,99999,E,99999,E,99999
1230220007,2005,1230220,12,604,01,#,8.1,#,4.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1230220008,2005,1230220,12,604,01,#,8.1,#,5.2,E,99999,#,2.5,E,99999,#,2400,<,0.5
1230220009,2005,1230220,12,604,01,#,8,#,2.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1230220011,2005,1230220,12,604,01,#,8.4,#,8.1,E,99999,#,4.8,E,99999,E,99999,E,99999
1230220012,2005,1230220,12,604,01,#,8.1,#,3.8,E,99999,#,2.8,E,99999,E,99999,E,99999
1230220013,2005,1230220,12,604,01,#,8.6,#,10,E,99999,#,5.7,E,99999,E,99999,E,99999
1230220014,2005,1230220,12,604,01,#,8,#,1.2,E,99999,#,2.9,E,99999,E,99999,E,99999
1230220015,2005,1230220,12,604,01,#,8,#,5.7,E,99999,#,2,E,99999,E,99999,E,99999
1230220016,2005,1230220,12,604,01,#,8,#,3.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1230220017,2005,1230220,12,604,01,#,8.1,#,8.2,E,99999,#,1.7,E,99999,#,110,<,0.5
1230220018,2005,1230220,12,604,01,#,8,#,6.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1230220020,2005,1230220,12,604,01,#,8,#,7.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1230220021,2005,1230220,12,604,01,#,8,#,7.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1230220022,2005,1230220,12,604,01,#,8.2,#,11,E,99999,#,2.5,E,99999,#,2,<,0.5
1230220023,2005,1230220,12,604,01,#,8.1,#,9.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1230220025,2005,1230220,12,604,01,#,8.1,#,9,E,99999,#,1.7,E,99999,E,99999,E,99999
1230220026,2005,1230220,12,604,01,#,8.1,#,8.6,E,99999,#,1.9,E,99999,E,99999,E,99999
1230220027,2005,1230220,12,604,01,#,8.1,#,8.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1230220028,2005,1230220,12,604,01,#,8.1,#,7.9,E,99999,#,1.7,E,99999,E,99999,E,99999
1230240001,2005,1230240,12,605,01,#,8.6,#,6.8,E,99999,#,6.7,E,99999,E,99999,<,0.5
1230240002,2005,1230240,12,605,01,#,8.2,#,3.5,E,99999,#,4.3,E,99999,E,99999,E,99999
1230240004,2005,1230240,12,605,01,#,8,#,5.3,E,99999,#,2.8,E,99999,E,99999,<,0.5
1230240005,2005,1230240,12,605,01,#,7.7,#,5.2,E,99999,#,2.5,E,99999,E,99999,E,99999
1230240007,2005,1230240,12,605,01,#,8.7,#,14,E,99999,#,7.7,E,99999,#,4900,<,0.5
1230240008,2005,1230240,12,605,01,#,8.8,#,3.2,E,99999,#,3.6,E,99999,E,99999,E,99999
1230240010,2005,1230240,12,605,01,#,8.5,#,11,E,99999,#,8.4,E,99999,E,99999,<,0.5
1230240011,2005,1230240,12,605,01,#,8.4,#,5.8,E,99999,#,5,E,99999,E,99999,E,99999
1230240013,2005,1230240,12,605,01,#,8.3,#,7.6,E,99999,#,5.7,E,99999,#,240,<,0.5
1230240014,2005,1230240,12,605,01,#,7.9,#,4.4,E,99999,#,4.4,E,99999,E,99999,E,99999
1230240016,2005,1230240,12,605,01,#,8.6,#,11,E,99999,#,6.8,E,99999,E,99999,<,0.5
1230240017,2005,1230240,12,605,01,#,8.1,#,5.5,E,99999,#,4.3,E,99999,E,99999,E,99999
1230240019,2005,1230240,12,605,01,#,8.1,#,9.8,E,99999,#,5.3,E,99999,E,99999,<,0.5
1230240020,2005,1230240,12,605,01,#,7.9,#,8.3,E,99999,#,3.8,E,99999,E,99999,E,99999
1230240022,2005,1230240,12,605,01,#,8,#,8,E,99999,#,3.9,E,99999,E,99999,<,0.5
1230240023,2005,1230240,12,605,01,#,7.9,#,5.4,E,99999,#,3.2,E,99999,E,99999,E,99999
1230240025,2005,1230240,12,605,01,#,7.9,#,7.5,E,99999,#,2.7,E,99999,#,210,<,0.5
1230240026,2005,1230240,12,605,01,#,8,#,8.1,E,99999,#,2.8,E,99999,E,99999,E,99999
1230240028,2005,1230240,12,605,01,#,8.2,#,11,E,99999,#,4.6,E,99999,E,99999,<,0.5
1230240029,2005,1230240,12,605,01,#,8.3,#,10,E,99999,#,4.6,E,99999,E,99999,E,99999
1230240031,2005,1230240,12,605,01,#,8.3,#,11,E,99999,#,4.6,E,99999,#,2200,<,0.5
1230240032,2005,1230240,12,605,01,#,8.3,#,10,E,99999,#,4.5,E,99999,E,99999,E,99999
1230240034,2005,1230240,12,605,01,#,7.9,#,7.7,E,99999,#,4.5,E,99999,E,99999,<,0.5
1230240035,2005,1230240,12,605,01,#,8.1,#,8,E,99999,#,3.8,E,99999,E,99999,E,99999
1230260001,2005,1230260,12,606,01,#,8,#,7.1,E,99999,#,3.3,E,99999,E,99999,E,99999
1230260002,2005,1230260,12,606,01,#,8,#,7.5,E,99999,#,3.3,E,99999,E,99999,E,99999
1230260003,2005,1230260,12,606,01,#,8.1,#,10,E,99999,#,4.5,E,99999,#,14,<,0.5
1230260004,2005,1230260,12,606,01,#,8.1,#,7.2,E,99999,#,4,E,99999,E,99999,E,99999
1230260006,2005,1230260,12,606,01,#,8.1,#,6.4,E,99999,#,4.3,E,99999,E,99999,E,99999
1230260007,2005,1230260,12,606,01,#,8,#,4.7,E,99999,#,4.4,E,99999,E,99999,E,99999
1230260008,2005,1230260,12,606,01,#,7.9,#,2.8,E,99999,#,4.1,E,99999,#,33000,<,0.5
1230260009,2005,1230260,12,606,01,#,7.9,#,0.8,E,99999,#,3.9,E,99999,E,99999,E,99999
1230260011,2005,1230260,12,606,01,#,8.1,#,5.4,E,99999,#,5.1,E,99999,E,99999,E,99999
1230260012,2005,1230260,12,606,01,#,8.1,#,5.1,E,99999,#,5.2,E,99999,E,99999,E,99999
1230260013,2005,1230260,12,606,01,#,8,#,5.1,E,99999,#,4.6,E,99999,E,99999,E,99999
1230260014,2005,1230260,12,606,01,#,8,#,1.5,E,99999,#,4.5,E,99999,E,99999,E,99999
1230260015,2005,1230260,12,606,01,#,7.7,#,5.7,E,99999,#,3.3,E,99999,E,99999,E,99999
1230260016,2005,1230260,12,606,01,#,7.8,#,6,E,99999,#,2.9,E,99999,E,99999,E,99999
1230260017,2005,1230260,12,606,01,#,7.8,#,6,E,99999,#,2,E,99999,#,3300,<,0.5
1230260018,2005,1230260,12,606,01,#,7.8,#,4.4,E,99999,#,2.2,E,99999,E,99999,E,99999
1230260020,2005,1230260,12,606,01,#,7.9,#,7.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1230260021,2005,1230260,12,606,01,#,7.9,#,7.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1230260022,2005,1230260,12,606,01,#,8.2,#,12,E,99999,#,4,E,99999,#,79,<,0.5
1230260023,2005,1230260,12,606,01,#,8.2,#,12,E,99999,#,3.9,E,99999,E,99999,E,99999
1230260025,2005,1230260,12,606,01,#,8.2,#,10,E,99999,#,3.4,E,99999,E,99999,E,99999
1230260026,2005,1230260,12,606,01,#,8.2,#,9.3,E,99999,#,3.5,E,99999,E,99999,E,99999
1230260027,2005,1230260,12,606,01,#,8,#,7.3,E,99999,#,2.7,E,99999,E,99999,E,99999
1230260028,2005,1230260,12,606,01,#,8,#,6.4,E,99999,#,2.8,E,99999,E,99999,E,99999
1230290001,2005,1230290,12,607,01,#,8.2,#,9,E,99999,#,2.8,E,99999,E,99999,E,99999
1230290002,2005,1230290,12,607,01,#,8.3,#,9,E,99999,#,2.9,E,99999,E,99999,E,99999
1230290003,2005,1230290,12,607,01,#,8.3,#,13,E,99999,#,4.4,E,99999,#,8,<,0.5
1230290004,2005,1230290,12,607,01,#,8,#,4.2,E,99999,#,2.5,E,99999,E,99999,E,99999
1230290006,2005,1230290,12,607,01,#,8.7,#,13,E,99999,#,6.8,E,99999,E,99999,E,99999
1230290007,2005,1230290,12,607,01,#,8.4,#,2.3,E,99999,#,4.8,E,99999,E,99999,E,99999
1230290008,2005,1230290,12,607,01,#,8.4,#,7.8,E,99999,#,5.2,E,99999,#,3300,<,0.5
1230290009,2005,1230290,12,607,01,#,8.4,#,4.4,E,99999,#,4,E,99999,E,99999,E,99999
1230290011,2005,1230290,12,607,01,#,8.1,#,6.9,E,99999,#,5.3,E,99999,E,99999,E,99999
1230290012,2005,1230290,12,607,01,#,8.4,#,6.5,E,99999,#,5,E,99999,E,99999,E,99999
1230290013,2005,1230290,12,607,01,#,8.2,#,6.9,E,99999,#,4.3,E,99999,E,99999,E,99999
1230290014,2005,1230290,12,607,01,#,8,#,1.3,E,99999,#,3.9,E,99999,E,99999,E,99999
1230290015,2005,1230290,12,607,01,#,8.3,#,11,E,99999,#,4.2,E,99999,E,99999,E,99999
1230290016,2005,1230290,12,607,01,#,8.2,#,8.4,E,99999,#,3.4,E,99999,E,99999,E,99999
1230290017,2005,1230290,12,607,01,#,8,#,8,E,99999,#,2.3,E,99999,#,79,<,0.5
1230290018,2005,1230290,12,607,01,#,8,#,4.3,E,99999,#,2,E,99999,E,99999,E,99999
1230290020,2005,1230290,12,607,01,#,7.9,#,8.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1230290021,2005,1230290,12,607,01,#,7.9,#,7.7,E,99999,#,1.5,E,99999,E,99999,E,99999
1230290022,2005,1230290,12,607,01,#,8.1,#,10,E,99999,#,2.7,E,99999,#,2,<,0.5
1230290023,2005,1230290,12,607,01,#,8.1,#,9.2,E,99999,#,2.2,E,99999,E,99999,E,99999
1230290025,2005,1230290,12,607,01,#,8.1,#,9.2,E,99999,#,2.2,E,99999,E,99999,E,99999
1230290026,2005,1230290,12,607,01,#,8.1,#,8,E,99999,#,2.1,E,99999,E,99999,E,99999
1230290027,2005,1230290,12,607,01,#,8.2,#,9.3,E,99999,#,2,E,99999,E,99999,E,99999
1230290028,2005,1230290,12,607,01,#,8.2,#,8.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1230300001,2005,1230300,12,607,02,#,8.3,#,9,E,99999,#,3,E,99999,E,99999,E,99999
1230300002,2005,1230300,12,607,02,#,8.3,#,8.6,E,99999,#,3.1,E,99999,E,99999,E,99999
1230300003,2005,1230300,12,607,02,#,8.4,#,14,E,99999,#,4.3,E,99999,#,2,<,0.5
1230300004,2005,1230300,12,607,02,#,8.4,#,13,E,99999,#,3.9,E,99999,E,99999,E,99999
1230300006,2005,1230300,12,607,02,#,8.5,#,8,E,99999,#,4.5,E,99999,E,99999,E,99999
1230300007,2005,1230300,12,607,02,#,8.4,#,5.3,E,99999,#,4.6,E,99999,E,99999,E,99999
1230300008,2005,1230300,12,607,02,#,8,#,2.7,E,99999,#,3,E,99999,#,3300,<,0.5
1230300009,2005,1230300,12,607,02,#,7.9,<,0.5,E,99999,#,2.8,E,99999,E,99999,E,99999
1230300011,2005,1230300,12,607,02,#,8.5,#,7.8,E,99999,#,6.3,E,99999,E,99999,E,99999
1230300012,2005,1230300,12,607,02,#,8.5,#,6,E,99999,#,6.2,E,99999,E,99999,E,99999
1230300013,2005,1230300,12,607,02,#,8.7,#,8.1,E,99999,#,7.1,E,99999,E,99999,E,99999
1230300014,2005,1230300,12,607,02,#,8.3,#,4.9,E,99999,#,4.5,E,99999,E,99999,E,99999
1230300015,2005,1230300,12,607,02,#,8.4,#,11,E,99999,#,4.3,E,99999,E,99999,E,99999
1230300016,2005,1230300,12,607,02,#,8.4,#,11,E,99999,#,4.3,E,99999,E,99999,E,99999
1230300017,2005,1230300,12,607,02,#,7.8,#,4.4,E,99999,#,2,E,99999,#,7900,<,0.5
1230300018,2005,1230300,12,607,02,#,7.8,#,1.1,E,99999,#,2,E,99999,E,99999,E,99999
1230300020,2005,1230300,12,607,02,#,7.9,#,7.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1230300021,2005,1230300,12,607,02,#,7.9,#,6.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1230300022,2005,1230300,12,607,02,#,8.2,#,12,E,99999,#,3.6,E,99999,#,13,<,0.5
1230300023,2005,1230300,12,607,02,#,8.2,#,12,E,99999,#,3.6,E,99999,E,99999,E,99999
1230300025,2005,1230300,12,607,02,#,8.2,#,9.9,E,99999,#,3.1,E,99999,E,99999,E,99999
1230300026,2005,1230300,12,607,02,#,8.2,#,8.7,E,99999,#,2.9,E,99999,E,99999,E,99999
1230300027,2005,1230300,12,607,02,#,7.8,#,4.1,E,99999,#,1.9,E,99999,E,99999,E,99999
1230300028,2005,1230300,12,607,02,#,7.8,#,3.6,E,99999,#,2,E,99999,E,99999,E,99999
1230310001,2005,1230310,12,607,51,#,8.4,#,5.6,E,99999,#,4.1,E,99999,E,99999,<,0.5
1230310002,2005,1230310,12,607,51,#,8.4,#,3.8,E,99999,#,4.1,E,99999,E,99999,E,99999
1230310004,2005,1230310,12,607,51,#,8,#,6.8,E,99999,#,2.3,E,99999,E,99999,<,0.5
1230310005,2005,1230310,12,607,51,#,7.9,#,8.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1230310007,2005,1230310,12,607,51,#,8.6,#,13,E,99999,#,6.1,E,99999,#,170,<,0.5
1230310008,2005,1230310,12,607,51,#,7.7,#,2.4,E,99999,#,2.2,E,99999,E,99999,E,99999
1230310010,2005,1230310,12,607,51,#,8.4,#,9.7,E,99999,#,6.4,E,99999,E,99999,<,0.5
1230310011,2005,1230310,12,607,51,#,8.3,#,8.3,E,99999,#,5.4,E,99999,E,99999,E,99999
1230310013,2005,1230310,12,607,51,#,8.6,#,9.4,E,99999,#,7.4,E,99999,#,8,<,0.5
1230310014,2005,1230310,12,607,51,#,8.6,#,7.2,E,99999,#,5.1,E,99999,E,99999,E,99999
1230310016,2005,1230310,12,607,51,#,8.7,#,13,E,99999,#,6.5,E,99999,E,99999,<,0.5
1230310017,2005,1230310,12,607,51,#,8,#,3.7,E,99999,#,3.7,E,99999,E,99999,E,99999
1230310019,2005,1230310,12,607,51,#,8.2,#,10,E,99999,#,4.4,E,99999,E,99999,<,0.5
1230310020,2005,1230310,12,607,51,#,8.3,#,8.7,E,99999,#,3.6,E,99999,E,99999,E,99999
1230310022,2005,1230310,12,607,51,#,8,#,7,E,99999,#,3.4,E,99999,E,99999,<,0.5
1230310023,2005,1230310,12,607,51,#,8,#,6.4,E,99999,#,3.2,E,99999,E,99999,E,99999
1230310025,2005,1230310,12,607,51,#,7.9,#,7.2,E,99999,#,2.3,E,99999,#,13,<,0.5
1230310026,2005,1230310,12,607,51,#,8,#,7.6,E,99999,#,2.8,E,99999,E,99999,E,99999
1230310028,2005,1230310,12,607,51,#,8.2,#,11,E,99999,#,4.3,E,99999,E,99999,<,0.5
1230310029,2005,1230310,12,607,51,#,8.3,#,11,E,99999,#,4.4,E,99999,E,99999,E,99999
1230310031,2005,1230310,12,607,51,#,8.3,#,11,E,99999,#,4.3,E,99999,<,0,<,0.5
1230310032,2005,1230310,12,607,51,#,8.3,#,11,E,99999,#,4.3,E,99999,E,99999,E,99999
1230310034,2005,1230310,12,607,51,#,8.2,#,8.5,E,99999,#,3.9,E,99999,E,99999,<,0.5
1230310035,2005,1230310,12,607,51,#,8.2,#,9.6,E,99999,#,3.6,E,99999,E,99999,E,99999
1230360001,2005,1230360,12,608,01,#,8.3,#,9.1,E,99999,#,3.1,E,99999,E,99999,E,99999
1230360002,2005,1230360,12,608,01,#,8.1,#,4.1,E,99999,#,3,E,99999,E,99999,E,99999
1230360003,2005,1230360,12,608,01,#,8.4,#,14,E,99999,#,4.4,E,99999,<,0,<,0.5
1230360004,2005,1230360,12,608,01,#,8,#,2.5,E,99999,#,3.2,E,99999,E,99999,E,99999
1230360006,2005,1230360,12,608,01,#,8.8,#,14,E,99999,#,5.3,E,99999,E,99999,E,99999
1230360007,2005,1230360,12,608,01,#,8.1,<,0.5,E,99999,#,2.9,E,99999,E,99999,E,99999
1230360008,2005,1230360,12,608,01,#,8.4,#,6.1,E,99999,#,5,E,99999,#,7900,<,0.5
1230360009,2005,1230360,12,608,01,#,7.9,<,0.5,E,99999,#,2.5,E,99999,E,99999,E,99999
1230360011,2005,1230360,12,608,01,#,8.7,#,10,E,99999,#,7,E,99999,E,99999,E,99999
1230360012,2005,1230360,12,608,01,#,8.5,#,6.3,E,99999,#,5.1,E,99999,E,99999,E,99999
1230360013,2005,1230360,12,608,01,#,8.6,#,13,E,99999,#,5.6,E,99999,E,99999,E,99999
1230360014,2005,1230360,12,608,01,#,8,#,0.9,E,99999,#,3.4,E,99999,E,99999,E,99999
1230360015,2005,1230360,12,608,01,#,8.3,#,11,E,99999,#,3.7,E,99999,E,99999,E,99999
1230360016,2005,1230360,12,608,01,#,8.2,#,7.9,E,99999,#,3.3,E,99999,E,99999,E,99999
1230360017,2005,1230360,12,608,01,#,8.1,#,8.8,E,99999,#,2.3,E,99999,#,170,<,0.5
1230360018,2005,1230360,12,608,01,#,7.8,#,1.7,E,99999,#,2,E,99999,E,99999,E,99999
1230360020,2005,1230360,12,608,01,#,8,#,7.8,E,99999,#,1.1,E,99999,E,99999,E,99999
1230360021,2005,1230360,12,608,01,#,8,#,7.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1230360022,2005,1230360,12,608,01,#,8.2,#,12,E,99999,#,3.2,E,99999,#,5,<,0.5
1230360023,2005,1230360,12,608,01,#,8.2,#,11,E,99999,#,2.8,E,99999,E,99999,E,99999
1230360025,2005,1230360,12,608,01,#,8.2,#,10,E,99999,#,2.2,E,99999,E,99999,E,99999
1230360026,2005,1230360,12,608,01,#,8.2,#,9.5,E,99999,#,2.5,E,99999,E,99999,E,99999
1230360027,2005,1230360,12,608,01,#,8.3,#,10,E,99999,#,2.2,E,99999,E,99999,E,99999
1230360028,2005,1230360,12,608,01,#,8.3,#,9,E,99999,#,2.5,E,99999,E,99999,E,99999
1230370001,2005,1230370,12,608,02,#,8.3,#,9.3,E,99999,#,2.2,E,99999,E,99999,E,99999
1230370002,2005,1230370,12,608,02,#,8.1,#,6.4,E,99999,#,1.9,E,99999,E,99999,E,99999
1230370003,2005,1230370,12,608,02,#,8.3,#,11,E,99999,#,3.4,E,99999,<,0,<,0.5
1230370004,2005,1230370,12,608,02,#,7.8,#,1.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1230370006,2005,1230370,12,608,02,#,8.8,#,13,E,99999,#,5.6,E,99999,E,99999,E,99999
1230370007,2005,1230370,12,608,02,#,8,#,1.3,E,99999,#,2,E,99999,E,99999,E,99999
1230370008,2005,1230370,12,608,02,#,8.6,#,9.6,E,99999,#,7,E,99999,#,4900,<,0.5
1230370009,2005,1230370,12,608,02,#,7.8,<,0.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1230370011,2005,1230370,12,608,02,#,8.7,#,8.8,E,99999,#,6.2,E,99999,E,99999,E,99999
1230370012,2005,1230370,12,608,02,#,8,<,0.5,E,99999,#,2.3,E,99999,E,99999,E,99999
1230370013,2005,1230370,12,608,02,#,8.6,#,11,E,99999,#,5.8,E,99999,E,99999,E,99999
1230370014,2005,1230370,12,608,02,#,7.9,#,2.2,E,99999,#,1.9,E,99999,E,99999,E,99999
1230370015,2005,1230370,12,608,02,#,8.3,#,11,E,99999,#,3.7,E,99999,E,99999,E,99999
1230370016,2005,1230370,12,608,02,#,8,#,6.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1230370017,2005,1230370,12,608,02,#,8.1,#,9.2,E,99999,#,1.8,E,99999,#,1300,<,0.5
1230370018,2005,1230370,12,608,02,#,7.9,#,2.8,E,99999,#,1.2,E,99999,E,99999,E,99999
1230370020,2005,1230370,12,608,02,#,8,#,7.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1230370021,2005,1230370,12,608,02,#,8,#,6.6,E,99999,#,1,E,99999,E,99999,E,99999
1230370022,2005,1230370,12,608,02,#,8.2,#,10,E,99999,#,2.9,E,99999,#,2,<,0.5
1230370023,2005,1230370,12,608,02,#,8.1,#,9.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1230370025,2005,1230370,12,608,02,#,8.2,#,9.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1230370026,2005,1230370,12,608,02,#,8.1,#,7.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1230370027,2005,1230370,12,608,02,#,8.3,#,10,E,99999,#,2.6,E,99999,E,99999,E,99999
