レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230200033,1990,1230200,12,603,01,#,8.5,#,10,E,99999,#,2.6,E,99999,#,2,E,99999
1230200035,1990,1230200,12,603,01,#,8.1,#,8.5,E,99999,#,2.4,E,99999,#,170,N,
1230200036,1990,1230200,12,603,01,#,8.1,#,7.9,E,99999,#,2.6,E,99999,#,11,E,99999
1230220001,1990,1230220,12,604,01,#,8.2,#,8.8,E,99999,#,1.7,E,99999,#,70,N,
1230220002,1990,1230220,12,604,01,#,8.2,#,7.9,E,99999,#,1.9,E,99999,#,22,E,99999
1230220004,1990,1230220,12,604,01,#,8,#,7.2,E,99999,#,1.8,E,99999,#,700,N,
1230220005,1990,1230220,12,604,01,#,8,#,5.8,E,99999,#,1.2,E,99999,#,8,E,99999
1230220007,1990,1230220,12,604,01,#,8.2,#,6.9,E,99999,#,3.2,E,99999,#,0,N,
1230220008,1990,1230220,12,604,01,#,8.1,#,3.8,E,99999,#,2.6,E,99999,#,8,E,99999
1230220010,1990,1230220,12,604,01,#,8.2,#,8.3,E,99999,#,3,E,99999,#,33,N,
1230220011,1990,1230220,12,604,01,#,8.1,#,3.4,E,99999,#,2.4,E,99999,#,8,E,99999
1230220013,1990,1230220,12,604,01,#,8.5,#,11,E,99999,#,5,E,99999,#,49,N,
1230220014,1990,1230220,12,604,01,#,8.4,#,3.8,E,99999,#,4.1,E,99999,#,17,E,99999
1230220016,1990,1230220,12,604,01,#,8.4,#,6.5,E,99999,#,3,E,99999,#,170,N,
1230220017,1990,1230220,12,604,01,#,8.3,#,2.1,E,99999,#,2.5,E,99999,#,13,E,99999
1230220019,1990,1230220,12,604,01,#,8.2,#,7.3,E,99999,#,3.5,E,99999,#,49000,N,
1230220020,1990,1230220,12,604,01,#,8,#,3.7,E,99999,#,1.8,E,99999,#,330,E,99999
1230220022,1990,1230220,12,604,01,#,8.3,#,9.6,E,99999,#,2.4,E,99999,#,33,N,
1230220023,1990,1230220,12,604,01,#,8.2,#,6.6,E,99999,#,2.2,E,99999,#,27,E,99999
1230220025,1990,1230220,12,604,01,#,8.2,#,8.3,E,99999,#,1.6,E,99999,#,0,N,
1230220026,1990,1230220,12,604,01,#,8.2,#,7.6,E,99999,#,1.5,E,99999,#,2,E,99999
1230220028,1990,1230220,12,604,01,#,8.1,#,8.5,E,99999,#,1.6,E,99999,#,79,N,
1230220029,1990,1230220,12,604,01,#,8.1,#,7.7,E,99999,#,1.7,E,99999,#,5,E,99999
1230220031,1990,1230220,12,604,01,#,8.4,#,9.8,E,99999,#,2.3,E,99999,#,49,N,
1230220032,1990,1230220,12,604,01,#,8.4,#,9.6,E,99999,#,2.2,E,99999,#,11,E,99999
1230220034,1990,1230220,12,604,01,#,8.1,#,8.1,E,99999,#,2.4,E,99999,#,170,N,
1230220035,1990,1230220,12,604,01,#,8.1,#,8.6,E,99999,#,2.5,E,99999,#,22,E,99999
1230240001,1990,1230240,12,605,01,#,8.2,#,8.3,E,99999,#,4.5,E,99999,#,280,#,0.7
1230240002,1990,1230240,12,605,01,#,8.3,#,8,E,99999,#,4,E,99999,#,17,E,99999
1230240004,1990,1230240,12,605,01,#,8.1,#,8.5,E,99999,#,3.4,E,99999,E,99999,N,
1230240005,1990,1230240,12,605,01,#,8.1,#,6.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1230240007,1990,1230240,12,605,01,#,8.5,#,8.9,E,99999,#,7.1,E,99999,E,99999,#,1.2
1230240008,1990,1230240,12,605,01,#,8.1,#,5.3,E,99999,#,3.3,E,99999,E,99999,E,99999
1230240010,1990,1230240,12,605,01,#,8.2,#,6.6,E,99999,#,5.6,E,99999,#,790,N,
1230240011,1990,1230240,12,605,01,#,7.8,<,0.5,E,99999,#,3.8,E,99999,#,130,E,99999
1230240013,1990,1230240,12,605,01,#,8.4,#,4.4,E,99999,#,5.3,E,99999,E,99999,#,0.5
1230240014,1990,1230240,12,605,01,#,8.1,<,0.5,E,99999,#,3.6,E,99999,E,99999,E,99999
1230240016,1990,1230240,12,605,01,#,8.2,#,5.3,E,99999,#,5.6,E,99999,E,99999,#,0.5
1230240017,1990,1230240,12,605,01,#,8.2,#,4.6,E,99999,#,4,E,99999,E,99999,E,99999
1230240019,1990,1230240,12,605,01,#,7.9,#,4,E,99999,#,3.2,E,99999,#,3300,E,99999
1230240020,1990,1230240,12,605,01,#,7.8,<,0.5,E,99999,#,2.2,E,99999,#,170,E,99999
1230240022,1990,1230240,12,605,01,#,7.9,#,6,E,99999,#,2.5,E,99999,E,99999,N,
1230240023,1990,1230240,12,605,01,#,7.9,#,3.9,E,99999,#,2,E,99999,E,99999,E,99999
1230240025,1990,1230240,12,605,01,#,7.9,#,7.5,E,99999,#,3.1,E,99999,E,99999,#,0.5
1230240026,1990,1230240,12,605,01,#,7.9,#,5.2,E,99999,#,2.5,E,99999,E,99999,E,99999
1230240028,1990,1230240,12,605,01,#,7.9,#,7.3,E,99999,#,1.7,E,99999,#,1700,N,
1230240029,1990,1230240,12,605,01,#,8,#,6,E,99999,#,1.5,E,99999,#,110,E,99999
1230240030,1990,1230240,12,605,01,E,99999,E,99999,E,99999,#,1.6,E,99999,E,99999,E,99999
1230240031,1990,1230240,12,605,01,#,8.3,#,11,E,99999,#,5.5,E,99999,E,99999,#,0.6
1230240032,1990,1230240,12,605,01,#,8.3,#,10,E,99999,#,4.9,E,99999,E,99999,E,99999
1230240034,1990,1230240,12,605,01,#,8.4,#,10,E,99999,#,4.6,E,99999,E,99999,#,0.5
1230240035,1990,1230240,12,605,01,#,8.3,#,7.7,E,99999,#,5.1,E,99999,E,99999,E,99999
1230260001,1990,1230260,12,606,01,#,8.2,#,8.4,E,99999,#,3.7,E,99999,#,130,N,
1230260002,1990,1230260,12,606,01,#,8.1,#,8.5,E,99999,#,3.9,E,99999,#,7900,E,99999
1230260004,1990,1230260,12,606,01,#,7.8,#,6.3,E,99999,#,3.2,E,99999,#,2200,N,
1230260005,1990,1230260,12,606,01,#,7.9,#,5.7,E,99999,#,3.3,E,99999,#,330,E,99999
1230260007,1990,1230260,12,606,01,#,8.1,#,7.5,E,99999,#,6.4,E,99999,#,33,N,
1230260008,1990,1230260,12,606,01,#,8.1,#,4.2,E,99999,#,6.2,E,99999,#,240,E,99999
1230260010,1990,1230260,12,606,01,#,8.4,#,10,E,99999,#,5.1,E,99999,#,240,N,
1230260011,1990,1230260,12,606,01,#,8.2,#,1.5,E,99999,#,4.9,E,99999,#,1300,E,99999
1230260013,1990,1230260,12,606,01,#,8,#,9.4,E,99999,#,4.1,E,99999,#,7,N,
1230260014,1990,1230260,12,606,01,#,7.9,#,1.5,E,99999,#,3.6,E,99999,#,49,E,99999
1230260016,1990,1230260,12,606,01,#,8.1,#,4.8,E,99999,#,4.4,E,99999,#,330,N,
1230260017,1990,1230260,12,606,01,#,8.2,#,4.6,E,99999,#,4.4,E,99999,#,490,E,99999
1230260019,1990,1230260,12,606,01,#,7.7,#,4.2,E,99999,#,2.7,E,99999,#,3300,N,
1230260020,1990,1230260,12,606,01,#,7.8,#,1.8,E,99999,#,2.3,E,99999,#,3300,E,99999
1230260022,1990,1230260,12,606,01,#,7.9,#,6.8,E,99999,#,2.2,E,99999,#,0,N,
1230260023,1990,1230260,12,606,01,#,7.9,#,6.3,E,99999,#,2.5,E,99999,#,7900,E,99999
1230260025,1990,1230260,12,606,01,#,8,#,7.6,E,99999,#,2,E,99999,#,0,N,
1230260026,1990,1230260,12,606,01,#,8.1,#,7.8,E,99999,#,2,E,99999,#,1700,E,99999
1230260028,1990,1230260,12,606,01,#,8,#,9,E,99999,#,2.1,E,99999,#,1300,N,
1230260029,1990,1230260,12,606,01,#,8.1,#,8.7,E,99999,#,1.9,E,99999,#,270,E,99999
1230260031,1990,1230260,12,606,01,#,8.5,#,14,E,99999,#,5.9,E,99999,#,0,N,
1230260032,1990,1230260,12,606,01,#,8.5,#,12,E,99999,#,5.2,E,99999,#,49,E,99999
1230260034,1990,1230260,12,606,01,#,8.3,#,10,E,99999,#,4.2,E,99999,#,3300,N,
1230260035,1990,1230260,12,606,01,#,8.3,#,9.9,E,99999,#,4,E,99999,#,490,E,99999
1230290001,1990,1230290,12,607,01,#,8.5,#,13,E,99999,#,6.2,E,99999,#,330,N,
1230290002,1990,1230290,12,607,01,#,8.4,#,11,E,99999,#,5.7,E,99999,#,49,E,99999
1230290004,1990,1230290,12,607,01,#,8.3,#,9.7,E,99999,#,4.7,E,99999,#,240,N,
1230290005,1990,1230290,12,607,01,#,8.2,#,7,E,99999,#,3.4,E,99999,#,17,E,99999
1230290007,1990,1230290,12,607,01,#,8.7,#,14,E,99999,#,10,E,99999,#,33,N,
1230290008,1990,1230290,12,607,01,#,8.6,#,2.3,E,99999,#,8.1,E,99999,#,8,E,99999
1230290010,1990,1230290,12,607,01,#,8.7,#,12,E,99999,#,7.3,E,99999,#,17,N,
1230290011,1990,1230290,12,607,01,#,8.4,#,3.4,E,99999,#,4.6,E,99999,#,14,E,99999
1230290013,1990,1230290,12,607,01,#,8.4,#,7.8,E,99999,#,6.3,E,99999,#,490,N,
1230290014,1990,1230290,12,607,01,#,8.2,#,4.9,E,99999,#,3.9,E,99999,#,13,E,99999
1230290016,1990,1230290,12,607,01,#,8.4,#,7.5,E,99999,#,4.5,E,99999,#,490,N,
1230290017,1990,1230290,12,607,01,#,8.4,#,6.5,E,99999,#,4,E,99999,#,23,E,99999
1230290019,1990,1230290,12,607,01,#,8.2,#,7.5,E,99999,#,2.8,E,99999,#,4900,N,
1230290020,1990,1230290,12,607,01,#,8.1,#,5.3,E,99999,#,2,E,99999,#,1300,E,99999
1230290022,1990,1230290,12,607,01,#,8.1,#,7.9,E,99999,#,2.2,E,99999,#,490,N,
1230290023,1990,1230290,12,607,01,#,8.2,#,7.3,E,99999,#,2.1,E,99999,#,23,E,99999
1230290025,1990,1230290,12,607,01,#,8.1,#,7.3,E,99999,#,1.6,E,99999,#,240,N,
1230290026,1990,1230290,12,607,01,#,8.1,#,6.3,E,99999,#,1.6,E,99999,#,33,E,99999
1230290028,1990,1230290,12,607,01,#,8,#,8,E,99999,#,2,E,99999,#,330,N,
1230290029,1990,1230290,12,607,01,#,8.1,#,7.5,E,99999,#,1.6,E,99999,#,170,E,99999
1230290031,1990,1230290,12,607,01,#,8.4,#,11,E,99999,#,4,E,99999,#,240,N,
1230290032,1990,1230290,12,607,01,#,8.4,#,10,E,99999,#,3.5,E,99999,#,17,E,99999
1230290034,1990,1230290,12,607,01,#,8.4,#,10,E,99999,#,4,E,99999,#,0,N,
1230290035,1990,1230290,12,607,01,#,8.4,#,10,E,99999,#,3.6,E,99999,#,79,E,99999
1230300001,1990,1230300,12,607,02,#,8.5,#,12,E,99999,#,5.8,E,99999,#,330,N,
1230300002,1990,1230300,12,607,02,#,8.5,#,11,E,99999,#,5.3,E,99999,#,220,E,99999
1230300004,1990,1230300,12,607,02,#,8.2,#,8.5,E,99999,#,4.2,E,99999,#,130,N,
1230300005,1990,1230300,12,607,02,#,8.1,#,9.4,E,99999,#,3,E,99999,#,79,E,99999
1230300007,1990,1230300,12,607,02,#,8.8,#,12,E,99999,#,10,E,99999,#,170,N,
1230300008,1990,1230300,12,607,02,#,8.7,#,9.5,E,99999,#,9.4,E,99999,#,130,E,99999
1230300010,1990,1230300,12,607,02,#,8.4,#,13,E,99999,#,6.1,E,99999,#,220,N,
1230300011,1990,1230300,12,607,02,#,8.3,#,9.9,E,99999,#,4.9,E,99999,#,170,E,99999
1230300013,1990,1230300,12,607,02,#,8.1,#,7.8,E,99999,#,4.1,E,99999,#,49,N,
1230300014,1990,1230300,12,607,02,#,8,#,0.7,E,99999,#,3.4,E,99999,#,79,E,99999
1230300016,1990,1230300,12,607,02,#,8.5,#,7.9,E,99999,#,4.7,E,99999,#,0,N,
1230300017,1990,1230300,12,607,02,#,8.5,#,6.8,E,99999,#,4.4,E,99999,#,14,E,99999
1230300019,1990,1230300,12,607,02,#,8.6,#,12,E,99999,#,5.2,E,99999,#,2400,N,
1230300020,1990,1230300,12,607,02,#,8.4,#,4.6,E,99999,#,4,E,99999,#,3300,E,99999
1230300022,1990,1230300,12,607,02,#,8,#,7.2,E,99999,#,3,E,99999,#,7900,N,
1230300023,1990,1230300,12,607,02,#,8,#,6.2,E,99999,#,2,E,99999,#,270,E,99999
1230300025,1990,1230300,12,607,02,#,8.1,#,7.9,E,99999,#,1.7,E,99999,#,170,N,
1230300026,1990,1230300,12,607,02,#,8.1,#,7.7,E,99999,#,2,E,99999,#,220,E,99999
1230300028,1990,1230300,12,607,02,#,8,#,8.7,E,99999,#,1.9,E,99999,#,220,N,
1230300029,1990,1230300,12,607,02,#,8.1,#,8.7,E,99999,#,1.9,E,99999,#,240,E,99999
1230300031,1990,1230300,12,607,02,#,8.5,#,13,E,99999,#,5,E,99999,#,49,N,
1230300032,1990,1230300,12,607,02,#,8.5,#,12,E,99999,#,5.1,E,99999,#,0,E,99999
1230300034,1990,1230300,12,607,02,#,8.4,#,10,E,99999,#,3,E,99999,#,790,N,
1230300035,1990,1230300,12,607,02,#,8.4,#,10,E,99999,#,3.2,E,99999,#,240,E,99999
1230310001,1990,1230310,12,607,51,#,8.3,#,8.2,E,99999,#,6.2,E,99999,#,350,#,0.5
1230310002,1990,1230310,12,607,51,#,8.3,#,7.7,E,99999,#,5.5,E,99999,#,79,E,99999
1230310004,1990,1230310,12,607,51,#,8.4,#,9.8,E,99999,#,3.7,E,99999,E,99999,N,
1230310005,1990,1230310,12,607,51,#,8.2,#,7.2,E,99999,#,2.1,E,99999,E,99999,E,99999
1230310007,1990,1230310,12,607,51,#,8.4,#,11,E,99999,#,6.2,E,99999,E,99999,#,0.9
1230310008,1990,1230310,12,607,51,#,8.1,#,3.6,E,99999,#,2.9,E,99999,E,99999,E,99999
1230310010,1990,1230310,12,607,51,#,8.5,#,11,E,99999,#,5.4,E,99999,#,790,N,
1230310011,1990,1230310,12,607,51,#,8.4,#,2,E,99999,#,4.4,E,99999,#,22,E,99999
1230310013,1990,1230310,12,607,51,#,8.5,#,6.7,E,99999,#,4.6,E,99999,E,99999,#,0.6
1230310014,1990,1230310,12,607,51,#,8.1,<,0.5,E,99999,#,2.9,E,99999,E,99999,E,99999
1230310016,1990,1230310,12,607,51,#,8,#,8.9,E,99999,#,6.7,E,99999,E,99999,N,
1230310017,1990,1230310,12,607,51,#,8,#,5.4,E,99999,#,4,E,99999,E,99999,E,99999
1230310019,1990,1230310,12,607,51,#,7.7,#,4.6,E,99999,#,2.6,E,99999,#,1700,E,99999
1230310020,1990,1230310,12,607,51,#,7.7,#,0.6,E,99999,#,2.1,E,99999,#,110,E,99999
1230310022,1990,1230310,12,607,51,#,8,#,8.1,E,99999,#,3.1,E,99999,E,99999,N,
1230310023,1990,1230310,12,607,51,#,8,#,5,E,99999,#,2.4,E,99999,E,99999,E,99999
1230310025,1990,1230310,12,607,51,#,7.9,#,8.1,E,99999,#,2.9,E,99999,E,99999,#,0.6
1230310026,1990,1230310,12,607,51,#,7.9,#,5.5,E,99999,#,2,E,99999,E,99999,E,99999
1230310028,1990,1230310,12,607,51,#,8,#,8.9,E,99999,#,2,E,99999,#,220,#,0.5
1230310029,1990,1230310,12,607,51,#,8,#,8.9,E,99999,#,2,E,99999,#,49,E,99999
1230310030,1990,1230310,12,607,51,E,99999,E,99999,E,99999,#,2,E,99999,E,99999,E,99999
1230310031,1990,1230310,12,607,51,#,8.3,#,10,E,99999,#,3.9,E,99999,E,99999,#,0.8
1230310032,1990,1230310,12,607,51,#,8.3,#,10,E,99999,#,4.1,E,99999,E,99999,E,99999
1230310034,1990,1230310,12,607,51,#,8.4,#,10,E,99999,#,4.3,E,99999,E,99999,#,0.6
1230310035,1990,1230310,12,607,51,#,8.4,#,9.2,E,99999,#,4.7,E,99999,E,99999,E,99999
1230360001,1990,1230360,12,608,01,#,8.5,#,11,E,99999,#,5.7,E,99999,#,49,N,
1230360002,1990,1230360,12,608,01,#,8.2,#,7,E,99999,#,3.4,E,99999,#,5,E,99999
1230360004,1990,1230360,12,608,01,#,8.4,#,10,E,99999,#,5.8,E,99999,#,22,N,
1230360005,1990,1230360,12,608,01,#,8.2,#,6.1,E,99999,#,4.6,E,99999,#,2,E,99999
1230360007,1990,1230360,12,608,01,#,8.8,#,13,E,99999,#,10,E,99999,#,17,N,
1230360008,1990,1230360,12,608,01,#,8.5,#,1.1,E,99999,#,6.7,E,99999,#,2,E,99999
1230360010,1990,1230360,12,608,01,#,8.7,#,12,E,99999,#,5.7,E,99999,#,0,N,
1230360011,1990,1230360,12,608,01,#,8,#,0.6,E,99999,#,2.4,E,99999,#,7,E,99999
1230360013,1990,1230360,12,608,01,#,8.2,#,10,E,99999,#,4.1,E,99999,#,33,N,
1230360014,1990,1230360,12,608,01,#,7.9,#,2.9,E,99999,#,2.3,E,99999,#,23,E,99999
1230360016,1990,1230360,12,608,01,#,8.7,#,12,E,99999,#,6.3,E,99999,#,23,N,
1230360017,1990,1230360,12,608,01,#,8.6,#,3.6,E,99999,#,5.5,E,99999,#,23,E,99999
1230360019,1990,1230360,12,608,01,#,8.6,#,12,E,99999,#,4.3,E,99999,#,490,N,
1230360020,1990,1230360,12,608,01,#,8.3,#,2.6,E,99999,#,2.9,E,99999,#,49,E,99999
1230360022,1990,1230360,12,608,01,#,8.1,#,8.1,E,99999,#,2.4,E,99999,#,240,N,
1230360023,1990,1230360,12,608,01,#,8,#,5.8,E,99999,#,1.8,E,99999,#,49,E,99999
1230360025,1990,1230360,12,608,01,#,8.2,#,8,E,99999,#,1.7,E,99999,#,70,N,
1230360026,1990,1230360,12,608,01,#,8.2,#,6.9,E,99999,#,1.8,E,99999,#,27,E,99999
1230360028,1990,1230360,12,608,01,#,8.1,#,9.3,E,99999,#,1.9,E,99999,#,330,N,
1230360029,1990,1230360,12,608,01,#,8.2,#,9.3,E,99999,#,1.6,E,99999,#,70,E,99999
1230360031,1990,1230360,12,608,01,#,8.4,#,12,E,99999,#,3.8,E,99999,#,22,N,
1230360032,1990,1230360,12,608,01,#,8.4,#,11,E,99999,#,3.9,E,99999,#,22,E,99999
1230360034,1990,1230360,12,608,01,#,8.4,#,10,E,99999,#,2.5,E,99999,#,27,N,
1230360035,1990,1230360,12,608,01,#,8.4,#,10,E,99999,#,2.7,E,99999,#,23,E,99999
1230370001,1990,1230370,12,608,02,#,8.4,#,10,E,99999,#,3.7,E,99999,#,5,N,
1230370002,1990,1230370,12,608,02,#,8.3,#,8.2,E,99999,#,2.7,E,99999,#,0,E,99999
1230370004,1990,1230370,12,608,02,#,8.4,#,12,E,99999,#,5,E,99999,#,0,N,
1230370005,1990,1230370,12,608,02,#,8.4,#,6.9,E,99999,#,4.5,E,99999,#,0,E,99999
1230370007,1990,1230370,12,608,02,#,8.6,#,11,E,99999,#,6.6,E,99999,#,0,N,
1230370008,1990,1230370,12,608,02,#,8.1,#,1.7,E,99999,#,3.1,E,99999,#,0,E,99999
1230370010,1990,1230370,12,608,02,#,8.6,#,11,E,99999,#,6.3,E,99999,#,0,N,
1230370011,1990,1230370,12,608,02,#,7.8,#,1.5,E,99999,#,1.8,E,99999,#,2,E,99999
1230370013,1990,1230370,12,608,02,#,8.6,#,14,E,99999,#,7,E,99999,#,2,N,
1230370014,1990,1230370,12,608,02,#,8,#,1.5,E,99999,#,1.3,E,99999,#,33,E,99999
1230370016,1990,1230370,12,608,02,#,8.7,#,8.3,E,99999,#,5.3,E,99999,#,2,N,
1230370017,1990,1230370,12,608,02,#,8,#,0.5,E,99999,#,1.5,E,99999,#,2,E,99999
1230370019,1990,1230370,12,608,02,#,8.2,#,7.6,E,99999,#,2.7,E,99999,#,7900,N,
1230370020,1990,1230370,12,608,02,#,8,#,1.7,E,99999,#,1.9,E,99999,#,700,E,99999
1230370022,1990,1230370,12,608,02,#,8.2,#,9.8,E,99999,#,4.2,E,99999,#,790,N,
1230370023,1990,1230370,12,608,02,#,8.2,#,6.9,E,99999,#,2.5,E,99999,#,8,E,99999
1230370025,1990,1230370,12,608,02,#,8.2,#,9.2,E,99999,#,2.2,E,99999,#,220,N,
1230370026,1990,1230370,12,608,02,#,8.2,#,6.5,E,99999,#,1.9,E,99999,#,17,E,99999
1230370028,1990,1230370,12,608,02,#,8.2,#,8.5,E,99999,#,1.8,E,99999,#,17,N,
1230370029,1990,1230370,12,608,02,#,8.2,#,6.4,E,99999,#,1.8,E,99999,#,0,E,99999
1230370031,1990,1230370,12,608,02,#,8.5,#,11,E,99999,#,3.3,E,99999,#,49,N,
1230370032,1990,1230370,12,608,02,#,8.4,#,9.5,E,99999,#,2.8,E,99999,#,13,E,99999
1230370034,1990,1230370,12,608,02,#,8.3,#,10,E,99999,#,3.1,E,99999,#,2,N,
1230370035,1990,1230370,12,608,02,#,8.3,#,8.5,E,99999,#,2.9,E,99999,#,2,E,99999
1230400001,1990,1230400,12,609,01,#,8.3,#,10,E,99999,#,3.4,E,99999,#,8,N,
1230400002,1990,1230400,12,609,01,#,8.1,#,7.1,E,99999,#,2.3,E,99999,#,8,E,99999
1230400004,1990,1230400,12,609,01,#,8.3,#,11,E,99999,#,4.7,E,99999,#,0,N,
1230400005,1990,1230400,12,609,01,#,8.1,#,4.9,E,99999,#,2.3,E,99999,#,2,E,99999
1230400007,1990,1230400,12,609,01,#,8.6,#,9.8,E,99999,#,6.5,E,99999,#,0,N,
1230400008,1990,1230400,12,609,01,#,8,#,1.7,E,99999,#,2.6,E,99999,#,2,E,99999
1230400010,1990,1230400,12,609,01,#,8.6,#,11,E,99999,#,4.7,E,99999,#,0,N,
1230400011,1990,1230400,12,609,01,#,7.8,#,1.8,E,99999,#,1.5,E,99999,#,0,E,99999
1230400013,1990,1230400,12,609,01,#,8.6,#,12,E,99999,#,5.6,E,99999,#,2,N,
1230400014,1990,1230400,12,609,01,#,8,#,2.3,E,99999,#,1.3,E,99999,#,23,E,99999
1230400016,1990,1230400,12,609,01,#,8.7,#,7.6,E,99999,#,4.3,E,99999,#,23,N,
1230400017,1990,1230400,12,609,01,#,8.2,#,1.4,E,99999,#,2.1,E,99999,#,0,E,99999
1230400019,1990,1230400,12,609,01,#,8.1,#,7.2,E,99999,#,2.7,E,99999,#,330,N,
1230400020,1990,1230400,12,609,01,#,8,#,2.1,E,99999,#,1.5,E,99999,#,130,E,99999
1230400022,1990,1230400,12,609,01,#,8.3,#,9.6,E,99999,#,2.2,E,99999,#,130,N,
1230400023,1990,1230400,12,609,01,#,8.1,#,3.3,E,99999,#,1.6,E,99999,#,22,E,99999
1230400025,1990,1230400,12,609,01,#,8.2,#,9.1,E,99999,#,1.9,E,99999,#,0,N,
1230400026,1990,1230400,12,609,01,#,8.2,#,8.1,E,99999,#,1.9,E,99999,#,0,E,99999
1230400028,1990,1230400,12,609,01,#,8.2,#,8.6,E,99999,#,2.1,E,99999,#,0,N,
1230400029,1990,1230400,12,609,01,#,8.2,#,8.5,E,99999,#,2.3,E,99999,#,0,E,99999
1230400031,1990,1230400,12,609,01,#,8.3,#,11,E,99999,#,3.1,E,99999,#,13,N,
1230400032,1990,1230400,12,609,01,#,8.3,#,11,E,99999,#,3,E,99999,#,5,E,99999
1230400034,1990,1230400,12,609,01,#,8.3,#,10,E,99999,#,2.9,E,99999,#,0,N,
1230400035,1990,1230400,12,609,01,#,8.3,#,8.8,E,99999,#,2.7,E,99999,#,0,E,99999
1230410001,1990,1230410,12,609,02,#,8.2,#,9.3,E,99999,#,1.9,E,99999,#,49,N,
1230410002,1990,1230410,12,609,02,#,8.2,#,8.1,E,99999,#,1.9,E,99999,#,14,E,99999
1230410004,1990,1230410,12,609,02,#,8.2,#,8.4,E,99999,#,3.2,E,99999,#,2,N,
1230410005,1990,1230410,12,609,02,#,8.2,#,7.2,E,99999,#,1.8,E,99999,#,0,E,99999
1230410006,1990,1230410,12,609,02,#,8.2,#,7.1,E,99999,#,3.5,E,99999,#,0,N,
1230410007,1990,1230410,12,609,02,#,8.1,#,4,E,99999,#,2.7,E,99999,#,2,E,99999
1230410009,1990,1230410,12,609,02,#,8.3,#,9.8,E,99999,#,3.8,E,99999,#,790,N,
1230410010,1990,1230410,12,609,02,#,8.1,#,4.5,E,99999,#,2.5,E,99999,#,13,E,99999
1230410012,1990,1230410,12,609,02,#,8.5,#,9.5,E,99999,#,5,E,99999,#,23,N,
1230410013,1990,1230410,12,609,02,#,8.3,#,4.5,E,99999,#,3.5,E,99999,#,23,E,99999
1230410015,1990,1230410,12,609,02,#,8.3,#,5.8,E,99999,#,2.5,E,99999,#,23,N,
1230410016,1990,1230410,12,609,02,#,8.3,#,4.8,E,99999,#,1.8,E,99999,#,2,E,99999
1230410018,1990,1230410,12,609,02,#,8.2,#,8.3,E,99999,#,3.5,E,99999,#,79000,N,
1230410019,1990,1230410,12,609,02,#,8.1,#,5.1,E,99999,#,2.5,E,99999,#,2400,E,99999
1230410021,1990,1230410,12,609,02,#,8.3,#,8.9,E,99999,#,2.6,E,99999,#,33,N,
1230410022,1990,1230410,12,609,02,#,8.2,#,6.6,E,99999,#,1.9,E,99999,#,11,E,99999
1230410024,1990,1230410,12,609,02,#,8.2,#,7.9,E,99999,#,1.6,E,99999,#,0,N,
1230410025,1990,1230410,12,609,02,#,8.2,#,7.5,E,99999,#,1.4,E,99999,#,5,E,99999
1230410027,1990,1230410,12,609,02,#,8.2,#,8.8,E,99999,#,1.6,E,99999,#,0,N,
1230410028,1990,1230410,12,609,02,#,8.2,#,9.1,E,99999,#,1.3,E,99999,#,2,E,99999
1230410030,1990,1230410,12,609,02,#,8.3,#,10,E,99999,#,3.4,E,99999,#,0,N,
1230410031,1990,1230410,12,609,02,#,8.3,#,10,E,99999,#,3,E,99999,#,0,E,99999
1230410033,1990,1230410,12,609,02,#,8.2,#,9.4,E,99999,#,2.5,E,99999,#,2,N,
1230410034,1990,1230410,12,609,02,#,8.2,#,7.6,E,99999,#,1.7,E,99999,#,8,E,99999
1230420001,1990,1230420,12,609,03,#,8.3,#,9.4,E,99999,#,2.1,E,99999,#,22,N,
1230420002,1990,1230420,12,609,03,#,8.2,#,7.6,E,99999,#,2.2,E,99999,#,5,E,99999
1230420004,1990,1230420,12,609,03,#,8.3,#,8.7,E,99999,#,2.8,E,99999,#,13,N,
1230420005,1990,1230420,12,609,03,#,8.1,#,6,E,99999,#,1.7,E,99999,#,0,E,99999
1230420007,1990,1230420,12,609,03,#,8.3,#,6.9,E,99999,#,3.3,E,99999,#,0,N,
1230420008,1990,1230420,12,609,03,#,8.1,#,4.3,E,99999,#,2.7,E,99999,#,8,E,99999
1230420010,1990,1230420,12,609,03,#,8.7,#,12,E,99999,#,5.7,E,99999,#,13,N,
1230420011,1990,1230420,12,609,03,#,8.2,#,4.4,E,99999,#,2.8,E,99999,#,2,E,99999
1230420013,1990,1230420,12,609,03,#,8.4,#,10,E,99999,#,4.2,E,99999,#,13,N,
1230420014,1990,1230420,12,609,03,#,8.1,#,4.3,E,99999,#,1.7,E,99999,#,13,E,99999
1230420016,1990,1230420,12,609,03,#,8.4,#,5.7,E,99999,#,2.3,E,99999,#,13,N,
1230420017,1990,1230420,12,609,03,#,8.3,#,5.5,E,99999,#,2,E,99999,#,17,E,99999
1230420019,1990,1230420,12,609,03,#,8.3,#,7.5,E,99999,#,3.3,E,99999,#,22000,N,
1230420020,1990,1230420,12,609,03,#,8.1,#,4.3,E,99999,#,1.8,E,99999,#,24000,E,99999
