レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1230310034,1998,1230310,12,607,51,#,1,#,0.085
1230310035,1998,1230310,12,607,51,#,1,#,0.079
1230360001,1998,1230360,12,608,01,#,1.3,#,0.064
1230360002,1998,1230360,12,608,01,#,1.1,#,0.085
1230360004,1998,1230360,12,608,01,#,1,#,0.073
1230360005,1998,1230360,12,608,01,#,0.97,#,0.079
1230360007,1998,1230360,12,608,01,#,0.85,#,0.1
1230360008,1998,1230360,12,608,01,#,0.63,#,0.12
1230360010,1998,1230360,12,608,01,#,1.1,#,0.092
1230360011,1998,1230360,12,608,01,#,1,#,0.15
1230360013,1998,1230360,12,608,01,#,1.1,#,0.12
1230360014,1998,1230360,12,608,01,#,1,#,0.12
1230360016,1998,1230360,12,608,01,#,1.8,#,0.15
1230360017,1998,1230360,12,608,01,#,1,#,0.12
1230360019,1998,1230360,12,608,01,#,1.1,#,0.09
1230360020,1998,1230360,12,608,01,#,0.88,#,0.084
1230360022,1998,1230360,12,608,01,#,0.96,#,0.085
1230360023,1998,1230360,12,608,01,#,0.89,#,0.086
1230360025,1998,1230360,12,608,01,#,1.1,#,0.077
1230360026,1998,1230360,12,608,01,#,1,#,0.073
1230360028,1998,1230360,12,608,01,#,0.93,#,0.047
1230360029,1998,1230360,12,608,01,#,0.84,#,0.053
1230360031,1998,1230360,12,608,01,#,0.96,#,0.061
1230360032,1998,1230360,12,608,01,#,0.96,#,0.061
1230360034,1998,1230360,12,608,01,#,1.2,#,0.071
1230360035,1998,1230360,12,608,01,#,1,#,0.058
1230370001,1998,1230370,12,608,02,#,1.2,#,0.066
1230370002,1998,1230370,12,608,02,#,0.76,#,0.065
1230370004,1998,1230370,12,608,02,#,0.85,#,0.046
1230370005,1998,1230370,12,608,02,#,0.68,#,0.044
1230370007,1998,1230370,12,608,02,#,0.7,#,0.083
1230370008,1998,1230370,12,608,02,#,0.56,#,0.094
1230370010,1998,1230370,12,608,02,#,0.64,#,0.058
1230370011,1998,1230370,12,608,02,#,0.68,#,0.14
1230370013,1998,1230370,12,608,02,#,0.88,#,0.089
1230370014,1998,1230370,12,608,02,#,0.71,#,0.16
1230370016,1998,1230370,12,608,02,#,0.98,#,0.096
1230370017,1998,1230370,12,608,02,#,0.64,#,0.18
1230370019,1998,1230370,12,608,02,#,1.2,#,0.072
1230370020,1998,1230370,12,608,02,#,0.76,#,0.063
1230370022,1998,1230370,12,608,02,#,0.89,#,0.06
1230370023,1998,1230370,12,608,02,#,0.69,#,0.065
1230370025,1998,1230370,12,608,02,#,1,#,0.081
1230370026,1998,1230370,12,608,02,#,0.9,#,0.061
1230370028,1998,1230370,12,608,02,#,0.93,#,0.048
1230370029,1998,1230370,12,608,02,#,0.76,#,0.046
1230370031,1998,1230370,12,608,02,#,1.1,#,0.062
1230370032,1998,1230370,12,608,02,#,0.92,#,0.052
1230370034,1998,1230370,12,608,02,#,1.3,#,0.075
1230370035,1998,1230370,12,608,02,#,0.99,#,0.053
1230400001,1998,1230400,12,609,01,#,1.2,#,0.059
1230400002,1998,1230400,12,609,01,#,0.55,#,0.06
1230400004,1998,1230400,12,609,01,#,0.86,#,0.052
1230400005,1998,1230400,12,609,01,#,0.78,#,0.084
1230400007,1998,1230400,12,609,01,#,0.74,#,0.082
1230400008,1998,1230400,12,609,01,#,0.45,#,0.087
1230400010,1998,1230400,12,609,01,#,0.85,#,0.066
1230400011,1998,1230400,12,609,01,#,0.75,#,0.16
1230400013,1998,1230400,12,609,01,#,0.96,#,0.09
1230400014,1998,1230400,12,609,01,#,0.59,#,0.14
1230400016,1998,1230400,12,609,01,#,0.93,#,0.093
1230400017,1998,1230400,12,609,01,#,0.66,#,0.14
1230400019,1998,1230400,12,609,01,#,1.1,#,0.074
1230400020,1998,1230400,12,609,01,#,0.51,#,0.051
1230400022,1998,1230400,12,609,01,#,0.91,#,0.07
1230400023,1998,1230400,12,609,01,#,0.59,#,0.06
1230400025,1998,1230400,12,609,01,#,0.87,#,0.069
1230400026,1998,1230400,12,609,01,#,0.81,#,0.059
1230400028,1998,1230400,12,609,01,#,0.75,#,0.047
1230400029,1998,1230400,12,609,01,#,0.73,#,0.048
1230400031,1998,1230400,12,609,01,#,1,#,0.06
1230400032,1998,1230400,12,609,01,#,0.98,#,0.063
1230400034,1998,1230400,12,609,01,#,3,#,0.27
1230400035,1998,1230400,12,609,01,#,1,#,0.069
1230410001,1998,1230410,12,609,02,#,0.65,#,0.049
1230410002,1998,1230410,12,609,02,#,0.54,#,0.047
1230410004,1998,1230410,12,609,02,#,0.58,#,0.056
1230410005,1998,1230410,12,609,02,#,0.53,#,0.072
1230410007,1998,1230410,12,609,02,#,0.52,#,0.067
1230410008,1998,1230410,12,609,02,#,0.47,#,0.073
1230410010,1998,1230410,12,609,02,#,0.4,#,0.047
1230410011,1998,1230410,12,609,02,#,0.52,#,0.074
1230410013,1998,1230410,12,609,02,#,0.53,#,0.064
1230410014,1998,1230410,12,609,02,#,0.49,#,0.069
1230410016,1998,1230410,12,609,02,#,0.63,#,0.094
1230410017,1998,1230410,12,609,02,#,0.43,#,0.063
1230410019,1998,1230410,12,609,02,#,0.86,#,0.061
1230410020,1998,1230410,12,609,02,#,0.75,#,0.065
1230410022,1998,1230410,12,609,02,#,0.64,#,0.05
1230410023,1998,1230410,12,609,02,#,0.59,#,0.049
1230410025,1998,1230410,12,609,02,#,0.71,#,0.056
1230410026,1998,1230410,12,609,02,#,0.52,#,0.046
1230410028,1998,1230410,12,609,02,#,0.7,#,0.039
1230410029,1998,1230410,12,609,02,#,0.69,#,0.044
1230410031,1998,1230410,12,609,02,#,0.83,#,0.05
1230410032,1998,1230410,12,609,02,#,0.72,#,0.048
1230410034,1998,1230410,12,609,02,#,0.84,#,0.049
1230410035,1998,1230410,12,609,02,#,0.81,#,0.041
1230420001,1998,1230420,12,609,03,#,0.68,#,0.049
1230420002,1998,1230420,12,609,03,#,0.63,#,0.046
1230420004,1998,1230420,12,609,03,#,0.57,#,0.047
1230420005,1998,1230420,12,609,03,#,0.54,#,0.054
1230420007,1998,1230420,12,609,03,#,0.5,#,0.073
1230420008,1998,1230420,12,609,03,#,0.43,#,0.067
1230420010,1998,1230420,12,609,03,#,0.45,#,0.043
1230420011,1998,1230420,12,609,03,#,0.49,#,0.062
1230420013,1998,1230420,12,609,03,#,0.48,#,0.053
1230420014,1998,1230420,12,609,03,#,0.49,#,0.057
1230420016,1998,1230420,12,609,03,#,0.69,#,0.1
1230420017,1998,1230420,12,609,03,#,0.51,#,0.09
1230420019,1998,1230420,12,609,03,#,0.77,#,0.064
1230420020,1998,1230420,12,609,03,#,0.67,#,0.068
1230420022,1998,1230420,12,609,03,#,0.64,#,0.051
1230420023,1998,1230420,12,609,03,#,0.57,#,0.053
1230420025,1998,1230420,12,609,03,#,0.68,#,0.055
1230420026,1998,1230420,12,609,03,#,0.67,#,0.051
1230420028,1998,1230420,12,609,03,#,0.73,#,0.042
1230420029,1998,1230420,12,609,03,#,0.71,#,0.041
1230420031,1998,1230420,12,609,03,#,0.79,#,0.043
1230420032,1998,1230420,12,609,03,#,0.76,#,0.047
1230420034,1998,1230420,12,609,03,#,0.77,#,0.041
1230420035,1998,1230420,12,609,03,#,0.7,#,0.037
1230460001,1998,1230460,12,610,01,#,0.97,#,0.049
1230460002,1998,1230460,12,610,01,#,0.45,#,0.045
1230460004,1998,1230460,12,610,01,#,0.7,#,0.044
1230460005,1998,1230460,12,610,01,#,0.63,#,0.075
1230460007,1998,1230460,12,610,01,#,0.6,#,0.1
1230460008,1998,1230460,12,610,01,#,0.53,#,0.086
1230460010,1998,1230460,12,610,01,#,0.9,#,0.077
1230460011,1998,1230460,12,610,01,#,0.58,#,0.078
1230460013,1998,1230460,12,610,01,#,0.77,#,0.083
1230460014,1998,1230460,12,610,01,#,0.51,#,0.095
1230460016,1998,1230460,12,610,01,#,0.77,#,0.086
1230460017,1998,1230460,12,610,01,#,0.33,#,0.048
1230460019,1998,1230460,12,610,01,#,1.2,#,0.08
1230460020,1998,1230460,12,610,01,#,0.53,#,0.059
1230460022,1998,1230460,12,610,01,#,0.87,#,0.064
1230460023,1998,1230460,12,610,01,#,0.56,#,0.045
1230460025,1998,1230460,12,610,01,#,0.9,#,0.061
1230460026,1998,1230460,12,610,01,#,0.75,#,0.044
1230460028,1998,1230460,12,610,01,#,0.73,#,0.036
1230460029,1998,1230460,12,610,01,#,0.69,#,0.046
1230460031,1998,1230460,12,610,01,#,1,#,0.053
1230460032,1998,1230460,12,610,01,#,0.93,#,0.06
1230460034,1998,1230460,12,610,01,#,1,#,0.047
1230460035,1998,1230460,12,610,01,#,0.83,#,0.047
1230470001,1998,1230470,12,610,02,#,0.69,#,0.057
1230470002,1998,1230470,12,610,02,#,0.46,#,0.048
1230470004,1998,1230470,12,610,02,#,0.63,#,0.051
1230470005,1998,1230470,12,610,02,#,0.56,#,0.058
1230470007,1998,1230470,12,610,02,#,0.58,#,0.069
1230470008,1998,1230470,12,610,02,#,0.52,#,0.066
1230470010,1998,1230470,12,610,02,#,0.6,#,0.071
1230470011,1998,1230470,12,610,02,#,0.51,#,0.076
1230470013,1998,1230470,12,610,02,#,0.58,#,0.068
1230470014,1998,1230470,12,610,02,#,0.51,#,0.097
1230470016,1998,1230470,12,610,02,#,0.68,#,0.096
1230470017,1998,1230470,12,610,02,#,0.31,#,0.04
1230470019,1998,1230470,12,610,02,#,0.93,#,0.066
1230470020,1998,1230470,12,610,02,#,0.54,#,0.062
1230470022,1998,1230470,12,610,02,#,0.63,#,0.055
1230470023,1998,1230470,12,610,02,#,0.47,#,0.041
1230470025,1998,1230470,12,610,02,#,0.91,#,0.057
1230470026,1998,1230470,12,610,02,#,0.57,#,0.045
1230470028,1998,1230470,12,610,02,#,0.66,#,0.044
1230470029,1998,1230470,12,610,02,#,0.63,#,0.041
1230470031,1998,1230470,12,610,02,#,0.9,#,0.054
1230470032,1998,1230470,12,610,02,#,0.71,#,0.051
1230470034,1998,1230470,12,610,02,#,0.81,#,0.042
1230470035,1998,1230470,12,610,02,#,0.71,#,0.041
1230500001,1998,1230500,12,611,01,#,0.58,#,0.035
1230500002,1998,1230500,12,611,01,#,0.42,#,0.036
1230500004,1998,1230500,12,611,01,#,0.67,#,0.056
1230500005,1998,1230500,12,611,01,#,0.46,#,0.044
1230500007,1998,1230500,12,611,01,#,0.34,#,0.052
1230500008,1998,1230500,12,611,01,#,0.33,#,0.046
1230500010,1998,1230500,12,611,01,#,0.51,#,0.043
1230500011,1998,1230500,12,611,01,#,0.4,#,0.045
1230500013,1998,1230500,12,611,01,#,0.48,#,0.055
1230500014,1998,1230500,12,611,01,#,0.43,#,0.06
1230500016,1998,1230500,12,611,01,#,1.1,#,0.11
1230500017,1998,1230500,12,611,01,#,0.6,#,0.053
1230500019,1998,1230500,12,611,01,#,0.74,#,0.058
1230500020,1998,1230500,12,611,01,#,0.62,#,0.052
1230500022,1998,1230500,12,611,01,#,0.55,#,0.041
1230500023,1998,1230500,12,611,01,#,0.5,#,0.04
1230500025,1998,1230500,12,611,01,#,0.71,#,0.036
1230500026,1998,1230500,12,611,01,#,0.66,#,0.034
1230500028,1998,1230500,12,611,01,#,0.55,#,0.039
1230500029,1998,1230500,12,611,01,#,0.43,#,0.036
1230500031,1998,1230500,12,611,01,#,0.53,#,0.036
1230500032,1998,1230500,12,611,01,#,0.48,#,0.038
1230500034,1998,1230500,12,611,01,#,0.43,#,0.028
1230500035,1998,1230500,12,611,01,#,0.43,#,0.027
1230510001,1998,1230510,12,611,02,#,0.46,#,0.029
1230510002,1998,1230510,12,611,02,#,0.35,#,0.03
1230510004,1998,1230510,12,611,02,#,0.72,#,0.048
1230510005,1998,1230510,12,611,02,#,0.5,#,0.038
1230510007,1998,1230510,12,611,02,#,0.47,#,0.069
1230510008,1998,1230510,12,611,02,#,0.27,#,0.039
1230510010,1998,1230510,12,611,02,#,0.56,#,0.05
1230510011,1998,1230510,12,611,02,#,0.4,#,0.038
1230510013,1998,1230510,12,611,02,#,0.45,#,0.065
1230510014,1998,1230510,12,611,02,#,0.37,#,0.053
1230510016,1998,1230510,12,611,02,#,1.1,#,0.1
1230510017,1998,1230510,12,611,02,#,0.6,#,0.057
1230510019,1998,1230510,12,611,02,#,0.49,#,0.04
1230510020,1998,1230510,12,611,02,#,0.42,#,0.033
1230510022,1998,1230510,12,611,02,#,0.49,#,0.034
1230510023,1998,1230510,12,611,02,#,0.45,#,0.028
1230510025,1998,1230510,12,611,02,#,0.47,#,0.035
1230510026,1998,1230510,12,611,02,#,0.43,#,0.032
1230510028,1998,1230510,12,611,02,#,0.41,#,0.037
1230510029,1998,1230510,12,611,02,#,0.37,#,0.034
1230510031,1998,1230510,12,611,02,#,0.45,#,0.038
1230510032,1998,1230510,12,611,02,#,0.43,#,0.052
1230510034,1998,1230510,12,611,02,#,0.43,#,0.028
1230510035,1998,1230510,12,611,02,#,0.41,#,0.025
1230520001,1998,1230520,12,611,51,#,0.35,#,0.022
1230520002,1998,1230520,12,611,51,#,0.27,#,0.025
1230520004,1998,1230520,12,611,51,#,0.25,#,0.023
1230520005,1998,1230520,12,611,51,#,0.22,#,0.018
1230520007,1998,1230520,12,611,51,#,0.19,#,0.012
1230520008,1998,1230520,12,611,51,#,0.12,#,0.016
1230520010,1998,1230520,12,611,51,#,0.35,#,0.021
1230520011,1998,1230520,12,611,51,#,0.27,#,0.017
1230520013,1998,1230520,12,611,51,#,0.36,#,0.027
1230520014,1998,1230520,12,611,51,#,0.32,#,0.029
1230520016,1998,1230520,12,611,51,#,0.2,#,0.015
1230520017,1998,1230520,12,611,51,#,0.24,#,0.016
1230530001,1998,1230530,12,611,52,#,0.25,#,0.014
1230530002,1998,1230530,12,611,52,#,0.21,#,0.016
1230530004,1998,1230530,12,611,52,#,0.19,#,0.011
1230530005,1998,1230530,12,611,52,#,0.16,#,0.011
1230530007,1998,1230530,12,611,52,#,0.15,#,0.011
1230530008,1998,1230530,12,611,52,#,0.14,#,0.014
1230530010,1998,1230530,12,611,52,#,0.22,#,0.01
1230530011,1998,1230530,12,611,52,#,0.18,#,0.009
1230530013,1998,1230530,12,611,52,#,0.27,#,0.023
1230530014,1998,1230530,12,611,52,#,0.24,#,0.023
1230530016,1998,1230530,12,611,52,#,0.19,#,0.016
1230530017,1998,1230530,12,611,52,#,0.15,#,0.015
1230540001,1998,1230540,12,611,53,#,0.23,#,0.013
1230540002,1998,1230540,12,611,53,#,0.19,#,0.012
1230540004,1998,1230540,12,611,53,#,0.2,#,0.011
1230540005,1998,1230540,12,611,53,#,0.2,#,0.009
1230540007,1998,1230540,12,611,53,#,0.12,#,0.011
1230540008,1998,1230540,12,611,53,#,0.11,#,0.011
1230540010,1998,1230540,12,611,53,#,0.18,#,0.011
1230540011,1998,1230540,12,611,53,#,0.14,#,0.011
1230540013,1998,1230540,12,611,53,#,0.18,#,0.023
1230540014,1998,1230540,12,611,53,#,0.18,#,0.023
1230540016,1998,1230540,12,611,53,#,0.18,#,0.014
1230540017,1998,1230540,12,611,53,#,0.19,#,0.016
1230550001,1998,1230550,12,611,54,#,0.19,#,0.013
1230550002,1998,1230550,12,611,54,#,0.24,#,0.014
1230550004,1998,1230550,12,611,54,#,0.15,#,0.009
1230550005,1998,1230550,12,611,54,#,0.17,#,0.01
1230550007,1998,1230550,12,611,54,#,0.12,#,0.009
1230550008,1998,1230550,12,611,54,#,0.11,#,0.01
1230550010,1998,1230550,12,611,54,#,0.15,#,0.011
1230550011,1998,1230550,12,611,54,#,0.12,#,0.011
1230550013,1998,1230550,12,611,54,#,0.18,#,0.021
1230550014,1998,1230550,12,611,54,#,0.17,#,0.023
1230550016,1998,1230550,12,611,54,#,0.14,#,0.016
1230550017,1998,1230550,12,611,54,#,0.19,#,0.017
1230560001,1998,1230560,12,611,55,#,0.29,#,0.019
1230560002,1998,1230560,12,611,55,#,0.25,#,0.021
1230560004,1998,1230560,12,611,55,#,0.21,#,0.012
1230560005,1998,1230560,12,611,55,#,0.21,#,0.013
1230560007,1998,1230560,12,611,55,#,0.19,#,0.034
1230560008,1998,1230560,12,611,55,#,0.15,#,0.012
1230560010,1998,1230560,12,611,55,#,0.14,#,0.01
1230560011,1998,1230560,12,611,55,#,0.1,#,0.01
1230560013,1998,1230560,12,611,55,#,0.24,#,0.024
1230560014,1998,1230560,12,611,55,#,0.22,#,0.033
1230560016,1998,1230560,12,611,55,#,0.42,#,0.038
1230560017,1998,1230560,12,611,55,#,0.24,#,0.024
1230580001,1998,1230580,12,611,57,#,0.21,#,0.013
1230580002,1998,1230580,12,611,57,#,0.16,#,0.017
1230580004,1998,1230580,12,611,57,#,0.18,#,0.01
1230580005,1998,1230580,12,611,57,#,0.17,#,0.009
1230580007,1998,1230580,12,611,57,#,0.11,#,0.008
1230580008,1998,1230580,12,611,57,#,0.1,#,0.008
1230580010,1998,1230580,12,611,57,#,0.13,#,0.009
1230580011,1998,1230580,12,611,57,#,0.12,#,0.012
1230580013,1998,1230580,12,611,57,#,0.17,#,0.02
1230580014,1998,1230580,12,611,57,#,0.13,#,0.021
1230580016,1998,1230580,12,611,57,#,0.16,#,0.022
1230580017,1998,1230580,12,611,57,#,0.19,#,0.024
1230680001,1998,1230680,12,701,01,#,0.25,#,0.022
1230680004,1998,1230680,12,701,01,#,0.78,#,0.032
1230680007,1998,1230680,12,701,01,#,0.17,#,0.015
1230680010,1998,1230680,12,701,01,#,0.33,#,0.017
1230690001,1998,1230690,12,701,02,#,0.22,#,0.026
1230690004,1998,1230690,12,701,02,#,0.31,#,0.016
1230690007,1998,1230690,12,701,02,#,0.23,#,0.021
1230690010,1998,1230690,12,701,02,#,0.16,#,0.007
1230700001,1998,1230700,12,701,03,#,0.27,#,0.036
1230700004,1998,1230700,12,701,03,#,0.22,#,0.015
1230700007,1998,1230700,12,701,03,#,0.3,#,0.022
1230700010,1998,1230700,12,701,03,#,0.21,#,0.008
1230710001,1998,1230710,12,701,04,#,0.39,#,0.03
1230710004,1998,1230710,12,701,04,#,0.22,#,0.011
1230710007,1998,1230710,12,701,04,#,0.27,#,0.02
1230710010,1998,1230710,12,701,04,#,0.31,#,0.009
1230720001,1998,1230720,12,701,05,#,0.44,#,0.042
1230720004,1998,1230720,12,701,05,#,0.19,#,0.014
1230720007,1998,1230720,12,701,05,#,0.22,#,0.018
1230720010,1998,1230720,12,701,05,#,0.21,#,0.013
1230730001,1998,1230730,12,701,06,#,0.27,#,0.019
1230730004,1998,1230730,12,701,06,#,0.21,#,0.011
1230730007,1998,1230730,12,701,06,#,0.24,#,0.015
1230730010,1998,1230730,12,701,06,#,0.26,#,0.011
1230740001,1998,1230740,12,701,07,#,0.19,#,0.018
1230740004,1998,1230740,12,701,07,#,0.18,#,0.012
1230740007,1998,1230740,12,701,07,#,0.14,#,0.012
1230740010,1998,1230740,12,701,07,#,0.26,#,0.016
1230750001,1998,1230750,12,701,08,#,0.2,#,0.014
1230750004,1998,1230750,12,701,08,#,0.18,#,0.011
1230750007,1998,1230750,12,701,08,#,0.16,#,0.011
1230750010,1998,1230750,12,701,08,#,0.24,#,0.014
1230760001,1998,1230760,12,701,09,#,0.18,#,0.014
1230760004,1998,1230760,12,701,09,#,0.21,#,0.011
1230760007,1998,1230760,12,701,09,#,0.18,#,0.011
1230760010,1998,1230760,12,701,09,#,0.24,#,0.015
1230780001,1998,1230780,12,611,58,#,0.31,#,0.03
1230780002,1998,1230780,12,611,58,#,0.28,#,0.024
1230780004,1998,1230780,12,611,58,#,0.17,#,0.012
1230780005,1998,1230780,12,611,58,#,0.15,#,0.016
1230780007,1998,1230780,12,611,58,#,0.27,#,0.03
1230780008,1998,1230780,12,611,58,#,0.23,#,0.023
1230780010,1998,1230780,12,611,58,#,0.13,#,0.011
1230780011,1998,1230780,12,611,58,#,0.1,#,0.012
1230780013,1998,1230780,12,611,58,#,0.16,#,0.012
1230780014,1998,1230780,12,611,58,#,0.13,#,0.015
1230780016,1998,1230780,12,611,58,#,0.15,#,0.009
1230780017,1998,1230780,12,611,58,#,0.1,#,0.01
1230780019,1998,1230780,12,611,58,#,0.25,#,0.012
1230780020,1998,1230780,12,611,58,#,0.23,#,0.011
1230780022,1998,1230780,12,611,58,#,0.21,#,0.011
1230780023,1998,1230780,12,611,58,#,0.14,#,0.01
1230780025,1998,1230780,12,611,58,#,0.4,#,0.012
1230780026,1998,1230780,12,611,58,#,0.41,#,0.012
1230780028,1998,1230780,12,611,58,#,0.18,#,0.026
1230780029,1998,1230780,12,611,58,#,0.18,#,0.023
1230780031,1998,1230780,12,611,58,#,0.34,#,0.02
1230780032,1998,1230780,12,611,58,#,0.32,#,0.02
1230780034,1998,1230780,12,611,58,#,0.2,#,0.02
1230780035,1998,1230780,12,611,58,#,0.18,#,0.017
