レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230010004,1994,1230010,12,601,01,#,8.5,#,9.5,E,99999,#,12,E,99999,#,0,N,
1230010005,1994,1230010,12,601,01,#,8.5,#,9,E,99999,#,10,E,99999,#,5,E,99999
1230010007,1994,1230010,12,601,01,#,8.5,#,7.2,E,99999,#,4.8,E,99999,#,170,N,
1230010008,1994,1230010,12,601,01,#,8.4,#,3.5,E,99999,#,4.4,E,99999,#,5,E,99999
1230010010,1994,1230010,12,601,01,#,8.6,#,11,E,99999,#,6.5,E,99999,#,2,N,
1230010011,1994,1230010,12,601,01,#,8.4,#,1.5,E,99999,#,5.3,E,99999,#,33,E,99999
1230010013,1994,1230010,12,601,01,#,8.6,#,12,E,99999,#,6.2,E,99999,#,5,N,
1230010014,1994,1230010,12,601,01,#,8.5,#,4.6,E,99999,#,5.9,E,99999,#,0,E,99999
1230010016,1994,1230010,12,601,01,#,8.5,#,6.8,E,99999,#,5.2,E,99999,#,23,N,
1230010017,1994,1230010,12,601,01,#,8.5,#,5.8,E,99999,#,4.6,E,99999,#,2,E,99999
1230010019,1994,1230010,12,601,01,#,8.2,#,9.5,E,99999,#,3.8,E,99999,#,240,N,
1230010020,1994,1230010,12,601,01,#,8.1,#,3.8,E,99999,#,3,E,99999,#,240,E,99999
1230010022,1994,1230010,12,601,01,#,8,#,5.7,E,99999,#,1.6,E,99999,#,170,N,
1230010023,1994,1230010,12,601,01,#,8,#,5.8,E,99999,#,1.6,E,99999,#,490,E,99999
1230010025,1994,1230010,12,601,01,#,8,#,8.6,E,99999,#,2.8,E,99999,#,11,N,
1230010026,1994,1230010,12,601,01,#,8,#,8.5,E,99999,#,2.9,E,99999,#,27,E,99999
1230010028,1994,1230010,12,601,01,#,8.1,#,9.3,E,99999,#,2.3,E,99999,#,49,N,
1230010029,1994,1230010,12,601,01,#,8.1,#,9.3,E,99999,#,2.3,E,99999,#,130,E,99999
1230010031,1994,1230010,12,601,01,#,8.3,#,11,E,99999,#,3.6,E,99999,#,11,N,
1230010032,1994,1230010,12,601,01,#,8.3,#,11,E,99999,#,3.4,E,99999,#,23,E,99999
1230010034,1994,1230010,12,601,01,#,8.3,#,9,E,99999,#,3.2,E,99999,#,2,N,
1230010035,1994,1230010,12,601,01,#,8.3,#,8.6,E,99999,#,3,E,99999,#,2,E,99999
1230020001,1994,1230020,12,601,02,#,8.3,#,8.7,E,99999,#,2.3,E,99999,#,540,N,
1230020002,1994,1230020,12,601,02,#,8.3,#,7.8,E,99999,#,2.3,E,99999,#,79,E,99999
1230020004,1994,1230020,12,601,02,#,8.5,#,10,E,99999,#,10,E,99999,#,0,N,
1230020005,1994,1230020,12,601,02,#,8.5,#,10,E,99999,#,8.1,E,99999,#,0,E,99999
1230020007,1994,1230020,12,601,02,#,8.6,#,9.9,E,99999,#,6.4,E,99999,#,7,N,
1230020008,1994,1230020,12,601,02,#,8.3,#,3.9,E,99999,#,4.7,E,99999,#,0,E,99999
1230020010,1994,1230020,12,601,02,#,8.6,#,9.4,E,99999,#,6,E,99999,#,5,N,
1230020011,1994,1230020,12,601,02,#,8.3,#,1.4,E,99999,#,3.4,E,99999,#,13,E,99999
1230020013,1994,1230020,12,601,02,#,8.7,#,11,E,99999,#,6.2,E,99999,#,49,N,
1230020014,1994,1230020,12,601,02,#,8.2,<,0.5,E,99999,#,4.1,E,99999,#,11,E,99999
1230020016,1994,1230020,12,601,02,#,8.6,#,7.5,E,99999,#,5.3,E,99999,#,79,N,
1230020017,1994,1230020,12,601,02,#,8.5,#,5.8,E,99999,#,4.5,E,99999,#,0,E,99999
1230020019,1994,1230020,12,601,02,#,8.3,#,12,E,99999,#,4.1,E,99999,#,790,N,
1230020020,1994,1230020,12,601,02,#,8.2,#,4.9,E,99999,#,3.4,E,99999,#,130,E,99999
1230020022,1994,1230020,12,601,02,#,8,#,6.5,E,99999,#,1.7,E,99999,#,110,N,
1230020023,1994,1230020,12,601,02,#,8,#,5.2,E,99999,#,1.1,E,99999,#,110,E,99999
1230020025,1994,1230020,12,601,02,#,8.1,#,8.7,E,99999,#,2.9,E,99999,#,240,N,
1230020026,1994,1230020,12,601,02,#,8.1,#,8.7,E,99999,#,3.2,E,99999,#,79,E,99999
1230020028,1994,1230020,12,601,02,#,8,#,9.1,E,99999,#,2.8,E,99999,#,490,N,
1230020029,1994,1230020,12,601,02,#,8.1,#,9.2,E,99999,#,2.3,E,99999,#,5,E,99999
1230020031,1994,1230020,12,601,02,#,8.3,#,11,E,99999,#,3.3,E,99999,#,23,N,
1230020032,1994,1230020,12,601,02,#,8.3,#,10,E,99999,#,3.5,E,99999,#,33,E,99999
1230020034,1994,1230020,12,601,02,#,8.2,#,9.1,E,99999,#,3.2,E,99999,#,8,N,
1230020035,1994,1230020,12,601,02,#,8.2,#,7.4,E,99999,#,2.7,E,99999,#,11,E,99999
1230030001,1994,1230030,12,601,03,#,8.2,#,8.5,E,99999,#,2.4,E,99999,#,1300,N,
1230030002,1994,1230030,12,601,03,#,8.2,#,8,E,99999,#,2.7,E,99999,#,23,E,99999
1230030004,1994,1230030,12,601,03,#,8.4,#,9,E,99999,#,3.1,E,99999,#,2,N,
1230030005,1994,1230030,12,601,03,#,8.3,#,7.4,E,99999,#,2.4,E,99999,#,0,E,99999
1230030007,1994,1230030,12,601,03,#,8.8,#,14,E,99999,#,11,E,99999,#,11,N,
1230030008,1994,1230030,12,601,03,#,8.2,#,3.9,E,99999,#,3.4,E,99999,#,0,E,99999
1230030010,1994,1230030,12,601,03,#,8.4,#,6.2,E,99999,#,3.8,E,99999,#,79,N,
1230030011,1994,1230030,12,601,03,#,7.9,#,1,E,99999,#,1.4,E,99999,#,5,E,99999
1230030013,1994,1230030,12,601,03,#,8.7,#,12,E,99999,#,5.7,E,99999,#,2,N,
1230030014,1994,1230030,12,601,03,#,7.7,#,0.6,E,99999,#,1.9,E,99999,#,2,E,99999
1230030016,1994,1230030,12,601,03,#,8.6,#,8,E,99999,#,4.9,E,99999,#,8,N,
1230030017,1994,1230030,12,601,03,#,8,#,1.6,E,99999,#,2.8,E,99999,#,5,E,99999
1230030019,1994,1230030,12,601,03,#,8.4,#,11,E,99999,#,4.5,E,99999,#,7,N,
1230030020,1994,1230030,12,601,03,#,8,#,2,E,99999,#,2.1,E,99999,#,14,E,99999
1230030022,1994,1230030,12,601,03,#,8.1,#,7.7,E,99999,#,1.7,E,99999,#,330,N,
1230030023,1994,1230030,12,601,03,#,8,#,4.2,E,99999,#,1.5,E,99999,#,2,E,99999
1230030025,1994,1230030,12,601,03,#,8.1,#,8.5,E,99999,#,2.3,E,99999,#,0,N,
1230030026,1994,1230030,12,601,03,#,8.1,#,8,E,99999,#,2.1,E,99999,#,0,E,99999
1230030028,1994,1230030,12,601,03,#,8.1,#,9.2,E,99999,#,2.1,E,99999,#,8,N,
1230030029,1994,1230030,12,601,03,#,8,#,8.9,E,99999,#,2,E,99999,#,2,E,99999
1230030031,1994,1230030,12,601,03,#,8.3,#,11,E,99999,#,3.8,E,99999,#,2,N,
1230030032,1994,1230030,12,601,03,#,8.2,#,10,E,99999,#,3.2,E,99999,#,0,E,99999
1230030034,1994,1230030,12,601,03,#,8.2,#,8.8,E,99999,#,2.6,E,99999,#,27,N,
1230030035,1994,1230030,12,601,03,#,8,#,5.2,E,99999,#,1.8,E,99999,#,2,E,99999
1230040001,1994,1230040,12,601,51,#,8.2,#,7.3,E,99999,#,1.9,E,99999,#,0,N,
1230040002,1994,1230040,12,601,51,#,8.1,#,5.5,E,99999,#,2.1,E,99999,#,0,E,99999
1230040004,1994,1230040,12,601,51,#,8.4,#,9.1,E,99999,#,3.7,E,99999,#,2,N,
1230040005,1994,1230040,12,601,51,#,8.2,#,7.2,E,99999,#,1.8,E,99999,#,13,E,99999
1230040007,1994,1230040,12,601,51,#,8.4,#,5.5,E,99999,#,3.7,E,99999,#,4,N,
1230040008,1994,1230040,12,601,51,#,8.4,#,5.2,E,99999,#,3.4,E,99999,#,2,E,99999
1230040010,1994,1230040,12,601,51,#,9.2,#,12,E,99999,#,15,E,99999,#,9,#,0.7
1230040011,1994,1230040,12,601,51,#,8.8,#,3.5,E,99999,#,8.2,E,99999,#,6,E,99999
1230040013,1994,1230040,12,601,51,#,9.2,#,9.6,E,99999,#,6.1,E,99999,#,240,N,
1230040014,1994,1230040,12,601,51,#,8.9,#,5.3,E,99999,#,4.6,E,99999,#,23,E,99999
1230040016,1994,1230040,12,601,51,#,8.9,#,8.1,E,99999,#,6.7,E,99999,#,7,E,99999
1230040017,1994,1230040,12,601,51,#,8.9,#,8,E,99999,#,6.2,E,99999,#,4,E,99999
1230040019,1994,1230040,12,601,51,#,8,#,6.4,E,99999,#,2.5,E,99999,#,490,N,
1230040020,1994,1230040,12,601,51,#,8,#,5.4,E,99999,#,2.3,E,99999,#,4,E,99999
1230040022,1994,1230040,12,601,51,#,7.8,#,2.8,E,99999,#,1.6,E,99999,#,280,N,
1230040023,1994,1230040,12,601,51,#,7.9,#,2.9,E,99999,#,1.8,E,99999,#,79,E,99999
1230040025,1994,1230040,12,601,51,#,8.2,#,8.5,E,99999,#,4,E,99999,#,110,N,
1230040026,1994,1230040,12,601,51,#,8.2,#,8.3,E,99999,#,4.5,E,99999,#,33,E,99999
1230040028,1994,1230040,12,601,51,#,8.1,#,9.4,E,99999,#,3.8,E,99999,#,4,N,
1230040029,1994,1230040,12,601,51,#,8.1,#,9.4,E,99999,#,3.8,E,99999,#,11,E,99999
1230040032,1994,1230040,12,601,51,#,8.4,#,10,E,99999,#,3.3,E,99999,#,4,N,
1230040033,1994,1230040,12,601,51,#,8.4,#,10,E,99999,#,4,E,99999,#,23,E,99999
1230040034,1994,1230040,12,601,51,#,8.2,#,8.8,E,99999,#,3,E,99999,#,79,N,
1230040035,1994,1230040,12,601,51,#,8.2,#,8.5,E,99999,#,2.8,E,99999,#,6,E,99999
1230050001,1994,1230050,12,601,52,#,8.1,#,6,E,99999,#,2.2,E,99999,#,130,N,
1230050002,1994,1230050,12,601,52,#,8.1,#,5.9,E,99999,#,2.4,E,99999,#,79,E,99999
1230050004,1994,1230050,12,601,52,#,8.2,#,7.6,E,99999,#,3,E,99999,#,240,N,
1230050005,1994,1230050,12,601,52,#,8.2,#,6.2,E,99999,#,1.5,E,99999,#,13,E,99999
1230050007,1994,1230050,12,601,52,#,8.5,#,6.1,E,99999,#,5.2,E,99999,#,2,N,
1230050008,1994,1230050,12,601,52,#,7.8,<,0.5,E,99999,#,3.8,E,99999,#,6,E,99999
1230050010,1994,1230050,12,601,52,#,9.1,#,14,E,99999,#,12,E,99999,#,380,N,
1230050011,1994,1230050,12,601,52,#,8,<,0.5,E,99999,#,3.2,E,99999,#,68,E,99999
1230050013,1994,1230050,12,601,52,#,9,#,9.3,E,99999,#,6.6,E,99999,#,7900,N,
1230050014,1994,1230050,12,601,52,#,8.3,<,0.5,E,99999,#,4.5,E,99999,#,4,E,99999
1230050016,1994,1230050,12,601,52,#,8.9,#,8.4,E,99999,#,6.8,E,99999,#,13,N,
1230050017,1994,1230050,12,601,52,#,8.9,<,0.5,E,99999,#,6.6,E,99999,#,2,E,99999
1230050019,1994,1230050,12,601,52,#,8,#,6.3,E,99999,#,2.7,E,99999,#,2200,N,
1230050020,1994,1230050,12,601,52,#,8.1,#,5.8,E,99999,#,1.8,E,99999,#,0,E,99999
1230050022,1994,1230050,12,601,52,#,7.9,#,4.5,E,99999,#,1.8,E,99999,#,240,N,
1230050023,1994,1230050,12,601,52,#,7.7,#,2.1,E,99999,#,1.6,E,99999,#,0,E,99999
1230050025,1994,1230050,12,601,52,#,8.2,#,8,E,99999,#,4.4,E,99999,#,2300,N,
1230050026,1994,1230050,12,601,52,#,8.2,#,7.5,E,99999,#,3.7,E,99999,#,1100,E,99999
1230050028,1994,1230050,12,601,52,#,8,#,8.5,E,99999,#,3.3,E,99999,#,1700,N,
1230050029,1994,1230050,12,601,52,#,8,#,8.5,E,99999,#,2.9,E,99999,#,33,E,99999
1230050031,1994,1230050,12,601,52,#,8.4,#,11,E,99999,#,5.3,E,99999,#,240,N,
1230050032,1994,1230050,12,601,52,#,8.1,#,8.1,E,99999,#,3.3,E,99999,#,0,E,99999
1230050034,1994,1230050,12,601,52,#,8.2,#,8.2,E,99999,#,3.1,E,99999,#,33,N,
1230050035,1994,1230050,12,601,52,#,7.9,#,3.9,E,99999,#,2.5,E,99999,#,0,E,99999
1230060001,1994,1230060,12,601,53,#,8.1,#,7,E,99999,#,2.1,E,99999,#,7,N,
1230060002,1994,1230060,12,601,53,#,7.8,#,2.1,E,99999,#,1.4,E,99999,#,4,E,99999
1230060004,1994,1230060,12,601,53,#,8.6,#,13,E,99999,#,12,E,99999,#,23,N,
1230060005,1994,1230060,12,601,53,#,8,#,6.6,E,99999,#,2.4,E,99999,#,9,E,99999
1230060007,1994,1230060,12,601,53,#,8.3,#,5.7,E,99999,#,4.6,E,99999,#,79,N,
1230060008,1994,1230060,12,601,53,#,7.8,<,0.5,E,99999,#,3.9,E,99999,#,4,E,99999
1230060010,1994,1230060,12,601,53,#,9,#,13,E,99999,#,9.2,E,99999,#,330,#,0.7
1230060011,1994,1230060,12,601,53,#,7.9,<,0.5,E,99999,#,2.9,E,99999,#,79,E,99999
1230060013,1994,1230060,12,601,53,#,9.1,#,11,E,99999,#,6.7,E,99999,#,79,N,
1230060014,1994,1230060,12,601,53,#,8.1,<,0.5,E,99999,#,3.9,E,99999,#,13,E,99999
1230060016,1994,1230060,12,601,53,#,8.8,#,8,E,99999,#,6.6,E,99999,#,11,N,
1230060017,1994,1230060,12,601,53,#,8.7,#,7.2,E,99999,#,5.7,E,99999,#,4,E,99999
1230060019,1994,1230060,12,601,53,#,8.1,#,7.2,E,99999,#,3.1,E,99999,#,490,N,
1230060020,1994,1230060,12,601,53,#,7.9,#,3.7,E,99999,#,2.1,E,99999,#,2,E,99999
1230060022,1994,1230060,12,601,53,#,7.8,#,3,E,99999,#,0.8,E,99999,#,2,N,
1230060023,1994,1230060,12,601,53,#,7.7,#,1.8,E,99999,#,1.6,E,99999,#,7,E,99999
1230060025,1994,1230060,12,601,53,#,8.1,#,7.1,E,99999,#,4.4,E,99999,#,79,N,
1230060026,1994,1230060,12,601,53,#,8.1,#,7.4,E,99999,#,3.2,E,99999,#,23,E,99999
1230060028,1994,1230060,12,601,53,#,8,#,8.6,E,99999,#,3,E,99999,#,13,N,
1230060029,1994,1230060,12,601,53,#,8,#,8.1,E,99999,#,3,E,99999,#,79,E,99999
1230060031,1994,1230060,12,601,53,#,8.3,#,10,E,99999,#,3.7,E,99999,E,99999,N,
1230060032,1994,1230060,12,601,53,#,8.2,#,8.6,E,99999,#,3.3,E,99999,E,99999,E,99999
1230060034,1994,1230060,12,601,53,#,8,#,6.9,E,99999,#,3.2,E,99999,#,2,N,
1230060035,1994,1230060,12,601,53,#,8,#,4,E,99999,#,3,E,99999,#,4,E,99999
1230150001,1994,1230150,12,602,01,#,8.3,#,9.7,E,99999,#,2.7,E,99999,#,9,N,
1230150002,1994,1230150,12,602,01,#,8.3,#,7.9,E,99999,#,2.4,E,99999,#,22,E,99999
1230150004,1994,1230150,12,602,01,#,8.5,#,9.9,E,99999,#,8.4,E,99999,#,0,N,
1230150005,1994,1230150,12,602,01,#,8.5,#,8.8,E,99999,#,6.8,E,99999,#,5,E,99999
1230150007,1994,1230150,12,602,01,#,8.6,#,10,E,99999,#,5.2,E,99999,#,0,N,
1230150008,1994,1230150,12,602,01,#,8.2,#,2.5,E,99999,#,4.1,E,99999,#,7,E,99999
1230150010,1994,1230150,12,602,01,#,8.8,#,10,E,99999,#,6.5,E,99999,#,2,N,
1230150011,1994,1230150,12,602,01,#,8.2,#,1.1,E,99999,#,3.5,E,99999,#,0,E,99999
1230150013,1994,1230150,12,602,01,#,8.8,#,14,E,99999,#,6.8,E,99999,#,7,N,
1230150014,1994,1230150,12,602,01,#,8.4,#,4.5,E,99999,#,4.5,E,99999,#,5,E,99999
1230150016,1994,1230150,12,602,01,#,8.6,#,7.9,E,99999,#,5.3,E,99999,#,170,N,
1230150017,1994,1230150,12,602,01,#,8.5,#,5.4,E,99999,#,4.6,E,99999,#,130,E,99999
1230150019,1994,1230150,12,602,01,#,8.2,#,9.3,E,99999,#,3.8,E,99999,#,490,N,
1230150020,1994,1230150,12,602,01,#,8,#,3.6,E,99999,#,2.7,E,99999,#,130,E,99999
1230150022,1994,1230150,12,602,01,#,8,#,5.9,E,99999,#,1.5,E,99999,#,490,N,
1230150023,1994,1230150,12,602,01,#,8,#,5.7,E,99999,#,1.6,E,99999,#,140,E,99999
1230150025,1994,1230150,12,602,01,#,8.1,#,8.7,E,99999,#,2.5,E,99999,#,7,N,
1230150026,1994,1230150,12,602,01,#,8.1,#,8.6,E,99999,#,2.1,E,99999,#,7,E,99999
1230150028,1994,1230150,12,602,01,#,8.1,#,9.6,E,99999,#,2.4,E,99999,#,49,N,
1230150029,1994,1230150,12,602,01,#,8.1,#,9.3,E,99999,#,2.2,E,99999,#,33,E,99999
1230150031,1994,1230150,12,602,01,#,8.3,#,12,E,99999,#,3.4,E,99999,#,7,N,
1230150032,1994,1230150,12,602,01,#,8.3,#,11,E,99999,#,3.8,E,99999,#,5,E,99999
1230150034,1994,1230150,12,602,01,#,8.3,#,9.6,E,99999,#,3,E,99999,#,0,N,
1230150035,1994,1230150,12,602,01,#,8.3,#,9.2,E,99999,#,2.8,E,99999,#,2,E,99999
1230160001,1994,1230160,12,602,02,#,8.3,#,8.9,E,99999,#,2.3,E,99999,#,350,N,
1230160002,1994,1230160,12,602,02,#,8.2,#,7.7,E,99999,#,2.3,E,99999,#,5,E,99999
1230160004,1994,1230160,12,602,02,#,8.5,#,10,E,99999,#,6.7,E,99999,#,2,N,
1230160005,1994,1230160,12,602,02,#,8.4,#,9.8,E,99999,#,4,E,99999,#,0,E,99999
1230160007,1994,1230160,12,602,02,#,8.7,#,11,E,99999,#,5.9,E,99999,#,0,N,
1230160008,1994,1230160,12,602,02,#,8,#,2.1,E,99999,#,2.5,E,99999,#,2,E,99999
1230160010,1994,1230160,12,602,02,#,8.6,#,9.8,E,99999,#,6.1,E,99999,#,0,N,
1230160011,1994,1230160,12,602,02,#,8,#,1.6,E,99999,#,1.6,E,99999,#,0,E,99999
1230160013,1994,1230160,12,602,02,#,8.6,#,9.2,E,99999,#,5.1,E,99999,#,0,N,
1230160014,1994,1230160,12,602,02,#,8,#,0.5,E,99999,#,2.5,E,99999,#,2,E,99999
1230160016,1994,1230160,12,602,02,#,8.7,#,8.9,E,99999,#,6.1,E,99999,#,0,N,
1230160017,1994,1230160,12,602,02,#,8.2,#,0.5,E,99999,#,4.1,E,99999,#,0,E,99999
1230160019,1994,1230160,12,602,02,#,8.2,#,9.2,E,99999,#,3.7,E,99999,#,490,N,
1230160020,1994,1230160,12,602,02,#,8,#,3,E,99999,#,2.6,E,99999,#,0,E,99999
1230160022,1994,1230160,12,602,02,#,8.1,#,7,E,99999,#,1.8,E,99999,#,790,N,
1230160023,1994,1230160,12,602,02,#,8,#,3.9,E,99999,#,1.6,E,99999,#,2,E,99999
1230160025,1994,1230160,12,602,02,#,8.1,#,8.7,E,99999,#,3,E,99999,#,2,N,
1230160026,1994,1230160,12,602,02,#,8.1,#,9.1,E,99999,#,2.7,E,99999,#,8,E,99999
1230160028,1994,1230160,12,602,02,#,8.1,#,9.5,E,99999,#,2.1,E,99999,#,8,N,
1230160029,1994,1230160,12,602,02,#,8.1,#,9.2,E,99999,#,2.3,E,99999,#,5,E,99999
1230160031,1994,1230160,12,602,02,#,8.3,#,11,E,99999,#,3.4,E,99999,#,5,N,
1230160032,1994,1230160,12,602,02,#,8.3,#,11,E,99999,#,3.2,E,99999,#,2,E,99999
1230160034,1994,1230160,12,602,02,#,8.3,#,9.6,E,99999,#,2.8,E,99999,#,2,N,
1230160035,1994,1230160,12,602,02,#,8.1,#,6.1,E,99999,#,2.2,E,99999,#,0,E,99999
1230170001,1994,1230170,12,602,03,#,8.3,#,10,E,99999,#,2.3,E,99999,#,0,N,
1230170002,1994,1230170,12,602,03,#,8.3,#,8.3,E,99999,#,1.9,E,99999,#,0,E,99999
1230170004,1994,1230170,12,602,03,#,8.4,#,8.8,E,99999,#,3.1,E,99999,#,2,N,
1230170005,1994,1230170,12,602,03,#,8.2,#,6.6,E,99999,#,2.3,E,99999,#,2,E,99999
1230170007,1994,1230170,12,602,03,#,8.9,#,15,E,99999,#,13,E,99999,#,11,N,
1230170008,1994,1230170,12,602,03,#,8.1,#,3.3,E,99999,#,3,E,99999,#,2,E,99999
1230170010,1994,1230170,12,602,03,#,8.6,#,9.5,E,99999,#,5.7,E,99999,#,79,N,
1230170011,1994,1230170,12,602,03,#,8,#,1.5,E,99999,#,1.9,E,99999,#,11,E,99999
1230170013,1994,1230170,12,602,03,#,8.7,#,12,E,99999,#,5.1,E,99999,#,2,N,
1230170014,1994,1230170,12,602,03,#,7.8,#,0.8,E,99999,#,1.9,E,99999,#,2,E,99999
1230170016,1994,1230170,12,602,03,#,8.6,#,8.1,E,99999,#,4.6,E,99999,#,0,N,
1230170017,1994,1230170,12,602,03,#,8.3,#,6.8,E,99999,#,3.1,E,99999,#,2,E,99999
1230170019,1994,1230170,12,602,03,#,8.3,#,10,E,99999,#,4.1,E,99999,#,5,N,
1230170020,1994,1230170,12,602,03,#,8.3,#,3.1,E,99999,#,3.6,E,99999,#,5,E,99999
1230170022,1994,1230170,12,602,03,#,8.1,#,8.9,E,99999,#,2.2,E,99999,#,5,N,
1230170023,1994,1230170,12,602,03,#,8,#,4.3,E,99999,#,1.5,E,99999,#,0,E,99999
1230170025,1994,1230170,12,602,03,#,8.1,#,8.6,E,99999,#,2.1,E,99999,#,130,N,
1230170026,1994,1230170,12,602,03,#,8.1,#,8.3,E,99999,#,1.9,E,99999,#,2,E,99999
1230170028,1994,1230170,12,602,03,#,8,#,9.3,E,99999,#,1.9,E,99999,#,2,N,
1230170029,1994,1230170,12,602,03,#,8.1,#,8.9,E,99999,#,2,E,99999,#,2,E,99999
1230170031,1994,1230170,12,602,03,#,8.3,#,11,E,99999,#,3.6,E,99999,#,0,N,
1230170032,1994,1230170,12,602,03,#,8.2,#,10,E,99999,#,3,E,99999,#,2,E,99999
1230170034,1994,1230170,12,602,03,#,8.2,#,9.6,E,99999,#,2.7,E,99999,#,2,N,
1230170035,1994,1230170,12,602,03,#,8.1,#,6,E,99999,#,2.1,E,99999,#,0,E,99999
1230200001,1994,1230200,12,603,01,#,7.9,#,7.8,E,99999,#,3.7,E,99999,#,3300,N,
1230200002,1994,1230200,12,603,01,#,8.1,#,7.9,E,99999,#,1.7,E,99999,#,350,E,99999
1230200004,1994,1230200,12,603,01,#,8.2,#,7.2,E,99999,#,3.6,E,99999,#,3300,N,
1230200005,1994,1230200,12,603,01,#,8.2,#,6.9,E,99999,#,2.3,E,99999,#,110,E,99999
1230200007,1994,1230200,12,603,01,#,8.3,#,8.7,E,99999,#,4.1,E,99999,#,2400,N,
1230200008,1994,1230200,12,603,01,#,8.3,#,8,E,99999,#,3.1,E,99999,#,350,E,99999
1230200010,1994,1230200,12,603,01,#,8.2,#,6.3,E,99999,#,3.1,E,99999,#,24000,N,
1230200011,1994,1230200,12,603,01,#,7.9,#,2.3,E,99999,#,1.6,E,99999,#,110,E,99999
1230200013,1994,1230200,12,603,01,#,8.5,#,10,E,99999,#,3.9,E,99999,#,490,N,
1230200014,1994,1230200,12,603,01,#,7.8,#,2,E,99999,#,1.6,E,99999,#,8,E,99999
1230200016,1994,1230200,12,603,01,#,8.2,#,6,E,99999,#,3.2,E,99999,#,240,N,
1230200017,1994,1230200,12,603,01,#,8,#,2,E,99999,#,2.6,E,99999,#,13,E,99999
1230200019,1994,1230200,12,603,01,#,8,#,6.2,E,99999,#,3.3,E,99999,#,3500,N,
1230200020,1994,1230200,12,603,01,#,8,#,3.9,E,99999,#,2,E,99999,#,240,E,99999
1230200022,1994,1230200,12,603,01,#,8,#,6.5,E,99999,#,2,E,99999,#,2400,N,
1230200023,1994,1230200,12,603,01,#,8,#,6,E,99999,#,1.4,E,99999,#,79,E,99999
1230200025,1994,1230200,12,603,01,#,8,#,7.7,E,99999,#,2.3,E,99999,#,79,N,
1230200026,1994,1230200,12,603,01,#,8,#,7.7,E,99999,#,2.2,E,99999,#,13,E,99999
1230200028,1994,1230200,12,603,01,#,8,#,8.5,E,99999,#,1.7,E,99999,#,33,N,
1230200029,1994,1230200,12,603,01,#,8,#,8.6,E,99999,#,1.8,E,99999,#,11,E,99999
1230200031,1994,1230200,12,603,01,#,8.2,#,10,E,99999,#,2.7,E,99999,#,33,N,
1230200032,1994,1230200,12,603,01,#,8.2,#,9.1,E,99999,#,2.6,E,99999,#,5,E,99999
1230200034,1994,1230200,12,603,01,#,8.1,#,8.1,E,99999,#,2.1,E,99999,#,110,N,
1230200035,1994,1230200,12,603,01,#,8.1,#,7.6,E,99999,#,1.9,E,99999,#,5,E,99999
1230220001,1994,1230220,12,604,01,#,8.1,#,8,E,99999,#,2.1,E,99999,#,540,N,
1230220002,1994,1230220,12,604,01,#,8.1,#,7.1,E,99999,#,1.8,E,99999,#,17,E,99999
1230220004,1994,1230220,12,604,01,#,8.2,#,7.8,E,99999,#,2.6,E,99999,#,27,N,
1230220005,1994,1230220,12,604,01,#,8.2,#,6.2,E,99999,#,2.3,E,99999,#,2,E,99999
1230220007,1994,1230220,12,604,01,#,8.5,#,11,E,99999,#,4.8,E,99999,#,130,N,
1230220008,1994,1230220,12,604,01,#,8.2,#,5.5,E,99999,#,2.7,E,99999,#,2,E,99999
1230220010,1994,1230220,12,604,01,#,8.4,#,9.2,E,99999,#,3,E,99999,#,350,N,
1230220011,1994,1230220,12,604,01,#,7.9,#,1.7,E,99999,#,1.5,E,99999,#,7,E,99999
1230220013,1994,1230220,12,604,01,#,8.6,#,12,E,99999,#,5.3,E,99999,#,5,N,
1230220014,1994,1230220,12,604,01,#,8,#,1.2,E,99999,#,2.2,E,99999,#,5,E,99999
1230220016,1994,1230220,12,604,01,#,8.4,#,8.1,E,99999,#,4.3,E,99999,#,33,N,
1230220017,1994,1230220,12,604,01,#,8.1,#,1.7,E,99999,#,2.9,E,99999,#,17,E,99999
1230220019,1994,1230220,12,604,01,#,8.1,#,7.2,E,99999,#,3.1,E,99999,#,170,N,
1230220020,1994,1230220,12,604,01,#,8,#,4.7,E,99999,#,1.5,E,99999,#,790,E,99999
1230220022,1994,1230220,12,604,01,#,8,#,6.9,E,99999,#,1.5,E,99999,#,170,N,
1230220023,1994,1230220,12,604,01,#,8,#,6,E,99999,#,1.5,E,99999,#,79,E,99999
1230220025,1994,1230220,12,604,01,#,8,#,8.1,E,99999,#,1.8,E,99999,#,23,N,
1230220026,1994,1230220,12,604,01,#,8,#,7.6,E,99999,#,2,E,99999,#,2,E,99999
1230220028,1994,1230220,12,604,01,#,8,#,8.8,E,99999,#,1.7,E,99999,#,8,N,
1230220029,1994,1230220,12,604,01,#,8,#,8.6,E,99999,#,1.8,E,99999,#,5,E,99999
1230220031,1994,1230220,12,604,01,#,8.2,#,9.8,E,99999,#,2.5,E,99999,#,23,N,
1230220032,1994,1230220,12,604,01,#,8.1,#,8.6,E,99999,#,2.6,E,99999,#,5,E,99999
1230220034,1994,1230220,12,604,01,#,8.1,#,8.2,E,99999,#,1.9,E,99999,#,17,N,
