レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230200001,1986,1230200,12,603,01,#,8.1,#,6.7,E,99999,#,2.1,E,99999,#,8,E,99999
1230200002,1986,1230200,12,603,01,#,8.1,#,7.8,E,99999,#,2.4,E,99999,#,4900,N,
1230200004,1986,1230200,12,603,01,#,8,#,5.4,E,99999,#,1.7,E,99999,#,17,E,99999
1230200005,1986,1230200,12,603,01,#,8,#,6.6,E,99999,#,2.4,E,99999,#,5400,N,
1230200007,1986,1230200,12,603,01,#,8.1,#,3.7,E,99999,#,3.2,E,99999,#,23,E,99999
1230200008,1986,1230200,12,603,01,#,8.5,#,13,E,99999,#,6,E,99999,#,330,N,
1230200010,1986,1230200,12,603,01,#,8,#,4.4,E,99999,#,2,E,99999,#,330,E,99999
1230200011,1986,1230200,12,603,01,#,8,#,6.2,E,99999,#,3.6,E,99999,#,0,N,
1230200013,1986,1230200,12,603,01,#,8.1,#,2.6,E,99999,#,1.9,E,99999,#,79,E,99999
1230200014,1986,1230200,12,603,01,#,8.4,#,9.4,E,99999,#,3.8,E,99999,#,27000,N,
1230200016,1986,1230200,12,603,01,#,8.3,#,3.4,E,99999,#,2.8,E,99999,#,630,E,99999
1230200017,1986,1230200,12,603,01,#,8.5,#,9.8,E,99999,#,4.2,E,99999,#,2200,N,
1230200019,1986,1230200,12,603,01,#,7.9,#,5,E,99999,#,2.1,E,99999,#,17,E,99999
1230200020,1986,1230200,12,603,01,#,8,#,5.8,E,99999,#,1.8,E,99999,#,460,N,
1230200022,1986,1230200,12,603,01,#,8,#,5.5,E,99999,#,1.8,E,99999,#,79,E,99999
1230200023,1986,1230200,12,603,01,#,8,#,6,E,99999,#,2,E,99999,#,240,N,
1230200025,1986,1230200,12,603,01,#,8,#,7.2,E,99999,#,2,E,99999,#,27,E,99999
1230200026,1986,1230200,12,603,01,#,8,#,7.4,E,99999,#,1.9,E,99999,#,700,N,
1230200028,1986,1230200,12,603,01,#,8,#,8.3,E,99999,#,1.4,E,99999,#,49,E,99999
1230200029,1986,1230200,12,603,01,#,8,#,8.6,E,99999,#,2.3,E,99999,#,270,N,
1230200031,1986,1230200,12,603,01,#,8,#,8.8,E,99999,#,1.9,E,99999,#,26,E,99999
1230200032,1986,1230200,12,603,01,#,8.1,#,8.9,E,99999,#,2.6,E,99999,#,140,N,
1230200034,1986,1230200,12,603,01,#,8.1,#,9.2,E,99999,#,2.5,E,99999,#,23,E,99999
1230200035,1986,1230200,12,603,01,#,8.1,#,9.1,E,99999,#,2.2,E,99999,#,79,N,
1230220001,1986,1230220,12,604,01,#,8.1,#,6.8,E,99999,#,2.2,E,99999,#,5,E,99999
1230220002,1986,1230220,12,604,01,#,8.1,#,7.8,E,99999,#,2,E,99999,#,21,N,
1230220004,1986,1230220,12,604,01,#,7.9,#,5.3,E,99999,#,2.4,E,99999,#,33,E,99999
1230220005,1986,1230220,12,604,01,#,8,#,7.6,E,99999,#,2.6,E,99999,#,220,N,
1230220007,1986,1230220,12,604,01,#,8.1,#,3.5,E,99999,#,3.3,E,99999,#,5,E,99999
1230220008,1986,1230220,12,604,01,#,8.5,#,11,E,99999,#,5.4,E,99999,#,33,N,
1230220010,1986,1230220,12,604,01,#,7.9,#,3.3,E,99999,#,2.1,E,99999,#,33,E,99999
1230220011,1986,1230220,12,604,01,#,8.1,#,7.2,E,99999,#,3.3,E,99999,#,790,N,
1230220013,1986,1230220,12,604,01,#,8,#,2.4,E,99999,#,2.3,E,99999,#,0,E,99999
1230220014,1986,1230220,12,604,01,#,8.7,#,12,E,99999,#,5.1,E,99999,#,130,N,
1230220016,1986,1230220,12,604,01,#,8.1,#,2.2,E,99999,#,2.5,E,99999,#,27,E,99999
1230220017,1986,1230220,12,604,01,#,8.3,#,6.8,E,99999,#,4.1,E,99999,#,700,N,
1230220019,1986,1230220,12,604,01,#,8,#,5.3,E,99999,#,1.4,E,99999,#,11,E,99999
1230220020,1986,1230220,12,604,01,#,7.9,#,5.8,E,99999,#,1.6,E,99999,#,330,N,
1230220022,1986,1230220,12,604,01,#,8,#,5.4,E,99999,#,1.8,E,99999,#,49,E,99999
1230220023,1986,1230220,12,604,01,#,8,#,6.8,E,99999,#,2.2,E,99999,#,2400,N,
1230220025,1986,1230220,12,604,01,#,8,#,7.3,E,99999,#,1.8,E,99999,#,33,E,99999
1230220026,1986,1230220,12,604,01,#,8,#,7.5,E,99999,#,1.7,E,99999,#,490,N,
1230220028,1986,1230220,12,604,01,#,8,#,8.4,E,99999,#,1.5,E,99999,#,23,E,99999
1230220029,1986,1230220,12,604,01,#,8,#,8.7,E,99999,#,1.7,E,99999,#,70,N,
1230220031,1986,1230220,12,604,01,#,8,#,8.8,E,99999,#,1.7,E,99999,#,14,E,99999
1230220032,1986,1230220,12,604,01,#,8.1,#,8.9,E,99999,#,1.9,E,99999,#,5,N,
1230220034,1986,1230220,12,604,01,#,8.1,#,8.8,E,99999,#,2.6,E,99999,#,5,E,99999
1230220035,1986,1230220,12,604,01,#,8,#,8.8,E,99999,#,2.3,E,99999,#,79,N,
1230240001,1986,1230240,12,605,01,#,8,#,6.5,E,99999,#,3.4,E,99999,#,2300,N,
1230240002,1986,1230240,12,605,01,#,8,#,6,E,99999,#,3.4,E,99999,#,170,E,99999
1230240003,1986,1230240,12,605,01,#,8.1,#,7.6,E,99999,#,3.4,E,99999,#,17000,#,2.1
1230240004,1986,1230240,12,605,01,#,7.8,#,1.5,E,99999,#,2.4,E,99999,#,490,E,99999
1230240005,1986,1230240,12,605,01,#,8.2,#,7.2,E,99999,#,5.2,E,99999,#,33000,N,
1230240006,1986,1230240,12,605,01,#,7.7,#,1.1,E,99999,#,2.4,E,99999,#,7,E,99999
1230240007,1986,1230240,12,605,01,#,8.5,#,7.1,E,99999,#,5.8,E,99999,#,7000,N,
1230240008,1986,1230240,12,605,01,#,8,#,0.5,E,99999,#,2.2,E,99999,#,11,E,99999
1230240009,1986,1230240,12,605,01,#,8.2,#,10,E,99999,#,6.2,E,99999,#,33000,N,
1230240010,1986,1230240,12,605,01,#,7.5,<,0.5,E,99999,#,3,E,99999,#,7000,E,99999
1230240011,1986,1230240,12,605,01,#,8.7,#,10,E,99999,#,6.7,E,99999,#,23000,#,1.0
1230240012,1986,1230240,12,605,01,#,7.9,<,0.5,E,99999,#,2.9,E,99999,#,490,E,99999
1230240013,1986,1230240,12,605,01,#,7.6,#,3.5,E,99999,#,2,E,99999,#,130000,#,0.7
1230240014,1986,1230240,12,605,01,#,7.5,#,0.8,E,99999,#,1.7,E,99999,#,130,E,99999
1230240015,1986,1230240,12,605,01,#,7.8,#,5.2,E,99999,#,1.9,E,99999,#,790,N,
1230240016,1986,1230240,12,605,01,#,7.8,#,2.8,E,99999,#,1.2,E,99999,#,17,E,99999
1230240017,1986,1230240,12,605,01,#,7.9,#,7.8,E,99999,#,2.6,E,99999,#,4900,N,
1230240018,1986,1230240,12,605,01,#,8,#,7.6,E,99999,#,2.4,E,99999,#,490,E,99999
1230240019,1986,1230240,12,605,01,#,8,#,8.4,E,99999,#,1.9,E,99999,#,790,N,
1230240020,1986,1230240,12,605,01,#,8,#,8.2,E,99999,#,1.9,E,99999,#,49,E,99999
1230240021,1986,1230240,12,605,01,#,8.1,#,14,E,99999,#,3.9,E,99999,#,4900,N,
1230240022,1986,1230240,12,605,01,#,7.9,#,7.6,E,99999,#,2.5,E,99999,#,33,E,99999
1230240023,1986,1230240,12,605,01,#,8.3,#,10,E,99999,#,4.6,E,99999,#,3300,N,
1230240024,1986,1230240,12,605,01,#,8.1,#,6.7,E,99999,#,3.9,E,99999,#,49,E,99999
1230260001,1986,1230260,12,606,01,#,8,#,7.5,E,99999,#,4.3,E,99999,#,170,E,99999
1230260002,1986,1230260,12,606,01,#,8,#,7.9,E,99999,#,4.9,E,99999,#,790,N,
1230260004,1986,1230260,12,606,01,#,8,#,6.2,E,99999,#,4.5,E,99999,#,24000,E,99999
1230260005,1986,1230260,12,606,01,#,8,#,5.5,E,99999,#,5,E,99999,#,13000,N,
1230260007,1986,1230260,12,606,01,#,8.1,#,3.3,E,99999,#,5.2,E,99999,#,330,E,99999
1230260008,1986,1230260,12,606,01,#,8.4,#,9,E,99999,#,6.8,E,99999,#,1700,N,
1230260010,1986,1230260,12,606,01,#,7.8,#,2.3,E,99999,#,3.2,E,99999,#,3400,E,99999
1230260011,1986,1230260,12,606,01,#,7.7,#,3.3,E,99999,#,4.1,E,99999,#,0,N,
1230260013,1986,1230260,12,606,01,#,7.4,<,0.5,E,99999,#,16,E,99999,#,0,E,99999
1230260015,1986,1230260,12,606,01,#,7.2,#,2.6,E,99999,#,14,E,99999,#,0,N,
1230260016,1986,1230260,12,606,01,#,8.1,#,0.7,E,99999,#,3.2,E,99999,#,490,E,99999
1230260017,1986,1230260,12,606,01,#,8.2,#,6.1,E,99999,#,4.4,E,99999,#,1300,N,
1230260019,1986,1230260,12,606,01,#,7.6,#,3.7,E,99999,#,2.4,E,99999,#,1300,E,99999
1230260020,1986,1230260,12,606,01,#,7.7,#,4.6,E,99999,#,2.7,E,99999,#,7900,N,
1230260022,1986,1230260,12,606,01,#,7.9,#,6.3,E,99999,#,2.6,E,99999,#,1400,E,99999
1230260023,1986,1230260,12,606,01,#,8,#,8.5,E,99999,#,3.9,E,99999,#,3300,N,
1230260025,1986,1230260,12,606,01,#,7.9,#,7.8,E,99999,#,2.1,E,99999,#,1700,E,99999
1230260026,1986,1230260,12,606,01,#,7.9,#,7.7,E,99999,#,2.3,E,99999,#,3300,N,
1230260028,1986,1230260,12,606,01,#,7.9,#,8.7,E,99999,#,2.1,E,99999,#,330,E,99999
1230260029,1986,1230260,12,606,01,#,7.9,#,8.6,E,99999,#,2.6,E,99999,#,1400,N,
1230260031,1986,1230260,12,606,01,#,8.1,#,9.8,E,99999,#,3.3,E,99999,#,330,E,99999
1230260032,1986,1230260,12,606,01,#,8,#,10,E,99999,#,3.5,E,99999,#,2400,N,
1230260034,1986,1230260,12,606,01,#,8.1,#,9.7,E,99999,#,3.9,E,99999,#,490,E,99999
1230260035,1986,1230260,12,606,01,#,8.1,#,10,E,99999,#,3.8,E,99999,#,790,N,
1230290001,1986,1230290,12,607,01,#,8,#,8,E,99999,#,3.9,E,99999,#,220,E,99999
1230290002,1986,1230290,12,607,01,#,8,#,8.4,E,99999,#,4.1,E,99999,#,790,N,
1230290004,1986,1230290,12,607,01,#,8.3,#,8.6,E,99999,#,5.8,E,99999,#,49,E,99999
1230290005,1986,1230290,12,607,01,#,8.4,#,10,E,99999,#,6.2,E,99999,#,49,N,
1230290007,1986,1230290,12,607,01,#,8.4,#,6,E,99999,#,5.3,E,99999,#,33,E,99999
1230290008,1986,1230290,12,607,01,#,8.5,#,11,E,99999,#,7.4,E,99999,#,3400,N,
1230290010,1986,1230290,12,607,01,#,8.1,#,5.1,E,99999,#,3.8,E,99999,#,490,E,99999
1230290012,1986,1230290,12,607,01,#,8.3,#,9.1,E,99999,#,5.4,E,99999,#,2400,N,
1230290013,1986,1230290,12,607,01,#,7.7,#,1.3,E,99999,#,1.8,E,99999,#,770,E,99999
1230290014,1986,1230290,12,607,01,#,7.8,#,4.7,E,99999,#,3.6,E,99999,#,3300,N,
1230290016,1986,1230290,12,607,01,#,8.3,#,1.4,E,99999,#,3.9,E,99999,#,49,E,99999
1230290017,1986,1230290,12,607,01,#,8.5,#,7.6,E,99999,#,5.3,E,99999,#,490,N,
1230290019,1986,1230290,12,607,01,#,8,#,3.3,E,99999,#,2.3,E,99999,#,22,E,99999
1230290020,1986,1230290,12,607,01,#,8,#,6.9,E,99999,#,2.7,E,99999,#,220,N,
1230290022,1986,1230290,12,607,01,#,8.3,#,8.1,E,99999,#,5.4,E,99999,#,79,E,99999
1230290023,1986,1230290,12,607,01,#,8.5,#,16,E,99999,#,6.9,E,99999,#,490,N,
1230290025,1986,1230290,12,607,01,#,8,#,7.3,E,99999,#,2,E,99999,#,70,E,99999
1230290026,1986,1230290,12,607,01,#,8,#,7.4,E,99999,#,2.3,E,99999,#,79,N,
1230290028,1986,1230290,12,607,01,#,8,#,9.1,E,99999,#,1.9,E,99999,#,0,E,99999
1230290029,1986,1230290,12,607,01,#,8,#,8.7,E,99999,#,1.5,E,99999,#,240,N,
1230290031,1986,1230290,12,607,01,#,8.1,#,9.1,E,99999,#,4.6,E,99999,#,22,E,99999
1230290032,1986,1230290,12,607,01,#,8.1,#,10,E,99999,#,3.8,E,99999,#,0,N,
1230290034,1986,1230290,12,607,01,#,8.1,#,8.9,E,99999,#,3.9,E,99999,#,22,E,99999
1230290035,1986,1230290,12,607,01,#,8.1,#,9.1,E,99999,#,2.9,E,99999,#,17,N,
1230300001,1986,1230300,12,607,02,#,8.1,#,8.3,E,99999,#,4.2,E,99999,#,330,E,99999
1230300002,1986,1230300,12,607,02,#,8.1,#,8.7,E,99999,#,4.3,E,99999,#,490,N,
1230300004,1986,1230300,12,607,02,#,8,#,3.6,E,99999,#,3.8,E,99999,#,0,E,99999
1230300005,1986,1230300,12,607,02,#,8.1,#,7.2,E,99999,#,4.2,E,99999,#,790,N,
1230300007,1986,1230300,12,607,02,#,8.6,#,9.4,E,99999,#,6.7,E,99999,#,7,E,99999
1230300008,1986,1230300,12,607,02,#,8.7,#,11,E,99999,#,7.3,E,99999,#,7,N,
1230300010,1986,1230300,12,607,02,#,8.2,#,7.1,E,99999,#,4.2,E,99999,#,490,E,99999
1230300011,1986,1230300,12,607,02,#,8.3,#,8.4,E,99999,#,4.5,E,99999,#,790,N,
1230300013,1986,1230300,12,607,02,#,8.1,#,9.4,E,99999,#,4.9,E,99999,#,0,E,99999
1230300014,1986,1230300,12,607,02,#,8.4,#,12,E,99999,#,4.6,E,99999,#,3300,N,
1230300016,1986,1230300,12,607,02,#,8.1,#,1.3,E,99999,#,2.8,E,99999,#,49,E,99999
1230300017,1986,1230300,12,607,02,#,8.1,#,4.2,E,99999,#,3.1,E,99999,#,1300,N,
1230300019,1986,1230300,12,607,02,#,7.9,#,4.9,E,99999,#,2.8,E,99999,#,1700,E,99999
1230300020,1986,1230300,12,607,02,#,7.9,#,6.7,E,99999,#,3.4,E,99999,#,1300,N,
1230300022,1986,1230300,12,607,02,#,8,#,6.5,E,99999,#,2.5,E,99999,#,790,E,99999
1230300023,1986,1230300,12,607,02,#,8,#,8.1,E,99999,#,2.9,E,99999,#,2200,N,
1230300025,1986,1230300,12,607,02,#,7.9,#,8,E,99999,#,2.5,E,99999,#,490,E,99999
1230300026,1986,1230300,12,607,02,#,7.9,#,7.9,E,99999,#,2.2,E,99999,#,220,N,
1230300028,1986,1230300,12,607,02,#,8,#,9.1,E,99999,#,1.9,E,99999,#,270,E,99999
1230300029,1986,1230300,12,607,02,#,8,#,9.2,E,99999,#,1.7,E,99999,#,330,N,
1230300031,1986,1230300,12,607,02,#,8.1,#,10,E,99999,#,3.4,E,99999,#,0,E,99999
1230300032,1986,1230300,12,607,02,#,8.1,#,10,E,99999,#,3.3,E,99999,#,70,N,
1230300034,1986,1230300,12,607,02,#,8.1,#,9.9,E,99999,#,3.5,E,99999,#,490,E,99999
1230300035,1986,1230300,12,607,02,#,8.1,#,9.9,E,99999,#,3.5,E,99999,#,220,N,
1230310001,1986,1230310,12,607,51,#,8,#,5.9,E,99999,#,3,E,99999,#,1700,N,
1230310002,1986,1230310,12,607,51,#,7.9,#,5.2,E,99999,#,3,E,99999,#,46,E,99999
1230310003,1986,1230310,12,607,51,#,8.2,#,9.2,E,99999,#,3.8,E,99999,#,220,N,
1230310004,1986,1230310,12,607,51,#,7.8,#,2.6,E,99999,#,1.4,E,99999,#,17,E,99999
1230310005,1986,1230310,12,607,51,#,7.7,#,1.2,E,99999,#,2.2,E,99999,#,17,E,99999
1230310006,1986,1230310,12,607,51,#,8.4,#,7.8,E,99999,#,5.8,E,99999,#,130,N,
1230310007,1986,1230310,12,607,51,#,8.3,#,6.3,E,99999,#,4.1,E,99999,#,700,N,
1230310008,1986,1230310,12,607,51,#,8.2,#,1.7,E,99999,#,2.6,E,99999,#,4,E,99999
1230310009,1986,1230310,12,607,51,#,8,#,10,E,99999,#,5.2,E,99999,#,13000,N,
1230310010,1986,1230310,12,607,51,#,7.6,#,2.3,E,99999,#,2.2,E,99999,#,110,E,99999
1230310011,1986,1230310,12,607,51,#,8.5,#,7.5,E,99999,#,6,E,99999,#,3300,N,
1230310012,1986,1230310,12,607,51,#,7.9,<,0.5,E,99999,#,2.3,E,99999,#,14,E,99999
1230310013,1986,1230310,12,607,51,#,7.9,#,7.1,E,99999,#,2.4,E,99999,#,490,#,0.6
1230310014,1986,1230310,12,607,51,#,7.6,#,1,E,99999,#,1.8,E,99999,#,79,E,99999
1230310015,1986,1230310,12,607,51,#,7.9,#,7.1,E,99999,#,2,E,99999,#,1300,N,
1230310016,1986,1230310,12,607,51,#,7.8,#,2.5,E,99999,#,0.8,E,99999,#,2,E,99999
1230310017,1986,1230310,12,607,51,#,8,#,8.4,E,99999,#,1.8,E,99999,#,330,N,
1230310018,1986,1230310,12,607,51,#,8,#,8.3,E,99999,#,1.8,E,99999,#,280,E,99999
1230310019,1986,1230310,12,607,51,#,8,#,9,E,99999,#,2.3,E,99999,#,33,#,1.0
1230310020,1986,1230310,12,607,51,#,8,#,8.7,E,99999,#,1.9,E,99999,#,22,E,99999
1230310021,1986,1230310,12,607,51,#,8.1,#,12,E,99999,#,3,E,99999,#,330,N,
1230310022,1986,1230310,12,607,51,#,8,#,9.1,E,99999,#,2.8,E,99999,#,33,E,99999
1230310023,1986,1230310,12,607,51,#,8.3,#,11,E,99999,#,5,E,99999,#,490,N,
1230310024,1986,1230310,12,607,51,#,8.2,#,9.2,E,99999,#,5,E,99999,#,33,E,99999
1230360001,1986,1230360,12,608,01,#,8,#,7.3,E,99999,#,3,E,99999,#,63,E,99999
1230360002,1986,1230360,12,608,01,#,8,#,8.2,E,99999,#,3.1,E,99999,#,260,N,
1230360004,1986,1230360,12,608,01,#,8.3,#,2.2,E,99999,#,5.8,E,99999,#,13,E,99999
1230360005,1986,1230360,12,608,01,#,8.4,#,11,E,99999,#,6.3,E,99999,#,130,N,
1230360007,1986,1230360,12,608,01,#,8.3,#,2.6,E,99999,#,5.1,E,99999,#,17,E,99999
1230360008,1986,1230360,12,608,01,#,8.6,#,11,E,99999,#,7.1,E,99999,#,2,N,
1230360010,1986,1230360,12,608,01,#,8.1,<,0.5,E,99999,#,3.6,E,99999,#,130,E,99999
1230360011,1986,1230360,12,608,01,#,8.3,#,8.9,E,99999,#,4,E,99999,#,240,N,
1230360013,1986,1230360,12,608,01,#,7.7,#,1.4,E,99999,#,4.8,E,99999,#,1700,E,99999
1230360014,1986,1230360,12,608,01,#,8.3,#,10,E,99999,#,4.3,E,99999,#,49,N,
1230360016,1986,1230360,12,608,01,#,8,#,1.3,E,99999,#,2.5,E,99999,#,330,E,99999
1230360017,1986,1230360,12,608,01,#,8.3,#,5.6,E,99999,#,3.2,E,99999,#,5400,N,
1230360019,1986,1230360,12,608,01,#,7.9,#,2.2,E,99999,#,2,E,99999,#,33,E,99999
1230360020,1986,1230360,12,608,01,#,8.1,#,8,E,99999,#,3.4,E,99999,#,170,N,
1230360022,1986,1230360,12,608,01,#,8,#,4.1,E,99999,#,2.5,E,99999,#,13,E,99999
1230360023,1986,1230360,12,608,01,#,8.1,#,9.7,E,99999,#,3.3,E,99999,#,33,N,
1230360025,1986,1230360,12,608,01,#,8,#,8.3,E,99999,#,2.2,E,99999,#,33,E,99999
1230360026,1986,1230360,12,608,01,#,8,#,8.4,E,99999,#,2.1,E,99999,#,79,N,
1230360028,1986,1230360,12,608,01,#,8,#,9.4,E,99999,#,2.1,E,99999,#,14,E,99999
1230360029,1986,1230360,12,608,01,#,8,#,9.4,E,99999,#,1.9,E,99999,#,13,N,
1230360031,1986,1230360,12,608,01,#,8.1,#,9,E,99999,#,2.9,E,99999,#,4,E,99999
1230360032,1986,1230360,12,608,01,#,8.1,#,10,E,99999,#,4,E,99999,#,0,N,
1230360034,1986,1230360,12,608,01,#,8.1,#,10,E,99999,#,3.1,E,99999,#,79,E,99999
1230360035,1986,1230360,12,608,01,#,8.1,#,10,E,99999,#,3.1,E,99999,#,33,N,
1230370001,1986,1230370,12,608,02,#,8.1,#,5.5,E,99999,#,3.1,E,99999,#,13,E,99999
1230370002,1986,1230370,12,608,02,#,8.1,#,8.7,E,99999,#,3.3,E,99999,#,70,N,
1230370004,1986,1230370,12,608,02,#,8,#,4.3,E,99999,#,1.6,E,99999,#,8,E,99999
1230370005,1986,1230370,12,608,02,#,8.4,#,10,E,99999,#,5.7,E,99999,#,8,N,
1230370007,1986,1230370,12,608,02,#,8.2,#,1.7,E,99999,#,4.5,E,99999,#,5,E,99999
1230370008,1986,1230370,12,608,02,#,8.5,#,9.7,E,99999,#,7.4,E,99999,#,0,N,
1230370010,1986,1230370,12,608,02,#,7.8,E,99999,E,99999,#,2.1,E,99999,#,790,E,99999
1230370011,1986,1230370,12,608,02,#,8.3,#,9.4,E,99999,#,4.8,E,99999,#,4900,N,
1230370013,1986,1230370,12,608,02,#,7.8,#,0.9,E,99999,#,2.2,E,99999,#,23,E,99999
1230370014,1986,1230370,12,608,02,#,8.1,#,7.5,E,99999,#,3,E,99999,#,170,N,
1230370016,1986,1230370,12,608,02,#,7.9,#,1,E,99999,#,2,E,99999,#,23,E,99999
1230370017,1986,1230370,12,608,02,#,8.8,#,10,E,99999,#,5.3,E,99999,#,540,N,
1230370019,1986,1230370,12,608,02,#,8.1,#,3,E,99999,#,2.1,E,99999,#,2,E,99999
1230370020,1986,1230370,12,608,02,#,8.1,#,7.9,E,99999,#,2.4,E,99999,#,33,N,
1230370022,1986,1230370,12,608,02,#,8,#,5.5,E,99999,#,2.4,E,99999,#,0,E,99999
1230370023,1986,1230370,12,608,02,#,8.2,#,13,E,99999,#,3.5,E,99999,#,13,N,
1230370025,1986,1230370,12,608,02,#,8,#,6,E,99999,#,1.9,E,99999,#,5,E,99999
1230370026,1986,1230370,12,608,02,#,8.1,#,7.9,E,99999,#,2.5,E,99999,#,8,N,
1230370028,1986,1230370,12,608,02,#,8,#,8,E,99999,#,1.6,E,99999,#,13,E,99999
1230370029,1986,1230370,12,608,02,#,8,#,8.9,E,99999,#,1.9,E,99999,#,79,N,
1230370031,1986,1230370,12,608,02,#,8.1,#,7.6,E,99999,#,2.7,E,99999,#,2,E,99999
1230370032,1986,1230370,12,608,02,#,8.1,#,9.4,E,99999,#,2.9,E,99999,#,49,N,
1230370034,1986,1230370,12,608,02,#,8.1,#,9.2,E,99999,#,2.4,E,99999,#,2,E,99999
1230370035,1986,1230370,12,608,02,#,8.1,#,10,E,99999,#,2.9,E,99999,#,2,N,
1230400001,1986,1230400,12,609,01,#,8.1,#,7.9,E,99999,#,2.9,E,99999,#,5,E,99999
1230400002,1986,1230400,12,609,01,#,8.1,#,8.7,E,99999,#,2.8,E,99999,#,2,N,
1230400004,1986,1230400,12,609,01,#,8.1,#,4.1,E,99999,#,3,E,99999,#,5,E,99999
1230400005,1986,1230400,12,609,01,#,8.3,#,8.4,E,99999,#,3.7,E,99999,#,13,N,
1230400007,1986,1230400,12,609,01,#,8.2,#,2.7,E,99999,#,4.1,E,99999,#,0,E,99999
1230400008,1986,1230400,12,609,01,#,8.5,#,10,E,99999,#,6.2,E,99999,#,2,N,
1230400010,1986,1230400,12,609,01,#,8,#,3.8,E,99999,#,2.1,E,99999,#,23,E,99999
1230400011,1986,1230400,12,609,01,#,8.4,#,8.9,E,99999,#,4.4,E,99999,#,240,N,
1230400013,1986,1230400,12,609,01,#,7.8,#,0.5,E,99999,#,1.5,E,99999,#,0,E,99999
1230400014,1986,1230400,12,609,01,#,8.3,#,7.2,E,99999,#,3.7,E,99999,#,240,N,
1230400016,1986,1230400,12,609,01,#,7.9,<,0.5,E,99999,#,1.5,E,99999,#,7,E,99999
1230400017,1986,1230400,12,609,01,#,8.8,#,10,E,99999,#,5.8,E,99999,#,540,N,
1230400019,1986,1230400,12,609,01,#,8,#,2.4,E,99999,#,2.1,E,99999,#,2,E,99999
1230400020,1986,1230400,12,609,01,#,8.1,#,8.1,E,99999,#,2.6,E,99999,#,49,N,
1230400022,1986,1230400,12,609,01,#,8,#,4.1,E,99999,#,1.9,E,99999,#,2,E,99999
1230400023,1986,1230400,12,609,01,#,8.1,#,10,E,99999,#,2.5,E,99999,#,79,N,
1230400025,1986,1230400,12,609,01,#,8.1,#,6.8,E,99999,#,2.3,E,99999,#,2,E,99999
1230400026,1986,1230400,12,609,01,#,8.1,#,7.8,E,99999,#,2.3,E,99999,#,2,N,
1230400028,1986,1230400,12,609,01,#,8.1,#,8.4,E,99999,#,1.9,E,99999,#,13,E,99999
1230400029,1986,1230400,12,609,01,#,8.1,#,8.5,E,99999,#,2.1,E,99999,#,8,N,
1230400031,1986,1230400,12,609,01,#,8.1,#,7.4,E,99999,#,3.1,E,99999,#,2,E,99999
1230400032,1986,1230400,12,609,01,#,8.1,#,10,E,99999,#,3.2,E,99999,#,0,N,
1230400034,1986,1230400,12,609,01,#,8.1,#,8.1,E,99999,#,2.5,E,99999,#,5,E,99999
1230400035,1986,1230400,12,609,01,#,8.1,#,9.9,E,99999,#,2.8,E,99999,#,5,N,
1230410001,1986,1230410,12,609,02,#,8,#,5.7,E,99999,#,2.4,E,99999,#,0,E,99999
1230410002,1986,1230410,12,609,02,#,8.1,#,7.9,E,99999,#,2.6,E,99999,#,11,N,
1230410004,1986,1230410,12,609,02,#,8,#,5.4,E,99999,#,2.9,E,99999,#,2,E,99999
1230410005,1986,1230410,12,609,02,#,8,#,6.7,E,99999,#,1.9,E,99999,#,170,N,
1230410007,1986,1230410,12,609,02,#,8.2,#,3.3,E,99999,#,3.5,E,99999,#,2,E,99999
1230410008,1986,1230410,12,609,02,#,8.5,#,12,E,99999,#,6.1,E,99999,#,49,N,
1230410010,1986,1230410,12,609,02,#,8.1,#,5.5,E,99999,#,1.9,E,99999,#,79,E,99999
1230410011,1986,1230410,12,609,02,#,8.1,#,7.5,E,99999,#,2.8,E,99999,#,0,N,
1230410013,1986,1230410,12,609,02,#,8.2,#,4.7,E,99999,#,2.8,E,99999,#,0,E,99999
1230410014,1986,1230410,12,609,02,#,8.1,#,5.9,E,99999,#,3.2,E,99999,#,130,N,
1230410016,1986,1230410,12,609,02,#,8.2,#,3.1,E,99999,#,3,E,99999,#,22,E,99999
1230410017,1986,1230410,12,609,02,#,8.5,#,7.9,E,99999,#,4.4,E,99999,#,49,N,
1230410019,1986,1230410,12,609,02,#,8,#,5.5,E,99999,#,1.7,E,99999,#,2,E,99999
1230410020,1986,1230410,12,609,02,#,8,#,6.4,E,99999,#,2.3,E,99999,#,22,N,
1230410022,1986,1230410,12,609,02,#,8,#,6.2,E,99999,#,1.9,E,99999,#,13,E,99999
1230410023,1986,1230410,12,609,02,#,8,#,8.3,E,99999,#,2.2,E,99999,#,49,N,
1230410025,1986,1230410,12,609,02,#,8,#,7.1,E,99999,#,1.7,E,99999,#,17,E,99999
1230410026,1986,1230410,12,609,02,#,8,#,7.5,E,99999,#,1.8,E,99999,#,49,N,
1230410028,1986,1230410,12,609,02,#,8,#,7.9,E,99999,#,1.5,E,99999,#,5,E,99999
1230410029,1986,1230410,12,609,02,#,8,#,8.9,E,99999,#,2,E,99999,#,49,N,
1230410031,1986,1230410,12,609,02,#,8.1,#,8.8,E,99999,#,2.1,E,99999,#,2,E,99999
