レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410200045,1981,1410200,14,005,53,#,7.6,#,12,#,0.7,#,0.9,#,5,#,230,E,99999
1410200046,1981,1410200,14,005,53,#,7.5,#,11,#,1,#,0.9,#,3,#,210,E,99999
1410200047,1981,1410200,14,005,53,#,7.8,#,13,#,1.1,#,1.3,#,3,#,330,E,99999
1410200048,1981,1410200,14,005,53,#,7.9,#,12,#,1.1,#,1.2,#,3,#,50,E,99999
1410210001,1981,1410210,14,005,54,#,7,#,7.1,#,6.7,#,8.8,#,18,#,330000,E,99999
1410210002,1981,1410210,14,005,54,#,7.1,#,5.6,#,6.4,#,10,#,22,#,170000,E,99999
1410210003,1981,1410210,14,005,54,#,7.1,#,5.6,#,5.4,#,8.8,#,31,#,490000,E,99999
1410210004,1981,1410210,14,005,54,#,7.2,#,5.8,#,6,#,9.8,#,15,#,100000,E,99999
1410210005,1981,1410210,14,005,54,#,7.1,#,6.2,#,3.8,#,5.4,#,6,#,220000,E,99999
1410210006,1981,1410210,14,005,54,#,7.2,#,5.6,#,5.2,#,6.3,#,6,#,130000,E,99999
1410210007,1981,1410210,14,005,54,#,7.2,#,4.6,#,4.2,#,5.7,#,6,#,130000,E,99999
1410210008,1981,1410210,14,005,54,#,7.2,#,3.9,#,6.2,#,6.7,#,17,#,34000,E,99999
1410210009,1981,1410210,14,005,54,#,7,#,6.3,#,3.1,#,6.2,#,16,#,130000,E,99999
1410210010,1981,1410210,14,005,54,#,7,#,6.5,#,5.5,#,5.7,#,16,#,330000,E,99999
1410210011,1981,1410210,14,005,54,#,6.9,#,4.3,#,4.1,#,8.4,#,17,#,330000,E,99999
1410210012,1981,1410210,14,005,54,#,6.9,#,4.1,#,3.7,#,5.7,#,16,#,790000,E,99999
1410210013,1981,1410210,14,005,54,#,7.1,#,5.9,#,6.1,#,8.9,#,20,#,330000,E,99999
1410210014,1981,1410210,14,005,54,#,6.8,#,1.8,#,19,#,19,#,54,#,790000,E,99999
1410210015,1981,1410210,14,005,54,#,6.9,#,3.2,#,6.7,#,6.2,#,15,#,170000,E,99999
1410210016,1981,1410210,14,005,54,#,6.9,#,3.4,#,5,#,6,#,18,#,130000,E,99999
1410210017,1981,1410210,14,005,54,#,7,#,5.7,#,5.5,#,6.5,#,15,#,490000,N,
1410210018,1981,1410210,14,005,54,#,7,#,4.9,#,6.3,#,6.3,#,29,#,94000,E,99999
1410210019,1981,1410210,14,005,54,#,6.9,#,3.1,#,5.4,#,5.1,#,19,#,1300000,N,
1410210020,1981,1410210,14,005,54,#,6.9,#,3.2,#,7.1,#,3.6,#,22,#,130000,E,99999
1410210021,1981,1410210,14,005,54,#,7,#,5.3,#,6.1,#,6.2,#,24,#,790000,E,99999
1410210022,1981,1410210,14,005,54,#,7,#,4.7,#,6.5,#,7.2,#,32,#,79000,E,99999
1410210023,1981,1410210,14,005,54,#,7,#,3.7,#,8.2,#,7.3,#,19,#,490000,E,99999
1410210024,1981,1410210,14,005,54,#,6.9,#,3.6,#,5.6,#,6.3,#,19,#,330000,E,99999
1410210025,1981,1410210,14,005,54,#,7.5,#,4.7,#,5.1,#,7.1,#,5,#,330000,E,99999
1410210026,1981,1410210,14,005,54,#,7.4,#,4.4,#,4.9,#,8,#,5,#,490000,E,99999
1410210027,1981,1410210,14,005,54,#,7.3,#,2.8,#,4.8,#,7.6,#,4,#,490000,E,99999
1410210028,1981,1410210,14,005,54,#,7.4,#,3.8,#,4.7,#,6.9,#,4,#,140000,E,99999
1410210029,1981,1410210,14,005,54,#,7.4,#,4.5,#,8.6,#,9,#,6,#,49000,E,99999
1410210030,1981,1410210,14,005,54,#,7.4,#,4.3,#,9.2,#,8.6,#,5,#,49000,E,99999
1410210031,1981,1410210,14,005,54,#,7.3,#,3.3,#,10,#,9.8,#,6,#,79000,E,99999
1410210032,1981,1410210,14,005,54,#,7.3,#,2.6,#,8.5,#,8.4,#,6,#,34000,E,99999
1410210033,1981,1410210,14,005,54,#,7.3,#,4.7,#,12,#,11,#,11,#,49000,E,99999
1410210034,1981,1410210,14,005,54,#,7.2,#,8.2,#,12,#,13,#,15,#,94000,E,99999
1410210035,1981,1410210,14,005,54,#,7.2,#,3.9,#,14,#,14,#,10,#,460000,E,99999
1410210036,1981,1410210,14,005,54,#,7.1,#,3.2,#,12,#,9.7,#,10,#,170000,E,99999
1410210037,1981,1410210,14,005,54,#,7.2,#,4.9,#,22,#,21,#,15,#,130000,E,99999
1410210038,1981,1410210,14,005,54,#,7.3,#,6.9,#,21,#,22,#,18,#,33000,E,99999
1410210039,1981,1410210,14,005,54,#,7.3,#,4.6,#,15,#,20,#,10,#,79000,E,99999
1410210040,1981,1410210,14,005,54,#,7.2,#,2.6,#,17,#,17,#,11,#,79000,E,99999
1410210041,1981,1410210,14,005,54,#,7.3,#,4.7,#,17,#,20,#,15,#,23000,#,2.5
1410210042,1981,1410210,14,005,54,#,7.2,#,8.9,#,22,#,23,#,25,#,790000,E,99999
1410210043,1981,1410210,14,005,54,#,7.3,#,3.8,#,21,#,20,#,11,#,49000,N,
1410210044,1981,1410210,14,005,54,#,7.1,#,1.7,#,18,#,19,#,20,#,33000,E,99999
1410210045,1981,1410210,14,005,54,#,7.5,#,5.4,#,14,#,8.7,#,20,#,100000,E,99999
1410210046,1981,1410210,14,005,54,#,7.4,#,7.5,#,16,#,15,#,18,#,49000,E,99999
1410210047,1981,1410210,14,005,54,#,7.2,#,1.9,#,14,#,14,#,11,#,13000,E,99999
1410210048,1981,1410210,14,005,54,#,7.1,#,1.5,#,14,#,14,#,11,#,17000,E,99999
1410220001,1981,1410220,14,005,55,#,7.4,#,9.2,#,6.6,#,8.9,#,80,#,460000,E,99999
1410220002,1981,1410220,14,005,55,#,7.4,#,8.8,#,2.9,#,6.4,#,75,#,33000,E,99999
1410220003,1981,1410220,14,005,55,#,7.5,#,9.5,#,4.8,#,6.6,#,57,#,100000,E,99999
1410220004,1981,1410220,14,005,55,#,7.5,#,10,#,2.4,#,4.3,#,35,#,33000,E,99999
1410220005,1981,1410220,14,005,55,#,7.5,#,8.5,#,5.7,#,2.9,#,16,#,790000,E,99999
1410220006,1981,1410220,14,005,55,#,7.5,#,8.3,#,3.4,#,3.2,#,10,#,490000,E,99999
1410220007,1981,1410220,14,005,55,#,7.4,#,8.6,#,4.4,#,3.3,#,17,#,49000,E,99999
1410220008,1981,1410220,14,005,55,#,7.4,#,8.3,#,1.5,#,3.5,#,16,#,49000,E,99999
1410220009,1981,1410220,14,005,55,#,7.3,#,7.1,#,4.2,#,4.1,#,13,#,230000,E,99999
1410220010,1981,1410220,14,005,55,#,7.2,#,6.7,#,4.5,#,5.7,#,15,#,330000,E,99999
1410220011,1981,1410220,14,005,55,#,7.2,#,5.6,#,2.5,#,4.2,#,5,#,330000,E,99999
1410220012,1981,1410220,14,005,55,#,7.2,#,7.5,#,2.8,#,4.9,#,5,#,46000,E,99999
1410220013,1981,1410220,14,005,55,#,7.7,#,9,#,4.3,#,6.7,#,15,#,230000,E,99999
1410220014,1981,1410220,14,005,55,#,7.3,#,6.7,#,3.8,#,6.2,#,24,#,70000,E,99999
1410220015,1981,1410220,14,005,55,#,7.2,#,5.6,#,3.1,#,5.1,#,10,#,490000,E,99999
1410220016,1981,1410220,14,005,55,#,7.2,#,5.9,#,2.8,#,4.9,#,9,#,460000,E,99999
1410220017,1981,1410220,14,005,55,#,8.1,#,11,#,2.5,#,4.5,#,10,#,130000,N,
1410220018,1981,1410220,14,005,55,#,7.5,#,8.5,#,2.6,#,5.2,#,9,#,330000,E,99999
1410220019,1981,1410220,14,005,55,#,7,#,4.9,#,2.8,#,4.1,#,9,#,310000,N,
1410220020,1981,1410220,14,005,55,#,7.2,#,5.6,#,2.6,#,3.7,#,11,#,130000,E,99999
1410220021,1981,1410220,14,005,55,#,7.5,#,8.4,#,1.8,#,3.7,#,8,#,49000,E,99999
1410220022,1981,1410220,14,005,55,#,7.4,#,7.2,#,3.1,#,4.2,#,20,#,94000,E,99999
1410220023,1981,1410220,14,005,55,#,7.2,#,6.7,#,2.7,#,6,#,18,#,330000,E,99999
1410220024,1981,1410220,14,005,55,#,7.3,#,7.1,#,2.9,#,4.4,#,13,#,49000,E,99999
1410220025,1981,1410220,14,005,55,#,7.6,#,8.9,#,4.5,#,4.9,#,13,#,79000,E,99999
1410220026,1981,1410220,14,005,55,#,7.5,#,7.9,#,3.4,#,4.3,#,12,#,49000,E,99999
1410220027,1981,1410220,14,005,55,#,7.4,#,7.4,#,4.8,#,4.7,#,12,#,330000,E,99999
1410220028,1981,1410220,14,005,55,#,7.5,#,7.8,#,2.9,#,3.9,#,9,#,49000,E,99999
1410220029,1981,1410220,14,005,55,#,7.7,#,10,#,4.2,#,3.8,#,14,#,27000,E,99999
1410220030,1981,1410220,14,005,55,#,7.6,#,9,#,3,#,4.2,#,9,#,23000,E,99999
1410220031,1981,1410220,14,005,55,#,7.5,#,8.7,#,4.5,#,5,#,12,#,9400,E,99999
1410220032,1981,1410220,14,005,55,#,7.5,#,9.4,#,2.2,#,3,#,6,#,10000,E,99999
1410220033,1981,1410220,14,005,55,#,7.9,#,11,#,3.5,#,5.5,#,20,#,23000,E,99999
1410220034,1981,1410220,14,005,55,#,7.3,#,9.3,#,5.6,#,6.4,#,16,#,23000,E,99999
1410220035,1981,1410220,14,005,55,#,7.2,#,8.6,#,5.6,#,6.5,#,12,#,130000,E,99999
1410220036,1981,1410220,14,005,55,#,7.2,#,9.4,#,4.1,#,4.1,#,8,#,79000,E,99999
1410220037,1981,1410220,14,005,55,#,7.7,#,11,#,5.4,#,6.3,#,7,#,100000,E,99999
1410220038,1981,1410220,14,005,55,#,7.4,#,9,#,7,#,8.2,#,15,#,27000,E,99999
1410220039,1981,1410220,14,005,55,#,7.3,#,8.2,#,5.8,#,6.8,#,11,#,79000,E,99999
1410220040,1981,1410220,14,005,55,#,7.3,#,8.8,#,6,#,6.4,#,10,#,49000,E,99999
1410220041,1981,1410220,14,005,55,#,7.8,#,12,#,6.2,#,6.8,#,12,#,10000,N,
1410220042,1981,1410220,14,005,55,#,7.7,#,9.9,#,7.3,#,7.6,#,11,#,70000,E,99999
1410220043,1981,1410220,14,005,55,#,7.2,#,6.4,#,7.4,#,8.6,#,11,#,13000,N,
1410220044,1981,1410220,14,005,55,#,7.2,#,7.9,#,7.5,#,10,#,47,#,49000,E,99999
1410220045,1981,1410220,14,005,55,#,7.8,#,10,#,4.2,#,5.1,#,9,#,33000,E,99999
1410220046,1981,1410220,14,005,55,#,7.4,#,8,#,6,#,7.1,#,13,#,49000,E,99999
1410220047,1981,1410220,14,005,55,#,7.3,#,7.1,#,6.6,#,4.6,#,22,#,17000,E,99999
1410220048,1981,1410220,14,005,55,#,7.3,#,7.6,#,5.6,#,7.6,#,40,#,23000,E,99999
1410230001,1981,1410230,14,005,56,#,7.4,#,9.5,#,4.4,#,5,#,45,#,79000,E,99999
1410230002,1981,1410230,14,005,56,#,7.5,#,8.8,#,2.9,#,4.1,#,48,#,17000,E,99999
1410230003,1981,1410230,14,005,56,#,7.4,#,9.2,#,4.9,#,5,#,37,#,490000,E,99999
1410230004,1981,1410230,14,005,56,#,7.5,#,10,#,3.1,#,3.2,#,21,#,49000,E,99999
1410230005,1981,1410230,14,005,56,#,7.5,#,9,#,6.5,#,2.6,#,10,#,130000,E,99999
1410230006,1981,1410230,14,005,56,#,7.5,#,8.9,#,6.6,#,2.7,#,9,#,31000,E,99999
1410230007,1981,1410230,14,005,56,#,7.4,#,8.6,#,3.5,#,2.7,#,12,#,79000,E,99999
1410230008,1981,1410230,14,005,56,#,7.5,#,8.9,#,1.4,#,2.1,#,9,#,22000,E,99999
1410230009,1981,1410230,14,005,56,#,7.3,#,7.5,#,7,#,4.1,#,12,#,490000,E,99999
1410230010,1981,1410230,14,005,56,#,7.3,#,7.6,#,3,#,2.4,#,9,#,220000,E,99999
1410230011,1981,1410230,14,005,56,#,7.1,#,6.7,#,5.2,#,4.8,#,10,#,490000,E,99999
1410230012,1981,1410230,14,005,56,#,7.2,#,6.6,#,2.1,#,3.8,#,9,#,100000,E,99999
1410230013,1981,1410230,14,005,56,#,7.6,#,8.2,#,6.6,#,5.5,#,15,#,330000,E,99999
1410230014,1981,1410230,14,005,56,#,7.1,#,6.4,#,10,#,24,#,360,#,490000,E,99999
1410230015,1981,1410230,14,005,56,#,7.1,#,6.6,#,11,#,7,#,50,#,330000,E,99999
1410230016,1981,1410230,14,005,56,#,7.3,#,7.2,#,3,#,4.2,#,19,#,330000,E,99999
1410230017,1981,1410230,14,005,56,#,7.7,#,9.3,#,3.3,#,3.1,#,6,#,490000,N,
1410230018,1981,1410230,14,005,56,#,7.9,#,8.9,#,2.4,#,3.1,#,4,#,220000,E,99999
1410230019,1981,1410230,14,005,56,#,7.1,#,5.7,#,3.1,#,3.5,#,8,#,460000,#,0.5
1410230020,1981,1410230,14,005,56,#,7.3,#,6.7,#,1.4,#,2.4,#,4,#,49000,E,99999
1410230021,1981,1410230,14,005,56,#,7.6,#,9.3,#,3.9,#,5.3,#,4,#,170000,E,99999
1410230022,1981,1410230,14,005,56,#,7.5,#,8.3,#,2,#,3.9,#,11,#,79000,E,99999
1410230023,1981,1410230,14,005,56,#,7.1,#,7,#,3.6,#,4.1,#,8,#,330000,E,99999
1410230024,1981,1410230,14,005,56,#,7.3,#,7.9,#,1.4,#,3,#,5,#,49000,E,99999
1410230025,1981,1410230,14,005,56,#,7.5,#,9.3,#,6.4,#,5,#,7,#,330000,E,99999
1410230026,1981,1410230,14,005,56,#,7.5,#,8.4,#,3.5,#,3.9,#,36,#,94000,E,99999
1410230027,1981,1410230,14,005,56,#,7.3,#,7.8,#,5.8,#,5,#,10,#,170000,E,99999
1410230028,1981,1410230,14,005,56,#,7.4,#,8.6,#,2.5,#,4.5,#,18,#,33000,E,99999
1410230029,1981,1410230,14,005,56,#,7.6,#,10,#,6.6,#,4.6,#,10,#,230000,E,99999
1410230030,1981,1410230,14,005,56,#,7.6,#,9.8,#,3.5,#,2.6,#,6,#,33000,E,99999
1410230031,1981,1410230,14,005,56,#,7.4,#,9.1,#,6,#,4,#,10,#,790000,E,99999
1410230032,1981,1410230,14,005,56,#,7.5,#,9.9,#,6.6,#,4,#,10,#,170000,E,99999
1410230033,1981,1410230,14,005,56,#,7.5,#,11,#,11,#,9.3,#,23,#,230000,E,99999
1410230034,1981,1410230,14,005,56,#,7.2,#,9.7,#,8,#,5,#,23,#,100000,E,99999
1410230035,1981,1410230,14,005,56,#,7.2,#,9.3,#,9.4,#,7.5,#,16,#,330000,E,99999
1410230036,1981,1410230,14,005,56,#,7.2,#,10,#,7.3,#,4.9,#,20,#,170000,E,99999
1410230037,1981,1410230,14,005,56,#,7.4,#,10,#,14,#,9.4,#,26,#,100000,E,99999
1410230038,1981,1410230,14,005,56,#,7.3,#,8.9,#,12,#,8.8,#,32,#,46000,E,99999
1410230039,1981,1410230,14,005,56,#,7.2,#,8.2,#,11,#,7.9,#,21,#,79000,E,99999
1410230040,1981,1410230,14,005,56,#,7.2,#,9.8,#,9.7,#,5.8,#,18,#,79000,E,99999
1410230041,1981,1410230,14,005,56,#,7.4,#,9.5,#,17,#,9.5,#,36,#,170000,N,
1410230042,1981,1410230,14,005,56,#,7.3,#,8,#,9.4,#,6.8,#,18,#,100000,E,99999
1410230043,1981,1410230,14,005,56,#,8,#,7.9,#,16,#,16,#,100,#,330000,#,2.6
1410230044,1981,1410230,14,005,56,#,7.3,#,9.2,#,19,#,9.3,#,49,#,130000,E,99999
1410230045,1981,1410230,14,005,56,#,7.6,#,8.7,#,29,#,14,#,36,#,490000,E,99999
1410230046,1981,1410230,14,005,56,#,7.4,#,8.2,#,11,#,8,#,24,#,230000,E,99999
1410230047,1981,1410230,14,005,56,#,7.2,#,8,#,13,#,9.7,#,24,#,34000,E,99999
1410230048,1981,1410230,14,005,56,#,7.4,#,8.7,#,9.3,#,7.1,#,25,#,22000,E,99999
1410240001,1981,1410240,14,005,57,#,7.5,#,10,#,1.5,#,4,#,93,#,10000,E,99999
1410240002,1981,1410240,14,005,57,#,7.5,#,9.4,#,1.4,#,2.4,#,31,#,3300,E,99999
1410240003,1981,1410240,14,005,57,#,7.5,#,10,#,1.5,#,3.5,#,26,#,7900,E,99999
1410240004,1981,1410240,14,005,57,#,7.5,#,10,#,2.2,#,3.4,#,22,#,23000,E,99999
1410240005,1981,1410240,14,005,57,#,7.6,#,9.6,<,0.5,#,1.6,#,16,#,7900,E,99999
1410240006,1981,1410240,14,005,57,#,7.6,#,9.5,#,0.6,#,1.2,#,12,#,33000,E,99999
1410240007,1981,1410240,14,005,57,#,7.5,#,9.5,<,0.5,#,1.4,#,8,#,14000,E,99999
1410240008,1981,1410240,14,005,57,#,7.5,#,9,<,0.5,#,1.1,#,8,#,10000,E,99999
1410240009,1981,1410240,14,005,57,#,7.6,#,8.8,#,0.6,#,1.5,#,5,#,3300,E,99999
1410240010,1981,1410240,14,005,57,#,7.5,#,8.9,#,1.4,#,1.3,#,5,#,33000,E,99999
1410240011,1981,1410240,14,005,57,#,7.3,#,7.9,#,1.2,#,1.2,#,6,#,49000,E,99999
1410240012,1981,1410240,14,005,57,#,7.2,#,8.2,#,2.4,#,2.4,#,4,#,49000,E,99999
1410240013,1981,1410240,14,005,57,#,7.5,#,8.6,#,1.5,#,2,#,5,#,10000,E,99999
1410240014,1981,1410240,14,005,57,#,7.4,#,7.7,#,1.3,#,2.1,#,16,#,23000,E,99999
1410240015,1981,1410240,14,005,57,#,7.3,#,7.5,#,1.6,#,1.9,#,11,#,220000,E,99999
1410240016,1981,1410240,14,005,57,#,7.2,#,7.7,#,1.1,#,2,#,9,#,79000,E,99999
1410240017,1981,1410240,14,005,57,#,7.5,#,8.3,<,0.5,#,0.6,#,1,#,10000,N,
1410240018,1981,1410240,14,005,57,#,7.7,#,8,<,0.5,#,0.9,#,4,#,7900,E,99999
1410240019,1981,1410240,14,005,57,#,7.3,#,7.1,#,0.6,#,0.9,#,5,#,23000,#,0.7
1410240020,1981,1410240,14,005,57,#,7.2,#,7.3,<,0.5,#,0.7,#,3,#,7000,E,99999
1410240021,1981,1410240,14,005,57,#,7.7,#,9.6,<,0.5,#,1.1,#,2,#,4900,E,99999
1410240022,1981,1410240,14,005,57,#,8.2,#,8.7,<,0.5,#,1.2,#,1,#,7900,E,99999
1410240023,1981,1410240,14,005,57,#,7.3,#,8.1,<,0.5,#,1.9,#,2,#,33000,E,99999
1410240024,1981,1410240,14,005,57,#,7.3,#,8.3,<,0.5,#,1.7,#,1,#,33000,E,99999
1410240025,1981,1410240,14,005,57,#,7.5,#,10,<,0.5,#,0.5,#,1,#,7900,E,99999
1410240026,1981,1410240,14,005,57,#,7.7,#,10,#,0.5,#,0.8,#,2,#,7900,E,99999
1410240027,1981,1410240,14,005,57,#,7.4,#,8.7,<,0.5,#,1.3,#,2,#,13000,E,99999
1410240028,1981,1410240,14,005,57,#,6.9,#,6.9,<,0.5,#,0.7,#,2,#,14000,E,99999
1410240029,1981,1410240,14,005,57,#,7.6,#,11,#,1.1,#,0.6,#,1,#,2300,E,99999
1410240030,1981,1410240,14,005,57,#,8.1,#,10,#,1.7,#,1.2,#,5,#,3300,E,99999
1410240031,1981,1410240,14,005,57,#,7.5,#,10,#,1.1,#,0.7,#,1,#,7900,E,99999
1410240032,1981,1410240,14,005,57,#,7.4,#,10,#,0.8,#,0.7,#,1,#,4900,E,99999
1410240033,1981,1410240,14,005,57,#,8.1,#,13,#,1.6,#,1.2,<,1,#,3300,E,99999
1410240034,1981,1410240,14,005,57,#,8.7,#,11,#,2.3,#,1.6,#,2,#,490,E,99999
1410240035,1981,1410240,14,005,57,#,7.4,#,9.8,#,1.8,#,1.4,#,3,#,33000,E,99999
1410240036,1981,1410240,14,005,57,#,7.1,#,10,#,1.7,#,2.3,#,1,#,13000,E,99999
1410240037,1981,1410240,14,005,57,#,7.3,#,10,#,1.6,#,1.8,#,1,#,4900,E,99999
1410240038,1981,1410240,14,005,57,#,7.4,#,10,#,1.5,#,2.1,#,5,#,1700,E,99999
1410240039,1981,1410240,14,005,57,#,7.2,#,9.3,#,1.5,#,1.8,#,8,#,3300,E,99999
1410240040,1981,1410240,14,005,57,#,7.2,#,9.8,#,2.2,#,2,#,3,#,22000,E,99999
1410240041,1981,1410240,14,005,57,#,7.4,#,11,#,1.4,#,1.4,#,1,#,7900,N,
1410240042,1981,1410240,14,005,57,#,7.6,#,10,#,1.2,#,2,#,2,#,1300,E,99999
1410240043,1981,1410240,14,005,57,#,7.2,#,9,#,1.3,#,1.6,#,2,#,1300,N,
1410240044,1981,1410240,14,005,57,#,7.1,#,8.8,#,1.5,#,2.4,#,2,#,49000,E,99999
1410240045,1981,1410240,14,005,57,#,7.7,#,11,#,1.3,#,1.1,#,6,#,3300,E,99999
1410240046,1981,1410240,14,005,57,#,7.6,#,10,#,1.1,#,1.5,#,3,#,14000,E,99999
1410240047,1981,1410240,14,005,57,#,7.2,#,9.6,#,1.5,#,2.1,#,4,#,3300,E,99999
1410240048,1981,1410240,14,005,57,#,7.2,#,9.2,#,1.6,#,1.7,#,5,#,3300,E,99999
1410250001,1981,1410250,14,005,58,#,7.5,#,7.8,#,7,#,9.7,#,43,#,1700000,E,99999
1410250002,1981,1410250,14,005,58,#,6.6,#,4.7,#,34,#,30,#,42,#,2300000,E,99999
1410250003,1981,1410250,14,005,58,#,7.2,#,6,#,12,#,13,#,29,#,230000,E,99999
1410250004,1981,1410250,14,005,58,#,7.1,#,6.1,#,18,#,16,#,25,#,3300000,E,99999
1410250005,1981,1410250,14,005,58,#,7.4,#,7.4,#,3.1,#,3.7,#,16,#,100000,E,99999
1410250006,1981,1410250,14,005,58,#,6.9,#,5.3,#,13,#,17,#,46,#,2200000,E,99999
1410250007,1981,1410250,14,005,58,#,7.2,#,5.5,#,8.8,#,6.3,#,28,#,4900000,E,99999
1410250008,1981,1410250,14,005,58,#,7.2,#,5.6,#,5.2,#,6,#,28,#,140000,E,99999
1410250009,1981,1410250,14,005,58,#,7.3,#,7,#,8,#,7,#,35,#,790000,E,99999
1410250010,1981,1410250,14,005,58,#,6.7,#,5.6,#,13,#,13,#,30,#,790000,E,99999
1410250011,1981,1410250,14,005,58,#,7.1,#,6,#,6.6,#,8.8,#,34,#,790000,E,99999
1410250012,1981,1410250,14,005,58,#,7.1,#,5.4,#,6.4,#,7.6,#,17,#,1700000,E,99999
1410250013,1981,1410250,14,005,58,#,7.4,#,7,#,4.3,#,5.2,#,19,#,330000,E,99999
1410250014,1981,1410250,14,005,58,#,7,#,2.9,#,7.6,#,9.4,#,15,#,4900000,E,99999
1410250015,1981,1410250,14,005,58,#,7,#,2.9,#,4.6,#,7.3,#,10,#,790000,E,99999
1410250016,1981,1410250,14,005,58,#,7,#,3.3,#,4.1,#,6,#,13,#,790000,E,99999
1410250017,1981,1410250,14,005,58,#,7.3,#,6.6,#,6.9,#,7.7,#,33,#,220000,N,
1410250018,1981,1410250,14,005,58,#,6.8,#,5.2,#,10,#,9.1,#,40,#,9200000,E,99999
1410250019,1981,1410250,14,005,58,#,7,#,2.5,#,5.7,#,5.7,#,13,#,170000,N,
1410250020,1981,1410250,14,005,58,#,7,#,2.5,#,5.2,#,6.2,#,20,#,100000,E,99999
1410250021,1981,1410250,14,005,58,#,7.2,#,7.5,#,5.5,#,6.5,#,32,#,49000,E,99999
1410250022,1981,1410250,14,005,58,#,6.8,#,4.7,#,13,#,13,#,51,#,790000,E,99999
1410250023,1981,1410250,14,005,58,#,7,#,4.2,#,6.7,#,7.4,#,29,#,790000,E,99999
1410250024,1981,1410250,14,005,58,#,7,#,4.2,#,5.9,#,7.7,#,27,#,490000,E,99999
1410250025,1981,1410250,14,005,58,#,7.3,#,3.9,#,6.9,#,9.3,#,4,#,130000,E,99999
1410250026,1981,1410250,14,005,58,#,7.2,#,2.3,#,7.3,#,9.5,#,5,#,170000,E,99999
1410250027,1981,1410250,14,005,58,#,7,#,2.1,#,20,#,17,#,9,#,130000,E,99999
1410250028,1981,1410250,14,005,58,#,7.2,#,1.9,#,8.5,#,9.7,#,7,#,33000,E,99999
1410250029,1981,1410250,14,005,58,#,7.4,#,7,#,8.9,#,10,#,15,#,49000,E,99999
1410250030,1981,1410250,14,005,58,#,6.9,#,3,#,40,#,36,#,66,#,490000,E,99999
1410250031,1981,1410250,14,005,58,#,7.2,#,3.5,#,20,#,23,#,64,#,130000,E,99999
1410250032,1981,1410250,14,005,58,#,7.3,#,5.1,#,18,#,20,#,110,#,130000,E,99999
1410250033,1981,1410250,14,005,58,#,7.4,#,6.9,#,18,#,14,#,51,#,490000,E,99999
1410250034,1981,1410250,14,005,58,#,7,#,2.3,#,84,#,78,#,220,#,130000,E,99999
1410250035,1981,1410250,14,005,58,#,7.1,#,4.7,#,32,#,35,#,220,#,790000,E,99999
1410250036,1981,1410250,14,005,58,#,7.1,#,4.9,#,34,#,37,#,220,#,460000,E,99999
1410250037,1981,1410250,14,005,58,#,7.4,#,7.3,#,10,#,12,#,15,#,790000,E,99999
1410250038,1981,1410250,14,005,58,#,7,#,3.7,#,140,#,84,#,82,#,34000,E,99999
1410250039,1981,1410250,14,005,58,#,7.2,#,5.2,#,31,#,19,#,36,#,100000,E,99999
1410250040,1981,1410250,14,005,58,#,7.2,#,5.2,#,32,#,25,#,54,#,79000,E,99999
1410250041,1981,1410250,14,005,58,#,7.4,#,9,#,9.2,#,8.8,#,16,#,790000,N,
1410250042,1981,1410250,14,005,58,#,7.3,#,6.4,#,19,#,26,#,280,#,330000,E,99999
1410250043,1981,1410250,14,005,58,#,7.2,#,7,#,15,#,16,#,75,#,270000,N,
1410250044,1981,1410250,14,005,58,#,7.2,#,7.1,#,17,#,15,#,41,#,100000,E,99999
1410250045,1981,1410250,14,005,58,#,7.5,#,7.4,#,12,#,8.7,#,13,#,220000,E,99999
1410250046,1981,1410250,14,005,58,#,6.9,#,4.2,#,41,#,28,#,42,#,490000,E,99999
1410250047,1981,1410250,14,005,58,#,7,#,4.5,#,23,#,19,#,26,#,230000,E,99999
1410250048,1981,1410250,14,005,58,#,7.2,#,5.8,#,19,#,14,#,47,#,330000,E,99999
1410260001,1981,1410260,14,006,01,#,7.8,#,10,#,8.7,#,6.5,#,6,#,79000,E,99999
1410260002,1981,1410260,14,006,01,#,8.3,#,9.8,#,3.9,#,5.3,#,4,E,99999,E,99999
1410260003,1981,1410260,14,006,01,#,7.7,#,7.8,#,5.4,#,5.9,#,4,E,99999,E,99999
1410260004,1981,1410260,14,006,01,#,7.8,#,8,#,2.8,#,4.4,#,4,E,99999,E,99999
1410260005,1981,1410260,14,006,01,#,8.1,#,10,#,6.9,#,6.8,#,14,#,490000,E,99999
1410260006,1981,1410260,14,006,01,#,8.5,#,10,#,4.3,#,6,#,6,E,99999,E,99999
1410260007,1981,1410260,14,006,01,#,7.7,#,6,#,4.9,#,6.4,#,7,E,99999,E,99999
1410260008,1981,1410260,14,006,01,#,7.8,#,6.9,#,2.9,#,5.1,#,5,E,99999,E,99999
1410260009,1981,1410260,14,006,01,#,7.6,#,8.9,#,12,#,14,#,11,#,1000000,E,99999
1410260010,1981,1410260,14,006,01,#,8,#,8.2,#,7.9,#,9.7,#,6,E,99999,E,99999
1410260011,1981,1410260,14,006,01,#,7.6,#,2.3,#,10,#,9.8,#,4,E,99999,E,99999
