レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210060028,2001,1210060,12,002,01,#,7.5,#,8.9,#,1.3,#,3.1,#,14,E,99999,E,99999
1210060029,2001,1210060,12,002,01,#,7.6,#,9.3,#,1.4,#,3.1,#,8,#,13000,E,99999
1210060030,2001,1210060,12,002,01,#,7.5,#,8.9,#,1.3,#,2.9,#,10,E,99999,E,99999
1210060031,2001,1210060,12,002,01,#,7.5,#,9.2,#,1.1,#,3.1,#,9,E,99999,E,99999
1210060032,2001,1210060,12,002,01,#,7.7,#,11,#,1,#,2.1,#,6,#,1300,E,99999
1210060033,2001,1210060,12,002,01,#,7.7,#,11,#,1,#,2.1,#,6,#,1300,E,99999
1210060034,2001,1210060,12,002,01,#,7.7,#,10,#,1.2,#,2.1,#,5,E,99999,E,99999
1210060035,2001,1210060,12,002,01,#,7.7,#,10,#,1.2,#,2.1,#,5,E,99999,E,99999
1210060036,2001,1210060,12,002,01,#,7.7,#,11,#,1.4,#,2.8,#,5,E,99999,E,99999
1210060037,2001,1210060,12,002,01,#,7.7,#,10,#,1.4,#,3.2,#,6,E,99999,E,99999
1210060038,2001,1210060,12,002,01,#,7.7,#,10,#,1.4,#,3.2,#,6,E,99999,E,99999
1210060039,2001,1210060,12,002,01,#,7.7,#,10,#,1.3,#,3.1,#,5,E,99999,E,99999
1210060040,2001,1210060,12,002,01,#,7.7,#,10,#,1.4,#,3,#,4,E,99999,E,99999
1210060041,2001,1210060,12,002,01,#,7.7,#,10,#,1,#,3.2,#,5,E,99999,E,99999
1210060042,2001,1210060,12,002,01,#,7.5,#,12,#,1.8,#,3.7,#,3,#,79,E,99999
1210060043,2001,1210060,12,002,01,#,7.4,#,12,#,2.6,#,4.3,#,5,E,99999,E,99999
1210060044,2001,1210060,12,002,01,#,7.4,#,12,#,2.3,#,3.7,#,4,E,99999,E,99999
1210060045,2001,1210060,12,002,01,#,7.3,#,11,#,1,#,3.4,#,6,#,1300,E,99999
1210060046,2001,1210060,12,002,01,#,7.3,#,10,#,1.1,#,3.5,#,6,E,99999,E,99999
1210060047,2001,1210060,12,002,01,#,7.3,#,10,#,0.9,#,3.3,#,5,E,99999,E,99999
1210060048,2001,1210060,12,002,01,#,7.5,#,11,#,2.1,#,4.1,#,8,#,1300,E,99999
1210060049,2001,1210060,12,002,01,#,7.4,#,10,#,2,#,4.1,#,8,E,99999,E,99999
1210060050,2001,1210060,12,002,01,#,7.4,#,10,#,2.6,#,4.1,#,9,E,99999,E,99999
1210070001,2001,1210070,12,002,51,#,7.5,#,10,#,1.5,#,3.3,#,11,#,2300,E,99999
1210070002,2001,1210070,12,002,51,#,7.5,#,10,#,2.1,#,3.6,#,8,E,99999,E,99999
1210070003,2001,1210070,12,002,51,#,7.6,#,9.3,#,1.9,#,3.7,#,13,#,79,E,99999
1210070004,2001,1210070,12,002,51,#,7.7,#,10,#,2.1,#,3.7,#,13,E,99999,E,99999
1210070005,2001,1210070,12,002,51,#,7.4,#,8.3,#,1.6,#,4,#,17,#,490,E,99999
1210070006,2001,1210070,12,002,51,#,7.7,#,9.5,#,2,#,4.4,#,12,E,99999,E,99999
1210070007,2001,1210070,12,002,51,#,7.5,#,9.2,#,0.8,#,3.6,#,16,#,3300,E,99999
1210070008,2001,1210070,12,002,51,#,7.5,#,9.5,#,1.8,#,4,#,13,E,99999,E,99999
1210070009,2001,1210070,12,002,51,#,7.7,#,8,#,1.4,#,4.5,#,14,#,1700,E,99999
1210070010,2001,1210070,12,002,51,#,7.6,#,8.1,#,1.8,#,4.4,#,15,E,99999,E,99999
1210070011,2001,1210070,12,002,51,#,7.5,#,9.9,#,1,#,4,#,59,#,7900,E,99999
1210070012,2001,1210070,12,002,51,#,7.5,#,10,#,1.3,#,4.5,#,67,E,99999,E,99999
1210070013,2001,1210070,12,002,51,#,7.5,#,9.8,#,0.9,#,3.6,#,34,#,49000,E,99999
1210070014,2001,1210070,12,002,51,#,7.5,#,9,#,1,#,3.2,#,23,E,99999,E,99999
1210070015,2001,1210070,12,002,51,#,7.5,#,9.2,#,1.5,#,3,#,8,#,1700,E,99999
1210070016,2001,1210070,12,002,51,#,7.5,#,9.2,#,1.2,#,3.3,#,14,E,99999,E,99999
1210070017,2001,1210070,12,002,51,#,7.7,#,11,#,1.1,#,2.4,#,5,#,3300,E,99999
1210070018,2001,1210070,12,002,51,#,7.7,#,11,#,1.3,#,2.8,#,6,E,99999,E,99999
1210070019,2001,1210070,12,002,51,#,7.4,#,12,#,1.2,#,2.8,#,3,#,790,E,99999
1210070020,2001,1210070,12,002,51,#,7.5,#,12,#,1,#,2.8,#,3,E,99999,E,99999
1210070021,2001,1210070,12,002,51,#,7.3,#,11,#,0.9,#,3,#,6,#,1300,E,99999
1210070022,2001,1210070,12,002,51,#,7.3,#,10,#,0.8,#,3.4,#,7,E,99999,E,99999
1210070023,2001,1210070,12,002,51,#,7.4,#,11,#,1.5,#,3.1,#,7,#,1700,E,99999
1210070024,2001,1210070,12,002,51,#,7.4,#,11,#,1.3,#,3.9,#,9,E,99999,E,99999
1210090001,2001,1210090,12,003,01,#,7.7,#,7.2,#,0.6,#,4.4,#,6,#,230,E,99999
1210090002,2001,1210090,12,003,01,#,7.7,#,6.8,#,0.9,#,4.2,#,7,E,99999,E,99999
1210090003,2001,1210090,12,003,01,#,7.7,#,6.3,#,0.8,#,5.3,#,7,E,99999,E,99999
1210090004,2001,1210090,12,003,01,#,7.7,#,11,#,1.7,#,4.1,#,7,#,49,E,99999
1210090005,2001,1210090,12,003,01,#,7.7,#,6.9,#,2.2,#,4.2,#,9,E,99999,E,99999
1210090006,2001,1210090,12,003,01,#,7.8,#,7.3,#,2.4,#,4.7,#,5,E,99999,E,99999
1210090007,2001,1210090,12,003,01,#,8.2,#,10,#,4.3,#,5.9,#,6,E,99999,E,99999
1210090008,2001,1210090,12,003,01,#,8.3,#,11,#,8.2,#,8.1,#,9,#,45,E,99999
1210090009,2001,1210090,12,003,01,#,8.4,#,9.8,#,5.9,#,6,#,8,E,99999,E,99999
1210090010,2001,1210090,12,003,01,#,8.2,#,10,#,4.5,#,7.5,#,12,#,33,E,99999
1210090011,2001,1210090,12,003,01,#,8.2,#,10,#,4.5,#,7.5,#,12,#,33,E,99999
1210090012,2001,1210090,12,003,01,#,8.8,#,13,#,6.1,#,9.6,#,18,E,99999,E,99999
1210090013,2001,1210090,12,003,01,#,8.8,#,13,#,6.1,#,9.6,#,18,E,99999,E,99999
1210090014,2001,1210090,12,003,01,#,8.8,#,11,#,6.1,#,9.7,#,27,E,99999,E,99999
1210090015,2001,1210090,12,003,01,#,8.3,#,10,#,3.4,#,6.7,#,12,E,99999,E,99999
1210090016,2001,1210090,12,003,01,#,8.3,#,10,#,3.4,#,6.7,#,12,E,99999,E,99999
1210090017,2001,1210090,12,003,01,#,8.4,#,8.5,#,5.1,#,7.5,#,15,E,99999,E,99999
1210090018,2001,1210090,12,003,01,#,8.4,#,8.8,#,5.1,#,7.8,#,14,E,99999,E,99999
1210090019,2001,1210090,12,003,01,#,8.6,#,9.1,#,4.9,#,7.8,#,17,E,99999,E,99999
1210090020,2001,1210090,12,003,01,#,7.9,#,11,#,2.2,#,4.4,#,10,#,490,E,99999
1210090021,2001,1210090,12,003,01,#,7.9,#,8.1,#,2.2,#,4.6,#,8,E,99999,E,99999
1210090022,2001,1210090,12,003,01,#,7.8,#,6,#,2.3,#,4.9,#,9,E,99999,E,99999
1210090023,2001,1210090,12,003,01,#,7.6,#,5.7,#,4.1,#,5.7,#,16,#,1300,E,99999
1210090024,2001,1210090,12,003,01,#,8.2,#,6.1,#,5,#,7.5,#,58,E,99999,E,99999
1210090025,2001,1210090,12,003,01,#,8.4,#,4.7,#,4.4,#,5.5,#,15,E,99999,E,99999
1210090026,2001,1210090,12,003,01,#,8.1,#,5.8,#,1.6,#,3.4,#,7,#,330,E,99999
1210090027,2001,1210090,12,003,01,#,8.2,#,6.7,#,2,#,4.2,#,5,E,99999,E,99999
1210090028,2001,1210090,12,003,01,#,8,#,6.6,#,2.1,#,3.7,#,7,E,99999,E,99999
1210090029,2001,1210090,12,003,01,#,7.7,#,6.7,#,2,#,3.9,#,8,#,230,E,99999
1210090030,2001,1210090,12,003,01,#,7.8,#,6.3,#,1.5,#,4.4,#,4,E,99999,E,99999
1210090031,2001,1210090,12,003,01,#,7.8,#,6.6,#,1.9,#,4.7,#,8,E,99999,E,99999
1210090032,2001,1210090,12,003,01,#,8,#,8,#,2,#,2.6,#,5,#,79,E,99999
1210090033,2001,1210090,12,003,01,#,8,#,8,#,2,#,2.6,#,5,#,79,E,99999
1210090034,2001,1210090,12,003,01,#,8.1,#,8.4,#,2.1,#,2.5,#,5,E,99999,E,99999
1210090035,2001,1210090,12,003,01,#,8.1,#,8.4,#,2.1,#,2.5,#,5,E,99999,E,99999
1210090036,2001,1210090,12,003,01,#,8.1,#,8.2,#,1.7,#,2.2,#,5,E,99999,E,99999
1210090037,2001,1210090,12,003,01,#,8.1,#,8.1,#,1.9,#,2.6,#,4,E,99999,E,99999
1210090038,2001,1210090,12,003,01,#,8.1,#,8.1,#,1.9,#,2.6,#,4,E,99999,E,99999
1210090039,2001,1210090,12,003,01,#,8.1,#,8.1,#,2,#,2.3,#,5,E,99999,E,99999
1210090040,2001,1210090,12,003,01,#,8.1,#,7.9,#,2.4,#,2.9,#,4,E,99999,E,99999
1210090041,2001,1210090,12,003,01,#,8.1,#,8,#,2.4,#,3.1,#,5,E,99999,E,99999
1210090042,2001,1210090,12,003,01,#,8,#,10,#,1.2,#,3.2,#,3,#,79,E,99999
1210090043,2001,1210090,12,003,01,#,8,#,11,#,1.5,#,2.8,#,4,E,99999,E,99999
1210090044,2001,1210090,12,003,01,#,8,#,9.8,#,1.2,#,3,#,4,E,99999,E,99999
1210090045,2001,1210090,12,003,01,#,8.4,#,13,#,5.8,#,3.8,#,4,#,49,E,99999
1210090046,2001,1210090,12,003,01,#,8.1,#,11,#,2.5,#,3.1,#,4,E,99999,E,99999
1210090047,2001,1210090,12,003,01,#,8.1,#,10,#,2,#,2.4,#,3,E,99999,E,99999
1210090048,2001,1210090,12,003,01,#,8,#,8.7,#,1.9,#,3.9,#,6,#,17,E,99999
1210090049,2001,1210090,12,003,01,#,8,#,7.5,#,2.1,#,4.3,#,6,E,99999,E,99999
1210090050,2001,1210090,12,003,01,#,8,#,7.6,#,2.3,#,3.6,#,6,E,99999,E,99999
1210100001,2001,1210100,12,004,01,#,7.8,#,10,#,4.2,#,7.5,#,37,E,99999,E,99999
1210100002,2001,1210100,12,004,01,#,8,#,11,#,4.2,#,7.2,#,19,E,99999,E,99999
1210100003,2001,1210100,12,004,01,#,7.4,#,7.3,#,2.8,#,6.1,#,22,E,99999,E,99999
1210100004,2001,1210100,12,004,01,#,7.4,#,8.2,#,2.3,#,6.1,#,19,E,99999,E,99999
1210100005,2001,1210100,12,004,01,#,7.2,#,5.9,#,3.5,#,6.4,#,11,E,99999,E,99999
1210100006,2001,1210100,12,004,01,#,7.3,#,6.7,#,2.4,#,6.6,#,28,E,99999,E,99999
1210100007,2001,1210100,12,004,01,#,7.6,#,7.3,#,2.8,#,5.3,#,29,E,99999,E,99999
1210100008,2001,1210100,12,004,01,#,7.6,#,7.6,#,2.7,#,6.3,#,40,E,99999,E,99999
1210100009,2001,1210100,12,004,01,#,7.4,#,3.7,#,2,#,6.1,#,15,E,99999,E,99999
1210100010,2001,1210100,12,004,01,#,7.3,#,4,#,2.5,#,6.2,#,15,E,99999,E,99999
1210100011,2001,1210100,12,004,01,#,7.4,#,7.4,#,2.1,#,6.1,#,68,E,99999,E,99999
1210100012,2001,1210100,12,004,01,#,7.4,#,7.8,#,1,#,4.7,#,39,E,99999,E,99999
1210100013,2001,1210100,12,004,01,#,7.4,#,8.1,#,2,#,4.5,#,23,E,99999,E,99999
1210100014,2001,1210100,12,004,01,#,7.4,#,8.2,#,1.7,#,4,#,16,E,99999,E,99999
1210100015,2001,1210100,12,004,01,#,7.3,#,8.9,#,1.4,#,3.4,#,13,E,99999,E,99999
1210100016,2001,1210100,12,004,01,#,7.3,#,8.9,#,1.1,#,3.6,#,18,E,99999,E,99999
1210100017,2001,1210100,12,004,01,#,7.4,#,7.9,#,1.6,#,5.1,#,7,E,99999,E,99999
1210100018,2001,1210100,12,004,01,#,7.4,#,8.2,#,0.5,#,4.9,#,5,E,99999,E,99999
1210100019,2001,1210100,12,004,01,#,7.3,#,9,#,2.8,#,5.1,#,5,E,99999,E,99999
1210100020,2001,1210100,12,004,01,#,7.4,#,8.9,#,2.6,#,4.8,#,6,E,99999,E,99999
1210100021,2001,1210100,12,004,01,#,7.4,#,9.7,#,1.7,#,4.6,#,8,E,99999,E,99999
1210100022,2001,1210100,12,004,01,#,7.5,#,9.7,#,1.4,#,4.5,#,7,E,99999,E,99999
1210100023,2001,1210100,12,004,01,#,7.5,#,10,#,2.7,#,5.5,#,9,E,99999,E,99999
1210100024,2001,1210100,12,004,01,#,7.8,#,10,#,2.7,#,5.4,#,7,E,99999,E,99999
1210110001,2001,1210110,12,005,02,#,8.3,#,10,#,1.4,#,4.4,#,4,#,1200,E,99999
1210110002,2001,1210110,12,005,02,#,8.2,#,9.6,#,2.1,#,4.8,#,5,#,240,E,99999
1210110003,2001,1210110,12,005,02,#,8.2,#,8.8,#,1.5,#,4,#,3,#,1300,E,99999
1210110004,2001,1210110,12,005,02,#,8.5,#,11,#,1.4,#,4.9,<,1,#,2800,E,99999
1210110005,2001,1210110,12,005,02,#,8.3,#,8.5,#,1.2,#,4.4,#,4,#,1700,E,99999
1210110006,2001,1210110,12,005,02,#,8.1,#,8.4,#,1,#,3.8,#,3,#,11000,E,99999
1210110007,2001,1210110,12,005,02,#,8.1,#,10,#,1,#,4.6,#,1,#,4900,E,99999
1210110008,2001,1210110,12,005,02,#,7.9,#,11,#,0.8,#,3.1,#,2,#,1100,E,99999
1210110009,2001,1210110,12,005,02,#,8.2,#,12,#,1,#,3.5,#,1,#,4900,E,99999
1210110010,2001,1210110,12,005,02,#,8.1,#,11,#,0.8,#,2.8,#,1,#,330,E,99999
1210110011,2001,1210110,12,005,02,#,8,#,11,#,1.1,#,2.8,#,1,#,330,E,99999
1210110012,2001,1210110,12,005,02,#,8.2,#,12,#,1.2,#,3.1,#,2,#,230,E,99999
1210120001,2001,1210120,12,006,01,#,7.8,#,6.9,#,2.8,#,6.1,#,8,#,3300,E,99999
1210120002,2001,1210120,12,006,01,#,7.9,#,8,#,2.2,#,5,#,4,#,1300,E,99999
1210120003,2001,1210120,12,006,01,#,8.5,#,12,#,3.9,#,8.1,#,22,#,2800,E,99999
1210120004,2001,1210120,12,006,01,#,8.9,#,11,#,3.4,#,7.5,#,5,#,1300,E,99999
1210120005,2001,1210120,12,006,01,#,8.3,#,9.6,#,3.4,#,7.3,#,9,#,4900,E,99999
1210120006,2001,1210120,12,006,01,#,7.9,#,7.6,#,1.6,#,6,#,9,#,79000,E,99999
1210120007,2001,1210120,12,006,01,#,8,#,10,#,2,#,6,#,8,#,14000,E,99999
1210120008,2001,1210120,12,006,01,#,7.8,#,10,#,1.6,#,4.9,#,9,#,2400,E,99999
1210120009,2001,1210120,12,006,01,#,7.9,#,10,#,1.4,#,4.4,#,3,#,3300,E,99999
1210120010,2001,1210120,12,006,01,#,8.4,#,10,#,4,#,7.9,#,16,#,7000,E,99999
1210120011,2001,1210120,12,006,01,#,7.9,#,11,#,2.4,#,4.8,#,10,#,2300,E,99999
1210120012,2001,1210120,12,006,01,#,7.8,#,10,#,2.8,#,4.9,#,8,#,790,E,99999
1210130001,2001,1210130,12,007,01,#,7.9,#,6.2,#,3.4,#,7,#,11,#,1300,E,99999
1210130002,2001,1210130,12,007,01,#,7.7,#,5.2,#,1.5,#,3.1,#,18,#,790,E,99999
1210130003,2001,1210130,12,007,01,#,7.8,#,4.5,#,2.4,#,5.2,#,9,#,7900,E,99999
1210130004,2001,1210130,12,007,01,#,7.6,#,4,#,1.2,#,3.9,#,6,#,2300,E,99999
1210130005,2001,1210130,12,007,01,#,7.8,#,4.7,#,1.7,#,4,#,16,#,3300,E,99999
1210130006,2001,1210130,12,007,01,#,7.8,#,5.3,#,1,#,4.6,#,11,#,33000,E,99999
1210130007,2001,1210130,12,007,01,#,7.8,#,7.6,#,1.8,#,6,#,16,#,17000,E,99999
1210130008,2001,1210130,12,007,01,#,7.5,#,8.2,#,0.8,#,4.2,#,8,#,13000,E,99999
1210130009,2001,1210130,12,007,01,#,7.8,#,8.6,#,0.9,#,3.1,#,4,#,7900,E,99999
1210130010,2001,1210130,12,007,01,#,8.2,#,10,#,3.3,#,5.7,#,19,#,4900,E,99999
1210130011,2001,1210130,12,007,01,#,7.7,#,10,#,2.4,#,4.1,#,12,#,1100,E,99999
1210130012,2001,1210130,12,007,01,#,7.8,#,9,#,3.1,#,5.2,#,12,#,1700,E,99999
1210140001,2001,1210140,12,008,01,#,7.6,#,9.2,#,1.9,#,4.2,#,13,#,350,E,99999
1210140002,2001,1210140,12,008,01,#,7.7,#,10,#,2.3,#,4.3,#,12,E,99999,E,99999
1210140003,2001,1210140,12,008,01,#,7.4,#,9.1,#,2.7,#,5.5,#,16,#,3300,E,99999
1210140004,2001,1210140,12,008,01,#,7.5,#,9.4,#,2.9,#,6.1,#,15,E,99999,E,99999
1210140005,2001,1210140,12,008,01,#,7.3,#,8.6,#,2.7,#,6.5,#,18,#,2800,E,99999
1210140006,2001,1210140,12,008,01,#,7.4,#,9,#,3,#,6.5,#,16,E,99999,E,99999
1210140007,2001,1210140,12,008,01,#,7.4,#,7.3,#,1.5,#,4.6,#,16,#,3500,E,99999
1210140008,2001,1210140,12,008,01,#,7.5,#,7.7,#,1.9,#,4.6,#,11,E,99999,E,99999
1210140009,2001,1210140,12,008,01,#,7.6,#,6.9,#,1.9,#,5.4,#,17,#,2800,E,99999
1210140010,2001,1210140,12,008,01,#,7.5,#,7.2,#,1.6,#,5.7,#,14,E,99999,E,99999
1210140011,2001,1210140,12,008,01,#,7.2,#,7.6,#,0.8,#,4.4,#,68,#,49000,E,99999
1210140012,2001,1210140,12,008,01,#,7.2,#,7.6,#,0.8,#,4.4,#,68,#,49000,E,99999
1210140013,2001,1210140,12,008,01,#,7.2,#,7.6,#,0.7,#,4.7,#,67,E,99999,E,99999
1210140014,2001,1210140,12,008,01,#,7.2,#,7.6,#,0.7,#,4.7,#,67,E,99999,E,99999
1210140015,2001,1210140,12,008,01,#,7.2,#,7.9,#,0.7,#,6.2,#,88,E,99999,E,99999
1210140016,2001,1210140,12,008,01,#,7.2,#,8,<,0.5,#,4.3,#,62,E,99999,E,99999
1210140017,2001,1210140,12,008,01,#,7.3,#,8.2,#,1.6,#,4.7,#,48,#,79000,E,99999
1210140018,2001,1210140,12,008,01,#,7.3,#,8.2,#,1.3,#,4.9,#,42,E,99999,E,99999
1210140019,2001,1210140,12,008,01,#,7.3,#,9.4,#,1.3,#,4,#,10,#,49000,E,99999
1210140020,2001,1210140,12,008,01,#,7.4,#,9.2,#,1,#,3.1,#,7,E,99999,E,99999
1210140021,2001,1210140,12,008,01,#,7.5,#,10,#,1.2,#,3.9,#,7,#,3300,E,99999
1210140022,2001,1210140,12,008,01,#,7.5,#,10,#,1.2,#,4,#,6,E,99999,E,99999
1210140023,2001,1210140,12,008,01,#,7.4,#,11,#,1,#,3.8,#,3,#,1700,E,99999
1210140024,2001,1210140,12,008,01,#,7.4,#,11,#,1,#,3.8,#,3,#,1700,E,99999
1210140025,2001,1210140,12,008,01,#,7.4,#,11,#,1.2,#,3.9,#,3,E,99999,E,99999
1210140026,2001,1210140,12,008,01,#,7.4,#,11,#,1.2,#,3.9,#,3,E,99999,E,99999
1210140027,2001,1210140,12,008,01,#,7.4,#,12,#,1,#,3.8,#,3,E,99999,E,99999
1210140028,2001,1210140,12,008,01,#,7.4,#,12,#,1,#,4,#,3,E,99999,E,99999
1210140029,2001,1210140,12,008,01,#,7.5,#,10,#,1.5,#,3.8,#,9,#,7900,E,99999
1210140030,2001,1210140,12,008,01,#,7.4,#,10,#,1.3,#,3.5,#,8,E,99999,E,99999
1210140031,2001,1210140,12,008,01,#,7.5,#,10,#,1.5,#,4,#,9,#,4900,E,99999
1210140032,2001,1210140,12,008,01,#,7.4,#,10,#,1.7,#,4,#,8,E,99999,E,99999
1210150001,2001,1210150,12,008,02,#,7.6,#,9.7,#,2.3,#,4.4,#,9,#,33,E,99999
1210150002,2001,1210150,12,008,02,#,7.9,#,10,#,3,#,4.5,#,19,E,99999,E,99999
1210150003,2001,1210150,12,008,02,#,7.6,#,11,#,3.6,#,6,#,10,#,79,E,99999
1210150004,2001,1210150,12,008,02,#,7.8,#,10,#,3.8,#,6.5,#,12,E,99999,E,99999
1210150005,2001,1210150,12,008,02,#,7.3,#,10,#,3.2,#,6.2,#,10,#,130,E,99999
1210150006,2001,1210150,12,008,02,#,7.3,#,9.9,#,4.4,#,7.3,#,10,E,99999,E,99999
1210150007,2001,1210150,12,008,02,#,7.6,#,8.6,#,2.6,#,5.6,#,16,#,49000,E,99999
1210150008,2001,1210150,12,008,02,#,7.5,#,8.9,#,3.4,#,5.9,#,16,E,99999,E,99999
1210150009,2001,1210150,12,008,02,#,7.7,#,8.2,#,2.6,#,5.9,#,17,#,4900,E,99999
1210150010,2001,1210150,12,008,02,#,7.5,#,7.4,#,2.5,#,6.7,#,26,E,99999,E,99999
1210150011,2001,1210150,12,008,02,#,7.2,#,7.5,<,0.5,#,4.2,#,50,#,17000,E,99999
1210150012,2001,1210150,12,008,02,#,7.2,#,7.5,<,0.5,#,4.2,#,50,#,17000,E,99999
1210150013,2001,1210150,12,008,02,#,7.3,#,8,<,0.5,#,4.4,#,65,E,99999,E,99999
1210150014,2001,1210150,12,008,02,#,7.3,#,8,<,0.5,#,4.4,#,65,E,99999,E,99999
1210150015,2001,1210150,12,008,02,#,7.2,#,7.6,<,0.5,#,2.8,#,28,E,99999,E,99999
1210150016,2001,1210150,12,008,02,#,7.2,#,7.6,<,0.5,#,3.4,#,36,E,99999,E,99999
1210150017,2001,1210150,12,008,02,#,7.6,#,8.7,#,1.4,#,3.8,#,21,#,13000,E,99999
1210150018,2001,1210150,12,008,02,#,7.4,#,8.7,#,1.2,#,4.8,#,27,E,99999,E,99999
1210150019,2001,1210150,12,008,02,#,7.6,#,8.8,#,1.1,#,4.3,#,9,#,13000,E,99999
1210150020,2001,1210150,12,008,02,#,7.4,#,9.4,#,1.3,#,3.9,#,10,E,99999,E,99999
1210150021,2001,1210150,12,008,02,#,7.8,#,11,#,1.2,#,4.6,#,9,#,700,E,99999
1210150022,2001,1210150,12,008,02,#,7.8,#,11,#,1.2,#,3.7,#,8,E,99999,E,99999
1210150023,2001,1210150,12,008,02,#,7.7,#,13,#,1.7,#,5.5,#,7,#,94,E,99999
1210150024,2001,1210150,12,008,02,#,7.7,#,13,#,1.7,#,5.5,#,7,#,94,E,99999
1210150025,2001,1210150,12,008,02,#,7.9,#,12,#,2,#,5.7,#,8,E,99999,E,99999
1210150026,2001,1210150,12,008,02,#,7.9,#,12,#,2,#,5.7,#,8,E,99999,E,99999
1210150027,2001,1210150,12,008,02,#,7.9,#,13,#,1.9,#,6.1,#,9,E,99999,E,99999
1210150028,2001,1210150,12,008,02,#,7.9,#,13,#,1.9,#,5.7,#,11,E,99999,E,99999
1210150029,2001,1210150,12,008,02,#,7.5,#,11,#,1.5,#,4.3,#,10,#,4900,E,99999
1210150030,2001,1210150,12,008,02,#,7.5,#,11,#,1.4,#,3.9,#,7,E,99999,E,99999
1210150031,2001,1210150,12,008,02,#,8.1,#,13,#,3.2,#,5.9,#,14,#,700,E,99999
1210150032,2001,1210150,12,008,02,#,8.5,#,14,#,3.7,#,6.7,#,13,E,99999,E,99999
1210160001,2001,1210160,12,008,51,#,7.4,#,9.7,#,1.3,#,3.7,#,17,E,99999,E,99999
1210160002,2001,1210160,12,008,51,#,7.4,#,9.6,#,1.1,#,3.5,#,14,#,1300,E,99999
1210160003,2001,1210160,12,008,51,#,7.4,#,9.3,#,1.9,#,4.1,#,17,E,99999,E,99999
1210160004,2001,1210160,12,008,51,#,7.4,#,9.4,#,1.9,#,3.5,#,16,#,3300,E,99999
1210160005,2001,1210160,12,008,51,#,7.5,#,9.8,#,1.9,#,4.6,#,21,E,99999,E,99999
1210160006,2001,1210160,12,008,51,#,7.6,#,10,#,2.5,#,4.9,#,20,#,1300,E,99999
1210160007,2001,1210160,12,008,51,#,7.3,#,8.1,#,1.3,#,4.4,#,20,E,99999,E,99999
1210160008,2001,1210160,12,008,51,#,7.4,#,8.4,#,1.2,#,4.5,#,18,#,7000,E,99999
1210160009,2001,1210160,12,008,51,#,7.7,#,8.2,#,2.2,#,5.9,#,26,E,99999,E,99999
1210160010,2001,1210160,12,008,51,#,7.7,#,8.8,#,2.8,#,5.8,#,26,#,110000,E,99999
1210160011,2001,1210160,12,008,51,#,7.3,#,8.1,#,0.6,#,3.9,#,37,E,99999,E,99999
1210160012,2001,1210160,12,008,51,#,7.2,#,8.1,#,1,#,3.7,#,45,#,79000,E,99999
1210160013,2001,1210160,12,008,51,#,7.3,#,8.5,#,0.8,#,4.4,#,26,E,99999,E,99999
1210160014,2001,1210160,12,008,51,#,7.3,#,8.5,#,0.8,#,4.6,#,22,#,330000,E,99999
1210160015,2001,1210160,12,008,51,#,7.3,#,9.4,#,1.6,#,3.7,#,13,E,99999,E,99999
1210160016,2001,1210160,12,008,51,#,7.4,#,9.6,#,1.6,#,4.1,#,14,#,130000,E,99999
1210160017,2001,1210160,12,008,51,#,7.5,#,10,#,1.2,#,3.8,#,8,E,99999,E,99999
1210160018,2001,1210160,12,008,51,#,7.6,#,10,#,1.2,#,3.4,#,9,#,22000,E,99999
1210160019,2001,1210160,12,008,51,#,7.4,#,11,#,1.3,#,3.9,#,6,E,99999,E,99999
1210160020,2001,1210160,12,008,51,#,7.4,#,11,#,1.2,#,3.9,#,7,#,2300,E,99999
1210160021,2001,1210160,12,008,51,#,7.3,#,10,#,1.5,#,3.4,#,11,E,99999,E,99999
1210160022,2001,1210160,12,008,51,#,7.3,#,10,#,1.9,#,3.6,#,13,#,17000,E,99999
1210160023,2001,1210160,12,008,51,#,7.4,#,10,#,1.9,#,4,#,12,E,99999,E,99999
1210160024,2001,1210160,12,008,51,#,7.4,#,10,#,1.7,#,3.7,#,12,#,1700,E,99999
1210170001,2001,1210170,12,008,52,#,7.6,#,9.5,#,1.6,#,3.5,#,11,#,330,E,99999
1210170002,2001,1210170,12,008,52,#,7.7,#,10,#,1.7,#,3.8,#,11,E,99999,E,99999
1210170003,2001,1210170,12,008,52,#,7.4,#,9.2,#,2.9,#,5.2,#,15,#,2300,E,99999
1210170004,2001,1210170,12,008,52,#,7.7,#,10,#,2.8,#,5.7,#,12,E,99999,E,99999
1210170005,2001,1210170,12,008,52,#,7.2,#,8.6,#,2.5,#,5.6,#,19,#,3300,E,99999
1210170006,2001,1210170,12,008,52,#,7.4,#,9.8,#,3,#,6.3,#,19,E,99999,E,99999
1210170007,2001,1210170,12,008,52,#,7.4,#,7.7,#,1.7,#,4.5,#,21,#,4900,E,99999
1210170008,2001,1210170,12,008,52,#,7.5,#,8.4,#,1.9,#,5,#,20,E,99999,E,99999
1210170009,2001,1210170,12,008,52,#,7.6,#,7.1,#,1.7,#,5.1,#,13,#,2800,E,99999
