レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210570005,1982,1210570,12,030,01,#,8.8,#,9.3,#,1.4,#,5.7,#,2,#,790,E,99999
1210570006,1982,1210570,12,030,01,#,8,#,8,#,1.1,#,4.3,#,3,#,4900,N,
1210570007,1982,1210570,12,030,01,#,8.3,#,9.6,#,0.6,#,3,#,2,#,3300,E,99999
1210570008,1982,1210570,12,030,01,#,8.4,#,9.7,#,0.8,#,6.2,#,40,#,3300,N,
1210570009,1982,1210570,12,030,01,#,8.3,#,11,#,1.2,#,3.7,<,1,#,330,E,99999
1210570010,1982,1210570,12,030,01,#,8.5,#,12,#,2,#,4.7,#,9,#,3300,N,
1210570011,1982,1210570,12,030,01,#,8.1,#,11,#,1.7,#,4.2,#,9,#,490,E,99999
1210570012,1982,1210570,12,030,01,#,8,#,11,#,1.2,#,3.8,#,1,#,3300,N,
1210580001,1982,1210580,12,031,01,#,7.6,#,8.8,#,2.9,#,8,#,13,#,2300,E,99999
1210580002,1982,1210580,12,031,01,#,7.4,#,6.4,#,1.3,#,8,#,8,#,4900,N,
1210580003,1982,1210580,12,031,01,#,7.4,#,6.3,#,3.1,#,8.3,#,28,#,35000,E,99999
1210580004,1982,1210580,12,031,01,#,7.8,#,8.9,#,3.9,#,9,#,9,#,1700,N,
1210580005,1982,1210580,12,031,01,#,7.8,#,7.4,#,2.6,#,8.3,#,19,#,49000,E,99999
1210580006,1982,1210580,12,031,01,#,7.5,#,6.2,#,2.4,#,7.2,#,11,#,11000,N,
1210580007,1982,1210580,12,031,01,#,7.6,#,7.2,#,2.6,#,5.4,#,6,#,7900,E,99999
1210580008,1982,1210580,12,031,01,#,7.5,#,6.9,#,0.8,#,7.3,#,8,#,7900,N,
1210580009,1982,1210580,12,031,01,#,7.5,#,7.3,#,1.5,#,6,#,9,#,2400,E,99999
1210580010,1982,1210580,12,031,01,#,7.7,#,7.9,#,1.5,#,6.1,#,9,#,790,N,
1210580011,1982,1210580,12,031,01,#,7.5,#,9.4,#,3.7,#,5.9,#,9,#,3500,E,99999
1210580012,1982,1210580,12,031,01,#,7.6,#,8.5,#,2.9,#,7.2,#,8,#,3300,N,
1210590001,1982,1210590,12,031,51,#,7.7,#,10,#,2.2,#,6.7,#,20,#,230,E,99999
1210590002,1982,1210590,12,031,51,#,8.3,#,8.2,#,3.5,#,7.1,#,57,#,4900,N,
1210590003,1982,1210590,12,031,51,#,7.8,#,7.7,#,3.4,#,7.7,#,28,#,35000,E,99999
1210590004,1982,1210590,12,031,51,#,8.2,#,9,#,4,#,7,#,5,#,4900,N,
1210590005,1982,1210590,12,031,51,#,7.9,#,7.7,#,1.7,#,9.3,#,13,#,330,E,99999
1210590006,1982,1210590,12,031,51,#,7.8,#,7.5,#,1.6,#,5.8,#,7,#,9500,N,
1210590007,1982,1210590,12,031,51,#,7.9,#,8.8,#,0.9,#,4.7,#,6,#,2400,E,99999
1210590008,1982,1210590,12,031,51,#,7.8,#,9,#,0.7,#,7.2,#,4,#,330,N,
1210590009,1982,1210590,12,031,51,#,7.8,#,10,#,1.4,#,7.5,#,5,#,330,E,99999
1210590010,1982,1210590,12,031,51,#,7.7,#,11,#,1.6,#,9.7,#,9,#,0,N,
1210590011,1982,1210590,12,031,51,#,7.7,#,10,<,0.5,#,8.3,#,7,#,2,E,99999
1210590012,1982,1210590,12,031,51,#,7.6,#,10,#,0.9,#,7.1,#,16,#,790,N,
1210600001,1982,1210600,12,031,52,#,7.6,#,9.8,#,3.7,#,6.6,#,10,#,2300,E,99999
1210600002,1982,1210600,12,031,52,#,7.9,#,7.6,#,6.5,#,7,#,9,#,1700,N,
1210600003,1982,1210600,12,031,52,#,7.6,#,7.6,#,4.7,#,7.7,#,27,#,54000,E,99999
1210600004,1982,1210600,12,031,52,#,8.1,#,9.6,#,8,#,8.1,#,10,#,790,N,
1210600005,1982,1210600,12,031,52,#,7.9,#,7.2,#,4.8,#,8.4,#,9,#,11000,E,99999
1210600006,1982,1210600,12,031,52,#,7.7,#,7.3,#,2.6,#,5.9,#,7,#,7900,N,
1210600007,1982,1210600,12,031,52,#,7.7,#,8.7,#,2.3,#,4.7,<,1,#,3300,E,99999
1210600008,1982,1210600,12,031,52,#,7.7,#,8.1,#,2.3,#,7.3,#,4,#,4900,N,
1210600009,1982,1210600,12,031,52,#,7.6,#,9.5,#,5.3,#,8.1,#,1,#,790,E,99999
1210600010,1982,1210600,12,031,52,#,7.7,#,10,#,2.3,#,10,#,6,#,460,N,
1210600011,1982,1210600,12,031,52,#,7.7,#,10,#,1.6,#,7.6,#,8,#,330,E,99999
1210600012,1982,1210600,12,031,52,#,7.7,#,9.5,#,4.2,#,7.1,#,9,#,330,N,
1210610001,1982,1210610,12,032,01,#,7.9,#,8.9,#,1.7,#,5.3,#,10,#,49000,E,99999
1210610002,1982,1210610,12,032,01,#,7.9,#,8.4,#,3.9,#,6.9,#,18,#,16000,E,99999
1210610003,1982,1210610,12,032,01,#,7.5,#,7.1,#,2.8,#,9.1,#,50,#,220000,E,99999
1210610004,1982,1210610,12,032,01,#,7.4,#,4.9,#,6.1,#,9.8,#,44,#,330000,N,
1210610005,1982,1210610,12,032,01,#,7.8,#,7.7,#,2.8,#,6.5,#,10,#,330000,E,99999
1210610006,1982,1210610,12,032,01,#,7.4,#,4.9,#,2.3,#,7.2,#,43,#,79000,E,99999
1210610007,1982,1210610,12,032,01,#,7.6,#,7.5,#,3.9,#,6.2,#,13,#,140000,E,99999
1210610008,1982,1210610,12,032,01,#,7.7,#,7.4,#,2.2,#,5.5,#,15,#,220000,N,
1210610009,1982,1210610,12,032,01,#,7.8,#,8.6,#,2.9,#,5.8,#,13,#,220000,E,99999
1210610010,1982,1210610,12,032,01,#,7.8,#,8.9,#,4,#,4.9,#,18,#,17000,N,
1210610011,1982,1210610,12,032,01,#,7.9,#,10,#,4.9,#,5.8,#,10,#,79000,E,99999
1210610012,1982,1210610,12,032,01,#,7.9,#,10,#,3.6,#,6.1,#,33,#,46000,E,99999
1210620001,1982,1210620,12,032,51,#,8.6,#,11,#,1.7,#,5,#,10,#,11000,E,99999
1210620002,1982,1210620,12,032,51,#,8.1,#,8.8,#,2.2,#,5,#,6,#,21000,E,99999
1210620003,1982,1210620,12,032,51,#,7.7,#,8,#,2.2,#,5.3,#,33,#,92000,E,99999
1210620004,1982,1210620,12,032,51,#,7.7,#,6.2,#,2.8,#,7.5,#,34,#,26000,N,
1210620005,1982,1210620,12,032,51,#,7.8,#,7.9,#,2.1,#,7.2,#,8,#,280000,E,99999
1210620006,1982,1210620,12,032,51,#,7.8,#,6.7,#,1.4,#,6.2,#,13,#,18000,E,99999
1210620007,1982,1210620,12,032,51,#,7.7,#,8.4,#,1.9,#,4.5,#,6,#,13000,E,99999
1210620008,1982,1210620,12,032,51,#,8,#,11,#,1.5,#,4,#,4,#,14000,N,
1210620009,1982,1210620,12,032,51,#,7.8,#,11,#,0.9,#,4.5,#,10,#,3500,E,99999
1210620010,1982,1210620,12,032,51,#,7.7,#,11,#,1,#,3.8,#,4,#,7000,N,
1210620011,1982,1210620,12,032,51,#,7.9,#,11,#,3.4,#,8.1,#,8,#,3900,E,99999
1210620012,1982,1210620,12,032,51,#,8.2,#,12,#,4.4,#,5.5,#,11,#,490,E,99999
1210630001,1982,1210630,12,033,01,#,8.2,#,11,#,2.2,#,7.6,#,26,#,49000,E,99999
1210630002,1982,1210630,12,033,01,#,8.1,#,10,#,2.2,#,7.1,#,13,#,17000,E,99999
1210630003,1982,1210630,12,033,01,#,7.7,#,8.5,#,2.8,#,9.2,#,24,#,35000,E,99999
1210630004,1982,1210630,12,033,01,#,7.7,#,7.6,#,2.5,#,8.1,#,8,#,17000,N,
1210630005,1982,1210630,12,033,01,#,8.1,#,8.4,#,2,#,7.8,#,19,#,220000,E,99999
1210630006,1982,1210630,12,033,01,#,8,#,7.7,#,0.9,#,5.9,#,9,#,33000,E,99999
1210630007,1982,1210630,12,033,01,#,7.8,#,8.6,#,0.9,#,4.8,#,15,#,35000,E,99999
1210630008,1982,1210630,12,033,01,#,7.9,#,8.9,#,1.2,#,5.2,#,8,#,110000,N,
1210630009,1982,1210630,12,033,01,#,7.9,#,11,#,1.3,#,4.2,#,11,#,16000,E,99999
1210630010,1982,1210630,12,033,01,#,7.8,#,12,#,1,#,4.3,#,8,#,2200,N,
1210630011,1982,1210630,12,033,01,#,8,#,12,#,2.5,#,7.3,#,21,#,94000,E,99999
1210630012,1982,1210630,12,033,01,#,8.1,#,12,#,2.2,#,5.5,#,9,#,1700,E,99999
1210640001,1982,1210640,12,034,01,#,8,#,8.1,#,4.5,#,8,#,9,#,49000,E,99999
1210640002,1982,1210640,12,034,01,#,7.8,#,7.4,#,10,#,8.9,#,10,#,35000,E,99999
1210640003,1982,1210640,12,034,01,#,7.6,#,6.4,#,10,#,10,#,8,#,54000,E,99999
1210640004,1982,1210640,12,034,01,#,7.7,#,6.4,#,13,#,9.4,#,6,#,14000,N,
1210640005,1982,1210640,12,034,01,#,7.7,#,7,#,7.9,#,8.5,#,9,#,140000,E,99999
1210640006,1982,1210640,12,034,01,#,7.8,#,6.2,#,5.4,#,8.4,#,5,#,170000,E,99999
1210640007,1982,1210640,12,034,01,#,7.8,#,7.7,#,3.6,#,5.2,#,6,#,17000,E,99999
1210640008,1982,1210640,12,034,01,#,7.9,#,8.1,#,3.1,#,4.1,#,4,#,28000,N,
1210640009,1982,1210640,12,034,01,#,8,#,9.1,#,4.5,#,5.5,#,4,#,28000,E,99999
1210640010,1982,1210640,12,034,01,#,8,#,10,#,3.9,#,4.1,#,15,#,2800,N,
1210640011,1982,1210640,12,034,01,#,8.1,#,10,#,8.7,#,8.1,#,20,#,920000,E,99999
1210640012,1982,1210640,12,034,01,#,8,#,10,#,8.2,#,6.5,#,20,#,49000,E,99999
1210650001,1982,1210650,12,035,01,#,7.6,#,6,#,11,#,10,#,15,#,790000,E,99999
1210650002,1982,1210650,12,035,01,#,7.9,#,4.2,#,13,#,11,#,17,#,1600000,E,99999
1210650003,1982,1210650,12,035,01,#,7.4,#,4.4,#,13,#,14,#,16,#,5400000,E,99999
1210650004,1982,1210650,12,035,01,#,7.3,#,1.9,#,13,#,15,#,27,#,3300000,N,
1210650005,1982,1210650,12,035,01,#,7.3,#,3.8,#,9.6,#,14,#,27,#,1300000,E,99999
1210650006,1982,1210650,12,035,01,#,7.6,#,2.5,#,12,#,13,#,60,#,3200000,E,99999
1210650007,1982,1210650,12,035,01,#,8,#,7.6,#,1.8,#,3.7,#,7,#,330000,E,99999
1210650008,1982,1210650,12,035,01,#,7.8,#,6.1,#,6.8,#,7.5,#,62,#,540000,N,
1210650009,1982,1210650,12,035,01,#,7.9,#,4.7,#,6.2,#,7.5,#,9,#,1100000,E,99999
1210650010,1982,1210650,12,035,01,#,7.9,#,9.4,#,27,#,11,#,6,#,280000,N,
1210650011,1982,1210650,12,035,01,#,7.9,#,8.3,#,15,#,9.6,#,9,#,130000,E,99999
1210650012,1982,1210650,12,035,01,#,8,#,9.9,#,7.3,#,6.5,#,7,#,49000,E,99999
1210660001,1982,1210660,12,035,51,#,8,#,8.4,#,2.9,#,6.4,#,9,#,170000,E,99999
1210660002,1982,1210660,12,035,51,#,8.2,#,7.6,#,1.6,#,6.3,#,7,#,17000,E,99999
1210660003,1982,1210660,12,035,51,#,8,#,7.6,#,0.7,#,5.8,#,7,#,14000,E,99999
1210660004,1982,1210660,12,035,51,#,7.9,#,7,#,1.9,#,6.4,#,9,#,9500,N,
1210660005,1982,1210660,12,035,51,#,7.9,#,7.5,#,2.7,#,4.8,#,7,#,490000,E,99999
1210660006,1982,1210660,12,035,51,#,8.3,#,8,#,0.8,#,3.7,#,9,#,79000,E,99999
1210660007,1982,1210660,12,035,51,#,8,#,8.5,#,1.1,#,3.3,#,7,#,22000,E,99999
1210660008,1982,1210660,12,035,51,#,8.2,#,8.9,#,0.7,#,3,#,5,#,28000,N,
1210660009,1982,1210660,12,035,51,#,8.3,#,10,#,0.6,#,2.6,#,2,#,92000,E,99999
1210660010,1982,1210660,12,035,51,#,8.2,#,11,#,0.5,#,2.3,#,1,#,13000,N,
1210660011,1982,1210660,12,035,51,#,8.2,#,11,#,2.2,#,3.9,#,1,#,2400,E,99999
1210660012,1982,1210660,12,035,51,#,8.1,#,11,#,1.3,#,2.8,#,1,#,2200,E,99999
1210670001,1982,1210670,12,036,01,#,8,#,8.9,#,2.6,#,6.8,#,46,#,49000,E,99999
1210670002,1982,1210670,12,036,01,#,8.1,#,8.4,#,2.7,#,6.8,#,21,#,17000,E,99999
1210670003,1982,1210670,12,036,01,#,7.8,#,8.1,#,3.2,#,9.7,#,51,#,92000,E,99999
1210670004,1982,1210670,12,036,01,#,8.4,#,9,#,4.2,#,7.9,#,9,#,22000,N,
1210670005,1982,1210670,12,036,01,#,7.8,#,7.6,#,2.5,#,7.8,#,29,#,240000,E,99999
1210670006,1982,1210670,12,036,01,#,7.9,#,6.9,#,1.2,#,6.6,#,25,#,21000,E,99999
1210670007,1982,1210670,12,036,01,#,7.8,#,8.1,#,1,#,3.8,#,17,#,70000,E,99999
1210670008,1982,1210670,12,036,01,#,8.1,#,8.8,#,1.9,#,4.9,#,18,#,54000,N,
1210670009,1982,1210670,12,036,01,#,8.1,#,10,#,1.4,#,3.7,#,4,#,16000,E,99999
1210670010,1982,1210670,12,036,01,#,8.1,#,12,#,1.8,#,4.9,#,11,#,7900,N,
1210670011,1982,1210670,12,036,01,#,8.1,#,12,#,3.8,#,7.8,#,8,#,13000,E,99999
1210670012,1982,1210670,12,036,01,#,8.2,#,11,#,4.2,#,7.8,#,17,#,70000,E,99999
1210680001,1982,1210680,12,036,51,#,8.2,#,11,#,2.8,#,6.5,#,5,#,490000,E,99999
1210680002,1982,1210680,12,036,51,#,8.1,#,8.2,#,2.2,#,5.6,#,14,#,70000,E,99999
1210680003,1982,1210680,12,036,51,#,7.7,#,7.6,#,2.3,#,7.8,#,21,#,92000,E,99999
1210680004,1982,1210680,12,036,51,#,7.5,#,5.2,#,1.8,#,7,#,6,#,170000,N,
1210680005,1982,1210680,12,036,51,#,7.7,#,5.6,#,1.3,#,7.4,#,6,#,220000,E,99999
1210680006,1982,1210680,12,036,51,#,7.9,#,6.9,#,1.3,#,7,#,13,#,79000,E,99999
1210680007,1982,1210680,12,036,51,#,7.7,#,7.7,#,0.6,#,3.4,#,9,#,350000,E,99999
1210680008,1982,1210680,12,036,51,#,7.9,#,6.2,#,1.4,#,5.4,#,8,#,160000,N,
1210680009,1982,1210680,12,036,51,#,7.9,#,9.6,#,0.8,#,4.1,#,3,#,54000,E,99999
1210680010,1982,1210680,12,036,51,#,7.8,#,10,#,2.4,#,5.2,#,6,#,49000,N,
1210680011,1982,1210680,12,036,51,#,7.9,#,9.7,#,3.4,#,7.4,#,4,#,7000,E,99999
1210680012,1982,1210680,12,036,51,#,8,#,11,#,5,#,9.5,#,16,#,49000,E,99999
1210690001,1982,1210690,12,037,01,#,7.5,#,9,#,1,#,4.1,#,9,#,2200,E,99999
1210690002,1982,1210690,12,037,01,#,7.9,#,9,#,1.5,#,4.2,#,13,#,49000,N,
1210690003,1982,1210690,12,037,01,#,7.8,#,6.4,#,1.1,#,6.2,#,18,#,13000,E,99999
1210690004,1982,1210690,12,037,01,#,7.7,#,6.2,#,1.2,#,5.3,#,6,#,24000,N,
1210690005,1982,1210690,12,037,01,#,7.9,#,8,#,0.9,#,3.9,#,5,#,13000,E,99999
1210690006,1982,1210690,12,037,01,#,7.6,#,7.1,#,1.4,#,4.2,#,9,#,7000,N,
1210690007,1982,1210690,12,037,01,#,7.9,#,9.9,#,1.3,#,4.1,#,5,#,17000,E,99999
1210690008,1982,1210690,12,037,01,#,7.8,#,8,#,0.6,#,3.2,#,8,#,7900,N,
1210690009,1982,1210690,12,037,01,#,7.7,#,9.3,#,1.6,#,3.9,#,4,#,33000,E,99999
1210690010,1982,1210690,12,037,01,#,7.9,#,10,#,2.4,#,3,#,5,#,1300,N,
1210690011,1982,1210690,12,037,01,#,8,#,11,#,1,#,3.1,#,6,#,1300,E,99999
1210690012,1982,1210690,12,037,01,#,7.7,#,10,#,0.8,#,3,#,4,#,7000,N,
1210700001,1982,1210700,12,037,51,#,7.9,#,9.7,#,1.5,#,4.9,#,4,#,490,E,99999
1210700002,1982,1210700,12,037,51,#,8.3,#,9.4,#,1,#,5,#,2,#,2400,N,
1210700003,1982,1210700,12,037,51,#,8.1,#,8.6,#,1.1,#,4.6,#,3,#,4900,E,99999
1210700004,1982,1210700,12,037,51,#,7.8,#,8,#,1.4,#,6.2,#,4,#,7900,N,
1210700005,1982,1210700,12,037,51,#,8.1,#,8.3,#,0.9,#,5.3,#,1,#,4900,E,99999
1210700006,1982,1210700,12,037,51,#,8,#,8.1,#,0.7,#,4.2,#,4,#,4900,N,
1210700007,1982,1210700,12,037,51,#,8.2,#,9.9,#,0.9,#,4.5,#,1,#,4900,E,99999
1210700008,1982,1210700,12,037,51,#,7.8,#,9.1,#,1.3,#,4.8,#,7,#,13000,N,
1210700009,1982,1210700,12,037,51,#,8.1,#,11,#,0.5,#,3.3,#,1,#,1700,E,99999
1210700010,1982,1210700,12,037,51,#,8.1,#,12,#,1.7,#,2.8,#,1,#,790,N,
1210700011,1982,1210700,12,037,51,#,8.1,#,12,#,0.7,#,3.1,#,3,#,1100,E,99999
1210700012,1982,1210700,12,037,51,#,7.9,#,12,#,1.3,#,3.6,#,1,#,790,N,
1210710001,1982,1210710,12,038,01,#,7.7,#,9.5,#,2.5,#,4.4,#,23,#,7900,E,99999
1210710002,1982,1210710,12,038,01,#,7.6,#,7.4,#,3.6,#,5,#,20,#,350000,E,99999
1210710003,1982,1210710,12,038,01,#,7.7,#,7,#,5.4,#,5.3,#,31,#,33000,E,99999
1210710004,1982,1210710,12,038,01,#,7.7,#,7.6,#,3.3,#,4.6,#,18,#,79000,N,
1210710005,1982,1210710,12,038,01,#,7.7,#,7,#,4.9,#,4.7,#,11,#,220000,E,99999
1210710006,1982,1210710,12,038,01,#,7.8,#,7.5,#,3,#,4.2,#,10,#,130000,E,99999
1210710007,1982,1210710,12,038,01,#,7.8,#,8.1,#,2.2,#,3.2,#,9,#,24000,E,99999
1210710008,1982,1210710,12,038,01,#,7.6,#,7.7,#,4.5,#,4.8,#,18,#,49000,N,
1210710009,1982,1210710,12,038,01,#,7.7,#,9.4,#,3.4,#,3.4,#,8,#,70000,E,99999
1210710010,1982,1210710,12,038,01,#,7.7,#,10,#,4.2,#,3.6,#,13,#,49000,N,
1210710011,1982,1210710,12,038,01,#,7.7,#,10,#,4.3,#,3.6,#,15,#,14000,E,99999
1210710012,1982,1210710,12,038,01,#,7.6,#,10,#,3.3,#,4.1,#,13,#,33000,E,99999
1210720001,1982,1210720,12,038,51,#,7.6,#,8.6,#,19,#,10,#,12,#,17000,E,99999
1210720002,1982,1210720,12,038,51,#,7.4,#,6.7,#,6.2,#,26,#,390,#,130000,E,99999
1210720003,1982,1210720,12,038,51,#,7.7,#,6.7,#,3.8,#,4.3,#,14,#,22000,E,99999
1210720004,1982,1210720,12,038,51,#,7.6,#,7.4,#,3.6,#,4,#,16,#,79000,N,
1210720005,1982,1210720,12,038,51,#,7.6,#,6.4,#,6,#,6.3,#,11,#,350000,E,99999
1210720006,1982,1210720,12,038,51,#,7.7,#,7.6,#,2.2,#,3.6,#,15,#,130000,E,99999
1210720007,1982,1210720,12,038,51,#,7.7,#,8.2,#,3.7,#,4.4,#,14,#,49000,E,99999
1210720008,1982,1210720,12,038,51,#,7.5,#,7.3,#,6,#,6,#,16,#,70000,N,
1210720009,1982,1210720,12,038,51,#,7.7,#,9.4,#,5.3,#,4,#,28,#,49000,E,99999
1210720010,1982,1210720,12,038,51,#,7.7,#,9.7,#,4.8,#,3.7,#,13,#,33000,N,
1210720011,1982,1210720,12,038,51,#,7.7,#,10,#,3.8,#,3.3,#,18,#,22000,E,99999
1210720012,1982,1210720,12,038,51,#,7.5,#,9.5,#,34,#,21,#,38,#,33000,E,99999
1210730001,1982,1210730,12,039,01,#,8.1,#,10,#,1.1,#,5.3,#,1,#,3300,E,99999
1210730002,1982,1210730,12,039,01,#,8.3,#,9,#,0.8,#,5.9,#,2,#,13000,N,
1210730003,1982,1210730,12,039,01,#,8.1,#,7.6,#,1.4,#,5.8,#,3,#,7900,E,99999
1210730004,1982,1210730,12,039,01,#,8,#,7.5,#,1.3,#,5.8,#,3,#,7000,N,
1210730005,1982,1210730,12,039,01,#,8.1,#,7.4,#,1.1,#,5.4,<,1,#,3300,E,99999
1210730006,1982,1210730,12,039,01,#,8,#,8,#,1.4,#,5.4,#,9,#,7000,N,
1210730007,1982,1210730,12,039,01,#,8,#,8.8,#,0.9,#,5.3,#,2,#,3300,E,99999
1210730008,1982,1210730,12,039,01,#,7.9,#,8.5,#,0.9,#,5.4,#,3,#,7900,N,
1210730009,1982,1210730,12,039,01,#,8.1,#,9.8,#,1.7,#,5.4,#,5,#,33000,E,99999
1210730010,1982,1210730,12,039,01,#,8.2,#,11,#,1.9,#,4.9,#,5,#,2400,N,
1210730011,1982,1210730,12,039,01,#,8.3,#,11,#,1.3,#,5,#,1,#,1100,E,99999
1210730012,1982,1210730,12,039,01,#,7.8,#,11,#,1.6,#,4.8,#,2,#,1700,N,
1210740001,1982,1210740,12,040,01,#,7.7,#,8.9,#,3.1,#,5.2,#,17,#,24000,E,99999
1210740002,1982,1210740,12,040,01,#,7.7,#,7.4,#,3.1,#,6.2,#,22,#,79000,N,
1210740003,1982,1210740,12,040,01,#,7.7,#,6.3,#,4.6,#,6.7,#,42,#,79000,E,99999
1210740004,1982,1210740,12,040,01,#,7.6,#,6.4,#,3.9,#,6.2,#,26,#,1600000,N,
1210740005,1982,1210740,12,040,01,#,7.8,#,6.5,#,2.4,#,5.7,#,11,#,240000,E,99999
1210740006,1982,1210740,12,040,01,#,7.7,#,7.3,#,2.3,#,4.9,#,34,#,170000,N,
1210740007,1982,1210740,12,040,01,#,7.9,#,8.1,#,2.6,#,4.5,#,5,#,130000,E,99999
1210740008,1982,1210740,12,040,01,#,7.7,#,7.8,#,2,#,4.1,#,6,#,130000,N,
1210740009,1982,1210740,12,040,01,#,7.6,#,8.3,#,2.3,#,4.4,#,8,#,130000,E,99999
1210740010,1982,1210740,12,040,01,#,7.7,#,10,#,3,#,4.2,#,12,#,49000,N,
1210740011,1982,1210740,12,040,01,#,7.8,#,9.7,#,2.5,#,5.2,#,18,#,46000,E,99999
1210740012,1982,1210740,12,040,01,#,7.6,#,10,#,2.6,#,4.7,#,10,#,33000,N,
1210750001,1982,1210750,12,040,51,#,7.8,#,8.2,#,1,#,3.6,#,8,#,2400,E,99999
1210750002,1982,1210750,12,040,51,#,7.7,#,7.9,#,2.4,#,5.2,#,10,#,79000,N,
1210750003,1982,1210750,12,040,51,#,7.8,#,7.3,#,1.6,#,4.8,#,15,#,17000,E,99999
1210750004,1982,1210750,12,040,51,#,7.9,#,7.3,#,1.2,#,5.2,#,13,#,33000,N,
1210750005,1982,1210750,12,040,51,#,8,#,7.2,#,0.6,#,4.4,#,8,#,7900,E,99999
1210750006,1982,1210750,12,040,51,#,7.9,#,7.4,#,0.9,#,5,#,31,#,33000,N,
1210750007,1982,1210750,12,040,51,#,8,#,8,#,1.1,#,4,#,8,#,7000,E,99999
1210750008,1982,1210750,12,040,51,#,7.7,#,7.6,#,1.6,#,4.7,#,14,#,70000,N,
1210750009,1982,1210750,12,040,51,#,7.9,#,8.9,#,1.1,#,3.5,#,6,#,28000,E,99999
1210750010,1982,1210750,12,040,51,#,8,#,9,#,1.6,#,3.8,#,7,#,79000,N,
1210750011,1982,1210750,12,040,51,#,8,#,8.9,#,1.4,#,3.9,#,12,#,7000,E,99999
1210750012,1982,1210750,12,040,51,#,7.9,#,9.5,#,1.6,#,4.3,#,8,#,13000,N,
1210760001,1982,1210760,12,041,01,#,7.6,#,9.8,#,1.6,#,4.1,#,9,#,1300,E,99999
1210760002,1982,1210760,12,041,01,#,7.7,#,8,#,1.7,#,4.3,#,7,#,7900,N,
1210760003,1982,1210760,12,041,01,#,7.6,#,7.5,#,1,#,3.7,#,8,#,24000,E,99999
1210760004,1982,1210760,12,041,01,#,7.6,#,7.6,#,1.4,#,5.7,#,10,#,18000,N,
1210760005,1982,1210760,12,041,01,#,7.8,#,8,#,2.1,#,5.5,#,9,#,17000,E,99999
1210760006,1982,1210760,12,041,01,#,7.7,#,8.3,#,1.3,#,5.5,#,13,#,11000,N,
1210760007,1982,1210760,12,041,01,#,8.1,#,9.4,#,1,#,3.6,#,3,#,7900,E,99999
1210760008,1982,1210760,12,041,01,#,7.7,#,8.9,#,1.1,#,3.7,#,2,#,13000,N,
1210760009,1982,1210760,12,041,01,#,7.7,#,10,#,2.4,#,5.8,#,48,#,33000,E,99999
1210760010,1982,1210760,12,041,01,#,7.8,#,11,#,1.2,#,2.9,#,63,#,17000,N,
1210760011,1982,1210760,12,041,01,#,7.8,#,10,#,1.2,#,3.2,#,2,#,11000,E,99999
1210760012,1982,1210760,12,041,01,#,7.7,#,10,#,2,#,3.8,#,11,#,13000,N,
1210770001,1982,1210770,12,042,01,#,7.6,#,9.7,#,3.4,#,5.5,#,12,#,2400,E,99999
1210770002,1982,1210770,12,042,01,#,7.8,#,7.9,#,4.9,#,7.6,#,13,#,3300,N,
1210770003,1982,1210770,12,042,01,#,7.8,#,7.6,#,3.6,#,5.3,#,19,#,9500,E,99999
1210770004,1982,1210770,12,042,01,#,7.7,#,7.1,#,1.5,#,4.6,#,10,#,49000,N,
1210770005,1982,1210770,12,042,01,#,8.4,#,9.5,#,4.9,#,6.1,#,11,#,49000,E,99999
1210770006,1982,1210770,12,042,01,#,7.8,#,7.9,#,1.5,#,5.1,#,18,#,24000,N,
1210770007,1982,1210770,12,042,01,#,7.7,#,9.2,#,1.8,#,3.7,#,11,#,3300,E,99999
1210770008,1982,1210770,12,042,01,#,7.8,#,9.1,#,1.7,#,3.3,#,7,#,13000,N,
1210770009,1982,1210770,12,042,01,#,7.7,#,10,#,1.6,#,3.4,#,9,#,7900,E,99999
1210770010,1982,1210770,12,042,01,#,8,#,12,#,2.4,#,2.9,#,3,#,14000,N,
1210770011,1982,1210770,12,042,01,#,8.2,#,13,#,1.5,#,3.5,#,3,#,13000,E,99999
1210770012,1982,1210770,12,042,01,#,7.8,#,11,#,2.2,#,4.1,#,7,#,7900,N,
1210780001,1982,1210780,12,043,01,#,7.5,#,8.7,#,4.9,#,5.3,#,68,#,33000,E,99999
1210780002,1982,1210780,12,043,01,#,7.6,#,7.9,#,2.1,#,3.3,#,5,#,350000,N,
1210780003,1982,1210780,12,043,01,#,7.7,#,7.3,#,2.3,#,4.3,#,19,#,49000,E,99999
1210780004,1982,1210780,12,043,01,#,7.7,#,7.8,#,1.6,#,3.4,#,20,#,130000,N,
1210780005,1982,1210780,12,043,01,#,7.7,#,7,#,3.6,#,6.4,#,22,#,33000,E,99999
1210780006,1982,1210780,12,043,01,#,7.8,#,7.9,#,1.4,#,4.8,#,65,#,110000,N,
1210780007,1982,1210780,12,043,01,#,7.9,#,8.9,#,1.3,#,3.6,#,43,#,24000,E,99999
1210780008,1982,1210780,12,043,01,#,7.8,#,8.9,#,3.9,#,6.1,#,98,#,79000,N,
1210780009,1982,1210780,12,043,01,#,7.7,#,10,#,3.3,#,9,#,310,#,49000,E,99999
