レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1311270026,2001,1311270,13,047,01,#,7.2,#,3.5,#,1.8,#,5.1,#,4,E,99999,E,99999
1311270027,2001,1311270,13,047,01,#,7.2,#,4.7,#,1.4,#,5.5,#,2,E,99999,E,99999
1311270029,2001,1311270,13,047,01,#,7.1,#,5.4,#,1.6,#,5.9,#,2,E,99999,E,99999
1311270030,2001,1311270,13,047,01,#,7.1,#,5.4,#,1.4,#,6.5,#,3,E,99999,E,99999
1311270032,2001,1311270,13,047,01,#,7.2,#,4.3,#,1.4,#,5.9,#,3,E,99999,E,99999
1311270033,2001,1311270,13,047,01,#,7.2,#,5,#,1.3,#,5.2,#,2,E,99999,E,99999
1311270035,2001,1311270,13,047,01,#,7.2,#,4.8,#,2.2,#,6.4,#,4,E,99999,E,99999
1311270036,2001,1311270,13,047,01,#,7.4,#,5.5,#,2,#,5.8,#,3,E,99999,E,99999
1311280002,2001,1311280,13,040,01,#,8.3,#,15,#,4.7,#,8.8,#,9,E,99999,E,99999
1311280003,2001,1311280,13,040,01,#,8.5,#,17.1,#,5.3,#,9.7,#,12,E,99999,E,99999
1311280005,2001,1311280,13,040,01,#,7.4,#,5.8,#,2.4,#,6.3,#,2,E,99999,E,99999
1311280006,2001,1311280,13,040,01,#,7.5,#,6.8,#,0.7,#,6,#,2,E,99999,E,99999
1311280008,2001,1311280,13,040,01,#,7.3,#,5.4,#,2.2,#,5.8,#,1,E,99999,E,99999
1311280009,2001,1311280,13,040,01,#,7.3,#,5.9,#,2.3,#,5.7,#,2,E,99999,E,99999
1311280011,2001,1311280,13,040,01,#,7.5,#,6.8,#,2.3,#,5.8,#,2,E,99999,E,99999
1311280012,2001,1311280,13,040,01,#,7.8,#,9.1,#,2.5,#,6.1,#,7,E,99999,E,99999
1311280014,2001,1311280,13,040,01,#,7.4,#,3.8,#,1.4,#,5.8,#,3,E,99999,E,99999
1311280015,2001,1311280,13,040,01,#,7.4,#,3.8,#,1.7,#,5.6,#,4,E,99999,E,99999
1311280017,2001,1311280,13,040,01,#,7.3,#,4.8,#,2,#,5.5,#,3,E,99999,E,99999
1311280018,2001,1311280,13,040,01,#,7.4,#,5.5,#,2,#,5.6,#,3,E,99999,E,99999
1311280020,2001,1311280,13,040,01,#,7.2,#,4.4,#,1.7,#,4.7,#,1,E,99999,E,99999
1311280021,2001,1311280,13,040,01,#,7.2,#,4.1,#,1.2,#,4.7,#,1,E,99999,E,99999
1311280023,2001,1311280,13,040,01,#,7.2,#,5.3,#,0.9,#,4.1,#,1,E,99999,E,99999
1311280024,2001,1311280,13,040,01,#,7.2,#,5.5,#,0.8,#,4,<,1,E,99999,E,99999
1311280026,2001,1311280,13,040,01,#,7.5,#,6.3,#,1.6,#,4.4,#,2,E,99999,E,99999
1311280027,2001,1311280,13,040,01,#,7.5,#,6.5,#,1.2,#,4.2,#,2,E,99999,E,99999
1311280029,2001,1311280,13,040,01,#,7.4,#,6.3,#,2.2,#,4.9,#,6,E,99999,E,99999
1311280030,2001,1311280,13,040,01,#,7.3,#,6.6,#,1.5,#,5.1,#,11,E,99999,E,99999
1311280032,2001,1311280,13,040,01,#,7.5,#,6.4,#,1.3,#,4.4,#,3,E,99999,E,99999
1311280033,2001,1311280,13,040,01,#,7.4,#,8,#,0.9,#,3.8,#,2,E,99999,E,99999
1311280035,2001,1311280,13,040,01,#,7.6,#,6.6,#,1.9,#,5.2,#,2,E,99999,E,99999
1311280036,2001,1311280,13,040,01,#,7.6,#,7,#,2.2,#,4.9,#,5,E,99999,E,99999
1311290002,2001,1311290,13,045,01,#,7.5,#,6.3,#,2.8,#,6.2,#,4,E,99999,E,99999
1311290003,2001,1311290,13,045,01,#,7.6,#,6.8,#,2.7,#,6.2,#,9,E,99999,E,99999
1311290005,2001,1311290,13,045,01,#,7.5,#,4.4,#,2.5,#,5.9,#,5,E,99999,E,99999
1311290006,2001,1311290,13,045,01,#,7.4,#,4.6,#,2.3,#,6,#,4,E,99999,E,99999
1311290008,2001,1311290,13,045,01,#,7.4,#,5.4,#,3.6,#,6.5,#,11,E,99999,E,99999
1311290009,2001,1311290,13,045,01,#,7.4,#,5.6,#,2.7,#,5.9,#,4,E,99999,E,99999
1311290011,2001,1311290,13,045,01,#,7.5,#,6.4,#,3.6,#,6.7,#,19,E,99999,E,99999
1311290012,2001,1311290,13,045,01,#,7.9,#,8.4,#,5.6,#,7.3,#,11,E,99999,E,99999
1311290014,2001,1311290,13,045,01,#,7.5,#,2.2,#,1.1,#,4.9,#,3,E,99999,E,99999
1311290015,2001,1311290,13,045,01,#,7.5,#,2.3,#,1.5,#,5.4,#,4,E,99999,E,99999
1311290017,2001,1311290,13,045,01,#,7.3,#,1.9,#,1.4,#,4.9,#,4,E,99999,E,99999
1311290018,2001,1311290,13,045,01,#,7.3,#,1.9,#,1.6,#,4.8,#,3,E,99999,E,99999
1311290020,2001,1311290,13,045,01,#,7.2,#,1.5,#,1.6,#,3.6,#,1,E,99999,E,99999
1311290021,2001,1311290,13,045,01,#,7.2,#,2.1,#,1.1,#,4.1,#,2,E,99999,E,99999
1311290023,2001,1311290,13,045,01,#,7.2,#,2.7,#,1,#,4.1,#,2,E,99999,E,99999
1311290024,2001,1311290,13,045,01,#,7.1,#,3.2,#,0.9,#,4.1,#,5,E,99999,E,99999
1311290026,2001,1311290,13,045,01,#,7.3,#,4.9,#,1.8,#,5.1,#,4,E,99999,E,99999
1311290027,2001,1311290,13,045,01,#,7.3,#,4.3,#,1.2,#,4.6,#,5,E,99999,E,99999
1311290029,2001,1311290,13,045,01,#,7.4,#,6.6,#,1.4,#,4.5,#,3,E,99999,E,99999
1311290030,2001,1311290,13,045,01,#,7.5,#,6.7,#,1.2,#,4.2,#,1,E,99999,E,99999
1311290032,2001,1311290,13,045,01,#,7.5,#,5.6,#,1.7,#,4.5,#,4,E,99999,E,99999
1311290033,2001,1311290,13,045,01,#,7.5,#,5.8,#,1.1,#,4.1,#,6,E,99999,E,99999
1311290035,2001,1311290,13,045,01,#,7.6,#,6.3,#,2.2,#,5.6,#,5,E,99999,E,99999
1311290036,2001,1311290,13,045,01,#,7.7,#,7,#,1.8,#,5.3,#,6,E,99999,E,99999
1311300002,2001,1311300,13,048,01,#,7.6,#,10.2,#,4.1,#,7.2,#,6,E,99999,E,99999
1311300003,2001,1311300,13,048,01,#,7.7,#,9.6,#,3.4,#,7.4,#,9,E,99999,E,99999
1311300005,2001,1311300,13,048,01,#,7.3,#,3.7,#,1.9,#,6.4,#,3,E,99999,E,99999
1311300006,2001,1311300,13,048,01,#,7.2,#,6.6,#,1.5,#,5.8,#,2,E,99999,E,99999
1311300008,2001,1311300,13,048,01,#,7.1,#,3.1,#,2.1,#,6.1,#,2,E,99999,E,99999
1311300009,2001,1311300,13,048,01,#,7.1,#,4.3,#,2.7,#,6,#,7,E,99999,E,99999
1311300011,2001,1311300,13,048,01,#,7.2,#,3.9,#,1.8,#,6.2,#,2,E,99999,E,99999
1311300012,2001,1311300,13,048,01,#,7.3,#,5,#,1.5,#,6.3,#,4,E,99999,E,99999
1311300014,2001,1311300,13,048,01,#,7.3,#,3.3,#,1.4,#,5.8,#,2,E,99999,E,99999
1311300015,2001,1311300,13,048,01,#,7.3,#,4.4,#,1.5,#,5.8,#,4,E,99999,E,99999
1311300017,2001,1311300,13,048,01,#,7.1,#,2.9,#,2,#,5.7,#,3,E,99999,E,99999
1311300018,2001,1311300,13,048,01,#,7.2,#,5.5,#,1.7,#,5.4,#,5,E,99999,E,99999
1311300019,2001,1311300,13,048,01,#,7,#,4.2,#,1.4,#,5,#,1,E,99999,E,99999
1311300021,2001,1311300,13,048,01,#,7,#,4.2,#,1.7,#,4.5,#,2,E,99999,E,99999
1311300023,2001,1311300,13,048,01,#,7.1,#,5.7,#,2,#,5,#,2,E,99999,E,99999
1311300024,2001,1311300,13,048,01,#,7,#,4.3,#,0.9,#,4.4,#,3,E,99999,E,99999
1311300026,2001,1311300,13,048,01,#,7.2,#,6.3,#,1.5,#,4.9,#,2,E,99999,E,99999
1311300027,2001,1311300,13,048,01,#,7.3,#,6.5,#,1.1,#,5.1,#,1,E,99999,E,99999
1311300029,2001,1311300,13,048,01,#,7.3,#,7.7,#,2.7,#,6.1,#,1,E,99999,E,99999
1311300030,2001,1311300,13,048,01,#,7.4,#,8.4,#,1.5,#,5.2,#,6,E,99999,E,99999
1311300032,2001,1311300,13,048,01,#,7.4,#,6.4,#,2,#,5.5,#,4,E,99999,E,99999
1311300033,2001,1311300,13,048,01,#,7.4,#,7.8,#,1.7,#,4.7,#,3,E,99999,E,99999
1311300035,2001,1311300,13,048,01,#,7.6,#,8.1,#,3.5,#,5.9,#,7,E,99999,E,99999
1311300036,2001,1311300,13,048,01,#,7.5,#,7.8,#,2.9,#,6.1,#,16,E,99999,E,99999
1311310002,2001,1311310,13,046,01,#,7.5,#,6,#,2.5,#,6.1,#,3,E,99999,E,99999
1311310003,2001,1311310,13,046,01,#,7.3,#,5.4,#,3.4,#,7.3,#,15,E,99999,E,99999
1311310005,2001,1311310,13,046,01,#,7.3,#,3.5,#,2.5,#,6.1,#,3,E,99999,E,99999
1311310006,2001,1311310,13,046,01,#,7.2,#,2.8,#,2.9,#,6.6,#,9,E,99999,E,99999
1311310008,2001,1311310,13,046,01,#,7.3,#,4.3,#,2.8,#,5.9,#,2,E,99999,E,99999
1311310009,2001,1311310,13,046,01,#,7.2,#,3.2,#,2.4,#,6.6,#,19,E,99999,E,99999
1311310011,2001,1311310,13,046,01,#,7.4,#,5.7,#,2.7,#,6.4,#,5,E,99999,E,99999
1311310012,2001,1311310,13,046,01,#,7.6,#,7,#,3.6,#,6.7,#,7,E,99999,E,99999
1311310014,2001,1311310,13,046,01,#,7.5,#,2.6,#,1.3,#,5.2,#,2,E,99999,E,99999
1311310015,2001,1311310,13,046,01,#,7.4,#,2.2,#,1.4,#,5.8,#,5,E,99999,E,99999
1311310017,2001,1311310,13,046,01,#,7.2,#,2,#,2.2,#,5.2,#,2,E,99999,E,99999
1311310018,2001,1311310,13,046,01,#,7.3,#,2.2,#,1.7,#,5.2,#,3,E,99999,E,99999
1311310020,2001,1311310,13,046,01,#,7,#,2.5,#,1.7,#,4.5,#,1,E,99999,E,99999
1311310021,2001,1311310,13,046,01,#,7.1,#,2.7,#,1.6,#,4.6,#,7,E,99999,E,99999
1311310023,2001,1311310,13,046,01,#,7.1,#,3,#,1.3,#,4.9,#,2,E,99999,E,99999
1311310024,2001,1311310,13,046,01,#,7.1,#,3.8,#,0.9,#,4.8,#,6,E,99999,E,99999
1311310026,2001,1311310,13,046,01,#,7.4,#,4.5,#,1.1,#,5,#,4,E,99999,E,99999
1311310027,2001,1311310,13,046,01,#,7.3,#,4.8,#,1.4,#,4.9,#,3,E,99999,E,99999
1311310029,2001,1311310,13,046,01,#,7.4,#,6.6,#,1.5,#,5.4,#,3,E,99999,E,99999
1311310030,2001,1311310,13,046,01,#,7.4,#,6.7,#,1.3,#,4.9,#,1,E,99999,E,99999
1311310032,2001,1311310,13,046,01,#,7.4,#,4.6,#,1.6,#,4.7,#,2,E,99999,E,99999
1311310033,2001,1311310,13,046,01,#,7.4,#,5.1,#,1.1,#,4.8,#,2,E,99999,E,99999
1311310035,2001,1311310,13,046,01,#,7.5,#,6,#,2,#,5.7,#,2,E,99999,E,99999
1311310036,2001,1311310,13,046,01,#,7.6,#,6.5,#,1.5,#,5.4,#,4,E,99999,E,99999
1311320002,2001,1311320,13,057,01,#,8.3,#,11.2,<,0.5,#,1.3,<,1,#,2400,E,99999
1311320004,2001,1311320,13,057,01,#,8,#,10,<,0.5,#,0.9,<,1,#,790,E,99999
1311320006,2001,1311320,13,057,01,#,8.1,#,9.6,<,0.5,#,0.6,#,1,#,790,E,99999
1311320008,2001,1311320,13,057,01,#,8.1,#,9.2,<,0.5,#,0.6,<,1,#,790,E,99999
1311320010,2001,1311320,13,057,01,#,7.9,#,8.7,<,0.5,#,1,<,1,#,2400,E,99999
1311320012,2001,1311320,13,057,01,#,7.9,#,9.4,<,0.5,#,0.9,<,1,#,4900,E,99999
1311320014,2001,1311320,13,057,01,#,7.8,#,10.4,<,0.5,#,0.8,#,10,#,790,E,99999
1311320016,2001,1311320,13,057,01,#,7.9,#,10.4,<,0.5,#,1.4,#,5,#,4900,E,99999
1311320018,2001,1311320,13,057,01,#,7.8,#,11.4,<,0.5,#,1.2,<,1,#,790,E,99999
1311320020,2001,1311320,13,057,01,#,7.8,#,12.4,<,0.5,#,0.9,<,1,#,330,E,99999
1311320022,2001,1311320,13,057,01,#,7.7,#,12.2,<,0.5,#,0.9,<,1,#,1300,E,99999
1311320024,2001,1311320,13,057,01,#,7.7,#,12.2,<,0.5,#,1.2,<,1,#,490,E,99999
1311330002,2001,1311330,13,058,01,#,8.2,#,10.7,<,0.5,#,1,<,1,#,240,E,99999
1311330004,2001,1311330,13,058,01,#,8,#,9.9,<,0.5,#,1,<,1,#,240,E,99999
1311330006,2001,1311330,13,058,01,#,7.9,#,9.8,<,0.5,<,0.5,<,1,#,2400,E,99999
1311330008,2001,1311330,13,058,01,#,8.1,#,8.8,<,0.5,<,0.5,<,1,#,240,E,99999
1311330010,2001,1311330,13,058,01,#,7.7,#,8.5,<,0.5,#,1,<,1,#,4900,E,99999
1311330012,2001,1311330,13,058,01,#,7.8,#,9.3,<,0.5,#,0.9,<,1,#,4900,E,99999
1311330014,2001,1311330,13,058,01,#,7.7,#,10.4,<,0.5,#,0.8,<,1,#,2400,E,99999
1311330016,2001,1311330,13,058,01,#,7.8,#,10.5,<,0.5,#,0.8,#,1,#,1300,E,99999
1311330018,2001,1311330,13,058,01,#,7.9,#,11.6,<,0.5,#,1,<,1,#,790,E,99999
1311330020,2001,1311330,13,058,01,#,7.7,#,12.8,<,0.5,#,0.8,<,1,#,1300,E,99999
1311330022,2001,1311330,13,058,01,#,7.7,#,12.6,<,0.5,#,0.5,<,1,#,330,E,99999
1311330024,2001,1311330,13,058,01,#,7.8,#,12.4,<,0.5,#,1.3,<,1,#,1300,E,99999
1311340002,2001,1311340,13,053,01,#,7.6,#,10.1,#,10,#,9.6,#,9,#,210000,E,99999
1311340003,2001,1311340,13,053,01,#,7.7,#,9.6,#,9.9,#,9.8,#,8,E,99999,E,99999
1311340005,2001,1311340,13,053,01,#,7.4,#,8.3,#,8.5,#,6.1,#,7,#,460000,E,99999
1311340006,2001,1311340,13,053,01,#,7.4,#,8.3,#,8.3,#,7.2,#,7,E,99999,E,99999
1311340008,2001,1311340,13,053,01,#,7.6,#,8.2,#,8,#,6.4,#,4,#,93000,E,99999
1311340009,2001,1311340,13,053,01,#,7.4,#,7.1,#,9.2,#,7.8,#,4,E,99999,E,99999
1311340011,2001,1311340,13,053,01,#,7.9,#,8.7,#,8.5,#,6.7,#,4,#,23000,E,99999
1311340012,2001,1311340,13,053,01,#,7.6,#,7.8,#,10,#,10,#,6,E,99999,E,99999
1311340014,2001,1311340,13,053,01,#,7.3,#,8.2,#,4.5,#,5.6,#,2,#,240000,E,99999
1311340015,2001,1311340,13,053,01,#,7.3,#,8.8,#,5.1,#,6.7,#,1,E,99999,E,99999
1311340017,2001,1311340,13,053,01,#,7.3,#,7.5,#,9.5,#,8.9,#,5,#,1100000,E,99999
1311340018,2001,1311340,13,053,01,#,7.3,#,8.1,#,4.9,#,6.7,#,5,E,99999,E,99999
1311340020,2001,1311340,13,053,01,#,7.2,#,8.5,#,4.4,#,4,#,5,#,150000,E,99999
1311340021,2001,1311340,13,053,01,#,7.2,#,8.6,#,3.8,#,3.9,#,4,E,99999,E,99999
1311340023,2001,1311340,13,053,01,#,7.5,#,9.5,#,8.5,#,6,#,6,#,2400000,E,99999
1311340024,2001,1311340,13,053,01,#,7.4,#,9.5,#,7.7,#,6.3,#,5,E,99999,E,99999
1311340026,2001,1311340,13,053,01,#,7.3,#,8.4,#,13,#,12,#,48,#,160000,E,99999
1311340027,2001,1311340,13,053,01,#,7.3,#,9,#,8.1,#,9.5,#,27,E,99999,E,99999
1311340029,2001,1311340,13,053,01,#,7.4,#,10.8,#,17,#,13,#,8,#,93000,E,99999
1311340030,2001,1311340,13,053,01,#,7.5,#,11.7,#,17,#,12,#,10,E,99999,E,99999
1311340032,2001,1311340,13,053,01,#,7.4,#,9.9,#,9,#,8.9,#,6,#,150000,E,99999
1311340033,2001,1311340,13,053,01,#,7.2,#,9.3,#,12,#,11,#,6,E,99999,E,99999
1311340035,2001,1311340,13,053,01,#,7.4,#,9.2,#,13,#,12,#,13,#,150000,E,99999
1311340036,2001,1311340,13,053,01,#,7.5,#,8.9,#,19,#,15,#,12,E,99999,E,99999
1311350001,2001,1311350,13,051,01,#,7.4,#,11.4,#,1.1,#,1.5,<,1,E,99999,E,99999
1311350002,2001,1311350,13,051,01,#,7.5,#,10.4,#,1.1,#,1.7,<,0.7,E,99999,E,99999
1311350003,2001,1311350,13,051,01,#,7.3,#,9.4,#,1.4,#,2.1,#,1,E,99999,E,99999
1311350004,2001,1311350,13,051,01,#,7.5,#,9.5,#,1.7,#,1.8,#,1,E,99999,E,99999
1311350005,2001,1311350,13,051,01,#,7.4,#,9.1,#,2,#,1.4,#,1,E,99999,E,99999
1311350006,2001,1311350,13,051,01,#,7.3,#,8.4,#,1.5,#,1.7,#,1,E,99999,E,99999
1311350007,2001,1311350,13,051,01,#,7.5,#,8.6,#,0.8,#,1.8,#,1,E,99999,E,99999
1311350008,2001,1311350,13,051,01,#,7.3,#,8.9,#,0.7,#,1.7,#,1,E,99999,E,99999
1311350009,2001,1311350,13,051,01,#,7.2,#,8.3,#,0.6,#,1.1,<,1,E,99999,E,99999
1311350010,2001,1311350,13,051,01,#,7.2,#,8.4,#,0.8,#,1.2,<,1,E,99999,E,99999
1311350011,2001,1311350,13,051,01,#,7.5,#,9,#,0.7,#,1.8,<,1,E,99999,E,99999
1311350012,2001,1311350,13,051,01,#,7.3,#,9.2,#,0.5,#,1.7,<,1,E,99999,E,99999
1311350013,2001,1311350,13,051,01,#,7.3,#,9.3,#,1.1,#,0.8,<,1,E,99999,E,99999
1311350014,2001,1311350,13,051,01,#,7.3,#,9.6,#,0.9,#,0.8,#,1,E,99999,E,99999
1311350015,2001,1311350,13,051,01,#,7.5,#,10.2,#,0.7,#,1.4,#,1,E,99999,E,99999
1311350016,2001,1311350,13,051,01,#,7.5,#,10.8,#,1,#,0.9,#,1,E,99999,E,99999
1311350017,2001,1311350,13,051,01,#,7.1,#,10,#,1.4,#,3.4,#,2,E,99999,E,99999
1311350018,2001,1311350,13,051,01,#,7.2,#,10,#,1.5,#,1.5,#,2,E,99999,E,99999
1311350019,2001,1311350,13,051,01,#,7.3,#,10.9,#,1.2,#,1.6,<,1,E,99999,E,99999
1311350020,2001,1311350,13,051,01,#,7.4,#,10.4,#,2.7,#,1.9,<,1,E,99999,E,99999
1311350021,2001,1311350,13,051,01,#,7.1,#,12,#,2,#,3,<,1,E,99999,E,99999
1311350022,2001,1311350,13,051,01,#,7,#,11,#,1.7,#,2.5,<,1,E,99999,E,99999
1311350023,2001,1311350,13,051,01,#,7.2,#,11.1,#,1.3,#,2.6,#,1,E,99999,E,99999
1311350024,2001,1311350,13,051,01,#,7.6,#,10.9,#,1.5,#,1.7,#,1,E,99999,E,99999
1311360001,2001,1311360,13,052,01,#,7.9,#,8.9,#,5,#,7.2,#,3,E,99999,E,99999
1311360002,2001,1311360,13,052,01,#,8.2,#,9.5,#,4.6,#,7.1,#,8,E,99999,E,99999
1311360003,2001,1311360,13,052,01,#,7.8,#,8,#,5,#,7,#,7,E,99999,E,99999
1311360004,2001,1311360,13,052,01,#,7.8,#,7.7,#,4.6,#,7.1,#,4,E,99999,E,99999
1311360005,2001,1311360,13,052,01,#,7.7,#,7.4,#,4.7,#,6,#,9,E,99999,E,99999
1311360006,2001,1311360,13,052,01,#,7.7,#,7.3,#,4.9,#,6.9,#,12,E,99999,E,99999
1311360007,2001,1311360,13,052,01,#,7.8,#,7.7,#,3.6,#,5.1,#,6,E,99999,E,99999
1311360008,2001,1311360,13,052,01,#,8.3,#,8.4,#,3.6,#,5.5,#,4,E,99999,E,99999
1311360009,2001,1311360,13,052,01,#,8.1,#,8.4,#,3.9,#,7,#,13,E,99999,E,99999
1311360010,2001,1311360,13,052,01,#,8.1,#,8.1,#,3.1,#,6.1,#,10,E,99999,E,99999
1311360011,2001,1311360,13,052,01,#,7.8,#,7.9,#,2.9,#,5.5,#,5,E,99999,E,99999
1311360012,2001,1311360,13,052,01,#,8,#,8.3,#,2.7,#,4.8,#,10,E,99999,E,99999
1311360013,2001,1311360,13,052,01,#,7.8,#,8.9,#,3.1,#,4.2,#,7,E,99999,E,99999
1311360014,2001,1311360,13,052,01,#,7.8,#,8.7,#,2.7,#,3.6,#,6,E,99999,E,99999
1311360015,2001,1311360,13,052,01,#,7.9,#,9.9,#,3,#,4.3,#,18,E,99999,E,99999
1311360016,2001,1311360,13,052,01,#,7.9,#,9.6,#,3.2,#,4.9,#,17,E,99999,E,99999
1311360017,2001,1311360,13,052,01,#,7.8,#,9.6,#,3.3,#,6.8,#,35,E,99999,E,99999
1311360018,2001,1311360,13,052,01,#,7.9,#,9.4,#,3.5,#,7,#,33,E,99999,E,99999
1311360019,2001,1311360,13,052,01,#,7.7,#,10.9,#,5.2,#,8.4,#,77,E,99999,E,99999
1311360020,2001,1311360,13,052,01,#,7.8,#,10.5,#,3.8,#,7.1,#,57,E,99999,E,99999
1311360021,2001,1311360,13,052,01,#,7.8,#,10.1,#,3,#,5.9,#,5,E,99999,E,99999
1311360022,2001,1311360,13,052,01,#,7.7,#,10.1,#,3.1,#,5.2,#,6,E,99999,E,99999
1311360023,2001,1311360,13,052,01,#,7.5,#,9.4,#,4.9,#,7,#,7,E,99999,E,99999
1311360024,2001,1311360,13,052,01,#,7.7,#,10,#,5.3,#,7.8,#,9,E,99999,E,99999
1320010001,2001,1320010,13,501,51,#,7.6,#,11,#,0.6,#,1.7,#,2,#,23,E,99999
1320010002,2001,1320010,13,501,51,#,7.2,#,9.3,<,0.5,#,1.2,<,1,E,99999,E,99999
1320010003,2001,1320010,13,501,51,#,8.2,#,10.3,#,0.5,#,1.4,<,1,#,4.5,E,99999
1320010004,2001,1320010,13,501,51,#,7.2,#,8.8,<,0.5,#,1,#,1,E,99999,E,99999
1320010005,2001,1320010,13,501,51,#,8.3,#,9.2,#,0.5,#,1.3,<,1,#,22,E,99999
1320010006,2001,1320010,13,501,51,#,7.2,#,7.8,<,0.5,#,0.9,<,1,E,99999,E,99999
1320010007,2001,1320010,13,501,51,#,8.3,#,9.3,#,0.6,#,1.8,#,2,#,4.5,E,99999
1320010008,2001,1320010,13,501,51,#,7,#,7.2,<,0.5,#,0.7,#,1,E,99999,E,99999
1320010009,2001,1320010,13,501,51,#,9,#,9.2,#,1.3,#,3.1,#,2,#,79,E,99999
1320010010,2001,1320010,13,501,51,#,7,#,6.2,<,0.5,#,1,<,1,E,99999,E,99999
1320010011,2001,1320010,13,501,51,#,9.4,#,10.5,#,1.8,#,4.3,#,3,#,23,E,99999
1320010012,2001,1320010,13,501,51,#,7,#,5.5,<,0.5,#,1.2,#,2,E,99999,E,99999
1320010013,2001,1320010,13,501,51,#,7.9,#,7.5,#,0.7,#,1.8,#,4,#,22,E,99999
1320010014,2001,1320010,13,501,51,#,7.1,#,6.9,<,0.5,#,1.3,#,15,E,99999,E,99999
1320010015,2001,1320010,13,501,51,#,7,#,5.5,<,0.5,#,1.6,#,13,E,99999,E,99999
1320010016,2001,1320010,13,501,51,#,7.6,#,9.5,#,0.6,#,1.7,#,4,#,23,E,99999
1320010017,2001,1320010,13,501,51,#,6.9,#,4.9,<,0.5,#,1.2,#,8,E,99999,E,99999
1320010018,2001,1320010,13,501,51,#,7.6,#,9.4,#,0.6,#,1.3,#,1,#,4.5,E,99999
1320010019,2001,1320010,13,501,51,#,7.5,#,10.1,#,0.5,#,1.5,#,1,#,4.5,E,99999
1320010020,2001,1320010,13,501,51,#,7.4,#,9.7,<,0.5,#,1.4,#,3,E,99999,E,99999
1320010021,2001,1320010,13,501,51,#,7.5,#,10.3,#,0.5,#,0.9,#,1,#,4.5,E,99999
1320010022,2001,1320010,13,501,51,#,7.4,#,10,<,0.5,#,0.8,#,3,E,99999,E,99999
1320010023,2001,1320010,13,501,51,#,7.9,#,11.4,#,0.5,#,1.7,<,1,#,33,E,99999
1320010024,2001,1320010,13,501,51,#,7.8,#,10.2,<,0.5,#,1.6,#,3,E,99999,E,99999
1320020001,2001,1320020,13,501,01,#,7.7,#,10.8,#,0.5,#,1.4,#,1,#,11,E,99999
1320020002,2001,1320020,13,501,01,#,7.3,#,9.3,<,0.5,#,0.8,#,2,E,99999,E,99999
1320020003,2001,1320020,13,501,01,#,7.2,#,9,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020004,2001,1320020,13,501,01,#,7.7,#,10,#,0.6,#,1.5,<,1,#,7.8,E,99999
1320020005,2001,1320020,13,501,01,#,7.3,#,9.2,<,0.5,#,1.2,<,1,E,99999,E,99999
1320020006,2001,1320020,13,501,01,#,7.2,#,8.2,<,0.5,#,1,<,1,E,99999,E,99999
1320020007,2001,1320020,13,501,01,#,7.8,#,8.6,#,0.5,#,1.2,<,1,#,33,E,99999
1320020008,2001,1320020,13,501,01,#,7.4,#,8.5,<,0.5,#,1,#,1,E,99999,E,99999
1320020009,2001,1320020,13,501,01,#,7.2,#,7.6,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020010,2001,1320020,13,501,01,#,8,#,9.6,#,0.5,#,1.4,#,1,#,13,E,99999
1320020011,2001,1320020,13,501,01,#,7.3,#,8.9,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020012,2001,1320020,13,501,01,#,7.1,#,8.8,<,0.5,#,0.8,#,1,E,99999,E,99999
1320020013,2001,1320020,13,501,01,#,8.6,#,8.9,#,0.7,#,1.9,<,1,#,49,E,99999
1320020014,2001,1320020,13,501,01,#,7.2,#,8.8,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020015,2001,1320020,13,501,01,#,7.1,#,8.1,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020016,2001,1320020,13,501,01,#,8.9,#,9.2,#,1.2,#,3.2,#,1,#,33,E,99999
1320020017,2001,1320020,13,501,01,#,7.1,#,8.7,<,0.5,#,1.3,<,1,E,99999,E,99999
1320020018,2001,1320020,13,501,01,#,7.1,#,7.9,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020019,2001,1320020,13,501,01,#,7.5,#,9.1,#,0.6,#,2.2,#,7,#,7.8,E,99999
1320020020,2001,1320020,13,501,01,#,7.1,#,7,<,0.5,#,1.3,#,15,E,99999,E,99999
1320020021,2001,1320020,13,501,01,#,7,#,6.5,<,0.5,#,1.3,#,12,E,99999,E,99999
1320020022,2001,1320020,13,501,01,#,7.5,#,9.4,#,0.5,#,1.5,#,6,#,13,E,99999
1320020023,2001,1320020,13,501,01,#,7,#,7.5,<,0.5,#,1.3,#,7,E,99999,E,99999
1320020024,2001,1320020,13,501,01,#,6.9,#,6.8,<,0.5,#,1,#,5,E,99999,E,99999
1320020025,2001,1320020,13,501,01,#,7.2,#,9.3,#,0.6,#,1.3,#,2,#,23,E,99999
1320020026,2001,1320020,13,501,01,#,7,#,6.7,#,0.5,#,1.3,#,7,E,99999,E,99999
1320020027,2001,1320020,13,501,01,#,7,#,6,<,0.5,#,1.2,#,4,E,99999,E,99999
