レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230030013,1996,1230030,12,601,03,#,8.1,#,4.6,E,99999,#,2.7,E,99999,#,130,N,
1230030014,1996,1230030,12,601,03,#,8,#,2.3,E,99999,#,1.5,E,99999,#,2,E,99999
1230030016,1996,1230030,12,601,03,#,8.7,#,15,E,99999,#,6.1,E,99999,E,99999,E,99999
1230030017,1996,1230030,12,601,03,#,8.1,#,2.1,E,99999,#,2.1,E,99999,E,99999,E,99999
1230030019,1996,1230030,12,601,03,#,7.9,#,5.3,E,99999,#,1.8,E,99999,E,99999,E,99999
1230030020,1996,1230030,12,601,03,#,7.9,#,3.4,E,99999,#,1.3,E,99999,E,99999,E,99999
1230030022,1996,1230030,12,601,03,#,8,#,6.8,E,99999,#,2,E,99999,#,490,N,
1230030023,1996,1230030,12,601,03,#,8,#,4,E,99999,#,1.4,E,99999,#,5,E,99999
1230030025,1996,1230030,12,601,03,#,8,#,8.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1230030026,1996,1230030,12,601,03,#,8.1,#,7.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1230030028,1996,1230030,12,601,03,#,8.4,#,12,E,99999,#,4,E,99999,E,99999,E,99999
1230030029,1996,1230030,12,601,03,#,8.2,#,9.8,E,99999,#,3.1,E,99999,E,99999,E,99999
1230030031,1996,1230030,12,601,03,#,8.3,#,10,E,99999,#,3.1,E,99999,<,2,N,
1230030032,1996,1230030,12,601,03,#,8.3,#,10,E,99999,#,3.2,E,99999,<,2,E,99999
1230030034,1996,1230030,12,601,03,#,8.3,#,10,E,99999,#,3.9,E,99999,E,99999,E,99999
1230030035,1996,1230030,12,601,03,#,8.2,#,6.9,E,99999,#,2.5,E,99999,E,99999,E,99999
1230040001,1996,1230040,12,601,51,#,8.1,#,8.1,E,99999,#,3.1,E,99999,#,130,N,
1230040002,1996,1230040,12,601,51,#,8.1,#,6.7,E,99999,#,2.8,E,99999,#,130,E,99999
1230040004,1996,1230040,12,601,51,#,8.3,#,7.7,E,99999,#,2.6,E,99999,#,21,N,
1230040005,1996,1230040,12,601,51,#,8.1,#,5.4,E,99999,#,2.5,E,99999,#,2,E,99999
1230040007,1996,1230040,12,601,51,#,9.1,#,12,E,99999,#,11,E,99999,#,7,N,
1230040008,1996,1230040,12,601,51,#,8.5,#,4.6,E,99999,#,6.4,E,99999,#,9,E,99999
1230040010,1996,1230040,12,601,51,#,8.6,#,11,E,99999,#,5.4,E,99999,#,4,N,
1230040011,1996,1230040,12,601,51,#,8.2,#,5.1,E,99999,#,4.4,E,99999,<,2,E,99999
1230040013,1996,1230040,12,601,51,#,8.1,#,2.6,E,99999,#,1.7,E,99999,#,7,N,
1230040014,1996,1230040,12,601,51,#,8,#,3.3,E,99999,#,1.3,E,99999,#,13,E,99999
1230040016,1996,1230040,12,601,51,#,8.6,#,11,E,99999,#,5.8,E,99999,#,170,N,
1230040017,1996,1230040,12,601,51,#,8.4,#,8.5,E,99999,#,4.4,E,99999,#,33,E,99999
1230040019,1996,1230040,12,601,51,#,8.1,#,6.9,E,99999,#,3.3,E,99999,#,13,N,
1230040020,1996,1230040,12,601,51,#,8.1,#,6.8,E,99999,#,3.1,E,99999,#,7,E,99999
1230040022,1996,1230040,12,601,51,#,7.8,#,4.5,E,99999,#,1.9,E,99999,#,330,N,
1230040023,1996,1230040,12,601,51,#,7.8,#,4.7,E,99999,#,1.7,E,99999,#,9,E,99999
1230040025,1996,1230040,12,601,51,#,7.9,#,7.1,E,99999,#,2.3,E,99999,#,23,N,
1230040026,1996,1230040,12,601,51,#,7.9,#,7.6,E,99999,#,1.9,E,99999,#,4,E,99999
1230040028,1996,1230040,12,601,51,#,8.3,#,9.7,E,99999,#,3.6,E,99999,#,4,N,
1230040029,1996,1230040,12,601,51,#,8.3,#,9.6,E,99999,#,3.4,E,99999,#,2,E,99999
1230040031,1996,1230040,12,601,51,#,8.5,#,10,E,99999,#,5.1,E,99999,#,12,N,
1230040032,1996,1230040,12,601,51,#,8.5,#,10,E,99999,#,5.2,E,99999,#,33,E,99999
1230040034,1996,1230040,12,601,51,#,8.4,#,10,E,99999,#,3.4,E,99999,#,17,N,
1230040035,1996,1230040,12,601,51,#,8.4,#,9.5,E,99999,#,3.3,E,99999,#,2,E,99999
1230050001,1996,1230050,12,601,52,#,8,#,6.2,E,99999,#,2.9,E,99999,<,2,N,
1230050002,1996,1230050,12,601,52,#,8,#,6.1,E,99999,#,2.9,E,99999,#,2,E,99999
1230050004,1996,1230050,12,601,52,#,8.3,#,8.2,E,99999,#,3.7,E,99999,#,1700,N,
1230050005,1996,1230050,12,601,52,#,7.8,#,2.5,E,99999,#,1.9,E,99999,#,4,E,99999
1230050007,1996,1230050,12,601,52,#,9.1,#,13,E,99999,#,11,E,99999,#,13,N,
1230050008,1996,1230050,12,601,52,#,8.3,#,11,E,99999,#,4.8,E,99999,#,4,E,99999
1230050010,1996,1230050,12,601,52,#,8.5,#,10,E,99999,#,5.4,E,99999,#,4,N,
1230050011,1996,1230050,12,601,52,#,8.2,#,5.5,E,99999,#,4.6,E,99999,#,2,E,99999
1230050013,1996,1230050,12,601,52,#,8.4,#,5.8,E,99999,#,4.2,E,99999,#,170,N,
1230050014,1996,1230050,12,601,52,#,7.9,#,1.9,E,99999,#,2.3,E,99999,#,130,E,99999
1230050016,1996,1230050,12,601,52,#,8.5,#,11,E,99999,#,4.6,E,99999,#,49,N,
1230050017,1996,1230050,12,601,52,#,7.8,#,1,E,99999,#,2.4,E,99999,#,4,E,99999
1230050019,1996,1230050,12,601,52,#,8.1,#,6.9,E,99999,#,4.5,E,99999,#,120,N,
1230050020,1996,1230050,12,601,52,#,7.8,#,2.3,E,99999,#,2.7,E,99999,#,7,E,99999
1230050022,1996,1230050,12,601,52,#,7.8,#,4.5,E,99999,#,2.3,E,99999,#,280,N,
1230050023,1996,1230050,12,601,52,#,7.8,#,3,E,99999,#,1.5,E,99999,<,2,E,99999
1230050025,1996,1230050,12,601,52,#,7.9,#,6.1,E,99999,#,2.1,E,99999,#,490,N,
1230050026,1996,1230050,12,601,52,#,7.9,#,7.1,E,99999,#,2.1,E,99999,#,130,E,99999
1230050028,1996,1230050,12,601,52,#,8.1,#,8.6,E,99999,#,3.2,E,99999,#,49,N,
1230050029,1996,1230050,12,601,52,#,8.1,#,8.9,E,99999,#,3.1,E,99999,#,79,E,99999
1230050031,1996,1230050,12,601,52,#,8.6,#,12,E,99999,#,5.7,E,99999,#,240,N,
1230050032,1996,1230050,12,601,52,#,8.4,#,8.8,E,99999,#,4.5,E,99999,#,33,E,99999
1230050034,1996,1230050,12,601,52,#,8.4,#,9,E,99999,#,3.3,E,99999,#,49,N,
1230050035,1996,1230050,12,601,52,#,8.3,#,8.5,E,99999,#,3.3,E,99999,#,13,E,99999
1230060001,1996,1230060,12,601,53,#,7.9,#,5.4,E,99999,#,3.3,E,99999,#,4,N,
1230060002,1996,1230060,12,601,53,#,7.8,#,2.4,E,99999,#,1.7,E,99999,#,2,E,99999
1230060004,1996,1230060,12,601,53,#,8.2,#,6.8,E,99999,#,2.2,E,99999,#,7,N,
1230060005,1996,1230060,12,601,53,#,7.8,#,1.6,E,99999,#,1.9,E,99999,#,2,E,99999
1230060007,1996,1230060,12,601,53,#,8.9,#,13,E,99999,#,12,E,99999,#,22,N,
1230060008,1996,1230060,12,601,53,#,7.9,<,0.5,E,99999,#,3.1,E,99999,#,4,E,99999
1230060010,1996,1230060,12,601,53,#,8.5,#,11,E,99999,#,6.3,E,99999,<,2,N,
1230060011,1996,1230060,12,601,53,#,8,#,3.4,E,99999,#,3.2,E,99999,#,4,E,99999
1230060013,1996,1230060,12,601,53,#,8.2,#,4,E,99999,#,3.6,E,99999,#,70,N,
1230060014,1996,1230060,12,601,53,#,8,#,2.6,E,99999,#,2,E,99999,#,13,E,99999
1230060016,1996,1230060,12,601,53,#,8.3,#,10,E,99999,#,5.5,E,99999,#,14,N,
1230060017,1996,1230060,12,601,53,#,8,#,11,E,99999,#,2.7,E,99999,#,17,E,99999
1230060019,1996,1230060,12,601,53,#,8.1,#,7.2,E,99999,#,4,E,99999,#,240,N,
1230060020,1996,1230060,12,601,53,#,7.8,#,2,E,99999,#,2,E,99999,#,13,E,99999
1230060022,1996,1230060,12,601,53,#,7.8,#,4,E,99999,#,2,E,99999,#,11,N,
1230060023,1996,1230060,12,601,53,#,7.8,#,3.6,E,99999,#,1.5,E,99999,<,2,E,99999
1230060025,1996,1230060,12,601,53,#,7.9,#,6.5,E,99999,#,2.1,E,99999,#,11,N,
1230060026,1996,1230060,12,601,53,#,7.9,#,7.1,E,99999,#,2.1,E,99999,#,27,E,99999
1230060028,1996,1230060,12,601,53,#,8.1,#,8.3,E,99999,#,3.1,E,99999,#,33,N,
1230060029,1996,1230060,12,601,53,#,8.1,#,8.2,E,99999,#,2.8,E,99999,#,23,E,99999
1230060031,1996,1230060,12,601,53,#,8.5,#,11,E,99999,#,5.2,E,99999,#,23,N,
1230060032,1996,1230060,12,601,53,#,8.5,#,10,E,99999,#,5.4,E,99999,#,13,E,99999
1230060034,1996,1230060,12,601,53,#,8.4,#,9.2,E,99999,#,3.4,E,99999,<,2,N,
1230060035,1996,1230060,12,601,53,#,8.4,#,8.8,E,99999,#,3.1,E,99999,#,4,E,99999
1230150001,1996,1230150,12,602,01,#,8.2,#,9.1,E,99999,#,3,E,99999,E,99999,N,
1230150002,1996,1230150,12,602,01,#,8.1,#,6.7,E,99999,#,2.7,E,99999,E,99999,E,99999
1230150004,1996,1230150,12,602,01,#,8.3,#,9.5,E,99999,#,3.8,E,99999,#,2,N,
1230150005,1996,1230150,12,602,01,#,8.2,#,2.1,E,99999,#,3,E,99999,#,2,E,99999
1230150007,1996,1230150,12,602,01,#,8.5,#,6.1,E,99999,#,7.3,E,99999,E,99999,N,
1230150008,1996,1230150,12,602,01,#,8.5,#,6.8,E,99999,#,6.8,E,99999,E,99999,E,99999
1230150010,1996,1230150,12,602,01,#,8.9,#,14,E,99999,#,6.3,E,99999,E,99999,N,
1230150011,1996,1230150,12,602,01,#,8.5,#,4.4,E,99999,#,4.1,E,99999,E,99999,E,99999
1230150013,1996,1230150,12,602,01,#,8.3,#,6,E,99999,#,4.4,E,99999,#,49,N,
1230150014,1996,1230150,12,602,01,#,8.1,#,1.2,E,99999,#,2.4,E,99999,<,2,E,99999
1230150016,1996,1230150,12,602,01,#,8.6,#,13,E,99999,#,5.1,E,99999,E,99999,N,
1230150017,1996,1230150,12,602,01,#,8,#,1.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1230150019,1996,1230150,12,602,01,#,7.9,#,5.2,E,99999,#,1.8,E,99999,E,99999,N,
1230150020,1996,1230150,12,602,01,#,7.9,#,3.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1230150022,1996,1230150,12,602,01,#,7.9,#,6,E,99999,#,1.7,E,99999,#,79,N,
1230150023,1996,1230150,12,602,01,#,7.9,#,5,E,99999,#,1.8,E,99999,#,27,E,99999
1230150025,1996,1230150,12,602,01,#,8,#,8.7,E,99999,#,1.8,E,99999,E,99999,N,
1230150026,1996,1230150,12,602,01,#,8,#,8.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1230150028,1996,1230150,12,602,01,#,8.3,#,11,E,99999,#,3.6,E,99999,E,99999,N,
1230150029,1996,1230150,12,602,01,#,8.3,#,10,E,99999,#,3.4,E,99999,E,99999,E,99999
1230150031,1996,1230150,12,602,01,#,8.3,#,7.9,E,99999,#,3.1,E,99999,<,2,N,
1230150032,1996,1230150,12,602,01,#,8.3,#,8.6,E,99999,#,3.3,E,99999,#,2,E,99999
1230150034,1996,1230150,12,602,01,#,8.3,#,10,E,99999,#,4.1,E,99999,E,99999,N,
1230150035,1996,1230150,12,602,01,#,8.3,#,7,E,99999,#,3.2,E,99999,E,99999,E,99999
1230160001,1996,1230160,12,602,02,#,8.2,#,9.4,E,99999,#,2.9,E,99999,E,99999,N,
1230160002,1996,1230160,12,602,02,#,8.1,#,4.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1230160004,1996,1230160,12,602,02,#,8.3,#,9.4,E,99999,#,4.5,E,99999,#,8,N,
1230160005,1996,1230160,12,602,02,#,8,#,4,E,99999,#,2,E,99999,#,2,E,99999
1230160007,1996,1230160,12,602,02,#,8.7,#,10,E,99999,#,10,E,99999,E,99999,N,
1230160008,1996,1230160,12,602,02,#,8.4,#,4,E,99999,#,6.6,E,99999,E,99999,E,99999
1230160010,1996,1230160,12,602,02,#,8.9,#,14,E,99999,#,6.2,E,99999,E,99999,N,
1230160011,1996,1230160,12,602,02,#,8,#,2.6,E,99999,#,2.2,E,99999,E,99999,E,99999
1230160013,1996,1230160,12,602,02,#,8.2,#,6.1,E,99999,#,3.4,E,99999,#,27,N,
1230160014,1996,1230160,12,602,02,#,8,#,2.7,E,99999,#,1.6,E,99999,#,2,E,99999
1230160016,1996,1230160,12,602,02,#,8.5,#,10,E,99999,#,4.5,E,99999,E,99999,N,
1230160017,1996,1230160,12,602,02,#,8.1,#,3.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1230160019,1996,1230160,12,602,02,#,8.1,#,7,E,99999,#,2.8,E,99999,E,99999,N,
1230160020,1996,1230160,12,602,02,#,8,#,3.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1230160022,1996,1230160,12,602,02,#,8,#,6.8,E,99999,#,1.7,E,99999,#,79,N,
1230160023,1996,1230160,12,602,02,#,8,#,3.8,E,99999,#,1.3,E,99999,<,2,E,99999
1230160025,1996,1230160,12,602,02,#,8,#,8.2,E,99999,#,1.7,E,99999,E,99999,N,
1230160026,1996,1230160,12,602,02,#,8,#,8.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1230160028,1996,1230160,12,602,02,#,8.3,#,11,E,99999,#,3.5,E,99999,E,99999,N,
1230160029,1996,1230160,12,602,02,#,8.3,#,11,E,99999,#,3.1,E,99999,E,99999,E,99999
1230160031,1996,1230160,12,602,02,#,8.3,#,10,E,99999,#,3,E,99999,#,330,N,
1230160032,1996,1230160,12,602,02,#,8.2,#,9.8,E,99999,#,3.2,E,99999,#,17,E,99999
1230160034,1996,1230160,12,602,02,#,8.3,#,8.6,E,99999,#,2.6,E,99999,E,99999,N,
1230160035,1996,1230160,12,602,02,#,8.3,#,8.1,E,99999,#,2.7,E,99999,E,99999,E,99999
1230170001,1996,1230170,12,602,03,#,8.3,#,10,E,99999,#,2.9,E,99999,E,99999,N,
1230170002,1996,1230170,12,602,03,#,8,#,6.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1230170004,1996,1230170,12,602,03,#,8.3,#,8.5,E,99999,#,2.4,E,99999,#,7,N,
1230170005,1996,1230170,12,602,03,#,8,#,5.3,E,99999,#,1.8,E,99999,#,2,E,99999
1230170007,1996,1230170,12,602,03,#,8.9,#,11,E,99999,#,11,E,99999,E,99999,N,
1230170008,1996,1230170,12,602,03,#,8.4,#,7.5,E,99999,#,3.5,E,99999,E,99999,E,99999
1230170010,1996,1230170,12,602,03,#,8.8,#,13,E,99999,#,5.1,E,99999,E,99999,N,
1230170011,1996,1230170,12,602,03,#,8.1,#,2.3,E,99999,#,2.3,E,99999,E,99999,E,99999
1230170013,1996,1230170,12,602,03,#,8.3,#,6.2,E,99999,#,3.7,E,99999,#,11,N,
1230170014,1996,1230170,12,602,03,#,8,#,1.1,E,99999,#,2.4,E,99999,#,2,E,99999
1230170016,1996,1230170,12,602,03,#,8.7,#,15,E,99999,#,6.7,E,99999,E,99999,N,
1230170017,1996,1230170,12,602,03,#,8.1,#,3.6,E,99999,#,1.9,E,99999,E,99999,E,99999
1230170019,1996,1230170,12,602,03,#,7.9,#,6.4,E,99999,#,1.8,E,99999,E,99999,N,
1230170020,1996,1230170,12,602,03,#,7.9,#,4.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1230170022,1996,1230170,12,602,03,#,8.1,#,7.6,E,99999,#,1.9,E,99999,#,8,N,
1230170023,1996,1230170,12,602,03,#,8,#,5.8,E,99999,#,1.4,E,99999,<,2,E,99999
1230170025,1996,1230170,12,602,03,#,8,#,8,E,99999,#,1.9,E,99999,E,99999,N,
1230170026,1996,1230170,12,602,03,#,8,#,7.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1230170028,1996,1230170,12,602,03,#,8.4,#,12,E,99999,#,3.7,E,99999,E,99999,N,
1230170029,1996,1230170,12,602,03,#,8.3,#,10,E,99999,#,3.3,E,99999,E,99999,E,99999
1230170031,1996,1230170,12,602,03,#,8.3,#,10,E,99999,#,3.1,E,99999,#,2,N,
1230170032,1996,1230170,12,602,03,#,8.3,#,10,E,99999,#,3.1,E,99999,<,2,E,99999
1230170034,1996,1230170,12,602,03,#,8.3,#,10,E,99999,#,3.7,E,99999,E,99999,N,
1230170035,1996,1230170,12,602,03,#,8.2,#,8.2,E,99999,#,3.2,E,99999,E,99999,E,99999
1230200001,1996,1230200,12,603,01,#,8.1,#,8.9,E,99999,#,2.1,E,99999,E,99999,E,99999
1230200002,1996,1230200,12,603,01,#,8.1,#,7.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1230200004,1996,1230200,12,603,01,#,8.1,#,7.3,E,99999,#,2.2,E,99999,#,790,N,
1230200005,1996,1230200,12,603,01,#,8.1,#,6,E,99999,#,1.7,E,99999,#,130,E,99999
1230200007,1996,1230200,12,603,01,#,8.2,#,6.7,E,99999,#,3.3,E,99999,E,99999,E,99999
1230200008,1996,1230200,12,603,01,#,8.2,#,6.2,E,99999,#,2.9,E,99999,E,99999,E,99999
1230200010,1996,1230200,12,603,01,#,8.3,#,6.4,E,99999,#,3.2,E,99999,E,99999,E,99999
1230200011,1996,1230200,12,603,01,#,8.2,#,4,E,99999,#,2.6,E,99999,E,99999,E,99999
1230200013,1996,1230200,12,603,01,#,8.2,#,6.4,E,99999,#,2.7,E,99999,#,17,N,
1230200014,1996,1230200,12,603,01,#,8,#,2.3,E,99999,#,1.7,E,99999,#,13,E,99999
1230200016,1996,1230200,12,603,01,#,8.2,#,7.2,E,99999,#,2.9,E,99999,E,99999,E,99999
1230200017,1996,1230200,12,603,01,#,8.1,#,3.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1230200019,1996,1230200,12,603,01,#,8,#,7.1,E,99999,#,3,E,99999,E,99999,E,99999
1230200020,1996,1230200,12,603,01,#,7.9,#,5.2,E,99999,#,2.2,E,99999,E,99999,E,99999
1230200022,1996,1230200,12,603,01,#,8,#,6,E,99999,#,1.8,E,99999,#,790,N,
1230200023,1996,1230200,12,603,01,#,8,#,6.3,E,99999,#,1.4,E,99999,#,790,E,99999
1230200025,1996,1230200,12,603,01,#,8,#,7.8,E,99999,#,1.6,E,99999,E,99999,E,99999
1230200026,1996,1230200,12,603,01,#,8.1,#,7.8,E,99999,#,1.6,E,99999,E,99999,E,99999
1230200028,1996,1230200,12,603,01,#,8.2,#,9.1,E,99999,#,1.9,E,99999,E,99999,E,99999
1230200029,1996,1230200,12,603,01,#,8.2,#,9,E,99999,#,1.8,E,99999,E,99999,E,99999
1230200031,1996,1230200,12,603,01,#,8.2,#,8.8,E,99999,#,1.7,E,99999,#,79,N,
1230200032,1996,1230200,12,603,01,#,8.2,#,8.6,E,99999,#,1.9,E,99999,#,7,E,99999
1230200034,1996,1230200,12,603,01,#,8.2,#,9.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1230200035,1996,1230200,12,603,01,#,8.3,#,8.6,E,99999,#,2.2,E,99999,E,99999,E,99999
1230220001,1996,1230220,12,604,01,#,8.1,#,8.9,E,99999,#,2.5,E,99999,E,99999,E,99999
1230220002,1996,1230220,12,604,01,#,8.1,#,7.8,E,99999,#,2,E,99999,E,99999,E,99999
1230220004,1996,1230220,12,604,01,#,8.1,#,7.7,E,99999,#,1.8,E,99999,#,130,N,
1230220005,1996,1230220,12,604,01,#,8.1,#,6.8,E,99999,#,1.6,E,99999,#,8,E,99999
1230220007,1996,1230220,12,604,01,#,8.4,#,8.3,E,99999,#,4,E,99999,E,99999,E,99999
1230220008,1996,1230220,12,604,01,#,8.2,#,5.5,E,99999,#,2.8,E,99999,E,99999,E,99999
1230220010,1996,1230220,12,604,01,#,8.5,#,9.9,E,99999,#,4.1,E,99999,E,99999,E,99999
1230220011,1996,1230220,12,604,01,#,8.2,#,3.2,E,99999,#,2.5,E,99999,E,99999,E,99999
1230220013,1996,1230220,12,604,01,#,8.2,#,6.5,E,99999,#,3,E,99999,#,140,N,
1230220014,1996,1230220,12,604,01,#,8,#,2.5,E,99999,#,1.8,E,99999,#,5,E,99999
1230220016,1996,1230220,12,604,01,#,8.3,#,8,E,99999,#,3.6,E,99999,E,99999,E,99999
1230220017,1996,1230220,12,604,01,#,8.1,#,3.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1230220019,1996,1230220,12,604,01,#,8,#,6.3,E,99999,#,2.2,E,99999,E,99999,E,99999
1230220020,1996,1230220,12,604,01,#,7.9,#,4.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1230220022,1996,1230220,12,604,01,#,8,#,6.4,E,99999,#,1.5,E,99999,#,70,N,
1230220023,1996,1230220,12,604,01,#,8,#,6.1,E,99999,#,1.6,E,99999,#,14,E,99999
1230220025,1996,1230220,12,604,01,#,8,#,7.9,E,99999,#,1.7,E,99999,E,99999,E,99999
1230220026,1996,1230220,12,604,01,#,8,#,7.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1230220028,1996,1230220,12,604,01,#,8.2,#,9.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1230220029,1996,1230220,12,604,01,#,8.1,#,8.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1230220031,1996,1230220,12,604,01,#,8.2,#,9,E,99999,#,1.8,E,99999,#,23,N,
1230220032,1996,1230220,12,604,01,#,8.2,#,8.7,E,99999,#,1.8,E,99999,#,13,E,99999
1230220034,1996,1230220,12,604,01,#,8.2,#,9.3,E,99999,#,2.2,E,99999,E,99999,E,99999
1230220035,1996,1230220,12,604,01,#,8.3,#,8.5,E,99999,#,2,E,99999,E,99999,E,99999
1230240001,1996,1230240,12,605,01,#,8.3,#,10,E,99999,#,6.5,E,99999,E,99999,N,
1230240002,1996,1230240,12,605,01,#,8,#,6.4,E,99999,#,4.1,E,99999,E,99999,E,99999
1230240004,1996,1230240,12,605,01,#,7.9,#,4.3,E,99999,#,3.1,E,99999,E,99999,N,
1230240005,1996,1230240,12,605,01,#,7.7,#,0.6,E,99999,#,3.3,E,99999,E,99999,E,99999
1230240007,1996,1230240,12,605,01,#,8.6,#,11,E,99999,#,11,E,99999,#,2300,N,
1230240008,1996,1230240,12,605,01,#,7.9,#,0.5,E,99999,#,4,E,99999,E,99999,E,99999
1230240010,1996,1230240,12,605,01,#,8.3,#,8.4,E,99999,#,6.8,E,99999,E,99999,N,
1230240011,1996,1230240,12,605,01,#,8,#,2.4,E,99999,#,4,E,99999,E,99999,E,99999
1230240013,1996,1230240,12,605,01,#,8.5,#,6.6,E,99999,#,7.8,E,99999,E,99999,N,
1230240014,1996,1230240,12,605,01,#,7.9,<,0.5,E,99999,#,4.6,E,99999,E,99999,E,99999
1230240016,1996,1230240,12,605,01,#,8,#,5.6,E,99999,#,4.3,E,99999,E,99999,N,
1230240017,1996,1230240,12,605,01,#,7.7,<,0.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1230240019,1996,1230240,12,605,01,#,7.7,#,5.1,E,99999,#,4.2,E,99999,E,99999,N,
1230240020,1996,1230240,12,605,01,#,7.6,#,0.9,E,99999,#,2.5,E,99999,E,99999,E,99999
1230240022,1996,1230240,12,605,01,#,7.8,#,6.4,E,99999,#,2.8,E,99999,E,99999,N,
1230240023,1996,1230240,12,605,01,#,7.8,#,4.7,E,99999,#,2.9,E,99999,E,99999,E,99999
1230240025,1996,1230240,12,605,01,#,7.9,#,6.9,E,99999,#,2.7,E,99999,#,2300,N,
1230240026,1996,1230240,12,605,01,#,7.9,#,6.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1230240028,1996,1230240,12,605,01,#,8,#,9.6,E,99999,#,3.1,E,99999,E,99999,N,
1230240029,1996,1230240,12,605,01,#,8.1,#,9.4,E,99999,#,3.2,E,99999,E,99999,E,99999
1230240031,1996,1230240,12,605,01,#,8.1,#,13,E,99999,#,3.8,E,99999,#,790,N,
1230240032,1996,1230240,12,605,01,#,8.1,#,10,E,99999,#,3.6,E,99999,E,99999,E,99999
1230240034,1996,1230240,12,605,01,#,8.2,#,10,E,99999,#,2.8,E,99999,E,99999,N,
1230240035,1996,1230240,12,605,01,#,8.3,#,10,E,99999,#,2.6,E,99999,E,99999,E,99999
1230260001,1996,1230260,12,606,01,#,8.3,#,11,E,99999,#,4.9,E,99999,E,99999,E,99999
1230260002,1996,1230260,12,606,01,#,8.3,#,11,E,99999,#,4.9,E,99999,E,99999,E,99999
1230260004,1996,1230260,12,606,01,#,8,#,6.4,E,99999,#,3.8,E,99999,#,1300,N,
1230260005,1996,1230260,12,606,01,#,8,#,5.8,E,99999,#,4.1,E,99999,#,1300,E,99999
1230260007,1996,1230260,12,606,01,#,7.8,#,2.7,E,99999,#,5.8,E,99999,E,99999,E,99999
1230260008,1996,1230260,12,606,01,#,7.8,#,2.6,E,99999,#,5.8,E,99999,E,99999,E,99999
1230260010,1996,1230260,12,606,01,#,8,#,7.5,E,99999,#,4.9,E,99999,E,99999,E,99999
1230260011,1996,1230260,12,606,01,#,8.1,#,4.9,E,99999,#,4.9,E,99999,E,99999,E,99999
1230260013,1996,1230260,12,606,01,#,8.2,#,6.1,E,99999,#,5.2,E,99999,#,4900,N,
1230260014,1996,1230260,12,606,01,#,8.1,#,0.9,E,99999,#,4.4,E,99999,#,3300,E,99999
1230260016,1996,1230260,12,606,01,#,8.2,#,9.6,E,99999,#,4.5,E,99999,E,99999,E,99999
1230260017,1996,1230260,12,606,01,#,8.1,#,7.8,E,99999,#,3.5,E,99999,E,99999,E,99999
1230260019,1996,1230260,12,606,01,#,7.8,#,4.7,E,99999,#,2.2,E,99999,E,99999,E,99999
1230260020,1996,1230260,12,606,01,#,7.8,#,3.9,E,99999,#,2.2,E,99999,E,99999,E,99999
1230260022,1996,1230260,12,606,01,#,7.8,#,5.3,E,99999,#,2.2,E,99999,#,1300,N,
1230260023,1996,1230260,12,606,01,#,7.8,#,5.3,E,99999,#,2.2,E,99999,#,1300,E,99999
1230260025,1996,1230260,12,606,01,#,7.8,#,7.3,E,99999,#,2.1,E,99999,E,99999,E,99999
1230260026,1996,1230260,12,606,01,#,7.8,#,7.2,E,99999,#,2.4,E,99999,E,99999,E,99999
1230260028,1996,1230260,12,606,01,#,8.3,#,11,E,99999,#,4.2,E,99999,E,99999,E,99999
1230260029,1996,1230260,12,606,01,#,8.3,#,11,E,99999,#,3.9,E,99999,E,99999,E,99999
1230260031,1996,1230260,12,606,01,#,8.3,#,10,E,99999,#,3.5,E,99999,#,130,N,
1230260032,1996,1230260,12,606,01,#,8.3,#,9.8,E,99999,#,3.6,E,99999,#,490,E,99999
1230260034,1996,1230260,12,606,01,#,8.3,#,9.7,E,99999,#,5.5,E,99999,E,99999,E,99999
1230260035,1996,1230260,12,606,01,#,8.3,#,9.9,E,99999,#,4.9,E,99999,E,99999,E,99999
1230290001,1996,1230290,12,607,01,#,8.4,#,11,E,99999,#,4,E,99999,E,99999,N,
1230290002,1996,1230290,12,607,01,#,8.3,#,11,E,99999,#,3.7,E,99999,E,99999,E,99999
