,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
6470,1330440013,1990,1330440,13,603,1,1990,808,1151.0,2,17.0,,,,,,,,,,,,1360301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6471,1330440014,1990,1330440,13,603,1,1990,905,1130.0,2,11.0,0.0,4.0,,,,25.7,27.3,,13.5,#,3.3,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,8.3,,,#,4.9,,,,,,,#,0.76,#,0.086
6472,1330440015,1990,1330440,13,603,1,1990,905,1130.0,2,13.0,125.0,,,,,,26.9,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,5.7,,,#,3.4,,,,,,,#,0.56,#,0.075
6473,1330440016,1990,1330440,13,603,1,1990,1003,1135.0,2,11.0,0.0,2.0,,,,23.8,22.8,,14.5,#,2.1,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.6,,,#,3.0,,,#,2200.0,N,,#,1.6,#,0.11
6474,1330440017,1990,1330440,13,603,1,1990,1003,1135.0,2,13.0,135.0,,,,,,22.0,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,2.4,,,#,1.9,,,,,,,#,1.2,#,0.1
6475,1330440018,1990,1330440,13,603,1,1990,1003,1135.0,2,17.0,,,,,,,,,,,,1360301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6476,1330440019,1990,1330440,13,603,1,1990,1106,1112.0,2,11.0,0.0,2.0,,,,18.8,19.0,,15.1,#,3.4,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.1,,,#,3.4,,,,,,,#,1.0,#,0.075
6477,1330440020,1990,1330440,13,603,1,1990,1106,1112.0,2,13.0,141.0,,,,,,19.4,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.6,,,#,2.1,,,,,,,#,0.7,#,0.07400000000000001
6478,1330440021,1990,1330440,13,603,1,1990,1205,1136.0,2,11.0,0.0,2.0,,,,12.4,15.1,,14.3,#,2.4,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.7,,,#,2.6,,,#,3300.0,N,,#,1.7,#,0.08900000000000001
6479,1330440022,1990,1330440,13,603,1,1990,1205,1136.0,2,13.0,133.0,,,,,,16.8,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.5,,,#,1.6,,,,,,,#,0.81,#,0.057999999999999996
6480,1330440023,1990,1330440,13,603,1,1990,1205,1136.0,2,17.0,,,,,,,,,,,,1360301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6481,1330440024,1990,1330440,13,603,1,1991,122,1115.0,2,11.0,0.0,4.0,,,,9.0,11.1,,15.4,#,3.4,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.3,,,#,2.1,#,2.0,,,,,#,1.2,#,0.076
6482,1330440025,1990,1330440,13,603,1,1991,122,1115.0,2,13.0,144.0,,,,,,13.0,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.3,,,#,1.9,#,5.0,,,,,#,0.72,#,0.066
6483,1330440026,1990,1330440,13,603,1,1991,205,1151.0,2,11.0,0.0,1.0,,,,8.7,9.8,,15.0,#,2.1,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,11.0,,,#,3.8,,,#,790.0,N,,#,1.1,#,0.055999999999999994
6484,1330440027,1990,1330440,13,603,1,1991,205,1151.0,2,13.0,140.0,,,,,,10.5,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.8,,,#,3.5,,,,,,,#,0.82,#,0.052000000000000005
6485,1330440028,1990,1330440,13,603,1,1991,205,1151.0,2,17.0,,,,,,,,,,,,1360301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6486,1330440029,1990,1330440,13,603,1,1991,305,1116.0,2,11.0,0.0,4.0,,,,11.0,9.5,,13.8,#,2.0,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,13.0,,,#,5.5,,,,,,,#,1.6,#,0.071
6487,1330440030,1990,1330440,13,603,1,1991,305,1116.0,2,13.0,128.0,,,,,,9.9,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.0,,,#,4.1,,,,,,,#,1.1,#,0.067
6488,1330450001,1990,1330450,13,603,2,1990,410,1102.0,2,11.0,0.0,2.0,,,,16.1,14.5,,15.8,#,2.2,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.9,,,#,4.8,,,#,2700.0,N,,#,2.4,#,0.16
6489,1330450002,1990,1330450,13,603,2,1990,410,1102.0,2,13.0,148.0,,,,,,13.6,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.0,,,#,3.4,,,,,,,#,1.0,#,0.08
6490,1330450003,1990,1330450,13,603,2,1990,410,1102.0,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6491,1330450004,1990,1330450,13,603,2,1990,508,1046.0,2,11.0,0.0,4.0,,,,18.0,17.1,,15.7,#,2.5,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.5,,,#,3.6,,,,,,,#,2.6,#,0.22
6492,1330450005,1990,1330450,13,603,2,1990,508,1046.0,2,13.0,147.0,,,,,,15.8,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.8,,,#,2.1,,,,,,,#,0.76,#,0.059000000000000004
6493,1330450006,1990,1330450,13,603,2,1990,605,1105.0,2,11.0,0.0,16.0,,,,18.3,20.8,,16.1,#,1.4,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.3,,,#,7.1,,,#,7900.0,N,,#,2.0,#,0.17
6494,1330450007,1990,1330450,13,603,2,1990,605,1105.0,2,13.0,151.0,,,,,,16.0,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,3.5,,,#,1.7,,,,,,,#,0.62,#,0.1
6495,1330450008,1990,1330450,13,603,2,1990,605,1105.0,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6496,1330450009,1990,1330450,13,603,2,1990,703,1209.0,2,11.0,0.0,16.0,,,,22.7,22.6,,16.8,#,1.3,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,14.0,,,#,7.5,#,12.0,,,,,#,3.0,#,0.22
6497,1330450010,1990,1330450,13,603,2,1990,703,1209.0,2,13.0,158.0,,,,,,17.6,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,1.5,,,#,1.3,#,2.0,,,,,#,0.98,#,0.1
6498,1330450011,1990,1330450,13,603,2,1990,807,1049.0,2,11.0,0.0,1.0,,,,28.6,27.5,,15.5,#,1.2,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,10.0,,,#,6.2,,,#,49.0,N,,#,1.7,#,0.21
6499,1330450012,1990,1330450,13,603,2,1990,807,1049.0,2,13.0,145.0,,,,,,19.8,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,0.8,,,#,1.5,,,,,,,#,0.71,#,0.12
6500,1330450013,1990,1330450,13,603,2,1990,807,1049.0,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6501,1330450014,1990,1330450,13,603,2,1990,904,1055.0,2,11.0,0.0,1.0,,,,28.6,27.9,,15.6,#,2.9,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,5.7,,,#,3.7,,,,,,,#,1.0,#,0.15
6502,1330450015,1990,1330450,13,603,2,1990,904,1055.0,2,13.0,146.0,,,,,,30.9,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,1.6,,,#,3.4,,,,,,,#,0.69,#,0.17
6503,1330450016,1990,1330450,13,603,2,1990,1002,1100.0,2,11.0,0.0,4.0,,,,21.4,21.0,,16.1,#,0.6,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.2,,,#,4.3,,,#,170000.0,N,,#,2.9,#,0.12
6504,1330450017,1990,1330450,13,603,2,1990,1002,1100.0,2,13.0,151.0,,,,,,21.3,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,2.5,,,#,1.9,,,,,,,#,0.54,#,0.083
6505,1330450018,1990,1330450,13,603,2,1990,1002,1100.0,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506,1330450019,1990,1330450,13,603,2,1990,1107,1033.0,2,11.0,0.0,1.0,,,,18.8,18.6,,16.9,#,2.0,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.1,,,#,3.8,,,,,,,#,2.0,#,0.14
6507,1330450020,1990,1330450,13,603,2,1990,1107,1033.0,2,13.0,159.0,,,,,,19.3,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.4,,,#,1.9,,,,,,,#,0.76,#,0.078
6508,1330450021,1990,1330450,13,603,2,1990,1204,1116.0,2,11.0,0.0,2.0,,,,14.8,15.0,,16.4,#,1.6,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.5,,,#,2.7,,,#,24000.0,N,,#,2.1,#,0.11
6509,1330450022,1990,1330450,13,603,2,1990,1204,1116.0,2,13.0,154.0,,,,,,17.1,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.9,,,#,1.8,,,,,,,#,0.7,#,0.061
6510,1330450023,1990,1330450,13,603,2,1990,1204,1116.0,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6511,1330450024,1990,1330450,13,603,2,1991,122,1155.0,2,11.0,0.0,4.0,,,,9.1,11.0,,17.4,#,3.3,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.5,,,#,2.1,#,2.0,,,,,#,1.5,#,0.083
6512,1330450025,1990,1330450,13,603,2,1991,122,1155.0,2,13.0,164.0,,,,,,13.4,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.8,,,#,1.5,#,3.0,,,,,#,1.4,#,0.052000000000000005
6513,1330450026,1990,1330450,13,603,2,1991,206,1057.0,2,11.0,0.0,2.0,,,,6.3,9.8,,16.8,#,2.3,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,10.0,,,#,3.3,,,#,170.0,N,,#,1.3,#,0.063
6514,1330450027,1990,1330450,13,603,2,1991,206,1057.0,2,13.0,158.0,,,,,,11.5,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.0,,,#,2.8,,,,,,,#,0.76,#,0.059000000000000004
6515,1330450028,1990,1330450,13,603,2,1991,206,1057.0,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6516,1330450029,1990,1330450,13,603,2,1991,304,1047.0,2,11.0,0.0,1.0,,,,8.2,9.4,,16.3,#,2.3,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,,,#,3.9,,,,,,,#,1.9,#,0.08900000000000001
6517,1330450030,1990,1330450,13,603,2,1991,304,1047.0,2,13.0,153.0,,,,,,10.7,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,,,#,3.6,,,,,,,#,1.9,#,0.085
6518,1330460001,1990,1330460,13,603,51,1990,705,1206.0,2,11.0,0.0,1.0,,,,27.0,24.3,,11.3,#,1.7,1360351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.2,,,#,6.3,,,,,,,,,,
6519,1330460002,1990,1330460,13,603,51,1990,705,1206.0,2,13.0,103.0,,,,,,19.6,,,,,1360351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,3.7,,,#,3.1,,,,,,,,,,
6520,1330460003,1990,1330460,13,603,51,1991,124,1203.0,2,11.0,0.0,2.0,,,,10.4,9.8,,11.8,#,2.8,1360351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.4,,,#,3.2,,,,,,,,,,
6521,1330460004,1990,1330460,13,603,51,1991,124,1203.0,2,13.0,108.0,,,,,,12.7,,,,,1360351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.4,,,#,2.0,,,,,,,,,,
6522,1330470001,1990,1330470,13,603,52,1990,705,1153.0,2,11.0,0.0,1.0,,,,26.8,24.6,,11.9,#,1.4,1360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.7,,,#,6.2,,,,,,,,,,
6523,1330470002,1990,1330470,13,603,52,1990,705,1153.0,2,13.0,109.0,,,,,,19.2,,,,,1360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,1.9,,,#,2.8,,,,,,,,,,
6524,1330470003,1990,1330470,13,603,52,1991,124,1151.0,2,11.0,0.0,1.0,,,,10.0,10.1,,12.5,#,3.2,1360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.4,,,#,2.6,,,,,,,,,,
6525,1330470004,1990,1330470,13,603,52,1991,124,1151.0,2,13.0,115.0,,,,,,12.9,,,,,1360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.9,,,#,2.1,,,,,,,,,,
6526,1330480001,1990,1330480,13,603,53,1990,705,1141.0,2,11.0,0.0,1.0,,,,26.7,25.8,,12.0,#,1.2,1360353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,14.0,,,#,7.9,,,,,,,,,,
6527,1330480002,1990,1330480,13,603,53,1990,705,1141.0,2,13.0,110.0,,,,,,18.9,,,,,1360353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,1.0,,,#,2.8,,,,,,,,,,
6528,1330480003,1990,1330480,13,603,53,1991,124,1141.0,2,11.0,0.0,1.0,,,,10.0,10.4,,12.5,#,4.0,1360353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.5,,,#,2.5,,,,,,,,,,
6529,1330480004,1990,1330480,13,603,53,1991,124,1141.0,2,13.0,115.0,,,,,,12.9,,,,,1360353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.0,,,#,2.0,,,,,,,,,,
6530,1330490001,1990,1330490,13,603,54,1990,703,1038.0,2,11.0,0.0,16.0,,,,22.4,22.6,,14.4,#,1.6,1360354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.9,,,#,6.6,,,,,,,,,,
6531,1330490002,1990,1330490,13,603,54,1990,703,1038.0,2,13.0,134.0,,,,,,17.8,,,,,1360354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,0.7,,,#,1.2,,,,,,,,,,
6532,1330490003,1990,1330490,13,603,54,1991,122,1034.0,2,11.0,0.0,4.0,,,,8.9,10.8,,15.9,#,2.8,1360354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.9,,,#,2.5,,,,,,,,,,
6533,1330490004,1990,1330490,13,603,54,1991,122,1034.0,2,13.0,149.0,,,,,,13.1,,,,,1360354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.5,,,#,1.8,,,,,,,,,,
6534,1330500001,1990,1330500,13,603,55,1990,703,1052.0,2,11.0,0.0,16.0,,,,22.4,22.6,,14.3,#,1.4,1360355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,13.0,,,#,7.2,,,,,,,,,,
6535,1330500002,1990,1330500,13,603,55,1990,703,1052.0,2,13.0,133.0,,,,,,17.6,,,,,1360355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,1.8,,,#,1.2,,,,,,,,,,
6536,1330500003,1990,1330500,13,603,55,1991,122,1049.0,2,11.0,0.0,4.0,,,,9.0,11.2,,15.0,#,3.0,1360355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.0,,,#,2.2,,,,,,,,,,
6537,1330500004,1990,1330500,13,603,55,1991,122,1049.0,2,13.0,140.0,,,,,,13.2,,,,,1360355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.7,,,#,1.7,,,,,,,,,,
6538,1330510001,1990,1330510,13,603,56,1990,703,1107.0,2,11.0,0.0,16.0,,,,22.5,22.5,,14.5,#,1.6,1360356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,12.0,,,#,6.0,,,,,,,,,,
6539,1330510002,1990,1330510,13,603,56,1990,703,1107.0,2,13.0,135.0,,,,,,17.7,,,,,1360356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,2.8,,,#,1.3,,,,,,,,,,
6540,1330510003,1990,1330510,13,603,56,1991,122,1100.0,2,11.0,0.0,4.0,,,,9.0,11.3,,15.4,#,3.5,1360356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.3,,,#,2.0,,,,,,,,,,
6541,1330510004,1990,1330510,13,603,56,1991,122,1100.0,2,13.0,144.0,,,,,,13.4,,,,,1360356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.7,,,#,1.8,,,,,,,,,,
6542,1330520001,1990,1330520,13,603,57,1990,704,1043.0,2,11.0,0.0,10.0,,,,22.1,22.2,,12.4,#,1.2,1360357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,12.0,,,#,6.8,,,,,,,,,,
6543,1330520002,1990,1330520,13,603,57,1990,704,1043.0,2,13.0,114.0,,,,,,18.2,,,,,1360357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.2,,,#,1.4,,,,,,,,,,
6544,1330520003,1990,1330520,13,603,57,1991,121,1035.0,2,11.0,0.0,4.0,,,,7.6,10.5,,10.2,#,2.8,1360357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.9,,,#,3.1,,,,,,,,,,
6545,1330520004,1990,1330520,13,603,57,1991,121,1035.0,2,13.0,92.0,,,,,,13.0,,,,,1360357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.4,,,#,1.9,,,,,,,,,,
6546,1330530001,1990,1330530,13,603,58,1990,703,1153.0,2,11.0,0.0,4.0,,,,22.5,22.5,,17.5,#,1.8,1360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,11.0,,,#,5.6,,,,,,,,,,
6547,1330530002,1990,1330530,13,603,58,1990,703,1153.0,2,13.0,165.0,,,,,,17.5,,,,,1360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.2,,,#,1.1,,,,,,,,,,
6548,1330530003,1990,1330530,13,603,58,1991,122,1142.0,2,11.0,0.0,4.0,,,,8.9,11.0,,18.5,#,4.1,1360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.6,,,#,2.1,,,,,,,,,,
6549,1330530004,1990,1330530,13,603,58,1991,122,1142.0,2,13.0,175.0,,,,,,12.7,,,,,1360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.5,,,#,1.5,,,,,,,,,,
6550,1330540001,1990,1330540,13,603,59,1990,703,1140.0,2,11.0,0.0,4.0,,,,22.5,22.3,,17.3,#,2.0,1360359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,10.0,,,#,5.0,,,,,,,,,,
6551,1330540002,1990,1330540,13,603,59,1990,703,1140.0,2,13.0,163.0,,,,,,17.3,,,,,1360359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.0,,,#,1.2,,,,,,,,,,
6552,1330540003,1990,1330540,13,603,59,1991,122,1130.0,2,11.0,0.0,4.0,,,,9.0,11.1,,17.7,#,3.6,1360359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.4,,,#,1.9,,,,,,,,,,
