,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
10557,1410720021,2001,1410720,14,231,51,2002,213,830,2,1,0.39,,,,,3.0,6.0,1.28,0.59,,,1423151,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.09,#,1.59,<,0.1,#,0.05,#,7.6,#,6.8,#,4.2,#,5.7,#,9.0,#,17000.0,,,#,7.0,#,0.35
10558,1410720022,2001,1410720,14,231,51,2002,213,2030,2,1,0.06,,,,,6.0,12.0,1.27,0.26,,,1423151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.5,#,5.1,#,7.2,#,11.0,,,,,,,,
10559,1410720023,2001,1410720,14,231,51,2002,312,830,2,1,0.1,,,,,10.0,12.0,0.33,0.3,,,1423151,,,N,,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,#,0.06,#,0.52,,,,,#,7.2,#,6.3,#,5.4,#,6.4,#,13.0,#,220000.0,,,#,6.3,#,0.5
10560,1410720024,2001,1410720,14,231,51,2002,312,2030,2,1,0.06,,,,,12.0,17.0,0.31,0.26,,,1423151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.4,#,5.5,#,7.4,#,10.0,,,,,,,,
10561,1410730001,2001,1410730,14,231,52,2001,417,930,2,1,0.17,,,,,21.0,19.9,1.98,0.37,,,1423152,,,N,,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.79,#,7.0,#,0.14,,,#,7.3,#,6.4,#,6.4,#,18.0,#,17.0,#,79000.0,,,#,11.0,#,0.58
10562,1410730002,2001,1410730,14,231,52,2001,417,2130,2,1,0.17,,,,,17.2,18.3,1.96,0.37,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.2,#,6.0,#,7.9,#,26.0,,,,,,,,
10563,1410730003,2001,1410730,14,231,52,2001,508,930,2,1,0.22,,,,,20.5,18.7,1.63,0.42,,,1423152,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.21,#,5.11,,,,,#,7.3,#,4.4,#,5.0,#,9.2,#,27.0,#,49000.0,,,#,8.6,#,0.5
10564,1410730004,2001,1410730,14,231,52,2001,508,2130,2,1,1.05,,,,,17.9,18.6,16.0,1.25,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,6.2,#,6.4,#,8.5,#,43.0,,,,,,,,
10565,1410730005,2001,1410730,14,231,52,2001,605,930,2,1,0.33,,,,,28.4,22.6,3.19,0.53,,,1423152,,,N,,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.08,#,4.08,#,0.2,,,#,7.2,#,5.1,#,4.7,#,16.0,#,42.0,#,130000.0,,,#,5.8,#,0.28
10566,1410730006,2001,1410730,14,231,52,2001,605,2130,2,1,0.25,,,,,23.2,21.5,3.6,0.45,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.1,#,4.1,#,8.2,#,56.0,,,,,,,,
10567,1410730007,2001,1410730,14,231,52,2001,703,930,2,1,0.36,,,,,34.3,26.9,2.88,0.56,,,1423152,,,N,,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,#,0.15,#,2.95,,,,,#,7.5,#,6.1,#,2.9,#,5.4,#,44.0,#,7900.0,,,#,4.3,#,0.2
10568,1410730008,2001,1410730,14,231,52,2001,703,2130,2,1,0.35,,,,,25.1,25.3,3.48,0.55,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.9,#,5.3,#,7.3,#,44.0,,,,,,,,
10569,1410730009,2001,1410730,14,231,52,2001,801,930,2,1,0.28,,,,,33.2,27.6,2.32,0.48,,,1423152,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.002,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.18,#,3.58,#,0.1,#,0.15,#,7.5,#,5.6,#,3.2,#,8.3,#,92.0,#,49000.0,,,#,3.8,#,0.34
10570,1410730010,2001,1410730,14,231,52,2001,801,2130,2,1,0.31,,,,,27.8,27.0,3.02,0.51,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.6,#,3.8,#,7.7,#,79.0,,,,,,,,
10571,1410730011,2001,1410730,14,231,52,2001,904,930,2,1,0.31,,,,,23.6,21.4,1.98,0.51,,,1423152,,,N,,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.21,#,4.11,,,,,#,7.4,#,7.0,#,2.1,#,4.3,#,33.0,#,49000.0,,,#,5.5,#,0.24
10572,1410730012,2001,1410730,14,231,52,2001,904,2130,2,1,0.33,,,,,20.5,22.7,2.62,0.53,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.0,#,1.8,#,4.2,#,37.0,,,,,,,,
10573,1410730013,2001,1410730,14,231,52,2001,1016,930,2,1,0.38,,,,,22.0,20.0,3.28,0.58,,,1423152,,,N,,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.09,#,5.99,#,0.2,,,#,7.5,#,7.1,#,1.6,#,3.6,#,13.0,#,79000.0,,,#,9.2,#,0.32
10574,1410730014,2001,1410730,14,231,52,2001,1016,2130,2,1,0.38,,,,,22.0,19.0,3.32,0.58,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.9,#,2.1,#,4.4,#,27.0,,,,,,,,
10575,1410730015,2001,1410730,14,231,52,2001,1113,930,2,1,0.3,,,,,12.0,14.0,2.09,0.5,,,1423152,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,#,0.006,,,,,,,,,,,,,#,0.1,#,5.8,,,,,#,7.4,#,8.3,#,1.8,#,3.6,#,16.0,#,49000.0,,,#,7.4,#,0.23
10576,1410730016,2001,1410730,14,231,52,2001,1113,2130,2,1,0.33,,,,,10.0,15.0,2.29,0.53,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.2,#,3.7,#,5.3,#,38.0,,,,,,,,
10577,1410730017,2001,1410730,14,231,52,2001,1204,930,2,1,1.1,,,,,8.0,12.0,18.1,1.3,,,1423152,,,N,,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,6.85,<,0.1,,,#,7.4,#,5.6,#,12.0,#,2.6,#,49.0,#,130000.0,,,#,9.0,#,0.67
10578,1410730018,2001,1410730,14,231,52,2001,1204,2130,2,1,0.52,,,,,8.0,12.0,1.36,0.72,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.3,#,5.4,#,8.1,#,30.0,,,,,,,,
10579,1410730019,2001,1410730,14,231,52,2002,109,930,2,1,0.46,,,,,9.0,7.0,0.98,0.66,,,1423152,,,N,,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.15,#,6.65,,,,,#,7.6,#,8.6,#,6.3,#,3.9,#,17.0,#,49000.0,,,#,9.5,#,0.43
10580,1410730020,2001,1410730,14,231,52,2002,109,2130,2,1,0.44,,,,,2.0,10.0,1.2,0.64,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.4,#,6.1,#,5.4,#,17.0,,,,,,,,
10581,1410730021,2001,1410730,14,231,52,2002,213,930,2,1,0.46,,,,,13.0,10.0,1.19,0.66,,,1423152,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.15,#,6.75,<,0.1,#,0.11,#,7.5,#,7.7,#,4.3,#,6.4,#,21.0,#,49000.0,,,#,9.2,#,0.37
10582,1410730022,2001,1410730,14,231,52,2002,213,2130,2,1,0.44,,,,,4.0,11.0,1.24,0.64,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.4,#,5.0,#,7.1,#,28.0,,,,,,,,
10583,1410730023,2001,1410730,14,231,52,2002,312,930,2,1,0.42,,,,,17.0,14.0,0.66,0.62,,,1423152,,,N,,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,#,0.12,#,4.92,,,,,#,6.8,#,5.4,#,4.7,#,7.5,#,8.0,#,33000.0,,,#,7.6,#,0.5
10584,1410730024,2001,1410730,14,231,52,2002,312,2130,2,1,0.43,,,,,10.0,15.0,1.08,0.63,,,1423152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.7,#,4.6,#,6.1,#,7.3,#,23.0,,,,,,,,
10585,1410740001,2001,1410740,14,32,1,2001,417,922,2,11,0.5,,,,,20.5,13.6,,11.1,#,2.4,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.2,,,,,#,7.7,#,10.0,#,0.9,#,2.2,#,3.0,#,3300.0,N,,#,1.5,#,0.12
10586,1410740002,2001,1410740,14,32,1,2001,417,922,2,13,10.1,,,,,,13.3,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.2,,,,,#,7.8,#,10.0,#,0.6,#,2.3,#,3.0,,,,,#,1.6,#,0.12
10587,1410740003,2001,1410740,14,32,1,2001,417,922,2,14,5.3,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10588,1410740004,2001,1410740,14,32,1,2001,508,945,2,11,0.5,,,,,19.4,15.4,,11.1,#,3.6,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.4,,,,,#,7.8,#,10.1,#,1.2,#,2.0,#,2.0,#,3300.0,N,,#,1.7,#,0.12
10589,1410740005,2001,1410740,14,32,1,2001,508,945,2,13,10.1,,,,,,15.3,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.5,,,,,#,7.8,#,9.4,#,1.2,#,1.9,#,1.0,,,,,#,1.6,#,0.12
10590,1410740006,2001,1410740,14,32,1,2001,508,945,2,14,5.3,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10591,1410740007,2001,1410740,14,32,1,2001,605,928,2,11,0.5,,,,,25.0,17.8,,11.0,#,2.5,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.2,,,,,#,7.7,#,9.1,#,1.1,#,2.2,#,2.0,#,4900.0,N,,#,1.4,#,0.11
10592,1410740008,2001,1410740,14,32,1,2001,605,928,2,13,10.0,,,,,,17.5,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.1,,,,,#,7.7,#,8.8,#,1.1,#,2.8,#,9.0,,,,,#,1.5,#,0.13
10593,1410740009,2001,1410740,14,32,1,2001,605,928,2,14,5.3,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10594,1410740010,2001,1410740,14,32,1,2001,703,935,2,11,0.5,,,,,29.0,23.1,,10.5,#,1.3,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.1,,,,,#,8.9,#,12.8,#,4.9,#,5.0,#,6.0,#,130.0,N,,#,1.9,#,0.12
10595,1410740011,2001,1410740,14,32,1,2001,703,935,2,13,9.5,,,,,,19.4,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.4,,,,,#,7.6,#,8.1,#,1.2,#,2.6,#,6.0,,,,,#,1.7,#,0.12
10596,1410740012,2001,1410740,14,32,1,2001,703,935,2,14,5.0,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10597,1410740013,2001,1410740,14,32,1,2001,801,930,2,11,0.5,,,,,31.1,26.3,,10.5,#,1.1,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.8,,,,,#,9.6,#,15.9,#,4.4,#,7.2,#,14.0,#,1400.0,N,,#,1.6,#,0.1
10598,1410740014,2001,1410740,14,32,1,2001,801,930,2,13,9.5,,,,,,19.9,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.4,,,,,#,7.7,#,7.8,#,1.1,#,2.9,#,16.0,,,,,#,1.8,#,0.15
10599,1410740015,2001,1410740,14,32,1,2001,801,930,2,14,5.0,,,,,,,,,,,1403201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,<,0.1,<,0.02,,,,,,,,,,,,,,,,,,
10600,1410740016,2001,1410740,14,32,1,2001,904,955,2,11,0.5,,,,,21.3,16.7,,10.3,#,1.5,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.5,,,,,#,7.6,#,8.9,#,1.0,#,2.3,#,5.0,#,49000.0,N,,#,1.7,#,0.098
10601,1410740017,2001,1410740,14,32,1,2001,904,955,2,13,9.3,,,,,,16.6,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.4,,,,,#,7.7,#,8.8,#,1.0,#,2.1,#,4.0,,,,,#,1.7,#,0.096
10602,1410740018,2001,1410740,14,32,1,2001,904,955,2,14,4.9,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10603,1410740019,2001,1410740,14,32,1,2001,1016,930,2,11,0.5,,,,,19.8,13.6,,8.0,#,1.2,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.4,,,,,#,7.8,#,10.3,#,0.6,#,1.4,#,7.0,#,7000.0,N,,#,1.4,#,0.076
10604,1410740020,2001,1410740,14,32,1,2001,1016,930,2,13,7.0,,,,,,13.5,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.3,,,,,#,7.8,#,10.3,#,0.9,#,1.5,#,9.0,,,,,#,1.5,#,0.078
10605,1410740021,2001,1410740,14,32,1,2001,1016,930,2,14,3.8,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10606,1410740022,2001,1410740,14,32,1,2001,1113,910,2,11,0.5,,,,,11.6,10.5,,7.5,#,2.2,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.3,,,,,#,7.6,#,10.8,#,0.8,#,1.8,#,4.0,#,4900.0,N,,#,1.4,#,0.091
10607,1410740023,2001,1410740,14,32,1,2001,1113,910,2,13,6.5,,,,,,10.4,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.3,,,,,#,7.7,#,10.8,#,0.9,#,1.9,#,5.0,,,,,#,1.4,#,0.09300000000000001
10608,1410740024,2001,1410740,14,32,1,2001,1113,910,2,14,3.5,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609,1410740025,2001,1410740,14,32,1,2001,1204,950,2,11,0.5,,,,,10.0,9.9,,7.3,#,1.2,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.3,,,,,#,7.7,#,10.5,#,1.1,#,2.2,#,8.0,#,22000.0,N,,#,1.6,#,0.12
10610,1410740026,2001,1410740,14,32,1,2001,1204,950,2,13,6.3,,,,,,9.9,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.3,,,,,#,7.7,#,10.4,#,1.1,#,2.2,#,7.0,,,,,#,1.6,#,0.11
10611,1410740027,2001,1410740,14,32,1,2001,1204,950,2,14,3.4,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612,1410740028,2001,1410740,14,32,1,2002,109,945,2,11,0.5,,,,,7.3,6.8,,7.8,#,2.3,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.5,,,,,#,7.8,#,12.0,#,0.9,#,1.7,#,3.0,#,7900.0,N,,#,1.7,#,0.11
10613,1410740029,2001,1410740,14,32,1,2002,109,945,2,13,6.8,,,,,,6.8,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.5,,,,,#,7.8,#,12.1,#,1.1,#,1.9,#,3.0,,,,,#,1.7,#,0.12
10614,1410740030,2001,1410740,14,32,1,2002,109,945,2,14,3.7,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615,1410740031,2001,1410740,14,32,1,2002,213,930,2,11,0.5,,,,,2.8,7.3,,7.6,#,2.3,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.4,,,,,#,7.7,#,11.0,#,0.7,#,1.7,#,5.0,#,7000.0,N,,#,1.7,#,0.12
10616,1410740032,2001,1410740,14,32,1,2002,213,930,2,13,6.6,,,,,,7.3,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.4,,,,,#,7.7,#,11.1,#,0.7,#,1.7,#,13.0,,,,,#,1.7,#,0.12
10617,1410740033,2001,1410740,14,32,1,2002,213,930,2,14,3.6,,,,,,,,,,,1403201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,<,0.1,<,0.02,,,,,,,,,,,,,,,,,,
10618,1410740034,2001,1410740,14,32,1,2002,312,900,2,11,0.5,,,,,8.9,11.1,,7.8,#,2.4,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.3,,,,,#,7.7,#,9.8,#,1.2,#,2.0,#,3.0,#,7000.0,N,,#,1.7,#,0.13
10619,1410740035,2001,1410740,14,32,1,2002,312,900,2,13,6.8,,,,,,11.0,,,,,1403201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.4,,,,,#,7.7,#,9.8,#,1.3,#,1.9,#,3.0,,,,,#,1.7,#,0.13
10620,1410740036,2001,1410740,14,32,1,2002,312,900,2,14,3.7,,,,,,,,,,,1403201,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10621,1410750001,2001,1410750,14,32,51,2001,417,1012,2,11,0.5,,,,,20.8,13.9,,10.8,#,2.4,1403251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.1,,,,,#,7.7,#,10.2,#,0.8,#,2.4,#,3.0,#,1300.0,,,#,1.5,#,0.11
10622,1410750002,2001,1410750,14,32,51,2001,417,1012,2,13,9.8,,,,,,13.4,,,,,1403251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.2,,,,,#,7.6,#,9.4,#,1.0,#,3.0,#,15.0,,,,,#,1.7,#,0.14
10623,1410750003,2001,1410750,14,32,51,2001,417,1012,2,14,5.2,,,,,,,,,,,1403251,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10624,1410750004,2001,1410750,14,32,51,2001,508,1025,2,11,0.5,,,,,19.6,15.5,,11.0,#,3.7,1403251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.4,,,,,#,7.7,#,9.4,#,1.0,#,1.9,#,1.0,#,1400.0,,,#,1.6,#,0.11
10625,1410750005,2001,1410750,14,32,51,2001,508,1025,2,13,10.0,,,,,,14.5,,,,,1403251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.3,,,,,#,7.7,#,9.2,#,0.9,#,2.1,#,6.0,,,,,#,1.6,#,0.1
10626,1410750006,2001,1410750,14,32,51,2001,508,1025,2,14,5.3,,,,,,,,,,,1403251,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10627,1410750007,2001,1410750,14,32,51,2001,605,1007,2,11,0.5,,,,,25.0,19.4,,11.0,#,2.2,1403251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.0,,,,,#,8.7,#,12.7,#,2.6,#,4.1,#,6.0,#,13000.0,,,#,1.5,#,0.09699999999999999
10628,1410750008,2001,1410750,14,32,51,2001,605,1007,2,13,10.0,,,,,,17.2,,,,,1403251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.1,,,,,#,7.7,#,9.1,#,1.0,#,2.5,#,7.0,,,,,#,1.5,#,0.12
10629,1410750009,2001,1410750,14,32,51,2001,605,1007,2,14,5.3,,,,,,,,,,,1403251,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10630,1410750010,2001,1410750,14,32,51,2001,703,1025,2,11,0.5,,,,,29.1,23.6,,10.5,#,1.5,1403251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.99,,,,,#,9.0,#,12.9,#,3.1,#,3.7,#,5.0,#,280.0,,,#,1.3,#,0.065
