,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
5018,1310740025,1991,1310740,13,26,1,1991,1022,1120.0,2,1,1.2,4.0,,,,20.5,19.8,14.98,0.6,,,1302601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.5,#,2.7,#,3.0,#,8.0,,,,,#,6.6,#,0.24
5019,1310740026,1991,1310740,13,26,1,1991,1022,1720.0,2,1,1.1,4.0,,,,20.9,20.0,,0.55,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.4,#,2.8,#,3.4,#,8.0,,,,,,,,
5020,1310740027,1991,1310740,13,26,1,1991,1022,2320.0,2,1,1.1,4.0,,,,15.5,18.3,,0.55,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.6,#,3.1,#,3.9,#,6.0,,,,,,,,
5021,1310740028,1991,1310740,13,26,1,1991,1023,515.0,2,1,1.2,2.0,,,,9.5,16.6,,0.6,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.5,#,2.9,#,3.7,#,5.0,,,,,,,,
5022,1310740029,1991,1310740,13,26,1,1991,1105,1125.0,2,1,1.0,2.0,,,,15.7,13.5,7.9,0.5,,,1302601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.5,#,2.8,#,3.5,#,5.0,,,,,#,6.4,#,0.25
5023,1310740030,1991,1310740,13,26,1,1991,1105,1725.0,2,1,1.0,4.0,,,,17.8,16.7,,0.5,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.5,#,2.8,#,3.5,#,4.0,,,,,,,,
5024,1310740031,1991,1310740,13,26,1,1991,1105,2325.0,2,1,1.0,2.0,,,,7.1,13.8,,0.5,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.9,#,3.4,#,3.7,#,4.0,,,,,,,,
5025,1310740032,1991,1310740,13,26,1,1991,1106,525.0,2,1,1.0,2.0,,,,5.5,13.5,,0.5,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,4.1,#,4.3,#,5.0,,,,,,,,
5026,1310740033,1991,1310740,13,26,1,1991,1203,1120.0,2,1,1.0,2.0,,,,14.2,15.9,3.86,0.5,,,1302601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.0,#,6.0,#,5.7,#,12.0,,,,,#,9.6,#,0.51
5027,1310740034,1991,1310740,13,26,1,1991,1203,1720.0,2,1,1.0,2.0,,,,13.5,16.1,,0.5,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,5.5,#,5.7,#,13.0,,,,,,,,
5028,1310740035,1991,1310740,13,26,1,1991,1203,2320.0,2,1,1.0,2.0,,,,6.3,13.8,,0.5,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.4,#,6.5,#,6.0,#,12.0,,,,,,,,
5029,1310740036,1991,1310740,13,26,1,1991,1204,520.0,2,1,1.0,2.0,,,,4.2,12.3,,0.5,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.0,#,5.8,#,6.8,#,10.0,,,,,,,,
5030,1310740037,1991,1310740,13,26,1,1992,107,1120.0,2,1,0.8,4.0,,,,6.2,8.1,4.7,0.42,,,1302601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.6,#,8.1,#,8.7,#,12.0,,,,,#,9.9,#,0.5
5031,1310740038,1991,1310740,13,26,1,1992,107,1720.0,2,1,0.8,16.0,,,,6.5,8.5,,0.4,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.4,#,6.8,#,7.2,#,10.0,,,,,,,,
5032,1310740039,1991,1310740,13,26,1,1992,107,2320.0,2,1,0.9,4.0,,,,5.2,10.1,,0.43,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,9.3,#,8.2,#,10.0,,,,,,,,
5033,1310740040,1991,1310740,13,26,1,1992,108,520.0,2,1,0.8,2.0,,,,2.8,8.8,,0.41,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,7.2,#,7.7,#,11.0,,,,,,,,
5034,1310740041,1991,1310740,13,26,1,1992,204,1000.0,2,1,0.9,4.0,,,,10.8,9.9,3.44,0.47,,,1302601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.5,#,8.8,#,10.0,#,28.0,,,,,#,9.6,#,0.5
5035,1310740042,1991,1310740,13,26,1,1992,204,1600.0,2,1,0.9,4.0,,,,11.5,10.1,,0.45,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.7,#,8.7,#,9.8,#,17.0,,,,,,,,
5036,1310740043,1991,1310740,13,26,1,1992,204,2200.0,2,1,0.9,2.0,,,,4.1,7.8,,0.45,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.6,#,7.0,#,9.3,#,29.0,,,,,,,,
5037,1310740044,1991,1310740,13,26,1,1992,205,400.0,2,1,0.9,4.0,,,,3.3,7.6,,0.46,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,9.2,#,10.0,#,19.0,,,,,,,,
5038,1310740045,1991,1310740,13,26,1,1992,303,1020.0,2,1,0.6,4.0,,,,5.2,10.4,2.34,0.3,,,1302601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.4,#,9.8,#,11.0,#,20.0,,,,,#,12.0,#,0.77
5039,1310740046,1991,1310740,13,26,1,1992,303,1620.0,2,1,0.6,4.0,,,,4.3,11.6,,0.32,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.4,#,8.6,#,10.0,#,9.0,,,,,,,,
5040,1310740047,1991,1310740,13,26,1,1992,303,2220.0,2,1,0.6,2.0,,,,1.3,9.3,,0.31,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.1,#,11.0,#,10.0,#,8.0,,,,,,,,
5041,1310740048,1991,1310740,13,26,1,1992,304,420.0,2,1,0.6,2.0,,,,0.4,8.4,,0.3,,,1302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.4,#,12.0,#,11.0,#,12.0,,,,,,,,
5042,1310750001,1991,1310750,13,26,51,1991,405,1000.0,0,1,0.0,2.0,,,,13.5,12.3,3.65,0.4,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.4,#,7.8,#,5.6,#,11.0,#,91000.0,,,#,7.2,#,0.46
5043,1310750002,1991,1310750,13,26,51,1991,509,1010.0,0,1,0.0,4.0,,,,20.4,18.7,2.42,0.25,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.2,#,8.7,#,7.4,#,25.0,#,49000.0,,,#,10.0,#,0.62
5044,1310750003,1991,1310750,13,26,51,1991,614,1023.0,0,1,0.0,2.0,,,,28.4,25.2,2.82,0.3,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.2,#,10.0,#,9.4,#,14.0,#,110000.0,,,#,8.2,#,0.83
5045,1310750004,1991,1310750,13,26,51,1991,710,1000.0,0,1,0.0,4.0,,,,22.7,20.4,3.45,0.32,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0011,,,,,,,,,,,,,,,,,,,,,#,6.8,#,7.3,#,6.4,#,4.0,#,11.0,#,16000.0,,,#,6.6,#,0.48
5046,1310750005,1991,1310750,13,26,51,1991,814,1000.0,0,1,0.0,4.0,,,,25.3,21.8,4.01,0.28,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0005,,,,,,,,,,,,,,,,,,,,,#,6.8,#,7.2,#,2.6,#,3.4,#,4.0,#,160000.0,,,#,5.6,#,0.35
5047,1310750006,1991,1310750,13,26,51,1991,905,1020.0,0,1,0.0,2.0,,,,27.7,23.5,6.54,0.41,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.0,#,3.6,#,4.0,#,4.0,#,90000.0,,,#,5.3,#,0.34
5048,1310750007,1991,1310750,13,26,51,1991,1023,1010.0,0,1,0.0,2.0,,,,18.1,17.9,7.08,0.45,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,4.3,#,2.3,#,10.0,#,34000.0,,,#,5.8,#,0.29
5049,1310750008,1991,1310750,13,26,51,1991,1114,1015.0,0,1,0.0,4.0,,,,13.5,15.0,5.96,0.35,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0007,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.9,#,3.2,#,4.9,#,6.0,#,80000.0,,,#,7.8,#,0.45
5050,1310750009,1991,1310750,13,26,51,1991,1211,1002.0,0,1,0.0,2.0,,,,11.3,13.0,2.39,0.3,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0007,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.3,#,7.2,#,6.4,#,7.0,#,110000.0,,,#,8.9,#,0.61
5051,1310750010,1991,1310750,13,26,51,1992,113,1003.0,0,1,0.0,2.0,,,,11.0,11.0,3.14,0.3,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0007,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.9,#,8.8,#,7.4,#,13.0,#,500000.0,,,#,12.0,#,0.62
5052,1310750011,1991,1310750,13,26,51,1992,205,1000.0,0,1,0.0,4.0,,,,6.4,9.5,2.94,0.39,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.1,#,16.0,#,8.0,#,22.0,#,190000.0,,,#,9.4,#,0.58
5053,1310750012,1991,1310750,13,26,51,1992,311,1005.0,0,1,0.0,4.0,,,,13.2,13.6,3.17,0.29,,,1302651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0006,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.5,#,14.0,#,9.6,#,22.0,#,91000.0,,,#,8.4,#,0.58
5054,1310780001,1991,1310780,13,27,1,1991,405,1120.0,2,1,0.0,2.0,,,,15.3,13.6,,0.15,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.5,#,10.0,#,11.0,#,5.0,#,33000.0,,,#,4.7,#,0.29
5055,1310780002,1991,1310780,13,27,1,1991,405,1500.0,2,1,0.0,2.0,,,,14.2,18.4,0.79,0.22,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.3,#,5.8,#,5.6,#,5.0,,,,,#,4.9,#,0.2
5056,1310780003,1991,1310780,13,27,1,1991,509,1143.0,2,1,0.0,4.0,,,,20.1,17.2,,0.27,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.8,#,19.0,#,13.0,#,5.0,#,120000.0,,,#,32.0,#,1.5
5057,1310780004,1991,1310780,13,27,1,1991,509,1500.0,2,1,0.0,4.0,,,,21.0,17.4,0.22,0.26,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.8,#,11.0,#,7.5,#,4.0,,,,,#,7.9,#,0.35
5058,1310780005,1991,1310780,13,27,1,1991,614,1140.0,2,1,0.0,2.0,,,,27.2,28.6,,0.2,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.5,#,12.0,#,11.0,#,6.0,#,260000.0,,,#,5.6,#,0.51
5059,1310780006,1991,1310780,13,27,1,1991,614,1447.0,2,1,0.0,2.0,,,,31.4,30.6,0.17,0.22,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.5,#,9.0,#,9.4,#,2.0,,,,,#,5.3,#,0.47
5060,1310780007,1991,1310780,13,27,1,1991,710,1125.0,2,1,0.0,4.0,,,,22.8,19.7,,0.25,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,6.8,#,7.4,#,7.9,#,5.6,#,11.0,#,11000.0,,,#,9.7,#,0.2
5061,1310780008,1991,1310780,13,27,1,1991,710,1515.0,2,1,0.0,4.0,,,,23.9,20.7,1.0,0.22,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,7.5,#,4.8,#,3.4,#,5.0,,,,,#,33.0,#,0.17
5062,1310780009,1991,1310780,13,27,1,1991,814,1120.0,2,1,0.0,4.0,,,,25.3,23.1,,0.23,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.0,#,7.8,#,3.8,#,3.3,#,3.0,#,250000.0,,,#,3.8,#,0.16
5063,1310780010,1991,1310780,13,27,1,1991,814,1450.0,2,1,0.0,4.0,,,,28.8,22.0,0.47,0.28,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,7.3,#,3.6,#,3.1,#,2.0,,,,,#,3.8,#,0.16
5064,1310780011,1991,1310780,13,27,1,1991,905,1142.0,2,1,0.0,2.0,,,,26.8,23.6,,0.35,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.7,#,2.0,#,2.7,#,3.0,#,110000.0,,,#,7.6,#,0.076
5065,1310780012,1991,1310780,13,27,1,1991,905,1505.0,2,1,0.0,2.0,,,,30.8,25.2,0.7,0.27,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.9,#,1.9,#,2.4,#,2.0,,,,,#,3.9,#,0.11
5066,1310780013,1991,1310780,13,27,1,1991,1023,1128.0,2,1,0.0,2.0,,,,20.7,17.7,,0.23,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.9,#,3.0,#,2.0,#,2.0,#,17000.0,,,#,4.4,#,0.081
5067,1310780014,1991,1310780,13,27,1,1991,1023,1500.0,2,1,0.0,4.0,,,,18.2,18.0,1.0,0.2,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.7,#,2.5,#,2.4,#,3.0,,,,,#,2.8,#,0.08199999999999999
5068,1310780015,1991,1310780,13,27,1,1991,1114,1133.0,2,1,0.0,4.0,,,,14.8,14.0,,0.17,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,6.7,#,6.0,#,9.0,#,30000.0,,,#,12.0,#,0.19
5069,1310780016,1991,1310780,13,27,1,1991,1114,1500.0,2,1,0.0,4.0,,,,13.8,14.7,0.38,0.14,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.7,#,4.3,#,3.5,#,3.0,,,,,#,5.2,#,0.14
5070,1310780017,1991,1310780,13,27,1,1991,1211,1130.0,2,1,0.0,2.0,,,,15.2,13.8,,0.1,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,9.2,#,6.2,#,4.0,#,140000.0,,,#,9.0,#,0.34
5071,1310780018,1991,1310780,13,27,1,1991,1211,1450.0,2,1,0.0,4.0,,,,16.2,15.3,0.19,0.1,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.7,#,8.4,#,6.8,#,5.0,,,,,#,21.0,#,0.31
5072,1310780019,1991,1310780,13,27,1,1992,113,1125.0,2,1,0.0,2.0,,,,15.0,11.0,,0.15,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.7,#,7.4,#,7.6,#,6.0,#,390000.0,,,#,10.0,#,0.35
5073,1310780020,1991,1310780,13,27,1,1992,113,1445.0,2,1,0.0,2.0,,,,13.5,13.0,0.27,0.12,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.9,#,8.4,#,7.1,#,7.0,,,,,#,10.0,#,0.34
5074,1310780021,1991,1310780,13,27,1,1992,205,1130.0,2,1,0.0,4.0,,,,10.2,9.5,,0.15,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.7,#,7.8,#,7.6,#,10.0,#,16000.0,,,#,5.3,#,0.26
5075,1310780022,1991,1310780,13,27,1,1992,205,1500.0,2,1,0.0,4.0,,,,12.0,10.6,0.54,0.15,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,7.8,#,5.2,#,7.0,,,,,#,5.1,#,0.27
5076,1310780023,1991,1310780,13,27,1,1992,311,1125.0,2,1,0.0,4.0,,,,15.0,14.4,,0.12,,,1302701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.2,#,7.0,#,7.8,#,6.0,#,39000.0,,,#,44.0,#,0.28
5077,1310780024,1991,1310780,13,27,1,1992,311,1453.0,2,1,0.0,4.0,,,,14.3,16.2,0.3,0.12,,,1302701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,7.8,#,9.4,#,6.0,,,,,#,28.0,#,0.35
5078,1310790001,1991,1310790,13,28,1,1991,410,1130.0,2,1,0.0,4.0,,,,15.1,14.6,0.44,0.15,,,1302801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.1,#,7.2,#,5.5,#,18.0,,,,,#,5.3,#,0.37
5079,1310790002,1991,1310790,13,28,1,1991,410,1500.0,2,1,0.0,4.0,,,,16.3,15.4,0.37,0.14,,,1302801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.5,#,6.2,#,5.4,#,11.0,,,,,,,,
5080,1310790003,1991,1310790,13,28,1,1991,508,1140.0,2,1,0.0,2.0,,,,22.5,21.7,0.29,0.15,,,1302801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.5,#,7.8,#,9.7,#,15.0,,,,,#,8.8,#,0.56
5081,1310790004,1991,1310790,13,28,1,1991,508,1510.0,2,1,0.0,4.0,,,,20.2,20.5,0.3,0.15,,,1302801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.5,#,7.2,#,9.1,#,10.0,,,,,,,,
5082,1310790005,1991,1310790,13,28,1,1991,612,1150.0,2,1,0.0,2.0,,,,31.9,25.6,0.28,0.19,,,1302801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.6,#,4.7,#,7.6,#,6.0,,,,,#,5.9,#,0.6
5083,1310790006,1991,1310790,13,28,1,1991,612,1450.0,2,1,0.0,2.0,,,,34.3,25.8,0.36,0.28,,,1302801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.6,#,5.2,#,6.8,#,6.0,,,,,,,,
5084,1310790007,1991,1310790,13,28,1,1991,703,1130.0,2,1,0.0,4.0,,,,28.4,23.1,0.43,0.2,,,1302801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.4,#,2.8,#,5.3,#,5.0,,,,,#,5.3,#,0.41
5085,1310790008,1991,1310790,13,28,1,1991,703,1430.0,2,1,0.0,4.0,,,,28.0,23.5,0.41,0.27,,,1302801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.5,#,2.9,#,4.8,#,4.0,,,,,,,,
5086,1310790009,1991,1310790,13,28,1,1991,814,1150.0,2,1,0.0,2.0,,,,27.7,24.3,0.3,0.17,,,1302801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.7,#,2.6,#,4.0,#,2.0,,,,,#,3.6,#,0.29
5087,1310790010,1991,1310790,13,28,1,1991,814,1500.0,2,1,0.0,2.0,,,,27.6,24.9,0.29,0.16,,,1302801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.9,#,2.7,#,4.5,#,2.0,,,,,,,,
