,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1885,1220080004,1992,1220080,12,502,53,1992,520,1145,0,11,2.0,4.0,,,,20.8,19.6,,1.47,#,0.5,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,14.0,#,8.8,#,11.0,#,28.0,,,,,#,2.8,#,0.2
1886,1220080005,1992,1220080,12,502,53,1992,617,1123,0,11,2.0,4.0,,,,22.8,22.6,,1.4,#,0.3,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,11.0,#,7.2,#,14.0,#,54.0,,,,,#,2.0,#,0.28
1887,1220080006,1992,1220080,12,502,53,1992,623,1132,0,11,2.0,4.0,,,,16.7,19.4,,1.62,#,0.3,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.0,#,4.6,#,11.0,#,49.0,,,,,#,2.4,#,0.24
1888,1220080007,1992,1220080,12,502,53,1992,713,903,0,11,2.0,9.0,,,,19.2,23.4,,1.55,#,0.4,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.4,#,5.2,#,10.0,#,44.0,#,33.0,N,,#,3.2,#,0.3
1889,1220080008,1992,1220080,12,502,53,1992,722,1154,0,11,2.0,3.0,,,,29.1,27.7,,1.38,#,0.5,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,10.0,#,7.0,#,9.8,#,29.0,,,,,#,2.8,#,0.19
1890,1220080009,1992,1220080,12,502,53,1992,810,1128,0,11,2.0,2.0,,,,29.4,27.7,,1.4,#,0.3,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,8.7,#,9.3,#,14.0,#,39.0,,,,,#,3.1,#,0.35
1891,1220080010,1992,1220080,12,502,53,1992,824,1132,0,11,2.0,2.0,,,,29.8,29.6,,1.4,#,0.4,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,7.9,#,6.8,#,14.0,#,54.0,,,,,#,2.0,#,0.48
1892,1220080011,1992,1220080,12,502,53,1992,908,1132,0,11,2.0,3.0,,,,26.7,24.5,,1.3,#,0.2,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,9.2,#,10.0,#,9.7,#,18.0,#,64.0,#,5400.0,N,,#,2.7,#,0.62
1893,1220080012,1992,1220080,12,502,53,1992,921,1120,0,11,2.0,2.0,,,,24.5,23.1,,1.2,#,0.3,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.2,#,13.0,#,12.0,#,19.0,#,62.0,,,,,#,3.5,#,0.54
1894,1220080013,1992,1220080,12,502,53,1992,1014,1131,0,11,2.0,4.0,,,,18.5,18.2,,1.28,#,0.4,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.4,#,2.0,#,6.8,#,37.0,,,,,#,3.2,#,0.17
1895,1220080014,1992,1220080,12,502,53,1992,1021,1140,0,11,2.0,3.0,,,,18.8,16.7,,1.62,#,0.3,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.8,#,3.4,#,8.4,#,42.0,,,,,#,3.8,#,0.24
1896,1220080015,1992,1220080,12,502,53,1992,1110,1150,0,11,2.0,4.0,,,,14.2,12.8,,1.12,#,0.3,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.8,#,4.7,#,7.6,#,30.0,,,N,,#,5.4,#,0.24
1897,1220080016,1992,1220080,12,502,53,1992,1118,1145,0,11,2.0,2.0,,,,15.4,14.3,,1.22,#,0.5,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,13.0,#,4.1,#,7.2,#,24.0,,,,,#,4.9,#,0.24
1898,1220080017,1992,1220080,12,502,53,1992,1201,1137,0,11,2.0,4.0,,,,12.6,9.9,,1.2,#,0.4,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,#,2.3,#,6.2,#,24.0,,,,,#,5.7,#,0.27
1899,1220080018,1992,1220080,12,502,53,1992,1216,1135,0,11,2.0,1.0,,,,9.8,7.7,,1.15,#,0.6,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,11.0,#,1.6,#,5.3,#,17.0,,,,,#,4.1,#,0.21
1900,1220080019,1992,1220080,12,502,53,1993,105,910,0,11,2.0,1.0,,,,4.7,5.3,,1.2,#,0.5,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,9.5,#,23.0,#,8.6,#,13.0,#,30.0,#,140.0,N,,#,6.7,#,0.37
1901,1220080020,1992,1220080,12,502,53,1993,129,1152,0,11,2.0,1.0,,,,7.5,4.9,,1.3,#,0.4,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,11.0,#,2.7,#,7.1,#,31.0,,,,,#,4.7,#,0.3
1902,1220080021,1992,1220080,12,502,53,1993,209,1127,0,11,2.0,4.0,,,,7.6,6.7,,1.08,#,0.4,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.2,#,15.0,#,7.7,#,12.0,#,44.0,,,,,#,4.8,#,0.37
1903,1220080022,1992,1220080,12,502,53,1993,222,1121,0,11,2.0,4.0,,,,11.4,8.2,,0.98,#,0.5,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,13.0,#,6.8,#,10.0,#,33.0,,,,,#,4.9,#,0.41
1904,1220080023,1992,1220080,12,502,53,1993,309,1135,0,11,2.0,2.0,,,,12.5,10.2,,1.21,#,0.5,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,9.3,#,14.0,#,9.2,#,12.0,#,36.0,,,N,,#,5.4,#,0.39
1905,1220080024,1992,1220080,12,502,53,1993,317,1130,0,11,2.0,1.0,,,,8.4,8.2,,1.2,#,0.3,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.4,#,17.0,#,10.0,#,14.0,#,42.0,,,,,#,5.1,#,0.43
1906,1230010001,1992,1230010,12,601,1,1992,415,903,2,11,5.0,2.0,,,,12.3,14.1,,6.0,#,2.2,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,,,#,2.5,,,#,170.0,N,,#,1.0,#,0.068
1907,1230010002,1992,1230010,12,601,1,1992,415,908,2,13,50.0,2.0,,,,,13.8,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.0,,,#,2.6,,,#,11.0,,,#,1.0,#,0.067
1908,1230010003,1992,1230010,12,601,1,1992,415,908,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1230010004,1992,1230010,12,601,1,1992,512,1446,2,11,5.0,2.0,,,,19.5,18.6,,7.0,#,4.5,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.2,,,#,2.1,,,#,0.0,N,,#,0.78,#,0.049
1910,1230010005,1992,1230010,12,601,1,1992,512,1451,2,13,60.0,2.0,,,,,16.7,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.4,,,#,2.0,,,#,13.0,,,#,0.72,#,0.059000000000000004
1911,1230010006,1992,1230010,12,601,1,1992,512,1451,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,1230010007,1992,1230010,12,601,1,1992,603,907,2,11,5.0,2.0,,,,22.0,20.1,,6.0,#,0.4,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,13.0,,,#,11.0,,,#,33.0,N,,#,1.6,#,0.19
1913,1230010008,1992,1230010,12,601,1,1992,603,912,2,13,50.0,2.0,,,,,19.6,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,10.0,,,#,7.3,,,#,5.0,,,#,1.2,#,0.13
1914,1230010009,1992,1230010,12,601,1,1992,603,912,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,1230010010,1992,1230010,12,601,1,1992,708,1138,2,11,5.0,1.0,,,,26.1,23.5,,7.0,#,1.5,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,7.6,,,#,6.3,,,#,14.0,N,,#,1.4,#,0.12
1916,1230010011,1992,1230010,12,601,1,1992,708,1143,2,13,60.0,1.0,,,,,20.2,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,3.2,,,#,2.0,,,#,8.0,,,#,1.0,#,0.11
1917,1230010012,1992,1230010,12,601,1,1992,708,1143,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,1230010013,1992,1230010,12,601,1,1992,804,1432,2,11,5.0,4.0,,,,23.8,20.7,,6.0,#,2.5,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,3.8,,,#,2.2,,,#,170.0,N,,#,0.63,#,0.1
1919,1230010014,1992,1230010,12,601,1,1992,804,1437,2,13,50.0,4.0,,,,,20.4,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,2.8,,,#,2.0,,,#,1300.0,,,#,0.69,#,0.11
1920,1230010015,1992,1230010,12,601,1,1992,804,1437,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,1230010016,1992,1230010,12,601,1,1992,902,905,2,11,5.0,2.0,,,,30.6,28.5,,7.0,#,1.2,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,8.7,,,#,5.9,,,#,0.0,N,,#,0.86,#,0.12
1922,1230010017,1992,1230010,12,601,1,1992,902,910,2,13,60.0,2.0,,,,,27.6,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,7.8,,,#,5.5,,,#,7.0,,,#,0.77,#,0.1
1923,1230010018,1992,1230010,12,601,1,1992,902,910,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,1230010019,1992,1230010,12,601,1,1992,1007,920,2,11,5.0,4.0,,,,15.2,19.5,,6.0,#,1.5,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,2.6,,,#,1.9,,,#,920.0,N,,#,0.8,#,0.13
1925,1230010020,1992,1230010,12,601,1,1992,1007,925,2,13,50.0,4.0,,,,,18.8,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,1.9,,,#,1.9,,,#,2400.0,,,#,0.78,#,0.13
1926,1230010021,1992,1230010,12,601,1,1992,1007,925,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,1230010022,1992,1230010,12,601,1,1992,1105,1156,2,11,5.0,2.0,,,,19.3,18.6,,7.0,#,3.1,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.8,,,#,2.9,,,#,79.0,N,,#,0.82,#,0.075
1928,1230010023,1992,1230010,12,601,1,1992,1105,1201,2,13,60.0,2.0,,,,,18.5,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.4,,,#,3.0,,,#,17.0,,,#,0.77,#,0.073
1929,1230010024,1992,1230010,12,601,1,1992,1105,1201,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,1230010025,1992,1230010,12,601,1,1992,1202,911,2,11,5.0,4.0,,,,15.4,15.6,,7.0,#,3.0,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.9,,,#,2.2,,,#,2400.0,N,,#,0.86,#,0.075
1931,1230010026,1992,1230010,12,601,1,1992,1202,916,2,13,60.0,4.0,,,,,16.1,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.3,,,#,2.0,,,#,180.0,,,#,0.75,#,0.077
1932,1230010027,1992,1230010,12,601,1,1992,1202,916,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,1230010028,1992,1230010,12,601,1,1993,120,1142,2,11,5.0,2.0,,,,7.3,10.5,,7.0,#,4.7,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.1,,,#,1.9,,,#,23.0,N,,#,0.95,#,0.069
1934,1230010029,1992,1230010,12,601,1,1993,120,1147,2,13,60.0,2.0,,,,,10.2,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.0,,,#,2.0,,,#,33.0,,,#,0.99,#,0.073
1935,1230010030,1992,1230010,12,601,1,1993,120,1147,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,1230010031,1992,1230010,12,601,1,1993,204,1214,2,11,5.0,2.0,,,,10.0,10.6,,7.0,#,2.7,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,11.0,,,#,2.7,,,#,170.0,N,,#,1.3,#,0.061
1937,1230010032,1992,1230010,12,601,1,1993,204,1219,2,13,60.0,2.0,,,,,9.8,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.1,,,#,2.9,,,#,33.0,,,#,1.2,#,0.077
1938,1230010033,1992,1230010,12,601,1,1993,204,1219,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,1230010034,1992,1230010,12,601,1,1993,324,1121,2,11,5.0,4.0,,,,14.1,11.9,,6.0,#,2.2,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,14.0,,,#,3.8,,,#,2.0,N,,#,1.1,#,0.059000000000000004
1940,1230010035,1992,1230010,12,601,1,1993,324,1126,2,13,50.0,4.0,,,,,11.8,,,,,1260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,12.0,,,#,4.1,,,#,7.0,,,#,0.92,#,0.055
1941,1230010036,1992,1230010,12,601,1,1993,324,1126,2,14,,1.0,,,,,,,,,,1260101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,1230020001,1992,1230020,12,601,2,1992,415,1111,2,11,5.0,2.0,,,,14.3,14.9,,8.0,#,4.1,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.5,,,#,2.0,,,#,240.0,N,,#,1.2,#,0.059000000000000004
1943,1230020002,1992,1230020,12,601,2,1992,415,1116,2,13,70.0,2.0,,,,,13.8,,,,,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.9,,,#,1.6,,,#,8.0,,,#,0.93,#,0.063
1944,1230020003,1992,1230020,12,601,2,1992,415,1116,2,14,,1.0,,,,,,,,,,1260102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,1230020004,1992,1230020,12,601,2,1992,513,915,2,11,5.0,4.0,,,,18.9,17.6,,8.0,#,3.5,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.8,,,#,2.3,,,#,700.0,N,,#,1.2,#,0.07200000000000001
1946,1230020005,1992,1230020,12,601,2,1992,513,920,2,13,70.0,4.0,,,,,16.5,,,,,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.3,,,#,2.2,,,#,540.0,,,#,1.0,#,0.066
1947,1230020006,1992,1230020,12,601,2,1992,513,920,2,14,,1.0,,,,,,,,,,1260102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,1230020007,1992,1230020,12,601,2,1992,603,1123,2,11,5.0,2.0,,,,24.6,21.4,,8.0,#,0.3,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,16.0,,,#,20.0,,,#,79.0,N,,#,2.1,#,0.28
1949,1230020008,1992,1230020,12,601,2,1992,603,1128,2,13,70.0,2.0,,,,,18.8,,,,,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,9.2,,,#,11.0,,,#,79.0,,,#,1.5,#,0.18
1950,1230020009,1992,1230020,12,601,2,1992,603,1128,2,14,,1.0,,,,,,,,,,1260102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1951,1230020010,1992,1230020,12,601,2,1992,708,912,2,11,5.0,2.0,,,,23.7,21.4,,9.0,#,3.8,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.4,,,#,2.5,,,#,130.0,N,,#,1.3,#,0.1
1952,1230020011,1992,1230020,12,601,2,1992,708,917,2,13,80.0,2.0,,,,,19.1,,,,,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,3.2,,,#,1.7,,,#,0.0,,,#,0.99,#,0.08800000000000001
1953,1230020012,1992,1230020,12,601,2,1992,708,917,2,14,,1.0,,,,,,,,,,1260102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1230020013,1992,1230020,12,601,2,1992,804,1452,2,11,5.0,4.0,,,,23.8,20.7,,8.0,#,2.8,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.0,,,#,1.6,,,#,920.0,N,,#,0.67,#,0.099
1955,1230020014,1992,1230020,12,601,2,1992,804,1457,2,13,70.0,4.0,,,,,19.6,,,,,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,2.2,,,#,1.4,,,#,11.0,,,#,0.6,#,0.094
1956,1230020015,1992,1230020,12,601,2,1992,804,1457,2,14,,1.0,,,,,,,,,,1260102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957,1230020016,1992,1230020,12,601,2,1992,902,1108,2,11,5.0,2.0,,,,31.4,28.6,,9.0,#,1.8,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,9.4,,,#,5.7,,,#,5.0,N,,#,0.75,#,0.1
1958,1230020017,1992,1230020,12,601,2,1992,902,1113,2,13,80.0,2.0,,,,,27.1,,,,,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,3.0,,,#,5.1,,,#,79.0,,,#,0.73,#,0.1
1959,1230020018,1992,1230020,12,601,2,1992,902,1113,2,14,,1.0,,,,,,,,,,1260102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,1230020019,1992,1230020,12,601,2,1992,1007,1157,2,11,5.0,2.0,,,,18.6,20.4,,10.0,#,2.5,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.3,,,#,1.8,,,#,240.0,N,,#,0.66,#,0.1
1961,1230020020,1992,1230020,12,601,2,1992,1007,1202,2,13,90.0,2.0,,,,,20.3,,,,,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,3.2,,,#,1.7,,,#,540.0,,,#,0.62,#,0.095
1962,1230020021,1992,1230020,12,601,2,1992,1007,1202,2,14,,1.0,,,,,,,,,,1260102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,1230020022,1992,1230020,12,601,2,1992,1105,918,2,11,5.0,2.0,,,,17.0,18.7,,9.0,#,3.9,1260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.4,,,#,2.8,,,#,350.0,N,,#,0.89,#,0.076
