,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
70,1210020035,1988,1210020,12,1,2,1989,301,1600,2,2.0,0.3,10.0,,,,12.9,9.4,,1.8,,,1200102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.2,#,1.0,#,4.3,#,30.0,,,,,,,,
71,1210020036,1988,1210020,12,1,2,1989,301,2030,2,2.0,0.4,4.0,,,,9.2,9.4,,2.2,,,1200102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.9,#,2.5,#,7.0,#,13.0,,,,,,,,
72,1210030001,1988,1210030,12,1,51,1988,419,850,2,3.0,0.3,4.0,,,,18.0,13.3,52.4,1.9,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,10.0,#,1.9,#,3.1,#,13.0,#,1300.0,,,#,2.0,#,0.1
73,1210030002,1988,1210030,12,1,51,1988,419,1355,2,3.0,0.3,2.0,,,,21.6,16.0,57.7,1.95,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,10.0,#,1.6,#,3.3,#,16.0,,,,,,,,
74,1210030003,1988,1210030,12,1,51,1988,510,915,2,3.0,0.4,4.0,,,,14.6,14.0,68.4,2.1,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,8.8,#,1.1,#,2.9,#,20.0,#,2800.0,,,#,1.5,#,0.08
75,1210030004,1988,1210030,12,1,51,1988,510,1430,2,3.0,0.4,4.0,,,,17.3,14.5,64.0,2.05,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,9.8,#,0.9,#,2.9,#,21.0,,,,,,,,
76,1210030005,1988,1210030,12,1,51,1988,607,845,2,3.0,0.5,2.0,,,,26.6,18.0,5.0,2.55,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.1,#,1.4,#,3.3,#,27.0,#,1300.0,,,#,1.6,#,0.1
77,1210030006,1988,1210030,12,1,51,1988,607,1340,2,3.0,0.5,2.0,,,,32.0,21.5,99.4,2.5,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.4,#,1.3,#,4.1,#,42.0,,,,,,,,
78,1210030007,1988,1210030,12,1,51,1988,705,1050,2,3.0,0.5,4.0,,,,22.7,20.3,38.0,2.8,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.8,#,0.7,#,4.1,#,29.0,#,17000.0,,,#,2.5,#,0.12
79,1210030008,1988,1210030,12,1,51,1988,705,1510,2,3.0,0.5,4.0,,,,22.0,20.5,36.0,2.8,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.9,#,0.7,#,4.0,#,30.0,,,,,,,,
80,1210030009,1988,1210030,12,1,51,1988,809,920,2,3.0,0.3,2.0,,,,30.8,26.6,58.1,1.85,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.9,#,0.8,#,3.3,#,14.0,#,2200.0,,,#,2.7,#,0.09
81,1210030010,1988,1210030,12,1,51,1988,809,1400,2,3.0,0.3,2.0,,,,33.0,28.1,64.4,1.95,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.6,#,2.2,#,3.2,#,14.0,,,,,,,,
82,1210030011,1988,1210030,12,1,51,1988,906,950,2,3.0,0.7,10.0,,,,20.5,20.0,21.0,3.5,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.6,<,0.5,#,4.5,#,46.0,#,79000.0,,,#,3.4,#,0.12
83,1210030012,1988,1210030,12,1,51,1988,906,1455,2,3.0,0.7,10.0,,,,20.8,20.0,18.0,3.5,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.8,#,0.9,#,4.8,#,59.0,,,,,,,,
84,1210030013,1988,1210030,12,1,51,1988,1011,930,2,3.0,0.6,2.0,,,,20.0,17.6,73.0,3.1,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.7,<,0.5,#,1.9,#,58.0,#,33000.0,,,#,3.7,#,0.15
85,1210030014,1988,1210030,12,1,51,1988,1011,1430,2,3.0,0.6,2.0,,,,22.5,17.9,68.0,3.05,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.9,#,0.5,#,4.2,#,48.0,,,,,,,,
86,1210030015,1988,1210030,12,1,51,1988,1101,915,2,2.0,0.4,2.0,,,,13.0,10.8,79.1,2.15,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,10.0,<,0.5,#,2.5,#,7.0,#,13000.0,,,#,3.5,#,0.06
87,1210030016,1988,1210030,12,1,51,1988,1101,1450,2,2.0,0.4,2.0,,,,16.1,12.3,78.3,2.15,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,0.5,#,2.6,#,7.0,,,,,,,,
88,1210030017,1988,1210030,12,1,51,1988,1206,1100,2,3.0,0.3,2.0,,,,11.5,7.7,44.2,1.65,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,<,0.5,#,3.8,#,29.0,#,24000.0,,,#,3.4,#,0.08
89,1210030018,1988,1210030,12,1,51,1988,1206,1500,2,3.0,0.3,2.0,,,,12.7,8.2,46.7,1.7,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.0,#,1.4,#,4.0,#,9.0,,,,,,,,
90,1210030019,1988,1210030,12,1,51,1989,111,910,2,3.0,0.3,2.0,,,,8.4,8.2,38.3,1.55,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,10.0,#,0.8,#,3.7,#,10.0,#,24000.0,,,#,3.8,#,0.11
91,1210030020,1988,1210030,12,1,51,1989,111,1350,2,3.0,0.3,2.0,,,,13.0,9.4,41.3,1.6,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,1.2,#,3.2,#,13.0,,,,,,,,
92,1210030021,1988,1210030,12,1,51,1989,207,920,2,3.0,0.3,2.0,,,,5.0,6.0,34.9,1.5,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,2.2,#,3.7,#,7.0,#,2200.0,,,#,3.9,#,0.15
93,1210030022,1988,1210030,12,1,51,1989,207,1430,2,3.0,0.3,2.0,,,,12.8,6.9,37.3,1.55,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,1.2,#,3.3,#,9.0,,,,,,,,
94,1210030023,1988,1210030,12,1,51,1989,301,930,2,3.0,0.4,4.0,,,,14.1,8.6,65.9,2.0,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,<,0.5,#,3.7,#,12.0,#,4900.0,,,#,4.0,#,0.11
95,1210030024,1988,1210030,12,1,51,1989,301,1430,2,3.0,0.3,4.0,,,,12.8,9.3,61.5,1.9,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,0.7,#,3.5,#,11.0,,,,,,,,
96,1210040001,1988,1210040,12,1,52,1988,419,810,2,1.0,0.3,4.0,,,,15.6,14.1,54.4,1.8,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.5,#,2.0,#,3.8,#,21.0,#,2300.0,,,#,2.1,#,0.13
97,1210040002,1988,1210040,12,1,52,1988,419,1315,2,1.0,0.3,2.0,,,,22.0,15.8,53.7,1.8,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,2.1,#,3.5,#,20.0,,,,,,,,
98,1210040003,1988,1210040,12,1,52,1988,510,815,2,1.0,0.4,4.0,,,,14.5,14.2,70.4,2.0,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,8.0,#,0.5,#,4.1,#,12.0,#,3300.0,,,#,2.0,#,0.14
99,1210040004,1988,1210040,12,1,52,1988,510,1325,2,1.0,0.3,4.0,,,,16.5,14.5,65.8,1.95,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,9.4,#,0.8,#,3.4,#,24.0,,,,,,,,
100,1210040005,1988,1210040,12,1,52,1988,607,800,2,1.0,0.4,2.0,,,,25.5,19.6,9.0,2.45,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,9.5,#,0.6,#,4.2,#,53.0,#,1300.0,,,#,1.7,#,0.14
101,1210040006,1988,1210040,12,1,52,1988,607,1300,2,1.0,0.4,2.0,,,,28.7,20.5,3.0,2.4,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,9.2,#,1.1,#,3.7,#,43.0,,,,,,,,
102,1210040007,1988,1210040,12,1,52,1988,705,1000,2,1.0,0.5,4.0,,,,22.5,20.0,45.0,2.9,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.0,#,0.6,#,4.7,#,46.0,#,13000.0,,,#,2.6,#,0.16
103,1210040008,1988,1210040,12,1,52,1988,705,1400,2,1.0,0.5,4.0,,,,21.0,20.2,41.0,2.85,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.7,<,0.5,#,4.8,#,46.0,,,,,,,,
104,1210040009,1988,1210040,12,1,52,1988,809,810,2,1.0,0.3,2.0,,,,29.7,27.4,55.4,1.95,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,0.5,#,3.5,#,19.0,#,3300.0,,,#,2.8,#,0.11
105,1210040010,1988,1210040,12,1,52,1988,809,1310,2,1.0,0.3,2.0,,,,33.0,28.8,56.1,1.95,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.7,#,1.5,#,4.5,#,21.0,,,,,,,,
106,1210040011,1988,1210040,12,1,52,1988,906,840,2,1.0,0.7,10.0,,,,21.0,19.7,33.0,3.8,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.3,<,0.5,#,5.0,#,58.0,#,130000.0,,,#,3.4,#,0.12
107,1210040012,1988,1210040,12,1,52,1988,906,1400,2,1.0,0.7,10.0,,,,20.9,19.9,26.0,3.75,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.3,<,0.5,#,5.0,#,64.0,,,,,,,,
108,1210040013,1988,1210040,12,1,52,1988,1011,850,2,1.0,0.6,2.0,,,,18.5,17.5,85.0,3.45,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.3,#,1.1,#,5.9,#,67.0,#,49000.0,,,#,3.8,#,0.24
109,1210040014,1988,1210040,12,1,52,1988,1011,1350,2,1.0,0.6,2.0,,,,22.8,18.2,85.0,3.45,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.8,#,1.3,#,5.1,#,66.0,,,,,,,,
110,1210040015,1988,1210040,12,1,52,1988,1101,830,2,1.0,0.5,2.0,,,,11.6,10.8,84.8,2.55,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,0.6,#,3.0,#,12.0,#,7900.0,,,#,3.5,#,0.07
111,1210040016,1988,1210040,12,1,52,1988,1101,1400,2,1.0,0.5,2.0,,,,17.2,11.7,84.8,2.55,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,<,0.5,#,2.7,#,10.0,,,,,,,,
112,1210040017,1988,1210040,12,1,52,1988,1206,1000,2,1.0,0.4,2.0,,,,9.8,8.1,46.1,2.05,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.2,#,0.9,#,4.2,#,14.0,#,4900.0,,,#,3.8,#,0.11
113,1210040018,1988,1210040,12,1,52,1988,1206,1400,2,1.0,0.4,2.0,,,,13.5,8.8,47.2,2.05,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.5,#,4.3,#,12.0,,,,,,,,
114,1210040019,1988,1210040,12,1,52,1989,111,820,2,1.0,0.3,2.0,,,,8.5,7.9,38.6,1.85,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,1.1,#,3.6,#,13.0,#,24000.0,,,#,4.2,#,0.12
115,1210040020,1988,1210040,12,1,52,1989,111,1310,2,1.0,0.3,2.0,,,,14.8,9.5,38.6,1.85,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.7,#,2.0,#,3.4,#,10.0,,,,,,,,
116,1210040021,1988,1210040,12,1,52,1989,207,835,2,1.0,0.3,2.0,,,,6.0,5.3,33.3,1.75,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.8,#,0.9,#,3.0,#,9.0,#,3300.0,,,#,3.8,#,0.15
117,1210040022,1988,1210040,12,1,52,1989,207,1345,2,1.0,0.3,2.0,,,,12.0,7.3,33.3,1.75,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,1.1,#,3.2,#,9.0,,,,,,,,
118,1210040023,1988,1210040,12,1,52,1989,301,850,2,1.0,0.4,4.0,,,,15.4,8.5,66.0,2.25,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,1.6,#,3.4,#,20.0,#,7000.0,,,#,3.7,#,0.12
119,1210040024,1988,1210040,12,1,52,1989,301,1340,2,1.0,0.4,4.0,,,,14.1,9.1,66.6,2.25,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,1.3,#,4.3,#,16.0,,,,,,,,
120,1210050001,1988,1210050,12,1,53,1988,419,1030,2,1.0,0.7,2.0,,,,21.5,15.5,41.0,3.9,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.3,#,5.0,#,4.7,#,14.0,#,49000.0,,,#,3.3,#,0.18
121,1210050002,1988,1210050,12,1,53,1988,419,1540,2,1.0,0.7,2.0,,,,20.0,17.0,35.8,3.9,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.8,#,2.3,#,4.6,#,11.0,,,,,,,,
122,1210050003,1988,1210050,12,1,53,1988,419,2050,2,1.0,0.8,2.0,,,,14.5,15.5,84.7,4.05,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.5,#,3.5,#,5.2,#,13.0,,,,,,,,
123,1210050004,1988,1210050,12,1,53,1988,510,1030,2,1.0,0.6,4.0,,,,17.7,13.7,24.9,3.4,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,8.8,#,1.7,#,5.1,#,17.0,#,46000.0,,,#,2.1,#,0.12
124,1210050005,1988,1210050,12,1,53,1988,510,1515,2,1.0,0.6,4.0,,,,17.5,14.7,57.7,3.35,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,8.9,#,1.2,#,4.5,#,15.0,,,,,,,,
125,1210050006,1988,1210050,12,1,53,1988,510,2040,2,1.0,0.7,4.0,,,,15.2,14.2,51.2,3.7,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.5,#,1.9,#,4.0,#,24.0,,,,,,,,
126,1210050007,1988,1210050,12,1,53,1988,607,1010,2,1.0,0.7,2.0,,,,26.5,21.3,8.0,3.65,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.7,#,10.0,#,1.3,#,4.2,#,25.0,#,7000.0,,,#,1.8,#,0.11
127,1210050008,1988,1210050,12,1,53,1988,607,1520,2,1.0,0.6,2.0,,,,29.7,23.6,94.6,3.3,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,8.3,#,1.5,#,8.4,#,110.0,,,,,,,,
128,1210050009,1988,1210050,12,1,53,1988,607,2020,2,1.0,0.6,2.0,,,,22.1,21.7,66.9,3.25,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.7,#,9.7,#,1.1,#,3.8,#,21.0,,,,,,,,
129,1210050010,1988,1210050,12,1,53,1988,705,1000,2,1.0,0.8,4.0,,,,23.4,19.5,48.0,4.1,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.6,#,0.8,#,6.2,#,72.0,#,28000.0,,,#,2.6,#,0.26
130,1210050011,1988,1210050,12,1,53,1988,705,1400,2,1.0,0.7,4.0,,,,22.2,19.6,24.0,3.75,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.9,#,1.7,#,4.7,#,80.0,,,,,,,,
131,1210050012,1988,1210050,12,1,53,1988,705,1800,2,1.0,0.7,4.0,,,,21.2,19.5,0.0,3.55,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.0,#,1.5,#,4.2,#,74.0,,,,,,,,
132,1210050013,1988,1210050,12,1,53,1988,809,1000,2,1.0,0.6,2.0,,,,31.4,27.8,0.0,3.35,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.4,#,2.6,#,4.4,#,31.0,#,24000.0,,,#,3.2,#,0.15
133,1210050014,1988,1210050,12,1,53,1988,809,1440,2,1.0,0.7,2.0,,,,32.3,29.6,31.9,3.5,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,3.3,#,5.4,#,9.0,,,,,,,,
134,1210050015,1988,1210050,12,1,53,1988,809,2000,2,1.0,0.7,4.0,,,,26.2,27.9,9.54,3.65,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.0,#,2.9,#,4.5,#,8.0,,,,,,,,
135,1210050016,1988,1210050,12,1,53,1988,906,1030,2,1.0,0.7,10.0,,,,21.5,20.9,90.4,3.8,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.0,#,0.6,#,6.0,#,81.0,#,110000.0,,,#,3.6,#,0.17
136,1210050017,1988,1210050,12,1,53,1988,906,1545,2,1.0,0.8,10.0,,,,22.0,20.5,79.0,4.15,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.3,<,0.5,#,6.2,#,80.0,,,,,,,,
137,1210050018,1988,1210050,12,1,53,1988,906,2140,2,1.0,0.8,10.0,,,,20.5,20.0,60.7,4.15,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.3,#,0.8,#,6.3,#,78.0,,,,,,,,
138,1210050019,1988,1210050,12,1,53,1988,1011,1100,2,1.0,0.7,2.0,,,,21.1,20.1,39.0,3.6,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.2,#,1.1,#,5.5,#,89.0,#,22000.0,,,#,3.9,#,0.26
139,1210050020,1988,1210050,12,1,53,1988,1011,1530,2,1.0,0.7,2.0,,,,20.5,19.6,56.3,3.8,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.3,#,1.6,#,5.1,#,51.0,,,,,,,,
140,1210050021,1988,1210050,12,1,53,1988,1011,2100,2,1.0,0.7,2.0,,,,19.0,18.5,19.0,3.9,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.3,#,2.5,#,6.6,#,87.0,,,,,,,,
141,1210050022,1988,1210050,12,1,53,1988,1101,1050,2,1.0,0.8,2.0,,,,15.3,12.0,28.2,4.3,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,0.7,#,3.2,#,6.0,#,7900.0,,,#,3.8,#,0.1
142,1210050023,1988,1210050,12,1,53,1988,1101,1540,2,1.0,0.9,2.0,,,,15.8,13.2,34.2,4.55,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.0,#,3.0,#,5.0,,,,,,,,
