,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
3359,1310110018,2005,1310110,13,4,51,2005,914,1530,2,1,1.02,,,,,30.4,28.3,,5.1,,,1300451,<,0.001,N,,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0002,,,,,,,,,,,,,,,,,#,0.14,,,#,7.6,#,7.3,#,2.0,#,5.5,#,19.0,,,,,,,,
3360,1310110019,2005,1310110,13,4,51,2005,1012,1045,2,1,0.86,,,,,24.2,20.5,,4.3,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.1,#,2.2,#,5.6,#,15.0,,,,,,,,
3361,1310110020,2005,1310110,13,4,51,2005,1012,1505,0,1,0.99,,,,,22.1,20.6,,4.95,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.56,#,0.18899999999999997
3362,1310110021,2005,1310110,13,4,51,2005,1012,1505,2,1,0.99,,,,,22.1,20.6,,4.95,,,1300451,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.8,#,1.4,#,5.4,#,15.0,,,,,,,,
3363,1310110022,2005,1310110,13,4,51,2005,1102,1025,2,1,0.85,,,,,15.2,18.3,,4.25,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.1,#,3.1,#,6.4,#,39.0,,,,,,,,
3364,1310110023,2005,1310110,13,4,51,2005,1102,1620,0,1,1.05,,,,,17.8,16.4,,5.25,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.2,#,0.265
3365,1310110024,2005,1310110,13,4,51,2005,1102,1620,2,1,1.05,,,,,17.8,16.4,,5.25,,,1300451,<,0.001,N,,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0002,,,,,,,,,,,,,,,,,#,0.15,,,#,7.6,#,7.3,#,3.3,#,6.6,#,36.0,,,,,,,,
3366,1310110025,2005,1310110,13,4,51,2005,1207,1045,2,1,1.02,,,,,7.0,11.5,,5.1,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.8,#,1.6,#,5.9,#,12.0,,,,,,,,
3367,1310110026,2005,1310110,13,4,51,2005,1207,1535,0,1,0.92,,,,,9.0,11.6,,4.6,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.85,#,0.27899999999999997
3368,1310110027,2005,1310110,13,4,51,2005,1207,1535,2,1,0.92,,,,,9.0,11.6,,4.6,,,1300451,<,0.001,N,,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.3,#,3.6,#,7.2,#,19.0,,,,,,,,
3369,1310110028,2005,1310110,13,4,51,2006,111,1045,2,1,0.89,,,,,7.5,7.3,,4.45,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.8,#,3.8,#,8.6,#,11.0,,,,,,,,
3370,1310110029,2005,1310110,13,4,51,2006,111,1445,0,1,0.97,,,,,9.3,8.0,,4.85,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.45,#,0.33299999999999996
3371,1310110030,2005,1310110,13,4,51,2006,111,1445,2,1,0.97,,,,,9.3,8.0,,4.85,,,1300451,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0002,,,,,,,,,,,,,,,,,#,0.28,,,#,7.5,#,9.7,#,2.7,#,7.2,#,6.0,,,,,,,,
3372,1310110031,2005,1310110,13,4,51,2006,208,1035,2,1,0.96,,,,,10.4,8.0,,4.8,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.1,#,3.0,#,6.8,#,8.0,,,,,,,,
3373,1310110032,2005,1310110,13,4,51,2006,208,1520,0,1,0.92,,,,,11.2,8.5,,4.6,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.51,#,0.315
3374,1310110033,2005,1310110,13,4,51,2006,208,1520,2,1,0.92,,,,,11.2,8.5,,4.6,,,1300451,<,0.001,N,,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.2,#,3.9,#,7.7,#,9.0,,,,,,,,
3375,1310110034,2005,1310110,13,4,51,2006,308,1035,2,1,0.95,,,,,16.8,11.5,,4.75,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.6,#,3.6,#,6.8,#,9.0,,,,,,,,
3376,1310110035,2005,1310110,13,4,51,2006,308,1530,0,1,0.83,,,,,20.5,12.9,,4.15,,,1300451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.32,#,0.303
3377,1310110036,2005,1310110,13,4,51,2006,308,1530,2,1,0.83,,,,,20.5,12.9,,4.15,,,1300451,<,0.001,N,,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0002,,,,,,,,,,,,,,,,,#,0.15,,,#,7.4,#,7.6,#,9.3,#,8.0,#,19.0,,,,,,,,
3378,1310120001,2005,1310120,13,4,52,2005,412,840,0,5,0.0,,,,,7.6,15.5,,2.45,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.8,#,1.7,#,6.8,#,15.0,,,,,,,,
3379,1310120002,2005,1310120,13,4,52,2005,510,920,0,5,0.0,,,,,20.8,18.0,,3.23,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.2,#,3.3,#,5.8,#,23.0,,,,,,,,
3380,1310120003,2005,1310120,13,4,52,2005,607,910,0,5,0.0,,,,,23.0,22.6,,4.21,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.2,#,2.5,#,4.8,#,14.0,,,,,,,,
3381,1310120004,2005,1310120,13,4,52,2005,711,930,0,5,0.0,,,,,31.4,24.1,,4.9,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.7,#,2.8,#,5.5,#,8.0,,,,,,,,
3382,1310120005,2005,1310120,13,4,52,2005,809,955,0,5,0.0,,,,,31.8,29.7,,2.45,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.2,#,2.9,#,6.3,#,27.0,,,,,,,,
3383,1310120006,2005,1310120,13,4,52,2005,920,910,0,5,0.0,,,,,26.2,25.9,,5.87,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.2,#,2.8,#,6.0,#,36.0,,,,,,,,
3384,1310120007,2005,1310120,13,4,52,2005,1004,930,0,5,0.0,,,,,19.2,22.6,,4.65,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.0,#,3.2,#,6.3,#,39.0,,,,,,,,
3385,1310120008,2005,1310120,13,4,52,2005,1101,930,0,5,0.0,,,,,14.3,17.0,,5.3,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.5,#,1.8,#,5.3,#,25.0,,,,,,,,
3386,1310120009,2005,1310120,13,4,52,2005,1206,940,0,5,0.0,,,,,8.2,12.0,,5.3,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.0,#,1.2,#,4.2,#,12.0,,,,,,,,
3387,1310120010,2005,1310120,13,4,52,2006,117,930,0,5,0.0,,,,,9.0,8.8,,5.07,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.2,#,2.7,#,7.4,#,12.0,,,,,,,,
3388,1310120011,2005,1310120,13,4,52,2006,214,955,0,5,0.0,,,,,10.8,8.8,,2.02,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.2,#,1.8,#,4.9,#,14.0,,,,,,,,
3389,1310120012,2005,1310120,13,4,52,2006,307,930,0,5,0.0,,,,,11.8,10.3,,5.92,,,1300452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.3,#,3.3,#,7.5,#,9.0,,,,,,,,
3390,1310130001,2005,1310130,13,4,53,2005,412,920,0,5,0.0,,,,,8.8,15.5,,5.3,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.7,#,2.8,#,7.3,#,19.0,,,,,,,,
3391,1310130002,2005,1310130,13,4,53,2005,510,1010,0,5,0.0,,,,,20.0,18.0,,4.98,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.9,#,2.6,#,6.1,#,21.0,,,,,,,,
3392,1310130003,2005,1310130,13,4,53,2005,607,1000,0,5,0.0,,,,,24.0,22.1,,4.29,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.7,#,2.6,#,5.1,#,22.0,,,,,,,,
3393,1310130004,2005,1310130,13,4,53,2005,711,1010,0,5,0.0,,,,,24.5,30.3,,5.58,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.5,#,2.8,#,5.4,#,12.0,,,,,,,,
3394,1310130005,2005,1310130,13,4,53,2005,809,1020,0,5,0.0,,,,,31.7,29.0,,5.56,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.8,#,2.5,#,6.2,#,30.0,,,,,,,,
3395,1310130006,2005,1310130,13,4,53,2005,920,955,0,5,0.0,,,,,26.2,25.8,,5.9,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.0,#,2.5,#,6.1,#,43.0,,,,,,,,
3396,1310130007,2005,1310130,13,4,53,2005,1004,1020,0,5,0.0,,,,,19.1,22.7,,5.07,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.1,#,3.3,#,6.3,#,54.0,,,,,,,,
3397,1310130008,2005,1310130,13,4,53,2005,1101,1000,0,5,0.0,,,,,15.1,17.2,,5.3,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.6,#,2.0,#,5.3,#,22.0,,,,,,,,
3398,1310130009,2005,1310130,13,4,53,2005,1206,1020,0,5,0.0,,,,,8.2,11.8,,6.03,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.5,#,0.9,#,3.8,#,10.0,,,,,,,,
3399,1310130010,2005,1310130,13,4,53,2006,117,1000,0,5,0.0,,,,,8.8,8.7,,6.74,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.1,#,2.5,#,7.6,#,12.0,,,,,,,,
3400,1310130011,2005,1310130,13,4,53,2006,214,1030,0,5,0.0,,,,,11.0,8.8,,5.72,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.8,#,1.5,#,4.5,#,15.0,,,,,,,,
3401,1310130012,2005,1310130,13,4,53,2006,307,1000,0,5,0.0,,,,,10.6,10.1,,5.56,,,1300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.7,#,2.6,#,7.2,#,9.0,,,,,,,,
3402,1310140001,2005,1310140,13,5,1,2005,419,1035,2,1,0.86,,,,,19.5,18.0,3.57,4.3,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.0,#,5.8,#,9.5,#,11.0,,,,,,,,
3403,1310140002,2005,1310140,13,5,1,2005,419,1525,0,1,0.91,,,,,21.7,18.4,14.43,4.55,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.01,#,0.27899999999999997
3404,1310140003,2005,1310140,13,5,1,2005,419,1525,2,1,0.91,,,,,21.7,18.4,14.43,4.55,,,1300501,<,0.001,N,,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.0007,<,0.0002,,,,,,,,,,,,,,,,,#,0.13,,,#,7.4,#,5.2,#,5.8,#,9.9,#,11.0,,,,,,,,
3405,1310140004,2005,1310140,13,5,1,2005,511,1040,2,1,0.9,,,,,15.5,19.0,63.2,4.5,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.5,#,5.7,#,7.7,#,37.0,,,,,,,,
3406,1310140005,2005,1310140,13,5,1,2005,511,1540,0,1,0.78,,,,,16.0,18.0,15.52,3.9,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.19,#,0.34
3407,1310140006,2005,1310140,13,5,1,2005,511,1540,2,1,0.78,,,,,16.0,18.0,15.52,3.9,,,1300501,<,0.001,N,,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.0002,#,0.0012,,,,,,,,,,,,,,,,,#,0.11,,,#,7.2,#,4.8,#,5.6,#,7.7,#,29.0,,,,,,,,
3408,1310140007,2005,1310140,13,5,1,2005,608,1040,2,1,0.85,,,,,26.5,23.7,52.96,4.25,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.0,#,5.5,#,9.0,#,57.0,,,,,,,,
3409,1310140008,2005,1310140,13,5,1,2005,608,1520,0,1,0.79,,,,,26.0,23.3,3.53,3.95,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.93,#,0.27
3410,1310140009,2005,1310140,13,5,1,2005,608,1520,2,1,0.79,,,,,26.0,23.3,3.53,3.95,,,1300501,<,0.001,N,,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.0002,<,0.0002,,,,,,,,,,,,,,,,,#,0.15,,,#,7.3,#,3.9,#,4.4,#,7.1,#,18.0,,,,,,,,
3411,1310140010,2005,1310140,13,5,1,2005,713,1000,2,1,0.99,,,,,23.6,23.5,31.05,4.95,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.6,#,2.3,#,6.2,#,11.0,,,,,,,,
3412,1310140011,2005,1310140,13,5,1,2005,713,1200,0,1,0.94,,,,,24.8,23.5,50.08,4.7,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.17,#,0.214
3413,1310140012,2005,1310140,13,5,1,2005,713,1200,2,1,0.94,,,,,24.8,23.5,50.08,4.7,,,1300501,<,0.001,N,,#,0.002,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.0005,<,0.0002,,,,,,,,,,,,,,,,,#,0.15,,,#,7.3,#,3.9,#,3.2,#,7.3,#,26.0,,,,,,,,
3414,1310140013,2005,1310140,13,5,1,2005,713,1400,2,1,0.88,,,,,25.2,23.5,42.53,4.4,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.8,#,4.3,#,7.7,#,44.0,,,,,,,,
3415,1310140014,2005,1310140,13,5,1,2005,713,1600,2,1,0.82,,,,,25.0,23.5,38.45,4.1,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.1,#,3.9,#,7.8,#,34.0,,,,,,,,
3416,1310140015,2005,1310140,13,5,1,2005,713,1800,2,1,0.86,,,,,25.0,23.1,3.78,4.3,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.9,#,3.1,#,5.6,#,14.0,,,,,,,,
3417,1310140016,2005,1310140,13,5,1,2005,713,2000,2,1,0.96,,,,,23.5,23.5,33.54,4.8,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.3,#,3.3,#,6.5,#,24.0,,,,,,,,
3418,1310140017,2005,1310140,13,5,1,2005,713,2200,2,1,1.03,,,,,22.5,23.1,17.54,5.15,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.6,#,2.9,#,5.4,#,18.0,,,,,,,,
3419,1310140018,2005,1310140,13,5,1,2005,714,0,2,1,1.0,,,,,22.0,23.0,52.08,5.0,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.1,#,3.0,#,6.0,#,16.0,,,,,,,,
3420,1310140019,2005,1310140,13,5,1,2005,714,200,2,1,0.93,,,,,21.5,23.0,59.44,4.65,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.4,#,3.6,#,6.2,#,27.0,,,,,,,,
3421,1310140020,2005,1310140,13,5,1,2005,714,400,2,1,0.87,,,,,20.4,23.0,44.37,4.35,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.3,#,4.1,#,7.3,#,43.0,,,,,,,,
3422,1310140021,2005,1310140,13,5,1,2005,714,600,2,1,0.87,,,,,22.0,23.0,19.63,4.35,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.2,#,3.6,#,6.8,#,24.0,,,,,,,,
3423,1310140022,2005,1310140,13,5,1,2005,714,800,2,1,0.92,,,,,24.0,23.0,13.36,4.6,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.8,#,2.7,#,6.2,#,18.0,,,,,,,,
3424,1310140023,2005,1310140,13,5,1,2005,714,1000,2,1,0.97,,,,,24.0,23.1,0.98,4.85,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.6,#,2.1,#,6.0,#,13.0,,,,,,,,
3425,1310140024,2005,1310140,13,5,1,2005,803,1045,2,1,0.83,,,,,32.5,28.5,41.37,4.15,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.8,#,4.8,#,8.0,#,49.0,,,,,,,,
3426,1310140025,2005,1310140,13,5,1,2005,803,1525,0,1,0.96,,,,,34.5,28.5,40.53,4.8,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.95,#,0.26
3427,1310140026,2005,1310140,13,5,1,2005,803,1525,2,1,0.96,,,,,34.5,28.5,40.53,4.8,,,1300501,<,0.001,N,,#,0.002,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0002,,,,,,,,,,,,,,,,,#,0.16,,,#,7.4,#,4.4,#,3.9,#,7.3,#,42.0,,,,,,,,
3428,1310140027,2005,1310140,13,5,1,2005,914,1145,2,1,0.9,,,,,34.5,28.2,26.68,4.5,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.5,#,2.7,#,7.4,#,14.0,,,,,,,,
3429,1310140028,2005,1310140,13,5,1,2005,914,1545,0,1,1.09,,,,,31.8,28.4,50.25,5.45,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.02,#,0.213
3430,1310140029,2005,1310140,13,5,1,2005,914,1545,2,1,1.09,,,,,31.8,28.4,50.25,5.45,,,1300501,<,0.001,N,,#,0.002,<,0.005,#,0.001,<,0.0005,,,N,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,#,0.0003,<,0.0002,<,0.0002,<,0.0005,<,0.0002,<,0.0002,<,0.0002,<,0.001,#,0.114,#,2.6,#,0.13,#,0.21,#,7.4,#,5.0,#,2.0,#,7.1,#,23.0,,,,,,,,
3431,1310140030,2005,1310140,13,5,1,2005,1012,1050,2,1,0.86,,,,,23.0,20.5,20.73,4.3,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.8,#,3.4,#,7.1,#,18.0,,,,,,,,
3432,1310140031,2005,1310140,13,5,1,2005,1012,1530,0,1,1.01,,,,,22.5,21.0,12.89,5.05,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.39,#,0.41200000000000003
3433,1310140032,2005,1310140,13,5,1,2005,1012,1530,2,1,1.01,,,,,22.5,21.0,12.89,5.05,,,1300501,<,0.001,N,,#,0.002,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.0003,#,0.0011,,,,,,,,,,,,,,,,,#,0.12,,,#,7.4,#,4.7,#,2.4,#,7.0,#,18.0,,,,,,,,
3434,1310140033,2005,1310140,13,5,1,2005,1102,1015,2,1,0.97,,,,,15.5,17.6,60.6,4.85,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.8,#,3.0,#,7.8,#,42.0,,,,,,,,
3435,1310140034,2005,1310140,13,5,1,2005,1102,1545,0,1,1.05,,,,,17.3,17.6,52.02,5.25,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.14,#,0.254
3436,1310140035,2005,1310140,13,5,1,2005,1102,1545,2,1,1.05,,,,,17.3,17.6,52.02,5.25,,,1300501,<,0.001,N,,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.001,#,0.0048,,,,,,,,,,,,,,,,,#,0.14,,,#,7.4,#,3.8,#,3.9,#,7.6,#,31.0,,,,,,,,
3437,1310140036,2005,1310140,13,5,1,2005,1207,1035,2,1,1.02,,,,,9.8,12.2,29.35,5.1,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.7,#,2.0,#,5.0,#,9.0,,,,,,,,
3438,1310140037,2005,1310140,13,5,1,2005,1207,1535,0,1,0.94,,,,,9.9,10.7,33.78,4.7,,,1300501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.51,#,0.331
