,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
6415,1310970019,2000,1310970,13,39,51,2000,1026,900,2,1,0.76,,,,,17.8,18.7,,3.8,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.5,#,3.5,#,5.6,#,19.0,,,,,,,,
6416,1310970020,2000,1310970,13,39,51,2000,1026,1400,0,1,0.67,,,,,27.0,20.2,,3.35,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.55,#,0.165
6417,1310970021,2000,1310970,13,39,51,2000,1026,1400,2,1,0.67,,,,,27.0,20.2,,3.35,,,1303951,<,0.001,N,,<,0.002,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.7,#,2.2,#,5.1,#,8.0,,,,,,,,
6418,1310970022,2000,1310970,13,39,51,2000,1129,900,2,1,0.8,,,,,9.3,11.2,,4.0,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.0,#,3.7,#,6.5,#,22.0,,,,,,,,
6419,1310970023,2000,1310970,13,39,51,2000,1129,1400,0,1,0.66,,,,,10.0,12.2,,3.3,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.66,#,0.201
6420,1310970024,2000,1310970,13,39,51,2000,1129,1400,2,1,0.66,,,,,10.0,12.2,,3.3,,,1303951,<,0.001,N,,<,0.002,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,#,0.13,,,#,7.5,#,6.6,#,4.0,#,6.5,#,14.0,,,,,,,,
6421,1310970025,2000,1310970,13,39,51,2000,1212,900,2,1,0.8,,,,,4.0,8.0,,4.0,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.3,#,3.0,#,7.3,#,11.0,,,,,,,,
6422,1310970026,2000,1310970,13,39,51,2000,1212,1400,0,1,0.68,,,,,11.9,9.5,,3.4,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.47,#,0.38799999999999996
6423,1310970027,2000,1310970,13,39,51,2000,1212,1400,2,1,0.68,,,,,11.9,9.5,,3.4,,,1303951,<,0.001,N,,<,0.002,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.8,#,3.8,#,7.0,#,8.0,,,,,,,,
6424,1310970028,2000,1310970,13,39,51,2001,123,900,2,1,0.79,,,,,6.7,6.0,,3.95,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.1,#,8.9,#,8.7,#,10.0,,,,,,,,
6425,1310970029,2000,1310970,13,39,51,2001,123,1300,0,1,0.72,,,,,10.4,7.2,,3.6,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.81,#,0.42700000000000005
6426,1310970030,2000,1310970,13,39,51,2001,123,1300,2,1,0.72,,,,,10.4,7.2,,3.6,,,1303951,<,0.001,N,,<,0.002,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,#,0.14,,,#,7.5,#,8.2,#,6.4,#,8.5,#,7.0,,,,,,,,
6427,1310970031,2000,1310970,13,39,51,2001,220,900,2,1,0.73,,,,,3.6,8.0,,3.65,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.1,#,6.6,#,11.0,#,15.0,,,,,,,,
6428,1310970032,2000,1310970,13,39,51,2001,220,1400,0,1,0.75,,,,,11.0,9.0,,3.75,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.1,#,0.359
6429,1310970033,2000,1310970,13,39,51,2001,220,1400,2,1,0.75,,,,,11.0,9.0,,3.75,,,1303951,<,0.001,N,,<,0.002,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.0,#,6.2,#,11.0,#,14.0,,,,,,,,
6430,1310970034,2000,1310970,13,39,51,2001,315,900,2,1,0.89,,,,,14.5,11.0,,4.45,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.8,#,5.5,#,10.0,#,20.0,,,,,,,,
6431,1310970035,2000,1310970,13,39,51,2001,315,1400,0,1,0.74,,,,,20.6,13.0,,3.7,,,1303951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,11.2,#,0.321
6432,1310970036,2000,1310970,13,39,51,2001,315,1400,2,1,0.74,,,,,20.6,13.0,,3.7,,,1303951,<,0.001,N,,<,0.002,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,#,0.18,,,#,7.5,#,8.6,#,5.5,#,10.0,#,17.0,,,,,,,,
6433,1310980001,2000,1310980,13,43,1,2000,418,1000,0,1,0.0,,,,,18.1,14.9,,3.13,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.02,#,0.13
6434,1310980002,2000,1310980,13,43,1,2000,418,1000,2,1,0.0,,,,,18.1,14.9,,3.13,,,1304301,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.07400000000000001,#,2.0,,,,,#,7.3,#,7.1,#,1.6,#,4.5,#,5.0,,,,,,,,
6435,1310980003,2000,1310980,13,43,1,2000,418,1455,2,1,0.0,,,,,21.0,16.1,,3.1,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.6,#,0.9,#,4.3,#,4.0,,,,,,,,
6436,1310980004,2000,1310980,13,43,1,2000,509,1005,0,1,0.0,,,,,25.8,19.6,,3.22,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.26,#,0.078
6437,1310980005,2000,1310980,13,43,1,2000,509,1005,2,1,0.0,,,,,25.8,19.6,,3.22,,,1304301,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,,,,,#,0.09,#,0.12,#,7.4,#,9.0,#,2.2,#,3.4,#,6.0,,,,,,,,
6438,1310980006,2000,1310980,13,43,1,2000,509,1440,2,1,0.0,,,,,24.9,21.1,,2.96,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.0,#,2.9,#,4.6,#,13.0,,,,,,,,
6439,1310980007,2000,1310980,13,43,1,2000,606,1020,0,1,0.0,,,,,28.0,24.5,,3.15,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.12,#,0.08900000000000001
6440,1310980008,2000,1310980,13,43,1,2000,606,1020,2,1,0.0,,,,,28.0,24.5,,3.15,,,1304301,,,,,#,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.066,#,1.2,,,,,#,9.2,#,16.3,#,4.8,#,7.1,#,12.0,,,,,,,,
6441,1310980009,2000,1310980,13,43,1,2000,606,1450,2,1,0.0,,,,,26.7,25.3,,3.0,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,16.6,#,4.7,#,8.4,#,14.0,,,,,,,,
6442,1310980010,2000,1310980,13,43,1,2000,718,945,0,1,0.0,,,,,29.8,28.5,,3.06,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.82,#,0.09
6443,1310980011,2000,1310980,13,43,1,2000,718,945,2,1,0.0,,,,,29.8,28.5,,3.06,,,1304301,,,,,#,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.7,#,4.1,#,5.3,#,5.0,,,,,,,,
6444,1310980012,2000,1310980,13,43,1,2000,718,1450,2,1,0.0,,,,,32.0,28.7,,2.86,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,10.1,#,3.0,#,5.7,#,8.0,,,,,,,,
6445,1310980013,2000,1310980,13,43,1,2000,801,1045,0,1,0.0,,,,,32.1,29.7,,3.01,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.54,#,0.11
6446,1310980014,2000,1310980,13,43,1,2000,801,1045,2,1,0.0,,,,,32.1,29.7,,3.01,,,1304301,<,0.001,N,,#,0.002,<,0.01,<,0.005,<,0.0005,,,<,0.0005,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.066,#,2.0,#,0.08,#,0.11,#,7.9,#,9.1,#,2.6,#,5.6,#,10.0,,,,,,,,
6447,1310980015,2000,1310980,13,43,1,2000,801,1450,2,1,0.0,,,,,32.5,30.8,,3.08,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,11.3,#,3.1,#,6.3,#,10.0,,,,,,,,
6448,1310980016,2000,1310980,13,43,1,2000,914,935,0,1,0.0,,,,,26.2,25.5,,3.01,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.48,#,0.107
6449,1310980017,2000,1310980,13,43,1,2000,914,935,2,1,0.0,,,,,26.2,25.5,,3.01,,,1304301,,,,,#,0.004,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.1,#,1.0,#,3.6,#,8.0,,,,,,,,
6450,1310980018,2000,1310980,13,43,1,2000,914,1515,2,1,0.0,,,,,31.2,26.4,,3.2,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.6,#,1.1,#,3.7,#,8.0,,,,,,,,
6451,1310980019,2000,1310980,13,43,1,2000,1005,925,0,1,0.0,,,,,21.0,20.6,,3.15,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.44,#,0.11900000000000001
6452,1310980020,2000,1310980,13,43,1,2000,1005,925,2,1,0.0,,,,,21.0,20.6,,3.15,,,1304301,,,,,#,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.021,#,3.1,,,,,#,7.3,#,7.5,#,0.8,#,3.2,#,6.0,,,,,,,,
6453,1310980021,2000,1310980,13,43,1,2000,1005,1450,2,1,0.0,,,,,22.6,20.6,,2.95,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.8,#,1.0,#,2.8,#,8.0,,,,,,,,
6454,1310980022,2000,1310980,13,43,1,2000,1114,930,0,1,0.0,,,,,13.2,13.6,,3.09,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.76,#,0.083
6455,1310980023,2000,1310980,13,43,1,2000,1114,930,2,1,0.0,,,,,13.2,13.6,,3.09,,,1304301,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,,,,,#,0.17,#,0.55,#,7.4,#,8.6,#,0.6,#,3.2,#,4.0,,,,,,,,
6456,1310980024,2000,1310980,13,43,1,2000,1114,1420,2,1,0.0,,,,,13.9,13.5,,3.2,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.5,#,0.6,#,3.1,#,3.0,,,,,,,,
6457,1310980025,2000,1310980,13,43,1,2000,1212,940,0,1,0.0,,,,,7.5,9.0,,2.95,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.72,#,0.128
6458,1310980026,2000,1310980,13,43,1,2000,1212,940,2,1,0.0,,,,,7.5,9.0,,2.95,,,1304301,,,,,<,0.002,,,,,,,,,,,,,#,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.086,#,2.7,,,,,#,7.4,#,8.4,#,1.3,#,3.7,#,4.0,,,,,,,,
6459,1310980027,2000,1310980,13,43,1,2000,1212,1455,2,1,0.0,,,,,12.4,9.7,,3.05,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.6,#,1.2,#,3.7,#,4.0,,,,,,,,
6460,1310980028,2000,1310980,13,43,1,2001,109,950,0,1,0.0,,,,,5.9,5.6,,3.05,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.95,#,0.141
6461,1310980029,2000,1310980,13,43,1,2001,109,950,2,1,0.0,,,,,5.9,5.6,,3.05,,,1304301,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,3.1,#,4.6,#,2.0,,,,,,,,
6462,1310980030,2000,1310980,13,43,1,2001,109,1435,2,1,0.0,,,,,8.5,6.1,,3.02,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.1,#,2.2,#,4.4,#,3.0,,,,,,,,
6463,1310980031,2000,1310980,13,43,1,2001,206,1015,0,1,0.0,,,,,6.6,6.1,,3.0,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.38,#,0.133
6464,1310980032,2000,1310980,13,43,1,2001,206,1015,2,1,0.0,,,,,6.6,6.1,,3.0,,,1304301,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,<,0.0005,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.10400000000000001,#,2.8,#,0.24,#,0.84,#,7.5,#,10.8,#,1.2,#,4.4,#,2.0,,,,,,,,
6465,1310980033,2000,1310980,13,43,1,2001,206,1445,2,1,0.0,,,,,11.9,6.6,,3.05,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.8,#,1.1,#,4.3,#,3.0,,,,,,,,
6466,1310980034,2000,1310980,13,43,1,2001,306,935,0,1,0.0,,,,,11.9,7.9,,3.09,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.93,#,0.147
6467,1310980035,2000,1310980,13,43,1,2001,306,935,2,1,0.0,,,,,11.9,7.9,,3.09,,,1304301,,,,,#,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.2,#,1.9,#,4.7,#,6.0,,,,,,,,
6468,1310980036,2000,1310980,13,43,1,2001,306,1450,2,1,0.0,,,,,16.1,9.1,,3.03,,,1304301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.2,#,2.0,#,4.3,#,10.0,,,,,,,,
6469,1310990001,2000,1310990,13,202,1,2000,418,1110,0,1,0.0,,,,,17.4,16.8,10.18,0.5,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,15.3,#,1.14
6470,1310990002,2000,1310990,13,202,1,2000,418,1110,2,1,0.0,,,,,17.4,16.8,10.18,0.5,,,1320201,,,,,#,0.002,,,,,,,,,,,,,#,0.0013,,,,,,,#,0.0007,<,0.0002,,,#,0.001,#,0.0003,,,,,,,,,,,,,#,0.2,#,0.48,,,,,#,7.3,<,0.5,#,11.0,#,18.0,#,18.0,,,,,,,,
6471,1310990003,2000,1310990,13,202,1,2000,418,1410,2,1,0.0,,,,,19.2,18.4,3.41,0.98,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,0.6,#,10.0,#,18.0,#,13.0,,,,,,,,
6472,1310990004,2000,1310990,13,202,1,2000,509,1035,0,1,0.0,,,,,24.1,20.3,12.43,1.34,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.79,#,0.496
6473,1310990005,2000,1310990,13,202,1,2000,509,1035,2,1,0.0,,,,,24.1,20.3,12.43,1.34,,,1320201,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,#,0.0003,<,0.0002,<,0.0002,<,0.0002,#,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,,,,,#,0.13,#,0.08,#,7.1,#,1.3,#,4.4,#,9.2,#,16.0,,,,,,,,
6474,1310990006,2000,1310990,13,202,1,2000,509,1335,2,1,0.0,,,,,27.9,20.8,10.49,0.81,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,1.2,#,6.4,#,10.0,#,32.0,,,,,,,,
6475,1310990007,2000,1310990,13,202,1,2000,606,1105,0,1,0.0,,,,,28.1,23.5,17.13,1.29,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.85,#,0.414
6476,1310990008,2000,1310990,13,202,1,2000,606,1105,2,1,0.0,,,,,28.1,23.5,17.13,1.29,,,1320201,,,,,#,0.002,,,,,,,,,,,,,#,0.0004,,,,,,,#,0.0005,<,0.0002,,,#,0.001,<,0.0002,,,,,,,,,,,,,#,0.105,#,0.86,,,,,#,7.1,#,1.4,#,4.3,#,9.4,#,14.0,,,,,,,,
6477,1310990009,2000,1310990,13,202,1,2000,606,1405,2,1,0.0,,,,,30.0,23.9,17.74,0.81,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,1.8,#,4.6,#,11.0,#,36.0,,,,,,,,
6478,1310990010,2000,1310990,13,202,1,2000,718,1100,0,1,0.0,,,,,29.1,28.9,14.29,1.0,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.88,#,0.594
6479,1310990011,2000,1310990,13,202,1,2000,718,1100,2,1,0.0,,,,,29.1,28.9,14.29,1.0,,,1320201,,,,,#,0.008,,,,,,,,,,,,,#,0.0003,,,,,,,#,0.0004,<,0.0002,,,#,0.002,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.0,#,3.0,#,7.6,#,14.0,#,76.0,,,,,,,,
6480,1310990012,2000,1310990,13,202,1,2000,718,1400,2,1,0.0,,,,,32.0,28.6,13.15,0.75,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.8,#,9.8,#,19.0,#,130.0,,,,,,,,
6481,1310990013,2000,1310990,13,202,1,2000,801,1120,0,1,0.0,,,,,33.4,29.8,13.64,0.7,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.63,#,0.67
6482,1310990014,2000,1310990,13,202,1,2000,801,1120,2,1,0.0,,,,,33.4,29.8,13.64,0.7,,,1320201,<,0.001,N,,#,0.006,<,0.01,<,0.005,<,0.0005,,,<,0.0005,,,#,0.0004,<,0.0002,<,0.0002,<,0.0002,#,0.0003,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.628,#,1.6,#,0.19,#,0.11,#,7.2,#,3.7,#,8.7,#,14.0,#,63.0,,,,,,,,
6483,1310990015,2000,1310990,13,202,1,2000,801,1425,2,1,0.0,,,,,36.1,30.3,10.87,0.6,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.1,#,10.0,#,15.0,#,79.0,,,,,,,,
6484,1310990016,2000,1310990,13,202,1,2000,914,1115,0,1,0.0,,,,,25.6,25.9,13.34,1.2,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.98,#,0.284
6485,1310990017,2000,1310990,13,202,1,2000,914,1115,2,1,0.0,,,,,25.6,25.9,13.34,1.2,,,1320201,,,,,#,0.005,,,,,,,,,,,,,#,0.0002,,,,,,,#,0.0003,<,0.0002,,,#,0.002,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,6.8,#,1.0,#,3.3,#,10.0,#,12.0,,,,,,,,
6486,1310990018,2000,1310990,13,202,1,2000,914,1415,2,1,0.0,,,,,28.4,25.9,6.88,0.9,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,1.0,#,4.6,#,10.0,#,14.0,,,,,,,,
6487,1310990019,2000,1310990,13,202,1,2000,1005,950,2,1,0.0,,,,,20.5,21.8,3.03,1.1,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.1,#,4.3,#,10.0,#,7.0,,,,,,,,
6488,1310990020,2000,1310990,13,202,1,2000,1005,1345,0,1,0.0,,,,,22.1,21.3,4.18,1.06,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.15,#,0.39799999999999996
6489,1310990021,2000,1310990,13,202,1,2000,1005,1345,2,1,0.0,,,,,22.1,21.3,4.18,1.06,,,1320201,,,,,<,0.002,,,,,,,,,,,,,#,0.0013,,,,,,,#,0.0014,<,0.0002,,,#,0.004,<,0.0002,,,,,,,,,,,,,#,0.34299999999999997,#,2.4,,,,,#,7.0,#,1.7,#,5.2,#,10.0,#,7.0,,,,,,,,
6490,1310990022,2000,1310990,13,202,1,2000,1114,1025,0,1,0.0,,,,,12.7,14.3,7.68,1.08,,,1320201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.89,#,0.262
