,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
70,1210020035,1989,1210020,12,1,2,1990,306,1600,2,2.0,4.7,2.0,,,,11.0,9.6,,2.35,,,1200102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,2.6,#,3.4,#,8.0,,,,,,,,
71,1210020036,1989,1210020,12,1,2,1990,306,2045,2,2.0,3.0,2.0,,,,7.0,9.5,,1.5,,,1200102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.6,#,3.9,#,4.2,#,20.0,,,,,,,,
72,1210030001,1989,1210030,12,1,51,1989,425,910,2,3.0,4.8,2.0,,,,15.5,14.0,212.0,2.4,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,9.7,#,3.9,#,6.2,#,82.0,#,24000.0,,,#,2.5,#,0.27
73,1210030002,1989,1210030,12,1,51,1989,425,1405,2,3.0,4.8,2.0,,,,16.9,13.5,214.0,2.4,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,9.5,#,3.9,#,6.3,#,91.0,,,,,,,,
74,1210030003,1989,1210030,12,1,51,1989,516,935,2,3.0,5.5,4.0,,,,19.9,15.5,152.0,2.75,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,9.7,#,1.3,#,3.2,#,27.0,#,3300.0,,,#,1.9,#,0.11
75,1210030004,1989,1210030,12,1,51,1989,516,1450,2,3.0,5.4,4.0,,,,19.0,15.4,143.0,2.7,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,9.5,#,1.2,#,3.0,#,24.0,,,,,,,,
76,1210030005,1989,1210030,12,1,51,1989,613,920,2,3.0,3.1,2.0,,,,19.9,19.9,38.3,1.55,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.7,#,1.4,#,4.1,#,11.0,#,4900.0,,,#,2.8,#,0.1
77,1210030006,1989,1210030,12,1,51,1989,613,1535,2,3.0,3.0,2.0,,,,24.2,21.1,40.6,1.5,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.5,#,1.3,#,3.6,#,11.0,,,,,,,,
78,1210030007,1989,1210030,12,1,51,1989,711,915,2,3.0,5.3,2.0,,,,28.2,21.3,125.0,2.65,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.2,#,0.8,#,3.8,#,26.0,#,13000.0,,,#,2.4,#,0.11
79,1210030008,1989,1210030,12,1,51,1989,711,1500,2,3.0,5.1,2.0,,,,29.0,22.6,117.0,2.55,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.7,#,1.0,#,3.3,#,24.0,,,,,,,,
80,1210030009,1989,1210030,12,1,51,1989,801,1015,2,3.0,8.4,10.0,,,,22.3,21.1,335.0,4.2,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.0,#,0.5,#,7.1,#,130.0,#,33000.0,,,#,3.0,#,0.08
81,1210030010,1989,1210030,12,1,51,1989,801,1500,2,3.0,8.7,10.0,,,,23.0,21.0,365.0,4.35,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,<,0.5,#,6.9,#,120.0,,,,,,,,
82,1210030011,1989,1210030,12,1,51,1989,905,920,2,3.0,9.2,4.0,,,,23.2,19.8,425.0,4.6,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,8.5,#,2.2,#,11.0,#,260.0,#,13000.0,,,#,2.9,#,0.35
83,1210030012,1989,1210030,12,1,51,1989,905,1415,2,3.0,8.9,4.0,,,,24.6,19.9,397.0,4.45,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.5,#,1.9,#,11.0,#,240.0,,,,,,,,
84,1210030013,1989,1210030,12,1,51,1989,1003,915,2,3.0,4.7,4.0,,,,19.3,17.7,97.9,2.35,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.5,<,0.5,#,2.1,#,14.0,#,33000.0,,,#,3.2,#,0.08
85,1210030014,1989,1210030,12,1,51,1989,1003,1420,2,3.0,4.7,4.0,,,,19.8,17.8,97.1,2.35,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.4,<,0.5,#,2.3,#,14.0,,,,,,,,
86,1210030015,1989,1210030,12,1,51,1989,1107,845,2,3.0,4.0,9.0,,,,16.0,14.2,67.8,2.0,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.7,#,0.9,#,2.0,#,7.0,#,7900.0,,,#,3.1,#,0.07
87,1210030016,1989,1210030,12,1,51,1989,1107,1350,2,3.0,4.1,9.0,,,,15.9,14.3,70.1,2.05,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.8,#,1.0,#,2.1,#,8.0,,,,,,,,
88,1210030017,1989,1210030,12,1,51,1989,1205,920,2,3.0,3.5,2.0,,,,10.8,8.6,49.0,1.75,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,2.5,#,2.9,#,7.0,#,3300.0,,,#,3.4,#,0.13
89,1210030018,1989,1210030,12,1,51,1989,1205,1455,2,3.0,3.6,2.0,,,,14.4,9.4,50.9,1.8,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,2.6,#,2.6,#,6.0,,,,,,,,
90,1210030019,1989,1210030,12,1,51,1990,116,1130,2,3.0,2.6,12.0,,,,1.5,3.3,27.6,1.3,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,12.0,#,1.8,#,3.1,#,5.0,#,23000.0,,,#,3.9,#,0.14
91,1210030020,1989,1210030,12,1,51,1990,116,1500,2,3.0,2.7,12.0,,,,1.0,2.9,31.0,1.35,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,12.0,#,1.8,#,3.0,#,4.0,,,,,,,,
92,1210030021,1989,1210030,12,1,51,1990,213,950,2,3.0,3.1,2.0,,,,7.8,8.0,36.9,1.55,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,2.0,#,3.5,#,9.0,#,23000.0,,,#,3.9,#,0.15
93,1210030022,1989,1210030,12,1,51,1990,213,1445,2,3.0,3.2,2.0,,,,11.3,8.5,39.9,1.6,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,2.2,#,3.6,#,15.0,,,,,,,,
94,1210030023,1989,1210030,12,1,51,1990,306,940,2,3.0,4.5,2.0,,,,8.6,8.6,85.7,2.25,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,1.9,#,2.7,#,14.0,#,49000.0,,,#,2.7,#,0.09
95,1210030024,1989,1210030,12,1,51,1990,306,1450,2,3.0,4.5,2.0,,,,12.1,9.7,84.8,2.25,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,1.7,#,2.8,#,17.0,,,,,,,,
96,1210040001,1989,1210040,12,1,52,1989,425,800,2,1.0,7.3,2.0,,,,14.5,13.0,215.0,3.65,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,8.2,#,4.6,#,7.3,#,83.0,#,17000.0,,,#,2.5,#,0.23
97,1210040002,1989,1210040,12,1,52,1989,425,1325,2,1.0,7.4,2.0,,,,16.8,13.3,222.0,3.7,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,9.3,#,3.2,#,6.5,#,100.0,,,,,,,,
98,1210040003,1989,1210040,12,1,52,1989,516,845,2,1.0,6.3,4.0,,,,21.0,15.2,150.0,3.15,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.6,#,1.6,#,3.7,#,39.0,#,4900.0,,,#,2.0,#,0.15
99,1210040004,1989,1210040,12,1,52,1989,516,1410,2,1.0,6.1,4.0,,,,18.3,16.0,141.0,3.05,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.6,#,1.4,#,4.0,#,30.0,,,,,,,,
100,1210040005,1989,1210040,12,1,52,1989,613,820,2,1.0,3.9,2.0,,,,18.2,19.1,44.0,1.95,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.2,#,1.2,#,3.0,#,14.0,#,3300.0,,,#,2.9,#,0.1
101,1210040006,1989,1210040,12,1,52,1989,613,1445,2,1.0,3.7,2.0,,,,24.5,21.8,37.4,1.85,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.0,#,1.4,#,3.8,#,12.0,,,,,,,,
102,1210040007,1989,1210040,12,1,52,1989,711,1000,2,1.0,5.4,2.0,,,,28.5,22.5,121.0,2.7,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.2,#,1.0,#,4.2,#,37.0,#,7900.0,,,#,2.8,#,0.12
103,1210040008,1989,1210040,12,1,52,1989,711,1400,2,1.0,5.4,2.0,,,,29.8,23.5,121.0,2.7,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.4,#,1.1,#,3.7,#,37.0,,,,,,,,
104,1210040009,1989,1210040,12,1,52,1989,801,900,2,1.0,8.3,10.0,,,,23.4,21.2,337.0,4.15,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.2,#,0.5,#,8.5,#,170.0,#,79000.0,,,#,3.1,#,0.09
105,1210040010,1989,1210040,12,1,52,1989,801,1400,2,1.0,8.4,10.0,,,,23.4,21.1,347.0,4.2,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,0.5,#,8.0,#,150.0,,,,,,,,
106,1210040011,1989,1210040,12,1,52,1989,905,830,2,1.0,8.7,4.0,,,,23.8,20.2,374.0,4.35,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.5,#,2.4,#,12.0,#,320.0,#,33000.0,,,#,2.9,#,0.44
107,1210040012,1989,1210040,12,1,52,1989,905,1335,2,1.0,8.9,4.0,,,,25.8,20.4,394.0,4.45,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.5,#,2.1,#,11.0,#,310.0,,,,,,,,
108,1210040013,1989,1210040,12,1,52,1989,1003,825,2,1.0,4.8,4.0,,,,18.8,17.8,104.0,2.4,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.2,<,0.5,#,2.4,#,19.0,#,7900.0,,,#,3.2,#,0.09
109,1210040014,1989,1210040,12,1,52,1989,1003,1335,2,1.0,4.8,9.0,,,,18.7,18.1,104.0,2.4,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.4,#,0.5,#,2.4,#,18.0,,,,,,,,
110,1210040015,1989,1210040,12,1,52,1989,1107,925,2,1.0,4.0,9.0,,,,15.8,14.8,67.7,2.0,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.7,#,0.7,#,2.2,#,11.0,#,3300.0,,,#,3.2,#,0.07
111,1210040016,1989,1210040,12,1,52,1989,1107,1420,2,1.0,4.1,9.0,,,,16.0,14.6,73.2,2.05,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,0.7,#,2.4,#,10.0,,,,,,,,
112,1210040017,1989,1210040,12,1,52,1989,1205,1000,2,1.0,3.5,2.0,,,,13.5,9.3,51.1,1.75,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,2.3,#,2.6,#,8.0,#,13000.0,,,#,3.5,#,0.14
113,1210040018,1989,1210040,12,1,52,1989,1205,1400,2,1.0,3.6,2.0,,,,15.2,10.3,53.1,1.8,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,2.3,#,2.9,#,8.0,,,,,,,,
114,1210040019,1989,1210040,12,1,52,1990,116,950,2,1.0,2.6,12.0,,,,1.0,2.9,28.4,1.3,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,12.0,#,1.3,#,3.4,#,5.0,#,2100.0,,,#,3.6,#,0.13
115,1210040020,1989,1210040,12,1,52,1990,116,1410,2,1.0,2.6,12.0,,,,1.0,2.6,28.0,1.3,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,12.0,#,1.5,#,2.9,#,4.0,,,,,,,,
116,1210040021,1989,1210040,12,1,52,1990,213,900,2,1.0,2.8,2.0,,,,7.1,8.3,33.7,1.4,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,2.4,#,3.6,#,14.0,#,2300.0,,,#,3.8,#,0.18
117,1210040022,1989,1210040,12,1,52,1990,213,1410,2,1.0,2.9,2.0,,,,11.6,10.1,35.8,1.45,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,2.1,#,3.7,#,14.0,,,,,,,,
118,1210040023,1989,1210040,12,1,52,1990,306,900,2,1.0,4.2,2.0,,,,8.0,8.5,83.0,2.1,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,2.1,#,2.9,#,24.0,#,7900.0,,,#,2.6,#,0.12
119,1210040024,1989,1210040,12,1,52,1990,306,1410,2,1.0,4.3,2.0,,,,12.1,10.2,84.8,2.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,2.5,#,3.0,#,17.0,,,,,,,,
120,1210050001,1989,1210050,12,1,53,1989,425,1000,2,1.0,8.8,2.0,,,,15.3,14.7,225.0,4.4,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,8.6,#,5.2,#,6.9,#,110.0,#,33000.0,,,#,3.4,#,0.42
121,1210050002,1989,1210050,12,1,53,1989,425,1500,2,1.0,8.2,2.0,,,,16.5,15.4,218.0,4.1,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,8.3,#,4.1,#,6.7,#,160.0,,,,,,,,
122,1210050003,1989,1210050,12,1,53,1989,425,2100,2,1.0,8.9,2.0,,,,10.1,13.7,193.0,4.45,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,8.6,#,3.7,#,6.5,#,110.0,,,,,,,,
123,1210050004,1989,1210050,12,1,53,1989,516,1035,2,1.0,7.7,4.0,,,,19.8,16.7,51.9,3.85,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.1,#,3.0,#,5.6,#,82.0,#,33000.0,,,#,2.3,#,0.22
124,1210050005,1989,1210050,12,1,53,1989,516,1530,2,1.0,8.3,4.0,,,,17.3,17.0,52.4,4.15,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.1,#,2.0,#,3.9,#,32.0,,,,,,,,
125,1210050006,1989,1210050,12,1,53,1989,516,2035,2,1.0,7.8,4.0,,,,16.0,16.9,49.5,3.9,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.2,#,2.9,#,7.0,#,71.0,,,,,,,,
126,1210050007,1989,1210050,12,1,53,1989,613,1025,2,1.0,8.8,2.0,,,,21.8,19.3,0.0,4.4,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.2,#,1.3,#,3.9,#,8.0,#,13000.0,,,#,3.0,#,0.12
127,1210050008,1989,1210050,12,1,53,1989,613,1505,2,1.0,8.3,2.0,,,,23.5,19.5,0.0,4.15,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.0,#,1.7,#,4.5,#,8.0,,,,,,,,
128,1210050009,1989,1210050,12,1,53,1989,613,2025,2,1.0,8.0,2.0,,,,19.8,19.2,0.0,4.0,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.8,#,2.1,#,5.1,#,9.0,,,,,,,,
129,1210050010,1989,1210050,12,1,53,1989,711,1000,2,1.0,8.0,2.0,,,,28.2,23.0,50.7,4.0,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.0,#,1.3,#,3.9,#,24.0,#,17000.0,,,#,2.7,#,0.13
130,1210050011,1989,1210050,12,1,53,1989,711,1400,2,1.0,7.9,2.0,,,,29.2,24.3,88.7,3.95,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.3,#,2.0,#,5.2,#,56.0,,,,,,,,
131,1210050012,1989,1210050,12,1,53,1989,711,1800,2,1.0,7.6,2.0,,,,26.1,24.2,73.8,3.8,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.2,#,1.8,#,4.7,#,47.0,,,,,,,,
132,1210050013,1989,1210050,12,1,53,1989,801,1050,2,1.0,9.8,10.0,,,,23.0,21.5,266.0,4.9,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.7,#,0.7,#,10.0,#,210.0,#,70000.0,,,#,3.7,#,0.17
133,1210050014,1989,1210050,12,1,53,1989,801,1525,2,1.0,10.0,10.0,,,,23.5,21.7,225.0,5.0,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.8,#,0.5,#,10.0,#,190.0,,,,,,,,
134,1210050015,1989,1210050,12,1,53,1989,801,2110,2,1.0,10.6,10.0,,,,24.0,22.5,341.0,5.3,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.2,#,0.7,#,12.0,#,170.0,,,,,,,,
135,1210050016,1989,1210050,12,1,53,1989,905,1000,2,1.0,9.5,9.0,,,,25.5,21.2,281.0,4.75,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.0,#,2.3,#,13.0,#,260.0,#,79000.0,,,#,3.0,#,0.41
136,1210050017,1989,1210050,12,1,53,1989,905,1515,2,1.0,9.3,9.0,,,,24.5,21.5,299.0,4.65,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.0,#,2.4,#,12.0,#,280.0,,,,,,,,
137,1210050018,1989,1210050,12,1,53,1989,905,2100,2,1.0,10.0,4.0,,,,24.2,21.3,303.0,5.0,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.4,#,2.2,#,10.0,#,200.0,,,,,,,,
138,1210050019,1989,1210050,12,1,53,1989,1003,940,2,1.0,8.3,4.0,,,,19.9,18.6,105.0,4.15,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.2,#,0.7,#,2.6,#,17.0,#,3300.0,,,#,3.7,#,0.11
139,1210050020,1989,1210050,12,1,53,1989,1003,1445,2,1.0,7.6,9.0,,,,20.0,18.7,115.0,3.8,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.0,#,1.2,#,3.3,#,26.0,,,,,,,,
140,1210050021,1989,1210050,12,1,53,1989,1003,2045,2,1.0,8.3,9.0,,,,17.6,18.3,78.7,4.15,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.9,#,0.7,#,2.5,#,11.0,,,,,,,,
141,1210050022,1989,1210050,12,1,53,1989,1107,945,2,1.0,8.0,9.0,,,,16.7,15.1,13.7,4.0,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.2,#,1.2,#,2.8,#,7.0,#,7000.0,,,#,3.3,#,0.11
142,1210050023,1989,1210050,12,1,53,1989,1107,1500,2,1.0,8.5,9.0,,,,17.4,15.1,0.0,4.25,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.3,#,1.0,#,2.6,#,6.0,,,,,,,,
