,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1195,1210790010,1984,1210790,12,44,1,1985,109,1040,0,1,0.2,2.0,,,,6.1,8.0,1.4,0.4,,,1204401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,5.2,#,5.6,#,31.0,#,24000.0,N,,,,,
1196,1210790011,1984,1210790,12,44,1,1985,225,1420,0,1,0.2,2.0,,,,7.5,10.6,1.5,0.44,,,1204401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.3,#,3.4,#,8.0,#,190.0,#,24000.0,,,,,,
1197,1210790012,1984,1210790,12,44,1,1985,326,1310,0,1,0.2,2.0,,,,19.3,17.0,2.2,0.33,,,1204401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.1,#,3.0,#,18.0,#,310.0,#,14000.0,N,,,,,
1198,1210800001,1984,1210800,12,44,51,1984,423,1140,0,1,0.2,2.0,,,,15.5,14.2,1.0,0.55,,,1204451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.8,#,1.1,#,3.1,#,13.0,#,1300.0,,,,,,
1199,1210800002,1984,1210800,12,44,51,1984,514,1405,0,1,0.2,4.0,,,,14.0,14.0,1.2,0.7,,,1204451,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.7,#,3.2,#,6.7,#,41.0,#,24000.0,N,,,,,
1200,1210800003,1984,1210800,12,44,51,1984,620,1045,0,1,0.2,4.0,,,,25.5,19.2,0.7,0.52,,,1204451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.0,#,0.9,#,3.5,#,10.0,#,4900.0,,,,,,
1201,1210800004,1984,1210800,12,44,51,1984,703,1040,0,1,0.2,2.0,,,,28.5,18.0,0.6,0.5,,,1204451,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.7,<,0.5,#,2.9,#,15.0,#,7900.0,N,,,,,
1202,1210800005,1984,1210800,12,44,51,1984,801,1000,0,1,0.2,2.0,,,,31.2,21.0,0.5,0.56,,,1204451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.0,#,1.1,#,2.8,#,11.0,#,49000.0,,,,,,
1203,1210800006,1984,1210800,12,44,51,1984,925,1430,0,1,0.2,2.0,,,,27.5,17.5,0.7,0.6,,,1204451,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.8,#,1.7,#,3.8,#,21.0,#,24000.0,N,,,,,
1204,1210800007,1984,1210800,12,44,51,1984,1002,1035,0,1,0.2,2.0,,,,28.0,17.0,0.7,0.54,,,1204451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.7,#,0.8,#,3.3,#,13.0,#,4900.0,,,,,,
1205,1210800008,1984,1210800,12,44,51,1984,1108,1245,0,1,0.2,3.0,,,,18.0,13.5,0.7,0.56,,,1204451,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.4,#,0.8,#,2.2,#,9.0,#,1300.0,N,,,,,
1206,1210800009,1984,1210800,12,44,51,1984,1206,1315,0,1,0.2,4.0,,,,10.5,11.8,0.8,0.52,,,1204451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.4,#,1.5,#,3.0,#,14.0,#,4900.0,,,,,,
1207,1210800010,1984,1210800,12,44,51,1985,109,1420,0,1,0.2,2.0,,,,9.5,8.0,0.8,0.58,,,1204451,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.5,#,1.7,#,2.5,#,10.0,#,33000.0,N,,,,,
1208,1210800011,1984,1210800,12,44,51,1985,225,1055,0,1,0.2,2.0,,,,7.5,7.5,0.9,0.57,,,1204451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.0,#,2.5,#,42.0,#,7900.0,,,,,,
1209,1210800012,1984,1210800,12,44,51,1985,326,1015,0,1,0.2,4.0,,,,13.0,12.0,0.7,0.61,,,1204451,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.7,#,1.6,#,3.2,#,23.0,#,3300.0,N,,,,,
1210,1210810001,1984,1210810,12,44,52,1984,423,1100,0,1,0.2,2.0,,,,16.3,15.2,1.6,0.26,,,1204452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.0,#,2.3,#,5.6,#,67.0,#,3300.0,,,,,,
1211,1210810002,1984,1210810,12,44,52,1984,514,1445,0,1,0.2,4.0,,,,14.8,15.0,2.0,0.46,,,1204452,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.3,#,2.7,#,5.7,#,16.0,#,4900.0,N,,,,,
1212,1210810003,1984,1210810,12,44,52,1984,620,1110,0,1,0.1,4.0,,,,26.0,21.6,0.6,0.18,,,1204452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.4,#,1.4,#,4.2,#,10.0,#,220000.0,,,,,,
1213,1210810004,1984,1210810,12,44,52,1984,703,1000,0,1,0.2,2.0,,,,30.2,21.0,0.4,0.59,,,1204452,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.9,#,0.8,#,3.3,#,9.0,#,49000.0,N,,,,,
1214,1210810005,1984,1210810,12,44,52,1984,801,1030,0,1,0.2,2.0,,,,32.0,24.0,1.1,0.52,,,1204452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.0,#,1.4,#,2.9,#,6.0,#,7900.0,,,,,,
1215,1210810006,1984,1210810,12,44,52,1984,925,1000,0,1,0.2,2.0,,,,26.8,19.5,0.8,0.49,,,1204452,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.4,#,1.8,#,5.3,#,58.0,#,17000.0,N,,,,,
1216,1210810007,1984,1210810,12,44,52,1984,1002,1015,0,1,0.2,2.0,,,,26.0,20.0,1.2,0.41,,,1204452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.2,#,1.3,#,4.7,#,45.0,#,33000.0,,,,,,
1217,1210810008,1984,1210810,12,44,52,1984,1108,1310,0,1,0.1,3.0,,,,19.0,15.0,1.3,0.21,,,1204452,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.9,#,1.7,#,3.0,#,16.0,#,7900.0,N,,,,,
1218,1210810009,1984,1210810,12,44,52,1984,1206,1245,0,1,0.2,4.0,,,,11.5,12.0,1.7,0.36,,,1204452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.9,#,2.9,#,4.8,#,37.0,#,46000.0,,,,,,
1219,1210810010,1984,1210810,12,44,52,1985,109,1400,0,1,0.2,4.0,,,,8.2,9.0,1.3,0.28,,,1204452,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,2.7,#,9.8,#,240.0,#,49000.0,N,,,,,
1220,1210810011,1984,1210810,12,44,52,1985,225,1010,0,1,0.2,2.0,,,,6.0,8.0,1.4,0.37,,,1204452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,2.7,#,9.4,#,300.0,#,33000.0,,,,,,
1221,1210810012,1984,1210810,12,44,52,1985,326,950,0,1,0.2,4.0,,,,18.0,10.0,2.6,0.41,,,1204452,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.1,#,2.0,#,6.8,#,120.0,#,17000.0,N,,,,,
1222,1210820001,1984,1210820,12,45,1,1984,411,1020,0,1,0.3,4.0,,,,16.0,12.8,0.81,1.42,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.6,#,16.0,#,10.0,#,11.0,#,540000.0,#,1.6,,,,
1223,1210820002,1984,1210820,12,45,1,1984,509,1000,0,1,0.3,2.0,,,,26.0,18.3,1.0,1.65,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.3,#,9.2,#,9.0,#,8.0,#,79000.0,N,,,,,
1224,1210820003,1984,1210820,12,45,1,1984,604,950,0,1,0.3,4.0,,,,18.0,16.9,2.31,1.28,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.8,#,13.0,#,11.0,#,33.0,#,490000.0,,,,,,
1225,1210820004,1984,1210820,12,45,1,1984,705,1005,0,1,0.3,2.0,,,,29.0,24.5,1.99,1.81,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.0,#,6.3,#,7.5,#,7.0,#,170000.0,N,,,,,
1226,1210820005,1984,1210820,12,45,1,1984,801,1040,0,1,0.3,2.0,,,,29.0,24.9,3.46,1.34,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.0,#,7.6,#,8.0,#,8.0,#,110000.0,,,,,,
1227,1210820006,1984,1210820,12,45,1,1984,912,950,0,1,0.3,4.0,,,,22.0,21.0,1.53,1.05,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.8,#,6.9,#,8.5,#,7.0,#,79000.0,N,,,,,
1228,1210820007,1984,1210820,12,45,1,1984,1022,1000,0,1,0.3,2.0,,,,15.0,14.6,0.51,0.86,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.1,#,11.0,#,9.9,#,32.0,#,170000.0,,,,,,
1229,1210820008,1984,1210820,12,45,1,1984,1128,1010,0,1,0.3,2.0,,,,7.5,8.9,2.36,1.67,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.0,#,7.9,#,9.2,#,9.0,#,240000.0,N,,,,,
1230,1210820009,1984,1210820,12,45,1,1984,1203,958,0,1,0.3,1.0,,,,11.3,9.0,,1.3,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.5,#,11.0,#,8.6,#,5.0,#,3300.0,,,,,,
1231,1210820010,1984,1210820,12,45,1,1985,107,1115,0,1,0.3,1.0,,,,4.5,6.0,1.72,1.08,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.8,#,12.0,#,10.0,#,9.0,#,14000.0,#,1.8,,,,
1232,1210820011,1984,1210820,12,45,1,1985,204,1110,0,1,0.3,4.0,,,,9.0,7.5,0.49,1.1,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.1,#,16.0,#,13.0,#,12.0,#,220000.0,,,,,,
1233,1210820012,1984,1210820,12,45,1,1985,311,1030,0,1,0.3,12.0,,,,2.0,8.3,2.59,0.9,,,1204501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.3,#,10.0,#,12.0,#,12.0,#,240000.0,#,1.7,,,,
1234,1210830001,1984,1210830,12,46,1,1984,411,955,0,1,0.3,4.0,,,,16.0,14.0,0.69,0.87,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.7,#,7.3,#,15.0,#,7.0,#,240000.0,,,,,,
1235,1210830002,1984,1210830,12,46,1,1984,509,1025,0,1,0.3,2.0,,,,26.0,19.0,0.27,1.08,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.0,#,7.2,#,17.0,#,8.0,#,110000.0,#,1.3,,,,
1236,1210830003,1984,1210830,12,46,1,1984,604,1008,0,1,0.3,4.0,,,,18.0,17.6,0.45,0.63,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.6,#,7.6,#,15.0,#,56.0,#,330000.0,#,1.1,,,,
1237,1210830004,1984,1210830,12,46,1,1984,705,945,0,1,0.3,2.0,,,,29.0,24.2,0.48,1.23,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.0,#,6.0,#,13.0,#,5.0,#,33000.0,N,,,,,
1238,1210830005,1984,1210830,12,46,1,1984,801,1015,0,1,0.3,2.0,,,,29.0,27.0,0.87,0.87,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.1,#,5.4,#,14.0,#,4.0,#,170000.0,,,,,,
1239,1210830006,1984,1210830,12,46,1,1984,912,1015,0,1,0.2,4.0,,,,21.0,22.5,0.46,0.34,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,1.5,#,6.9,#,9.9,#,6.0,#,110000.0,#,1.0,,,,
1240,1210830007,1984,1210830,12,46,1,1984,1022,1025,0,1,0.1,2.0,,,,15.0,16.5,0.49,0.35,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.4,#,5.0,#,15.0,#,13.0,#,22000.0,,,,,,
1241,1210830008,1984,1210830,12,46,1,1984,1128,945,0,1,0.3,2.0,,,,7.1,12.8,0.37,1.26,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,2.8,#,6.9,#,21.0,#,8.0,#,1100000.0,N,,,,,
1242,1210830009,1984,1210830,12,46,1,1984,1203,1020,0,1,0.3,1.0,,,,12.0,13.6,0.25,0.96,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.5,#,6.8,#,21.0,#,6.0,#,49000.0,,,,,,
1243,1210830010,1984,1210830,12,46,1,1985,107,1125,0,1,0.3,1.0,,,,4.5,10.5,0.5,0.62,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.8,#,14.0,#,26.0,#,20.0,#,330000.0,#,3.1,,,,
1244,1210830011,1984,1210830,12,46,1,1985,204,1055,0,1,0.3,4.0,,,,8.2,15.0,0.18,0.68,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.4,#,11.0,#,26.0,#,15.0,#,310000.0,,,,,,
1245,1210830012,1984,1210830,12,46,1,1985,311,1100,0,1,0.2,12.0,,,,2.0,9.8,1.14,0.41,,,1204601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.8,#,11.0,#,25.0,#,40.0,#,130000.0,#,1.7,,,,
1246,1210840001,1984,1210840,12,47,1,1984,418,1120,0,1,0.3,2.0,,,,20.7,16.5,2.7,0.72,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,2.6,#,15.0,#,7.3,#,9.0,#,11000.0,,,,,,
1247,1210840002,1984,1210840,12,47,1,1984,509,1000,0,1,0.3,2.0,,,,22.0,26.3,0.85,1.72,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.3,#,6.1,#,9.0,#,10.0,#,79000.0,N,,,,,
1248,1210840003,1984,1210840,12,47,1,1984,618,1015,0,1,0.3,4.0,,,,24.0,28.3,11.79,1.62,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.5,#,5.5,#,8.4,#,12.0,#,33000.0,N,,,,,
1249,1210840004,1984,1210840,12,47,1,1984,705,1050,0,1,0.3,2.0,,,,30.5,28.0,6.19,1.72,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.5,#,6.9,#,8.0,#,8.0,#,26000.0,N,,,,,
1250,1210840005,1984,1210840,12,47,1,1984,801,1120,0,1,0.3,2.0,,,,29.5,29.0,8.56,1.16,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.0,#,6.5,#,8.3,#,9.0,#,28000.0,,,,,,
1251,1210840006,1984,1210840,12,47,1,1984,912,1120,0,1,0.3,4.0,,,,22.5,22.0,3.05,0.86,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,2.7,#,4.7,#,6.9,#,9.0,#,22000.0,N,,,,,
1252,1210840007,1984,1210840,12,47,1,1984,1022,1050,0,1,0.3,2.0,,,,17.0,18.6,,0.98,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,1.8,#,5.6,#,5.3,#,10.0,#,33000.0,,,,,,
1253,1210840008,1984,1210840,12,47,1,1984,1128,1010,0,1,0.3,2.0,,,,9.2,9.5,1.04,1.84,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.8,#,6.2,#,7.8,#,3.0,#,7900.0,N,,,,,
1254,1210840009,1984,1210840,12,47,1,1984,1203,1055,0,1,0.3,1.0,,,,12.0,10.5,,1.64,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.0,#,6.1,#,7.7,#,7.0,#,2300.0,,,,,,
1255,1210840010,1984,1210840,12,47,1,1985,107,1020,0,1,0.3,1.0,,,,3.0,5.9,0.88,1.27,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.1,#,6.7,#,8.6,#,4.0,#,4900.0,N,,,,,
1256,1210840011,1984,1210840,12,47,1,1985,204,1000,0,1,0.1,4.0,,,,6.5,7.3,0.09,0.23,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.7,#,8.7,#,10.0,#,8.0,#,33000.0,,,,,,
1257,1210840012,1984,1210840,12,47,1,1985,311,1130,0,1,0.3,10.0,,,,2.0,8.1,4.18,0.85,,,1204701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.3,#,5.8,#,7.4,#,8.0,#,33000.0,N,,,,,
1258,1210850001,1984,1210850,12,48,1,1984,404,1015,2,1,0.2,2.0,,,,,11.0,,,,,1204801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.5,#,16.0,#,12.0,#,13.0,#,220000000.0,,,,,,
1259,1210850002,1984,1210850,12,48,1,1984,404,1325,2,1,0.2,2.0,,,,,15.0,,,,,1204801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.6,#,42.0,#,25.0,#,51.0,#,280000000.0,,,,,,
1260,1210850003,1984,1210850,12,48,1,1984,516,1020,2,1,0.2,4.0,,,,,16.0,,,,,1204801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,1.3,#,42.0,#,29.0,#,100.0,#,5000000.0,#,1.0,,,,
1261,1210850004,1984,1210850,12,48,1,1984,516,1415,2,1,0.2,4.0,,,,,17.5,,,,,1204801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,,,#,20.0,#,17.0,#,14.0,#,49000000.0,,,,,,
1262,1210850005,1984,1210850,12,48,1,1984,618,950,2,1,0.2,4.0,,,,,23.7,,,,,1204801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,0.6,#,33.0,#,13.0,#,14.0,#,2300000000.0,,,,,,
1263,1210850006,1984,1210850,12,48,1,1984,618,1327,2,1,0.2,4.0,,,,,24.3,,,,,1204801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,0.9,#,43.0,#,13.0,#,10.0,#,2300000.0,,,,,,
1264,1210850007,1984,1210850,12,48,1,1984,716,1040,2,1,0.2,1.0,,,,,25.4,,,,,1204801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,1.0,#,12.0,#,11.0,#,14.0,,,#,9.3,,,,
1265,1210850008,1984,1210850,12,48,1,1984,716,1400,2,1,0.2,1.0,,,,,29.0,,,,,1204801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,1.3,#,15.0,#,12.0,#,17.0,#,280000000.0,,,,,,
