西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1990,0110700,01,041,01,0,#,7.2,#,8.2,0,4,#,10,#,12,0,4,#,11,#,0.5,#,9.1,2,4,#,0.5,#,9.1,2,4,#,3.2,#,1.7,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,49,1,4,#,22,#,270,#,1100,1,4,#,550,E,99999,E,99999,999,999,E,99999
1990,0110710,01,042,01,0,#,7.4,#,7.9,0,4,#,10,#,12,0,4,#,11,#,1.2,#,9.3,1,4,#,1.2,#,9.3,1,4,#,3.4,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,76,1,4,#,28,#,490,#,3500,0,4,#,2000,E,99999,E,99999,999,999,E,99999
1990,0110720,01,042,51,0,#,7.6,#,8.4,0,4,#,10,#,12,0,4,#,11,#,1.3,#,10,1,4,#,1.3,#,10,1,4,#,3.7,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,110,1,4,#,37,#,170,#,5400,1,4,#,1600,E,99999,E,99999,999,999,E,99999
1990,0110730,01,042,52,0,#,7.5,#,8,0,4,#,10,#,12,0,4,#,11,#,0.8,#,7.3,1,4,#,0.8,#,7.3,1,4,#,2.9,#,1.7,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,100,1,4,#,34,#,230,#,1100,0,4,#,520,E,99999,E,99999,999,999,E,99999
1990,0110740,01,043,01,0,#,7.6,#,7.6,0,4,#,10,#,11,0,4,#,11,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,25,0,4,#,10,#,130,#,920,4,4,#,530,E,99999,E,99999,999,999,E,99999
1990,0110750,01,044,01,0,#,7.5,#,7.7,0,4,#,9.9,#,11,0,4,#,10,#,0.6,#,1.1,0,4,#,0.6,#,1.1,0,4,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,39,1,4,#,16,#,130,#,920,0,4,#,410,E,99999,E,99999,999,999,E,99999
1990,0110760,01,045,01,0,#,7.4,#,7.7,0,4,#,10,#,11,0,4,#,10,#,0.6,#,0.9,0,4,#,0.6,#,0.9,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,19,0,4,#,11,#,170,#,1600,1,4,#,800,E,99999,E,99999,999,999,E,99999
1990,0110770,01,046,01,0,#,7.3,#,7.8,0,4,#,9.3,#,11,0,4,#,10,#,0.6,#,1,0,4,#,0.6,#,1,0,4,#,0.8,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,41,1,4,#,18,#,490,#,3500,0,4,#,1600,E,99999,E,99999,999,999,E,99999
1990,0110780,01,047,01,0,#,6.8,#,7.9,0,12,#,9.2,#,14,0,12,#,11,<,0.5,#,1.9,5,12,<,0.5,#,1.9,5,12,#,0.9,#,0.7,#,1.1,#,1.1,#,3.3,999,12,#,1.1,#,3.3,999,12,#,2.2,#,2,#,2.6,#,4,#,150,2,12,#,26,#,170,#,35000,12,12,#,7700,E,99999,E,99999,999,999,E,99999
1990,0110790,01,048,01,0,#,7,#,7.4,0,12,#,8,#,12,0,12,#,10,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.6,#,0.8,#,2.6,#,6.7,999,12,#,2.6,#,6.7,999,12,#,4.4,#,4.3,#,4.8,#,7,#,100,1,12,#,22,#,330,#,11000,7,12,#,2500,E,99999,E,99999,999,999,E,99999
1990,0110800,01,048,51,0,#,6.9,#,7.8,0,12,#,9.2,#,14,0,12,#,11,#,0.5,#,1.9,0,12,#,0.5,#,1.9,0,12,#,1,#,0.9,#,1.2,#,1.7,#,3.9,999,12,#,1.7,#,3.9,999,12,#,2.4,#,2.3,#,2.4,#,6,#,110,2,12,#,21,#,790,#,35000,11,12,#,10000,N,0.5,N,0.5,999,2,N,0.5
1990,0110810,01,049,01,0,#,7,#,7.5,0,6,#,9.9,#,13,0,6,#,11,<,0.5,#,1.5,1,6,<,0.5,#,1.5,1,6,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,7,0,6,#,5,#,240,#,4300,6,6,#,1500,E,99999,E,99999,999,999,E,99999
1990,0110820,01,050,01,0,#,6.9,#,7.3,0,12,#,7.5,#,12,0,12,#,9.9,<,0.5,#,4.6,1,12,<,0.5,#,4.6,1,12,#,1,#,0.6,#,0.8,#,3.2,#,10,999,12,#,3.2,#,10,999,12,#,5.3,#,4.9,#,5.8,#,12,#,66,1,12,#,20,#,330,#,280000,2,12,#,26000,N,0.5,N,0.5,999,2,N,0.5
1990,0113810,01,050,51,0,#,6.6,#,7.2,0,6,#,7.1,#,11,0,6,#,8.9,#,0.9,#,1.9,0,6,#,0.9,#,1.9,0,6,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,20,#,34,5,6,#,28,#,210,#,790,0,6,#,490,E,99999,E,99999,999,999,E,99999
1990,0110840,01,051,01,0,#,7.1,#,7.6,0,12,#,5,#,9.6,0,12,#,7.7,#,0.8,#,1.9,0,12,#,0.8,#,1.9,0,12,#,1.4,#,1.6,#,1.8,#,4.7,#,11,999,12,#,4.7,#,11,999,12,#,7,#,6.4,#,7.5,#,5,#,35,999,12,#,12,#,2200,#,220000,999,12,#,55000,N,0.5,N,0.5,999,2,N,0.5
1990,0110850,01,051,51,0,#,6.7,#,7.1,0,6,#,7,#,8.7,0,6,#,7.5,#,1.2,#,3.6,0,6,#,1.2,#,3.6,0,6,#,1.8,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,38,999,6,#,13,#,7500,#,46000,999,6,#,29000,E,99999,E,99999,999,999,E,99999
1990,0110870,01,052,01,0,#,7.2,#,7.5,0,6,#,10,#,12,0,6,#,11,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.8,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,15,0,6,#,6,#,23,#,240,2,6,#,81,E,99999,E,99999,999,999,E,99999
1990,0110880,01,053,01,0,#,6.7,#,7.8,0,6,#,10,#,13,0,6,#,11,#,0.5,#,1.2,0,6,#,0.5,#,1.2,0,6,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,33,1,6,#,16,#,43,#,700,0,6,#,220,E,99999,E,99999,999,999,E,99999
1990,0110890,01,054,01,0,#,6.4,#,7.1,2,6,#,9.7,#,12,0,6,#,11,#,0.5,#,1.9,0,6,#,0.5,#,1.9,0,6,#,1.1,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,67,5,6,#,34,#,240,#,46000,2,6,#,13000,E,99999,E,99999,999,999,E,99999
1990,0110900,01,055,01,0,#,7.1,#,7.6,0,6,#,8.7,#,13,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,57,2,6,#,27,#,31,#,4600,2,6,#,1300,E,99999,E,99999,999,999,E,99999
1990,0110910,01,056,01,0,#,6.9,#,7.4,0,6,#,9.9,#,13,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,25,0,6,#,6,#,13,#,2200,1,6,#,510,E,99999,E,99999,999,999,E,99999
1990,0110920,01,057,01,0,#,6.9,#,7.2,0,6,#,8.5,#,13,0,6,#,10,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.8,#,0.8,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,78,3,6,#,33,#,79,#,4900,0,6,#,1900,E,99999,E,99999,999,999,E,99999
1990,0113820,01,057,51,0,#,6.6,#,7.5,0,12,#,8.4,#,12,0,12,#,10,#,0.6,#,4.3,3,12,#,0.6,#,4.3,3,12,#,2.1,#,1.7,#,2.5,#,5.1,#,12,999,12,#,5.1,#,12,999,12,#,8.1,#,8.1,#,10,#,6,#,80,3,12,#,21,#,170,#,1100000,2,12,#,160000,E,99999,E,99999,999,999,E,99999
1990,0110930,01,058,01,0,#,7.6,#,8.2,0,4,#,9.4,#,11,0,4,#,10,<,0.5,#,2,2,4,<,0.5,#,2,2,4,#,1.3,#,1.3,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,4,#,2,#,9.3,#,350,2,4,#,150,E,99999,E,99999,999,999,E,99999
1990,0110940,01,059,01,0,#,7.4,#,8,0,12,#,9,#,14,0,12,#,11,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.7,#,0.6,#,0.9,#,1,#,3.2,999,12,#,1,#,3.2,999,12,#,2.1,#,2.5,#,2.6,#,1,#,49,2,12,#,13,#,31,#,3500,3,12,#,710,E,99999,E,99999,999,999,E,99999
1990,0110950,01,060,01,0,#,7.3,#,7.9,0,12,#,9,#,14,0,12,#,11,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.7,#,0.6,#,0.7,#,1.4,#,5.4,999,12,#,1.4,#,5.4,999,12,#,2.5,#,2.3,#,2.8,#,3,#,130,2,12,#,22,#,130,#,5400,4,12,#,2200,E,99999,E,99999,999,999,E,99999
1990,0110960,01,060,51,0,#,7.4,#,7.9,0,12,#,8.9,#,13,0,12,#,11,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.6,#,0.5,#,0.7,#,1.4,#,4.8,999,12,#,1.4,#,4.8,999,12,#,2.3,#,2.3,#,2.6,#,2,#,110,2,12,#,20,#,79,#,9200,2,12,#,1900,E,99999,E,99999,999,999,E,99999
1990,0110970,01,061,01,0,#,7.3,#,8,0,4,#,8.9,#,12,0,4,#,10,<,0.5,#,1.7,2,4,<,0.5,#,1.7,2,4,#,1.1,#,1,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,2,#,12,#,920,1,4,#,250,E,99999,E,99999,999,999,E,99999
1990,0110980,01,062,01,0,#,7.4,#,7.8,0,12,#,8.6,#,14,0,12,#,11,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.7,#,0.6,#,0.7,#,1.5,#,3.9,999,12,#,1.5,#,3.9,999,12,#,2.9,#,3.3,#,3.5,#,1,#,90,4,12,#,22,#,23,#,9200,5,12,#,2300,E,99999,E,99999,999,999,E,99999
1990,0113610,01,062,51,0,#,7.5,#,8.1,0,12,#,9.5,#,14,0,12,#,12,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.6,<,0.5,#,0.5,#,1.1,#,3.1,999,12,#,1.1,#,3.1,999,12,#,2.2,#,2.4,#,2.7,#,1,#,43,1,12,#,7,#,6.8,#,5400,4,12,#,890,E,99999,E,99999,999,999,E,99999
1990,0110990,01,063,01,0,#,6.9,#,7.1,0,4,#,10,#,10,0,4,#,10,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,#,0.9,#,1.5,999,4,#,0.9,#,1.5,999,4,#,1.2,#,1.2,#,1.2,<,1,<,1,0,4,<,1,#,6.8,#,130,3,4,#,77,E,99999,E,99999,999,999,E,99999
1990,0111000,01,064,01,0,#,6.5,#,6.8,0,8,#,6,#,11,0,8,#,7.8,#,0.5,#,1.4,0,8,#,0.5,#,1.4,0,8,#,0.9,#,0.8,#,1,#,2.6,#,4.3,999,8,#,2.6,#,4.3,999,8,#,3.4,#,3.4,#,3.8,#,1,#,5,0,8,#,2,#,20,#,790,0,8,#,230,N,0.5,N,0.5,999,4,N,0.5
1990,0111010,01,065,01,0,#,4.3,#,7.1,5,6,#,10,#,13,0,6,#,11,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,<,0.5,<,0.5,<,0.5,#,1.6,999,6,<,0.5,#,1.6,999,6,#,0.8,#,0.7,#,1,<,1,#,3,0,6,#,2,#,0,#,7.8,0,6,#,1.3,E,99999,E,99999,999,999,E,99999
1990,0111020,01,066,01,0,#,6.9,#,7.6,0,6,#,9.8,#,13,0,6,#,11,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.8,#,0.7,#,1,#,0.9,#,1.3,999,6,#,0.9,#,1.3,999,6,#,1.1,#,1.1,#,1.2,<,1,#,10,0,6,#,3,#,0,#,490,0,6,#,98,E,99999,E,99999,999,999,E,99999
1990,0113890,01,066,51,0,#,6.6,#,7.8,0,6,#,9.9,#,13,0,6,#,11,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,<,0.5,<,0.5,#,0.6,#,2,999,6,#,0.6,#,2,999,6,#,1,#,0.9,#,1,<,1,#,10,0,6,#,3,#,0,#,49,0,6,#,9.3,E,99999,E,99999,999,999,E,99999
1990,0111030,01,067,01,0,#,7.2,#,7.7,0,4,#,8.6,#,10,0,4,#,9.6,#,0.5,#,0.5,0,4,#,0.5,#,0.5,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1,0,4,#,1,#,0,#,130,1,4,#,44,E,99999,E,99999,999,999,E,99999
1990,0111040,01,068,01,0,#,7,#,7.2,0,4,#,8.4,#,11,0,4,#,9.7,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,4,#,4,#,33,#,540,0,4,#,180,E,99999,E,99999,999,999,E,99999
1990,0111050,01,068,51,0,#,5,#,6.4,4,4,#,8.8,#,10,0,4,#,9.7,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,8,0,4,#,6,#,0,#,20,0,4,#,6.6,E,99999,E,99999,999,999,E,99999
1990,0111060,01,069,01,0,#,7.2,#,7.3,0,4,#,7.9,#,11,0,4,#,8.9,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,40,1,4,#,17,#,240,#,920,0,4,#,720,E,99999,E,99999,999,999,E,99999
1990,0111070,01,069,51,0,#,6.9,#,7.2,0,4,#,8.9,#,11,0,4,#,9.7,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,8,0,4,#,5,#,540,#,2200,0,4,#,1300,E,99999,E,99999,999,999,E,99999
1990,0111080,01,070,01,0,#,7.3,#,7.7,0,4,#,9.4,#,10,0,4,#,9.8,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,17,0,4,#,5,#,1.8,#,1400,1,4,#,360,E,99999,E,99999,999,999,E,99999
1990,0111090,01,071,01,0,#,7.5,#,7.9,0,4,#,9.6,#,10,0,4,#,9.9,#,0.8,#,1.2,0,4,#,0.8,#,1.2,0,4,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,8,0,4,#,5,#,49,#,92000,1,4,#,23000,E,99999,E,99999,999,999,E,99999
1990,0111100,01,071,51,0,#,7.5,#,7.9,0,4,#,9.6,#,10,0,4,#,9.8,<,0.5,#,1.1,0,4,<,0.5,#,1.1,0,4,#,0.9,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,7,0,4,#,5,#,22,#,160000,1,4,#,40000,E,99999,E,99999,999,999,E,99999
1990,0111110,01,071,52,0,#,7.4,#,7.7,0,4,#,9.8,#,10,0,4,#,10,#,0.5,#,1.1,0,4,#,0.5,#,1.1,0,4,#,0.8,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,1,#,23,#,330,0,4,#,110,E,99999,E,99999,999,999,E,99999
1990,0111120,01,072,01,0,#,7.4,#,8.2,0,4,#,9.4,#,12,0,4,#,10,#,0.5,#,1.2,0,4,#,0.5,#,1.2,0,4,#,0.8,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,2,#,22,#,330,0,4,#,130,E,99999,E,99999,999,999,E,99999
1990,0111130,01,073,01,0,#,7.2,#,7.7,0,6,#,9,#,13,0,6,#,11,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.6,#,0.7,#,0.8,#,3,999,6,#,0.8,#,3,999,6,#,1.6,#,1.4,#,1.7,<,1,#,2,0,6,#,1,#,0,#,79,1,6,#,21,E,99999,E,99999,999,999,E,99999
1990,0111140,01,073,51,0,#,5.6,#,7.8,2,6,#,8.6,#,13,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,<,0.5,#,0.6,#,1.8,999,6,#,0.6,#,1.8,999,6,#,1.2,#,1.3,#,1.6,#,2,#,11,0,6,#,5,#,0,#,79,1,6,#,14,E,99999,E,99999,999,999,E,99999
1990,0111160,01,074,01,0,#,7.2,#,7.7,0,6,#,8.4,#,13,0,6,#,11,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.6,#,0.6,#,0.6,#,0.8,#,3,999,6,#,0.8,#,3,999,6,#,1.6,#,1.5,#,1.8,<,1,#,4,0,6,#,2,#,11,#,540,0,6,#,150,E,99999,E,99999,999,999,E,99999
1990,0111170,01,075,01,0,#,7.1,#,7.5,0,12,#,8.2,#,12,0,12,#,10,<,0.5,#,2.9,0,12,<,0.5,#,2.9,0,12,#,1.6,#,1.4,#,2.1,#,1.4,#,4.8,999,12,#,1.4,#,4.8,999,12,#,2.7,#,2.4,#,2.6,#,2,#,29,1,12,#,7,#,540,#,160000,9,12,#,29000,E,99999,E,99999,999,999,E,99999
1990,0111190,01,075,52,0,#,7,#,7.9,0,12,#,9.1,#,13,0,12,#,11,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,1,#,1,#,1.2,#,1.4,#,3.4,999,12,#,1.4,#,3.4,999,12,#,1.9,#,1.7,#,2,#,2,#,29,1,12,#,8,#,2000,#,92000,9,12,#,19000,E,99999,E,99999,999,999,E,99999
1990,0111200,01,075,53,0,#,7.2,#,7.7,0,6,#,9.2,#,30,0,6,#,14,<,0.5,#,2.1,0,6,<,0.5,#,2.1,0,6,#,1.2,#,1.1,#,1.1,#,1.1,#,3.2,999,6,#,1.1,#,3.2,999,6,#,1.9,#,1.7,#,2.2,#,2,#,5,0,6,#,3,#,3300,#,24000,3,6,#,11000,E,99999,E,99999,999,999,E,99999
1990,0111250,01,076,01,0,#,7.1,#,7.5,0,12,#,8.1,#,14,0,12,#,11,<,0.5,#,0.5,0,12,<,0.5,#,0.5,0,12,#,0.5,<,0.5,<,0.5,#,1,#,3.6,999,12,#,1,#,3.6,999,12,#,1.6,#,1.4,#,1.5,<,1,#,11,0,12,#,3,#,23,#,3300,8,12,#,930,E,99999,E,99999,999,999,E,99999
1990,0111260,01,077,01,0,#,7.1,#,7.5,0,12,#,9.1,#,15,0,12,#,11,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,<,0.5,#,1,#,4.5,999,12,#,1,#,4.5,999,12,#,1.8,#,1.7,#,1.9,#,1,#,22,0,12,#,6,#,23,#,7900,4,12,#,1500,E,99999,E,99999,999,999,E,99999
1990,0111270,01,078,01,0,#,7.1,#,7.4,0,12,#,9.5,#,15,0,12,#,11,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.6,#,0.5,#,0.6,#,1.2,#,4.2,999,12,#,1.2,#,4.2,999,12,#,2.3,#,1.8,#,3.1,#,1,#,90,2,12,#,14,#,33,#,7900,11,12,#,2100,E,99999,E,99999,999,999,E,99999
1990,0111280,01,079,01,0,#,7,#,7.3,0,12,#,8.7,#,14,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.6,#,0.7,#,1.4,#,5.2,999,12,#,1.4,#,5.2,999,12,#,2.7,#,2.5,#,3,#,4,#,17,0,12,#,9,#,490,#,49000,6,12,#,13000,N,0.5,N,0.5,999,3,N,0.5
1990,0111290,01,080,01,0,#,7.1,#,7.9,0,4,#,7.5,#,10,0,4,#,9.2,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,7,0,4,#,3,#,23,#,350,3,4,#,160,E,99999,E,99999,999,999,E,99999
1990,0111300,01,081,01,0,#,7.2,#,8.2,0,4,#,9.1,#,11,0,4,#,10,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,15,0,4,#,6,#,540,#,920,0,4,#,730,E,99999,E,99999,999,999,E,99999
1990,0111310,01,082,01,0,#,7,#,7.7,0,4,#,9.2,#,11,0,4,#,9.9,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,4,#,4,#,49,#,920,0,4,#,440,E,99999,E,99999,999,999,E,99999
1990,0111320,01,083,01,0,#,7.1,#,8.4,0,24,#,8.5,#,16,0,24,#,12,<,0.5,#,1,0,24,<,0.5,#,1,0,12,#,0.6,#,0.5,#,0.6,#,1.6,#,3.2,999,24,#,1.7,#,2.8,999,12,#,2.3,#,2.3,#,2.7,#,2,#,20,0,24,#,7,#,330,#,33000,6,24,#,6300,N,0.5,N,0.5,999,1,N,0.5
1990,0111330,01,083,51,0,#,7.1,#,7.3,0,4,#,8.9,#,11,0,4,#,9.8,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,14,0,4,#,10,#,490,#,920,0,4,#,780,E,99999,E,99999,999,999,E,99999
1990,0111340,01,084,01,0,#,7.1,#,7.9,0,4,#,9.5,#,10,0,4,#,9.8,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,9,0,4,#,5,#,130,#,350,999,4,#,260,E,99999,E,99999,999,999,E,99999
1990,0111350,01,085,01,0,#,6.3,#,7.8,1,6,#,8.5,#,12,0,5,#,11,#,0.5,#,2.2,2,6,#,0.5,#,2.2,2,6,#,1,#,0.8,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,20,0,6,#,7,#,130,#,920,6,6,#,510,E,99999,E,99999,999,999,E,99999
1990,0111370,01,086,01,0,#,6.7,#,7.7,0,6,#,6.8,#,13,1,6,#,10,#,0.5,#,2.3,1,6,#,0.5,#,2.3,1,6,#,1.2,#,1.1,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,6,#,4,#,21,#,1300,1,6,#,400,E,99999,E,99999,999,999,E,99999
1990,0111380,01,087,01,0,#,6.8,#,7.8,0,6,#,9.3,#,12,0,6,#,11,#,0.5,#,1.9,3,6,#,0.5,#,1.9,3,6,#,1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,7.8,#,130,2,6,#,58,E,99999,E,99999,999,999,E,99999
1990,0111400,01,088,01,0,#,7.1,#,8.5,0,6,#,9.5,#,12,0,6,#,11,#,0.5,#,1.4,2,6,#,0.5,#,1.4,2,6,#,0.9,#,0.8,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,4.5,#,130,1,6,#,35,E,99999,E,99999,999,999,E,99999
1990,0111410,01,089,01,0,#,6.3,#,7.9,1,4,#,10,#,12,0,4,#,11,#,0.7,#,1.3,1,4,#,0.7,#,1.3,1,4,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,1,#,17,#,46,0,4,#,27,E,99999,E,99999,999,999,E,99999
