西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1995,2330130,23,606,02,0,#,7.7,#,8.8,9,24,<,0.5,#,11,3,24,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.4,#,5.3,0,24,#,2.7,#,4.7,0,12,#,3.5,#,3.5,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1995,2330140,23,607,01,0,#,7.4,#,8.8,3,24,<,0.5,#,13,1,24,#,6.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.4,#,12,4,24,#,3.8,#,9.3,2,12,#,5.9,#,5.6,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1995,2330150,23,607,02,0,#,8.1,#,8.9,14,24,#,5.7,#,13,0,24,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.4,#,5.5,0,24,#,2.9,#,5.4,0,12,#,3.7,#,3.5,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1995,2330160,23,607,51,0,#,7.7,#,8.6,5,24,#,2.1,#,13,0,24,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.5,#,10,2,24,#,2.5,#,8.5,1,12,#,4.7,#,4,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1995,2330170,23,607,52,0,#,7.7,#,8.5,6,24,#,2.5,#,12,0,24,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.7,#,7.5,0,24,#,2.8,#,6.3,0,12,#,4.4,#,4.6,#,4.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1995,2330180,23,608,01,0,#,7.7,#,8.9,25,36,<,0.5,#,13,4,36,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,4.8,21,36,#,2.5,#,3.9,6,12,#,3.2,#,3.2,#,3.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1995,2330190,23,608,02,0,#,7.8,#,8.9,14,24,#,1.3,#,12,4,24,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.5,#,4.6,13,24,#,2.7,#,4.2,9,12,#,3.4,#,3.5,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,2330200,23,608,51,0,#,7.9,#,8.9,19,30,#,0.8,#,13,3,30,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,6.6,18,24,#,2.5,#,5.7,10,12,#,3.8,#,3.4,#,4.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,2330360,23,608,52,0,#,7.7,#,8.5,8,24,#,2.4,#,10,3,24,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.6,#,8.8,23,24,#,2.9,#,6.3,11,12,#,4.5,#,4.5,#,4.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1995,2330210,23,609,01,0,#,8.2,#,8.9,16,24,#,6.3,#,14,4,24,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,4.5,23,24,#,2.2,#,3.8,12,12,#,3.1,#,3.1,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,2330220,23,609,02,0,#,7.7,#,8.9,17,30,<,0.5,#,14,10,30,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,6,19,24,#,1.9,#,4.1,9,12,#,3,#,3.3,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1995,2330230,23,609,03,0,#,7.8,#,8.9,16,30,#,0.9,#,14,9,30,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,5.3,21,24,#,1.6,#,4,11,12,#,3,#,2.9,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,2330240,23,610,01,0,#,7,#,9,7,24,#,2.3,#,18,0,24,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,12,3,24,#,2.2,#,12,1,12,#,4.7,#,4.2,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,2330250,23,610,02,0,#,7.7,#,9.1,10,24,#,4.2,#,19,0,24,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,9.7,3,24,#,1.7,#,8.9,1,12,#,4,#,3.4,#,4.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1995,2330260,23,611,01,0,#,7.1,#,8.6,12,24,#,3.5,#,12,5,24,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,9.6,17,24,#,1.8,#,8.8,9,12,#,3.4,#,3.1,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,2330270,23,611,02,0,#,7.9,#,8.7,14,36,#,3.3,#,13,13,36,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,10,19,36,#,1.5,#,6.4,8,12,#,2.6,#,2.4,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,2330280,23,611,03,0,#,8.1,#,8.6,11,24,#,4.9,#,11,4,24,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,4.1,17,24,#,1.4,#,3.6,7,12,#,2.4,#,2.2,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1995,2330290,23,611,51,0,#,8,#,8.5,7,24,#,5.2,#,12,8,24,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,4.3,16,24,#,1.2,#,3.8,8,12,#,2.4,#,2.5,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,2410010,24,001,01,0,#,6.9,#,7.8,0,24,#,5.8,#,12,0,24,#,8.8,<,0.5,#,3.1,1,24,<,0.5,#,2.1,0,12,#,0.7,#,0.5,#,0.5,#,2,#,4.8,999,24,#,2.1,#,4,999,12,#,2.8,#,2.6,#,2.9,#,1,#,22,0,24,#,6,#,33,#,7900,1,12,#,2100,N,0.5,N,0.5,999,12,N,0.5
1995,2410020,24,002,01,0,#,7.1,#,8.8,1,12,#,8.4,#,12,0,12,#,10,<,0.5,#,4.5,1,12,<,0.5,#,4.5,1,12,#,0.8,<,0.5,#,0.5,#,1,#,2.8,999,12,#,1,#,2.8,999,12,#,1.8,#,1.9,#,2,<,1,#,30,1,12,#,7,#,23,#,23000,10,12,#,6300,E,99999,E,99999,999,999,E,99999
1995,2410030,24,003,01,0,#,7.2,#,9.2,4,12,#,8,#,13,0,12,#,10,<,0.5,#,1.9,4,12,<,0.5,#,1.9,4,12,#,0.9,#,0.7,#,1.3,#,1.2,#,5.4,999,12,#,1.2,#,5.4,999,12,#,2.4,#,2.1,#,3,#,1,#,54,2,12,#,11,#,7.8,#,79000,11,12,#,11000,E,99999,E,99999,999,999,E,99999
1995,2410040,24,004,01,0,#,7.2,#,9.1,2,12,#,8.1,#,16,0,12,#,11,<,0.5,#,2.6,1,12,<,0.5,#,2.6,1,12,#,1.2,#,1,#,1.4,#,2,#,5,999,12,#,2,#,5,999,12,#,3.4,#,3.3,#,3.7,#,1,#,15,0,11,#,8,#,700,#,540000,11,12,#,68000,E,99999,E,99999,999,999,E,99999
1995,2410050,24,004,51,0,#,7.3,#,9.5,5,12,#,7.9,#,14,0,12,#,11,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,0.9,#,0.9,#,1.3,#,1.6,#,3.9,999,12,#,1.6,#,3.9,999,12,#,2.7,#,2.6,#,3.2,#,1,#,17,0,12,#,7,#,790,#,79000,5,6,#,31000,E,99999,E,99999,999,999,E,99999
1995,2410060,24,004,52,0,#,7.2,#,8.5,0,12,#,7.8,#,13,0,12,#,9.9,#,0.6,#,4.5,5,12,#,0.6,#,4.5,5,12,#,1.9,#,1.3,#,2.5,#,2.3,#,8.5,999,12,#,2.3,#,8.5,999,12,#,4.4,#,3.8,#,4.3,#,1,#,41,2,12,#,11,#,7000,#,170000,6,6,#,51000,E,99999,E,99999,999,999,E,99999
1995,2410070,24,005,01,0,#,7.2,#,10.3,6,20,#,7.8,#,18,0,20,#,12,<,0.5,#,3.9,1,20,<,0.5,#,2.7,1,10,#,1.1,#,0.9,#,1.2,#,1.9,#,7.1,999,20,#,1.9,#,5.5,999,10,#,3.1,#,2.9,#,3.3,<,1,#,36,1,19,#,8,#,1100,#,140000,10,10,#,37000,N,0.5,N,0.5,999,10,N,0.5
1995,2410080,24,006,01,0,#,7.1,#,8.7,1,12,#,8.6,#,12,0,12,#,11,<,0.5,#,3.9,3,12,<,0.5,#,3.9,3,12,#,1.6,#,1.6,#,1.9,#,1.7,#,4.4,999,12,#,1.7,#,4.4,999,12,#,3.3,#,3.5,#,3.7,#,1,#,29,1,12,#,9,#,33,#,1600000,9,12,#,150000,E,99999,E,99999,999,999,E,99999
1995,2410090,24,007,01,0,#,7.1,#,8.2,0,12,#,8.4,#,13,0,12,#,11,<,0.5,#,2.5,0,12,<,0.5,#,2.5,0,12,#,1.4,#,1.6,#,1.8,#,1.6,#,4.1,999,12,#,1.6,#,4.1,999,12,#,3.2,#,3.6,#,3.8,#,2,#,36,1,12,#,8,#,2300,#,920000,9,12,#,220000,E,99999,E,99999,999,999,E,99999
1995,2410100,24,008,01,0,#,7,#,10.1,1,12,#,7.7,#,17,0,12,#,10,#,0.6,#,3.8,4,12,#,0.6,#,3.8,4,12,#,2,#,1.9,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,59,2,12,#,12,#,4900,#,79000,12,12,#,25000,E,99999,E,99999,999,999,E,99999
1995,2410110,24,009,01,0,#,7.2,#,8.1,0,11,#,7.8,#,12,0,11,#,10,#,0.8,#,5.6,1,11,#,0.8,#,5.6,1,11,#,1.9,#,1.5,#,2.5,#,2.3,#,6.6,999,11,#,2.3,#,6.6,999,11,#,3.5,#,3.1,#,4.3,#,1,#,56,1,11,#,11,#,1300,#,170000,10,11,#,31000,E,99999,E,99999,999,999,E,99999
1995,2410120,24,010,01,0,#,6.7,#,8.2,0,12,#,6.7,#,10,1,12,#,9,#,1,#,5.6,4,12,#,1,#,5.6,4,12,#,2.1,#,1.7,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,13,0,12,#,4,#,110,#,130000,9,12,#,19000,E,99999,E,99999,999,999,E,99999
1995,2410130,24,011,01,0,#,7.1,#,9,2,12,#,7.3,#,10,0,12,#,9,#,1,#,3.9,1,12,#,1,#,3.9,1,12,#,2.2,#,2.2,#,2.5,#,1.8,#,12,999,12,#,1.8,#,12,999,12,#,4.1,#,3.4,#,4.2,#,1,#,210,2,12,#,24,#,460,#,110000,5,12,#,19000,E,99999,E,99999,999,999,E,99999
1995,2410140,24,012,01,0,#,6.9,#,8.6,1,12,#,8.3,#,13,0,12,#,11,#,0.7,#,1.7,0,12,#,0.7,#,1.7,0,12,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,3,#,460,#,54000,9,12,#,14000,E,99999,E,99999,999,999,E,99999
1995,2410150,24,013,01,0,#,7.2,#,8.2,0,12,#,7.3,#,13,0,12,#,9.5,#,0.8,#,2.4,0,12,#,0.8,#,2.4,0,12,#,1.3,#,1.1,#,1.6,#,1.5,#,3.2,999,12,#,1.5,#,3.2,999,12,#,2.4,#,2.4,#,2.9,#,2,#,7,0,12,#,4,#,110,#,17000,4,12,#,4900,E,99999,E,99999,999,999,E,99999
1995,2410160,24,014,01,0,#,7,#,7.7,0,24,#,6.9,#,11,0,24,#,8.9,<,0.5,#,2.8,0,24,<,0.5,#,2.3,0,12,#,0.9,#,0.7,#,1,#,2,#,4,999,24,#,2.1,#,3.6,999,12,#,2.8,#,2.7,#,3.2,#,2,#,12,0,24,#,5,#,33,#,94000,4,12,#,13000,N,0.5,N,0.5,999,12,N,0.5
1995,2410170,24,015,01,0,#,6.9,#,7.6,0,24,#,4.8,#,11,8,24,#,8.3,<,0.5,#,2.1,1,24,<,0.5,#,1.4,0,12,#,0.7,#,0.6,#,0.8,#,1.7,#,4.8,999,24,#,1.9,#,4.2,999,12,#,2.7,#,2.5,#,3.1,#,2,#,21,0,24,#,9,#,230,#,49000,10,12,#,8700,N,0.5,N,0.5,999,12,N,0.5
1995,2410180,24,016,01,0,#,7.2,#,7.6,0,12,#,8.9,#,13,0,12,#,11,#,0.7,#,3.7,4,12,#,0.7,#,3.7,4,12,#,1.9,#,1.6,#,2.3,#,2.3,#,6.5,999,12,#,2.3,#,6.5,999,12,#,3.8,#,3.7,#,4.1,#,2,#,15,0,12,#,4,#,1700,#,130000,12,12,#,38000,N,0.5,N,0.5,999,2,N,0.5
1995,2410220,24,017,01,0,#,7.2,#,7.8,0,12,#,8.6,#,13,0,12,#,11,#,1.3,#,5,7,12,#,1.3,#,5,7,12,#,2.4,#,2.3,#,2.8,#,3.3,#,6.5,999,12,#,3.3,#,6.5,999,12,#,4.2,#,4.1,#,4.2,#,3,#,13,0,12,#,6,#,4600,#,2400000,12,12,#,280000,N,0.5,N,0.5,999,4,N,0.5
1995,2410230,24,017,02,0,#,7.4,#,7.9,0,12,#,9.1,#,14,0,12,#,11,#,1.2,#,4.5,7,12,#,1.2,#,4.5,7,12,#,2.4,#,2.4,#,2.9,#,3.6,#,5.7,999,12,#,3.6,#,5.7,999,12,#,4.4,#,4.2,#,4.7,#,4,#,18,0,12,#,7,#,4900,#,3500000,12,12,#,340000,N,0.5,N,0.5,999,2,N,0.5
1995,2410240,24,017,51,0,#,7.2,#,7.6,0,12,#,8.9,#,13,0,12,#,11,#,0.9,#,3.1,4,12,#,0.9,#,3.1,4,12,#,1.8,#,1.5,#,2.1,#,2.6,#,6.1,999,12,#,2.6,#,6.1,999,12,#,3.8,#,3.8,#,4,#,3,#,19,0,12,#,6,#,2300,#,170000,12,12,#,34000,N,0.5,N,0.5,999,2,N,0.5
1995,2410250,24,018,01,0,#,7,#,9.1,1,12,#,6.5,#,12,0,12,#,8.8,#,3.5,#,14,9,12,#,3.5,#,14,9,12,#,7.6,#,7.4,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,30,0,12,#,10,#,1400,#,160000,999,12,#,22000,E,99999,E,99999,999,999,E,99999
1995,2410260,24,019,01,0,#,7.1,#,7.8,0,12,#,3.7,#,7,4,12,#,5.5,#,2.4,#,16,2,12,#,2.4,#,16,2,12,#,4.4,#,3.4,#,3.8,#,4.1,#,9.8,999,12,#,4.1,#,9.8,999,12,#,6,#,5.4,#,5.8,#,4,#,36,0,12,#,11,#,4000,#,1700000,999,12,#,380000,E,99999,E,99999,999,999,E,99999
1995,2410270,24,020,01,0,#,7.7,#,8.2,0,12,#,8.3,#,12,0,12,#,10,#,0.5,#,3.5,5,12,#,0.5,#,3.5,5,12,#,1.1,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,2,#,170,#,3300,12,12,#,1200,E,99999,E,99999,999,999,E,99999
1995,2410280,24,021,01,0,#,7.1,#,8.4,0,12,#,8.6,#,13,0,12,#,11,#,0.5,#,3.1,3,12,#,0.5,#,3.1,3,12,#,1.6,#,1.3,#,2,#,2.6,#,6,999,12,#,2.6,#,6,999,12,#,3.6,#,3.3,#,3.6,#,2,#,25,0,12,#,7,#,330,#,17000,10,12,#,5600,N,0.5,N,0.5,999,1,N,0.5
1995,2410290,24,021,51,0,#,7.2,#,8.2,0,12,#,8.6,#,13,0,12,#,11,<,0.5,#,4,1,12,<,0.5,#,4,1,12,#,1.1,#,0.7,#,1.2,#,1.8,#,3.9,999,12,#,1.8,#,3.9,999,12,#,2.8,#,2.7,#,3,#,1,#,6,0,12,#,3,#,230,#,17000,5,6,#,7500,E,99999,E,99999,999,999,E,99999
1995,2410310,24,022,01,0,#,7.3,#,8,0,12,#,8.1,#,12,0,12,#,10,<,0.5,#,4.3,3,12,<,0.5,#,4.3,3,12,#,1.1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,2,#,140,#,13000,12,12,#,2600,E,99999,E,99999,999,999,E,99999
1995,2410320,24,023,01,0,#,7.1,#,8,0,12,#,7.3,#,12,1,12,#,9.6,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,#,0.6,#,0.7,#,1,#,3.1,999,12,#,1,#,3.1,999,12,#,2,#,2.1,#,2.3,<,1,#,14,0,12,#,3,#,14,#,22000,8,12,#,5600,E,99999,E,99999,999,999,E,99999
1995,2410330,24,023,51,0,#,7.3,#,7.7,0,12,#,8.4,#,12,0,12,#,10,#,0.6,#,4.7,1,12,#,0.6,#,4.7,1,12,#,1.4,#,1.2,#,1.4,#,2,#,3.4,999,12,#,2,#,3.4,999,12,#,2.5,#,2.6,#,2.7,#,1,#,8,0,12,#,3,#,7900,#,92000,6,6,#,42000,E,99999,E,99999,999,999,E,99999
1995,2410340,24,024,01,0,#,7.1,#,9.1,1,12,#,8,#,12,0,12,#,10,#,0.7,#,5.8,2,12,#,0.7,#,5.8,2,12,#,2.6,#,2.4,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,14,0,12,#,4,#,20,#,35000,8,12,#,10000,E,99999,E,99999,999,999,E,99999
1995,2410350,24,025,01,0,#,7.3,#,8.6,1,12,#,8.7,#,13,0,12,#,11,#,1.8,#,6.1,1,12,#,1.8,#,6.1,1,12,#,3.1,#,2.7,#,3.7,#,1.4,#,5.6,999,12,#,1.4,#,5.6,999,12,#,4.2,#,4.1,#,5.1,#,2,#,16,0,12,#,6,#,320,#,79000,999,12,#,29000,E,99999,E,99999,999,999,E,99999
1995,2410360,24,026,01,0,#,7.4,#,8.2,0,12,#,8.3,#,12,0,12,#,9.8,#,0.5,#,4.1,4,12,#,0.5,#,4.1,4,12,#,1.3,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,29,1,12,#,4,#,140,#,24000,12,12,#,3500,E,99999,E,99999,999,999,E,99999
1995,2410370,24,027,01,0,#,6.9,#,7.7,0,12,#,8.3,#,12,0,12,#,9.9,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.6,<,0.5,#,0.5,#,0.6,#,1.7,999,12,#,0.6,#,1.7,999,12,#,1.2,#,1.3,#,1.3,<,1,#,12,0,12,#,3,#,220,#,79000,9,12,#,11000,E,99999,E,99999,999,999,E,99999
1995,2410380,24,027,51,0,#,7.1,#,7.8,0,12,#,7.8,#,12,0,12,#,9.6,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,0.6,<,0.5,#,0.5,#,0.8,#,4,999,12,#,0.8,#,4,999,12,#,1.7,#,1.5,#,1.9,<,1,#,19,0,12,#,4,#,130,#,7900,4,6,#,3500,E,99999,E,99999,999,999,E,99999
1995,2410390,24,028,01,0,#,6.7,#,7.5,0,24,#,0.5,#,9.7,17,24,#,4,#,1.9,#,10,13,24,#,2.1,#,8.6,7,12,#,5.7,#,5.5,#,7,#,4.9,#,12,999,24,#,6.4,#,10,999,12,#,8.2,#,8.1,#,8.7,#,6,#,22,0,23,#,10,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.5,999,12,#,0.5
1995,2410400,24,029,01,0,#,6.6,#,7.4,0,24,#,5.1,#,11,8,24,#,8.1,#,0.6,#,6.2,6,24,#,0.8,#,3.7,2,12,#,1.7,#,1.7,#,1.9,#,2.1,#,9.5,999,24,#,2.9,#,6,999,12,#,4.2,#,4.2,#,4.7,#,3,#,56,3,24,#,14,#,1700,#,240000,12,12,#,59000,N,0.5,N,0.5,999,6,N,0.5
1995,2410410,24,030,01,0,#,7.1,#,7.7,0,12,#,7.1,#,10,1,12,#,9.1,#,1.1,#,5.5,7,12,#,1.1,#,5.5,7,12,#,2.9,#,2.7,#,3.4,#,2.6,#,6.6,999,12,#,2.6,#,6.6,999,12,#,4.4,#,4.2,#,4.9,#,1,#,7,0,12,#,3,#,2800,#,79000,12,12,#,23000,E,99999,E,99999,999,999,E,99999
1995,2410420,24,031,01,0,#,7.6,#,8.1,0,12,#,1.4,#,13,1,12,#,9.8,<,0.5,#,3.5,1,12,<,0.5,#,3.5,1,12,#,0.8,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,1,#,4.5,#,490,10,12,#,140,E,99999,E,99999,999,999,E,99999
1995,2410430,24,032,01,0,#,7.1,#,7.5,0,12,#,5.5,#,9.9,3,12,#,8.4,<,0.5,#,5.6,1,12,<,0.5,#,5.6,1,12,#,1.6,#,1.4,#,1.5,#,1.2,#,3.8,999,12,#,1.2,#,3.8,999,12,#,2.5,#,2.5,#,2.8,#,1,#,11,0,12,#,4,#,14,#,23000,9,12,#,8200,E,99999,E,99999,999,999,E,99999
1995,2410440,24,033,01,0,#,6.9,#,8,0,12,#,5.3,#,11,2,12,#,8.5,<,0.5,#,5.9,2,12,<,0.5,#,5.9,2,12,#,1.5,#,1.1,#,1.3,#,1.2,#,4.9,999,12,#,1.2,#,4.9,999,12,#,2.5,#,2.2,#,2.7,#,1,#,8,0,12,#,3,#,47,#,17000,9,12,#,4700,E,99999,E,99999,999,999,E,99999
1995,2410450,24,034,01,0,#,7.3,#,7.7,0,12,#,8.2,#,12,0,12,#,9.9,#,1,#,3.8,6,12,#,1,#,3.8,6,12,#,2.4,#,2.3,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,40,1,12,#,9,#,1700,#,79000,12,12,#,17000,E,99999,E,99999,999,999,E,99999
1995,2410460,24,035,01,0,#,7.3,#,8,0,12,#,9.2,#,14,0,12,#,11,#,1.1,#,4.8,6,12,#,1.1,#,4.8,6,12,#,2.3,#,2.1,#,2.6,#,3.4,#,5.3,999,12,#,3.4,#,5.3,999,12,#,4.2,#,4.1,#,4.4,#,3,#,11,0,12,#,6,#,2300,#,49000,12,12,#,30000,N,0.5,N,0.5,999,2,N,0.5
1995,2410470,24,036,01,0,#,7,#,7.5,0,12,#,6.9,#,10,0,12,#,8.6,#,3.1,#,15,12,12,#,3.1,#,15,12,12,#,5.7,#,4.5,#,6.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,97,4,12,#,25,#,11000,#,1300000,12,12,#,210000,E,99999,E,99999,999,999,E,99999
1995,2410480,24,037,01,0,#,6.9,#,7.3,0,12,#,7.3,#,11,1,12,#,9.2,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.9,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,0,12,#,3,#,230,#,13000,10,12,#,5800,E,99999,E,99999,999,999,E,99999
1995,2410490,24,038,01,0,#,7.4,#,8.1,0,12,#,9.5,#,13,0,12,#,11,#,1,#,4.1,5,12,#,1,#,4.1,5,12,#,1.8,#,1.3,#,2.2,#,2.9,#,4.7,999,12,#,2.9,#,4.7,999,12,#,3.6,#,3.7,#,3.9,#,2,#,10,0,12,#,5,#,1100,#,130000,12,12,#,21000,N,0.5,N,0.5,999,4,N,0.5
1995,2410500,24,038,51,0,#,7.5,#,8.4,0,12,#,9.5,#,13,0,12,#,11,#,0.5,#,4.4,1,12,#,0.5,#,4.4,1,12,#,1.4,#,1.3,#,1.4,#,2.1,#,5.9,999,12,#,2.1,#,5.9,999,12,#,2.8,#,2.6,#,2.7,#,2,#,40,1,12,#,7,#,1300,#,79000,12,12,#,16000,N,0.5,N,0.5,999,2,N,0.5
1995,2410510,24,038,52,0,#,7.6,#,7.9,0,12,#,9.6,#,14,0,12,#,11,#,0.8,#,3.5,2,12,#,0.8,#,3.5,2,12,#,1.6,#,1.6,#,1.8,#,2.5,#,4.3,999,12,#,2.5,#,4.3,999,12,#,3.1,#,3,#,3.2,#,3,#,15,0,12,#,5,#,1300,#,79000,12,12,#,23000,N,0.5,N,0.5,999,2,N,0.5
