西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1982,3830020,38,605,02,0,#,8.1,#,8.4,1,12,#,6.8,#,10,3,12,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2.2,1,12,#,1.4,#,2.2,1,12,#,1.7,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,240,0,4,#,60,N,0.5,N,0.5,0,4,N,0.5
1982,3830030,38,605,03,0,#,8.1,#,8.4,1,12,#,7,#,10,2,12,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2.2,1,12,#,1.4,#,2.2,1,12,#,1.8,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,7900,1,4,#,2000,N,0.5,N,0.5,0,4,N,0.5
1982,3830040,38,605,04,0,#,8.1,#,8.5,2,24,#,6.9,#,10,5,24,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.4,6,24,#,1.6,#,2.3,3,12,#,1.9,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,8,0,4,#,2,N,0.5,N,0.5,0,4,N,0.5
1982,3830050,38,605,05,0,#,8.1,#,8.4,2,24,#,6.8,#,10,4,24,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2.1,1,24,#,1.5,#,2,0,12,#,1.7,#,1.8,#,1.8,E,99999,E,99999,999,999,E,99999,#,0,#,11,0,4,#,2.8,N,0.5,N,0.5,0,4,N,0.5
1982,3830060,38,606,01,0,#,8,#,8.6,5,24,#,7.9,#,15,0,24,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,5.4,0,24,#,1,#,3.9,0,12,#,2,#,1.4,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830080,38,607,01,0,#,7.4,#,8.5,2,24,#,7.2,#,11,0,24,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,4.6,0,24,#,0.8,#,3.2,0,12,#,2.1,#,2.3,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830090,38,608,01,0,#,8,#,8.3,0,24,#,7.7,#,11,0,24,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3,0,24,#,1,#,2.6,0,12,#,1.6,#,1.3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830100,38,609,01,0,#,8,#,8.5,3,24,#,7.7,#,12,0,24,#,9.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,3.4,2,24,#,0.9,#,3.3,1,12,#,1.7,#,1.4,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,6,N,0.5
1982,3830110,38,609,02,0,#,8.1,#,8.5,6,24,#,6.6,#,12,0,24,#,9.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,3.5,3,24,#,0.7,#,3.4,2,12,#,1.7,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,6,N,0.5
1982,3830120,38,609,03,0,#,8.1,#,8.5,3,24,#,8,#,12,0,24,#,9.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3.1,1,24,#,0.9,#,3.1,1,12,#,1.7,#,1.5,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830130,38,610,01,0,#,8.1,#,8.3,0,24,#,7.8,#,10,0,24,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.8,8,24,#,0.8,#,2.8,4,12,#,1.7,#,1.6,#,2.1,E,99999,E,99999,999,999,E,99999,#,0,#,4,0,4,#,2,N,0.5,N,0.5,0,6,N,0.5
1982,3830140,38,610,02,0,#,8.1,#,8.3,0,24,#,7.9,#,11,0,24,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.2,3,24,#,1,#,2.6,2,12,#,1.6,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,#,2,#,460,0,4,#,150,E,99999,E,99999,999,999,E,99999
1982,3830150,38,610,03,0,#,8,#,8.3,0,24,#,7.8,#,11,0,24,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.3,3,24,#,0.8,#,2.1,1,12,#,1.5,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,1000,0,4,#,270,N,0.5,N,0.5,0,6,N,0.5
1982,3830160,38,610,04,0,#,8.1,#,8.3,0,24,#,7.5,#,11,0,24,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.2,6,24,#,1,#,3.1,3,12,#,1.7,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,4,#,17,N,0.5,N,0.5,0,6,N,0.5
1982,3830170,38,610,05,0,#,8.1,#,8.4,2,24,#,8.2,#,11,0,24,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3,4,24,#,0.7,#,2.9,1,12,#,1.4,#,1.2,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,23,0,4,#,8.5,E,99999,E,99999,999,999,E,99999
1982,3830180,38,610,06,0,#,8,#,8.5,4,24,#,8.1,#,13,0,24,#,9.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3.1,7,24,#,0.7,#,3,3,12,#,1.6,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,2,#,23,0,4,#,10,E,99999,E,99999,999,999,E,99999
1982,3830190,38,611,01,0,#,7.7,#,8.2,0,24,#,4.8,#,11,0,24,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,4.5,0,24,#,1,#,3.5,0,12,#,2,#,1.9,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830200,38,612,01,0,#,7.9,#,8.1,0,24,#,4.3,#,10,2,24,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.7,1,24,#,1.2,#,2.9,0,12,#,1.7,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1982,3830210,38,613,01,0,#,8,#,8.4,1,24,#,6.6,#,11,0,24,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.9,3,24,#,1,#,3.6,1,12,#,1.9,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1982,3830230,38,615,01,0,#,8,#,8.4,1,24,#,7.4,#,11,2,24,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.2,5,24,#,1.1,#,3.2,3,12,#,1.7,#,1.4,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,130,0,4,#,36,N,0.5,N,0.5,0,4,N,0.5
1982,3830240,38,615,02,0,#,8,#,8.3,0,24,#,7.1,#,10,1,24,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.9,4,24,#,1,#,2.9,2,12,#,1.7,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,240,0,4,#,60,N,0.5,N,0.5,0,4,N,0.5
1982,3830250,38,615,03,0,#,7.8,#,8.2,0,12,#,5.7,#,9.9,5,12,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,3.3,1,12,#,0.5,#,3.3,1,12,#,1.5,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,#,5,#,34,0,4,#,20,N,0.5,N,0.5,0,4,N,0.5
1982,3830260,38,615,51,0,#,7.4,#,8.2,1,12,#,7.2,#,11,3,12,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.4,2,12,#,1.1,#,2.4,2,12,#,1.7,#,1.8,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1982,3830270,38,616,01,0,#,7.8,#,8.3,0,24,#,5,#,10,0,24,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,4.3,0,24,#,1.8,#,3.8,0,12,#,2.6,#,2.4,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830280,38,617,01,0,#,8,#,8.4,2,12,#,5.5,#,10,0,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,3.1,1,12,#,1.6,#,3.1,1,12,#,2.2,#,2.1,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1982,3830290,38,617,02,0,#,7.6,#,8.3,1,24,#,5.2,#,10,0,24,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,5.4,3,24,#,1.7,#,4.7,2,12,#,2.4,#,2.2,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830300,38,618,01,0,#,7.9,#,8.3,0,12,#,5.2,#,10,0,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,3.8,1,12,#,1.5,#,3.8,1,12,#,2.2,#,2.1,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1982,3830310,38,619,01,0,#,8,#,8.3,0,24,#,5.6,#,10,9,24,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,3.3,12,24,#,1.8,#,3,6,12,#,2.2,#,2.1,#,2.4,E,99999,E,99999,999,999,E,99999,#,8,#,490,0,4,#,160,N,0.5,N,0.5,0,4,N,0.5
1982,3830320,38,619,02,0,#,7.8,#,8.4,4,24,#,4.6,#,10,10,24,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,3.7,7,24,#,1.5,#,3.2,4,12,#,2,#,1.8,#,2.1,E,99999,E,99999,999,999,E,99999,#,0,#,790,0,4,#,200,N,0.5,N,0.5,0,4,N,0.5
1982,3830390,38,620,01,0,#,7.9,#,8.3,0,12,#,4.8,#,9.3,1,12,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,4,1,12,#,1.1,#,4,1,12,#,2.1,#,1.9,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1982,3830400,38,621,01,0,#,7.3,#,8.2,0,28,#,3.8,#,8.2,0,28,#,5.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,7.1,0,28,#,2.6,#,4.6,0,12,#,3.8,#,4,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830410,38,622,01,0,#,8,#,8.3,0,28,#,5.7,#,9.3,0,28,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.3,1,28,#,1.4,#,2.3,0,12,#,1.8,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,14,N,0.5
1982,3830420,38,623,01,0,#,7.8,#,8.3,0,28,#,4.7,#,9.2,0,28,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,8.9,1,28,#,2.2,#,5.3,0,12,#,3.3,#,3.3,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830440,38,624,01,0,#,7.9,#,8.3,0,28,#,4.7,#,9.2,1,28,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,9.3,12,28,#,1.8,#,5.5,2,14,#,3,#,2.7,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,14,N,0.5
1982,3830450,38,625,01,0,#,7.5,#,8.3,3,28,#,4.4,#,9,1,28,#,6.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,6.3,8,28,#,1.8,#,4.1,4,12,#,2.8,#,2.8,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,14,N,0.5
1982,3830460,38,626,01,0,#,8,#,8.3,0,28,#,5.3,#,9.3,0,28,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3.6,1,28,#,1.2,#,1.9,0,12,#,1.6,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,14,N,0.5
1982,3830470,38,627,01,0,#,7.6,#,8.3,1,12,#,6.3,#,8.7,0,12,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,4.2,1,12,#,1,#,3,0,6,#,1.8,#,1.4,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1982,3830480,38,628,01,0,#,8.2,#,8.5,2,12,#,6.7,#,9.3,5,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.5,0,12,#,1,#,1.3,0,6,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,#,13,#,23,0,2,#,18,N,0.5,N,0.5,0,2,N,0.5
1982,3830490,38,628,02,0,#,8.2,#,8.5,5,12,#,6.9,#,9.2,4,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.7,0,12,#,0.7,#,1.5,0,6,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,#,11,#,17,0,2,#,14,E,99999,E,99999,999,999,E,99999
1982,3830500,38,628,03,0,#,8.3,#,8.5,4,12,#,7,#,9.2,2,12,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.7,0,12,<,0.5,#,1.6,0,6,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,#,49,#,240,0,2,#,140,N,0.5,N,0.5,0,2,N,0.5
1982,3830510,38,628,04,0,#,8.3,#,8.5,4,12,#,6.8,#,9.3,6,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.6,0,12,#,0.6,#,1.3,0,6,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1982,3830520,38,628,05,0,#,8.3,#,8.5,2,6,#,7.1,#,9.2,3,6,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1982,3830530,38,628,06,0,#,8.3,#,8.5,3,12,#,6.8,#,9.4,6,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.8,4,12,#,1,#,2.1,1,6,#,1.5,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1982,3830540,38,628,07,0,#,7.9,#,8.3,0,12,#,6.6,#,8.9,6,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.5,2,12,#,0.6,#,2,0,6,#,1.5,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830550,38,628,08,0,#,8.1,#,8.3,0,12,#,6.7,#,8.8,6,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.8,0,12,#,0.6,#,1.8,0,6,#,1.3,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,23,#,33,0,2,#,28,N,0.5,N,0.5,0,2,N,0.5
1982,3830560,38,628,09,0,#,8.1,#,8.3,0,12,#,6.7,#,9.3,6,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.6,0,12,#,0.8,#,1.6,0,6,#,1.2,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830570,38,628,10,0,#,8.1,#,8.4,1,28,#,6.8,#,9.4,7,28,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.8,0,28,#,1.2,#,1.8,0,12,#,1.4,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,79,0,14,#,12,N,0.5,N,0.5,0,14,N,0.5
1982,3830580,38,628,11,0,#,8.1,#,8.4,1,28,#,6.9,#,9.5,8,28,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3.6,2,28,#,1.2,#,2.4,1,12,#,1.5,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,13000,3,14,#,1800,N,0.5,N,0.5,0,14,N,0.5
1982,3830590,38,628,12,0,#,8,#,8.4,2,28,#,6.8,#,9.4,9,28,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.8,0,28,#,1.1,#,1.7,0,12,#,1.4,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,330,0,14,#,44,N,0.5,N,0.5,0,14,N,0.5
1982,3830600,38,628,13,0,#,8,#,8.3,0,28,#,6.8,#,9.4,11,28,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.9,0,28,#,1,#,1.7,0,14,#,1.4,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,7900,4,14,#,1500,N,0.5,N,0.5,0,14,N,0.5
1982,3830610,38,628,14,0,#,8.1,#,8.4,1,28,#,5.9,#,9.5,11,28,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3.5,4,28,#,0.8,#,2.3,2,12,#,1.5,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,790,0,14,#,120,N,0.5,N,0.5,0,14,N,0.5
1982,3830620,38,628,15,0,#,8.1,#,8.3,0,28,#,6.5,#,9.6,6,28,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.9,0,28,#,0.8,#,1.7,0,12,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,14,#,10,N,0.5,N,0.5,0,14,N,0.5
1982,3830630,38,628,16,0,#,8.1,#,8.4,1,28,#,6.5,#,9.4,5,28,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.9,0,28,#,1.2,#,1.8,0,12,#,1.4,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,170,0,14,#,20,N,0.5,N,0.5,0,14,N,0.5
1982,3830640,38,628,17,0,#,8.1,#,8.3,0,12,#,5.9,#,8.9,4,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.3,2,12,#,1,#,2.3,1,6,#,1.5,#,1.3,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830650,38,628,18,0,#,8.1,#,8.3,0,12,#,6.1,#,8.9,4,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,4.2,3,12,#,0.9,#,3,2,6,#,1.7,#,1.3,#,2.3,E,99999,E,99999,999,999,E,99999,#,790,#,2400,1,2,#,1600,N,0.5,N,0.5,0,2,N,0.5
1982,3830660,38,628,19,0,#,8.1,#,8.3,0,12,#,6.3,#,8.9,4,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2,0,12,#,1,#,1.9,0,6,#,1.5,#,1.4,#,1.7,E,99999,E,99999,999,999,E,99999,#,140,#,790,0,2,#,470,N,0.5,N,0.5,0,2,N,0.5
1982,3830670,38,628,20,0,#,8.1,#,8.3,0,12,#,6.3,#,8.9,4,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.2,2,12,#,0.8,#,2.2,1,6,#,1.4,#,1.4,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830680,38,628,21,0,#,8.1,#,8.3,0,12,#,6.6,#,8.8,3,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.5,0,12,#,0.9,#,1.3,0,6,#,1.2,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,140,#,240,0,2,#,190,N,0.5,N,0.5,0,2,N,0.5
1982,3830690,38,628,22,0,#,8.1,#,8.3,0,12,#,6.1,#,8.7,3,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.6,0,12,#,0.8,#,1.5,0,6,#,1.2,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830700,38,628,23,0,#,8.2,#,8.3,0,12,#,6.3,#,9.1,3,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.6,0,12,#,1,#,1.6,0,6,#,1.4,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830710,38,628,24,0,#,8.2,#,8.3,0,12,#,6.4,#,9.2,2,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.7,0,12,#,1,#,1.7,0,6,#,1.4,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,790,0,2,#,400,N,0.5,N,0.5,0,2,N,0.5
1982,3830720,38,628,25,0,#,8.2,#,8.3,0,12,#,6.9,#,9,3,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.6,0,12,#,1.2,#,1.5,0,6,#,1.3,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830730,38,628,26,0,#,8.2,#,8.3,0,12,#,7.2,#,9.3,4,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.7,0,12,#,1,#,1.6,0,6,#,1.4,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830740,38,628,27,0,#,8.1,#,8.3,0,12,#,7.2,#,9.8,6,12,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.9,1,12,#,0.9,#,2.2,1,6,#,1.3,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3830750,38,628,28,0,#,8.1,#,8.3,0,12,#,6.5,#,9.4,4,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.8,0,12,#,1,#,1.7,0,6,#,1.1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,2,#,0,N,0.5,N,0.5,0,2,N,0.5
