西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1987,4010690,40,023,01,0,#,7.2,#,8,0,11,#,1.4,#,11,2,11,#,5.3,#,1.2,#,4.7,0,11,#,1.2,#,4.7,0,11,#,2.8,#,3.1,#,3.8,#,3.1,#,5.6,999,3,#,3.1,#,5.6,999,3,#,4,#,3.3,#,5.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4010720,40,024,01,0,#,6.5,#,8.3,0,12,#,8.6,#,15,0,12,#,11,#,0.6,#,2.8,0,12,#,0.6,#,2.8,0,12,#,1.4,#,1.2,#,2,#,2.8,#,4.2,999,4,#,2.8,#,4.2,999,4,#,3.3,#,3.1,#,3.4,#,1,#,7,0,12,#,4,#,3300,#,130000,8,12,#,20000,E,99999,E,99999,999,999,E,99999
1987,4010740,40,025,01,0,#,7,#,7.8,0,11,#,2.6,#,13,0,11,#,6.3,#,1.7,#,10,1,11,#,1.7,#,10,1,11,#,4.5,#,3.5,#,7.1,#,5.4,#,8.1,999,4,#,5.4,#,8.1,999,4,#,6.8,#,6.8,#,7.9,#,8,#,35,0,11,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4010760,40,026,01,0,#,6.5,#,8.3,0,12,#,8.1,#,16,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.6,#,0.7,#,1.2,#,3.1,999,4,#,1.2,#,3.1,999,4,#,2.3,#,2.5,#,2.7,#,3,#,27,1,12,#,12,#,49,#,7000,1,12,#,2000,E,99999,E,99999,999,999,E,99999
1987,4010780,40,027,01,0,#,6.3,#,9.5,6,12,#,7.5,#,19,0,12,#,12,#,0.9,#,3,0,12,#,0.9,#,3,0,12,#,1.9,#,1.9,#,1.9,#,3.4,#,5.2,999,4,#,3.4,#,5.2,999,4,#,4.2,#,4.1,#,4.4,<,1,#,7,0,12,#,3,#,1700,#,70000,10,12,#,22000,E,99999,E,99999,999,999,E,99999
1987,4010800,40,028,01,0,#,7.3,#,9.3,1,12,#,7,#,14,0,12,#,10,#,1.1,#,13,3,12,#,1.1,#,13,3,12,#,3.2,#,2,#,2.1,#,3.1,#,9.9,999,4,#,3.1,#,9.9,999,4,#,5.7,#,4.9,#,6.3,<,1,#,5,0,12,#,2,#,2300,#,79000,7,12,#,28000,E,99999,E,99999,999,999,E,99999
1987,4010820,40,029,01,0,#,7,#,8,0,12,#,4.9,#,10,5,12,#,7.9,<,0.5,#,3.8,5,12,<,0.5,#,3.8,5,12,#,1.7,#,1.4,#,2.2,#,1.9,#,7,999,12,#,1.9,#,7,999,12,#,3.3,#,2.8,#,3.4,#,3,#,130,1,12,#,23,#,4600,#,4600,1,1,#,4600,E,99999,E,99999,999,999,E,99999
1987,4010830,40,029,51,0,#,7.5,#,7.7,0,3,#,7.1,#,10,1,3,#,8.7,#,1.6,#,1.9,0,3,#,1.6,#,1.9,0,3,#,1.8,#,1.8,#,1.9,#,3,#,4.4,999,3,#,3,#,4.4,999,3,#,3.6,#,3.3,#,4.4,#,10,#,21,0,3,#,14,#,7000,#,11000,3,3,#,8600,N,0.5,N,0.5,999,3,N,0.5
1987,4014420,40,029,53,0,#,7.7,#,8,0,3,#,8.7,#,10,0,3,#,9.6,#,1.2,#,3.3,1,3,#,1.2,#,3.3,1,3,#,2.1,#,1.7,#,3.3,#,2.6,#,4,999,3,#,2.6,#,4,999,3,#,3.2,#,3,#,4,#,14,#,73,2,3,#,38,#,7900,#,13000,3,3,#,9600,N,0.5,N,0.5,999,1,N,0.5
1987,4014430,40,029,54,0,#,7.6,#,7.8,0,3,#,8.5,#,10,0,3,#,9.4,#,1.3,#,2.2,1,3,#,1.3,#,2.2,1,3,#,1.8,#,1.8,#,2.2,#,1.4,#,4.1,999,3,#,1.4,#,4.1,999,3,#,3.1,#,3.8,#,4.1,#,7,#,18,0,3,#,13,#,7900,#,11000,3,3,#,8900,N,0.5,N,0.5,999,1,N,0.5
1987,4010840,40,030,01,0,#,7.3,#,7.9,0,15,#,4.8,#,9.7,0,15,#,7.4,#,1.5,#,6.7,0,15,#,1.5,#,6.7,0,14,#,4.3,#,4.7,#,5.2,#,3.9,#,8.6,999,15,#,3.9,#,8.6,999,14,#,5.9,#,5.8,#,7,#,10,#,150,1,15,#,51,#,48000,#,160000,999,4,#,130000,N,0.5,N,0.5,999,1,N,0.5
1987,4010860,40,031,01,0,#,7,#,7.8,0,15,#,5.6,#,9.4,5,15,#,8,#,0.8,#,5.5,6,15,#,0.8,#,5.5,6,15,#,2.2,#,1.9,#,2.6,#,0.6,#,7.2,999,15,#,0.6,#,7.2,999,15,#,3.5,#,3.6,#,4,<,1,#,15,0,15,#,6,#,1400,#,7900,4,4,#,4500,N,0.5,N,0.5,999,1,N,0.5
1987,4010880,40,032,02,0,#,7.2,#,7.8,0,12,#,3.2,#,10,4,12,#,6.3,#,1.5,#,6.3,6,12,#,1.5,#,6.3,6,12,#,3.6,#,3.5,#,5,#,2.5,#,9.3,999,12,#,2.5,#,9.3,999,12,#,5.5,#,4.7,#,6.8,#,1,#,18,0,12,#,9,#,9200,#,9200,1,1,#,9200,E,99999,E,99999,999,999,E,99999
1987,4010890,40,032,51,0,#,7.4,#,8.1,0,3,#,7.3,#,10,0,3,#,8.5,#,1,#,7,2,3,#,1,#,7,2,3,#,4.4,#,5.1,#,7,#,3.7,#,14,999,3,#,3.7,#,14,999,3,#,9.6,#,11,#,14,#,5,#,32,1,3,#,14,#,1400,#,35000,2,3,#,17000,N,0.5,N,0.5,999,1,N,0.5
1987,4010900,40,032,54,0,#,7.2,#,7.5,0,3,#,4.5,#,7.1,1,3,#,5.5,#,4,#,12,3,3,#,4,#,12,3,3,#,7.1,#,5.2,#,12,#,7.4,#,12,999,3,#,7.4,#,12,999,3,#,10,#,12,#,12,#,2,#,8,0,3,#,6,#,22000,#,54000,3,3,#,35000,#,0.6,#,0.6,999,1,#,0.6
1987,4010920,40,033,02,0,#,7.1,#,8.1,0,15,#,6.2,#,9.5,0,15,#,8.2,#,3,#,14,14,15,#,3,#,14,13,14,#,5.9,#,5.5,#,7,#,3.3,#,10,999,15,#,3.3,#,10,999,14,#,6.2,#,5.8,#,7.6,#,1,#,20,0,15,#,7,#,24000,#,92000,4,4,#,66000,#,0.6,#,0.6,999,1,#,0.6
1987,4010930,40,033,03,0,#,7.1,#,7.6,0,12,#,4,#,7.9,3,12,#,6.1,#,2.6,#,18,9,12,#,2.6,#,18,9,12,#,6.4,#,5.2,#,8.4,#,5.2,#,16,999,12,#,5.2,#,16,999,12,#,8,#,7.8,#,8.4,#,3,#,70,9,12,#,34,#,54000,#,54000,1,1,#,54000,E,99999,E,99999,999,999,E,99999
1987,4014590,40,033,52,0,#,7.3,#,7.5,0,3,#,4.4,#,8.7,1,3,#,6.2,#,5.2,#,8.2,3,3,#,5.2,#,8.2,3,3,#,7.2,#,8.2,#,8.2,#,7.1,#,12,999,3,#,7.1,#,12,999,3,#,9.2,#,8.5,#,12,#,3,#,64,1,3,#,25,#,13000,#,92000,3,3,#,44000,N,0.5,N,0.5,999,1,N,0.5
1987,4010970,40,034,01,0,#,7.2,#,7.3,0,3,#,6,#,8.3,2,3,#,6.9,#,2.5,#,6.2,3,3,#,2.5,#,6.2,3,3,#,4.2,#,4,#,6.2,#,8.1,#,16,999,3,#,8.1,#,16,999,3,#,11,#,8.9,#,16,<,1,#,8,0,3,#,4,#,24000,#,54000,3,3,#,38000,N,0.5,N,0.5,999,1,N,0.5
1987,4010980,40,034,02,0,#,6.8,#,7.3,0,12,#,2.8,#,7.6,11,12,#,4.9,#,1.9,#,7.5,11,12,#,1.9,#,7.5,11,12,#,3.9,#,3.7,#,4.7,#,2.6,#,8.3,999,12,#,2.6,#,8.3,999,12,#,5.2,#,4.7,#,7,#,3,#,14,0,12,#,7,#,1400,#,1400,1,1,#,1400,E,99999,E,99999,999,999,E,99999
1987,4011000,40,035,01,0,#,7,#,7.8,0,12,#,2.6,#,10,1,12,#,7,#,1.1,#,5.5,4,12,#,1.1,#,5.5,4,12,#,3,#,2.7,#,3.9,#,2.5,#,9.1,999,12,#,2.5,#,9.1,999,12,#,5.5,#,5.4,#,6.3,#,2,#,14,0,12,#,7,#,2600,#,2600,0,1,#,2600,E,99999,E,99999,999,999,E,99999
1987,4011010,40,035,51,0,#,7.4,#,9.4,1,2,#,8.7,#,14,0,2,#,11,#,3.9,#,4.3,2,2,#,3.9,#,4.3,2,2,#,4.1,#,4.1,#,4.3,#,1.5,#,6.2,999,2,#,1.5,#,6.2,999,2,#,3.9,#,3.9,#,6.2,#,1,#,7,0,2,#,4,#,4900,#,92000,1,2,#,48000,N,0.5,N,0.5,999,1,N,0.5
1987,4011020,40,036,01,0,#,6.7,#,8.1,0,12,#,7.7,#,11,0,12,#,8.8,#,0.5,#,1.8,0,12,#,0.5,#,1.8,0,12,#,1.1,#,1.1,#,1.3,#,1.3,#,2.5,999,12,#,1.3,#,2.5,999,12,#,1.7,#,1.6,#,1.8,<,1,#,10,0,12,#,3,#,350,#,350,0,1,#,350,E,99999,E,99999,999,999,E,99999
1987,4011030,40,036,02,0,#,6.6,#,8.1,0,12,#,7.6,#,10,0,12,#,8.8,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1.1,#,1.1,#,1.3,#,0.6,#,3.1,999,12,#,0.6,#,3.1,999,12,#,1.6,#,1.6,#,1.6,<,1,#,17,0,12,#,4,#,3500,#,3500,1,1,#,3500,E,99999,E,99999,999,999,E,99999
1987,4011050,40,037,01,0,#,6.8,#,7.6,0,12,#,7.1,#,12,1,12,#,9.8,#,0.5,#,1.3,0,12,#,0.5,#,1.3,0,12,#,0.8,#,0.7,#,0.8,#,1.3,#,2.5,999,12,#,1.3,#,2.5,999,12,#,1.8,#,2,#,2,#,1,#,5,0,12,#,3,#,790,#,13000,10,12,#,4600,E,99999,E,99999,999,999,E,99999
1987,4011060,40,037,51,0,#,6.8,#,7.5,0,12,#,8.1,#,11,0,12,#,9.7,#,0.5,#,2.6,1,12,#,0.5,#,2.6,1,12,#,1.2,#,1.1,#,1.6,#,1.1,#,2.7,999,12,#,1.1,#,2.7,999,12,#,1.9,#,2,#,2.2,#,1,#,6,0,12,#,3,#,1300,#,7900,12,12,#,5500,E,99999,E,99999,999,999,E,99999
1987,4011070,40,038,01,0,#,7,#,7.7,0,12,#,3.2,#,10,1,12,#,7.8,#,1.2,#,4.7,3,12,#,1.2,#,4.7,3,12,#,2.4,#,2.3,#,2.4,#,2.9,#,46,999,12,#,2.9,#,46,999,12,#,9.5,#,5.9,#,7.4,#,14,#,1500,11,12,#,250,#,2300,#,24000,5,12,#,9100,E,99999,E,99999,999,999,E,99999
1987,4011090,40,039,01,0,#,6.6,#,7.6,0,12,#,7.3,#,10,1,12,#,8.5,#,0.5,#,5.8,5,12,#,0.5,#,5.8,5,12,#,2.1,#,1.5,#,2.9,#,1,#,6.7,999,12,#,1,#,6.7,999,12,#,3,#,2.6,#,4.2,<,1,#,19,0,12,#,5,#,9000,#,9000,1,1,#,9000,E,99999,E,99999,999,999,E,99999
1987,4011120,40,040,01,0,#,6.6,#,8.2,0,12,#,7.6,#,11,0,12,#,8.9,#,0.5,#,4.8,2,12,#,0.5,#,4.8,2,12,#,1.6,#,1.2,#,1.6,#,1.4,#,4.5,999,12,#,1.4,#,4.5,999,12,#,2.2,#,2.1,#,2.4,<,1,#,11,0,12,#,4,#,5400,#,5400,1,1,#,5400,E,99999,E,99999,999,999,E,99999
1987,4011140,40,041,01,0,#,6.6,#,7.4,0,12,#,5.2,#,10,7,12,#,7.6,#,0.7,#,3,3,12,#,0.7,#,3,3,12,#,1.5,#,1.3,#,1.8,#,2.1,#,5.2,999,12,#,2.1,#,5.2,999,12,#,3.2,#,3.1,#,3.5,#,5,#,17,0,12,#,10,#,4900,#,240000,12,12,#,32000,E,99999,E,99999,999,999,E,99999
1987,4011160,40,042,01,0,#,6.6,#,7.4,0,12,#,4.5,#,11,1,12,#,8,#,0.6,#,2.9,0,12,#,0.6,#,2.9,0,12,#,1.7,#,1.8,#,2.2,#,2.6,#,4.8,999,12,#,2.6,#,4.8,999,12,#,3.5,#,3.1,#,4.2,#,6,#,32,0,12,#,14,#,4900,#,240000,999,12,#,34000,E,99999,E,99999,999,999,E,99999
1987,4011180,40,043,01,0,#,6.1,#,7.9,1,12,#,4,#,11,3,11,#,6.4,#,1.3,#,7.9,5,12,#,1.3,#,7.9,5,12,#,3.1,#,2.9,#,3.5,#,3.7,#,8.3,999,12,#,3.7,#,8.3,999,12,#,6.1,#,6,#,7.2,#,6,#,43,3,12,#,19,#,1700,#,1700,0,1,#,1700,E,99999,E,99999,999,999,E,99999
1987,4011200,40,044,01,0,#,6.9,#,7.6,0,12,#,6,#,12,0,11,#,8.6,<,0.5,#,2.2,0,12,<,0.5,#,2.2,0,12,#,1.1,#,1,#,1.2,#,1.3,#,3.9,999,12,#,1.3,#,3.9,999,12,#,1.9,#,1.8,#,2.1,<,1,#,21,0,12,#,7,#,2200,#,2200,0,1,#,2200,E,99999,E,99999,999,999,E,99999
1987,4011220,40,045,01,0,#,6.1,#,7.6,1,12,#,5.2,#,11,0,11,#,7.4,#,0.8,#,8.8,3,12,#,0.8,#,8.8,3,12,#,3.3,#,2.3,#,5,#,4,#,10,999,12,#,4,#,10,999,12,#,6.9,#,5.8,#,9.7,#,24,#,400,8,12,#,130,#,35000,#,35000,999,1,#,35000,E,99999,E,99999,999,999,E,99999
1987,4011240,40,046,01,0,#,6.6,#,7.4,0,12,#,2.5,#,11,3,11,#,6,#,0.9,#,18,5,12,#,0.9,#,18,5,12,#,3.6,#,2.2,#,3.5,#,3.4,#,17,999,12,#,3.4,#,17,999,12,#,6.6,#,6.3,#,6.9,#,5,#,76,8,12,#,37,#,7000,#,7000,1,1,#,7000,E,99999,E,99999,999,999,E,99999
1987,4011260,40,047,01,0,#,6.9,#,7.6,0,48,#,7,#,12,2,48,#,9.7,#,0.8,#,6.4,17,48,#,0.9,#,2.8,5,12,#,2,#,2,#,2.5,#,1.5,#,5,999,12,#,1.5,#,5,999,12,#,2.5,#,2.3,#,2.6,#,2,#,25,0,48,#,7,#,790,#,24000,47,48,#,6200,E,99999,E,99999,999,999,E,99999
1987,4011280,40,047,52,0,#,6.8,#,7.7,0,12,#,7.6,#,11,0,12,#,9.4,#,0.6,#,2,0,12,#,0.6,#,2,0,12,#,1.1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,29,1,12,#,10,#,460,#,33000,3,4,#,13000,E,99999,E,99999,999,999,E,99999
1987,4011290,40,047,54,0,#,6.9,#,7.8,0,12,#,7.8,#,12,0,12,#,9.6,#,0.5,#,1.8,0,12,#,0.5,#,1.8,0,12,#,1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,20,0,12,#,6,#,93,#,17000,2,4,#,6400,E,99999,E,99999,999,999,E,99999
1987,4011300,40,047,55,0,#,6.9,#,7.6,0,12,#,6.9,#,11,1,12,#,9.4,#,0.6,#,4.3,3,12,#,0.6,#,4.3,3,12,#,1.7,#,1.2,#,1.6,#,1.3,#,3.3,999,12,#,1.3,#,3.3,999,12,#,2.1,#,1.9,#,2.4,#,1,#,11,0,12,#,5,#,790,#,13000,11,12,#,4800,E,99999,E,99999,999,999,E,99999
1987,4011310,40,047,56,0,#,7.1,#,7.7,0,12,#,8.6,#,13,0,12,#,10,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.8,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,12,#,5,#,490,#,17000,3,4,#,5500,E,99999,E,99999,999,999,E,99999
1987,4011320,40,047,57,0,#,7.2,#,7.6,0,12,#,9,#,12,0,12,#,10,#,0.8,#,2.4,2,12,#,0.8,#,2.4,2,12,#,1.2,#,0.9,#,1.1,#,1.2,#,2.7,999,12,#,1.2,#,2.7,999,12,#,1.9,#,2,#,2.3,#,2,#,10,0,12,#,5,#,790,#,7900,11,12,#,3700,E,99999,E,99999,999,999,E,99999
1987,4011330,40,047,59,0,#,7.4,#,7.7,0,12,#,9.2,#,12,0,12,#,10,#,0.6,#,2.8,1,12,#,0.6,#,2.8,1,12,#,1.2,#,1.1,#,1.3,#,1.4,#,2.9,999,12,#,1.4,#,2.9,999,12,#,1.8,#,1.7,#,2,#,2,#,7,0,12,#,5,#,2300,#,24000,12,12,#,7900,E,99999,E,99999,999,999,E,99999
1987,4011340,40,047,60,0,#,7,#,8.6,1,48,#,1.1,#,12,41,48,#,5.2,#,1.4,#,15,41,48,#,2,#,9.1,11,12,#,4.2,#,3.8,#,5.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,470,2,48,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4011360,40,047,62,0,#,7.1,#,7.3,0,6,#,5.7,#,6.9,6,6,#,6.3,#,3.8,#,11,6,6,#,3.8,#,11,6,6,#,6.8,#,6.5,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,15,0,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4011370,40,047,63,0,#,6.6,#,7.5,0,6,#,4.6,#,5.8,6,6,#,5.3,#,2.2,#,9.2,6,6,#,2.2,#,9.2,6,6,#,5,#,4.7,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4011380,40,047,64,0,#,6.6,#,7.7,0,48,#,0.8,#,12,38,48,#,5.5,#,2.1,#,41,48,48,#,3.2,#,22,12,12,#,12,#,12,#,13,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,420,12,48,#,26,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4011390,40,047,65,0,#,6.4,#,7.9,2,48,#,3.2,#,11,25,48,#,7.3,#,0.6,#,19,38,48,#,0.8,#,9.2,10,12,#,3.8,#,3.1,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,280,19,48,#,29,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4011400,40,047,66,0,#,6.6,#,7.9,0,48,#,3.5,#,11,27,48,#,7,#,0.5,#,18,29,48,#,0.8,#,9.8,7,12,#,3.5,#,2.5,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,84,7,48,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4011410,40,047,67,0,#,6.6,#,7.1,0,12,#,4.5,#,11,8,12,#,6.9,#,0.6,#,4.2,5,12,#,0.6,#,4.2,5,12,#,2.1,#,1.7,#,3,#,2.1,#,7.3,999,12,#,2.1,#,7.3,999,12,#,3.9,#,3.9,#,4.4,#,2,#,38,2,12,#,12,#,11000,#,11000,1,1,#,11000,E,99999,E,99999,999,999,E,99999
1987,4011420,40,047,68,0,#,7,#,7.2,0,3,#,5.3,#,10,1,3,#,8.2,#,1,#,12,2,3,#,1,#,12,2,3,#,6.3,#,6,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,10,0,3,#,7,#,35000,#,79000,2,2,#,57000,E,99999,E,99999,999,999,E,99999
1987,4011430,40,047,69,0,#,6.5,#,7.1,0,12,#,3.3,#,10,7,12,#,6.8,#,0.9,#,6.6,6,12,#,0.9,#,6.6,6,12,#,2.6,#,2.4,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,19,0,12,#,7,#,700,#,49000,3,4,#,16000,E,99999,E,99999,999,999,E,99999
1987,4014610,40,047,70,0,#,6.7,#,7.7,0,12,#,5.6,#,9.8,7,12,#,7.3,#,1.3,#,35,8,12,#,1.3,#,35,8,12,#,8.2,#,3.8,#,5.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,19,0,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4014620,40,047,71,0,#,6.8,#,10.1,6,12,#,8.3,#,16,0,12,#,11,#,0.8,#,2.6,1,12,#,0.8,#,2.6,1,12,#,1.4,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,11,0,12,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4011450,40,048,01,0,#,6.9,#,7.4,0,12,#,7.1,#,11,0,12,#,9.1,#,1.1,#,2.3,0,12,#,1.1,#,2.3,0,12,#,1.8,#,1.8,#,2.1,#,2.2,#,4.7,999,12,#,2.2,#,4.7,999,12,#,3.3,#,3.3,#,3.6,#,12,#,71,6,12,#,29,#,490,#,13000,2,12,#,4200,E,99999,E,99999,999,999,E,99999
1987,4011470,40,048,52,0,#,6.9,#,7.4,0,12,#,5.6,#,11,0,12,#,8.5,#,0.9,#,4.2,4,12,#,0.9,#,4.2,4,12,#,2.6,#,2.7,#,3.1,#,2.9,#,11,999,12,#,2.9,#,11,999,12,#,6.6,#,6.5,#,7.8,#,13,#,280,10,12,#,130,#,1300,#,13000,4,12,#,5900,E,99999,E,99999,999,999,E,99999
1987,4014070,40,048,55,0,#,6.5,#,7.2,0,12,#,0.6,#,9.2,10,12,#,3.2,#,1.2,#,21,7,12,#,1.2,#,21,7,12,#,6.1,#,4.3,#,5.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,47,2,12,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1987,4014080,40,049,01,0,#,6.7,#,7.4,0,12,#,6.7,#,11,0,12,#,9.2,#,0.9,#,3.6,1,12,#,0.9,#,3.6,1,12,#,1.8,#,1.5,#,2.2,#,2.4,#,4.5,999,12,#,2.4,#,4.5,999,12,#,3,#,2.8,#,3,#,4,#,30,1,12,#,11,#,3300,#,35000,7,12,#,14000,E,99999,E,99999,999,999,E,99999
1987,4011490,40,049,52,0,#,6.9,#,7.5,0,12,#,7.4,#,12,0,12,#,9.4,#,0.6,#,2.8,0,12,#,0.6,#,2.8,0,12,#,1.7,#,1.6,#,2.2,#,1.3,#,6.2,999,12,#,1.3,#,6.2,999,12,#,3.3,#,3.3,#,3.5,#,1,#,36,2,12,#,13,#,3500,#,3500,0,1,#,3500,E,99999,E,99999,999,999,E,99999
1987,4011500,40,049,55,0,#,7.1,#,7.4,0,12,#,4.9,#,9.7,1,12,#,8,#,1.1,#,4.5,5,12,#,1.1,#,4.5,5,12,#,3.1,#,3,#,4,#,2.4,#,5.9,999,12,#,2.4,#,5.9,999,12,#,3.9,#,3.9,#,4.3,#,2,#,16,0,12,#,8,#,92000,#,92000,1,1,#,92000,E,99999,E,99999,999,999,E,99999
1987,4011510,40,049,56,0,#,6.8,#,7.7,0,12,#,7.5,#,12,0,12,#,9.4,#,0.6,#,2.8,0,12,#,0.6,#,2.8,0,12,#,1.5,#,1.4,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,71,3,12,#,19,#,14000,#,33000,4,4,#,22000,E,99999,E,99999,999,999,E,99999
1987,4014090,40,049,57,0,#,6.8,#,7.8,0,12,#,8,#,12,0,12,#,9.7,#,0.6,#,2.6,0,12,#,0.6,#,2.6,0,12,#,1.2,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,34,1,12,#,12,#,490,#,33000,3,4,#,18000,E,99999,E,99999,999,999,E,99999
1987,4014100,40,049,58,0,#,7.1,#,7.4,0,4,#,8.4,#,10,0,4,#,9.5,#,1.4,#,3,0,4,#,1.4,#,3,0,4,#,2.1,#,2,#,2,#,2.8,#,5,999,4,#,2.8,#,5,999,4,#,4,#,4.1,#,4.2,#,12,#,21,0,4,#,16,#,790,#,22000,3,4,#,9600,E,99999,E,99999,999,999,E,99999
1987,4014110,40,049,59,0,#,7,#,7.6,0,4,#,8.1,#,11,0,4,#,9.7,#,1.6,#,2.4,0,4,#,1.6,#,2.4,0,4,#,2,#,1.9,#,1.9,#,2.8,#,4.8,999,4,#,2.8,#,4.8,999,4,#,3.8,#,3.8,#,3.8,#,9,#,28,1,4,#,16,#,1300,#,17000,2,4,#,8700,E,99999,E,99999,999,999,E,99999
1987,4014120,40,049,60,0,#,7.2,#,7.5,0,4,#,7.1,#,10,0,4,#,9,#,1.7,#,2.4,0,4,#,1.7,#,2.4,0,4,#,1.9,#,1.7,#,1.7,#,2.7,#,4.6,999,4,#,2.7,#,4.6,999,4,#,3.5,#,3.4,#,3.4,#,6,#,24,0,4,#,15,#,3300,#,49000,3,4,#,23000,E,99999,E,99999,999,999,E,99999
1987,4014130,40,049,61,0,#,6.9,#,7.2,0,4,#,8.2,#,11,0,4,#,9.8,#,1.2,#,2.2,0,4,#,1.2,#,2.2,0,4,#,1.7,#,1.6,#,1.6,#,1.9,#,3.4,999,4,#,1.9,#,3.4,999,4,#,2.9,#,3.1,#,3.4,#,3,#,24,0,4,#,10,#,2300,#,70000,2,4,#,21000,E,99999,E,99999,999,999,E,99999
