西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2009,0117270,01,047,51,0,#,7.4,#,7.5,0,4,#,9.8,#,13,0,4,#,12,#,0.5,#,0.5,0,4,#,0.5,#,0.5,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,19,0,4,#,9,#,280,#,7900,4,4,#,2700,E,99999,E,99999,999,999,E,99999
2009,0117280,01,047,52,0,#,7.3,#,7.6,0,12,#,9.5,#,13,0,12,#,11,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,16,0,12,#,6,#,49,#,4900,10,12,#,1600,E,99999,E,99999,999,999,E,99999
2009,0110790,01,048,01,0,#,6.9,#,7.3,0,12,#,6.5,#,12,1,12,#,9.9,#,0.5,#,1.5,0,12,#,0.5,#,1.5,0,12,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,20,0,12,#,15,#,79,#,7900,4,12,#,1900,E,99999,E,99999,999,999,E,99999
2009,0110800,01,048,51,0,#,7.3,#,7.6,0,4,#,9.7,#,13,0,4,#,11,#,0.5,#,0.8,0,4,#,0.5,#,0.8,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,17,0,4,#,14,#,130,#,2400,2,4,#,1300,E,99999,E,99999,999,999,E,99999
2009,0110810,01,049,01,0,#,7.3,#,7.5,0,4,#,10,#,14,0,4,#,12,<,0.5,#,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,4,0,4,#,4,#,79,#,2400,4,4,#,1000,E,99999,E,99999,999,999,E,99999
2009,0117310,01,049,51,0,#,7.3,#,7.4,0,4,#,10,#,14,0,4,#,12,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,0,4,#,3,#,490,#,1700,4,4,#,940,E,99999,E,99999,999,999,E,99999
2009,0110820,01,050,01,0,#,6.9,#,7.3,0,12,#,6.4,#,12,0,12,#,9.7,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,21,0,12,#,13,#,49,#,7900,1,12,#,1800,E,99999,E,99999,999,999,E,99999
2009,0113810,01,050,51,0,#,7.1,#,7.5,0,4,#,6.5,#,11,0,4,#,8.9,#,0.5,#,1.1,0,4,#,0.5,#,1.1,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,22,0,4,#,16,#,170,#,1700,0,4,#,780,E,99999,E,99999,999,999,E,99999
2009,0110840,01,051,01,0,#,7.2,#,7.7,0,4,#,6,#,11,0,4,#,9.1,#,0.8,#,1.6,0,4,#,0.8,#,1.6,0,4,#,1.4,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,9,999,4,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,0110870,01,052,01,0,#,7.6,#,7.6,0,4,#,9.9,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,4,#,4,#,270,#,4900,4,4,#,1600,E,99999,E,99999,999,999,E,99999
2009,0110880,01,053,01,0,#,7.5,#,7.7,0,4,#,10,#,14,0,4,#,12,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,35,1,4,#,12,#,130,#,3300,2,4,#,1200,E,99999,E,99999,999,999,E,99999
2009,0110890,01,054,01,0,#,7.4,#,7.6,0,4,#,9.5,#,13,0,4,#,11,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,60,1,4,#,23,#,280,#,7900,1,4,#,3400,E,99999,E,99999,999,999,E,99999
2009,0110900,01,055,01,0,#,7.3,#,7.5,0,4,#,9.6,#,13,0,4,#,11,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,40,1,4,#,13,#,17,#,1600,1,4,#,480,E,99999,E,99999,999,999,E,99999
2009,0110910,01,056,01,0,#,7.4,#,7.5,0,4,#,10,#,14,0,4,#,11,<,0.5,#,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,4,#,3,#,78,#,490,0,4,#,280,E,99999,E,99999,999,999,E,99999
2009,0110920,01,057,01,0,#,7.3,#,7.4,0,4,#,9.9,#,14,0,4,#,12,<,0.5,#,1,0,4,<,0.5,#,1,0,4,#,0.7,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,39,2,4,#,21,#,79,#,5400,1,4,#,2000,E,99999,E,99999,999,999,E,99999
2009,0118740,01,057,52,0,#,6.9,#,7.3,0,4,#,8.9,#,12,0,4,#,10,#,0.9,#,1.3,0,4,#,0.9,#,1.3,0,4,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,45,1,4,#,21,#,1100,#,49000,2,4,#,15000,E,99999,E,99999,999,999,E,99999
2009,0114790,01,057,53,0,#,7.1,#,7.7,0,4,#,8.5,#,13,0,4,#,11,<,0.5,#,1,0,4,<,0.5,#,1,0,4,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,4,#,5,#,330,#,4900,0,4,#,2300,E,99999,E,99999,999,999,E,99999
2009,0110930,01,058,01,0,#,7.4,#,8,0,4,#,9.7,#,14,0,4,#,11,<,0.5,#,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,4,#,4,#,46,#,790,3,4,#,290,E,99999,E,99999,999,999,E,99999
2009,0110940,01,059,01,0,#,7.4,#,8,0,12,#,9.4,#,14,0,12,#,12,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,71,2,12,#,13,#,23,#,1700,2,12,#,460,E,99999,E,99999,999,999,E,99999
2009,0110950,01,060,01,0,#,7.7,#,8.5,0,12,#,9.7,#,15,0,12,#,12,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,86,4,12,#,26,#,79,#,2400,0,12,#,740,E,99999,E,99999,999,999,E,99999
2009,0110960,01,060,51,0,#,7.8,#,8,0,4,#,9.8,#,15,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,93,2,4,#,37,#,79,#,7900,1,4,#,2400,E,99999,E,99999,999,999,E,99999
2009,0110970,01,061,01,0,#,7.4,#,8.4,0,4,#,10,#,13,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,32,1,4,#,9,#,110,#,260,4,4,#,160,E,99999,E,99999,999,999,E,99999
2009,0110980,01,062,01,0,#,7.5,#,7.9,0,12,#,9.2,#,14,0,12,#,11,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,630,2,12,#,71,#,33,>,3500,4,12,#,1000,E,99999,E,99999,999,999,E,99999
2009,0113610,01,062,51,0,#,7.8,#,8.3,0,4,#,9.8,#,14,0,4,#,12,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,8,0,4,#,4,#,49,#,2400,1,4,#,830,E,99999,E,99999,999,999,E,99999
2009,0110990,01,063,01,0,#,7.2,#,7.4,0,4,#,10,#,12,0,4,#,11,<,0.5,#,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,2,#,23,#,1700,3,4,#,980,E,99999,E,99999,999,999,E,99999
2009,0111000,01,064,01,0,#,6.6,#,6.8,0,4,#,7.3,#,9,2,4,#,8.1,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,3,0,4,#,2,#,33,#,9200,3,4,#,5200,E,99999,E,99999,999,999,E,99999
2009,0111010,01,065,01,0,#,4.7,#,5.3,5,5,#,9.9,#,13,0,5,#,11,<,0.5,<,0.5,0,5,<,0.5,<,0.5,0,5,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,0,5,#,3,#,2,#,94,1,5,#,33,E,99999,E,99999,999,999,E,99999
2009,0111020,01,066,01,0,#,6.7,#,7.1,0,5,#,9.4,#,13,0,5,#,10,<,0.5,<,0.5,0,5,<,0.5,<,0.5,0,5,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,5,#,2,#,49,#,350,0,5,#,130,E,99999,E,99999,999,999,E,99999
2009,0113890,01,066,51,0,#,6.9,#,6.9,0,1,#,9.2,#,9.2,0,1,#,9.2,<,0.5,<,0.5,0,1,<,0.5,<,0.5,0,1,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,2,0,1,#,2,#,33,#,33,0,1,#,33,E,99999,E,99999,999,999,E,99999
2009,0111030,01,067,01,0,#,7.3,#,7.7,0,4,#,9.6,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,4,#,1,#,23,#,790,3,4,#,350,E,99999,E,99999,999,999,E,99999
2009,0111040,01,068,01,0,#,7.2,#,7.6,0,4,#,9.1,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,8,0,4,#,3,#,33,#,1100,1,4,#,420,E,99999,E,99999,999,999,E,99999
2009,0111050,01,068,51,0,#,5.8,#,7.1,1,4,#,9.7,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,7,0,4,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,0111060,01,069,01,0,#,7.2,#,7.6,0,4,#,9.4,#,14,0,4,#,12,<,0.5,#,1,0,4,<,0.5,#,1,0,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,24,0,4,#,8,#,110,#,5400,1,4,#,2300,E,99999,E,99999,999,999,E,99999
2009,0111070,01,069,51,0,#,7.2,#,7.5,0,4,#,9.3,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,4,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,0111080,01,070,01,0,#,7.3,#,7.6,0,4,#,10,#,13,0,4,#,12,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,170,#,330,4,4,#,240,E,99999,E,99999,999,999,E,99999
2009,0111090,01,071,01,0,#,7.5,#,7.8,0,4,#,9.8,#,14,0,4,#,12,<,0.5,#,1.6,0,4,<,0.5,#,1.6,0,4,#,1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,20,0,4,#,13,#,490,#,24000,3,4,#,10000,E,99999,E,99999,999,999,E,99999
2009,0111120,01,072,01,0,#,7.4,#,7.7,0,4,#,10,#,14,0,4,#,12,#,0.8,#,16,1,4,#,0.8,#,16,1,4,#,4.7,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,4,#,6,#,1300,#,17000,2,4,#,7400,E,99999,E,99999,999,999,E,99999
2009,0111130,01,073,01,0,#,6.9,#,7.8,0,6,#,10,#,13,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,7,#,490,3,6,#,130,E,99999,E,99999,999,999,E,99999
2009,0111140,01,073,51,0,#,6.7,#,7.2,0,6,#,10,#,13,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,6,0,6,#,4,#,4,#,490,1,6,#,93,E,99999,E,99999,999,999,E,99999
2009,0111160,01,074,01,0,#,7.2,#,7.9,0,6,#,10,#,13,0,6,#,11,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,6,#,3,#,6,#,2300,2,6,#,620,E,99999,E,99999,999,999,E,99999
2009,0111170,01,075,01,0,#,7.1,#,7.8,0,12,#,8.6,#,13,0,12,#,11,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,2,#,490,#,7900,4,12,#,3600,E,99999,E,99999,999,999,E,99999
2009,0111190,01,075,52,0,#,7.2,#,7.8,0,6,#,10,#,13,0,6,#,11,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,6,#,2,#,27,#,4900,0,6,#,1800,E,99999,E,99999,999,999,E,99999
2009,0111200,01,075,53,0,#,7.2,#,7.8,0,6,#,9.9,#,13,0,6,#,11,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,6,#,2,#,130,#,2300,0,6,#,850,E,99999,E,99999,999,999,E,99999
2009,0111250,01,076,01,0,#,7.1,#,7.4,0,12,#,9.4,#,15,0,12,#,12,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,12,#,1,#,13,#,4900,7,12,#,600,E,99999,E,99999,999,999,E,99999
2009,0111260,01,077,01,0,#,7,#,7.5,0,12,#,10,#,14,0,12,#,12,<,0.5,#,0.5,0,12,<,0.5,#,0.5,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,3,#,33,#,27000,6,12,#,4000,E,99999,E,99999,999,999,E,99999
2009,0111270,01,078,01,0,#,7.4,#,7.7,0,4,#,10,#,13,0,4,#,11,#,0.6,#,1.2,1,4,#,0.6,#,1.2,1,4,#,0.8,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,1,#,13,#,330,2,4,#,160,E,99999,E,99999,999,999,E,99999
2009,0111280,01,079,01,0,#,7,#,7.7,0,12,#,9.7,#,14,0,12,#,12,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,12,#,3,#,170,#,9300,2,12,#,2800,E,99999,E,99999,999,999,E,99999
2009,0111290,01,080,01,0,#,6.8,#,7.3,0,4,#,9.8,#,12,0,4,#,10,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,4,#,2,#,23,#,1100,3,4,#,510,E,99999,E,99999,999,999,E,99999
2009,0111300,01,081,01,0,#,6.9,#,7.6,0,4,#,10,#,12,0,4,#,11,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,4,#,2,#,110,#,4900,1,4,#,1500,E,99999,E,99999,999,999,E,99999
2009,0111310,01,082,01,0,#,6.7,#,7.2,0,4,#,9.6,#,12,0,4,#,11,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,1,#,26,#,4900,2,4,#,2100,E,99999,E,99999,999,999,E,99999
2009,0111320,01,083,01,0,#,7.1,#,7.7,0,12,#,9.8,#,14,0,12,#,12,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,14,0,12,#,4,#,33,#,2700,4,12,#,810,E,99999,E,99999,999,999,E,99999
2009,0114210,01,083,52,0,#,7.1,#,7.4,0,4,#,8.9,#,14,0,4,#,11,<,0.5,#,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,2,#,79,#,7900,1,4,#,2100,E,99999,E,99999,999,999,E,99999
2009,0111340,01,084,01,0,#,6.9,#,8.2,0,4,#,10,#,12,0,4,#,11,#,0.6,#,1,0,4,#,0.6,#,1,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,4,#,5,#,130,#,13000,2,4,#,4500,E,99999,E,99999,999,999,E,99999
2009,0111350,01,085,01,0,#,6.8,#,7.7,0,4,#,10,#,14,0,4,#,11,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,4,#,2,#,140,#,1300,4,4,#,720,E,99999,E,99999,999,999,E,99999
2009,0111370,01,086,01,0,#,7.1,#,7.7,0,4,#,9.5,#,14,0,4,#,11,<,0.5,#,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,4,#,1,#,130,#,1700,2,4,#,910,E,99999,E,99999,999,999,E,99999
2009,0111380,01,087,01,0,#,7,#,7.6,0,4,#,10,#,14,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,23,#,210,3,4,#,110,E,99999,E,99999,999,999,E,99999
2009,0111400,01,088,01,0,#,6.9,#,7.4,0,4,#,10,#,13,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,7.8,#,330,2,4,#,110,E,99999,E,99999,999,999,E,99999
2009,0111410,01,089,01,0,#,6.9,#,7.3,0,4,#,10,#,13,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,49,#,1100,3,4,#,420,E,99999,E,99999,999,999,E,99999
2009,0111420,01,090,01,0,#,6.9,#,7.8,0,4,#,9.5,#,13,0,4,#,11,<,0.5,#,11,1,4,<,0.5,#,11,1,4,#,3.3,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,6,0,4,#,4,#,220,#,1100,0,4,#,610,E,99999,E,99999,999,999,E,99999
2009,0111440,01,092,01,0,#,7.1,#,7.8,0,4,#,10,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,4,#,2,#,17,#,130,1,4,#,49,E,99999,E,99999,999,999,E,99999
2009,0111450,01,093,01,0,#,7,#,7.3,0,4,#,10,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,33,#,330,2,4,#,160,E,99999,E,99999,999,999,E,99999
2009,0111460,01,094,01,0,#,6.7,#,7.2,0,4,#,9.9,#,13,0,4,#,12,<,0.5,#,1.4,0,4,<,0.5,#,1.4,0,4,#,0.7,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,4,#,7,#,79,#,3300,2,4,#,1200,E,99999,E,99999,999,999,E,99999
2009,0111480,01,095,01,0,#,7,#,7.6,0,4,#,10,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,23,#,260,3,4,#,110,E,99999,E,99999,999,999,E,99999
2009,0111490,01,096,01,0,#,6.8,#,7.2,0,4,#,10,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,4,#,2,#,13,#,210,2,4,#,97,E,99999,E,99999,999,999,E,99999
2009,0111500,01,097,01,0,#,7,#,7.3,0,4,#,10,#,14,0,4,#,13,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,33,#,4600,2,4,#,1400,E,99999,E,99999,999,999,E,99999
2009,0111510,01,098,01,0,#,7.4,#,7.6,0,4,#,10,#,12,0,4,#,11,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,17,#,34,1,4,#,24,#,230,#,1300,4,4,#,830,E,99999,E,99999,999,999,E,99999
2009,0111520,01,099,01,0,#,7.2,#,7.5,0,4,#,9.2,#,13,0,4,#,11,<,0.5,#,0.9,0,4,<,0.5,#,0.9,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,35,3,4,#,26,#,170,#,7900,3,4,#,2800,E,99999,E,99999,999,999,E,99999
