西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1981,0130010,01,601,01,0,#,8.2,#,8.6,2,12,#,7.6,#,10,0,12,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.3,1,12,#,0.7,#,2,0,6,#,1.4,#,1.4,#,2,E,99999,E,99999,999,999,E,99999,#,0,#,4.5,0,8,#,1.6,E,99999,E,99999,999,999,E,99999
1981,0130020,01,601,02,0,#,8.2,#,8.5,2,12,#,7.5,#,10,0,12,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.8,2,12,#,0.6,#,2.4,2,6,#,1.5,#,1.7,#,2.2,E,99999,E,99999,999,999,E,99999,#,0,#,4.5,0,8,#,1.4,E,99999,E,99999,999,999,E,99999
1981,0130030,01,601,03,0,#,8.1,#,8.6,1,6,#,7.2,#,11,1,6,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.2,2,6,<,0.5,#,2.2,2,6,#,1.6,#,1.9,#,2.1,E,99999,E,99999,999,999,E,99999,#,0,#,13,0,6,#,2.8,E,99999,E,99999,999,999,E,99999
1981,0130040,01,601,51,0,#,7.9,#,8.6,2,6,#,7.2,#,14,1,6,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.9,3,6,#,0.7,#,2.9,3,6,#,1.9,#,2.1,#,2.8,E,99999,E,99999,999,999,E,99999,#,1600,#,5400,2,2,#,3500,E,99999,E,99999,999,999,E,99999
1981,0130050,01,601,52,0,#,8.2,#,8.4,1,6,#,7.6,#,10,0,6,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.3,1,6,#,1,#,2.3,1,6,#,1.7,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130060,01,601,53,0,#,8.2,#,8.6,3,6,#,8.3,#,11,0,6,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.1,4,6,#,0.8,#,3.1,4,6,#,1.9,#,2.2,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130070,01,601,54,0,#,8.2,#,8.5,1,6,#,7.6,#,10,0,6,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.8,0,6,#,0.5,#,1.8,0,6,#,1.3,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130080,01,602,01,0,#,8.1,#,8.3,0,12,#,6.6,#,10,0,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.3,0,12,#,1,#,2.1,0,6,#,1.7,#,1.8,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130090,01,602,02,0,#,8.1,#,8.4,1,12,#,7.6,#,10,0,12,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,12,#,1.1,#,2,0,6,#,1.7,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0132060,01,602,03,0,#,8.1,#,8.3,0,6,#,7.6,#,9.6,0,6,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2,0,6,#,0.9,#,2,0,6,#,1.4,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130110,01,602,52,0,#,8.1,#,8.3,0,6,#,8,#,10,0,6,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.3,0,6,#,0.6,#,2.3,0,6,#,1.6,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130120,01,602,53,0,#,8.2,#,8.3,0,6,#,8.3,#,10,0,6,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.8,0,6,#,1.2,#,1.8,0,6,#,1.6,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130130,01,602,54,0,#,8.1,#,8.3,0,6,#,6.8,#,9.5,0,6,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.7,0,6,#,0.7,#,2.7,0,6,#,2,#,2.3,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130140,01,602,55,0,#,8.1,#,8.2,0,6,#,6.9,#,9.3,0,6,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.4,0,6,#,0.8,#,1.4,0,6,#,1.2,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130150,01,603,01,0,#,8.1,#,8.7,2,6,#,7,#,9.8,0,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,3,0,6,#,1.7,#,3,0,6,#,2.4,#,2.4,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130160,01,603,02,0,#,8.1,#,8.7,2,6,#,7.1,#,9.6,0,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,2.9,0,6,#,1.7,#,2.9,0,6,#,2.4,#,2.5,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130170,01,603,51,0,#,8.1,#,8.8,2,6,#,7,#,9.9,0,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.4,#,3.3,1,6,#,2.4,#,3.3,1,6,#,2.8,#,2.8,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130180,01,603,54,0,#,8.1,#,8.7,2,6,#,6.8,#,9.9,0,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,3,0,6,#,1.4,#,3,0,6,#,2.3,#,2.5,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130210,01,604,01,0,#,8.2,#,8.3,0,8,#,7.5,#,9.6,0,8,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.9,0,8,#,1.4,#,2.7,0,4,#,2.1,#,2.1,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130220,01,604,02,0,#,8.2,#,8.4,1,8,#,7.4,#,10,0,8,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.4,0,8,#,1.4,#,2.4,0,4,#,1.8,#,1.8,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130230,01,604,51,0,#,7.7,#,8.3,0,4,#,6.7,#,9.7,0,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,6.3,0,4,#,1.3,#,6.3,0,4,#,4.2,#,4.5,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130240,01,605,01,0,#,8.1,#,8.3,0,8,#,6.4,#,9.2,0,8,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4.3,0,8,#,1,#,3.7,0,4,#,1.9,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130250,01,606,01,0,#,8.2,#,8.3,0,4,#,7.1,#,9.1,2,4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.3,1,4,#,1,#,2.3,1,4,#,1.6,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,#,33,#,540,0,4,#,190,#,0.5,#,0.5,2,2,#,0.5
1981,0130260,01,606,02,0,#,8.2,#,8.3,0,4,#,7.5,#,9.5,0,4,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.5,1,4,#,1.1,#,2.5,1,4,#,1.7,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,#,110,#,920,0,4,#,520,E,99999,E,99999,999,999,E,99999
1981,0130270,01,606,51,0,#,8.2,#,8.3,0,4,#,7.1,#,9.7,1,4,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,4.8,2,4,#,1.7,#,4.8,2,4,#,2.8,#,2.3,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130280,01,607,01,0,#,8,#,8.2,0,12,#,6.7,#,10,0,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,9.2,1,12,<,0.5,#,7.1,0,6,#,2.9,#,2.7,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130290,01,608,01,0,#,8,#,8.3,0,6,#,5,#,10,0,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,6.4,1,6,<,0.5,#,6.4,1,6,#,2,#,1.1,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130300,01,608,02,0,#,8.1,#,8.3,0,6,#,5.5,#,10,0,6,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2,0,6,<,0.5,#,2,0,6,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130310,01,609,01,0,#,8.1,#,8.3,0,6,#,4.4,#,10,3,6,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,5.8,2,6,<,0.5,#,5.8,2,6,#,1.9,#,1,#,2.4,E,99999,E,99999,999,999,E,99999,#,0,#,17,0,2,#,8.5,N,0.5,#,1.1,1,2,#,0.8
1981,0130320,01,609,02,0,#,8.1,#,8.3,0,6,#,4.1,#,9,2,6,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,5.2,1,6,<,0.5,#,5.2,1,6,#,2,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,#,2,#,11,0,2,#,6.5,E,99999,E,99999,999,999,E,99999
1981,0130330,01,609,03,0,#,8.1,#,8.3,0,6,#,4.1,#,10,2,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.6,3,6,#,0.8,#,3.6,3,6,#,2,#,2,#,2.2,E,99999,E,99999,999,999,E,99999,#,0,#,350,0,2,#,180,E,99999,E,99999,999,999,E,99999
1981,0130340,01,609,51,0,#,7.8,#,8.2,0,6,#,6.5,#,10,1,6,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,13,3,6,#,0.8,#,13,3,6,#,4.9,#,3.7,#,6.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130350,01,609,52,0,#,8.1,#,8.2,0,6,#,4.6,#,10,3,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,5,3,6,#,1.8,#,5,3,6,#,2.8,#,2.1,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130360,01,610,01,0,#,8.1,#,8.3,0,8,#,7.4,#,13,0,8,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,8,<,0.5,#,1.8,0,8,#,1.3,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,9,#,43,999,2,#,26,E,99999,E,99999,999,999,E,99999
1981,0130370,01,611,01,0,#,8.1,#,8.3,0,8,#,7.8,#,14,0,8,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.9,0,8,#,0.7,#,1.9,0,8,#,1.3,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,0,999,2,#,0,N,0.5,N,0.5,0,1,N,0.5
1981,0130380,01,611,02,0,#,8.1,#,8.3,0,14,#,8,#,13,0,14,#,6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.7,0,14,#,0.8,#,2.7,0,8,#,1.5,#,1.3,#,1.9,E,99999,E,99999,999,999,E,99999,#,240,#,460,999,2,#,350,E,99999,E,99999,999,999,E,99999
1981,0130390,01,611,03,0,#,8.1,#,8.3,0,8,#,7.8,#,14,0,8,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2,0,8,<,0.5,#,2,0,8,#,1.1,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,4,#,9,999,2,#,6.5,N,0.5,N,0.5,0,1,N,0.5
1981,0130400,01,611,51,0,#,8,#,8.3,0,8,#,8,#,13,0,8,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,5,1,8,#,0.7,#,5,1,8,#,2,#,1.8,#,2.3,E,99999,E,99999,999,999,E,99999,#,7,#,43,999,2,#,25,N,0.5,N,0.5,0,1,N,0.5
1981,0130410,01,612,01,0,#,8.1,#,8.3,0,8,#,7.5,#,13,0,8,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,8,<,0.5,#,1.8,0,8,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,75,999,2,#,38,N,0.5,N,0.5,0,1,N,0.5
1981,0130420,01,612,02,0,#,8.1,#,8.3,0,14,#,7.8,#,13,0,14,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.2,0,14,<,0.5,#,2.2,0,8,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,3,#,15,999,2,#,9,N,0.5,N,0.5,0,1,N,0.5
1981,0130430,01,612,03,0,#,8.1,#,8.3,0,8,#,8.1,#,14,0,8,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.1,0,8,<,0.5,#,2.1,0,8,#,0.9,#,0.8,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,7,999,2,#,3.5,N,0.5,N,0.5,0,1,N,0.5
1981,0130440,01,613,01,0,#,8,#,8.3,0,8,#,6.2,#,13,2,8,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3,1,8,#,0.8,#,3,1,8,#,1.7,#,1.6,#,2,E,99999,E,99999,999,999,E,99999,#,2,#,240,0,8,#,46,N,0.5,N,0.5,0,1,N,0.5
1981,0130450,01,613,02,0,#,8,#,8.3,0,8,#,7.9,#,14,0,8,#,9.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.9,0,8,#,0.9,#,1.9,0,8,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,0,#,15,0,8,#,5.4,N,0.5,N,0.5,0,1,N,0.5
1981,0130460,01,613,03,0,#,8.1,#,8.3,0,8,#,8,#,14,0,8,#,9.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2,0,8,#,0.6,#,2,0,8,#,1.2,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,#,0,#,1500,1,8,#,190,N,0.5,N,0.5,0,1,N,0.5
1981,0130470,01,614,01,0,#,8.1,#,8.3,0,4,#,7.6,#,10,0,4,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,3.4,1,4,#,1.8,#,3.4,1,4,#,2.5,#,2.4,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1981,0130480,01,615,01,0,#,8.2,#,8.3,0,8,#,8,#,11,0,8,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.8,0,8,#,1,#,1.7,0,4,#,1.3,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130490,01,615,02,0,#,8.2,#,8.2,0,4,#,8.2,#,11,0,4,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.7,0,4,#,0.7,#,1.7,0,4,#,1.1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130500,01,616,01,0,#,8.1,#,8.2,0,4,#,7.8,#,11,0,4,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.8,0,4,#,0.7,#,1.8,0,4,#,1.2,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,23,0,4,#,7.3,E,99999,E,99999,999,999,E,99999
1981,0130510,01,617,01,0,#,8.2,#,8.2,0,4,#,8.1,#,11,0,4,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.7,2,4,#,1,#,2.7,2,4,#,1.8,#,1.7,#,2.4,E,99999,E,99999,999,999,E,99999,#,8,#,920,0,4,#,260,E,99999,E,99999,999,999,E,99999
1981,0130520,01,618,01,0,#,8.2,#,8.9,1,4,#,7.9,#,11,0,4,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.8,0,4,#,1,#,1.8,0,4,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,0,#,9,0,4,#,5.8,E,99999,E,99999,999,999,E,99999
1981,0130530,01,618,02,0,#,8.1,#,8.3,0,4,#,8,#,11,0,4,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.4,1,4,#,1,#,2.4,1,4,#,1.7,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,#,49,#,920,0,4,#,430,E,99999,E,99999,999,999,E,99999
1981,0130540,01,619,01,0,#,8.1,#,8.3,0,6,#,7.8,#,10,0,6,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.7,0,6,#,1.2,#,2.7,0,6,#,2,#,2,#,2.1,E,99999,E,99999,999,999,E,99999,#,130,#,24000,999,6,#,5700,N,0.5,#,0.8,999,6,#,0.6
1981,0130550,01,619,02,0,#,8,#,8.3,0,6,#,7.8,#,10,0,6,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.6,0,6,#,1.5,#,2.6,0,6,#,1.9,#,1.8,#,2.3,E,99999,E,99999,999,999,E,99999,#,49,#,5400,999,6,#,1700,N,0.5,#,1.4,999,6,#,0.7
1981,0130560,01,620,01,0,#,8,#,8.2,0,6,#,8.2,#,10,0,6,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.3,2,6,#,0.7,#,2.3,2,6,#,1.7,#,1.7,#,2.2,E,99999,E,99999,999,999,E,99999,#,2,#,460,0,6,#,150,N,0.5,N,0.5,0,6,N,0.5
1981,0130570,01,620,02,0,#,8.1,#,8.3,0,6,#,8.5,#,10,0,6,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.4,1,6,#,1.1,#,2.4,1,6,#,1.7,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,#,0,#,110,0,6,#,29,N,0.5,N,0.5,0,6,N,0.5
1981,0130580,01,620,03,0,#,8.1,#,8.2,0,6,#,8.2,#,9.9,0,6,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.9,0,6,#,1.3,#,1.9,0,6,#,1.7,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,#,130,#,1700,1,6,#,650,N,0.5,N,0.5,0,6,N,0.5
1981,0130590,01,620,51,0,#,7.4,#,8.2,1,6,#,7.7,#,9.6,0,6,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,5.8,4,6,#,1.4,#,5.8,4,6,#,2.8,#,2.3,#,3.3,E,99999,E,99999,999,999,E,99999,#,240,#,24000,2,6,#,4500,N,0.5,#,5.4,2,6,#,1.3
1981,0130600,01,621,01,0,#,7.8,#,8.3,0,6,#,6.2,#,11,0,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.2,0,6,#,0.9,#,3.2,0,6,#,1.9,#,2,#,2,E,99999,E,99999,999,999,E,99999,#,4,#,2400,999,6,#,460,N,0.5,#,0.7,999,6,#,0.5
1981,0130610,01,621,02,0,#,7.7,#,8.3,0,6,#,4.4,#,11,0,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,3.7,0,6,#,1.3,#,3.7,0,6,#,2.3,#,2.2,#,2.9,E,99999,E,99999,999,999,E,99999,#,79,#,790,999,6,#,310,N,0.5,#,5.3,999,6,#,1.3
1981,0130620,01,622,01,0,#,8,#,8.3,0,6,#,7.4,#,12,1,6,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.3,2,6,#,0.7,#,2.3,2,6,#,1.8,#,2,#,2.2,E,99999,E,99999,999,999,E,99999,#,0,#,330,0,6,#,62,N,0.5,N,0.5,0,6,N,0.5
1981,0130630,01,622,02,0,#,8.1,#,8.3,0,6,#,7.8,#,11,0,6,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.3,1,6,#,0.7,#,2.3,1,6,#,1.6,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,#,0,#,790,0,6,#,150,N,0.5,#,1.9,1,6,#,0.7
1981,0130640,01,623,01,0,#,7.9,#,8.1,0,10,#,6.2,#,10,0,10,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.2,#,3.8,0,10,#,2.3,#,3.4,0,6,#,2.9,#,2.9,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130650,01,624,01,0,#,7.9,#,8.1,0,10,#,6.6,#,10,0,10,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,4.4,0,10,#,1.9,#,4.2,0,6,#,2.9,#,2.6,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,0130660,01,625,01,0,#,8.1,#,8.3,0,6,#,7.6,#,11,0,6,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.9,0,6,#,1,#,2.9,0,6,#,1.6,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,1,N,0.5
1981,0130670,01,625,02,0,#,8,#,8.3,0,6,#,6.9,#,11,0,6,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.7,0,6,#,1,#,2.7,0,6,#,1.7,#,1.6,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,1,N,0.5
