西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1979,1020144,10,502,01,0,#,7.3,#,8.5,0,6,#,7.8,#,10,0,6,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,3.4,2,6,#,1.8,#,3.4,2,6,#,2.7,#,2.9,#,3.4,<,1,#,10,2,6,#,3,#,2.2,#,230,0,6,#,130,E,99999,E,99999,999,999,E,99999
1979,1020154,10,502,51,0,#,7.3,#,8.4,0,6,#,7.8,#,10,0,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,3.4,3,6,#,1.4,#,3.4,3,6,#,2.7,#,2.9,#,3.2,<,1,#,9,1,6,#,3,#,3.3,#,1700,1,6,#,370,E,99999,E,99999,999,999,E,99999
1979,1020164,10,502,52,0,#,7.3,#,8.5,0,6,#,7.5,#,10,0,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,3.4,2,6,#,1.7,#,3.4,2,6,#,2.7,#,2.9,#,3.3,<,1,#,10,2,6,#,3,#,9.5,#,790,0,6,#,250,E,99999,E,99999,999,999,E,99999
1979,1020174,10,502,53,0,#,7.3,#,9.1,1,6,#,7.8,#,10,0,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,3.6,2,6,#,1.6,#,3.6,2,6,#,2.7,#,2.8,#,3.3,<,1,#,9,1,6,#,3,#,1.3,#,330,0,6,#,170,E,99999,E,99999,999,999,E,99999
1979,1020184,10,502,54,0,#,7.3,#,9.1,1,6,#,7.7,#,9.9,0,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,3.4,2,6,#,1.5,#,3.4,2,6,#,2.7,#,2.9,#,3.3,<,1,#,10,1,6,#,3,#,1.3,#,640,0,6,#,230,E,99999,E,99999,999,999,E,99999
1979,1110014,11,001,01,0,#,7,#,7.6,0,46,#,5.8,#,12,16,46,#,8.5,#,1.1,#,4.6,24,46,#,1.4,#,3.5,7,12,#,2.3,#,2.3,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,71,16,46,#,27,#,1700,#,79000,12,12,#,24000,E,99999,E,99999,999,999,E,99999
1979,1110024,11,001,51,0,#,7,#,7.7,0,24,#,6.4,#,12,4,24,#,9.3,#,0.9,#,3.7,7,24,#,1.2,#,3.5,4,12,#,1.9,#,1.8,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,200,8,24,#,41,#,790,#,17000,10,12,#,3900,E,99999,E,99999,999,999,E,99999
1979,1110034,11,001,52,0,#,7,#,7.6,0,46,#,6.4,#,11,15,46,#,8.6,#,1.3,#,5,25,46,#,1.5,#,3.5,9,12,#,2.4,#,2.4,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,130,13,46,#,29,#,1300,#,170000,12,12,#,39000,E,99999,E,99999,999,999,E,99999
1979,1110044,11,002,01,0,#,6.8,#,7.6,0,46,#,3.2,#,8.9,22,46,#,5.4,#,1.3,#,9.3,22,46,#,1.6,#,9.1,6,12,#,4.8,#,4.6,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,93,3,46,#,25,#,4300,#,79000,999,12,#,26000,E,99999,E,99999,999,999,E,99999
1979,1110054,11,002,51,0,#,6.9,#,7.7,0,24,#,3.4,#,7.7,13,24,#,5,#,1.6,#,7.5,9,24,#,2.1,#,7.3,5,12,#,4.2,#,3.6,#,5.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,77,2,24,#,31,#,2300,#,49000,999,12,#,25000,E,99999,E,99999,999,999,E,99999
1979,1110064,11,003,01,0,#,6.5,#,7.1,0,12,#,2,#,5.9,8,12,#,4.3,#,1.7,#,14,4,12,#,1.7,#,14,4,12,#,5.3,#,3.3,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,110,1,12,#,28,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110074,11,003,51,0,#,6.7,#,7.3,0,46,#,1.2,#,8.9,36,46,#,3.7,#,2.1,#,28,30,46,#,3.5,#,16,8,12,#,8.7,#,7.1,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,85,3,43,#,30,#,31000,#,1300000,999,12,#,350000,E,99999,E,99999,999,999,E,99999
1979,1110084,11,004,01,0,#,6.5,#,7.3,0,48,<,0.5,#,2.7,47,48,#,0.6,#,8.5,#,60,43,48,#,13,#,53,12,12,#,30,#,23,#,46,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,65,999,48,#,27,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110094,11,004,51,0,#,6.6,#,7.1,0,24,<,0.5,#,4.8,15,24,#,1.9,#,4.3,#,36,17,24,#,5,#,34,10,12,#,17,#,14,#,23,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,96,999,22,#,36,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110104,11,005,01,0,#,7,#,9.5,4,28,#,6,#,13,0,28,#,10,#,0.7,#,3.5,4,28,#,0.7,#,3,0,12,#,1.8,#,1.8,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,22,0,28,#,7,#,50,#,540000,6,12,#,110000,E,99999,E,99999,999,999,E,99999
1979,1110114,11,005,02,0,#,7,#,7.9,0,28,#,7.3,#,16,0,28,#,9.9,#,0.9,#,4.2,4,28,#,1,#,4.2,1,12,#,1.9,#,1.5,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,71,14,28,#,29,#,90,#,92000,2,12,#,14000,E,99999,E,99999,999,999,E,99999
1979,1110124,11,005,03,0,#,7,#,7.8,0,28,#,7.5,#,15,0,28,#,9.6,#,0.8,#,8.5,3,28,#,0.8,#,5,2,12,#,2,#,1.5,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,28,2,28,#,14,#,490,#,240000,4,12,#,26000,E,99999,E,99999,999,999,E,99999
1979,1110134,11,005,51,0,#,7,#,7.9,0,24,#,7.1,#,13,0,24,#,9.9,#,0.6,#,3.1,1,24,#,0.8,#,3,0,12,#,1.6,#,1.3,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,80,3,24,#,19,#,130,#,54000,4,12,#,13000,E,99999,E,99999,999,999,E,99999
1979,1110144,11,005,52,0,#,7,#,7.8,0,28,#,6.6,#,12,0,28,#,9.6,#,0.8,#,3.2,2,28,#,0.9,#,3.2,1,12,#,1.9,#,1.9,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,26,1,28,#,12,#,330,#,24000,1,12,#,4600,E,99999,E,99999,999,999,E,99999
1979,1110154,11,006,01,0,#,6.9,#,7.5,0,46,#,2.5,#,11,15,46,#,7.2,#,1.7,#,35,18,46,#,2.2,#,14,5,12,#,5.3,#,4.8,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,51,1,46,#,18,#,33000,#,1300000,999,12,#,440000,E,99999,E,99999,999,999,E,99999
1979,1110164,11,007,51,0,#,7,#,7.3,0,24,#,2.3,#,10,0,24,#,6.5,#,2.2,#,7.8,0,24,#,2.6,#,7.1,0,12,#,4.2,#,3.8,#,4.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,110,1,24,#,30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110174,11,007,52,0,#,7,#,7.2,0,24,#,2,#,7.9,0,24,#,4.9,#,2,#,8.7,2,24,#,2.3,#,8.2,1,12,#,5.1,#,5.6,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,190,2,24,#,33,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110184,11,008,01,0,#,6.9,#,7.5,0,38,#,7.3,#,13,1,38,#,10,#,0.9,#,3.2,6,38,#,1,#,2.4,3,12,#,1.6,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,83,11,38,#,24,#,490,#,92000,10,12,#,15000,E,99999,E,99999,999,999,E,99999
1979,1110194,11,008,02,0,#,6.6,#,7.4,0,38,#,6.1,#,12,5,38,#,9.4,#,0.8,#,3.8,10,38,#,1.1,#,2.7,4,12,#,1.8,#,1.7,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,87,9,38,#,22,#,490,#,22000,10,12,#,6500,E,99999,E,99999,999,999,E,99999
1979,1110204,11,008,03,0,#,7,#,7.5,0,38,#,6.4,#,14,2,38,#,9.8,#,0.8,#,2.4,5,38,#,0.9,#,2.3,1,12,#,1.5,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,81,14,38,#,28,#,460,#,11000,9,12,#,3200,E,99999,E,99999,999,999,E,99999
1979,1110214,11,008,51,0,#,7.1,#,8,0,24,#,7.8,#,14,0,24,#,11,#,0.9,#,2.8,10,24,#,1,#,2.6,5,12,#,1.8,#,1.9,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,87,10,24,#,26,#,490,#,160000,10,12,#,22000,E,99999,E,99999,999,999,E,99999
1979,1110224,11,008,52,0,#,7.2,#,7.5,0,24,#,7,#,14,2,24,#,10,#,1.2,#,4.9,13,24,#,1.3,#,3.7,8,12,#,2.3,#,2.2,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,93,10,24,#,29,#,330,#,54000,11,12,#,18000,E,99999,E,99999,999,999,E,99999
1979,1110234,11,009,01,0,#,7.7,#,8.9,1,12,#,8.7,#,14,0,12,#,11,#,0.8,#,2.6,3,12,#,0.8,#,2.6,3,12,#,1.5,#,1.4,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,25,0,12,#,7,#,310,#,180000,11,12,#,37000,E,99999,E,99999,999,999,E,99999
1979,1110244,11,010,01,0,#,7.4,#,8.3,0,12,#,5.2,#,14,0,12,#,10,#,1.5,#,25,9,12,#,1.5,#,25,9,12,#,10,#,8.9,#,13,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,19,0,12,#,8,#,3300,#,490000,10,12,#,140000,E,99999,E,99999,999,999,E,99999
1979,1110254,11,011,01,0,#,7.1,#,7.7,0,12,#,1.6,#,8.4,10,12,#,3.7,#,3.9,#,49,12,12,#,3.9,#,49,12,12,#,23,#,16,#,33,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,24,0,12,#,12,#,1300000,#,18000000000,12,12,#,3300000000,E,99999,E,99999,999,999,E,99999
1979,1110264,11,012,01,0,#,7.1,#,8,0,12,#,4.3,#,10,1,12,#,6.9,#,0.9,#,6.2,6,12,#,0.9,#,6.2,6,12,#,3.3,#,2.7,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,190,4,12,#,43,#,11000,#,220000,12,12,#,78000,E,99999,E,99999,999,999,E,99999
1979,1110274,11,013,01,0,#,6.6,#,7.3,0,12,<,0.5,#,3.5,7,12,#,2,#,3.9,#,17,3,12,#,3.9,#,17,3,12,#,8.6,#,7.5,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,91,999,12,#,19,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110284,11,013,02,0,#,6.8,#,7.3,0,12,#,0.8,#,7.5,2,12,#,4.5,#,5.8,#,25,3,12,#,5.8,#,25,3,12,#,9.5,#,7.8,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,46,999,12,#,21,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110294,11,013,51,0,#,6.7,#,7.6,0,12,#,2.4,#,6.7,0,12,#,4.7,#,5.4,#,24,8,12,#,5.4,#,24,8,12,#,13,#,12,#,15,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,33,999,12,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110304,11,014,01,0,#,6.9,#,7.5,0,12,<,0.5,#,5.2,6,12,#,2.3,#,30,#,110,12,12,#,30,#,110,12,12,#,68,#,66,#,80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,43,#,180,999,12,#,92,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110314,11,015,01,0,#,6.6,#,7.6,0,12,#,1.5,#,5.1,1,12,#,4,#,9.8,#,36,11,12,#,9.8,#,36,11,12,#,24,#,24,#,32,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,19,#,120,999,12,#,46,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110324,11,015,51,0,#,6.8,#,7.4,0,12,#,2.9,#,6.4,0,12,#,4.8,#,7.9,#,38,9,12,#,7.9,#,38,9,12,#,22,#,21,#,31,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,37,999,12,#,22,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110334,11,016,01,0,#,7,#,7.6,0,12,#,1.6,#,9.8,1,12,#,5.3,#,5.9,#,24,5,12,#,5.9,#,24,5,12,#,11,#,10,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,76,999,12,#,23,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110344,11,016,51,0,#,6.9,#,7.5,0,12,#,1.7,#,6.7,2,12,#,4.3,#,7.7,#,46,10,12,#,7.7,#,46,10,12,#,19,#,18,#,21,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,100,999,12,#,35,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110354,11,017,01,0,#,7.1,#,7.6,0,12,#,2.7,#,9,0,12,#,6.3,#,15,#,83,12,12,#,15,#,83,12,12,#,41,#,33,#,63,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,79,999,12,#,28,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110364,11,017,51,0,#,7.1,#,7.4,0,12,<,0.5,#,7.5,5,12,#,3.5,#,26,#,120,12,12,#,26,#,120,12,12,#,65,#,55,#,85,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,100,999,12,#,55,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110374,11,018,01,0,#,6.8,#,7.2,0,24,#,1.2,#,7.3,21,24,#,3.7,#,4.2,#,56,22,24,#,6.2,#,34,12,12,#,15,#,12,#,16,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,69,2,24,#,23,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110384,11,018,51,0,#,7,#,7.6,0,12,#,1,#,8.1,6,12,#,4.1,#,4,#,32,11,12,#,4,#,32,11,12,#,15,#,14,#,20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,18,0,12,#,9,#,110,#,4800,999,12,#,1500,E,99999,E,99999,999,999,E,99999
1979,1110394,11,019,01,0,#,6.6,#,7,0,12,<,0.5,#,3.3,10,12,#,1.4,#,4.3,#,29,6,12,#,4.3,#,29,6,12,#,13,#,11,#,16,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,210,999,12,#,38,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110404,11,019,02,0,#,7.1,#,7.4,0,12,<,0.5,#,7.2,10,12,#,1.5,#,8.8,#,60,10,12,#,8.8,#,60,10,12,#,23,#,19,#,21,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,22,999,12,#,13,#,20000,#,24000000,999,6,#,4800000,E,99999,E,99999,999,999,E,99999
1979,1110414,11,019,51,0,#,6.8,#,7.3,0,12,<,0.5,#,3.3,8,12,#,1.8,#,5.5,#,58,10,12,#,5.5,#,58,10,12,#,25,#,21,#,36,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,27,999,12,#,15,#,1100,#,30000,999,12,#,12000,E,99999,E,99999,999,999,E,99999
1979,1110424,11,019,52,0,#,6.9,#,7.4,0,12,<,0.5,#,4.3,8,12,#,1.7,#,7.4,#,32,5,12,#,7.4,#,32,5,12,#,12,#,8.8,#,11,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,57,999,12,#,21,#,210000,#,3500000,999,6,#,1400000,E,99999,E,99999,999,999,E,99999
1979,1110434,11,020,01,0,#,7.6,#,8.7,1,12,#,8.2,#,14,0,12,#,10,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1.1,#,0.9,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,10,0,12,#,3,#,4900,#,49000,12,12,#,24000,E,99999,E,99999,999,999,E,99999
1979,1110444,11,021,01,0,#,6.9,#,9.1,2,24,#,5.8,#,15,0,24,#,10,#,1.2,#,9.5,10,24,#,1.3,#,9.3,5,12,#,3.7,#,2.6,#,5.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,46,1,24,#,13,#,330,#,160000,5,12,#,46000,E,99999,E,99999,999,999,E,99999
1979,1110454,11,021,02,0,#,6.8,#,8.7,1,28,#,6,#,14,0,28,#,9.1,#,0.8,#,8.1,14,28,#,1.3,#,7.2,5,12,#,3.4,#,2.9,#,4.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,47,4,28,#,16,#,490,#,170000,8,12,#,33000,E,99999,E,99999,999,999,E,99999
1979,1110464,11,021,51,0,#,7.6,#,8.8,1,12,#,7.4,#,13,0,12,#,11,#,0.7,#,5.6,4,12,#,0.7,#,5.6,4,12,#,2.4,#,2.1,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,23,0,12,#,7,#,6800,#,2200000,12,12,#,230000,E,99999,E,99999,999,999,E,99999
1979,1110474,11,021,52,0,#,6.7,#,7.9,0,12,#,3.1,#,12,2,12,#,8.8,#,1.3,#,7.4,6,12,#,1.3,#,7.4,6,12,#,4.1,#,2.8,#,6.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,28,1,12,#,9,#,46000,#,16000000,12,12,#,1600000,E,99999,E,99999,999,999,E,99999
1979,1110484,11,021,53,0,#,7.2,#,8.3,0,12,#,6.5,#,12,0,12,#,9.4,#,1.5,#,11,8,12,#,1.5,#,11,8,12,#,4.5,#,3.9,#,5.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,30,1,12,#,11,#,49000,#,9200000,12,12,#,1200000,E,99999,E,99999,999,999,E,99999
1979,1110494,11,022,01,0,#,7.4,#,8.5,0,12,#,7.6,#,14,0,12,#,10,#,0.6,#,2.3,0,12,#,0.6,#,2.3,0,12,#,1.1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,12,#,2,#,2300,#,160000,11,12,#,55000,E,99999,E,99999,999,999,E,99999
1979,1110504,11,023,01,0,#,7.1,#,8.2,0,12,#,5.8,#,12,0,12,#,8.7,#,2.4,#,12,6,12,#,2.4,#,12,6,12,#,6,#,5.3,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,100,3,12,#,39,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110514,11,024,01,0,#,7,#,8,0,12,#,7.7,#,14,0,12,#,10,#,0.5,#,2.4,2,12,#,0.5,#,2.4,2,12,#,1.2,#,1,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,160,2,12,#,21,#,3300,#,160000,12,12,#,46000,E,99999,E,99999,999,999,E,99999
1979,1110524,11,025,01,0,#,6.7,#,8.2,0,24,#,5.7,#,12,0,24,#,9.1,#,0.9,#,10,9,24,#,1.2,#,9,5,12,#,3.3,#,2.5,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,68,5,24,#,19,#,140,#,31000,6,12,#,10000,E,99999,E,99999,999,999,E,99999
1979,1110534,11,026,01,0,#,7.2,#,7.6,0,12,#,7.3,#,11,1,12,#,9.2,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,10,0,12,#,3,#,640,#,54000,10,12,#,11000,E,99999,E,99999,999,999,E,99999
1979,1110544,11,026,51,0,#,7.8,#,8.6,1,12,#,7.3,#,13,1,12,#,9.8,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.8,#,0.6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,12,#,2,#,110,#,11000,7,12,#,3400,E,99999,E,99999,999,999,E,99999
1979,1110554,11,027,01,0,#,7.5,#,8.7,1,12,#,7.6,#,15,0,12,#,10,#,0.6,#,1.9,0,12,#,0.6,#,1.9,0,12,#,1.1,#,0.9,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,14,0,12,#,5,#,230,#,54000,9,12,#,14000,E,99999,E,99999,999,999,E,99999
1979,1110564,11,028,01,0,#,7.1,#,8.3,0,12,#,7.2,#,13,0,12,#,10,#,1.1,#,6.7,6,12,#,1.1,#,6.7,6,12,#,3.6,#,3.2,#,5.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,45,2,11,#,11,#,13000,#,790000,12,12,#,200000,E,99999,E,99999,999,999,E,99999
1979,1110574,11,029,01,0,#,7.3,#,8.4,0,12,#,4.9,#,13,1,12,#,10,#,1.7,#,8.1,8,12,#,1.7,#,8.1,8,12,#,4.5,#,4.5,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,20,0,11,#,11,#,22000,#,9200000,12,12,#,1100000,E,99999,E,99999,999,999,E,99999
1979,1110584,11,030,01,0,#,7.2,#,7.9,0,12,#,5.8,#,13,0,12,#,8.9,#,1.6,#,7.8,3,12,#,1.6,#,7.8,3,12,#,3.9,#,3.6,#,4.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,58,1,12,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110594,11,031,01,0,#,7,#,7.9,0,12,#,5.9,#,13,0,12,#,9.5,#,0.9,#,3.7,4,12,#,0.9,#,3.7,4,12,#,2,#,1.4,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,24,0,12,#,12,#,3300,#,130000,11,12,#,31000,E,99999,E,99999,999,999,E,99999
1979,1110604,11,032,01,0,#,6.7,#,7.6,0,12,#,5,#,9,0,12,#,6.8,#,1.3,#,10,5,12,#,1.3,#,10,5,12,#,5,#,4.1,#,6.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,71,1,12,#,22,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110614,11,032,51,0,#,6.8,#,7.7,0,12,#,3.9,#,11,1,12,#,7.9,#,0.9,#,13,4,12,#,0.9,#,13,4,12,#,4.7,#,2.7,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,49,0,12,#,23,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,1110634,11,033,01,0,#,6.6,#,7.6,0,12,#,1.3,#,10,3,12,#,6.1,#,1.3,#,7.2,4,12,#,1.3,#,7.2,4,12,#,3.9,#,3.1,#,5.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,35,0,12,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
