西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1977,0110623,,,,0,E,99999,E,99999,999,999,#,9.30,#,14.00,0,5,#,12.00,#,0.70,#,1.40,0,5,#,0.70,#,1.40,0,5,#,1.20,#,1.20,#,1.40,#,2.00,#,5.90,999,5,#,2.00,#,5.90,999,5,#,3.80,#,3.20,#,4.90,#,1.00,#,6.00,0,3,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110633,,,,0,E,99999,E,99999,999,999,#,8.60,#,10.00,0,3,#,9.40,<,0.50,#,1.40,1,3,<,0.50,#,1.40,1,3,#,0.90,#,0.80,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,6.00,0,3,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110643,,,,0,E,99999,E,99999,999,999,#,7.80,#,10.00,0,3,#,9.10,#,1.30,#,2.80,2,4,#,1.30,#,2.80,2,4,#,2.10,#,2.10,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5.00,#,21.00,0,3,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110653,,,,0,E,99999,E,99999,999,999,#,7.60,#,11.00,0,7,#,9.10,#,0.50,#,0.80,0,4,#,0.50,#,0.80,0,4,#,0.70,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.00,#,34.00,1,3,#,17.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110663,,,,0,E,99999,E,99999,999,999,#,6.20,#,10.00,0,12,#,8.40,#,0.50,#,2.80,0,14,#,0.50,#,1.60,0,3,#,1.10,#,1.20,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,330.00,5,12,#,64.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110673,,,,0,E,99999,E,99999,999,999,#,9.00,#,15.00,0,5,#,13.00,#,0.50,#,4.50,1,6,#,0.50,#,4.50,1,6,#,1.60,#,1.20,#,1.20,#,3.10,#,7.70,999,5,#,3.10,#,7.70,999,5,#,4.60,#,3.40,#,5.50,#,2.00,#,39.00,2,3,#,24.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110683,,,,0,E,99999,E,99999,999,999,#,9.00,#,14.00,0,6,#,12.00,#,1.30,#,8.20,2,4,#,1.30,#,8.20,2,4,#,4.10,#,3.50,#,5.10,#,5.10,#,6.80,999,5,#,5.10,#,6.80,999,5,#,6.10,#,6.30,#,6.40,#,12.00,#,38.00,1,5,#,20.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110693,,,,0,E,99999,E,99999,999,999,#,5.40,#,13.00,0,37,#,9.90,#,1.30,#,5.60,8,40,#,1.50,#,5.60,1,14,#,2.60,#,2.50,#,2.70,#,4.80,#,14.00,999,26,#,5.20,#,9.90,999,12,#,7.30,#,6.70,#,8.00,#,1.00,#,370.00,12,42,#,42.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110703,,,,0,E,99999,E,99999,999,999,#,5.50,#,12.00,0,21,#,9.40,#,0.90,#,7.70,3,21,#,0.90,#,4.50,3,12,#,2.50,#,2.10,#,2.50,#,5.00,#,16.00,999,22,#,5.30,#,11.00,999,12,#,7.30,#,6.40,#,8.80,#,4.00,#,99.00,12,23,#,29.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110713,,,,0,E,99999,E,99999,999,999,#,10.00,#,11.00,0,2,#,11.00,#,0.50,#,0.60,0,2,#,0.50,#,0.60,0,2,#,0.60,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,10.00,0,2,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110723,,,,0,E,99999,E,99999,999,999,#,9.90,#,14.00,0,4,#,12.00,#,1.40,#,2.40,0,5,#,1.40,#,2.40,0,5,#,1.90,#,2.00,#,2.10,#,4.80,#,7.60,999,4,#,4.80,#,7.60,999,4,#,6.00,#,5.70,#,6.30,#,5.00,#,49.00,1,3,#,23.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110733,,,,0,E,99999,E,99999,999,999,#,8.90,#,15.00,0,9,#,12.00,#,0.80,#,2.50,2,9,#,0.80,#,2.30,1,6,#,1.60,#,1.70,#,2.00,#,3.40,#,10.00,999,12,#,3.40,#,9.50,999,8,#,5.60,#,5.30,#,5.90,#,1.00,#,36.00,1,11,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110743,,,,0,E,99999,E,99999,999,999,#,7.20,#,13.00,0,33,#,11.00,#,0.80,#,4.60,2,31,#,1.00,#,3.20,1,13,#,2.00,#,1.80,#,2.60,#,4.00,#,31.00,999,22,#,5.20,#,18.00,999,11,#,7.20,#,5.50,#,7.40,#,5.00,#,790.00,7,28,#,60.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110753,,,,0,E,99999,E,99999,999,999,#,4.80,#,13.00,1,29,#,9.30,#,0.80,#,6.10,6,32,#,1.00,#,6.10,4,14,#,2.50,#,2.20,#,3.20,#,4.80,#,8.40,999,18,#,4.90,#,7.90,999,10,#,6.40,#,6.60,#,6.90,#,1.00,#,42.00,3,28,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110763,,,,0,E,99999,E,99999,999,999,#,9.00,#,9.00,0,1,#,9.00,#,1.40,#,1.40,1,1,#,1.40,#,1.40,1,1,#,1.40,#,1.40,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,8.00,0,2,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110773,,,,0,E,99999,E,99999,999,999,#,9.00,#,10.00,0,2,#,9.50,#,0.60,#,1.60,0,2,#,0.60,#,1.60,0,2,#,1.10,#,1.10,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,8.00,0,2,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110783,,,,0,E,99999,E,99999,999,999,#,8.80,#,13.00,0,7,#,10.00,#,1.00,#,2.00,0,5,#,1.00,#,2.00,0,5,#,1.40,#,1.10,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12.00,#,92.00,2,5,#,32.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110803,,,,0,E,99999,E,99999,999,999,#,9.00,#,9.00,0,1,#,9.00,#,1.00,#,1.00,0,1,#,1.00,#,1.00,0,1,#,1.00,#,1.00,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,3.00,0,1,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110823,,,,0,E,99999,E,99999,999,999,#,8.00,#,8.00,0,1,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,1.00,0,1,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110833,,,,0,E,99999,E,99999,999,999,#,9.40,#,9.40,0,1,#,9.40,#,0.50,#,0.50,0,2,#,0.50,#,0.50,0,2,#,0.50,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,1.00,0,2,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110843,,,,0,E,99999,E,99999,999,999,#,8.00,#,11.00,0,4,#,9.40,#,0.70,#,0.70,0,2,#,0.70,#,0.70,0,2,#,0.70,#,0.70,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,5.00,0,3,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110853,,,,0,E,99999,E,99999,999,999,#,8.00,#,12.00,0,12,#,9.60,#,0.60,#,0.90,0,12,#,0.70,#,0.90,0,4,#,0.80,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,29.00,1,14,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110863,,,,0,E,99999,E,99999,999,999,#,7.00,#,10.00,0,14,#,8.50,#,0.50,#,1.20,0,11,#,0.60,#,1.20,0,3,#,0.90,#,0.80,#,1.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,33.00,2,13,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110873,,,,0,E,99999,E,99999,999,999,#,8.80,#,10.00,0,3,#,9.40,#,0.50,#,0.80,0,3,#,0.50,#,0.80,0,3,#,0.70,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,2.00,0,2,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110883,,,,0,E,99999,E,99999,999,999,#,10.00,#,15.00,0,2,#,13.00,#,1.10,#,2.40,2,2,#,1.10,#,2.40,2,2,#,1.80,#,1.80,#,2.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.00,#,6.00,0,2,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110893,,,,0,E,99999,E,99999,999,999,#,10.00,#,10.00,0,2,#,10.00,#,1.20,#,1.50,0,2,#,1.20,#,1.50,0,2,#,1.40,#,1.40,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,19.00,#,19.00,0,1,#,19.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110903,,,,0,E,99999,E,99999,999,999,#,10.00,#,10.00,0,1,#,10.00,#,0.80,#,2.20,0,2,#,0.80,#,2.20,0,2,#,1.50,#,1.50,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,6.00,0,2,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110913,,,,0,E,99999,E,99999,999,999,#,10.00,#,10.00,0,2,#,10.00,#,2.10,#,2.10,1,1,#,2.10,#,2.10,1,1,#,2.10,#,2.10,#,2.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,19.00,#,19.00,0,1,#,19.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110943,,,,0,E,99999,E,99999,999,999,#,9.80,#,14.00,0,2,#,12.00,#,0.70,#,1.20,1,2,#,0.70,#,1.20,1,2,#,1.00,#,1.00,#,1.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.00,#,12.00,0,2,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110953,,,,0,E,99999,E,99999,999,999,#,9.80,#,10.00,0,2,#,9.90,#,1.50,#,3.20,1,2,#,1.50,#,3.20,1,2,#,2.40,#,2.40,#,3.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,12.00,0,3,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110963,,,,0,E,99999,E,99999,999,999,#,11.00,#,14.00,0,2,#,13.00,#,1.10,#,1.60,0,2,#,1.10,#,1.60,0,2,#,1.40,#,1.40,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,5.00,0,2,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0110993,,,,0,E,99999,E,99999,999,999,#,7.90,#,9.90,0,2,#,8.90,#,0.60,#,1.50,0,2,#,0.60,#,1.50,0,2,#,1.10,#,1.10,#,1.50,#,4.60,#,4.60,999,1,#,4.60,#,4.60,999,1,#,4.60,#,4.60,#,4.60,#,10.00,#,10.00,0,1,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111003,,,,0,E,99999,E,99999,999,999,#,9.80,#,9.80,0,1,#,9.80,#,1.50,#,1.50,0,1,#,1.50,#,1.50,0,1,#,1.50,#,1.50,#,1.50,#,5.50,#,5.50,999,1,#,5.50,#,5.50,999,1,#,5.50,#,5.50,#,5.50,#,14.00,#,14.00,0,1,#,14.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111013,,,,0,E,99999,E,99999,999,999,#,8.00,#,10.00,0,3,#,9.00,#,0.80,#,1.90,0,2,#,0.80,#,1.90,0,2,#,1.40,#,1.40,#,1.90,#,6.10,#,8.30,999,2,#,6.10,#,8.30,999,2,#,7.20,#,7.20,#,8.30,#,4.00,#,5.00,0,2,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111023,,,,0,E,99999,E,99999,999,999,#,7.80,#,12.00,0,2,#,9.90,#,1.00,#,1.40,0,2,#,1.00,#,1.40,0,2,#,1.20,#,1.20,#,1.40,#,8.60,#,13.00,999,2,#,8.60,#,13.00,999,2,#,11.00,#,11.00,#,13.00,#,4.00,#,5.00,0,2,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111033,,,,0,E,99999,E,99999,999,999,#,12.00,#,12.00,0,1,#,12.00,#,0.50,#,0.50,0,1,#,0.50,#,0.50,0,1,#,0.50,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10.00,#,10.00,0,1,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111043,,,,0,E,99999,E,99999,999,999,#,8.90,#,13.00,0,15,#,11.00,#,0.50,#,3.00,4,15,#,0.60,#,3.00,4,11,#,1.60,#,1.50,#,2.10,#,1.50,#,8.10,999,13,#,1.90,#,8.10,999,9,#,4.20,#,3.80,#,5.00,#,4.00,#,100.00,5,12,#,35.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111053,,,,0,E,99999,E,99999,999,999,#,6.80,#,12.00,3,6,#,8.60,#,0.70,#,0.80,0,5,#,0.70,#,0.80,0,4,#,0.80,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,16.00,#,69.00,2,5,#,30.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111063,,,,0,E,99999,E,99999,999,999,#,6.50,#,13.00,0,33,#,9.60,#,0.60,#,3.40,1,34,#,0.80,#,2.90,0,14,#,1.70,#,1.80,#,2.20,#,3.00,#,12.00,999,20,#,3.40,#,12.00,999,10,#,6.70,#,6.40,#,8.30,#,2.00,#,56.00,1,33,#,15.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111083,,,,0,E,99999,E,99999,999,999,#,5.00,#,8.00,0,5,#,6.00,#,1.70,#,7.40,0,5,#,1.70,#,6.40,0,3,#,3.50,#,2.40,#,6.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9.00,#,32.00,999,5,#,23.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111093,,,,0,E,99999,E,99999,999,999,#,4.60,#,9.50,0,12,#,6.80,#,0.80,#,3.20,0,13,#,1.10,#,2.80,0,5,#,1.80,#,1.30,#,2.60,#,4.00,#,7.00,999,3,#,4.00,#,7.00,999,3,#,5.00,#,4.00,#,7.00,#,5.00,#,50.00,999,14,#,31.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111103,,,,0,E,99999,E,99999,999,999,#,6.80,#,6.80,1,1,#,6.80,#,0.50,#,0.50,0,1,#,0.50,#,0.50,0,1,#,0.50,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.00,#,4.00,0,1,#,4.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111123,,,,0,E,99999,E,99999,999,999,#,2.60,#,7.40,0,3,#,4.80,<,0.50,#,6.60,0,3,<,0.50,#,6.60,0,3,#,3.40,#,3.00,#,6.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,18.00,999,3,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111133,,,,0,E,99999,E,99999,999,999,<,0.50,#,3.60,2,5,#,2.00,#,69.00,#,130.00,4,4,#,69.00,#,130.00,4,4,#,99.00,#,99.00,#,120.00,#,72.00,#,130.00,999,3,#,72.00,#,130.00,999,3,#,96.00,#,86.00,#,130.00,#,30.00,#,58.00,999,3,#,44.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111143,,,,0,E,99999,E,99999,999,999,#,10.00,#,12.00,0,3,#,11.00,<,0.50,#,1.00,0,3,<,0.50,#,1.00,0,3,#,0.70,#,0.60,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,3.00,0,3,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111153,,,,0,E,99999,E,99999,999,999,#,10.00,#,11.00,0,3,#,11.00,#,0.80,#,1.40,0,3,#,0.80,#,1.40,0,3,#,1.10,#,1.20,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,6.00,0,3,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111163,,,,0,E,99999,E,99999,999,999,#,8.20,#,12.00,0,5,#,10.00,#,0.80,#,2.10,0,6,#,0.80,#,2.10,0,6,#,1.30,#,1.30,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12.00,#,34.00,2,6,#,21.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111173,,,,0,E,99999,E,99999,999,999,#,8.20,#,12.00,0,3,#,10.00,<,0.50,#,0.60,0,3,<,0.50,#,0.60,0,3,#,0.50,<,0.50,#,0.60,#,2.80,#,4.40,999,2,#,2.80,#,4.40,999,2,#,3.60,#,3.60,#,4.40,#,6.00,#,45.00,1,2,#,26.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111183,,,,0,E,99999,E,99999,999,999,#,9.60,#,10.00,0,2,#,9.80,<,0.50,#,0.80,0,2,<,0.50,#,0.80,0,2,#,0.70,#,0.70,#,0.80,#,4.80,#,4.80,999,1,#,4.80,#,4.80,999,1,#,4.80,#,4.80,#,4.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111193,,,,0,E,99999,E,99999,999,999,#,7.80,#,8.20,0,3,#,8.00,#,0.70,#,1.90,0,4,#,0.70,#,1.90,0,4,#,1.30,#,1.30,#,1.40,#,3.60,#,10.00,999,2,#,3.60,#,10.00,999,2,#,6.80,#,6.80,#,10.00,#,9.00,#,84.00,1,5,#,29.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111203,,,,0,E,99999,E,99999,999,999,#,8.80,#,9.60,0,2,#,9.20,#,0.60,#,0.60,0,2,#,0.60,#,0.60,0,2,#,0.60,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,11.00,0,3,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111213,,,,0,E,99999,E,99999,999,999,#,8.70,#,15.00,0,21,#,12.00,#,0.50,#,3.10,3,21,#,0.60,#,3.10,2,10,#,1.30,#,1.10,#,1.20,#,1.00,#,4.70,999,20,#,1.40,#,3.70,999,10,#,2.40,#,2.40,#,3.00,<,1.00,#,49.00,3,22,#,14.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111223,,,,0,E,99999,E,99999,999,999,#,8.60,#,8.60,0,1,#,8.60,#,0.60,#,0.60,0,1,#,0.60,#,0.60,0,1,#,0.60,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,1.00,0,1,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111233,,,,0,E,99999,E,99999,999,999,#,11.00,#,13.00,0,4,#,12.00,#,0.70,#,1.30,1,3,#,0.70,#,1.30,1,3,#,1.00,#,1.00,#,1.30,#,1.00,#,3.50,999,4,#,1.00,#,3.50,999,4,#,2.50,#,2.80,#,3.30,#,2.00,#,45.00,1,3,#,17.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111243,,,,0,E,99999,E,99999,999,999,#,7.60,#,10.00,0,12,#,9.50,#,0.60,#,1.40,0,13,#,0.60,#,1.10,0,4,#,0.90,#,0.90,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,27.00,1,10,#,12.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111253,,,,0,E,99999,E,99999,999,999,#,9.60,#,13.00,0,5,#,11.00,#,0.90,#,1.50,0,4,#,0.90,#,1.50,0,4,#,1.10,#,1.10,#,1.20,#,2.70,#,5.90,999,5,#,2.70,#,5.90,999,5,#,3.80,#,3.20,#,4.40,#,3.00,#,43.00,2,7,#,17.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111263,,,,0,E,99999,E,99999,999,999,#,9.00,#,9.00,0,1,#,9.00,#,0.50,#,0.50,0,1,#,0.50,#,0.50,0,1,#,0.50,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,1.00,0,1,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111273,,,,0,E,99999,E,99999,999,999,#,9.00,#,12.00,0,2,#,11.00,#,0.60,#,2.40,1,2,#,0.60,#,2.40,1,2,#,1.50,#,1.50,#,2.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.00,#,2.00,0,1,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111283,,,,0,E,99999,E,99999,999,999,#,7.80,#,13.00,0,26,#,11.00,#,0.90,#,8.10,6,29,#,0.90,#,8.00,4,13,#,2.90,#,2.00,#,3.70,#,2.40,#,9.20,999,18,#,2.50,#,7.80,999,12,#,4.50,#,3.60,#,6.00,#,3.00,#,40.00,11,30,#,19.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111293,,,,0,E,99999,E,99999,999,999,#,8.60,#,9.00,0,2,#,8.80,#,0.70,#,3.40,1,2,#,0.70,#,3.40,1,2,#,2.10,#,2.10,#,3.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,1.00,0,3,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111303,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,2.00,0,2,#,0.80,#,2.00,0,2,#,1.40,#,1.40,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,1.00,0,2,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111313,,,,0,E,99999,E,99999,999,999,#,10.00,#,10.00,0,1,#,10.00,#,0.70,#,0.70,0,1,#,0.70,#,0.70,0,1,#,0.70,#,0.70,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,1.00,0,1,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111323,,,,0,E,99999,E,99999,999,999,#,9.00,#,12.00,0,4,#,10.00,#,1.00,#,1.70,0,3,#,1.00,#,1.70,0,3,#,1.40,#,1.50,#,1.70,#,4.00,#,6.60,999,4,#,4.00,#,6.60,999,4,#,5.00,#,4.70,#,4.80,#,3.00,#,60.00,1,4,#,23.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,0111333,,,,0,E,99999,E,99999,999,999,#,9.30,#,9.60,0,2,#,9.50,#,1.40,#,2.50,1,2,#,1.40,#,2.50,1,2,#,2.00,#,2.00,#,2.50,#,3.80,#,7.90,999,3,#,3.80,#,7.90,999,3,#,6.00,#,6.20,#,7.90,#,19.00,#,150.00,2,3,#,67.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
