西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1976,4210192,,,,0,E,99999,E,99999,999,999,#,8.0000,#,14.0000,0,4,#,9.6000,<,0.5000,#,1.6000,0,4,<,0.5000,#,1.6000,0,4,#,1.0000,#,0.9000,#,0.9000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210202,,,,0,E,99999,E,99999,999,999,#,8.0000,#,12.0000,0,4,#,9.1000,<,0.5000,#,1.3000,0,4,<,0.5000,#,1.3000,0,4,#,0.8000,#,0.7000,#,0.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210212,,,,0,E,99999,E,99999,999,999,#,8.0000,#,12.0000,0,4,#,9.3000,<,0.5000,#,1.5000,0,4,<,0.5000,#,1.5000,0,4,#,0.9000,#,0.8000,#,0.9000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210222,,,,0,E,99999,E,99999,999,999,#,7.7000,#,12.0000,0,4,#,10.0000,#,0.5000,#,1.1000,0,4,#,0.5000,#,1.1000,0,4,#,0.8000,#,0.9000,#,1.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210232,,,,0,E,99999,E,99999,999,999,#,7.9000,#,12.0000,0,4,#,10.0000,<,0.5000,#,3.3000,1,4,<,0.5000,#,3.3000,1,4,#,1.4000,#,0.8000,#,1.1000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210242,,,,0,E,99999,E,99999,999,999,#,8.3000,#,13.0000,0,4,#,10.0000,#,1.0000,#,4.1000,1,4,#,1.0000,#,4.1000,1,4,#,2.2000,#,1.8000,#,2.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210252,,,,0,E,99999,E,99999,999,999,#,8.1000,#,14.0000,0,12,#,11.0000,#,0.5000,#,1.8000,0,12,#,0.5000,#,1.8000,0,12,#,1.2000,#,1.1000,#,1.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210262,,,,0,E,99999,E,99999,999,999,#,7.7000,#,13.0000,0,12,#,11.0000,#,0.8000,#,2.2000,3,12,#,0.8000,#,2.2000,3,12,#,1.5000,#,1.4000,#,1.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210272,,,,0,E,99999,E,99999,999,999,#,6.0000,#,13.0000,0,12,#,9.1000,<,0.5000,#,3.5000,2,12,<,0.5000,#,3.5000,2,12,#,1.7000,#,1.3000,#,2.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210282,,,,0,E,99999,E,99999,999,999,#,7.1000,#,12.0000,0,12,#,9.0000,#,1.2000,#,4.9000,4,12,#,1.2000,#,4.9000,4,12,#,2.5000,#,2.0000,#,3.4000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210302,,,,0,E,99999,E,99999,999,999,#,7.3000,#,13.0000,0,12,#,9.3000,#,0.6000,#,3.9000,3,12,#,0.6000,#,3.9000,3,12,#,2.0000,#,2.0000,#,2.9000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210322,,,,0,E,99999,E,99999,999,999,#,6.5000,#,11.0000,0,12,#,8.3000,<,0.5000,#,6.2000,4,12,<,0.5000,#,6.2000,4,12,#,2.3000,#,1.5000,#,3.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210342,,,,0,E,99999,E,99999,999,999,#,5.5000,#,8.6000,0,12,#,7.4000,#,2.6000,#,12.0000,4,12,#,2.6000,#,12.0000,4,12,#,5.2000,#,3.7000,#,7.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210352,,,,0,E,99999,E,99999,999,999,#,7.2000,#,11.0000,0,12,#,8.8000,#,2.4000,#,13.0000,6,12,#,2.4000,#,13.0000,6,12,#,5.1000,#,4.3000,#,5.9000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210362,,,,0,E,99999,E,99999,999,999,#,3.8000,#,13.0000,2,57,#,8.2000,#,2.3000,#,14.0000,26,57,#,3.3000,#,9.1000,6,12,#,5.5000,#,5.2000,#,5.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210382,,,,0,E,99999,E,99999,999,999,#,7.4000,#,13.0000,0,4,#,10.0000,#,4.6000,#,7.1000,3,4,#,4.6000,#,7.1000,3,4,#,5.7000,#,5.6000,#,6.1000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210392,,,,0,E,99999,E,99999,999,999,#,5.9000,#,11.0000,0,12,#,8.3000,#,3.9000,#,16.0000,8,12,#,3.9000,#,16.0000,8,12,#,8.2000,#,7.6000,#,11.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210412,,,,0,E,99999,E,99999,999,999,#,5.8000,#,10.0000,0,12,#,8.3000,#,2.9000,#,15.0000,9,12,#,2.9000,#,15.0000,9,12,#,8.0000,#,7.7000,#,9.4000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210442,,,,0,E,99999,E,99999,999,999,#,8.0000,#,12.0000,0,12,#,9.9000,#,0.5000,#,5.0000,6,12,#,0.5000,#,5.0000,6,12,#,2.5000,#,2.1000,#,3.1000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210462,,,,0,E,99999,E,99999,999,999,#,5.6000,#,11.0000,0,12,#,8.7000,#,0.5000,#,9.4000,2,12,#,0.5000,#,9.4000,2,12,#,3.7000,#,3.7000,#,4.3000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210472,,,,0,E,99999,E,99999,999,999,#,8.6000,#,13.0000,0,12,#,10.0000,#,0.5000,#,3.1000,3,12,#,0.5000,#,3.1000,3,12,#,1.6000,#,1.5000,#,2.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210482,,,,0,E,99999,E,99999,999,999,#,7.9000,#,15.0000,0,12,#,11.0000,<,0.5000,#,2.1000,1,12,<,0.5000,#,2.1000,1,12,#,1.0000,#,0.8000,#,1.1000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210492,,,,0,E,99999,E,99999,999,999,#,7.8000,#,13.0000,0,12,#,10.0000,<,0.5000,#,1.6000,0,12,<,0.5000,#,1.6000,0,12,#,0.8000,#,0.8000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210502,,,,0,E,99999,E,99999,999,999,#,7.7000,#,14.0000,0,12,#,10.0000,<,0.5000,#,2.8000,1,12,<,0.5000,#,2.8000,1,12,#,1.1000,#,1.0000,#,1.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210512,,,,0,E,99999,E,99999,999,999,#,8.2000,#,14.0000,0,12,#,10.0000,#,0.5000,#,1.8000,0,12,#,0.5000,#,1.8000,0,12,#,1.1000,#,1.2000,#,1.4000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210522,,,,0,E,99999,E,99999,999,999,#,7.4000,#,13.0000,1,12,#,10.0000,<,0.5000,#,1.5000,2,12,<,0.5000,#,1.5000,2,12,#,0.7000,<,0.5000,#,0.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210532,,,,0,E,99999,E,99999,999,999,#,6.1000,#,10.0000,0,12,#,8.4000,#,1.7000,#,12.0000,3,12,#,1.7000,#,12.0000,3,12,#,4.3000,#,3.5000,#,4.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210542,,,,0,E,99999,E,99999,999,999,#,8.4000,#,16.0000,0,4,#,12.0000,#,0.8000,#,0.9000,0,4,#,0.8000,#,0.9000,0,4,#,0.8000,#,0.8000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210552,,,,0,E,99999,E,99999,999,999,#,7.5000,#,14.0000,0,12,#,10.0000,<,0.5000,#,2.2000,0,12,<,0.5000,#,2.2000,0,12,#,1.1000,#,1.0000,#,1.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210562,,,,0,E,99999,E,99999,999,999,#,7.2000,#,12.0000,0,12,#,9.6000,#,0.7000,#,2.9000,0,12,#,0.7000,#,2.9000,0,12,#,1.8000,#,1.7000,#,2.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210572,,,,0,E,99999,E,99999,999,999,#,5.8000,#,12.0000,0,12,#,9.1000,#,0.9000,#,5.0000,6,12,#,0.9000,#,5.0000,6,12,#,2.7000,#,2.6000,#,3.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210582,,,,0,E,99999,E,99999,999,999,#,8.7000,#,12.0000,0,3,#,10.0000,#,0.9000,#,1.2000,0,3,#,0.9000,#,1.2000,0,3,#,1.0000,#,1.0000,#,1.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210592,,,,0,E,99999,E,99999,999,999,#,8.9000,#,12.0000,0,3,#,10.0000,#,1.4000,#,1.7000,0,3,#,1.4000,#,1.7000,0,3,#,1.5000,#,1.5000,#,1.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210602,,,,0,E,99999,E,99999,999,999,#,8.9000,#,12.0000,0,3,#,10.0000,#,1.7000,#,5.0000,2,3,#,1.7000,#,5.0000,2,3,#,3.3000,#,3.2000,#,5.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210612,,,,0,E,99999,E,99999,999,999,#,6.4000,#,11.0000,0,10,#,8.0000,#,3.3000,#,20.0000,8,10,#,3.3000,#,20.0000,8,10,#,8.3000,#,7.6000,#,8.6000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210622,,,,0,E,99999,E,99999,999,999,#,7.4000,#,14.0000,0,12,#,9.6000,<,0.5000,#,3.8000,1,12,<,0.5000,#,3.8000,1,12,#,1.1000,#,0.8000,#,0.9000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210632,,,,0,E,99999,E,99999,999,999,#,7.5000,#,12.0000,0,12,#,9.5000,<,0.5000,#,2.3000,1,11,<,0.5000,#,2.3000,1,11,#,1.0000,#,0.5000,#,1.6000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210642,,,,0,E,99999,E,99999,999,999,#,6.9000,#,13.0000,1,12,#,9.8000,<,0.5000,#,2.2000,1,12,<,0.5000,#,2.2000,1,12,#,0.8000,#,0.7000,#,1.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210652,,,,0,E,99999,E,99999,999,999,#,8.4000,#,11.0000,0,4,#,9.2000,<,0.5000,#,0.9000,0,4,<,0.5000,#,0.9000,0,4,#,0.6000,#,0.5000,#,0.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210662,,,,0,E,99999,E,99999,999,999,#,8.2000,#,10.0000,0,4,#,9.0000,<,0.5000,#,0.7000,0,4,<,0.5000,#,0.7000,0,4,#,0.6000,#,0.5000,#,0.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210672,,,,0,E,99999,E,99999,999,999,#,8.2000,#,9.7000,0,4,#,8.8000,<,0.5000,#,0.8000,0,4,<,0.5000,#,0.8000,0,4,#,0.7000,#,0.8000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210682,,,,0,E,99999,E,99999,999,999,#,8.0000,#,10.0000,0,4,#,8.8000,<,0.5000,#,1.0000,0,4,<,0.5000,#,1.0000,0,4,#,0.7000,#,0.6000,#,0.6000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210712,,,,0,E,99999,E,99999,999,999,#,7.6000,#,12.0000,0,4,#,9.9000,#,7.0000,#,29.0000,4,4,#,7.0000,#,29.0000,4,4,#,15.0000,#,13.0000,#,13.0000,#,9.3000,#,25.0000,999,4,#,9.3000,#,25.0000,999,4,#,15.0000,#,12.0000,#,14.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210722,,,,0,E,99999,E,99999,999,999,#,3.5000,#,14.0000,2,24,#,11.0000,<,0.5000,#,5.2000,7,24,#,1.2000,#,4.1000,1,12,#,2.4000,#,2.4000,#,2.7000,#,2.2000,#,6.7000,999,24,#,3.0000,#,5.6000,999,12,#,4.0000,#,4.0000,#,4.2000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210732,,,,0,E,99999,E,99999,999,999,#,8.0000,#,13.0000,0,48,#,10.0000,<,0.5000,#,2.1000,0,48,#,0.6000,#,1.5000,0,12,#,1.0000,#,1.0000,#,1.3000,#,0.6000,#,4.0000,999,48,#,0.9000,#,3.9000,999,12,#,1.8000,#,1.7000,#,1.8000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210742,,,,0,E,99999,E,99999,999,999,#,1.5000,#,11.0000,6,63,#,5.5000,#,4.3000,#,55.0000,48,63,#,10.0000,#,40.0000,11,12,#,21.0000,#,16.0000,#,26.0000,#,5.6000,#,38.0000,999,63,#,7.5000,#,30.0000,999,12,#,14.0000,#,11.0000,#,13.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210772,,,,0,E,99999,E,99999,999,999,#,3.0000,#,15.0000,5,24,#,9.7000,<,0.5000,#,6.2000,2,24,#,1.2000,#,4.3000,2,12,#,2.2000,#,2.0000,#,2.2000,#,2.4000,#,8.0000,999,24,#,2.9000,#,5.9000,999,12,#,3.9000,#,3.8000,#,4.1000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210782,,,,0,E,99999,E,99999,999,999,#,2.4000,#,15.0000,1,24,#,10.0000,<,0.5000,#,6.6000,9,24,#,0.8000,#,4.0000,6,12,#,2.8000,#,3.1000,#,3.8000,#,2.0000,#,10.0000,999,24,#,2.1000,#,6.4000,999,12,#,3.8000,#,3.6000,#,3.8000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210792,,,,0,E,99999,E,99999,999,999,#,2.3000,#,12.0000,1,21,#,9.7000,#,0.8000,#,120.0000,7,21,#,1.3000,#,61.0000,2,11,#,7.7000,#,2.5000,#,2.9000,#,2.2000,#,37.0000,999,21,#,2.3000,#,20.0000,999,11,#,5.5000,#,3.6000,#,6.3000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210802,,,,0,E,99999,E,99999,999,999,#,6.7000,#,9.4000,0,4,#,7.9000,#,8.5000,#,20.0000,2,4,#,8.5000,#,20.0000,2,4,#,14.0000,#,14.0000,#,19.0000,#,8.8000,#,16.0000,999,4,#,8.8000,#,16.0000,999,4,#,12.0000,#,11.0000,#,12.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210842,,,,0,E,99999,E,99999,999,999,#,1.7000,#,10.0000,2,66,#,6.5000,#,3.8000,#,29.0000,24,66,#,6.6000,#,22.0000,7,12,#,12.0000,#,12.0000,#,14.0000,#,4.4000,#,21.0000,999,66,#,7.1000,#,16.0000,999,12,#,10.0000,#,9.1000,#,11.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210882,,,,0,E,99999,E,99999,999,999,#,4.1000,#,7.3000,1,4,#,6.0000,#,9.5000,#,23.0000,4,4,#,9.5000,#,23.0000,4,4,#,13.0000,#,10.0000,#,11.0000,#,5.6000,#,9.3000,999,4,#,5.6000,#,9.3000,999,4,#,7.6000,#,7.8000,#,8.4000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210892,,,,0,E,99999,E,99999,999,999,#,6.9000,#,13.0000,0,48,#,9.1000,<,0.5000,#,2.6000,0,48,#,0.5000,#,2.5000,0,12,#,1.2000,#,1.0000,#,1.3000,#,0.8000,#,2.6000,999,48,#,0.9000,#,2.4000,999,12,#,1.6000,#,1.5000,#,1.9000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210912,,,,0,E,99999,E,99999,999,999,#,9.1000,#,11.0000,0,4,#,10.0000,#,0.7000,#,1.4000,0,4,#,0.7000,#,1.4000,0,4,#,1.1000,#,1.2000,#,1.3000,#,1.3000,#,2.5000,999,4,#,1.3000,#,2.5000,999,4,#,2.0000,#,2.1000,#,2.4000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210922,,,,0,E,99999,E,99999,999,999,#,8.7000,#,11.0000,0,4,#,10.0000,#,0.7000,#,1.7000,0,4,#,0.7000,#,1.7000,0,4,#,1.1000,#,0.9000,#,0.9000,#,1.1000,#,3.2000,999,4,#,1.1000,#,3.2000,999,4,#,2.0000,#,1.8000,#,1.8000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210932,,,,0,E,99999,E,99999,999,999,#,6.6000,#,12.0000,4,48,#,9.3000,<,0.5000,#,2.6000,6,48,#,0.5000,#,2.3000,2,12,#,1.2000,#,1.0000,#,1.6000,#,1.0000,#,4.1000,999,48,#,1.2000,#,3.3000,999,12,#,2.0000,#,1.9000,#,2.2000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210942,,,,0,E,99999,E,99999,999,999,#,8.1000,#,10.0000,0,4,#,9.0000,#,0.6000,#,0.8000,0,4,#,0.6000,#,0.8000,0,4,#,0.7000,#,0.8000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210952,,,,0,E,99999,E,99999,999,999,#,7.8000,#,12.0000,0,4,#,9.7000,#,0.8000,#,2.4000,0,4,#,0.8000,#,2.4000,0,4,#,1.7000,#,1.8000,#,2.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210962,,,,0,E,99999,E,99999,999,999,#,7.9000,#,11.0000,0,4,#,9.4000,#,0.6000,#,1.5000,0,4,#,0.6000,#,1.5000,0,4,#,1.1000,#,1.2000,#,1.3000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210982,,,,0,E,99999,E,99999,999,999,#,8.2000,#,12.0000,0,4,#,10.0000,#,0.5000,#,1.7000,0,4,#,0.5000,#,1.7000,0,4,#,0.9000,#,0.8000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,4210992,,,,0,E,99999,E,99999,999,999,#,8.8000,#,11.0000,0,4,#,9.7000,#,0.7000,#,1.1000,0,4,#,0.7000,#,1.1000,0,4,#,1.0000,#,1.0000,#,1.0000,#,0.8000,#,2.0000,999,4,#,0.8000,#,2.0000,999,4,#,1.3000,#,1.3000,#,1.3000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
