西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2006,1330040,13,601,04,0,#,7.4,#,8.4,1,24,<,0.5,#,12,2,24,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,9.1,1,24,#,2.9,#,6.1,0,12,#,4.3,#,4.1,#,4.9,E,99999,E,99999,999,999,E,99999,#,330,#,13000,999,6,#,2800,N,0.5,N,0.5,999,6,N,0.5
2006,1330050,13,601,51,0,#,7.4,#,7.9,0,4,#,2.7,#,7.4,0,4,#,4.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.2,#,7.2,0,4,#,3.7,#,7,0,2,#,5.4,#,5.3,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330060,13,601,52,0,#,7.8,#,8,0,4,#,1.3,#,7.1,1,4,#,5.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,5.4,0,4,#,1.7,#,4.2,0,2,#,3,#,2.9,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330070,13,601,53,0,#,7.8,#,8.1,0,4,#,3.4,#,7.6,0,4,#,6.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,5.7,0,4,#,1.5,#,4.9,0,2,#,3.2,#,3.2,#,4.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330080,13,601,54,0,#,7.4,#,7.9,0,4,#,3.3,#,7.4,0,4,#,5.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.2,#,8.1,1,4,#,3.7,#,6.9,0,2,#,5.3,#,5.3,#,6.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330090,13,601,55,0,#,8,#,8.5,1,4,#,1.1,#,10,1,4,#,6.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,4,#,1.4,#,3.9,0,2,#,2.7,#,2.6,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330110,13,601,57,0,#,7.7,#,8.2,0,4,#,4.9,#,9.2,0,4,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.2,#,4.9,0,4,#,2.8,#,4.6,0,2,#,3.7,#,3.7,#,4.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330120,13,601,58,0,#,7.5,#,7.6,0,2,<,0.5,#,5.1,2,4,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.1,#,6.5,0,2,#,4.1,#,6.5,0,2,#,5.3,#,5.3,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330130,13,601,59,0,#,7.1,#,7.8,0,12,<,0.5,#,8.4,4,24,#,4.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.3,#,8,0,12,#,4.3,#,8,0,12,#,6.5,#,6.8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330150,13,601,61,0,#,7.3,#,7.9,0,12,#,1.2,#,9.6,2,24,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.2,#,7.9,0,12,#,3.2,#,7.9,0,12,#,5.6,#,5.3,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330170,13,601,63,0,#,7.3,#,7.6,0,2,#,2.5,#,6.6,0,4,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.1,#,4,0,2,#,3.1,#,4,0,2,#,3.6,#,3.5,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330180,13,601,64,0,#,7.3,#,7.9,0,12,#,1.4,#,7.5,2,24,#,4.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.8,#,6.6,0,12,#,2.8,#,6.6,0,12,#,4.2,#,4,#,5.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330190,13,601,65,0,#,7.4,#,7.7,0,2,#,2.8,#,6.1,0,4,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,5.4,0,2,#,2.3,#,5.4,0,2,#,3.9,#,3.8,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330210,13,601,67,0,#,7.3,#,7.7,0,2,#,1.1,#,5.9,1,4,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.5,#,4.2,0,2,#,2.5,#,4.2,0,2,#,3.4,#,3.3,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330220,13,601,68,0,#,7.2,#,7.7,0,2,#,0.8,#,6,1,4,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.8,#,5.1,0,2,#,2.8,#,5.1,0,2,#,4,#,3.9,#,5.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330230,13,601,69,0,#,7.3,#,7.8,0,12,#,0.8,#,7.4,3,24,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.5,#,6.6,0,12,#,2.5,#,6.6,0,12,#,3.8,#,3.5,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330240,13,601,70,0,#,7.3,#,8.1,0,12,#,0.8,#,8.8,4,24,#,4.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,7,0,12,#,1.8,#,7,0,12,#,4.1,#,4.2,#,4.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330250,13,601,71,0,#,7.2,#,7.9,0,2,#,0.7,#,6.7,1,4,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,5.4,0,2,#,1.8,#,5.4,0,2,#,3.6,#,3.6,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330260,13,601,72,0,#,7.2,#,8.4,1,12,#,1.8,#,11,1,24,#,5.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,8,0,12,#,1.7,#,8,0,12,#,3.7,#,3.2,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330280,13,601,74,0,#,6.9,#,7.3,1,12,<,0.5,#,6.6,6,24,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8.4,#,11,12,12,#,8.4,#,11,12,12,#,9.6,#,9.6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330290,13,601,75,0,#,7.2,#,8.1,0,12,#,1,#,9.4,3,24,#,4.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.5,#,8.4,1,12,#,4.5,#,8.4,1,12,#,6.1,#,6,#,6.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330300,13,601,76,0,#,6.8,#,7.2,1,12,<,0.5,#,5.7,7,24,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8.9,#,11,12,12,#,8.9,#,11,12,12,#,9.8,#,10,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330320,13,601,78,0,#,7.3,#,8.4,1,12,<,0.5,#,12,5,24,#,5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.6,#,7.9,0,12,#,2.6,#,7.9,0,12,#,5,#,5.4,#,5.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330330,13,601,79,0,#,7.4,#,7.5,0,2,<,0.5,#,6.5,2,4,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.8,#,4.7,0,2,#,2.8,#,4.7,0,2,#,3.8,#,3.7,#,4.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330340,13,601,80,0,#,7.1,#,7.9,0,12,<,0.5,#,9.4,4,24,#,5.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.8,#,9.6,4,12,#,3.8,#,9.6,4,12,#,6.9,#,7.5,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330350,13,601,81,0,#,6.9,#,7.6,1,12,#,2.6,#,7.4,0,24,#,5.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.3,#,7.5,0,12,#,3.3,#,7.5,0,12,#,6,#,5.9,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330370,13,602,01,0,#,7.5,#,8.8,8,24,<,0.5,#,14,8,24,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,6.7,14,24,#,1.9,#,5.3,8,12,#,3.7,#,3.6,#,4.9,E,99999,E,99999,999,999,E,99999,#,220,#,2400,999,6,#,1100,N,0.5,N,0.5,6,6,N,0.5
2006,1330380,13,602,51,0,#,7.6,#,8.4,2,4,#,6.1,#,8.9,0,4,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,4.4,2,4,#,1.8,#,4.3,1,2,#,3.1,#,3,#,4.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330390,13,602,52,0,#,8.1,#,8.4,1,4,#,6.4,#,8.4,0,4,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,5.1,2,4,#,1.5,#,4.5,1,2,#,3,#,3,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330400,13,602,53,0,#,7.9,#,8.4,1,4,#,3.7,#,12,1,4,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,6.6,2,4,#,2,#,5.5,1,2,#,3.8,#,3.7,#,5.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330410,13,602,55,0,#,7.9,#,8.3,0,4,#,3.8,#,8.4,1,4,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,4.6,1,4,#,1.7,#,3.8,1,2,#,2.8,#,2.7,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330420,13,602,56,0,#,8,#,8.2,0,4,#,5.9,#,9.8,0,4,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,4.3,1,4,#,1.6,#,3.1,1,2,#,2.4,#,2.3,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330440,13,603,01,0,#,7.7,#,8.8,8,24,<,0.5,#,14,6,24,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,7.7,11,24,#,1.2,#,5.2,4,12,#,2.9,#,2.5,#,4.2,E,99999,E,99999,999,999,E,99999,<,2,#,49,999,6,#,15,N,0.5,N,0.5,6,6,N,0.5
2006,1330450,13,603,02,0,#,7.7,#,8.9,5,24,<,0.5,#,13,9,24,#,6.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,8.1,10,24,#,1.6,#,5,4,12,#,3,#,2.7,#,3.9,E,99999,E,99999,999,999,E,99999,#,17,#,13000,999,6,#,2800,N,0.5,N,0.5,6,6,N,0.5
2006,1330460,13,603,51,0,#,7.8,#,8.1,0,4,#,2.2,#,8.6,2,4,#,5.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,4.9,1,4,#,1.1,#,3.6,1,2,#,2.4,#,2.3,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330470,13,603,52,0,#,8.1,#,8.3,0,4,#,4.8,#,9.7,1,4,#,7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,5,2,4,#,1.3,#,4.2,1,2,#,2.8,#,2.7,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330480,13,603,53,0,#,8.1,#,8.4,2,4,#,6.2,#,9.9,0,4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,5.5,2,4,#,1.2,#,4.5,1,2,#,2.9,#,2.8,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330500,13,603,55,0,#,8,#,8.4,1,4,#,2.4,#,9.6,1,4,#,6.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,5,1,4,#,1.1,#,3.2,1,2,#,2.2,#,2.1,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330510,13,603,56,0,#,8.1,#,8.6,2,4,#,4.5,#,12,1,4,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6.3,2,4,#,1.4,#,4.9,1,2,#,3.2,#,3.1,#,4.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330520,13,603,57,0,#,7.9,#,8.4,1,4,#,4.9,#,10,1,4,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,6.2,2,4,#,2,#,4.8,1,2,#,3.4,#,3.4,#,4.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330530,13,603,58,0,#,7.7,#,8.7,2,4,<,0.5,#,11,1,4,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,5.6,1,4,#,1.9,#,3.6,1,2,#,2.8,#,2.7,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330540,13,603,59,0,#,8.1,#,8.8,1,4,#,1.9,#,14,1,4,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,6.3,1,4,#,1.3,#,4.5,1,2,#,2.9,#,2.9,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330560,13,603,61,0,#,8,#,8.6,1,4,#,0.5,#,11,1,4,#,6.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,6.1,1,4,#,1.3,#,4.2,1,2,#,2.8,#,2.7,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330570,13,603,62,0,#,7.8,#,8.6,1,4,<,0.5,#,9.9,1,4,#,6.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,4.5,1,4,#,1.3,#,2.9,0,2,#,2.1,#,2.1,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330580,13,603,63,0,#,7.8,#,8.6,1,4,<,0.5,#,12,1,4,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,5.6,1,4,#,1.3,#,3.7,1,2,#,2.5,#,2.5,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330590,13,603,64,0,#,8,#,8.7,1,4,<,0.5,#,12,1,4,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,5.7,1,4,#,1.2,#,3.9,1,2,#,2.6,#,2.5,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,1330600,13,604,01,0,#,7.8,#,8.8,5,24,<,0.5,#,14,5,24,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,7.2,7,24,#,1.3,#,4,4,12,#,2.5,#,2.5,#,3.3,E,99999,E,99999,999,999,E,99999,#,7,#,22,999,6,#,13,N,0.5,N,0.5,6,6,N,0.5
2006,1410050,14,001,01,0,#,6.9,#,8,0,48,#,4.7,#,9.8,1,48,#,8.1,#,0.7,#,42,8,48,#,0.9,#,17,2,12,#,3.1,#,1.9,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,100,2,48,#,8,#,3300,#,1.3E+07,10,12,#,1100000,E,99999,E,99999,999,999,E,99999
2006,1410040,14,001,02,0,#,7.1,#,8.5,0,48,#,3.8,#,12,1,48,#,9.1,#,0.5,#,11,4,48,#,0.8,#,4.7,1,12,#,1.7,#,1.4,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,36,2,48,#,6,#,790,#,170000,7,12,#,37000,E,99999,E,99999,999,999,E,99999
2006,1410010,14,001,03,0,#,7.3,#,8,0,48,#,5.2,#,9.6,0,48,#,7.3,<,0.5,#,4.7,4,48,#,0.7,#,4,1,12,#,1.6,#,1.6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,48,#,9,#,46,#,790000,3,12,#,71000,E,99999,E,99999,999,999,E,99999
2006,1410070,14,001,51,0,#,7.1,#,8,0,48,#,6.3,#,12,0,48,#,8.9,#,0.6,#,6.4,5,48,#,0.8,#,4.9,2,12,#,1.8,#,1.4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,29,2,48,#,8,#,1700,#,220000,9,12,#,39000,E,99999,E,99999,999,999,E,99999
2006,1410060,14,001,52,0,#,7.1,#,8.5,0,48,#,5,#,13,0,48,#,9,#,0.5,#,6.8,5,48,#,0.6,#,3.9,1,12,#,1.6,#,1.4,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,42,1,48,#,6,#,700,#,220000,5,12,#,32000,E,99999,E,99999,999,999,E,99999
2006,1410020,14,001,53,0,#,7.2,#,7.7,0,48,#,4,#,11,2,48,#,7.7,<,0.5,#,8.2,7,48,#,0.5,#,5.3,3,12,#,2.1,#,1.4,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,18,0,48,#,7,#,460,#,49000,5,12,#,11000,E,99999,E,99999,999,999,E,99999
2006,1410090,14,003,01,0,#,7.1,#,7.6,0,48,#,4.1,#,7.6,0,48,#,6,#,0.9,#,5.1,0,48,#,1.1,#,3.3,0,12,#,1.6,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,999,48,#,4,#,330,#,70000,999,12,#,22000,E,99999,E,99999,999,999,E,99999
2006,1410100,14,003,02,0,#,7.1,#,7.5,0,48,#,5.2,#,8.5,0,48,#,6.9,#,1.7,#,14,5,48,#,3,#,9.8,0,12,#,5.7,#,5.2,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,170,999,48,#,12,#,2300,#,170000,999,12,#,60000,E,99999,E,99999,999,999,E,99999
2006,1410110,14,003,51,0,#,7.2,#,7.4,0,48,#,4.8,#,8.3,0,48,#,6.4,#,1,#,10,0,48,#,1.2,#,5.4,0,12,#,2.2,#,1.9,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,22,999,48,#,4,#,170,#,230000,999,12,#,31000,E,99999,E,99999,999,999,E,99999
2006,1410140,14,004,01,0,#,7.2,#,7.5,0,48,#,5.2,#,9.7,0,48,#,7.3,#,2.2,#,18,16,48,#,3,#,13,4,12,#,7.1,#,6.3,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,20,0,48,#,7,#,790,#,79000,999,12,#,33000,E,99999,E,99999,999,999,E,99999
2006,1410150,14,004,51,0,#,7.3,#,7.7,0,24,#,4.6,#,8.8,0,24,#,6.6,#,1.6,#,10,4,24,#,2,#,7.5,0,12,#,4.8,#,4.7,#,5.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,64,0,24,#,8,#,2200,#,240000,999,12,#,73000,E,99999,E,99999,999,999,E,99999
2006,1410170,14,005,01,0,#,7.3,#,8.5,0,48,#,7.6,#,13,0,48,#,10,<,0.5,#,2.1,1,48,#,0.6,#,1.7,0,12,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,27,1,48,#,5,#,220,#,79000,7,12,#,11000,E,99999,E,99999,999,999,E,99999
2006,1410180,14,005,51,0,#,7.4,#,8.1,0,24,#,8.2,#,11,0,24,#,10,<,0.5,#,2,0,24,#,0.5,#,1.7,0,12,#,1.1,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,23,0,24,#,4,#,110,#,49000,7,12,#,6400,E,99999,E,99999,999,999,E,99999
2006,1410190,14,005,52,0,#,7.6,#,8.8,5,48,#,7.8,#,13,0,48,#,10,#,0.6,#,2.4,5,48,#,0.8,#,1.8,0,12,#,1.3,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,28,1,48,#,5,#,45,#,17000,4,12,#,3100,E,99999,E,99999,999,999,E,99999
2006,1410200,14,005,53,0,#,7.2,#,7.7,0,24,#,7.6,#,12,0,24,#,9.9,#,0.5,#,1.5,0,24,#,0.7,#,1.4,0,12,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,24,#,2,#,23,#,1100,1,12,#,220,E,99999,E,99999,999,999,E,99999
2006,1410260,14,006,01,0,#,7.3,#,8.2,0,24,#,3.6,#,12,0,24,#,7.8,#,2.9,#,41,1,24,#,3,#,22,1,12,#,6.4,#,5.3,#,5.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,120,999,24,#,11,#,17000,#,170000,999,12,#,67000,E,99999,E,99999,999,999,E,99999
2006,1410270,14,007,01,0,#,7.2,#,8.3,0,24,#,4.9,#,9.1,1,24,#,7.2,#,0.6,#,3.2,1,24,#,0.8,#,2.4,0,12,#,1.1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,24,#,3,#,490,#,17000,3,12,#,4700,E,99999,E,99999,999,999,E,99999
2006,1410280,14,008,01,0,#,7.5,#,8.2,0,24,#,6.1,#,10,0,24,#,8.3,#,0.5,#,3.1,1,24,#,0.6,#,2.1,0,12,#,1.4,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,18,0,24,#,5,#,1700,#,350000,9,12,#,41000,E,99999,E,99999,999,999,E,99999
