西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2002,2920010,29,501,01,0,#,7.1,#,9.1,6,36,#,1.5,#,12,9,36,#,8.5,#,0.5,#,2.8,999,36,#,0.7,#,2,999,12,#,1.2,#,1.2,#,1.3,#,2.4,#,8.1,24,36,#,2.5,#,7.2,8,12,#,4,#,3.5,#,4.8,<,1,#,18,10,36,#,4,#,23,#,1700,3,12,#,710,N,0.5,N,0.5,999,1,N,0.5
2002,2920030,29,501,52,0,#,7,#,8.6,1,12,<,0.5,#,12,6,12,#,6.1,<,0.5,#,1.4,999,12,#,0.6,#,1.2,999,4,#,0.9,#,0.9,#,1.1,#,1.8,#,6.2,5,12,#,2.2,#,4.9,3,4,#,3.4,#,3.2,#,3.3,<,1,#,6,1,12,#,2,#,23,#,3300,5,12,#,960,E,99999,E,99999,999,999,E,99999
2002,2920040,29,502,01,0,#,7,#,8.1,0,4,#,7.9,#,11,0,4,#,9.4,#,0.7,#,1.5,999,4,#,0.7,#,1.5,999,4,#,1.2,#,1.3,#,1.5,#,1.6,#,2.2,0,4,#,1.6,#,2.2,0,4,#,1.9,#,1.9,#,2.1,<,1,#,13,1,4,#,5,#,7,#,240,0,4,#,76,E,99999,E,99999,999,999,E,99999
2002,2920050,29,503,01,0,#,7.3,#,7.8,0,4,#,8.6,#,13,0,4,#,10,<,0.5,#,1,999,4,<,0.5,#,1,999,4,#,0.7,#,0.6,#,0.6,<,0.5,#,0.9,0,4,<,0.5,#,0.9,0,4,#,0.7,#,0.8,#,0.8,<,1,#,12,1,4,#,4,#,79,#,2400,2,4,#,1000,E,99999,E,99999,999,999,E,99999
2002,2920060,29,504,01,0,#,7.1,#,8.6,1,4,#,8.2,#,11,0,4,#,9.5,<,0.5,#,1.2,999,4,<,0.5,#,1.2,999,4,#,0.8,#,0.8,#,0.9,#,0.9,#,2.1,0,4,#,0.9,#,2.1,0,4,#,1.4,#,1.2,#,1.5,<,1,#,1,0,4,#,1,#,33,#,7900,1,4,#,2200,E,99999,E,99999,999,999,E,99999
2002,2920070,29,505,01,0,#,6.7,#,7.4,0,4,#,8.4,#,10,0,4,#,9.3,<,0.5,#,0.9,999,4,<,0.5,#,0.9,999,4,#,0.6,#,0.5,#,0.5,#,0.8,#,1.2,0,4,#,0.8,#,1.2,0,4,#,1,#,1,#,1,<,1,#,4,0,4,#,2,#,23,#,13000,2,4,#,6000,E,99999,E,99999,999,999,E,99999
2002,3010010,30,001,01,0,#,7.4,#,7.8,0,12,#,4,#,10,5,12,#,5.9,#,1.2,#,6,1,12,#,1.2,#,6,1,12,#,2.1,#,1.8,#,2,#,3.7,#,10,999,12,#,3.7,#,10,999,12,#,5.5,#,5.3,#,5.8,#,2,#,31,1,12,#,7,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
2002,3010020,30,001,51,0,#,7.6,#,8,0,12,#,3.7,#,11,4,12,#,6.5,#,0.9,#,2.4,0,12,#,0.9,#,2.4,0,12,#,1.5,#,1.5,#,1.8,#,2.5,#,7.3,999,12,#,2.5,#,7.3,999,12,#,4.1,#,3.7,#,4.3,#,2,#,6,0,12,#,3,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.6,999,12,#,0.5
2002,3010030,30,001,52,0,#,7.6,#,8,0,12,#,3.7,#,10,2,12,#,6.9,#,0.9,#,1.9,0,12,#,0.9,#,1.9,0,12,#,1.4,#,1.5,#,1.7,#,2.2,#,6.1,999,12,#,2.2,#,6.1,999,12,#,3.8,#,3.6,#,4.3,#,2,#,19,0,12,#,5,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.5,999,12,#,0.5
2002,3010050,30,002,01,0,#,6.5,#,7.5,0,12,#,8.7,#,13,0,12,#,10,<,0.5,#,6.8,2,12,<,0.5,#,6.8,2,12,#,1.7,#,0.9,#,1.7,#,0.9,#,4.4,999,12,#,0.9,#,4.4,999,12,#,2.3,#,1.9,#,2.5,<,1,#,51,1,12,#,6,#,220,#,23000,5,12,#,3000,E,99999,E,99999,999,999,E,99999
2002,3010060,30,002,02,0,#,6.6,#,8.2,0,21,#,6.2,#,12,9,21,#,9.1,#,0.6,#,3.1,1,21,#,0.6,#,3.1,1,13,#,1.2,#,1,#,1.2,#,1.5,#,3.9,999,21,#,1.5,#,3.9,999,13,#,2.5,#,2.6,#,2.8,<,1,#,5,0,21,#,2,#,1100,#,79000,21,21,#,16000,E,99999,E,99999,999,999,E,99999
2002,3010070,30,002,03,0,#,6.7,#,9.3,2,21,#,7.6,#,12,0,21,#,10,#,0.7,#,7.8,5,21,#,0.7,#,7.8,3,13,#,2.2,#,1.4,#,1.8,#,1.3,#,8.8,999,21,#,1.3,#,8.8,999,13,#,3.4,#,3,#,3.9,<,1,#,9,0,21,#,4,#,13,#,130000,20,21,#,21000,E,99999,E,99999,999,999,E,99999
2002,3010080,30,002,51,0,#,6.6,#,7.8,0,12,#,8.3,#,12,0,12,#,10,#,0.5,#,4.1,2,12,#,0.5,#,4.1,2,12,#,1.4,#,1,#,1.4,#,1,#,3.4,999,12,#,1,#,3.4,999,12,#,2,#,1.8,#,2.2,<,1,#,5,0,12,#,2,#,230,#,7900,6,12,#,2100,E,99999,E,99999,999,999,E,99999
2002,3010090,30,002,52,0,#,6.6,#,8.3,0,12,#,9.6,#,12,0,12,#,11,#,0.6,#,1.2,0,12,#,0.6,#,1.2,0,12,#,1,#,1.1,#,1.1,#,0.9,#,2.8,999,12,#,0.9,#,2.8,999,12,#,2,#,2.1,#,2.4,<,1,#,3,0,12,#,1,#,330,#,7000,9,12,#,2700,E,99999,E,99999,999,999,E,99999
2002,3010110,30,002,54,0,#,6.8,#,9.5,3,12,#,9,#,16,0,12,#,11,#,1,#,6.7,5,12,#,1,#,6.7,5,12,#,2.7,#,1.6,#,3.8,#,1.9,#,8.2,999,12,#,1.9,#,8.2,999,12,#,3.9,#,2.8,#,5.4,#,1,#,10,0,12,#,4,#,110,#,13000,7,12,#,4100,E,99999,E,99999,999,999,E,99999
2002,3010120,30,002,55,0,#,7.4,#,8.4,0,12,#,5.7,#,11,2,12,#,9.1,<,0.5,#,4.8,5,12,<,0.5,#,4.8,5,12,#,2.2,#,1.7,#,3.3,#,1.4,#,7.7,999,12,#,1.4,#,7.7,999,12,#,3.2,#,2.4,#,3.6,#,1,#,9,0,12,#,3,#,130,#,4900,8,12,#,1600,E,99999,E,99999,999,999,E,99999
2002,3010170,30,003,01,0,#,8,#,8.9,1,6,#,9,#,11,0,6,#,10,#,0.6,#,1.5,0,6,#,0.6,#,1.5,0,6,#,1.2,#,1.3,#,1.3,#,2.5,#,5.8,999,6,#,2.5,#,5.8,999,6,#,4,#,4,#,4.5,#,1,#,4,0,6,#,2,#,2400,#,3500,2,2,#,3000,E,99999,E,99999,999,999,E,99999
2002,3010180,30,003,51,0,#,7.8,#,8.2,0,6,#,7.4,#,12,1,6,#,9.2,#,0.5,#,1.3,0,6,#,0.5,#,1.3,0,6,#,0.9,#,0.9,#,1.1,#,2.1,#,5,999,6,#,2.1,#,5,999,6,#,3.5,#,3.4,#,4.2,<,1,#,3,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010190,30,003,52,0,#,7.9,#,8.8,1,6,#,8.7,#,13,0,6,#,11,#,0.6,#,2,0,6,#,0.6,#,2,0,6,#,1.1,#,1.1,#,1.2,#,2.7,#,5.6,999,6,#,2.7,#,5.6,999,6,#,3.7,#,3.5,#,4.1,<,1,#,10,0,6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010230,30,004,01,0,#,7.6,#,8.2,0,6,#,7.4,#,12,1,6,#,9.7,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.9,#,0.8,#,1.2,#,1.4,#,3.1,999,6,#,1.4,#,3.1,999,6,#,2.6,#,2.9,#,3.1,#,1,#,10,0,6,#,4,#,490,#,3500,1,2,#,2000,E,99999,E,99999,999,999,E,99999
2002,3010240,30,004,51,0,#,7.7,#,8.4,0,6,#,7.4,#,13,1,6,#,10,<,0.5,#,1.4,0,6,<,0.5,#,1.4,0,6,#,0.7,#,0.6,#,0.7,#,0.9,#,2,999,6,#,0.9,#,2,999,6,#,1.7,#,1.9,#,2,<,1,#,3,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010250,30,004,52,0,#,7.8,#,8.4,0,6,#,7.6,#,13,0,6,#,10,#,0.5,#,1.2,0,6,#,0.5,#,1.2,0,6,#,0.8,#,0.7,#,0.9,#,1.5,#,5.6,999,6,#,1.5,#,5.6,999,6,#,2.8,#,2.1,#,3.4,<,1,#,5,0,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010260,30,004,53,0,#,7.7,#,8.1,0,6,#,7.6,#,12,0,6,#,9.5,#,0.5,#,2.1,1,6,#,0.5,#,2.1,1,6,#,1.2,#,1.1,#,1.2,#,1.9,#,5.2,999,6,#,1.9,#,5.2,999,6,#,4,#,4.3,#,4.8,#,2,#,8,0,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010270,30,004,54,0,#,7.3,#,8,0,6,#,6.4,#,11,1,6,#,9.4,#,0.7,#,1.2,0,6,#,0.7,#,1.2,0,6,#,0.9,#,1,#,1.1,#,2.1,#,3.5,999,6,#,2.1,#,3.5,999,6,#,2.9,#,3.2,#,3.5,#,3,#,5,0,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010100,30,004,55,0,#,6.6,#,7.6,0,12,#,8.5,#,12,0,12,#,9.9,#,0.5,#,2.6,3,12,#,0.5,#,2.6,3,12,#,1.5,#,1.5,#,1.6,#,1.6,#,4.5,999,12,#,1.6,#,4.5,999,12,#,3.1,#,3.3,#,3.4,<,1,#,6,0,12,#,2,#,490,#,130000,10,12,#,24000,E,99999,E,99999,999,999,E,99999
2002,3010340,30,005,01,0,#,6.7,#,8.7,1,12,#,0.6,#,4.3,12,12,#,2.3,#,4.6,#,13,12,12,#,4.6,#,13,12,12,#,8,#,7.8,#,9.5,#,4.8,#,11,999,12,#,4.8,#,11,999,12,#,8.7,#,8.6,#,10,#,5,#,21,0,12,#,10,E,99999,E,99999,999,999,E,99999,N,0.5,#,1.5,999,12,#,0.6
2002,3010350,30,005,51,0,#,6.9,#,8.2,0,12,#,0.8,#,4,12,12,#,2.3,#,4.5,#,13,12,12,#,4.5,#,13,12,12,#,8,#,7.6,#,9,#,4.7,#,11,999,12,#,4.7,#,11,999,12,#,8.5,#,8.4,#,9.7,#,4,#,18,0,12,#,10,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.8,999,12,#,0.5
2002,3010360,30,005,52,0,#,6.9,#,8.7,1,12,<,0.5,#,4.9,12,12,#,2.1,#,4.9,#,14,12,12,#,4.9,#,14,12,12,#,8.2,#,7.6,#,9,#,4.4,#,12,999,12,#,4.4,#,12,999,12,#,8.8,#,9.2,#,10,#,4,#,14,0,12,#,8,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.9,999,12,#,0.6
2002,3010380,30,006,01,0,#,6.8,#,8.4,0,12,#,0.9,#,10,6,12,#,5.8,#,0.8,#,9.6,5,12,#,0.8,#,9.6,5,12,#,4.4,#,4,#,6.5,#,1.1,#,12,999,12,#,1.1,#,12,999,12,#,4.9,#,4.9,#,6.8,#,2,#,18,0,12,#,7,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.8,999,12,#,0.5
2002,3010400,30,007,01,0,#,6.9,#,7.8,0,12,#,1.4,#,5.7,10,12,#,3.3,#,5.8,#,28,12,12,#,5.8,#,28,12,12,#,13,#,12,#,18,#,11,#,42,999,12,#,11,#,42,999,12,#,22,#,23,#,23,#,5,#,17,0,12,#,10,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.5,999,12,#,0.5
2002,3010410,30,007,51,0,#,7.2,#,10,3,12,#,3.3,#,9,2,12,#,6.6,#,2.9,#,11,2,12,#,2.9,#,11,2,12,#,4.6,#,3.8,#,4.2,#,3.8,#,15,999,12,#,3.8,#,15,999,12,#,7.1,#,5.4,#,6.5,#,2,#,64,1,12,#,13,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
2002,3010420,30,007,52,0,#,7.1,#,9,1,12,#,2.9,#,7.8,6,12,#,5,#,4,#,18,9,12,#,4,#,18,9,12,#,8.2,#,7.5,#,9.2,#,6.6,#,32,999,12,#,6.6,#,32,999,12,#,13,#,12,#,14,#,5,#,30,0,12,#,17,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
2002,3010430,30,008,01,0,#,7.2,#,8.5,0,12,#,4.1,#,11,4,12,#,7,#,1.3,#,24,1,12,#,1.3,#,24,1,12,#,4.3,#,2.3,#,3.7,#,1.9,#,23,999,12,#,1.9,#,23,999,12,#,4.7,#,2.7,#,4.7,#,2,#,22,0,12,#,6,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.7,999,12,#,0.5
2002,3010440,30,008,51,0,#,6.9,#,8.8,1,12,#,3.1,#,11,3,12,#,7.1,#,1.2,#,10,3,12,#,1.2,#,10,3,12,#,4.4,#,3,#,4.9,#,1.5,#,6.6,999,12,#,1.5,#,6.6,999,12,#,3.9,#,3.5,#,5.1,#,3,#,17,0,12,#,6,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
2002,3010450,30,009,01,0,#,7.4,#,8.3,0,12,#,2.3,#,9.3,6,12,#,5.3,#,0.9,#,3.8,0,12,#,0.9,#,3.8,0,12,#,2.3,#,2.4,#,2.9,#,1.9,#,4.7,999,12,#,1.9,#,4.7,999,12,#,2.9,#,2.6,#,3.2,#,3,#,12,0,12,#,5,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
2002,3010460,30,010,01,0,#,7.7,#,8.7,2,12,#,4.5,#,7.1,1,12,#,5.9,#,0.5,#,2.8,0,12,#,0.5,#,2.8,0,12,#,1.5,#,1.4,#,1.8,#,0.9,#,3.2,999,12,#,0.9,#,3.2,999,12,#,1.8,#,1.4,#,2.6,#,1,#,9,0,12,#,3,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
2002,3010470,30,011,01,0,#,7.2,#,8.2,0,12,#,2.5,#,5,10,12,#,4,#,0.7,#,4.9,8,12,#,0.7,#,4.9,8,12,#,3.2,#,3.7,#,4,#,1.2,#,7.2,999,12,#,1.2,#,7.2,999,12,#,4.8,#,5.6,#,6.3,#,2,#,15,0,12,#,6,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
2002,3010480,30,011,51,0,#,7.2,#,7.6,0,12,#,3.1,#,6,8,12,#,4.1,#,2.8,#,9.2,11,12,#,2.8,#,9.2,11,12,#,5.3,#,5.2,#,5.8,#,4.5,#,8.9,999,12,#,4.5,#,8.9,999,12,#,7.5,#,7.6,#,8.4,#,3,#,10,0,12,#,7,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
2002,3010490,30,012,01,0,#,7.3,#,7.8,0,12,#,3.6,#,10,4,12,#,6.3,#,1.9,#,4.9,0,12,#,1.9,#,4.9,0,12,#,3.3,#,3.2,#,4,#,5.3,#,13,999,12,#,5.3,#,13,999,12,#,8,#,7.8,#,8.3,#,3,#,11,0,12,#,7,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.5,999,12,#,0.5
2002,3010500,30,012,51,0,#,7.4,#,7.8,0,12,#,3.3,#,10,7,12,#,5.5,#,1.3,#,4.9,0,12,#,1.3,#,4.9,0,12,#,2.7,#,2.6,#,2.8,#,3.6,#,8,999,12,#,3.6,#,8,999,12,#,6.1,#,6.6,#,6.7,#,2,#,15,0,12,#,6,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
2002,3010510,30,013,01,0,#,7.3,#,7.7,0,6,#,4,#,11,0,6,#,6.4,#,1.5,#,13,1,6,#,1.5,#,13,1,6,#,4.9,#,3.6,#,5,#,5.4,#,9.3,999,6,#,5.4,#,9.3,999,6,#,7,#,6.7,#,8.3,#,7,#,16,0,6,#,11,#,8000,#,22000,999,2,#,15000,E,99999,E,99999,999,999,E,99999
2002,3010520,30,013,51,0,#,7.4,#,7.8,0,6,#,6.9,#,11,0,6,#,8.6,#,2.1,#,5.7,0,6,#,2.1,#,5.7,0,6,#,4.3,#,4.5,#,5.6,#,3.7,#,7.6,999,6,#,3.7,#,7.6,999,6,#,6.3,#,6.8,#,7.1,#,5,#,12,0,6,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010540,30,014,01,0,#,7.3,#,7.8,0,6,#,4.6,#,7.2,0,6,#,5.6,#,1.6,#,5,0,6,#,1.6,#,5,0,6,#,3.4,#,3.8,#,4.3,#,3.7,#,7.3,999,6,#,3.7,#,7.3,999,6,#,5.5,#,5.6,#,5.9,#,2,#,5,0,6,#,4,#,1300,#,1300,999,2,#,1300,E,99999,E,99999,999,999,E,99999
2002,3010550,30,014,51,0,#,7.2,#,7.7,0,6,#,5.1,#,11,0,6,#,6.9,#,2.5,#,11,1,6,#,2.5,#,11,1,6,#,6.2,#,5.5,#,7.9,#,3.1,#,9.8,999,6,#,3.1,#,9.8,999,6,#,7.6,#,8.1,#,9.6,#,2,#,6,0,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010570,30,015,01,0,#,7.6,#,8,0,6,#,8.2,#,12,0,6,#,10,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.6,#,0.6,#,0.6,#,1.1,#,3.3,999,6,#,1.1,#,3.3,999,6,#,1.8,#,1.5,#,2.5,<,1,#,2,0,6,#,2,#,490,#,540,0,2,#,520,E,99999,E,99999,999,999,E,99999
2002,3010580,30,015,51,0,#,7.8,#,8.2,0,6,#,8.5,#,12,0,6,#,10,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.7,#,0.7,#,1.2,#,1.6,999,6,#,1.2,#,1.6,999,6,#,1.4,#,1.4,#,1.6,<,1,#,4,0,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010590,30,015,52,0,#,7.7,#,8.2,0,6,#,8.7,#,13,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.6,#,0.6,#,0.6,#,0.7,#,2,999,6,#,0.7,#,2,999,6,#,1.5,#,1.7,#,1.7,<,1,#,3,0,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010620,30,016,01,0,#,7.2,#,7.6,0,6,#,8.5,#,13,0,6,#,10,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.6,<,0.5,<,0.5,<,0.5,#,1.2,999,6,<,0.5,#,1.2,999,6,#,0.9,#,0.9,#,1.1,<,1,#,6,0,6,#,3,#,220,#,3300,1,2,#,1800,E,99999,E,99999,999,999,E,99999
2002,3010630,30,016,02,0,#,7.3,#,7.6,0,6,#,8.5,#,12,0,6,#,10,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.6,#,0.5,#,0.6,#,0.5,#,1,999,6,#,0.5,#,1,999,6,#,0.8,#,0.9,#,0.9,<,1,#,6,0,6,#,2,#,330,#,1300,1,2,#,820,E,99999,E,99999,999,999,E,99999
2002,3010640,30,016,51,0,#,7.3,#,7.6,0,6,#,7.9,#,13,0,6,#,10,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.6,#,0.5,#,0.6,#,0.5,#,1,999,6,#,0.5,#,1,999,6,#,0.8,#,1,#,1,<,1,#,5,0,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010650,30,016,52,0,#,7.4,#,7.9,0,6,#,8.4,#,12,0,6,#,10,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,#,0.6,#,0.9,<,0.5,#,1.5,999,6,<,0.5,#,1.5,999,6,#,0.9,#,0.8,#,1,<,1,#,5,0,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010670,30,017,01,0,#,6.9,#,7.5,0,6,#,5.8,#,11,2,6,#,8,#,0.5,#,18,1,6,#,0.5,#,18,1,6,#,3.8,#,1,#,1.7,#,1.1,#,20,999,6,#,1.1,#,20,999,6,#,4.7,#,1.7,#,2.1,#,1,#,4,0,6,#,2,#,330,#,490000,1,2,#,250000,E,99999,E,99999,999,999,E,99999
2002,3010680,30,018,01,0,#,6.8,#,7.2,0,6,#,4.3,#,9.2,3,6,#,6.4,#,1.9,#,9.3,3,6,#,1.9,#,9.3,3,6,#,4.2,#,3,#,5.6,#,3.4,#,7.7,999,6,#,3.4,#,7.7,999,6,#,5.7,#,5.5,#,7.5,#,3,#,12,0,6,#,8,#,22000,#,4900000,2,2,#,2500000,E,99999,E,99999,999,999,E,99999
2002,3010690,30,019,01,0,#,7.1,#,8.1,0,18,#,3,#,11,5,18,#,8,#,0.7,#,3.9,3,18,#,0.8,#,2.5,2,8,#,1.6,#,1.6,#,2,#,1.4,#,5.5,999,18,#,2.8,#,5.5,999,8,#,3.8,#,3.6,#,4.1,<,1,#,10,0,18,#,3,#,7900,#,170000,2,2,#,89000,E,99999,E,99999,999,999,E,99999
2002,3010700,30,020,01,0,#,6.9,#,7.9,0,18,#,7.1,#,12,2,18,#,9.7,#,0.7,#,2.6,3,18,#,0.7,#,2.5,1,8,#,1.5,#,1.4,#,1.6,#,1.2,#,5.4,999,18,#,1.5,#,5.4,999,8,#,3.2,#,2.9,#,3.3,<,1,#,9,0,18,#,4,#,1700,#,330000,2,2,#,170000,E,99999,E,99999,999,999,E,99999
2002,3010710,30,020,51,0,#,6.9,#,7.6,0,18,#,4.8,#,12,3,18,#,9.6,<,0.5,#,1.3,0,18,<,0.5,#,1.3,0,8,#,0.8,#,0.8,#,0.9,#,0.9,#,2.2,999,18,#,1,#,2.1,999,8,#,1.6,#,1.7,#,1.9,<,1,#,10,0,18,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010720,30,020,52,0,#,7,#,7.6,0,18,#,5.6,#,12,1,18,#,9.6,#,0.6,#,1.9,0,18,#,0.6,#,1.9,0,8,#,1.1,#,1.1,#,1.3,#,1.5,#,3.7,999,18,#,1.7,#,3.7,999,8,#,2.5,#,2.4,#,2.8,<,1,#,4,0,18,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010730,30,021,01,0,#,6.6,#,7.2,0,6,#,7.7,#,10,0,6,#,8.7,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.8,#,0.8,#,0.9,#,0.9,#,1.6,999,6,#,0.9,#,1.6,999,6,#,1.2,#,1.1,#,1.2,<,1,<,1,0,6,<,1,#,2400,#,4900,2,2,#,3700,E,99999,E,99999,999,999,E,99999
2002,3010740,30,021,51,0,#,6.7,#,7.2,0,6,#,7.6,#,10,0,6,#,8.7,#,0.5,#,0.9,0,6,#,0.5,#,0.9,0,6,#,0.7,#,0.7,#,0.8,#,0.8,#,1.4,999,6,#,0.8,#,1.4,999,6,#,1.1,#,1.2,#,1.2,<,1,<,1,0,6,<,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3010750,30,022,01,0,#,6.9,#,7.3,0,6,#,7.7,#,10,0,6,#,8.9,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.7,#,0.7,#,0.9,#,0.9,#,1.6,999,6,#,0.9,#,1.6,999,6,#,1.3,#,1.3,#,1.5,<,1,<,1,0,6,<,1,#,240,#,17000,2,2,#,8600,E,99999,E,99999,999,999,E,99999
2002,3010760,30,023,01,0,#,6.7,#,7,0,6,#,7.6,#,11,0,6,#,9,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.7,#,0.7,#,0.7,#,0.8,#,1.5,999,6,#,0.8,#,1.5,999,6,#,1.2,#,1.3,#,1.4,<,1,<,1,0,6,<,1,#,400,#,1700,1,2,#,1100,E,99999,E,99999,999,999,E,99999
2002,3010780,30,024,01,0,#,6.5,#,7.5,0,6,#,7.4,#,10,1,6,#,8.7,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,#,0.6,#,0.7,#,0.8,#,1.5,999,6,#,0.8,#,1.5,999,6,#,1.1,#,1.1,#,1.5,<,1,<,1,0,6,<,1,#,490,#,4900,1,2,#,2700,E,99999,E,99999,999,999,E,99999
2002,3010790,30,026,01,0,#,6.5,#,7.7,0,12,#,8.5,#,11,0,12,#,9.7,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,0.7,#,0.6,#,0.7,<,0.5,#,2,999,12,<,0.5,#,2,999,12,#,1.1,#,1,#,1.1,<,1,#,12,0,12,#,3,#,17,#,350,0,12,#,79,N,0.5,N,0.5,999,6,N,0.5
2002,3010800,30,026,02,0,#,6.3,#,7.1,1,12,#,8.9,#,11,0,12,#,9.8,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,#,0.5,#,0.7,#,0.6,#,1.6,999,12,#,0.6,#,1.6,999,12,#,1,#,1.1,#,1.2,<,1,#,4,0,12,#,1,#,13,#,790,0,12,#,160,N,0.5,N,0.5,999,6,N,0.5
2002,3010810,30,026,51,0,#,6.5,#,7.4,0,12,#,8.5,#,11,0,12,#,9.8,<,0.5,#,2.5,1,12,<,0.5,#,2.5,1,12,#,0.8,#,0.6,#,0.7,#,0.6,#,2.5,999,12,#,0.6,#,2.5,999,12,#,1.2,#,1.1,#,1.3,<,1,#,6,0,12,#,2,#,22,#,330,0,12,#,100,N,0.5,N,0.5,999,6,N,0.5
