,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
31542,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,19.2,20.1,,15.0,2.8,1996,611,1042.0,1996-06-11 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,4.8,,,,0.66,0.045,5.0,1
31543,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.9,,,,1996,611,1047.0,1996-06-11 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.8,,1.8,,,,0.31,0.023,14.0,2
31545,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,18.7,19.0,,16.0,2.0,1996,709,1047.0,1996-07-09 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,5.2,,,,0.9,0.1,5.0,1
31546,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,19.0,,,,1996,709,1052.0,1996-07-09 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,1.5,,,,0.3,0.027000000000000003,15.0,2
31548,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,26.0,25.8,,14.0,8.5,1996,819,1035.0,1996-08-19 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.1,,2.0,,0.22,0.015,5.0,1
31549,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,22.7,,,,1996,819,1040.0,1996-08-19 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.3,,1.2,,2.0,,0.15,0.02,13.0,2
31551,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,19.9,23.7,,13.0,12.0,1996,910,1045.0,1996-09-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,1.0,,,,0.16,0.013000000000000001,5.0,1
31552,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,23.5,,,,1996,910,1050.0,1996-09-10 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.9,,,,0.16,0.013000000000000001,12.0,2
31554,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,18.1,22.4,,15.0,0.0,1996,1029,1047.0,1996-10-29 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,0.9,,,,0.2,0.013999999999999999,5.0,1
31555,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,22.0,,,,1996,1029,1052.0,1996-10-29 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,0.9,,,,0.19,0.009000000000000001,14.0,2
31557,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,14.4,18.6,,14.0,0.0,1996,1125,1041.0,1996-11-25 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,0.8,,2.0,,0.26,0.021,5.0,1
31558,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.6,,,,1996,1125,1046.0,1996-11-25 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,0.9,,2.0,,0.21,0.02,13.0,2
31560,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,9.9,16.3,,14.0,7.2,1996,1209,1048.0,1996-12-09 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.3,,,,0.42,0.018000000000000002,5.0,1
31561,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,15.6,,,,1996,1209,1053.0,1996-12-09 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.1,,,,0.32,0.026000000000000002,13.0,2
31563,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,7.2,13.4,,16.0,9.6,1997,109,1110.0,1997-01-09 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.1,,,,0.34,0.023,5.0,1
31564,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,12.5,,,,1997,109,1115.0,1997-01-09 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.0,,,,0.32,0.021,15.0,2
31566,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,5.1,14.3,,40.0,16.0,1997,203,1040.0,1997-02-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,0.5,,2.0,,0.14,0.019,5.0,1
31567,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,13.5,,,,1997,203,1045.0,1997-02-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,0.5,,2.0,,0.16,0.019,15.0,2
31569,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,10.6,15.8,,14.0,0.0,1997,327,1039.0,1997-03-27 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.0,,,,0.22,0.019,5.0,1
31570,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,15.6,,,,1997,327,1044.0,1997-03-27 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,0.9,,,,0.22,0.018000000000000002,13.0,2
28868,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,13.3,15.2,,14.0,4.8,1997,415,1046.0,1997-04-15 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,1.7,,,,0.32,0.019,5.0,1
28869,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.4,,,,1997,415,1051.0,1997-04-15 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.0,,,,0.31,0.032,13.0,2
28871,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,18.8,17.2,,16.0,4.5,1997,519,1045.0,1997-05-19 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.0,,3.1,,2.0,,0.51,0.05,5.0,1
28872,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,16.9,,,,1997,519,1050.0,1997-05-19 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.0,,2.1,,2.0,,0.35,0.027999999999999997,15.0,2
28874,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,21.2,20.2,,15.0,1.7,1997,610,1040.0,1997-06-10 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.7,,2.0,,,,0.38,0.025,5.0,1
28875,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,20.2,,,,1997,610,1045.0,1997-06-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,1.3,,,,0.23,0.016,14.0,2
28877,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,22.3,23.2,,20.0,4.0,1997,710,1048.0,1997-07-10 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,1.4,,,,0.29,0.02,5.0,1
28878,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,21.8,,,,1997,710,1053.0,1997-07-10 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.3,,,,0.22,0.016,15.0,2
28880,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,23.1,23.1,,13.0,10.1,1997,818,1050.0,1997-08-18 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.9,,2.0,,0.18,0.02,5.0,1
28881,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,23.1,,,,1997,818,1055.0,1997-08-18 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.0,,2.0,,0.21,0.019,12.0,2
28883,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,25.8,26.2,,14.0,11.5,1997,909,1045.0,1997-09-09 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,1.2,,,,0.18,0.023,5.0,1
28884,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,26.2,,,,1997,909,1050.0,1997-09-09 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.0,,,,0.15,0.011000000000000001,13.0,2
28886,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,18.9,21.1,,14.0,9.2,1997,1014,1004.0,1997-10-14 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.2,,,,0.35,0.025,5.0,1
28887,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,21.1,,,,1997,1014,1009.0,1997-10-14 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.3,,,,0.26,0.023,13.0,2
28889,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,14.1,19.2,,16.0,0.0,1997,1117,1040.0,1997-11-17 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.9,,2.0,,0.21,0.017,5.0,1
28890,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.8,,,,1997,1117,1045.0,1997-11-17 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.8,,2.0,,0.19,0.017,15.0,2
28892,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,11.9,16.9,,14.0,0.0,1997,1216,1050.0,1997-12-16 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.8,,,,0.22,0.024,5.0,1
28893,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,16.1,,,,1997,1216,1055.0,1997-12-16 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,0.9,,,,0.3,0.022000000000000002,13.0,2
28895,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,6.5,15.1,,14.0,13.5,1998,113,1045.0,1998-01-13 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,0.5,,,,0.27,0.024,5.0,1
28896,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.5,,,,1998,113,1050.0,1998-01-13 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.5,,,,0.28,0.023,13.0,2
28898,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,7.2,15.7,,13.0,0.0,1998,216,1410.0,1998-02-16 14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.5,,2.0,,0.2,0.018000000000000002,5.0,1
28899,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,15.3,,,,1998,216,1415.0,1998-02-16 14:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.5,,2.0,,0.19,0.019,12.0,2
28901,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,9.5,14.4,,13.0,7.8,1998,324,1045.0,1998-03-24 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,1.0,,,,0.31,0.034,5.0,1
28902,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.5,,,,1998,324,1050.0,1998-03-24 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.0,,,,0.23,0.022000000000000002,12.0,2
26332,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,16.8,18.2,,13.0,8.1,1998,511,1047.0,1998-05-11 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,1.6,,2.0,,0.35,0.022000000000000002,5.0,1
26333,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,17.5,,,,1998,511,1052.0,1998-05-11 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,1.1,,,,0.27,0.025,12.0,2
26335,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,21.6,22.8,,14.0,8.2,1998,714,1100.0,1998-07-14 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.3,,2.0,,0.25,0.023,5.0,1
26336,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,22.8,,,,1998,714,1105.0,1998-07-14 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.2,,,,0.22,0.018000000000000002,13.0,2
26338,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,22.0,24.0,,14.0,11.0,1998,908,1040.0,1998-09-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,0.9,,,,0.19,0.012,5.0,1
26339,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,23.8,,,,1998,908,1045.0,1998-09-08 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,1.1,,,,0.12,0.016,13.0,2
26341,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,16.3,20.6,,14.0,9.0,1998,1110,1045.0,1998-11-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.0,,2.0,,0.35,0.021,5.0,1
26342,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,21.0,,,,1998,1110,1050.0,1998-11-10 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,1.0,,,,0.27,0.017,13.0,2
26344,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,8.1,12.5,,15.0,11.2,1999,112,1044.0,1999-01-12 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.3,,2.0,,0.36,0.027000000000000003,5.0,1
26345,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,,12.0,,,,1999,112,1049.0,1999-01-12 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.1,,,,0.32,0.028999999999999998,14.0,2
26347,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,8.3,15.0,,13.0,12.0,1999,323,1107.0,1999-03-23 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,0.5,,,,0.2,0.015,5.0,1
26348,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,,14.8,,,,1999,323,1112.0,1999-03-23 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,0.5,,,,0.24,0.016,12.0,2
23860,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,16.7,17.2,,13.0,8.5,1999,517,1040.0,1999-05-17 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,,,8.1,7.9,,1.4,,0.0,0.5,0.23,0.022000000000000002,0.5,1
23861,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,17.0,,,,1999,517,1045.0,1999-05-17 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,,,8.1,7.8,,1.2,,,,0.25,0.024,12.0,2
23863,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,22.5,23.1,,14.0,6.2,1999,712,1055.0,1999-07-12 10:55:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.09,,,8.2,8.2,,1.6,,0.0,0.5,0.43,0.039,0.5,1
23864,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,22.3,,,,1999,712,1100.0,1999-07-12 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,8.2,7.6,,1.1,,,,0.33,0.025,13.0,2
23866,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,26.0,23.7,,15.0,4.8,1999,906,1055.0,1999-09-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,2.2,,,,0.43,0.032,0.5,1
23867,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,22.4,,,,1999,906,1100.0,1999-09-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,1.3,,,,0.3,0.025,14.0,2
23869,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,17.2,21.1,,14.0,14.0,1999,1108,1047.0,1999-11-08 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,8.2,7.0,,0.7,,0.0,0.5,0.21,0.012,0.5,1
23870,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,20.6,,,,1999,1108,1052.0,1999-11-08 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.2,6.8,,0.7,,,,0.19,0.012,13.0,2
23872,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,7.2,15.2,,13.0,13.0,2000,113,1057.0,2000-01-13 10:57:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.076,,,8.1,7.5,,0.5,,0.0,0.5,0.19,0.015,0.5,1
23873,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,15.8,,,,2000,113,1102.0,2000-01-13 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,,,8.1,7.3,,0.5,,,,0.21,0.015,12.0,2
23875,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,8.9,13.5,,14.0,8.5,2000,327,1040.0,2000-03-27 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,0.8,,,,0.3,0.055,0.5,1
23876,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,13.4,,,,2000,327,1045.0,2000-03-27 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,0.7,,,,0.27,0.027999999999999997,13.0,2
21388,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,18.8,19.8,,12.0,4.7,2000,515,1040.0,2000-05-15 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,,,8.2,8.9,,1.6,,0.0,0.5,0.38,0.023,0.5,1
21389,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,19.6,,,,2000,515,1045.0,2000-05-15 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,,,8.2,8.4,,1.3,,,,0.33,0.019,11.0,2
21391,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,24.1,23.8,,13.0,6.0,2000,726,1058.0,2000-07-26 10:58:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.016,,,8.3,6.8,,2.3,,14.0,0.5,0.31,0.037000000000000005,0.5,1
21392,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,23.2,,,,2000,726,1103.0,2000-07-26 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,,8.3,6.4,,1.6,,,,0.25,0.024,12.0,2
21394,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,28.1,26.8,,20.0,14.0,2000,913,1055.0,2000-09-13 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.1,,,,0.31,0.013000000000000001,0.5,1
21395,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,26.6,,,,2000,913,1100.0,2000-09-13 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,1.1,,,,0.23,0.011000000000000001,15.0,2
21397,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,16.5,19.8,,16.0,13.0,2000,1113,1043.0,2000-11-13 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,8.1,7.0,,1.4,,0.0,0.5,0.45,0.013999999999999999,0.5,1
21398,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,19.5,,,,2000,1113,1048.0,2000-11-13 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,,,8.1,7.0,,1.0,,,,0.24,0.019,15.0,2
21400,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,7.3,15.2,,13.0,14.5,2001,129,1047.0,2001-01-29 10:47:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.09,,,8.1,7.6,,0.7,,5.0,0.5,0.25,0.019,0.5,1
21401,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.8,,,,2001,129,1052.0,2001-01-29 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,,,8.1,7.5,,0.7,,,,0.2,0.019,12.0,2
21403,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,5.8,11.6,,15.0,7.5,2001,312,1035.0,2001-03-12 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.2,,,,0.48,0.03,0.5,1
21404,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,11.1,,,,2001,312,1040.0,2001-03-12 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.4,,,,0.41,0.027999999999999997,14.0,2
18916,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,20.8,19.8,,14.0,11.0,2001,521,1020.0,2001-05-21 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,,,8.3,9.3,,2.5,,0.0,0.5,0.4,0.024,0.5,1
18917,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.1,,,,2001,521,1025.0,2001-05-21 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,8.2,8.8,,2.3,,,,0.63,0.018000000000000002,13.0,2
