,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
20036,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,22.2,,,,2001,904,930.0,2001-09-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.8,1.3,,1.5,,,,0.6,0.099,23.3,5
20035,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,22.3,24.5,,26.8,2.2,2001,904,930.0,2001-09-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.2,6.6,,3.3,,490.0,,1.2,0.095,0.5,1
20039,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,22.9,,,,2001,1002,900.0,2001-10-02 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,7.9,2.6,,1.9,,,,0.44,0.07,23.3,5
20038,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,24.6,21.5,,27.1,2.1,2001,1002,900.0,2001-10-02 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.94,,,8.1,7.0,,3.6,,7900.0,,1.9,0.12,0.5,1
20041,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,18.1,17.9,,27.7,5.8,2001,1106,900.0,2001-11-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.1,7.3,,2.1,,240.0,,1.0,0.071,0.5,1
20042,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.9,,,,2001,1106,900.0,2001-11-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,4.4,,1.3,,,,0.43,0.04,23.3,5
20045,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.0,,,,2001,1204,908.0,2001-12-04 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.1,7.2,,2.3,,,,0.84,0.051,23.3,5
20044,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,8.0,15.4,,27.4,3.5,2001,1204,908.0,2001-12-04 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.49,,,8.1,8.5,,2.6,,2.0,,1.0,0.059000000000000004,0.5,1
20047,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,8.1,10.8,,25.7,4.1,2002,109,1005.0,2002-01-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,7.9,8.5,,1.8,,49.0,,0.94,0.068,0.5,1
20048,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,10.4,,,,2002,109,1005.0,2002-01-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,7.9,8.5,,1.8,,,,0.8,0.06,23.3,5
20050,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,7.8,9.4,,28.1,3.3,2002,206,950.0,2002-02-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.68,,,8.1,10.2,,2.7,,70.0,,1.3,0.07400000000000001,0.5,1
20051,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,13.0,,,,2002,206,950.0,2002-02-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,7.9,,1.5,,,,0.5,0.057,23.3,5
20054,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.5,,,,2002,305,950.0,2002-03-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.0,7.2,,1.3,,,,0.54,0.042,23.3,5
20053,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,9.6,11.2,,27.2,2.3,2002,305,950.0,2002-03-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.3,11.2,,3.4,,2.0,,1.2,0.073,0.5,1
17549,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.7,,,,2002,424,900.0,2002-04-24 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,1.0,,,,0.37,0.039,26.4,5
17548,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,17.4,16.7,,27.4,1.8,2002,424,900.0,2002-04-24 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.1,,5.4,,790.0,0.5,1.7,0.092,0.5,1
17551,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,19.0,17.2,,26.7,3.9,2002,508,851.0,2002-05-08 08:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,3.8,,49.0,0.5,1.4,0.09699999999999999,0.5,1
17552,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.1,,,,2002,508,851.0,2002-05-08 08:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,1.5,,,,0.41,0.05,25.7,5
17554,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,23.8,22.1,,26.8,0.7,2002,604,908.0,2002-06-04 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,17.8,,11.0,,8.0,0.5,2.2,0.26,0.5,1
17555,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.3,,,,2002,604,908.0,2002-06-04 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.0,,0.9,,,,0.51,0.057999999999999996,25.8,5
17558,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.6,,,,2002,702,855.0,2002-07-02 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.2,,1.3,,,,0.43,0.066,26.4,5
17557,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,23.2,21.6,,27.4,2.1,2002,702,855.0,2002-07-02 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.4,,5.4,,79.0,0.5,1.2,0.1,0.5,1
17561,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.9,,,,2002,806,932.0,2002-08-06 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.7,,1.3,,,,0.52,0.12,24.5,5
17560,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,31.4,28.2,,25.5,1.3,2002,806,932.0,2002-08-06 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,5.7,,2400.0,0.5,1.9,0.19,0.5,1
17564,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,21.7,,,,2002,903,915.0,2002-09-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.2,,1.5,,,,0.61,0.1,26.2,5
17563,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,28.5,27.6,,27.2,2.6,2002,903,915.0,2002-09-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,4.6,,2.0,0.5,0.55,0.059000000000000004,0.5,1
17567,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,21.1,,,,2002,1001,841.0,2002-10-01 08:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.6,,1.5,,,,0.51,0.08,27.0,5
17566,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,19.0,21.8,,28.0,2.3,2002,1001,841.0,2002-10-01 08:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,4.1,,130.0,0.5,1.3,0.13,0.5,1
17570,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.6,,,,2002,1106,856.0,2002-11-06 08:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.2,,1.1,,,,0.44,0.049,26.3,5
17569,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,13.0,16.8,,27.3,3.2,2002,1106,856.0,2002-11-06 08:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,2.4,,8.0,0.5,0.91,0.076,0.5,1
17573,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.4,,,,2002,1203,852.0,2002-12-03 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.0,,,,0.66,0.055,26.7,5
17572,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,10.5,13.4,,27.7,4.9,2002,1203,852.0,2002-12-03 08:52:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.0,8.3,,1.8,,0.0,0.5,1.0,0.07400000000000001,0.5,1
17575,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,5.5,9.7,,29.0,6.4,2003,108,854.0,2003-01-08 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,1.5,,7.0,0.5,0.85,0.042,0.5,1
17576,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.2,,,,2003,108,854.0,2003-01-08 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,1.2,,,,0.61,0.043,28.0,5
17578,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,6.0,8.7,,27.1,5.2,2003,204,909.0,2003-02-04 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.4,,17.0,0.5,1.0,0.055,0.5,1
17579,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,11.0,,,,2003,204,909.0,2003-02-04 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,1.6,,,,0.66,0.042,26.1,5
17581,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,3.8,11.4,,26.6,4.3,2003,305,908.0,2003-03-05 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,1.7,,79.0,0.5,0.69,0.038,0.5,1
17582,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.0,,,,2003,305,908.0,2003-03-05 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.7,,,,0.54,0.037000000000000005,25.6,5
15127,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,14.6,14.5,,27.0,3.6,2003,422,944.0,2003-04-22 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.3,8.8,,3.1,,5.0,0.5,0.97,0.054000000000000006,0.5,1
15128,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.0,,,,2003,422,944.0,2003-04-22 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,7.8,,1.9,,,,0.53,0.051,26.0,5
15130,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,20.6,18.8,,27.0,1.1,2003,507,851.0,2003-05-07 08:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.5,14.8,,7.0,,5.0,0.5,1.6,0.12,0.5,1
15131,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.2,,,,2003,507,851.0,2003-05-07 08:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.0,6.0,,0.9,,,,0.44,0.039,26.0,5
15134,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.1,,,,2003,603,925.0,2003-06-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.8,2.4,,1.2,,,,0.7,0.09699999999999999,26.2,5
15133,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,22.3,20.7,,27.2,3.2,2003,603,925.0,2003-06-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,8.9,,3.3,,33.0,0.5,1.1,0.065,0.5,1
15136,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,21.1,22.9,,27.7,1.7,2003,701,925.0,2003-07-01 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,8.8,,4.0,,22.0,0.5,1.0,0.1,0.5,1
15137,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.4,,,,2003,701,925.0,2003-07-01 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,7.9,3.4,,1.0,,,,0.4,0.079,26.7,5
15140,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.3,,,,2003,805,922.0,2003-08-05 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,2.3,,1.0,,,,0.48,0.084,26.5,5
15139,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,28.7,24.1,,27.5,1.8,2003,805,922.0,2003-08-05 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.9,10.1,,3.4,,8.0,0.5,0.8,0.076,0.5,1
15143,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.9,,,,2003,902,858.0,2003-09-02 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.0,1.9,,1.1,,,,0.47,0.071,26.7,5
15142,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,25.0,25.4,,27.7,2.1,2003,902,858.0,2003-09-02 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.6,8.7,,4.1,,5.0,0.5,1.0,0.057999999999999996,0.5,1
15146,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.6,,,,2003,1007,909.0,2003-10-07 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,7.8,1.3,,1.0,,,,0.6,0.096,25.7,5
15145,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,19.1,19.8,,26.7,3.7,2003,1007,909.0,2003-10-07 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.3,8.4,,2.1,,11.0,0.5,1.0,0.078,0.5,1
15149,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.5,,,,2003,1105,905.0,2003-11-05 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,4.6,,1.0,,,,0.37,0.045,26.5,5
15148,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,16.8,18.7,,27.5,2.8,2003,1105,905.0,2003-11-05 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.6,,,8.1,7.6,,3.0,,14.0,0.5,1.0,0.087,0.5,1
15152,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.2,,,,2003,1205,925.0,2003-12-05 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,5.7,,0.2,,,,0.27,0.035,26.5,5
15151,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,7.0,14.9,,27.5,5.3,2003,1205,925.0,2003-12-05 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.7,,,7.9,7.9,,1.3,,130.0,0.5,1.1,0.07400000000000001,0.5,1
15154,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,9.4,11.6,,27.6,2.9,2004,106,920.0,2004-01-06 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.6,,,8.1,10.0,,2.7,,2.0,0.5,1.1,0.064,0.5,1
15155,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.4,,,,2004,106,920.0,2004-01-06 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,6.5,,1.1,,,,0.43,0.034,26.6,5
15157,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,10.7,9.1,,28.0,2.8,2004,203,929.0,2004-02-03 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.7,,,8.2,10.8,,2.6,,13.0,0.5,1.6,0.084,0.5,1
15158,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,13.5,,,,2004,203,929.0,2004-02-03 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,7.1,,1.0,,,,0.36,0.033,27.0,5
15160,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,5.9,10.1,,27.2,4.3,2004,302,912.0,2004-03-02 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.1,9.1,,2.3,,13.0,0.5,1.3,0.055999999999999994,0.5,1
15161,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.5,,,,2004,302,912.0,2004-03-02 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.1,8.3,,1.2,,,,0.58,0.035,26.2,5
12771,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,17.0,16.5,,25.5,3.5,2004,420,748.0,2004-04-20 07:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,2.6,,49.0,0.0,1.5,0.07400000000000001,0.5,1
12772,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.6,,,,2004,420,748.0,2004-04-20 07:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.7,,1.4,,,,0.31,0.096,24.5,5
12774,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,25.0,20.0,,26.5,2.5,2004,511,910.0,2004-05-11 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.8,,4.6,,,,1.2,0.083,0.5,1
12775,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.0,,,,2004,511,910.0,2004-05-11 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,2.4,,,,0.56,0.043,25.5,5
12778,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.0,,,,2004,601,855.0,2004-06-01 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.2,,1.8,,,,0.69,0.1,24.5,5
12777,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,16.5,19.8,,25.5,2.5,2004,601,855.0,2004-06-01 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.8,,2.4,,,,0.49,0.061,0.5,1
12780,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,27.0,23.5,,27.0,2.5,2004,706,925.0,2004-07-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,2.8,,,0.0,0.69,0.085,0.5,1
12781,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.5,,,,2004,706,925.0,2004-07-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.5,,1.4,,,,0.64,0.12,26.0,5
12783,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,30.0,26.5,,27.0,2.8,2004,803,925.0,2004-08-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,3.6,,,,0.55,0.087,0.5,1
12784,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.1,,,,2004,803,925.0,2004-08-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,2.2,,2.0,,,,0.37,0.13,26.0,5
12787,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,22.1,,,,2004,907,1130.0,2004-09-07 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.8,,2.2,,,,0.36,0.094,23.0,4
12786,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,29.0,26.0,,24.0,3.2,2004,907,1130.0,2004-09-07 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.8,,3.4,,,,0.6,0.079,0.5,1
12790,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,21.7,,,,2004,1006,905.0,2004-10-06 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.7,,2.4,,,,0.33,0.035,26.5,5
12789,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,22.0,22.6,,27.5,1.7,2004,1006,905.0,2004-10-06 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,3.6,,11000.0,0.0,1.1,0.13,0.5,1
12793,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.1,,,,2004,1109,900.0,2004-11-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.9,,1.0,,,,0.28,0.063,25.5,5
12792,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,18.0,18.5,,26.5,3.5,2004,1109,900.0,2004-11-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,2.6,,240.0,,1.2,0.042,0.5,1
12795,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,14.5,15.6,,26.8,2.4,2004,1207,908.0,2004-12-07 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.4,,,,0.82,0.071,0.5,1
12796,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.0,,,,2004,1207,908.0,2004-12-07 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,1.2,,,,0.29,0.046,25.8,5
12798,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,7.3,13.0,,24.2,4.6,2005,105,1315.0,2005-01-05 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.8,,4.0,0.0,0.93,0.062,0.5,1
12799,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.0,,,,2005,105,1315.0,2005-01-05 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.2,,,,0.39,0.055,23.2,4
12801,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,5.5,12.0,,24.5,2.4,2005,201,1600.0,2005-02-01 16:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,2.0,,,,0.49,0.036000000000000004,0.5,1
