,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
17176,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,20.2,,25.5,,2002,1016,1059.0,2002-10-16 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.22,,,7.9,3.7,,3.0,,,,0.36,0.040999999999999995,24.5,1
17175,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,23.4,21.6,,25.5,4.1,2002,1016,1059.0,2002-10-16 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.3,,,8.1,7.4,,4.3,,22.0,0.5,0.62,0.055,0.0,5
17177,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,12.0,17.0,,25.2,3.5,2002,1105,1104.0,2002-11-05 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,3.7,,,,0.81,0.059000000000000004,0.0,5
17178,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,19.5,,25.2,,2002,1105,1104.0,2002-11-05 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.8,,2.6,,,,0.52,0.051,24.2,1
17179,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,11.8,14.1,,26.0,5.4,2002,1202,1044.0,2002-12-02 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.51,,,7.9,8.3,,3.3,,33.0,0.5,1.09,0.059000000000000004,0.0,5
17180,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,16.0,,26.0,,2002,1202,1044.0,2002-12-02 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.21,,,8.0,6.2,,2.0,,,,0.39,0.032,25.0,1
17181,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,7.2,9.4,,26.0,5.1,2003,108,1236.0,2003-01-08 12:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.1,,3.0,2.0,,,0.82,0.03,0.0,5
17182,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,11.9,,26.0,,2003,108,1236.0,2003-01-08 12:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.3,3.0,,,0.48,0.040999999999999995,25.0,1
17183,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,4.2,8.7,,25.8,5.6,2003,204,1210.0,2003-02-04 12:10:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.040999999999999995,0.46,,,8.1,10.0,,3.5,,33.0,0.5,1.04,0.048,0.0,5
17184,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,10.8,,25.8,,2003,204,1210.0,2003-02-04 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.29,,,8.0,7.9,,2.6,,,,0.65,0.04,24.8,1
17187,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,12.4,,26.2,,2003,311,1047.0,2003-03-11 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,2.8,,,,0.51,0.040999999999999995,25.2,1
17186,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,8.8,10.0,,26.2,2.9,2003,311,1047.0,2003-03-11 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,3.9,,,,0.82,0.048,0.0,5
14741,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,13.8,12.6,,24.5,5.3,2003,403,1126.0,2003-04-03 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.28,,,8.2,9.8,,4.6,,17.0,0.5,0.6,0.025,0.0,5
14742,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,12.6,,24.5,,2003,403,1126.0,2003-04-03 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.24,,,8.2,9.2,,3.0,,,,0.51,0.027999999999999997,23.5,1
14743,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,21.1,19.5,,25.5,1.0,2003,507,1120.0,2003-05-07 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,15.1,,6.1,,,,1.34,0.096,0.0,5
14744,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,15.9,,25.5,,2003,507,1120.0,2003-05-07 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.3,,,,0.43,0.040999999999999995,24.5,1
14746,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.9,,25.6,,2003,609,1102.0,2003-06-09 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.15,,,7.9,3.0,,2.4,,,,0.54,0.09699999999999999,24.6,1
14745,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,23.2,21.9,,25.6,3.5,2003,609,1102.0,2003-06-09 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.098,,,8.4,8.5,,4.5,,13.0,0.5,0.58,0.033,0.0,5
14748,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.9,,26.0,,2003,708,1253.0,2003-07-08 12:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.7,,2.2,1.0,,,0.47,0.062,25.0,1
14747,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,20.2,23.6,,26.0,2.3,2003,708,1253.0,2003-07-08 12:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,5.2,5.0,,,0.72,0.064,0.0,5
14750,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,20.6,,25.5,,2003,805,1156.0,2003-08-05 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.19,,,7.8,1.2,,1.6,,,,0.42,0.08900000000000001,24.5,1
14749,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,27.8,26.3,,25.5,2.2,2003,805,1156.0,2003-08-05 11:56:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.001,0.01,,,8.5,9.4,,4.0,,130.0,0.5,0.53,0.053,0.0,5
14753,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,20.0,,25.7,,2003,903,1055.0,2003-09-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,1.9,,,,0.53,0.078,24.7,1
14752,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,29.0,26.5,,25.7,1.5,2003,903,1055.0,2003-09-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,12.1,,6.6,,,,0.88,0.064,0.0,5
14755,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,20.0,,25.8,,2003,1001,1057.0,2003-10-01 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.14,,,7.9,3.8,,2.0,,,,0.3,0.04,24.8,1
14754,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,21.3,20.5,,25.8,1.8,2003,1001,1057.0,2003-10-01 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.12,,,8.3,11.1,,4.7,,49.0,0.5,0.65,0.059000000000000004,0.0,5
14757,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.9,,25.4,,2003,1105,1126.0,2003-11-05 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.5,,1.4,,,,0.52,0.049,24.4,1
14756,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,18.2,19.0,,25.4,2.5,2003,1105,1126.0,2003-11-05 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,2.5,,,,0.71,0.046,0.0,5
14758,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,13.4,15.1,,24.3,3.9,2003,1204,1047.0,2003-12-04 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.55,,,7.9,7.7,,2.2,,33.0,0.5,0.97,0.061,0.0,5
14759,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,15.4,,24.3,,2003,1204,1047.0,2003-12-04 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.37,,,7.9,6.8,,1.5,,,,0.65,0.045,23.3,1
14760,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,8.8,11.9,,26.7,3.0,2004,106,1222.0,2004-01-06 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,3.0,3.0,,,0.81,0.03,0.0,5
14761,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,15.3,,26.7,,2004,106,1222.0,2004-01-06 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,1.8,2.0,,,0.42,0.025,25.7,1
14762,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,7.2,9.4,,26.1,3.0,2004,202,1200.0,2004-02-02 12:00:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.044000000000000004,0.4,,,8.2,10.7,,3.4,,13.0,0.5,0.89,0.034,0.0,5
14763,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,11.7,,26.1,,2004,202,1200.0,2004-02-02 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.23,,,8.1,7.5,,2.7,,,,0.57,0.033,25.1,1
14766,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,11.9,,25.1,,2004,308,1039.0,2004-03-08 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,2.0,,,,0.61,0.026000000000000002,24.1,1
14765,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,7.4,9.8,,25.1,2.6,2004,308,1039.0,2004-03-08 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.6,,4.3,,,,1.05,0.034,0.0,5
12385,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,11.5,12.7,,24.8,3.5,2004,405,1110.0,2004-04-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.35,,,8.3,10.0,,3.5,,0.0,0.5,0.9,0.039,0.0,5
12386,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,13.8,,24.8,,2004,405,1110.0,2004-04-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.15,,,8.0,6.4,,1.2,,,,0.44,0.036000000000000004,23.8,1
12387,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,17.2,17.5,,25.2,2.0,2004,510,1125.0,2004-05-10 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,4.3,,,,0.92,0.068,0.0,5
12388,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,15.4,,25.2,,2004,510,1125.0,2004-05-10 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.3,,,,0.43,0.038,24.2,1
12389,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,23.2,21.7,,24.2,3.4,2004,603,1055.0,2004-06-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.34,,,8.5,6.6,,3.9,,11.0,0.5,1.01,0.073,0.0,5
12390,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,16.1,,24.2,,2004,603,1055.0,2004-06-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,0.23,,,7.8,2.3,,1.2,,,,0.6,0.083,23.2,1
12391,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,26.6,24.8,,24.5,2.2,2004,706,1315.0,2004-07-06 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.8,,4.4,2.0,,,0.7,0.067,0.0,5
12392,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.7,,24.5,,2004,706,1315.0,2004-07-06 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.4,,1.8,1.0,,,0.53,0.09300000000000001,23.5,1
12393,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,29.2,27.7,,24.2,1.5,2004,802,1212.0,2004-08-02 12:12:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.002,0.01,,,8.7,13.3,,6.7,,11.0,0.5,0.84,0.095,0.0,5
12394,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,20.6,,24.2,,2004,802,1212.0,2004-08-02 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.17,,,7.9,0.7,,1.5,,,,0.52,0.092,23.2,1
12397,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,22.5,,25.5,,2004,902,1109.0,2004-09-02 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,1.8,,,,0.56,0.071,24.5,1
12396,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,28.2,25.1,,25.5,1.6,2004,902,1109.0,2004-09-02 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.6,,4.0,,,,0.83,0.115,0.0,5
12398,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,17.0,19.6,,25.8,2.2,2004,1019,1040.0,2004-10-19 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.88,,,8.1,8.9,,3.4,,490.0,0.5,1.32,0.081,0.0,5
12399,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,21.5,,25.8,,2004,1019,1040.0,2004-10-19 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.16,,,8.1,5.2,,1.0,,,,0.32,0.033,24.8,1
12400,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,18.2,19.2,,25.3,4.0,2004,1108,1125.0,2004-11-08 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,2.6,,,,0.82,0.043,0.0,5
12401,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,20.9,,25.3,,2004,1108,1125.0,2004-11-08 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,0.9,,,,0.3,0.034,24.3,1
12402,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,12.0,17.3,,25.6,4.7,2004,1201,1100.0,2004-12-01 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.44,,,8.1,7.7,,1.9,,5.0,0.5,0.73,0.052000000000000005,0.0,5
12403,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.5,,25.6,,2004,1201,1100.0,2004-12-01 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.2,,,8.0,5.5,,1.2,,,,0.37,0.036000000000000004,24.6,1
12404,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,9.5,11.4,,25.6,3.6,2005,113,1233.0,2005-01-13 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.7,,1.9,1.0,,,0.82,0.048,0.0,5
12405,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,11.2,,25.6,,2005,113,1233.0,2005-01-13 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,1.6,1.0,,,0.77,0.052000000000000005,24.6,1
12406,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,7.9,10.0,,26.2,2.5,2005,203,1132.0,2005-02-03 11:32:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.048,0.44,,,8.3,12.4,,2.6,,0.0,0.5,0.73,0.023,0.0,5
12407,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,10.7,,26.2,,2005,203,1132.0,2005-02-03 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.33,,,8.2,13.3,,2.2,,,,0.64,0.03,25.2,1
12409,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,8.6,9.7,,25.8,3.8,2005,307,1145.0,2005-03-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,12.5,,3.6,,,,1.62,0.077,0.0,5
12410,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,12.9,,25.8,,2005,307,1145.0,2005-03-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.0,,,,0.41,0.035,24.8,1
10185,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,11.3,13.3,,24.7,3.3,2005,413,1220.0,2005-04-13 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.43,,,8.2,8.5,,3.0,,0.0,0.5,0.71,0.057999999999999996,0.0,5
10186,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,14.0,,24.7,,2005,413,1220.0,2005-04-13 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.18,,,8.1,6.8,,1.9,,,,0.38,0.043,23.7,1
10187,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,20.5,18.0,,24.4,6.1,2005,510,1200.0,2005-05-10 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.9,,2.7,,,,0.65,0.035,0.0,5
10188,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,15.4,,24.4,,2005,510,1200.0,2005-05-10 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.6,,1.8,,,,0.56,0.055999999999999994,23.4,1
10189,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,25.5,20.3,,24.2,1.5,2005,606,1138.0,2005-06-06 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.5,,,8.9,14.2,,5.6,,0.0,0.5,1.03,0.079,0.0,5
10190,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,16.1,,24.2,,2005,606,1138.0,2005-06-06 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.22,,,8.2,4.3,,1.3,,,,0.51,0.096,23.2,1
10192,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,17.2,,24.9,,2005,713,1230.0,2005-07-13 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.6,,1.1,2.0,,,0.43,0.076,23.9,1
10191,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,23.0,23.5,,24.9,2.6,2005,713,1230.0,2005-07-13 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,8.2,,3.6,4.0,,,0.74,0.067,0.0,5
10194,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,17.0,,24.4,,2005,808,1126.0,2005-08-08 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.11,,,7.7,0.5,,1.6,,,,0.29,0.152,23.4,1
10193,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,29.0,28.0,,24.4,1.4,2005,808,1126.0,2005-08-08 11:26:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.004,0.29,,,8.6,10.1,,4.9,,0.0,0.5,0.68,0.07400000000000001,0.0,5
10197,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.6,,24.2,,2005,916,1050.0,2005-09-16 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,2.0,,1.6,,,,0.51,0.076,23.2,1
10196,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,24.5,25.3,,24.2,3.3,2005,916,1050.0,2005-09-16 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,3.3,,,,0.76,0.055999999999999994,0.0,5
10198,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,24.0,22.5,,24.4,4.7,2005,1003,1100.0,2005-10-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.55,,,8.6,10.4,,2.2,,0.0,0.5,0.98,0.049,0.0,5
10199,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,20.7,,24.4,,2005,1003,1100.0,2005-10-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.19,,,7.9,1.3,,2.1,,,,0.41,0.092,23.4,1
10200,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,20.0,18.2,,25.7,4.8,2005,1108,1100.0,2005-11-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,2.5,,,,0.87,0.051,0.0,5
10201,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,20.1,,25.7,,2005,1108,1100.0,2005-11-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.9,,1.4,,,,0.3,0.044000000000000004,24.7,1
10203,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,10.5,15.5,,25.4,6.1,2005,1201,1049.0,2005-12-01 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.35,,,8.3,7.5,,1.8,,1.8,0.5,0.54,0.046,0.0,5
10204,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.2,,25.4,,2005,1201,1049.0,2005-12-01 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.14,,,8.2,5.4,,1.2,,,,0.25,0.042,24.4,1
10205,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,5.0,9.4,,25.4,3.1,2006,120,1225.0,2006-01-20 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.4,,2.0,2.0,,,0.73,0.040999999999999995,0.0,5
