,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
5685,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,19.2,19.6,,14.4,3.3,2007,1107,1055.0,2007-11-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.67,,,8.0,7.0,,2.1,,170.0,0.5,1.3,0.1,0.5,1
5688,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,10.5,16.0,,15.0,3.6,2007,1205,1010.0,2007-12-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.51,,,8.0,6.7,,1.6,,,,1.0,0.07400000000000001,0.5,1
5689,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,16.1,,,,2007,1205,1010.0,2007-12-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.0,6.2,,1.3,,,,0.72,0.07,14.0,3
5692,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,13.0,,,,2008,109,1133.0,2008-01-09 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.52,,,8.0,6.2,,1.4,,,,0.88,0.061,13.1,3
5691,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,11.6,12.8,,14.1,4.7,2008,109,1133.0,2008-01-09 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.78,,,8.0,8.2,,1.8,,,,1.3,0.098,0.5,1
5695,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,10.3,,,,2008,206,1118.0,2008-02-06 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.0,8.4,,1.4,,,,0.79,0.067,14.0,3
5694,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,3.3,11.0,,15.0,3.7,2008,206,1118.0,2008-02-06 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.6,,,8.0,8.8,,1.7,,140.0,0.5,1.3,0.083,0.5,1
5697,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,7.1,11.4,,15.3,3.9,2008,305,957.0,2008-03-05 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.58,,,8.2,9.4,,2.0,,,,1.2,0.059000000000000004,0.5,1
5698,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,10.0,,,,2008,305,957.0,2008-03-05 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.2,9.0,,1.6,,,,0.87,0.049,14.3,3
3512,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,19.0,15.2,,14.5,6.2,2008,416,1040.0,2008-04-16 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.59,,,8.1,7.4,,2.4,,,,1.1,0.087,0.5,1
3513,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,13.8,,,,2008,416,1040.0,2008-04-16 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,5.7,,1.1,,,,0.51,0.071,13.5,3
3515,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,11.0,16.5,,14.5,5.1,2008,514,1000.0,2008-05-14 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.64,,,8.1,7.6,,2.4,,140.0,0.5,1.2,0.096,0.5,1
3516,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,15.9,,,,2008,514,1000.0,2008-05-14 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.1,6.9,,1.5,,,,0.59,0.055999999999999994,13.5,3
3518,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,18.0,19.0,,14.3,1.4,2008,605,935.0,2008-06-05 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.3,9.8,,7.3,,,,1.6,0.17,0.5,1
3519,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,17.6,,,,2008,605,935.0,2008-06-05 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.0,4.3,,1.4,,,,0.48,0.064,13.3,3
3521,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,23.4,22.2,,13.6,3.9,2008,702,1025.0,2008-07-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.67,,,8.2,8.3,,3.1,,,,1.5,0.11,0.5,1
3522,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,17.0,,,,2008,702,1025.0,2008-07-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.8,1.9,,0.9,,,,0.57,0.085,12.6,3
3524,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,30.4,28.5,,15.1,1.2,2008,806,1055.0,2008-08-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.5,9.8,,4.2,,170.0,0.5,1.2,0.13,0.5,1
3525,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.6,,,,2008,806,1055.0,2008-08-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.1,0.5,,2.0,,,,0.71,0.11,14.1,3
3527,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,28.0,26.7,,14.8,2.0,2008,903,1000.0,2008-09-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.51,,,8.3,9.1,,4.4,,,,1.2,0.14,0.5,1
3528,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.7,,,,2008,903,1000.0,2008-09-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.8,0.5,,1.5,,,,0.52,0.11,13.8,3
3531,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,22.8,,,,2008,1001,1035.0,2008-10-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,7.9,1.2,,1.6,,,,0.67,0.09300000000000001,13.1,3
3530,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,18.5,22.7,,14.1,3.9,2008,1001,1035.0,2008-10-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.6,,,7.9,5.2,,2.5,,,,1.4,0.12,0.5,1
3533,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,13.9,20.0,,15.1,3.3,2008,1105,1006.0,2008-11-05 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.67,,,7.9,6.2,,2.7,,110.0,0.5,1.1,0.094,0.5,1
3534,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.1,,,,2008,1105,1006.0,2008-11-05 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,7.9,2.6,,2.0,,,,0.59,0.068,14.1,3
3536,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,14.0,15.9,,15.5,5.7,2008,1203,1016.0,2008-12-03 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.58,,,7.9,7.2,,1.4,,,,1.1,0.091,0.5,1
3537,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,16.0,,,,2008,1203,1016.0,2008-12-03 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.0,5.7,,1.2,,,,0.75,0.064,14.5,3
3539,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,8.5,13.7,,15.0,4.4,2009,107,1113.0,2009-01-07 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.1,8.4,,1.7,,,,0.96,0.067,0.5,1
3540,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,12.5,,,,2009,107,1113.0,2009-01-07 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.1,7.9,,1.6,,,,0.74,0.051,14.0,3
3542,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,6.8,11.7,,15.3,3.2,2009,204,1141.0,2009-02-04 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.51,,,8.1,9.1,,1.7,,240.0,0.5,0.94,0.055999999999999994,0.5,1
3543,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,11.1,,,,2009,204,1141.0,2009-02-04 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.1,8.5,,1.5,,,,0.92,0.044000000000000004,14.3,3
3545,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,5.6,11.5,,15.2,2.7,2009,304,915.0,2009-03-04 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.52,,,8.0,8.9,,1.7,,,,1.0,0.06,0.5,1
3546,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,11.1,,,,2009,304,915.0,2009-03-04 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.1,8.8,,1.4,,,,0.7,0.059000000000000004,14.2,3
1361,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,14.0,,,,2009,416,1040.0,2009-04-16 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,4.4,,1.6,,,,0.69,0.1,14.5,3
1360,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,21.0,17.0,,15.5,2.5,2009,416,1040.0,2009-04-16 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.5,9.7,,2.6,,,,1.0,0.085,0.5,1
1364,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,15.9,,,,2009,513,945.0,2009-05-13 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,3.2,,1.7,,,,0.5,0.083,13.5,3
1363,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,21.4,20.0,,14.5,2.0,2009,513,945.0,2009-05-13 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.5,9.2,,3.8,,70.0,0.5,0.93,0.087,0.5,1
1367,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,16.4,,,,2009,604,935.0,2009-06-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.0,3.6,,1.2,,,,0.47,0.075,13.4,3
1366,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,22.9,20.6,,14.4,1.9,2009,604,935.0,2009-06-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.3,8.5,,3.4,,,,1.2,0.16,0.5,1
1370,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,17.4,,,,2009,701,1035.0,2009-07-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,7.9,1.5,,1.7,,,,0.61,0.14,13.7,3
1369,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,23.2,24.0,,14.7,2.0,2009,701,1035.0,2009-07-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.5,8.7,,5.9,,,,1.4,0.11,0.5,1
1373,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,17.2,,,,2009,805,1035.0,2009-08-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.8,0.8,,0.9,,,,0.5,0.12,14.0,3
1372,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,28.1,27.1,,15.0,2.3,2009,805,1035.0,2009-08-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.6,8.7,,4.7,,5.0,0.5,1.1,0.11,0.5,1
1376,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,21.8,,,,2009,903,1020.0,2009-09-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,3.1,,1.8,,,,0.65,0.098,13.4,3
1375,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,24.4,24.9,,14.4,3.0,2009,903,1020.0,2009-09-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.0,5.7,,2.9,,,,1.2,0.14,0.5,1
1379,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.5,,,,2009,1014,1110.0,2009-10-14 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.9,2.9,,1.6,,,,0.5,0.079,14.2,3
1378,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,20.3,21.5,,15.2,4.9,2009,1014,1110.0,2009-10-14 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,7.9,6.2,,2.2,,,,0.98,0.11,0.5,1
1382,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,18.4,,,,2009,1111,958.0,2009-11-11 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,7.9,3.6,,1.4,,,,0.57,0.065,14.5,3
1381,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,18.2,19.6,,15.5,2.5,2009,1111,958.0,2009-11-11 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.65,,,8.0,7.7,,2.8,,2800.0,0.5,1.5,0.19,0.5,1
1384,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,13.7,15.5,,15.7,6.5,2009,1202,1010.0,2009-12-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.61,,,7.9,7.2,,1.7,,,,1.1,0.085,0.5,1
1385,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,15.9,,,,2009,1202,1010.0,2009-12-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.33,,,8.0,5.9,,1.4,,,,0.66,0.055999999999999994,14.7,3
