,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
19786,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,24.7,21.7,,8.0,2.5,2001,1002,1022.0,2001-10-02 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.5,,,7.5,6.0,,4.7,,1300000.0,,2.4,0.15,0.5,1
19790,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,19.2,,,,2001,1106,1303.0,2001-11-06 13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.52,,,8.1,6.3,,2.3,,,,0.95,0.069,4.0,1
19789,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,22.6,18.5,,7.0,0.4,2001,1106,1303.0,2001-11-06 13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,1.0,,,7.9,6.3,,4.2,,130000.0,,1.8,0.15,0.5,1
19792,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,10.5,16.2,,8.0,3.0,2001,1204,1102.0,2001-12-04 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.63,,,8.1,7.3,,2.7,,2300.0,,1.2,0.086,0.5,1
19795,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,9.5,12.2,,8.0,3.0,2002,109,1125.0,2002-01-09 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.2,,,7.9,7.8,,3.2,,3500.0,,2.5,0.16,0.5,1
19798,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,9.5,12.1,,8.0,1.5,2002,206,1145.0,2002-02-06 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,1.1,,,8.0,9.2,,4.2,,3300.0,,2.3,0.14,0.5,1
19799,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,11.0,,,,2002,206,1145.0,2002-02-06 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.66,,,8.0,8.9,,2.4,,,,1.1,0.073,4.0,1
19801,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,9.8,12.3,,8.0,2.0,2002,305,1115.0,2002-03-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.84,,,8.2,9.7,,3.3,,1400.0,,2.0,0.1,0.5,1
17296,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,18.5,18.8,,8.0,1.2,2002,424,1040.0,2002-04-24 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.2,,5.7,,13000.0,0.5,2.9,0.18,0.5,1
17299,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,22.3,18.5,,8.0,3.0,2002,508,1100.0,2002-05-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,3.4,,7900.0,0.5,2.4,0.21,0.5,1
17300,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,17.8,,,,2002,508,1100.0,2002-05-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,3.1,,,,1.3,0.11,7.0,1
17302,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,25.4,22.8,,8.0,0.5,2002,604,1100.0,2002-06-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.6,,14.0,,790.0,0.5,3.2,0.43,0.5,1
17305,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,25.1,23.3,,6.0,1.5,2002,702,1140.0,2002-07-02 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,5.7,,22000.0,0.5,2.9,0.24,0.5,1
17309,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,27.4,,,,2002,806,1140.0,2002-08-06 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.7,,4.0,,,,1.1,0.13,6.4,1
17308,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,32.0,29.6,,7.4,2.0,2002,806,1140.0,2002-08-06 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.4,,6.1,,4900.0,0.5,1.8,0.18,0.5,1
17311,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,31.8,29.6,,6.0,3.0,2002,903,1100.0,2002-09-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.8,,5.2,,1700.0,0.5,2.1,0.18,0.5,1
17314,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,21.2,23.2,,8.0,2.0,2002,1001,1105.0,2002-10-01 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.9,,4.3,,7900.0,0.5,2.7,0.19,0.5,1
17317,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,15.4,17.8,,8.0,3.0,2002,1106,1140.0,2002-11-06 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,3.0,,7900.0,0.5,2.1,0.14,0.5,1
17318,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,18.1,,,,2002,1106,1140.0,2002-11-06 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,2.2,,,,0.94,0.081,7.0,1
17320,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,12.8,15.4,,8.0,4.0,2002,1203,1045.0,2002-12-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,2.4,,790.0,0.5,1.4,0.1,0.5,1
17323,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,7.3,10.8,,6.0,4.5,2003,108,1100.0,2003-01-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,2.9,,950.0,0.5,2.4,0.13,0.5,1
17326,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,5.3,9.7,,7.0,3.0,2003,204,1200.0,2003-02-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,4.0,,4900.0,0.5,2.3,0.17,0.5,1
17327,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,9.2,,,,2003,204,1200.0,2003-02-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.6,,3.0,,,,1.1,0.067,6.0,1
17329,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,7.5,11.2,,8.0,1.0,2003,304,1151.0,2003-03-04 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,4.7,,17000.0,0.5,1.6,0.11,0.5,1
14875,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,13.2,16.2,,7.0,1.5,2003,422,1100.0,2003-04-22 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,1.9,,,8.3,7.3,,4.9,,3300.0,0.5,3.0,0.22,0.5,1
14878,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,21.0,20.9,,7.0,1.5,2003,507,1110.0,2003-05-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,1.6,,,8.4,9.4,,7.1,,790.0,0.5,3.4,0.28,0.5,1
14879,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,18.9,,,,2003,507,1110.0,2003-05-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.6,10.1,,4.9,,,,1.1,0.084,6.0,1
14881,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,24.0,21.7,,7.0,2.5,2003,603,1015.0,2003-06-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.6,,,8.4,8.0,,5.4,,790.0,0.5,1.5,0.14,0.5,1
14884,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,23.5,24.8,,6.0,1.3,2003,701,1047.0,2003-07-01 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,1.8,,,8.2,7.9,,5.8,,1200.0,0.5,3.0,0.31,0.5,1
14888,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,23.2,,,,2003,805,1211.0,2003-08-05 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.4,6.8,,3.8,,,,0.74,0.087,7.0,1
14887,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,31.0,26.9,,8.0,1.0,2003,805,1211.0,2003-08-05 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.9,,,8.8,14.0,,9.1,,1300.0,0.5,2.1,0.22,0.5,1
14890,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,29.0,26.0,,8.0,1.7,2003,902,1031.0,2003-09-02 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,1.0,,,8.7,8.5,,5.8,,490.0,0.5,1.6,0.12,0.5,1
14893,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,19.0,21.4,,7.0,3.5,2003,1007,1120.0,2003-10-07 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1.7,,,8.1,6.9,,4.2,,1400.0,0.5,2.5,0.21,0.5,1
14897,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,19.8,,,,2003,1105,1050.0,2003-11-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.6,,,8.2,6.1,,2.6,,,,1.1,0.09699999999999999,6.0,1
14896,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,19.5,20.8,,7.0,2.5,2003,1105,1050.0,2003-11-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,1.6,,,8.0,5.8,,3.6,,1300.0,0.5,2.5,0.19,0.5,1
14899,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,12.5,17.1,,7.0,3.0,2003,1203,1104.0,2003-12-03 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.7,,,7.9,7.0,,2.7,,11000.0,0.5,2.2,0.13,0.5,1
14902,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,7.8,13.1,,6.2,2.0,2004,106,1008.0,2004-01-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,1.8,,,8.0,9.2,,4.6,,1700.0,0.5,3.6,0.18,0.5,1
14906,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,10.8,,,,2004,203,1110.0,2004-02-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.7,,,8.3,9.8,,2.3,,,,1.1,0.065,7.0,1
14905,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,11.1,11.8,,8.0,1.2,2004,203,1110.0,2004-02-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,1.8,,,7.9,8.7,,5.4,,130000.0,0.5,3.6,0.13,0.5,1
14908,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,7.0,12.5,,8.0,2.0,2004,302,1045.0,2004-03-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.1,,,8.1,8.1,,3.4,,790.0,0.5,1.8,0.13,0.5,1
12519,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,21.0,18.0,,7.0,2.0,2004,421,1100.0,2004-04-21 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.6,,4.5,,54000.0,0.0,2.2,0.18,0.5,1
12522,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,24.7,19.7,,7.0,2.7,2004,511,1130.0,2004-05-11 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,5.2,,4600.0,0.0,2.1,0.18,0.5,1
12523,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,16.7,,,,2004,511,1130.0,2004-05-11 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,3.0,,,,0.97,0.078,6.0,1
12525,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,18.0,20.8,,6.0,2.5,2004,601,1105.0,2004-06-01 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,4.8,,3300.0,0.0,2.8,0.24,0.5,1
12528,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,28.3,27.0,,7.0,1.5,2004,706,1111.0,2004-07-06 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.3,,6.5,,230000.0,0.0,5.4,0.51,0.5,1
12531,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,32.2,27.6,,7.0,1.5,2004,803,1150.0,2004-08-03 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,5.0,,2300.0,0.0,2.0,0.23,0.5,1
12532,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,26.4,,,,2004,803,1150.0,2004-08-03 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.3,,3.3,,,,0.75,0.1,6.0,1
12534,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,29.0,27.5,,7.5,2.5,2004,907,1035.0,2004-09-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,5.0,,1700.0,0.0,1.7,0.16,0.5,1
12537,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,17.5,20.1,,8.0,0.5,2004,1005,1120.0,2004-10-05 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,6.0,,5.4,,230000.0,0.0,2.5,0.2,0.5,1
12541,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,20.2,,,,2004,1109,1145.0,2004-11-09 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,2.5,,,,0.95,0.051,6.0,1
12540,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,19.8,20.0,,7.0,3.0,2004,1109,1145.0,2004-11-09 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.8,,5.8,,1700.0,0.0,2.6,0.13,0.5,1
12543,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,15.6,17.2,,8.0,4.0,2004,1207,1035.0,2004-12-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.2,,2.6,,3300.0,0.0,1.6,0.08800000000000001,0.5,1
12546,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,5.5,13.0,,8.0,5.0,2005,106,1030.0,2005-01-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,2.0,,1100.0,0.0,1.4,0.091,0.5,1
12549,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,7.5,11.1,,6.0,1.0,2005,202,1225.0,2005-02-02 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,4.1,,330.0,0.0,3.5,0.21,0.5,1
12550,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,11.5,,,,2005,202,1225.0,2005-02-02 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.3,,2.6,,,,0.95,0.06,5.0,1
12552,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,8.3,11.1,,7.0,2.5,2005,301,1122.0,2005-03-01 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.4,,3.9,,1100.0,0.0,2.1,0.14,0.5,1
10320,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,12.8,16.2,,7.0,3.5,2005,420,955.0,2005-04-20 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,1.7,,,8.2,9.0,,3.8,,3100.0,0.0,2.8,0.19,0.5,1
10322,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,13.3,18.5,,7.0,3.0,2005,511,1043.0,2005-05-11 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,1.4,,,8.1,7.2,,4.4,,1400.0,0.0,2.4,0.2,0.5,1
10323,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,17.9,,,,2005,511,1043.0,2005-05-11 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.6,,,8.3,8.1,,3.2,,,,1.2,0.08,6.0,1
10324,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,24.1,23.3,,7.0,1.5,2005,608,1012.0,2005-06-08 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.0,,,8.6,13.4,,7.9,,1300.0,0.0,2.4,0.23,0.5,1
10326,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,22.5,23.2,,6.0,1.0,2005,706,1030.0,2005-07-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,2.0,,,7.7,4.9,,5.5,,1300000.0,0.0,3.1,0.26,0.5,1
10330,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,24.1,,,,2005,803,1143.0,2005-08-03 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.3,5.7,,4.5,,,,1.0,0.1,7.0,1
10329,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,30.6,28.0,,8.0,1.0,2005,803,1143.0,2005-08-03 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,1.0,,,8.6,11.7,,7.7,,790.0,0.0,2.0,0.15,0.5,1
10332,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,28.1,26.6,,6.0,1.5,2005,912,1030.0,2005-09-12 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1.2,,,8.2,9.1,,5.3,,92000.0,0.0,1.9,0.14,0.5,1
10334,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,19.8,22.9,,7.0,3.0,2005,1005,1009.0,2005-10-05 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.2,,,7.8,6.1,,4.2,,4900.0,0.0,2.2,0.14,0.5,1
10336,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,18.0,20.0,,7.0,6.5,2005,1109,1146.0,2005-11-09 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.77,,,8.0,7.2,,2.6,,640.0,0.0,1.0,0.086,0.5,1
10337,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,19.4,,,,2005,1109,1146.0,2005-11-09 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.54,,,8.1,6.6,,2.0,,,,0.82,0.067,6.0,1
10338,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,12.1,15.3,,8.0,3.5,2005,1207,1031.0,2005-12-07 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.57,,,8.0,7.4,,2.4,,95.0,0.0,0.98,0.076,0.5,1
10340,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,12.8,11.8,,7.0,2.5,2006,111,1130.0,2006-01-11 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.4,,,8.0,10.1,,3.7,,330.0,0.0,2.4,0.16,0.5,1
10342,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,6.0,10.2,,7.0,3.5,2006,201,1145.0,2006-02-01 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.98,,,8.0,9.2,,3.5,,790.0,0.0,2.0,0.12,0.5,1
10343,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,9.9,,,,2006,201,1145.0,2006-02-01 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.56,,,8.2,9.6,,2.7,,,,1.0,0.07,6.0,1
10345,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,6.3,10.8,,7.0,3.0,2006,301,1040.0,2006-03-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,1.3,,,8.2,9.4,,4.4,,13000.0,0.0,2.3,0.13,0.5,1
8044,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,19.3,17.5,,7.0,3.5,2006,419,1013.0,2006-04-19 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,2.6,,,7.8,7.0,,5.6,,4900.0,0.5,4.4,0.33,0.5,1
8045,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,14.8,,,,2006,419,1013.0,2006-04-19 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.2,8.7,,2.6,,,,0.84,0.054000000000000006,6.0,1
8047,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,18.1,18.0,,7.0,1.8,2006,510,1045.0,2006-05-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,1.7,,,8.3,9.8,,6.4,,1300.0,0.5,3.6,0.25,0.5,1
8048,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,17.1,,,,2006,510,1045.0,2006-05-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.4,9.8,,4.3,,,,1.0,0.078,6.0,1
