,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
20395,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,23.9,24.9,,74.0,3.0,2001,904,940.0,2001-09-04 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.3,6.1,,3.3,,,,0.78,0.057999999999999996,0.5,1
20399,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,22.4,,,,2001,1002,940.0,2001-10-02 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,5.5,,1.2,,,,0.21,0.022000000000000002,50.0,4
20398,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,24.2,22.6,,74.0,10.0,2001,1002,940.0,2001-10-02 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.2,6.9,,3.0,,,,0.88,0.066,0.5,1
20401,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,23.0,19.4,,73.0,7.0,2001,1106,1100.0,2001-11-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.2,6.8,,1.5,,490.0,,0.42,0.034,0.5,1
20402,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,21.0,,,,2001,1106,1100.0,2001-11-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,6.5,,0.9,,,,0.19,0.017,50.0,4
20405,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.8,,,,2001,1204,925.0,2001-12-04 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,5.5,,0.7,,,,0.23,0.026000000000000002,50.0,4
20404,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,11.4,16.4,,75.0,6.5,2001,1204,925.0,2001-12-04 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,6.9,,0.9,,,,0.3,0.025,0.5,1
20407,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,7.2,11.7,,74.0,8.0,2002,109,950.0,2002-01-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.0,8.1,,1.2,,,,0.47,0.037000000000000005,0.5,1
20408,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,12.9,,,,2002,109,950.0,2002-01-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,7.4,,1.1,,,,0.31,0.028999999999999998,50.0,4
20410,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,9.5,11.0,,74.0,5.0,2002,206,955.0,2002-02-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.1,8.8,,1.9,,5.0,,0.62,0.042,0.5,1
20411,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.0,,,,2002,206,955.0,2002-02-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,7.7,,1.2,,,,0.29,0.026000000000000002,50.0,4
20414,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.5,,,,2002,305,1005.0,2002-03-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.7,,0.9,,,,0.31,0.022000000000000002,50.0,4
20413,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,11.1,12.5,,77.0,6.5,2002,305,1005.0,2002-03-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.1,8.4,,1.3,,,,0.37,0.02,0.5,1
17909,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.4,,,,2002,424,930.0,2002-04-24 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,0.8,,,,0.2,0.019,50.0,4
17908,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,18.3,16.3,,74.0,2.5,2002,424,930.0,2002-04-24 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.4,,3.9,,,,0.79,0.043,0.5,1
17911,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,20.6,17.9,,73.0,8.0,2002,508,950.0,2002-05-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.7,,2.0,0.5,0.49,0.03,0.5,1
17912,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.2,,,,2002,508,950.0,2002-05-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,1.1,,,,0.2,0.022000000000000002,50.0,4
17914,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,23.0,21.3,,74.0,2.0,2002,604,935.0,2002-06-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.8,,4.4,,,,0.43,0.035,0.5,1
17915,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.3,,,,2002,604,935.0,2002-06-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,0.9,,,,0.26,0.033,50.0,4
17918,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.9,,,,2002,702,941.0,2002-07-02 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,0.9,,,,0.28,0.032,50.0,4
17917,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,23.7,20.9,,73.0,4.0,2002,702,941.0,2002-07-02 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.2,,2.8,,,,0.32,0.027999999999999997,0.5,1
17921,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.2,,,,2002,806,945.0,2002-08-06 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.2,,0.9,,,,0.32,0.032,50.0,4
17920,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,32.1,28.0,,72.0,3.0,2002,806,945.0,2002-08-06 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.1,,4.7,,8.0,0.5,0.5,0.045,0.5,1
17924,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,22.0,,,,2002,903,925.0,2002-09-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.1,,1.2,,,,0.37,0.057999999999999996,50.0,4
17923,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,28.7,27.1,,74.0,9.5,2002,903,925.0,2002-09-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.0,,2.2,,,,0.27,0.02,0.5,1
17927,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.9,,,,2002,1001,912.0,2002-10-01 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.4,,0.8,,,,0.2,0.026000000000000002,50.0,4
17926,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,20.9,21.0,,75.0,6.0,2002,1001,912.0,2002-10-01 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.4,,1.8,,,,0.39,0.04,0.5,1
17930,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.4,,,,2002,1106,945.0,2002-11-06 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.8,,0.7,,,,0.24,0.025,50.0,4
17929,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,12.2,17.0,,74.0,7.0,2002,1106,945.0,2002-11-06 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.5,,13.0,0.5,0.45,0.040999999999999995,0.5,1
17933,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.1,,,,2002,1203,943.0,2002-12-03 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.3,,,,0.27,0.024,50.0,4
17932,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,11.4,14.6,,73.0,8.0,2002,1203,943.0,2002-12-03 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.4,,,,0.48,0.042,0.5,1
17935,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,5.9,15.6,,74.0,14.0,2003,108,935.0,2003-01-08 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.9,,,,0.22,0.018000000000000002,0.5,1
17936,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.5,,,,2003,108,935.0,2003-01-08 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.8,,,,0.17,0.018000000000000002,50.0,4
17938,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,7.2,11.9,,74.0,8.5,2003,204,950.0,2003-02-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,1.2,,0.0,0.5,0.39,0.025,0.5,1
17939,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,12.7,,,,2003,204,950.0,2003-02-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.8,,,,0.3,0.024,50.0,4
17941,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,6.9,14.0,,74.0,6.5,2003,304,950.0,2003-03-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,1.4,,,,0.28,0.021,0.5,1
17942,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.4,,,,2003,304,950.0,2003-03-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,1.3,,,,0.25,0.022000000000000002,50.0,4
15487,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,14.1,14.5,,74.0,5.0,2003,422,953.0,2003-04-22 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.4,8.1,,2.1,,,,0.45,0.03,0.5,1
15488,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.1,,,,2003,422,953.0,2003-04-22 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,6.5,,0.9,,,,0.25,0.026000000000000002,50.0,4
15490,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,21.3,17.9,,74.0,1.5,2003,507,942.0,2003-05-07 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,11.2,,3.8,,0.0,0.5,0.52,0.039,0.5,1
15491,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.9,,,,2003,507,942.0,2003-05-07 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.1,,1.1,,,,0.18,0.019,50.0,4
15494,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.0,,,,2003,603,925.0,2003-06-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,5.9,,1.6,,,,0.37,0.028999999999999998,50.0,4
15493,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,22.5,20.5,,74.0,4.0,2003,603,925.0,2003-06-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,8.0,,3.0,,,,0.45,0.037000000000000005,0.5,1
15496,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,24.5,22.3,,74.0,2.5,2003,701,945.0,2003-07-01 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,8.8,,2.6,,,,0.46,0.046,0.5,1
15497,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.4,,,,2003,701,945.0,2003-07-01 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,5.6,,0.4,,,,0.23,0.031,50.0,4
15500,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.6,,,,2003,805,932.0,2003-08-05 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,5.6,,0.9,,,,0.27,0.032,50.0,4
15499,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,27.4,24.7,,74.0,5.0,2003,805,932.0,2003-08-05 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.8,,2.0,,8.0,0.5,0.17,0.022000000000000002,0.5,1
15503,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.2,,,,2003,902,1004.0,2003-09-02 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,5.5,,1.0,,,,0.26,0.026000000000000002,50.0,4
15502,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,25.8,26.6,,73.0,7.0,2003,902,1004.0,2003-09-02 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,7.0,,3.2,,,,0.52,0.027000000000000003,0.5,1
15506,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,21.5,,,,2003,1007,937.0,2003-10-07 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.2,,1.1,,,,0.19,0.018000000000000002,50.0,4
15505,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,19.0,20.7,,75.0,12.0,2003,1007,937.0,2003-10-07 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.1,,1.8,,,,0.34,0.034,0.5,1
15509,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.6,,,,2003,1105,950.0,2003-11-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.1,,0.9,,,,0.21,0.026000000000000002,50.0,4
15508,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,17.6,19.1,,74.0,4.0,2003,1105,950.0,2003-11-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.4,7.6,,2.1,,5.0,0.5,0.49,0.043,0.5,1
15512,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.3,,,,2003,1203,947.0,2003-12-03 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.9,,0.8,,,,0.22,0.02,50.0,4
15511,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,13.5,15.5,,75.0,5.5,2003,1203,947.0,2003-12-03 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.2,7.6,,1.6,,,,0.72,0.057,0.5,1
15514,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,8.3,13.0,,74.0,5.0,2004,106,925.0,2004-01-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,8.5,,1.6,,,,0.5,0.033,0.5,1
15515,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.2,,,,2004,106,925.0,2004-01-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.2,,0.7,,,,0.2,0.018000000000000002,50.0,4
15517,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,11.2,10.5,,75.0,4.0,2004,203,945.0,2004-02-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.4,9.8,,1.7,,350.0,0.5,0.62,0.033,0.5,1
15518,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.9,,,,2004,203,945.0,2004-02-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.1,,0.6,,,,0.35,0.027000000000000003,50.0,4
15520,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,9.3,10.7,,74.0,7.0,2004,302,948.0,2004-03-02 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,8.3,,1.6,,,,0.43,0.027999999999999997,0.5,1
15521,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,12.8,,,,2004,302,948.0,2004-03-02 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,6.1,,1.0,,,,0.39,0.038,50.0,4
13131,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,19.3,17.1,,75.0,4.5,2004,421,935.0,2004-04-21 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,1.1,,,,0.27,0.019,0.5,1
13132,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.9,,,,2004,421,935.0,2004-04-21 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.5,,,,0.24,0.024,50.0,4
13134,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,20.5,18.3,,74.0,5.0,2004,511,955.0,2004-05-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.7,,2.0,0.0,0.55,0.023,0.5,1
13135,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.6,,,,2004,511,955.0,2004-05-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.5,,,,0.2,0.021,50.0,4
13138,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.0,,,,2004,601,935.0,2004-06-01 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.9,,1.2,,,,0.47,0.046,50.0,4
13137,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,17.8,20.2,,74.0,7.0,2004,601,935.0,2004-06-01 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,1.5,,,,0.2,0.02,0.5,1
13140,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,26.2,22.8,,74.0,3.5,2004,706,950.0,2004-07-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.6,,2.1,,,,0.31,0.027999999999999997,0.5,1
13141,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.8,,,,2004,706,950.0,2004-07-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,0.8,,,,0.32,0.039,50.0,4
13143,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,29.3,27.1,,76.0,16.0,2004,803,1008.0,2004-08-03 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.1,,2.0,0.0,0.15,0.01,0.5,1
13144,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,21.7,,,,2004,803,1008.0,2004-08-03 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.4,,0.7,,,,0.31,0.05,50.0,4
13147,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.9,,,,2004,907,928.0,2004-09-07 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,0.6,,,,0.26,0.032,50.0,4
13146,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,25.6,25.0,,75.0,8.0,2004,907,928.0,2004-09-07 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.5,,2.2,,,,0.38,0.05,0.5,1
13150,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,21.3,,,,2004,1005,938.0,2004-10-05 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.9,,1.0,,,,0.23,0.02,50.0,4
13149,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,17.6,22.3,,74.0,6.0,2004,1005,938.0,2004-10-05 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,1.9,,,,0.37,0.040999999999999995,0.5,1
13153,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,21.6,,,,2004,1109,1010.0,2004-11-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,0.9,,,,0.17,0.008,50.0,4
13152,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,18.3,19.6,,73.0,3.0,2004,1109,1010.0,2004-11-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.5,,3.8,,8.0,0.0,0.7,0.027000000000000003,0.5,1
13155,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,13.8,17.0,,65.0,6.5,2004,1207,945.0,2004-12-07 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,1.2,,,,0.42,0.031,0.5,1
13156,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.4,,,,2004,1207,945.0,2004-12-07 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.7,,,,0.2,0.016,50.0,4
13158,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,7.2,14.8,,75.0,13.0,2005,106,926.0,2005-01-06 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,0.8,,,,0.27,0.022000000000000002,0.5,1
13159,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.3,,,,2005,106,926.0,2005-01-06 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,0.8,,,,0.31,0.022000000000000002,50.0,4
13161,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,5.3,12.1,,74.0,8.0,2005,202,1032.0,2005-02-02 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.8,,0.0,0.0,0.39,0.022000000000000002,0.5,1
13162,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.7,,,,2005,202,1032.0,2005-02-02 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,1.2,,,,0.27,0.02,50.0,4
13165,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.0,,,,2005,301,941.0,2005-03-01 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.0,,,,0.34,0.025,50.0,4
13164,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,6.5,12.3,,74.0,6.5,2005,301,941.0,2005-03-01 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.0,,,,0.36,0.027000000000000003,0.5,1
