,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
30685,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,22.2,,,,1996,807,912.0,1996-08-07 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.9,,1.7,,2.0,,0.57,0.09,8.0,4
30687,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,24.2,25.0,,9.0,1.5,1996,904,904.0,1996-09-04 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,4.9,,,,1.0,0.079,5.0,3
30688,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,23.7,,,,1996,904,909.0,1996-09-04 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.3,,3.0,,,,0.82,0.08800000000000001,8.0,4
30690,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,19.4,21.2,,10.0,3.5,1996,1003,901.0,1996-10-03 09:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.8,,1.6,,,,0.73,0.084,5.0,3
30691,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,21.3,,,,1996,1003,906.0,1996-10-03 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.6,,1.4,,,,0.55,0.075,9.0,5
30693,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,17.0,18.8,,9.0,6.3,1996,1106,903.0,1996-11-06 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.7,,27.0,,0.77,0.073,5.0,3
30694,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,18.3,,,,1996,1106,908.0,1996-11-06 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.1,,1.7,,5.0,,0.72,0.067,8.0,4
30696,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,6.0,13.3,,9.0,3.9,1996,1204,912.0,1996-12-04 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,1.9,,,,1.3,0.081,5.0,3
30697,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,12.9,,,,1996,1204,917.0,1996-12-04 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.6,,,,1.1,0.084,8.0,4
30699,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,6.6,9.1,,10.0,2.2,1997,129,911.0,1997-01-29 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.8,,22.0,,1.1,0.065,5.0,3
30700,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,9.2,,,,1997,129,916.0,1997-01-29 09:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.5,,5.0,,1.1,0.067,9.0,5
30702,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,3.0,9.0,,10.0,3.5,1997,214,903.0,1997-02-14 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.3,,2.0,,1.1,0.062,5.0,3
30703,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,8.6,,,,1997,214,908.0,1997-02-14 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.1,,2.0,,1.0,0.061,9.0,5
30705,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,11.9,11.9,,8.0,2.7,1997,325,1343.0,1997-03-25 13:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.8,,3.6,,,,1.1,0.07400000000000001,5.0,3
30706,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,11.6,,,,1997,325,1348.0,1997-03-25 13:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,2.8,,,,1.0,0.077,7.0,4
28004,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,15.3,15.9,,8.0,2.9,1997,409,1115.0,1997-04-09 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.7,,,,1.2,0.07,5.0,3
28005,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,14.7,,,,1997,409,1120.0,1997-04-09 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.1,,,,1.0,0.057999999999999996,7.0,4
28007,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,22.3,20.0,,8.0,1.9,1997,507,910.0,1997-05-07 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,5.3,,330.0,,1.4,0.08,5.0,3
28008,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,19.8,,,,1997,507,915.0,1997-05-07 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,4.8,,11.0,,1.3,0.064,7.0,4
28010,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,22.4,19.7,,8.0,2.5,1997,604,902.0,1997-06-04 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.2,,3.7,,,,1.0,0.044000000000000004,5.0,3
28011,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,19.4,,,,1997,604,907.0,1997-06-04 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.7,,3.3,,,,1.0,0.049,7.0,4
28013,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,24.1,25.5,,8.0,1.4,1997,702,905.0,1997-07-02 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,11.0,,6.6,,2.0,,1.1,0.08900000000000001,5.0,3
28014,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,24.7,,,,1997,702,910.0,1997-07-02 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.0,,6.7,,5.0,,1.1,0.084,7.0,4
28016,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,26.6,27.8,,9.0,2.3,1997,807,910.0,1997-08-07 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.7,,5.4,,8.0,,1.2,0.12,5.0,3
28017,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,27.6,,,,1997,807,915.0,1997-08-07 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.2,,4.4,,11.0,,0.99,0.11,8.0,4
28019,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,28.4,28.0,,9.0,1.2,1997,903,910.0,1997-09-03 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.8,,5.8,,,,1.1,0.11,5.0,3
28020,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,27.4,,,,1997,903,915.0,1997-09-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,6.3,,4.9,,,,0.87,0.09699999999999999,8.0,4
28022,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,20.0,21.9,,9.0,1.3,1997,1008,910.0,1997-10-08 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.7,,3.3,,,,0.71,0.083,5.0,3
28023,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,21.9,,,,1997,1008,915.0,1997-10-08 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,3.0,,,,0.7,0.092,8.0,4
28025,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,14.8,18.2,,10.0,3.9,1997,1105,910.0,1997-11-05 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,2.6,,110.0,,0.99,0.11,5.0,3
28026,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,18.1,,,,1997,1105,915.0,1997-11-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.3,,2.5,,2.0,,0.91,0.1,9.0,5
28028,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,6.3,14.3,,10.0,2.0,1997,1203,1105.0,1997-12-03 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.3,,,,0.89,0.09,5.0,3
28029,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,14.1,,,,1997,1203,1110.0,1997-12-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,2.4,,,,0.94,0.084,9.0,5
28031,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,3.8,11.2,,9.0,5.5,1998,108,900.0,1998-01-08 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.7,,33.0,,1.2,0.09,5.0,3
28032,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,10.2,,,,1998,108,905.0,1998-01-08 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.6,,5.0,,1.0,0.081,8.0,4
28034,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,6.0,9.3,,10.0,4.3,1998,204,900.0,1998-02-04 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.8,,1.9,,14.0,,1.3,0.08199999999999999,5.0,3
28035,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,9.0,,,,1998,204,905.0,1998-02-04 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.1,,1.6,,2.0,,1.1,0.08199999999999999,9.0,5
28037,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,9.2,11.5,,10.0,6.9,1998,304,913.0,1998-03-04 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,1.8,,,,1.0,0.064,5.0,3
28038,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,11.6,,,,1998,304,918.0,1998-03-04 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.7,,,,0.85,0.057,9.0,5
25468,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,13.6,14.6,,9.0,3.0,1998,408,902.0,1998-04-08 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,3.0,,,,1.1,0.09,5.0,3
25469,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,14.3,,,,1998,408,907.0,1998-04-08 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.9,,2.0,,,,0.94,0.083,8.0,4
25471,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,3.0,,,,20.4,20.7,,8.0,2.7,1998,507,905.0,1998-05-07 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,3.8,,22.0,,0.98,0.057999999999999996,5.0,3
25472,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,3.0,,,,,20.5,,,,1998,507,910.0,1998-05-07 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.7,,2.7,,,,0.83,0.06,7.0,4
25474,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,20.7,18.2,,8.0,2.2,1998,609,1123.0,1998-06-09 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,3.2,,,,0.65,0.11,5.0,3
25475,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,17.2,,,,1998,609,1128.0,1998-06-09 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,2.1,,,,0.64,0.11,7.0,4
25477,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,26.5,25.4,,8.0,1.0,1998,708,900.0,1998-07-08 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.2,,6.3,,33.0,,1.2,0.1,5.0,3
25478,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,22.5,,,,1998,708,905.0,1998-07-08 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,2.5,,4.1,,,,0.94,0.1,7.0,4
25480,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,27.6,27.7,,8.0,1.7,1998,805,902.0,1998-08-05 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.5,,6.2,,,,1.1,0.11,5.0,3
25481,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,25.9,,,,1998,805,907.0,1998-08-05 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,1.9,,5.4,,,,1.1,0.11,7.0,4
25483,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,24.0,24.3,,8.0,1.3,1998,904,917.0,1998-09-04 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,2.9,,4.6,,,,0.9,0.13,5.0,3
25484,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,23.0,,,,1998,904,922.0,1998-09-04 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.8,,3.6,,,,0.74,0.11,7.0,4
25486,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,18.6,22.3,,8.0,2.8,1998,1006,920.0,1998-10-06 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.9,,1.7,,,,0.85,0.092,5.0,3
25487,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,22.2,,,,1998,1006,925.0,1998-10-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.2,,1.6,,,,0.66,0.07400000000000001,7.0,4
25489,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,16.5,19.2,,9.0,4.6,1998,1105,905.0,1998-11-05 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,2.0,,8.0,,0.78,0.069,5.0,3
25490,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,19.2,,,,1998,1105,910.0,1998-11-05 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,1.9,,,,0.82,0.068,8.0,4
25492,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,10.7,15.3,,10.0,4.2,1998,1201,905.0,1998-12-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,1.8,,,,1.0,0.076,5.0,3
25493,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,,15.2,,,,1998,1201,910.0,1998-12-01 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.6,,,,0.93,0.07200000000000001,9.0,5
25495,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,4.3,9.9,,10.0,2.6,1999,106,907.0,1999-01-06 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,2.9,,27.0,,1.5,0.099,5.0,3
25496,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,,9.8,,,,1999,106,912.0,1999-01-06 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.1,,,,1.2,0.078,9.0,5
25498,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,5.9,9.0,,10.0,2.9,1999,209,908.0,1999-02-09 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.2,,,,1.3,0.078,5.0,3
25499,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,,8.5,,,,1999,209,913.0,1999-02-09 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,2.9,,,,1.1,0.068,9.0,5
25501,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,15.8,12.7,,9.0,3.5,1999,318,901.0,1999-03-18 09:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.9,,,,1.0,0.053,5.0,3
25502,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,12.6,,,,1999,318,906.0,1999-03-18 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,2.5,,,,0.97,0.055999999999999994,8.0,4
22996,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,14.5,13.6,,9.0,3.0,1999,412,910.0,1999-04-12 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.2,8.7,,2.8,,,,1.0,0.063,0.5,1
22997,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,13.2,,,,1999,412,915.0,1999-04-12 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.2,7.9,,2.5,,,,1.0,0.064,8.0,4
22999,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,17.4,19.3,,9.0,1.3,1999,511,900.0,1999-05-11 09:00:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.4,,,8.7,11.0,,6.4,,130.0,0.5,1.4,0.084,0.5,1
23000,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,18.7,,,,1999,511,905.0,1999-05-11 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.5,9.7,,5.8,,,,1.2,0.078,8.0,4
23002,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,20.7,19.8,,9.0,2.5,1999,601,900.0,1999-06-01 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.2,6.7,,3.7,,,,1.0,0.07200000000000001,0.5,1
23003,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,18.7,,,,1999,601,905.0,1999-06-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.1,4.5,,2.1,,,,0.73,0.079,8.0,4
23005,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,20.4,21.5,,9.0,3.2,1999,707,900.0,1999-07-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.0,5.4,,1.5,,14.0,0.5,0.74,0.083,0.5,1
23006,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,20.8,,,,1999,707,905.0,1999-07-07 09:05:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,,,,,,,,,,,,,,,,,0.25,,,7.9,2.8,,1.5,,,,0.67,0.08800000000000001,8.0,4
23008,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,29.5,28.6,,9.0,1.6,1999,803,910.0,1999-08-03 09:10:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.42,,,8.7,7.7,,5.5,,,,1.4,0.091,0.5,1
23009,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,27.4,,,,1999,803,915.0,1999-08-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.5,4.5,,4.4,,,,1.0,0.085,8.0,4
23011,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,26.3,25.6,,9.0,3.0,1999,903,915.0,1999-09-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.4,5.1,,4.2,,,,1.0,0.071,0.5,1
23012,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,23.5,,,,1999,903,920.0,1999-09-03 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.2,3.3,,2.7,,,,0.72,0.07,8.0,4
23014,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,19.6,23.6,,9.0,4.3,1999,1005,1154.0,1999-10-05 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,5.7,,2.2,,,,0.67,0.07200000000000001,0.5,1
23015,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,22.8,,,,1999,1005,1159.0,1999-10-05 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.0,1.7,,1.7,,,,0.65,0.078,8.0,4
23017,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,14.3,18.6,,9.0,6.0,1999,1105,910.0,1999-11-05 09:10:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.24,,,7.9,5.7,,1.2,,17.0,0.5,0.8,0.071,0.5,1
23018,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,17.6,,,,1999,1105,915.0,1999-11-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,7.9,5.7,,1.1,,,,0.79,0.08,8.0,4
23020,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,10.0,15.3,,9.0,5.0,1999,1201,900.0,1999-12-01 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.0,7.2,,1.9,,,,0.98,0.08199999999999999,0.5,1
23021,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,14.6,,,,1999,1201,905.0,1999-12-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.0,7.1,,2.0,,,,0.92,0.073,8.0,4
23023,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,8.5,11.3,,9.0,6.1,2000,106,900.0,2000-01-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.1,8.2,,1.6,,2.0,0.5,1.0,0.07,0.5,1
23024,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,10.7,,,,2000,106,905.0,2000-01-06 09:05:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,,,,,,,,,,,,,,,,,0.4,,,8.1,8.2,,1.7,,,,0.97,0.073,8.0,4
23026,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,4.9,10.0,,9.0,2.2,2000,202,905.0,2000-02-02 09:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.51,,,8.2,10.0,,3.1,,,,1.1,0.071,0.5,1
