,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
3264,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,17.2,18.2,,4.9,2.8,2008,423,1055.0,2008-04-23 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,1.66,3.1,,,7.5,8.1,,6.0,1.0,,,5.11,0.655,0.0,5
3266,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,23.7,23.9,,4.9,1.5,2008,528,1049.0,2008-05-28 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.773,1.6,,,8.3,13.5,,8.2,7.0,,,3.46,0.37799999999999995,0.0,5
3268,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,23.3,24.6,,4.4,1.8,2008,618,1035.0,2008-06-18 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.531,1.8,,,8.3,10.3,,6.0,4.0,,,3.14,0.28600000000000003,0.0,5
3270,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,31.2,27.6,,4.2,1.3,2008,718,1138.0,2008-07-18 11:38:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.284,1.6,,,8.3,11.6,,10.0,13.0,,,4.07,0.392,0.0,5
3272,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,32.8,29.3,,4.5,1.5,2008,814,1114.0,2008-08-14 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.44,1.5,,,8.1,7.8,,6.8,6.0,,,2.87,0.377,0.0,5
3274,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,26.9,27.1,,4.9,1.9,2008,917,1047.0,2008-09-17 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14800000000000002,2.6,,,7.5,4.8,,4.7,4.0,,,4.5,0.444,0.0,5
3276,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,21.0,25.1,,5.1,2.5,2008,1017,1033.0,2008-10-17 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.096,1.6,,,7.6,4.4,,3.2,1.0,,,2.51,0.297,0.0,5
3278,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,17.5,19.3,,5.1,4.3,2008,1113,1037.0,2008-11-13 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.82,,,7.7,4.2,,1.8,1.0,,,1.38,0.146,0.0,5
3280,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,13.0,17.0,,5.8,3.6,2008,1219,1217.0,2008-12-19 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.245,1.2,,,7.7,5.8,,2.8,1.0,,,2.22,0.174,0.0,5
3282,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,6.7,16.5,,4.5,3.3,2009,115,1228.0,2009-01-15 12:28:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.098,0.71,,,7.9,6.5,,2.0,2.0,,,1.6,0.12,0.0,5
3284,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,9.8,13.5,,5.1,2.4,2009,213,1050.0,2009-02-13 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.165,1.8,,,7.8,7.6,,3.0,2.0,,,2.83,0.27699999999999997,0.0,5
3286,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,9.6,12.7,,4.3,2.0,2009,312,1050.0,2009-03-12 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.154,0.64,,,8.2,7.9,,2.8,4.0,,,1.87,0.14,0.0,5
1113,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,,19.3,,5.1,,2009,421,1036.0,2009-04-21 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.129,0.98,,,7.9,3.1,,2.9,,,,2.38,0.239,4.1,1
1112,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,18.5,19.1,,5.1,2.1,2009,421,1036.0,2009-04-21 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.242,4.3,,,7.6,6.9,,6.1,2.0,,,7.06,0.733,0.0,5
1115,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,,21.1,,4.9,,2009,513,1035.0,2009-05-13 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.113,0.52,,,8.1,2.1,,2.4,,,,1.54,0.204,3.9,1
1114,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,24.6,21.7,,4.9,2.4,2009,513,1035.0,2009-05-13 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.311,1.3,,,7.9,5.7,,4.2,3.0,,,3.34,0.308,0.0,5
1117,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,,22.5,,5.3,,2009,619,1207.0,2009-06-19 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.105,0.48,,,7.7,0.7,,2.7,,,,1.18,0.209,4.3,1
1116,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,24.5,23.9,,5.3,1.9,2009,619,1207.0,2009-06-19 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.201,3.3,,,7.4,6.7,,6.3,3.0,,,4.85,0.664,0.0,5
1119,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,,27.0,,5.6,,2009,715,1217.0,2009-07-15 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11599999999999999,0.97,,,8.0,2.4,,4.5,,,,1.79,0.218,4.6,1
1118,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,32.1,28.0,,5.6,1.0,2009,715,1217.0,2009-07-15 12:17:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.16399999999999998,2.4,,,8.4,13.6,,8.2,8.0,,,3.75,0.391,0.0,5
1121,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,,26.2,,4.6,,2009,818,1122.0,2009-08-18 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.075,1.0,,,8.0,2.1,,4.7,,,,2.23,0.34600000000000003,3.6,1
1120,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,30.6,29.0,,4.6,0.7,2009,818,1122.0,2009-08-18 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.107,2.8,,,9.0,19.8,,7.6,15.0,,,5.35,0.7070000000000001,0.0,5
1122,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,22.3,24.0,,4.8,2.0,2009,915,1035.0,2009-09-15 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.109,0.8,,,7.6,0.9,,3.4,2.0,,,1.61,0.212,0.0,5
1124,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,21.6,22.2,,5.0,4.0,2009,1021,1042.0,2009-10-21 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.37799999999999995,2.0,,,7.2,3.2,,3.4,1.0,,,3.2,0.297,0.0,5
1125,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,,23.8,,5.0,,2009,1021,1042.0,2009-10-21 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08199999999999999,0.65,,,7.4,0.8,,2.7,,,,1.55,0.141,4.0,1
1126,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,12.7,16.1,,5.6,3.6,2009,1120,1045.0,2009-11-20 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.273,2.4,,,7.4,5.5,,4.2,1.0,,,4.2,0.444,0.0,5
1127,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,,19.0,,5.6,,2009,1120,1045.0,2009-11-20 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.075,0.63,,,7.7,2.4,,2.5,,,,1.47,0.171,4.6,1
1128,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,8.6,13.5,,5.4,3.8,2009,1217,1040.0,2009-12-17 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.213,2.3,,,7.5,6.3,,3.7,1.0,,,4.58,0.489,0.0,5
1129,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,,16.0,,5.4,,2009,1217,1040.0,2009-12-17 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,0.63,,,7.8,4.6,,1.8,,,,1.63,0.121,4.4,1
