,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
45862,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,14.2,18.3,,15.0,3.0,1991,1105,1033.0,1991-11-05 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,2.0,,8.0,,0.86,0.055999999999999994,5.0,2
45863,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,,19.0,,,,1991,1105,1033.0,1991-11-05 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.5,,,,0.7,0.054000000000000006,14.0,4
45865,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,13.5,16.3,,15.5,4.8,1991,1203,1030.0,1991-12-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.3,,22.0,,1.0,0.08,5.0,2
45866,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,,16.1,,,,1991,1203,1030.0,1991-12-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.1,,,,0.63,0.055,14.5,4
45868,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,7.0,12.4,,15.0,4.0,1992,107,1022.0,1992-01-07 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.6,,17000.0,,0.88,0.068,5.0,2
45869,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,,13.0,,,,1992,107,1022.0,1992-01-07 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.3,,,,0.7,0.053,14.0,4
45871,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,11.2,11.2,,15.0,4.5,1992,204,1035.0,1992-02-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.1,,330.0,,0.67,0.043,5.0,2
45872,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,,11.8,,,,1992,204,1035.0,1992-02-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,0.8,,,,0.62,0.037000000000000005,14.0,4
45874,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,5.9,9.8,,15.0,5.5,1992,303,1041.0,1992-03-03 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,1.7,,2.0,,0.67,0.026000000000000002,5.0,2
45875,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,,10.7,,,,1992,303,1041.0,1992-03-03 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,1.5,,,,0.63,0.027999999999999997,14.0,4
43297,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,13.7,14.1,,15.0,5.0,1992,414,1030.0,1992-04-14 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,2.4,,6.0,,0.97,0.043,5.0,2
43298,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,,13.9,,,,1992,414,1030.0,1992-04-14 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,1.6,,,,0.84,0.038,14.0,4
43300,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,16.5,16.5,,15.0,9.0,1992,512,1103.0,1992-05-12 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,1.9,,13.0,,1.0,0.057,5.0,2
43301,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,,16.2,,,,1992,512,1103.0,1992-05-12 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,1.6,,,,0.88,0.052000000000000005,14.0,4
43303,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,20.6,20.4,,15.3,0.5,1992,602,1030.0,1992-06-02 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,14.0,,11.0,,330.0,,2.4,0.33,5.0,2
43304,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,,17.9,,,,1992,602,1030.0,1992-06-02 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,1.8,,,,0.53,0.055999999999999994,14.3,4
43307,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,,19.5,,,,1992,707,1010.0,1992-07-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,0.9,,,,0.5,0.061,14.0,4
43306,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,21.8,21.7,,15.0,3.5,1992,707,1010.0,1992-07-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,2.7,,8.0,,0.94,0.065,5.0,2
43310,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,,23.2,,,,1992,804,1100.0,1992-08-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,2.3,,,,0.81,0.081,14.3,4
43309,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,22.7,23.0,,15.3,2.4,1992,804,1100.0,1992-08-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.4,,2.8,,790.0,,0.88,0.08199999999999999,5.0,2
43313,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,,24.9,,,,1992,901,1031.0,1992-09-01 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.5,,2.5,,,,0.44,0.064,14.0,4
43312,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,30.0,28.2,,15.0,4.0,1992,901,1031.0,1992-09-01 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.5,,3.1,,13.0,,0.56,0.057,5.0,2
43316,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,,20.8,,,,1992,1006,1044.0,1992-10-06 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,2.2,,,,0.68,0.078,14.0,4
43315,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,16.0,19.9,,15.0,3.6,1992,1006,1044.0,1992-10-06 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,2.5,,790.0,,0.74,0.087,5.0,2
43318,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,20.8,19.3,,15.0,5.0,1992,1104,1035.0,1992-11-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.9,,490.0,,0.95,0.08900000000000001,5.0,2
43319,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,,19.7,,,,1992,1104,1035.0,1992-11-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.3,,,,0.42,0.037000000000000005,14.0,4
43322,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,,15.0,,,,1992,1201,1040.0,1992-12-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.2,,,,0.59,0.053,14.0,4
43321,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,13.2,14.7,,15.0,4.0,1992,1201,1040.0,1992-12-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.9,,100.0,,0.96,0.068,5.0,2
43324,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,8.6,11.6,,15.0,5.0,1993,112,1028.0,1993-01-12 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.7,,330.0,,0.76,0.038,5.0,2
43325,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,,11.9,,,,1993,112,1028.0,1993-01-12 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.5,,,,0.7,0.034,14.0,4
43327,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,1.0,,,,7.0,10.1,,15.0,4.0,1993,202,1040.0,1993-02-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,2.0,,21.0,,0.83,0.047,5.0,2
43328,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,1.0,,,,,10.4,,,,1993,202,1040.0,1993-02-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.1,,1.8,,,,0.82,0.047,14.0,4
43331,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,,11.1,,,,1993,302,1025.0,1993-03-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,1.4,,,,0.77,0.032,15.0,4
43330,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,7.0,10.8,,16.0,6.0,1993,302,1025.0,1993-03-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.7,,1.5,,8.0,,0.82,0.032,5.0,2
35577,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,13.0,,,,1995,411,1045.0,1995-04-11 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,2.7,,,,0.81,0.046,14.0,4
35576,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,11.4,13.4,,15.0,3.5,1995,411,1045.0,1995-04-11 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.7,,3.7,,5.0,,0.92,0.053,5.0,2
35579,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,20.4,19.2,,16.0,0.5,1995,509,915.0,1995-05-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.0,,6.5,,100.0,,1.4,0.1,5.0,2
35580,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,16.7,,,,1995,509,915.0,1995-05-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,1.4,,,,0.42,0.052000000000000005,15.0,4
35582,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,21.5,20.5,,15.0,2.2,1995,606,925.0,1995-06-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.3,,4.7,,330.0,,0.98,0.065,5.0,2
35583,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,19.3,,,,1995,606,925.0,1995-06-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,2.1,,,,0.63,0.051,14.0,4
35586,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,19.5,,,,1995,704,915.0,1995-07-04 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,1.8,,,,0.56,0.067,14.0,4
35585,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,4.0,,,,22.7,20.5,,15.0,4.0,1995,704,915.0,1995-07-04 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,2.6,,27.0,,0.77,0.081,5.0,2
35589,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,22.4,,,,1995,801,937.0,1995-08-01 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.5,,2.9,,,,0.62,0.062,14.4,4
35588,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,28.9,26.5,,15.4,2.8,1995,801,937.0,1995-08-01 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.3,,4.3,,49.0,,0.7,0.06,5.0,2
35592,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,24.9,,,,1995,905,920.0,1995-09-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,2.8,,,,0.45,0.067,14.0,4
35591,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,27.5,24.8,,15.0,2.5,1995,905,920.0,1995-09-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.1,,4.4,,4.0,,0.67,0.08800000000000001,5.0,2
35595,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,21.8,,,,1995,1003,918.0,1995-10-03 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.8,,1.9,,,,0.48,0.049,14.0,4
35594,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,24.9,22.5,,15.0,2.5,1995,1003,918.0,1995-10-03 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.4,,6.1,,3400.0,,0.89,0.081,5.0,2
35598,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,18.6,,,,1995,1107,915.0,1995-11-07 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,2.0,,,,0.5,0.057,15.0,4
35597,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,1.0,,,,16.2,18.8,,16.0,4.5,1995,1107,915.0,1995-11-07 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,2.1,,330.0,,0.71,0.06,5.0,2
35601,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,14.7,,,,1995,1205,917.0,1995-12-05 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.9,,,,0.65,0.062,14.0,4
35600,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,12.0,14.6,,15.0,6.0,1995,1205,917.0,1995-12-05 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.8,,14.0,,0.69,0.066,5.0,2
35603,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,3.8,10.3,,15.0,7.0,1996,109,924.0,1996-01-09 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,2.2,,79.0,,0.83,0.06,5.0,2
35604,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,10.0,,,,1996,109,924.0,1996-01-09 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,2.1,,,,1.0,0.061,14.0,4
35606,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,7.8,10.1,,17.0,5.3,1996,206,930.0,1996-02-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.0,,2.0,,130.0,,0.81,0.06,5.0,2
35607,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,10.0,,,,1996,206,930.0,1996-02-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,1.9,,,,0.86,0.055999999999999994,16.0,4
35609,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,1.0,,,,6.8,9.3,,15.0,6.0,1996,305,920.0,1996-03-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.5,,2.6,,14.0,,1.0,0.062,5.0,2
35610,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,9.5,,,,1996,305,920.0,1996-03-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.5,,2.5,,,,1.0,0.061,14.0,4
32908,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,13.2,14.0,,15.0,3.5,1996,409,925.0,1996-04-09 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,2.6,,490.0,,0.83,0.046,5.0,2
32909,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,12.7,,,,1996,409,925.0,1996-04-09 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.8,,1.6,,,,0.67,0.039,14.0,4
32911,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,15.1,15.2,,15.0,2.8,1996,508,926.0,1996-05-08 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.3,,3.7,,17.0,,0.95,0.06,5.0,2
32912,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,15.2,,,,1996,508,926.0,1996-05-08 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.9,,2.8,,,,0.66,0.043,14.0,4
32914,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,23.4,18.5,,15.0,3.0,1996,604,920.0,1996-06-04 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.7,,2.1,,17.0,,0.53,0.057,5.0,2
32915,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,17.0,,,,1996,604,920.0,1996-06-04 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.2,,1.7,,,,0.61,0.073,14.0,4
32917,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,25.2,22.5,,15.0,2.0,1996,702,915.0,1996-07-02 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.8,,5.5,,2.0,,0.94,0.09,5.0,2
32918,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,20.3,,,,1996,702,915.0,1996-07-02 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.7,,2.8,,,,0.67,0.077,14.0,4
32920,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,25.2,26.1,,15.0,2.0,1996,806,940.0,1996-08-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.7,,4.1,,13.0,,0.57,0.059000000000000004,5.0,2
32921,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,21.4,,,,1996,806,940.0,1996-08-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.3,,1.4,,,,0.42,0.054000000000000006,14.0,4
32924,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,22.5,,,,1996,903,915.0,1996-09-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.8,,1.7,,,,0.44,0.06,14.0,4
32923,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,26.0,24.5,,15.0,2.0,1996,903,915.0,1996-09-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.2,,4.0,,330.0,,0.56,0.071,5.0,2
32926,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,18.6,20.3,,15.0,2.0,1996,1001,914.0,1996-10-01 09:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.6,,3.4,,33.0,,0.91,0.07400000000000001,5.0,2
32927,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,20.7,,,,1996,1001,914.0,1996-10-01 09:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.4,,2.5,,,,0.69,0.062,14.0,4
32929,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,16.2,18.4,,15.0,9.0,1996,1105,915.0,1996-11-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,1.9,,33.0,,0.83,0.065,5.0,2
32930,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,18.7,,,,1996,1105,915.0,1996-11-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,1.4,,,,0.6,0.051,14.0,4
32932,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,7.9,14.7,,15.0,6.0,1996,1203,918.0,1996-12-03 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,1.6,,11.0,,0.66,0.061,5.0,2
32933,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,15.3,,,,1996,1203,918.0,1996-12-03 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,1.7,,,,0.7,0.059000000000000004,14.0,4
32935,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,1.0,,,,8.2,12.6,,15.0,3.5,1997,107,913.0,1997-01-07 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,,4.5,,790.0,,1.1,0.1,5.0,2
32936,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,12.7,,,,1997,107,913.0,1997-01-07 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,7.8,,1.7,,,,0.64,0.027999999999999997,14.0,4
32939,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,11.2,,,,1997,212,918.0,1997-02-12 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.3,,2.1,,,,0.66,0.040999999999999995,15.0,4
32938,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,1.0,,,,8.6,10.5,,16.0,5.0,1997,212,918.0,1997-02-12 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.8,,2.4,,8.0,,0.74,0.045,5.0,2
32941,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,3.0,,,,8.0,10.5,,17.0,5.0,1997,304,913.0,1997-03-04 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.6,,1.8,,8.0,,0.65,0.04,5.0,2
32942,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,10.6,,,,1997,304,913.0,1997-03-04 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.1,,2.0,,,,0.65,0.038,16.0,4
30240,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,2.0,,,,15.6,14.9,,15.0,2.0,1997,408,915.0,1997-04-08 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,2.7,,2400.0,,1.6,0.08900000000000001,5.0,2
30241,1460604,富岡沖,トミオカオキ,Tomiokaoki,35.37000000,139.67333333, 35:22:12,139:40:24,,,,,,13.5,,,,1997,408,915.0,1997-04-08 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,1.9,,,,0.99,0.055999999999999994,14.0,4
