,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
13973,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,23.9,,,,2003,903,1038.0,2003-09-03 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,,,8.3,5.2,,2.3,,,,0.43,0.055,9.0,3
13974,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,17.9,20.2,,9.0,8.0,2003,1008,1015.0,2003-10-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.2,6.0,,1.6,,0.0,,0.52,0.057,0.5,1
13975,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.2,,,,2003,1008,1020.0,2003-10-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.2,6.0,,1.6,,,,0.41,0.045,8.0,3
13976,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,17.7,19.4,,9.0,5.2,2003,1106,1024.0,2003-11-06 10:24:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.23,,,8.1,6.5,,1.3,,0.0,0.5,0.44,0.038,0.5,1
13977,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.5,,,,2003,1106,1029.0,2003-11-06 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.1,6.4,,1.5,,,,0.4,0.036000000000000004,8.0,3
13979,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,8.3,15.3,,10.0,8.0,2003,1217,1101.0,2003-12-17 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.0,7.6,,0.9,,0.0,,0.51,0.038,0.5,1
13980,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,15.9,,,,2003,1217,1106.0,2003-12-17 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.1,6.9,,0.8,,,,0.38,0.03,9.0,3
13981,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,6.9,13.6,,10.0,7.9,2004,107,1021.0,2004-01-07 10:21:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.21,,,8.1,7.9,,1.0,,0.0,0.5,0.34,0.027999999999999997,0.5,1
13982,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,14.5,,,,2004,107,1026.0,2004-01-07 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,7.7,,1.2,,,,0.3,0.025,9.0,3
13984,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,9.2,12.3,,10.0,5.9,2004,209,1125.0,2004-02-09 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,8.3,,1.1,,0.0,,0.35,0.027000000000000003,0.5,1
13985,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,12.4,,,,2004,209,1130.0,2004-02-09 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,7.9,,0.8,,,,0.34,0.027000000000000003,9.0,3
13986,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,6.1,11.5,,10.0,6.8,2004,303,1028.0,2004-03-03 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.1,8.2,,1.0,,0.0,,0.51,0.027000000000000003,0.5,1
13987,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,11.8,,,,2004,303,1033.0,2004-03-03 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.1,7.8,,1.1,,,,0.46,0.027000000000000003,9.0,3
11610,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,18.3,15.9,,9.0,3.9,2004,421,1110.0,2004-04-21 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.12,,,8.2,7.8,,1.3,,0.0,,0.35,0.025,0.5,1
11611,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,15.8,,,,2004,421,1115.0,2004-04-21 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.11,,,8.1,7.3,,1.6,,,,0.34,0.031,8.0,3
11613,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,21.8,18.5,,12.0,2.8,2004,512,1038.0,2004-05-12 10:38:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.01,0.13,,,8.2,8.4,,2.0,,0.0,0.5,0.44,0.026000000000000002,0.5,1
11614,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,18.6,,,,2004,512,1043.0,2004-05-12 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.11,,,8.2,7.1,,2.1,,,,0.41,0.034,11.0,4
11616,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,18.6,20.5,,10.0,2.7,2004,609,1108.0,2004-06-09 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.05,,,8.4,9.0,,2.5,,0.0,,0.43,0.028999999999999998,0.5,1
11617,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,18.9,,,,2004,609,1113.0,2004-06-09 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.095,,,8.2,5.6,,1.4,,,,0.36,0.031,9.0,3
11618,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,25.2,22.7,,10.0,2.8,2004,706,1037.0,2004-07-06 10:37:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.002,0.015,,,8.3,7.9,,3.1,,0.0,0.5,0.45,0.042,0.5,1
11619,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,21.2,,,,2004,706,1042.0,2004-07-06 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.036000000000000004,,,8.2,6.3,,2.2,,,,0.36,0.039,9.0,3
11621,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,28.4,26.5,,10.0,5.2,2004,804,1035.0,2004-08-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.038,,,8.2,5.8,,1.7,,2.0,,0.27,0.04,0.5,1
11622,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,26.7,,,,2004,804,1040.0,2004-08-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.015,,,8.2,6.6,,1.3,,,,0.22,0.024,9.0,3
11624,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,23.8,23.4,,10.0,4.5,2004,915,1047.0,2004-09-15 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.054000000000000006,,,8.2,6.8,,2.0,,5.0,,0.37,0.05,0.5,1
11625,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.7,,,,2004,915,1052.0,2004-09-15 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.054000000000000006,,,8.2,6.0,,1.7,,,,0.34,0.045,9.0,3
11626,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,19.8,21.5,,10.0,3.6,2004,1013,1059.0,2004-10-13 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.57,,,8.0,6.8,,2.4,,330.0,,1.1,0.066,0.5,1
11627,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.8,,,,2004,1013,1104.0,2004-10-13 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.33,,,8.1,6.5,,1.7,,,,0.73,0.045,9.0,3
11628,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,18.0,19.5,,11.0,3.3,2004,1109,1110.0,2004-11-09 11:10:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.033,0.39,,,8.3,9.9,,3.3,,0.0,0.5,0.76,0.04,0.5,1
11629,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,21.0,,,,2004,1109,1115.0,2004-11-09 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.2,,,8.2,6.8,,2.1,,,,0.44,0.027000000000000003,10.0,4
11631,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,14.3,17.2,,11.0,4.6,2004,1208,1101.0,2004-12-08 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.24,,,8.1,8.0,,1.3,,2.0,,0.4,0.036000000000000004,0.5,1
11632,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.8,,,,2004,1208,1106.0,2004-12-08 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.22,,,8.1,7.8,,1.2,,,,0.39,0.034,10.0,4
11633,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,6.2,14.4,,11.0,9.5,2005,106,1106.0,2005-01-06 11:06:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.025,0.16,,,8.1,7.7,,0.8,,0.0,0.5,0.29,0.027999999999999997,0.5,1
11634,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,14.0,,,,2005,106,1111.0,2005-01-06 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.15,,,8.1,7.8,,0.8,,,,0.3,0.023,10.0,4
11636,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,9.2,12.9,,10.0,9.7,2005,204,1202.0,2005-02-04 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.19,,,8.1,8.6,,1.0,,8.0,,0.36,0.026000000000000002,0.5,1
11637,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,13.2,,,,2005,204,1207.0,2005-02-04 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.17,,,8.1,8.5,,0.8,,,,0.32,0.02,9.0,3
11638,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,6.7,11.4,,10.0,4.7,2005,302,1103.0,2005-03-02 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.19,,,8.1,9.4,,1.4,,0.0,,0.4,0.031,0.5,1
11639,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,12.3,,,,2005,302,1108.0,2005-03-02 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.16,,,8.1,8.2,,1.1,,,,0.33,0.03,9.0,3
9412,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,15.4,15.5,,10.0,4.5,2005,419,1112.0,2005-04-19 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.17,,,8.3,10.0,,1.9,,11.0,,0.47,0.027000000000000003,0.5,1
9413,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,15.1,,,,2005,419,1117.0,2005-04-19 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.2,9.2,,1.9,,,,0.49,0.027000000000000003,9.0,3
9414,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,16.3,16.8,,10.0,2.5,2005,517,1035.0,2005-05-17 10:35:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.2,0.03,,,8.2,9.5,,2.0,,0.0,0.5,0.42,0.038,0.5,1
9415,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.7,,,,2005,517,1040.0,2005-05-17 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,,,8.2,7.8,,1.7,,,,0.33,0.034,9.0,3
9417,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,22.0,18.6,,9.0,2.9,2005,608,1113.0,2005-06-08 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.052000000000000005,,,8.2,8.1,,2.7,,0.0,,0.43,0.044000000000000004,0.5,1
9418,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,18.2,,,,2005,608,1118.0,2005-06-08 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,8.2,6.7,,2.3,,,,0.68,0.043,8.0,3
9419,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,21.3,21.7,,10.0,5.1,2005,706,1037.0,2005-07-06 10:37:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,1.7,0.052000000000000005,,,8.2,6.0,,2.1,,17.0,0.5,0.43,0.049,0.5,1
9420,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.7,,,,2005,706,1042.0,2005-07-06 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,,,8.1,5.8,,1.7,,,,0.45,0.037000000000000005,9.0,3
9422,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,27.6,24.3,,9.0,2.6,2005,804,1038.0,2005-08-04 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.022000000000000002,,,8.3,6.9,,2.9,,2.0,,0.42,0.05,0.5,1
9423,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,23.1,,,,2005,804,1043.0,2005-08-04 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.096,,,8.1,4.3,,2.3,,,,0.48,0.055,8.0,3
9424,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,27.6,25.7,,10.0,2.5,2005,913,1035.0,2005-09-13 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.012,,,8.5,9.3,,4.6,,0.0,,0.42,0.057999999999999996,0.5,1
9425,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,23.7,,,,2005,913,1040.0,2005-09-13 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,,,8.2,4.3,,2.7,,,,0.37,0.051,9.0,3
9426,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,20.7,22.3,,10.0,6.9,2005,1004,1115.0,2005-10-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.066,,,8.1,6.9,,1.8,,0.0,,0.28,0.035,0.5,1
9427,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,21.6,,,,2005,1004,1120.0,2005-10-04 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.094,,,8.1,5.5,,1.4,,,,0.29,0.035,9.0,3
9428,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,17.3,19.2,,10.0,7.4,2005,1109,1037.0,2005-11-09 10:37:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.8,0.18,,,8.1,8.1,,1.6,,5.0,0.5,0.35,0.040999999999999995,0.5,1
9429,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.1,,,,2005,1109,1042.0,2005-11-09 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.1,7.5,,1.7,,,,0.39,0.040999999999999995,9.0,3
9431,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,10.8,17.2,,11.0,12.0,2005,1207,1229.0,2005-12-07 12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.11,,,8.1,7.1,,0.8,,5.0,,0.27,0.027000000000000003,0.5,1
9432,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.6,,,,2005,1207,1234.0,2005-12-07 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.1,7.0,,1.1,,,,0.43,0.027999999999999997,10.0,4
9433,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,8.5,11.0,,11.0,8.8,2006,111,1032.0,2006-01-11 10:32:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.9,0.23,,,8.1,9.5,,1.6,,0.0,0.5,0.47,0.040999999999999995,0.5,1
9434,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,11.8,,,,2006,111,1037.0,2006-01-11 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,8.1,,1.1,,,,0.35,0.035,10.0,4
9436,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,6.7,11.3,,10.0,6.5,2006,201,1149.0,2006-02-01 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.17,,,8.1,8.1,,1.1,,0.0,,0.4,0.03,0.5,1
9437,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,11.1,,,,2006,201,1154.0,2006-02-01 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,8.0,,1.0,,,,0.43,0.031,9.0,3
9438,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,9.4,12.2,,10.0,5.7,2006,302,1111.0,2006-03-02 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.14,,,8.1,8.2,,1.2,,0.0,,0.34,0.033,0.5,1
9439,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,12.2,,,,2006,302,1116.0,2006-03-02 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.1,7.7,,1.2,,,,0.33,0.034,9.0,3
7140,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,16.1,14.4,,10.0,6.2,2006,419,1039.0,2006-04-19 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.15,,,8.1,8.5,,1.5,,0.0,,0.42,0.036000000000000004,0.5,1
7141,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,14.6,,,,2006,419,1044.0,2006-04-19 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.1,8.3,,1.6,,,,0.46,0.04,9.0,3
7142,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,18.0,16.8,,10.0,5.8,2006,512,1124.0,2006-05-12 11:24:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.1,0.11,,,8.3,8.5,,2.5,,0.0,0.5,0.43,0.038,0.5,1
7143,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,17.0,,,,2006,512,1129.0,2006-05-12 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.2,7.5,,2.6,,,,0.56,0.036000000000000004,9.0,3
7145,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,21.8,19.3,,10.0,6.0,2006,607,1123.0,2006-06-07 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.17,,,8.3,6.8,,2.7,,0.0,,0.47,0.036000000000000004,0.5,1
7146,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.1,,,,2006,607,1128.0,2006-06-07 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.2,6.7,,1.9,,,,0.39,0.035,9.0,3
7147,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,24.1,24.1,,10.0,2.0,2006,713,1019.0,2006-07-13 10:19:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,1.9,0.012,,,8.3,7.9,,3.3,,0.0,0.5,0.47,0.054000000000000006,0.5,1
7148,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.9,,,,2006,713,1024.0,2006-07-13 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,,,8.1,5.4,,2.1,,,,0.58,0.055999999999999994,9.0,3
7150,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,24.6,23.5,,10.0,1.6,2006,802,1129.0,2006-08-02 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.012,,,8.6,11.0,,5.4,,0.0,,0.59,0.08,0.5,1
7151,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.9,,,,2006,802,1134.0,2006-08-02 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,8.3,7.3,,2.1,,,,0.45,0.043,9.0,3
7152,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,20.1,23.2,,11.0,5.0,2006,913,1032.0,2006-09-13 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.062,,,8.1,5.4,,2.1,,5.0,,0.35,0.063,0.5,1
7153,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.6,,,,2006,913,1037.0,2006-09-13 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.071,,,8.1,5.4,,2.1,,,,0.43,0.057999999999999996,10.0,4
7154,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,23.1,22.3,,10.0,5.5,2006,1003,1114.0,2006-10-03 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.13,,,8.1,7.2,,1.7,,8.0,,0.34,0.052000000000000005,0.5,1
7155,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,23.0,,,,2006,1003,1119.0,2006-10-03 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,,,8.1,6.0,,1.3,,,,0.32,0.040999999999999995,9.0,3
7156,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,20.0,20.1,,10.0,4.0,2006,1106,1207.0,2006-11-06 12:07:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.3,0.16,,,8.2,8.4,,1.7,,2.0,0.5,0.41,0.039,0.5,1
7157,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.7,,,,2006,1106,1212.0,2006-11-06 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.1,6.7,,1.1,,,,0.31,0.027999999999999997,9.0,3
