,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
24670,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,5.2,11.8,,17.5,5.2,2000,201,1106.0,2000-02-01 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.1,9.5,,1.9,,0.0,,1.0,0.063,0.5,1
24671,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,11.4,,,,2000,201,1106.0,2000-02-01 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.1,8.8,,1.9,,,,0.91,0.061,16.5,3
24673,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,6.8,10.7,,17.3,4.8,2000,301,915.0,2000-03-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.3,10.6,,2.9,,0.0,,0.94,0.054000000000000006,0.5,1
24674,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,10.2,,,,2000,301,915.0,2000-03-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.2,9.2,,2.6,,,,0.71,0.040999999999999995,16.3,3
22169,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2000,425,920.0,2000-04-25 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.0,5.5,,1.4,,,,0.62,0.062,1.0,1
22168,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,25.2,4.9,2000,425,920.0,2000-04-25 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.59,,,8.1,7.8,,3.0,,130.0,,1.5,0.098,0.5,1
22171,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,25.0,7.3,2000,509,910.0,2000-05-09 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.44,,,8.3,8.3,,2.5,,8.0,,1.6,0.065,0.5,1
22172,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2000,509,910.0,2000-05-09 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.33,,,8.1,7.4,,1.8,,,,0.81,0.061,1.0,1
22175,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2000,606,910.0,2000-06-06 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.24,,,8.2,5.6,,2.3,,,,0.8,0.11,1.0,1
22174,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,25.3,2.2,2000,606,910.0,2000-06-06 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.33,,,8.4,8.2,,5.1,,5.0,,1.5,0.066,0.5,1
22178,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2000,704,930.0,2000-07-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,,,8.1,4.1,,2.3,,,,0.63,0.096,1.0,1
22177,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,25.1,1.4,2000,704,930.0,2000-07-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.78,0.84,,,8.7,11.4,,6.8,,490.0,,2.4,0.2,0.5,1
22180,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,25.0,1.5,2000,803,1000.0,2000-08-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,,,8.6,8.7,,4.6,,33.0,,0.74,0.1,0.5,1
22181,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2000,803,1000.0,2000-08-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.16,,,8.2,2.9,,2.4,,,,0.57,0.096,1.0,1
22183,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,35.0,2.3,2000,905,1006.0,2000-09-05 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,,,8.4,6.8,,4.1,,5.0,,0.84,0.08,0.5,1
22184,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2000,905,1006.0,2000-09-05 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.41,,,7.8,0.3,,1.7,,,,0.52,0.14,1.0,1
22186,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,35.1,2.4,2000,1010,925.0,2000-10-10 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.65,0.7,,,8.2,7.3,,3.5,,2800.0,,1.5,0.13,0.5,1
22187,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2000,1010,925.0,2000-10-10 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.26,,,8.0,2.6,,1.8,,,,0.43,0.069,1.0,1
22189,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,35.0,6.2,2000,1107,917.0,2000-11-07 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.77,0.85,,,7.9,7.1,,2.5,,330.0,,1.5,0.1,0.5,1
22190,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2000,1107,917.0,2000-11-07 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.37,,,8.0,4.5,,1.7,,,,0.67,0.059000000000000004,1.0,1
22193,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2000,1205,1007.0,2000-12-05 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.4,,,8.0,7.4,,1.7,,,,0.84,0.057,1.0,1
22192,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,35.5,11.0,2000,1205,1007.0,2000-12-05 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.67,,,7.9,7.3,,1.7,,7.0,,1.6,0.08900000000000001,0.5,1
22196,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2001,109,1150.0,2001-01-09 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.69,,,8.0,8.4,,1.6,,,,1.0,0.061,1.0,1
22195,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,34.4,4.0,2001,109,1150.0,2001-01-09 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.59,,,8.0,8.8,,2.0,,33.0,,1.2,0.079,0.5,1
22199,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2001,207,955.0,2001-02-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.44,,,8.0,8.5,,1.8,,,,0.96,0.064,1.0,1
22198,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,34.5,4.1,2001,207,955.0,2001-02-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.67,,,8.0,9.5,,2.4,,33.0,,1.5,0.092,0.5,1
22201,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,33.7,2.9,2001,306,1120.0,2001-03-06 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.73,,,8.2,10.1,,3.7,,220.0,,1.5,0.078,0.5,1
22202,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,,,,,2001,306,1120.0,2001-03-06 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.42,,,8.2,8.9,,2.3,,,,0.76,0.042,1.0,1
19696,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,12.6,14.7,,18.2,3.6,2001,425,920.0,2001-04-25 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.2,7.6,,2.4,,2.0,,0.62,0.054000000000000006,0.5,1
19697,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,14.5,,,,2001,425,920.0,2001-04-25 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.1,7.2,,2.2,,,,0.61,0.059000000000000004,17.0,3
19699,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,17.7,16.1,,17.8,3.4,2001,508,925.0,2001-05-08 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.1,7.6,,3.0,,2.0,,0.91,0.076,0.5,1
19700,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,15.0,,,,2001,508,925.0,2001-05-08 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,5.9,,1.8,,,,0.59,0.05,17.0,3
19702,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,24.6,21.7,,18.0,1.6,2001,605,919.0,2001-06-05 09:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.52,,,8.6,14.1,,7.5,,49.0,,1.6,0.13,0.5,1
19703,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,16.5,,,,2001,605,919.0,2001-06-05 09:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.9,4.0,,1.9,,,,0.82,0.079,17.0,3
19706,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,17.2,,,,2001,703,926.0,2001-07-03 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,7.8,2.0,,1.6,,,,0.64,0.092,17.0,3
19705,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,28.9,22.4,,17.4,2.3,2001,703,926.0,2001-07-03 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.2,7.3,,3.9,,2.0,,1.2,0.087,0.5,1
19709,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,20.9,,,,2001,801,955.0,2001-08-01 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,4.0,,2.0,,,,0.62,0.09,17.0,3
19708,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,28.7,25.6,,18.7,2.5,2001,801,955.0,2001-08-01 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.4,8.5,,4.9,,27.0,,1.1,0.12,0.5,1
19712,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,23.7,,,,2001,904,950.0,2001-09-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,3.7,,1.6,,,,0.54,0.076,17.0,3
19711,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,22.2,24.8,,17.1,2.7,2001,904,950.0,2001-09-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.1,6.0,,3.3,,170.0,,1.1,0.11,0.5,1
19715,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,23.5,,,,2001,1002,920.0,2001-10-02 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.0,3.5,,1.8,,,,0.48,0.064,17.0,3
19714,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,25.0,21.9,,17.3,2.4,2001,1002,920.0,2001-10-02 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.91,,,8.0,6.6,,4.0,,24000.0,,2.1,0.14,0.5,1
19717,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,17.8,19.7,,18.5,4.3,2001,1106,925.0,2001-11-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.56,,,8.0,6.7,,3.1,,330.0,,2.6,0.11,0.5,1
19718,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,19.1,,,,2001,1106,925.0,2001-11-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.0,4.1,,2.0,,,,0.72,0.057999999999999996,17.0,3
19721,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,17.4,,,,2001,1204,925.0,2001-12-04 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,5.8,,1.9,,,,0.67,0.05,17.0,3
19720,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,8.4,16.2,,18.1,4.2,2001,1204,925.0,2001-12-04 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.1,7.7,,2.3,,23.0,,1.1,0.054000000000000006,0.5,1
19723,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,8.1,11.8,,17.1,3.5,2002,109,940.0,2002-01-09 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.47,,,7.9,8.5,,1.8,,79.0,,1.2,0.076,0.5,1
19724,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,10.6,,,,2002,109,940.0,2002-01-09 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.0,8.5,,1.8,,,,0.92,0.063,17.0,3
19726,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,8.1,9.5,,18.9,2.9,2002,206,1010.0,2002-02-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.85,,,8.1,10.2,,3.1,,790.0,,1.7,0.095,0.5,1
19727,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,12.3,,,,2002,206,1010.0,2002-02-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.0,10.0,,1.7,,,,0.72,0.053,17.0,3
19730,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,12.4,,,,2002,305,938.0,2002-03-05 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.0,6.8,,1.2,,,,0.53,0.04,17.0,3
19729,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,8.9,12.0,,17.7,3.2,2002,305,938.0,2002-03-05 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.52,,,8.2,9.6,,2.8,,8.0,,1.3,0.057999999999999996,0.5,1
17225,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,15.5,,,,2002,424,915.0,2002-04-24 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,1.8,,,,0.48,0.062,15.8,3
17224,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,18.3,16.9,,16.8,1.5,2002,424,915.0,2002-04-24 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.3,,5.7,,700.0,0.5,1.7,0.09699999999999999,0.5,1
17227,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,19.0,17.8,,17.9,4.8,2002,508,908.0,2002-05-08 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,3.8,,33.0,0.5,2.5,0.1,0.5,1
17228,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,16.7,,,,2002,508,908.0,2002-05-08 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.8,,2.3,,,,0.61,0.064,16.9,3
17230,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,23.9,22.7,,17.5,0.9,2002,604,924.0,2002-06-04 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.5,,7.4,,17.0,0.5,1.6,0.12,0.5,1
17231,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,18.7,,,,2002,604,924.0,2002-06-04 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,2.2,,,,0.66,0.07400000000000001,16.5,3
17234,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,17.7,,,,2002,702,915.0,2002-07-02 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,,1.6,,,,0.5,0.075,16.4,3
17233,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,23.3,21.7,,17.4,1.4,2002,702,915.0,2002-07-02 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.4,,5.7,,1400.0,0.5,1.8,0.14,0.5,1
17237,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,20.6,,,,2002,806,1007.0,2002-08-06 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.4,,1.7,,,,0.6,0.13,17.7,3
17236,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,31.2,28.0,,18.7,1.5,2002,806,1007.0,2002-08-06 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.4,,4.7,,490.0,0.5,1.3,0.13,0.5,1
17240,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,22.1,,,,2002,903,927.0,2002-09-03 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.5,,1.8,,,,0.73,0.12,16.1,3
17239,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,28.8,27.4,,17.1,2.5,2002,903,927.0,2002-09-03 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.4,,4.2,,13.0,0.5,0.58,0.059000000000000004,0.5,1
17243,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,21.5,,,,2002,1001,854.0,2002-10-01 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.6,,,,0.39,0.046,16.2,3
17242,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,19.1,23.4,,17.2,3.5,2002,1001,854.0,2002-10-01 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.6,,3.0,,490.0,0.5,1.5,0.11,0.5,1
17246,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,18.2,,,,2002,1106,911.0,2002-11-06 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.9,,1.9,,,,0.78,0.07200000000000001,16.8,3
17245,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,12.6,17.1,,17.8,3.3,2002,1106,911.0,2002-11-06 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,2.1,,2.0,0.5,0.94,0.079,0.5,1
17249,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,14.2,,,,2002,1203,909.0,2002-12-03 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.7,,,,0.81,0.083,16.1,3
17248,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,10.6,13.8,,17.1,4.9,2002,1203,909.0,2002-12-03 09:09:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,8.2,,2.0,,7.0,0.5,1.2,0.062,0.5,1
17251,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,5.5,9.3,,17.8,4.7,2003,108,906.0,2003-01-08 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,,1.8,,49.0,0.5,1.1,0.064,0.5,1
17252,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,10.8,,,,2003,108,906.0,2003-01-08 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,1.4,,,,0.89,0.049,16.8,3
17254,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,5.7,9.3,,19.5,6.0,2003,204,925.0,2003-02-04 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.8,,2.4,,13.0,0.5,1.2,0.059000000000000004,0.5,1
17255,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,9.6,,,,2003,204,925.0,2003-02-04 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,1.9,,,,0.74,0.04,18.5,3
17257,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,4.1,11.0,,18.1,4.3,2003,305,923.0,2003-03-05 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,1.7,,33.0,0.5,0.7,0.042,0.5,1
