,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
20314,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,24.7,21.6,,30.0,2.0,2001,605,1000.0,2001-06-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.7,14.0,,6.6,,,,0.77,0.055,0.5,1
20315,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.2,,,,2001,605,1000.0,2001-06-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,5.3,,1.4,,,,0.32,0.045,29.0,5
20318,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.1,,,,2001,703,1006.0,2001-07-03 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,5.0,,1.1,,,,0.37,0.043,29.0,5
20317,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,27.7,23.9,,30.0,2.0,2001,703,1006.0,2001-07-03 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,10.9,,4.4,,,,0.61,0.053,0.5,1
20321,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,21.4,,,,2001,801,1018.0,2001-08-01 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,5.5,,1.9,,,,0.28,0.045,29.0,5
20320,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,30.6,25.4,,30.0,3.5,2001,801,1018.0,2001-08-01 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.1,,3.5,,2.0,,0.39,0.042,0.5,1
20324,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,23.8,,,,2001,904,1035.0,2001-09-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,5.2,,1.1,,,,0.26,0.03,29.0,5
20323,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,22.6,24.6,,31.0,3.0,2001,904,1035.0,2001-09-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,6.5,,2.4,,,,0.57,0.055,0.5,1
20327,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,22.5,,,,2001,1002,945.0,2001-10-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,5.2,,1.7,,,,0.34,0.038,29.0,5
20326,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,25.1,22.6,,30.0,7.0,2001,1002,945.0,2001-10-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.2,6.9,,4.1,,,,1.4,0.1,0.5,1
20329,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,21.3,19.1,,30.0,5.5,2001,1106,1105.0,2001-11-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.2,7.3,,2.0,,49.0,,0.6,0.045,0.5,1
20330,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.3,,,,2001,1106,1105.0,2001-11-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,5.8,,1.7,,,,0.36,0.038,29.0,5
20333,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.2,,,,2001,1204,1010.0,2001-12-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,6.2,,1.3,,,,0.4,0.03,29.0,5
20332,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,10.5,15.7,,30.0,4.5,2001,1204,1010.0,2001-12-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,7.9,,1.6,,,,0.45,0.031,0.5,1
20335,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,9.5,10.9,,30.0,7.0,2002,109,1015.0,2002-01-09 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.0,8.4,,1.8,,,,0.66,0.045,0.5,1
20336,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,11.9,,,,2002,109,1015.0,2002-01-09 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,7.8,,1.4,,,,0.52,0.040999999999999995,29.0,5
20338,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,8.5,10.4,,31.0,3.3,2002,206,1025.0,2002-02-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.1,9.1,,2.4,,0.0,,0.8,0.049,0.5,1
20339,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,12.8,,,,2002,206,1025.0,2002-02-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.1,7.6,,1.5,,,,0.48,0.040999999999999995,29.0,5
20342,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,12.4,,,,2002,305,1020.0,2002-03-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.1,8.3,,1.1,,,,0.44,0.032,29.0,5
20341,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,9.4,11.4,,30.0,4.0,2002,305,1020.0,2002-03-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.2,9.2,,2.0,,,,0.63,0.026000000000000002,0.5,1
17837,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.3,,,,2002,424,950.0,2002-04-24 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.6,,,,0.43,0.03,29.0,5
17836,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.5,16.3,,30.0,3.0,2002,424,950.0,2002-04-24 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,3.2,,,,0.66,0.037000000000000005,0.5,1
17839,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,21.5,17.5,,30.0,4.5,2002,508,1000.0,2002-05-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,2.3,,2.0,0.5,0.58,0.032,0.5,1
17840,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.7,,,,2002,508,1000.0,2002-05-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,1.5,,,,0.37,0.03,29.0,5
17842,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,25.2,20.9,,30.0,2.0,2002,604,1015.0,2002-06-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.8,,5.4,,,,0.39,0.032,0.5,1
17843,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.4,,,,2002,604,1015.0,2002-06-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,1.1,,,,0.31,0.038,29.0,5
17846,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,18.4,,,,2002,702,1020.0,2002-07-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,0.8,,,,0.33,0.042,31.0,5
17845,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,22.7,21.4,,32.0,2.5,2002,702,1020.0,2002-07-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.2,,4.0,,,,0.67,0.045,0.5,1
17849,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,21.7,,,,2002,806,1025.0,2002-08-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.8,,1.3,,,,0.39,0.057,29.0,5
17848,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,32.1,29.0,,30.0,2.0,2002,806,1025.0,2002-08-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,8.8,,5.2,,110.0,0.5,0.57,0.049,0.5,1
17852,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,25.1,,,,2002,903,1008.0,2002-09-03 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.8,,2.1,,,,0.36,0.037000000000000005,31.0,5
17851,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,30.2,27.1,,32.0,4.5,2002,903,1008.0,2002-09-03 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.7,,3.7,,,,0.35,0.032,0.5,1
17855,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,20.5,,,,2002,1001,1015.0,2002-10-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.8,,1.3,,,,0.25,0.038,29.0,5
17854,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,21.0,21.8,,30.0,4.0,2002,1001,1015.0,2002-10-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.4,,2.8,,,,0.66,0.061,0.5,1
17858,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,18.1,,,,2002,1106,1015.0,2002-11-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,1.1,,,,0.38,0.038,30.0,5
17857,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,14.2,17.5,,31.0,7.0,2002,1106,1015.0,2002-11-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.7,,0.0,0.5,0.59,0.051,0.5,1
17861,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,15.3,,,,2002,1203,1000.0,2002-12-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.2,,,,0.41,0.038,29.0,5
17860,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,11.5,14.1,,30.0,8.0,2002,1203,1000.0,2002-12-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.3,,,,0.63,0.047,0.5,1
17863,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,6.5,10.5,,32.0,5.0,2003,108,1000.0,2003-01-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,1.4,,,,0.6,0.038,0.5,1
17864,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,11.6,,,,2003,108,1000.0,2003-01-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,2.3,,,,0.84,0.036000000000000004,31.0,5
17866,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,6.2,8.8,,32.0,6.0,2003,204,1020.0,2003-02-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.6,,2.3,,0.0,0.5,0.61,0.033,0.5,1
17867,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,10.4,,,,2003,204,1020.0,2003-02-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,1.8,,,,0.53,0.031,31.0,5
17869,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,6.8,10.3,,31.0,3.0,2003,304,1015.0,2003-03-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,2.5,,,,0.64,0.035,0.5,1
17870,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,11.0,,,,2003,304,1015.0,2003-03-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,2.6,,,,0.72,0.037000000000000005,30.0,5
15415,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,13.5,14.7,,30.0,5.0,2003,422,1015.0,2003-04-22 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.4,8.3,,2.5,,,,0.55,0.032,0.5,1
15416,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,14.4,,,,2003,422,1015.0,2003-04-22 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,6.9,,1.5,,,,0.33,0.032,29.0,5
15418,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,21.2,17.9,,30.0,2.0,2003,507,955.0,2003-05-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,11.4,,4.8,,0.0,0.5,0.72,0.05,0.5,1
15419,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.7,,,,2003,507,955.0,2003-05-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.0,,1.6,,,,0.35,0.026000000000000002,29.0,5
15422,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.5,,,,2003,603,935.0,2003-06-03 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,5.8,,1.8,,,,0.39,0.037000000000000005,30.0,5
15421,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,23.0,20.7,,31.0,4.0,2003,603,935.0,2003-06-03 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,9.1,,3.9,,,,0.6,0.039,0.5,1
15424,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,23.6,23.0,,31.0,2.0,2003,701,1003.0,2003-07-01 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,9.2,,4.1,,,,0.54,0.051,0.5,1
15425,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.5,,,,2003,701,1003.0,2003-07-01 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,5.2,,0.8,,,,0.35,0.042,30.0,5
15428,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.5,,,,2003,805,1023.0,2003-08-05 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,3.6,,1.5,,,,0.39,0.061,31.0,5
15427,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,28.1,25.5,,32.0,1.5,2003,805,1023.0,2003-08-05 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.8,13.6,,6.4,,8.0,0.5,0.58,0.069,0.5,1
15431,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,20.2,,,,2003,902,949.0,2003-09-02 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,4.9,,1.3,,,,0.3,0.032,30.0,5
15430,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,29.0,26.2,,31.0,2.0,2003,902,949.0,2003-09-02 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.9,8.5,,5.2,,,,0.69,0.042,0.5,1
15434,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,20.8,,,,2003,1007,1015.0,2003-10-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.2,,1.6,,,,0.34,0.036000000000000004,30.0,5
15433,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,20.0,20.2,,31.0,8.0,2003,1007,1015.0,2003-10-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.0,,2.2,,,,0.5,0.043,0.5,1
15437,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.8,,,,2003,1105,955.0,2003-11-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,5.4,,1.4,,,,0.36,0.037000000000000005,30.0,5
15436,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.8,18.9,,31.0,3.5,2003,1105,955.0,2003-11-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.4,7.3,,2.2,,4.0,0.5,0.59,0.049,0.5,1
15440,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.8,,,,2003,1203,1015.0,2003-12-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,6.5,,0.8,,,,0.38,0.035,29.0,5
15439,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,12.8,15.5,,30.0,5.0,2003,1203,1015.0,2003-12-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.1,7.5,,1.4,,,,0.79,0.064,0.5,1
15442,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,8.3,13.3,,31.0,4.5,2004,106,931.0,2004-01-06 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,8.4,,2.1,,,,0.59,0.037000000000000005,0.5,1
15443,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,14.6,,,,2004,106,931.0,2004-01-06 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.5,,1.5,,,,0.43,0.031,30.0,5
15445,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,10.6,10.0,,30.0,4.5,2004,203,1010.0,2004-02-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.4,9.8,,1.9,,0.0,0.5,0.6,0.028999999999999998,0.5,1
15446,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,12.0,,,,2004,203,1010.0,2004-02-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.5,,1.1,,,,0.4,0.03,29.0,5
15448,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,7.0,10.7,,34.0,5.5,2004,302,1007.0,2004-03-02 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.4,8.7,,2.1,,,,0.59,0.034,0.5,1
15449,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,12.2,,,,2004,302,1007.0,2004-03-02 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.4,,1.4,,,,0.43,0.032,33.0,5
13059,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,18.9,16.3,,31.0,3.5,2004,421,1005.0,2004-04-21 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.3,,2.7,,,,0.53,0.024,0.5,1
13060,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.0,,,,2004,421,1005.0,2004-04-21 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.3,,,,0.47,0.027000000000000003,30.0,5
13062,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,23.2,18.5,,32.0,3.5,2004,511,950.0,2004-05-11 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.2,,2.7,,14.0,0.0,0.6,0.028999999999999998,0.5,1
13063,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.3,,,,2004,511,950.0,2004-05-11 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.5,,,,0.37,0.028999999999999998,31.0,5
13066,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.0,,,,2004,601,1015.0,2004-06-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.4,,1.7,,,,0.48,0.049,31.0,5
13065,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.9,19.2,,32.0,5.0,2004,601,1015.0,2004-06-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.9,,2.6,,,,0.56,0.042,0.5,1
13068,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,26.5,23.4,,31.0,4.0,2004,706,1013.0,2004-07-06 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.5,,2.6,,,,0.34,0.038,0.5,1
13069,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.3,,,,2004,706,1013.0,2004-07-06 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,0.9,,,,0.29,0.042,30.0,5
13071,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,27.7,26.3,,30.0,3.0,2004,803,912.0,2004-08-03 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.5,,3.9,,23.0,0.0,0.42,0.049,0.5,1
13072,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,22.3,,,,2004,803,912.0,2004-08-03 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.4,,1.5,,,,0.47,0.07200000000000001,29.0,5
13075,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,22.5,,,,2004,907,956.0,2004-09-07 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,1.0,,,,0.29,0.034,30.0,5
13074,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,26.7,25.3,,31.0,3.5,2004,907,956.0,2004-09-07 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.3,,3.4,,,,0.59,0.064,0.5,1
13078,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,22.1,,,,2004,1005,1017.0,2004-10-05 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.9,,1.4,,,,0.32,0.032,31.0,5
13077,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,18.2,22.2,,32.0,4.5,2004,1005,1017.0,2004-10-05 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,3.2,,,,0.72,0.07,0.5,1
13081,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,21.4,,,,2004,1109,910.0,2004-11-09 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,1.0,,,,0.3,0.016,29.0,5
